"source" "target" "tag"
46 51 "catherine::young"
46 56 "sarah::young"
46 72 "allen::young"
24 135 "catherine::pretty"
134 136 "catherine::good"
51 136 "catherine::young"
136 142 "catherine::good"
68 161 "catherine::poor"
55 203 "catherine::little"
213 214 "mrs_allen::great"
136 224 "catherine::young"
135 225 "catherine::pretty"
55 255 "catherine::warm"
309 316 "andrews::beautiful"
230 318 "catherine::great"
224 380 "catherine::young"
380 393 "catherine::young"
393 398 "catherine::young"
224 398 "thorpe::young"
398 406 "catherine::young"
46 406 "james::young"
225 407 "catherine::pretty"
225 407 "thorpe::pretty"
224 437 "mrs_thorpe::young"
431 482 "morland::good"
214 498 "allen::great"
214 498 "mrs_allen::great"
230 498 "thorpe::great"
185 505 "catherine::afraid"
398 508 "thorpe::young"
191 514 "allen::little"
203 514 "catherine::little"
437 536 "mrs_thorpe::young"
508 536 "thorpe::young"
318 543 "catherine::great"
406 554 "catherine::young"
406 554 "james::young"
485 595 "john::charming"
591 599 "mrs_allen::agreeable"
591 599 "mrs_thorpe::agreeable"
536 599 "mrs_thorpe::young"
240 601 "catherine::disappointed"
6 612 "catherine::excellent"
11 612 "catherine::extraordinary"
445 616 "morland::open"
408 632 "isabella::short"
632 637 "mrs_allen::short"
632 637 "thorpe::short"
584 642 "catherine::sweet"
602 643 "morland::little"
554 646 "catherine::young"
536 646 "thorpe::young"
75 647 "catherine::important"
612 649 "catherine::excellent"
318 649 "catherine::kind"
543 682 "catherine::great"
514 689 "catherine::little"
643 689 "thorpe::little"
591 713 "catherine::agreeable"
194 719 "catherine::laughing"
689 770 "catherine::little"
689 770 "james::little"
537 796 "catherine::happy"
142 797 "catherine::good"
682 801 "catherine::great"
364 801 "catherine::well"
801 802 "catherine::great"
136 835 "catherine::satisfied"
646 873 "thorpe::young"
134 918 "catherine::handsome"
407 928 "catherine::bright"
632 939 "catherine::short"
407 997 "thorpe::bright"
802 1017 "catherine::great"
649 1017 "catherine::kind"
939 1050 "catherine::short"
713 1067 "catherine::agreeable"
797 1073 "catherine::good"
649 1073 "catherine::quiet"
482 1073 "morland::good"
770 1088 "catherine::little"
1018 1122 "eleanor_tilney::well"
1018 1122 "henry_tilney::well"
213 1139 "mrs_allen::pleasant"
1073 1151 "catherine::good"
797 1151 "tilney::good"
1067 1157 "catherine::agreeable"
646 1166 "catherine::young"
140 1166 "tilney::young"
1151 1167 "catherine::good"
1017 1167 "catherine::great"
1151 1167 "tilney::good"
773 1167 "tilney::great"
688 1181 "thorpe::kind"
642 1205 "catherine::sweet"
528 1208 "tilney::little"
632 1208 "tilney::short"
1050 1222 "catherine::short"
801 1222 "catherine::well"
632 1222 "isabella::short"
1122 1222 "isabella::well"
161 1233 "catherine::poor"
98 1233 "catherine::uncomfortable"
543 1238 "isabella::great"
224 1282 "catherine::surprised"
1282 1290 "tilney::surprised"
1167 1295 "catherine::great"
1118 1299 "catherine::angry"
1295 1299 "catherine::great"
255 1401 "catherine::warm"
1088 1405 "catherine::little"
1405 1406 "catherine::little"
1222 1418 "catherine::short"
1452 1455 "morland::understanding"
1019 1465 "eleanor_tilney::little"
1019 1465 "henry_tilney::little"
528 1465 "mrs_allen::little"
1406 1477 "catherine::little"
485 1484 "catherine::charming"
918 1527 "catherine::handsome"
1017 1537 "catherine::kind"
1484 1547 "catherine::charming"
576 1568 "james::fair"
770 1587 "james::little"
632 1587 "james::short"
1222 1588 "isabella::well"
1167 1593 "catherine::good"
1593 1596 "catherine::good"
498 1646 "allen::great"
498 1646 "mrs_allen::great"
498 1649 "james::great"
1167 1661 "tilney::good"
1167 1690 "tilney::great"
435 1700 "catherine::good-natured"
612 1716 "catherine::extraordinary"
835 1757 "catherine::satisfied"
1222 1757 "catherine::well"
1588 1757 "isabella::well"
485 1758 "isabella::charming"
1088 1763 "isabella::little"
1166 1767 "catherine::young"
46 1767 "morland::young"
1759 1768 "morland::handsome"
1233 1783 "catherine::uncomfortable"
1587 1790 "james::little"
796 1798 "catherine::happy"
796 1798 "tilney::happy"
649 1844 "catherine::fine"
92 1940 "catherine::tired"
1073 1944 "isabella::good"
1661 1944 "tilney::good"
1757 1945 "isabella::well"
1110 1945 "tilney::pleased"
602 1950 "john_thorpe::little"
1418 1998 "catherine::short"
1222 1998 "isabella::short"
1702 2011 "henry::little"
643 2011 "morland::little"
637 2013 "thorpe::good"
1944 2013 "tilney::good"
1646 2035 "allen::great"
1477 2051 "catherine::little"
1208 2051 "tilney::little"
72 2054 "allen::young"
1798 2054 "tilney::happy"
1275 2054 "tilney::open"
1166 2054 "tilney::young"
1208 2055 "tilney::short"
736 2111 "tilney::beautiful"
1690 2112 "tilney::great"
1946 2147 "tilney::strange"
959 2150 "catherine::anxious"
809 2150 "tilney::anxious"
2150 2156 "tilney::anxious"
1335 2164 "catherine::fair"
1596 2164 "catherine::good"
1299 2164 "catherine::great"
15 2164 "catherine::old"
2051 2165 "catherine::little"
2055 2193 "henry::short"
2116 2210 "henry::awful"
928 2239 "catherine::bright"
2165 2247 "catherine::little"
1798 2285 "catherine::happy"
1157 2314 "catherine::agreeable"
918 2339 "catherine::strong"
2055 2354 "allen::short"
2054 2357 "allen::happy"
1484 2368 "catherine::delightful"
2112 2377 "tilney::great"
1767 2404 "catherine::young"
2154 2408 "catherine::forward"
1547 2431 "catherine::pleasing"
1998 2439 "catherine::short"
2055 2439 "tilney::short"
2439 2448 "tilney::short"
1222 2449 "catherine::cold"
2011 2460 "henry::little"
2449 2483 "catherine::cold"
2164 2483 "catherine::great"
1547 2495 "catherine::lovely"
204 2495 "catherine::thinking"
647 2501 "catherine::important"
1299 2504 "catherine::angry"
1233 2504 "catherine::poor"
2239 2521 "catherine::bright"
1527 2521 "catherine::handsome"
1401 2521 "catherine::warm"
