"source" "target" "tag"
71 113 "willet::young"
113 136 "joe::young"
141 158 "john_willet::good"
238 240 "joe::short"
128 241 "joe::poor"
136 243 "joe::young"
332 333 "joe::#-good"
332 333 "varden::#-good"
244 358 "joe::good"
239 358 "joe::pretty"
399 423 "barnaby::great"
396 423 "barnaby::strong"
466 468 "sim::little"
238 520 "joe::old"
243 527 "joe::young"
381 556 "gabriel::serious"
520 558 "john::old"
447 672 "gabriel::forward"
329 673 "gabriel::honest"
558 688 "john::old"
688 689 "john::old"
423 722 "barnaby::great"
423 753 "barnaby::strong"
722 799 "barnaby::great"
589 801 "barnaby::poor"
799 828 "barnaby::great"
801 828 "barnaby::poor"
833 834 "macbeth::short"
833 834 "macbeth::wise"
752 903 "barnaby::little"
965 968 "tappertit::young"
945 998 "tappertit::great"
862 1037 "miggs::little"
998 1044 "tappertit::great"
1044 1045 "tappertit::great"
1038 1045 "tappertit::little"
1045 1071 "tappertit::great"
391 1172 "barnaby::old"
689 1172 "john::old"
1119 1181 "john::cool"
903 1186 "barnaby::little"
142 1186 "john::little"
1127 1196 "john::well"
1186 1207 "barnaby::little"
1186 1227 "john::little"
753 1270 "barnaby::strong"
73 1294 "john::open"
1207 1313 "barnaby::little"
1227 1313 "john::little"
1121 1341 "john::great"
1341 1343 "john::great"
1172 1347 "john::old"
99 1353 "haredale::little"
1341 1372 "haredale::great"
1372 1374 "haredale::great"
1238 1395 "chester::good"
1394 1431 "haredale::short"
1431 1441 "haredale::short"
1353 1445 "haredale::little"
1149 1456 "john_willet::great"
1120 1456 "john_willet::old"
1343 1456 "john::great"
1347 1456 "john::old"
1456 1458 "john_willet::great"
1456 1458 "john::great"
400 1470 "barnaby::good"
1172 1471 "barnaby::old"
352 1482 "joe::little"
520 1482 "joe::old"
527 1482 "joe::young"
1456 1485 "john::old"
1485 1495 "john::old"
1482 1553 "joe::old"
241 1557 "joe::poor"
245 1559 "joe::great"
113 1566 "willet::young"
319 1579 "martha::great"
874 1579 "mrs_varden::great"
1566 1584 "willet::young"
1561 1595 "joe::glad"
1482 1597 "joe::little"
1595 1597 "joe::open"
832 1611 "mrs_varden::cheerful"
1576 1618 "willet::old"
358 1632 "joe::pretty"
1595 1640 "joe::glad"
1557 1640 "joe::poor"
240 1640 "joe::short"
358 1644 "joe::good"
99 1665 "haredale::young"
1665 1666 "edward::young"
1665 1666 "haredale::young"
1482 1698 "joe::young"
1458 1700 "john::great"
72 1700 "john::young"
1654 1735 "edward::good"
1666 1755 "edward::young"
1735 1765 "ned::good"
1736 1783 "ned::great"
1736 1811 "edward::great"
1783 1869 "ned::great"
1470 2052 "barnaby::good"
2053 2057 "barnaby::open"
828 2058 "barnaby::great"
412 2136 "barnaby::bright"
686 2280 "gabriel::kind"
537 2302 "dolly::great"
1811 2302 "edward::great"
537 2302 "gabriel::great"
1579 2302 "mrs_varden::great"
370 2315 "mrs_varden::kind"
2302 2321 "mrs_varden::great"
370 2321 "mrs_varden::strong"
2321 2322 "mrs_varden::great"
2302 2348 "dolly::great"
1043 2351 "miggs::good"
1592 2360 "dolly::little"
1178 2378 "john::good"
358 2386 "joe::well"
2386 2396 "dolly::well"
1557 2399 "dolly::poor"
1666 2402 "haredale::young"
2360 2411 "dolly::little"
1592 2413 "dolly::handsome"
1433 2414 "haredale::certain"
2348 2416 "dolly::great"
2302 2416 "edward::great"
1559 2416 "joe::great"
2416 2419 "dolly::great"
2417 2421 "dolly::good"
1419 2421 "haredale::good"
2411 2429 "dolly::little"
2421 2461 "dolly::good"
2461 2495 "dolly::good"
2429 2495 "dolly::little"
2399 2559 "dolly::poor"
1495 2563 "john::old"
2416 2575 "joe::great"
1700 2579 "hugh::young"
1584 2579 "willet::young"
2579 2597 "hugh::young"
2315 2599 "mrs_varden::kind"
2571 2602 "joe::giving"
2563 2611 "john::old"
2495 2619 "dolly::good"
2495 2619 "dolly::little"
1482 2621 "joe::important"
2619 2622 "dolly::little"
1640 2629 "joe::poor"
2419 2634 "dolly::great"
2368 2635 "mrs_varden::difficult"
2274 2636 "gabriel::good"
1644 2636 "joe::good"
2622 2661 "dolly::little"
2396 2662 "dolly::well"
1611 2662 "mrs_varden::cheerful"
2322 2667 "mrs_varden::great"
2661 2673 "dolly::little"
2360 2673 "mrs_varden::little"
874 2674 "miggs::great"
1071 2674 "tappertit::great"
2413 2675 "dolly::fair"
1053 2677 "miggs::gracious"
992 2677 "tappertit::gracious"
2675 2680 "dolly::fair"
2675 2680 "miggs::fair"
2526 2735 "hugh::rough"
2526 2737 "hugh::well"
1395 2739 "chester::good"
2506 2739 "hugh::good"
2735 2750 "hugh::rough"
2739 2757 "chester::good"
2750 2791 "hugh::rude"
1492 2850 "hugh::little"
2528 2867 "hugh::fine"
2739 2871 "hugh::good"
2674 2903 "tappertit::great"
968 2928 "tappertit::young"
2928 2934 "tappertit::young"
2934 2938 "tappertit::young"
