"source" "target" "tag"
121 129 "bingley::young"
131 133 "bingley::fine"
122 165 "bingley::fortunate"
100 168 "bennet::good"
155 197 "elizabeth::young"
130 227 "bingley::good"
153 242 "bennet::pretty"
197 253 "elizabeth::young"
127 271 "bingley::little"
241 271 "darcy::little"
153 328 "darcy::pretty"
231 382 "darcy::great"
116 414 "william::young"
297 470 "jane::great"
431 472 "elizabeth::good"
271 473 "darcy::little"
255 477 "bennet::well"
271 486 "bingley::little"
271 486 "jane::little"
486 495 "jane::little"
245 529 "elizabeth::short"
486 551 "bingley::little"
165 559 "bingley::accomplished"
129 559 "bingley::young"
495 596 "jane::little"
290 599 "bennet::great"
133 599 "bingley::great"
168 608 "bennet::good"
365 631 "darcy::surprised"
116 646 "william::agreeable"
496 656 "bingley::plain"
245 672 "bennet::short"
245 672 "jane::short"
41 685 "jane::giving"
238 734 "bingley::giving"
477 745 "bennet::well"
382 758 "darcy::great"
533 758 "elizabeth::great"
473 761 "darcy::little"
551 761 "elizabeth::little"
473 761 "hurst::little"
599 762 "bennet::great"
758 762 "darcy::great"
599 770 "bingley::great"
758 770 "elizabeth::great"
470 770 "jane::great"
770 801 "elizabeth::great"
551 879 "bingley::little"
745 897 "bingley::well"
606 900 "bennet::cold"
608 907 "bennet::good"
258 947 "jane::mean"
253 951 "elizabeth::sensible"
801 952 "elizabeth::great"
897 953 "elizabeth::well"
931 961 "bennet::little"
931 961 "collins::little"
121 962 "bennet::young"
122 982 "bennet::fortunate"
153 992 "bennet::agreeable"
762 993 "bennet::great"
962 998 "bennet::young"
183 999 "bennet::charming"
998 999 "bennet::young"
999 1024 "bennet::young"
962 1024 "collins::young"
953 1039 "elizabeth::well"
1024 1059 "lydia::young"
1024 1061 "collins::young"
1059 1061 "philips::young"
1024 1073 "bennet::young"
1061 1073 "collins::young"
1059 1073 "wickham::young"
1073 1081 "collins::young"
1073 1081 "wickham::young"
762 1117 "darcy::great"
253 1152 "elizabeth::young"
227 1176 "bingley::good"
1039 1205 "elizabeth::well"
559 1211 "bingley::young"
288 1211 "darcy::young"
1061 1211 "jane::young"
1081 1211 "wickham::young"
897 1212 "bingley::well"
897 1212 "jane::well"
1205 1212 "wickham::well"
1211 1229 "bingley::young"
961 1231 "bennet::little"
761 1231 "elizabeth::little"
961 1246 "collins::little"
1122 1246 "wickham::good"
1099 1249 "wickham::agreeable"
756 1260 "elizabeth::polite"
952 1286 "elizabeth::great"
897 1343 "--_elizabeth::well"
1212 1343 "jane::well"
1176 1348 "bingley::good"
1212 1348 "bingley::well"
1229 1348 "bingley::young"
1212 1348 "darcy::well"
