"source" "target" "tag"
7 13 "godfrey_nickleby::little"
22 58 "ralph_nickleby::great"
60 75 "ralph_nickleby::kind"
75 86 "ralph_nickleby::kind"
117 143 "bonney::great"
58 143 "ralph_nickleby::great"
149 150 "matthew_pupker::little"
143 158 "bonney::great"
79 206 "nickleby::cold"
224 231 "nickleby::great"
131 258 "ralph::poor"
80 280 "nickleby::good"
231 280 "nickleby::great"
167 285 "ralph_nickleby::clean"
143 285 "ralph_nickleby::great"
258 310 "ralph::little"
310 326 "ralph::little"
326 336 "ralph::little"
91 353 "ralph_nickleby::short"
38 383 "nicholas::poor"
323 393 "nicholas::great"
280 393 "nickleby::great"
419 430 "squeers::little"
430 432 "squeers::little"
432 434 "squeers::little"
447 451 "squeers::delightful"
434 456 "squeers::little"
456 479 "squeers::little"
413 540 "squeers::well"
370 547 "ralph::kind"
540 551 "squeers::well"
551 565 "squeers::well"
38 575 "nicholas::young"
547 588 "ralph::kind"
310 638 "nicholas::little"
535 642 "nicholas::well"
285 652 "la_creevy::great"
652 655 "la_creevy::great"
206 659 "nickleby::cold"
638 669 "kate::little"
638 669 "nicholas::little"
651 671 "la_creevy::little"
669 671 "nicholas::little"
671 704 "nicholas::little"
479 704 "squeers::little"
561 705 "squeers::good"
704 711 "squeers::little"
704 712 "nicholas::little"
711 712 "squeers::little"
18 718 "ralph::good"
575 739 "nicholas::young"
353 754 "ralph_nickleby::short"
60 761 "ralph_nickleby::hard"
712 763 "nicholas::little"
393 774 "nickleby::great"
393 774 "squeers::great"
280 778 "nickleby::good"
774 785 "squeers::great"
785 798 "squeers::great"
712 799 "squeers::little"
383 802 "nicholas::good"
763 802 "nicholas::little"
705 802 "squeers::good"
799 802 "squeers::little"
393 803 "nicholas::great"
798 803 "squeers::great"
631 833 "nicholas::open"
734 844 "squeers::glad"
802 844 "squeers::little"
1047 1055 "baron_von_koeldwethout::fine"
803 1189 "squeers::great"
803 1191 "nicholas::great"
844 1193 "squeers::little"
754 1195 "squeers::short"
433 1196 "squeers::young"
659 1200 "nickleby::cold"
751 1218 "nicholas::impatient"
565 1247 "squeers::well"
689 1265 "squeers::cold"
1196 1265 "squeers::young"
1265 1284 "squeers::young"
1284 1292 "squeers::young"
802 1294 "nicholas::little"
390 1302 "nicholas::happy"
802 1305 "squeers::good"
410 1312 "squeers::popular"
1292 1312 "squeers::young"
1265 1313 "squeers::cold"
707 1316 "squeers::interesting"
1247 1333 "squeers::well"
1312 1338 "squeers::young"
1191 1340 "nicholas::great"
1189 1340 "squeers::great"
1232 1341 "nicholas::alone"
833 1346 "nicholas::extraordinary"
1338 1396 "squeers::young"
525 1407 "squeers::agreeable"
1305 1414 "squeers::good"
583 1416 "squeers::old"
1416 1420 "squeers::old"
802 1423 "nicholas::good"
1396 1428 "squeers::young"
1193 1434 "squeers::little"
390 1440 "nicholas::sad"
1333 1470 "squeers::well"
1414 1475 "squeers::good"
844 1491 "squeers::glad"
544 1491 "squeers::pleasant"
1428 1492 "squeers::young"
1195 1493 "squeers::short"
1492 1504 "squeers::young"
434 1506 "squeers::hard"
1506 1513 "squeers::hard"
1475 1521 "squeers::good"
451 1524 "squeers::delightful"
1521 1528 "squeers::good"
1528 1533 "mobbs::good"
1504 1534 "squeers::young"
689 1536 "nicholas::cold"
1313 1536 "squeers::cold"
1302 1537 "nicholas::happy"
285 1547 "ralph_nickleby::great"
123 1547 "ralph_nickleby::pretty"
383 1566 "nicholas::poor"
1534 1588 "squeers::young"
1340 1593 "squeers::great"
551 1596 "squeers::proud"
1588 1600 "squeers::young"
1316 1616 "squeers::interesting"
415 1625 "squeers::extraordinary"
1596 1625 "squeers::proud"
1434 1628 "squeers::little"
1528 1639 "squeers::good"
1340 1647 "nicholas::great"
739 1647 "nicholas::young"
1294 1665 "nicholas::little"
1628 1665 "squeers::little"
1647 1666 "nicholas::young"
1666 1675 "nicholas::young"
1600 1676 "squeers::young"
1625 1679 "squeers::extraordinary"
1420 1694 "squeers::old"
