"source" "target" "tag"
3522 3619 "ada::great"
3615 3626 "jellyby::poor"
3645 3660 "turveydrop::old"
3559 3668 "ada::little"
1289 3668 "ada::old"
1254 3681 "peepy::little"
3660 3700 "turveydrop::old"
3644 3718 "turveydrop::little"
3700 3720 "turveydrop::old"
3720 3721 "turveydrop::old"
3721 3739 "turveydrop::old"
3739 3742 "turveydrop::old"
3742 3748 "turveydrop::old"
3699 3748 "turveydrop::young"
3718 3811 "turveydrop::little"
3748 3811 "turveydrop::old"
3693 3824 "summerson::little"
3811 3830 "turveydrop::old"
3626 3834 "ma::poor"
3830 3840 "turveydrop::old"
2804 3918 "krook::old"
1289 3926 "jarndyce::old"
3938 3953 "jarndyce::strange"
3918 3957 "krook::old"
2744 3959 "krook::open"
3926 3974 "jarndyce::old"
480 3977 "lincoln::young"
1128 3978 "krook::great"
481 3978 "lincoln::great"
3977 3982 "woodcourt::young"
3668 3985 "ada::little"
3559 3985 "richard::little"
3991 4000 "quale::great"
1493 4004 "skimpole::great"
1799 4008 "skimpole::agreeable"
1860 4049 "jarndyce::great"
1811 4068 "skimpole::serious"
4008 4075 "skimpole::pleasant"
1577 4076 "skimpole::little"
774 4085 "ada::thinking"
3260 4136 "jarndyce::good"
2341 4138 "jarndyce::little"
1944 4139 "jarndyce::powerful"
4164 4165 "charley::little"
56 4225 "jarndyce::kind"
4227 4228 "coavins::little"
2762 4303 "tulkinghorn::fair"
4075 4338 "skimpole::pleasant"
2571 4350 "coavinses::little"
4165 4353 "charley::little"
2295 4358 "leicester::old"
4397 4404 "jo::strange"
2904 4408 "jo::poor"
4382 4473 "jo::hard"
4473 4480 "jo::hard"
3506 4543 "esther::good"
1503 4543 "richard::delightful"
1142 4543 "richard::good"
3386 4577 "dingo::great"
3386 4577 "swosser::great"
3318 4597 "badger::little"
4577 4604 "badger::great"
4138 4606 "jarndyce::little"
3985 4606 "richard::little"
3463 4633 "ada::pretty"
2193 4633 "richard::pretty"
4604 4635 "badger::great"
3522 4635 "richard::great"
3985 4664 "ada::little"
4606 4664 "richard::little"
2243 4687 "jarndyce::open"
1191 4687 "richard::open"
527 4692 "kenge::kind"
3227 4692 "richard::kind"
3314 4693 "kenge::good"
4543 4693 "richard::good"
1142 4697 "ada::good"
4664 4698 "richard::little"
3432 4708 "john::well"
4641 4708 "richard::well"
4664 4716 "ada::little"
4698 4716 "richard::little"
3515 4752 "esther::little"
3978 4804 "woodcourt::great"
3819 4828 "caddy::poor"
4635 4839 "badger::great"
3668 4850 "ada::old"
3285 4856 "kenge::little"
4716 4856 "richard::little"
4716 4858 "ada::little"
4338 4863 "skimpole::pleasant"
1810 4896 "skimpole::good"
1617 4950 "rouncewell::pretty"
1192 4956 "ada::forward"
2240 4956 "boythorn::forward"
4903 4963 "boythorn::great"
4896 4975 "skimpole::good"
4954 4988 "boythorn::pretty"
4988 4989 "boythorn::pretty"
2337 4989 "boythorn::young"
4963 4994 "boythorn::great"
148 5000 "lady_dedlock::old"
2295 5000 "leicester_dedlock::old"
4008 5017 "skimpole::agreeable"
4994 5022 "boythorn::great"
5017 5036 "boythorn::agreeable"
4902 5036 "boythorn::open"
1427 5045 "skimpole::excellent"
1418 5055 "skimpole::thinking"
1503 5056 "skimpole::delightful"
1633 5100 "leicester::young"
3303 5107 "jarndyce::young"
1980 5107 "summerson::young"
3221 5108 "jarndyce::responsible"
4858 5123 "ada::little"
5120 5127 "lady_dedlock::little"
3108 5157 "hortense::good"
2926 5207 "snagsby::little"
