"cecilia::young";"sissy::young"
"bitzer::little";"sissy::little"
"bitzer::cold";"bitzer::short"
"bitzer::cold";"sissy::cold"
"bitzer::cold";"sissy::short"
"bitzer::short";"sissy::cold"
"bitzer::short";"sissy::short"
"sissy::cold";"sissy::short"
"bitzer::natural";"sissy::natural"
"bitzer::busy";"thomas_gradgrind::busy"
"gradgrind::happy";"mchoakumchild::happy"
"charles::little";"charles::old"
"charles::little";"gradgrind::little"
"charles::little";"gradgrind::old"
"charles::little";"owen::little"
"charles::little";"owen::old"
"charles::little";"wain::little"
"charles::little";"wain::old"
"charles::old";"gradgrind::little"
"charles::old";"gradgrind::old"
"charles::old";"owen::little"
"charles::old";"owen::old"
"charles::old";"wain::little"
"charles::old";"wain::old"
"gradgrind::little";"gradgrind::old"
"gradgrind::little";"owen::little"
"gradgrind::little";"owen::old"
"gradgrind::little";"wain::little"
"gradgrind::little";"wain::old"
"gradgrind::old";"owen::little"
"gradgrind::old";"owen::old"
"gradgrind::old";"wain::little"
"gradgrind::old";"wain::old"
"owen::little";"owen::old"
"owen::little";"wain::little"
"owen::little";"wain::old"
"owen::old";"wain::little"
"owen::old";"wain::old"
"wain::little";"wain::old"
"signor_jupe::young";"thomas_gradgrind::young"
"signor_jupe::young";"william_button::young"
"thomas_gradgrind::young";"william_button::young"
"louisa::difficult";"thomas::difficult"
"gradgrind::open";"thomas::open"
"bounderby::practical";"louisa::practical"
"louisa::young";"thomas::young"
"bounderby::practical";"gradgrind::practical"
"gradgrind::strong";"gradgrind::well"
"bounderby::poor";"gradgrind::poor"
"bounderby::young";"louisa::young"
"bounderby::young";"thomas::young"
"bitzer::blind";"bitzer::little"
"bitzer::blind";"gradgrind::blind"
"bitzer::blind";"gradgrind::little"
"bitzer::little";"gradgrind::blind"
"bitzer::little";"gradgrind::little"
"gradgrind::blind";"gradgrind::little"
"bounderby::loud";"bounderby::short"
"bounderby::kind";"gradgrind::kind"
"e._w._b._childers::hopeful";"e._w._b._childers::pleasing"
"e._w._b._childers::hopeful";"e._w._b._childers::private"
"e._w._b._childers::hopeful";"e._w._b._childers::young"
"e._w._b._childers::hopeful";"wild_huntsman::hopeful"
"e._w._b._childers::hopeful";"wild_huntsman::pleasing"
"e._w._b._childers::hopeful";"wild_huntsman::private"
"e._w._b._childers::hopeful";"wild_huntsman::young"
"e._w._b._childers::pleasing";"e._w._b._childers::private"
"e._w._b._childers::pleasing";"e._w._b._childers::young"
"e._w._b._childers::pleasing";"wild_huntsman::hopeful"
"e._w._b._childers::pleasing";"wild_huntsman::pleasing"
"e._w._b._childers::pleasing";"wild_huntsman::private"
"e._w._b._childers::pleasing";"wild_huntsman::young"
"e._w._b._childers::private";"e._w._b._childers::young"
"e._w._b._childers::private";"wild_huntsman::hopeful"
"e._w._b._childers::private";"wild_huntsman::pleasing"
"e._w._b._childers::private";"wild_huntsman::private"
"e._w._b._childers::private";"wild_huntsman::young"
"e._w._b._childers::young";"wild_huntsman::hopeful"
"e._w._b._childers::young";"wild_huntsman::pleasing"
"e._w._b._childers::young";"wild_huntsman::private"
"e._w._b._childers::young";"wild_huntsman::young"
"wild_huntsman::hopeful";"wild_huntsman::pleasing"
"wild_huntsman::hopeful";"wild_huntsman::private"
"wild_huntsman::hopeful";"wild_huntsman::young"
"wild_huntsman::pleasing";"wild_huntsman::private"
"wild_huntsman::pleasing";"wild_huntsman::young"
"wild_huntsman::private";"wild_huntsman::young"
"childers::bad";"childers::short"
"bounderby::strong";"gradgrind::strong"
"bounderby::loud";"bounderby::young"
"gradgrind::poor";"thquire::poor"
