"source" "target" "tag"
50 100 "saville::affectionate"
337 422 "elizabeth::sweet"
465 498 "m._krempe::little"
744 746 "william::little"
452 787 "m._krempe::natural"
422 832 "elizabeth::sweet"
897 969 "william::poor"
725 972 "justine::great"
969 972 "justine::poor"
969 977 "william::poor"
972 992 "justine::poor"
977 1034 "william::poor"
952 1075 "elizabeth::poor"
992 1075 "justine::poor"
1075 1091 "elizabeth::poor"
1045 1136 "elizabeth::unhappy"
972 1138 "justine::great"
832 1141 "elizabeth::sweet"
312 1210 "elizabeth::calm"
1539 1583 "felix::old"
1587 1604 "felix::sweet"
1587 1610 "agatha::sweet"
1544 1611 "agatha::old"
1565 1645 "agatha::gentle"
1605 1672 "felix::lovely"
1605 1672 "safie::lovely"
1674 1675 "felix::forward"
1672 1675 "felix::lovely"
1583 1675 "felix::old"
1675 1698 "felix::lovely"
1672 1698 "safie::lovely"
1659 1807 "de_lacey::good"
1658 1807 "de_lacey::old"
1610 1809 "agatha::sweet"
1604 1809 "felix::sweet"
1604 1809 "safie::sweet"
1675 1863 "felix::forward"
1807 1885 "de_lacey::old"
1885 1886 "de_lacey::old"
1645 1911 "agatha::gentle"
1046 2106 "elizabeth::forward"
2145 2216 "henry::alone"
1075 2518 "justine::poor"
695 2552 "henry::kind"
2552 2614 "henry::kind"
1126 2614 "justine::kind"
1084 2688 "elizabeth::alone"
2106 2697 "elizabeth::forward"
2697 2711 "elizabeth::forward"
