"source" "target" "tag"
30 47 "evelyn::young"
83 138 "m._howard::faithful"
24 152 "madame_duval::short"
210 275 "mirvan::fortunate"
272 287 "mirvan::short"
346 348 "orville::short"
343 372 "orville::great"
297 433 "mirvan::great"
271 445 "mirvan::kind"
271 476 "mirvan::young"
433 482 "mirvan::great"
325 571 "orville::ignorant"
231 611 "maria::kind"
624 652 "mirvan::bad"
445 688 "mirvan::kind"
648 691 "mirvan::poor"
482 701 "mirvan::great"
688 703 "mirvan::kind"
378 735 "orville::good"
152 744 "madame_duval::short"
287 744 "mirvan::short"
701 755 "madame_duval::great"
744 755 "madame_duval::short"
700 762 "madame_duval::polite"
700 762 "mirvan::polite"
348 770 "orville::little"
372 799 "orville::great"
336 822 "orville::angry"
755 879 "madame_duval::great"
21 879 "madame_duval::well"
701 879 "mirvan::great"
643 879 "mirvan::well"
765 882 "madame_duval::poor"
882 887 "madame_duval::poor"
885 896 "monsieur_du_bois::cold"
918 923 "branghton::young"
959 971 "mirvan::surprised"
755 987 "madame_duval::short"
744 987 "mirvan::short"
348 987 "orville::short"
652 989 "mirvan::determined"
652 989 "mirvan::strange"
879 991 "mirvan::great"
21 992 "madame_duval::productive"
852 997 "ranelagh::warm"
879 1008 "monsieur_du_bois::unlucky"
879 1008 "monsieur_du_bois::well"
1009 1018 "monseer::little"
887 1043 "madame_duval::poor"
885 1048 "madame_duval::cold"
652 1048 "mirvan::bad"
997 1048 "mirvan::cold"
278 1052 "mirvan::little"
770 1052 "orville::little"
987 1058 "mirvan::short"
987 1058 "orville::short"
331 1113 "mirvan::important"
991 1118 "mirvan::great"
799 1118 "orville::great"
1118 1123 "mirvan::great"
989 1125 "mirvan::determined"
934 1142 "branghton::good"
837 1145 "madame_duval::good"
879 1153 "madame_duval::well"
879 1153 "mirvan::well"
1030 1183 "madame_duval::difficult"
919 1183 "madame_duval::pleased"
1142 1245 "branghton::fine"
1142 1264 "branghton::good"
923 1265 "branghton::young"
949 1279 "polly::well"
755 1320 "clement::great"
735 1324 "orville::good"
1320 1329 "clement::great"
1118 1329 "orville::great"
1329 1355 "clement::great"
1295 1359 "clement::good"
879 1365 "mirvan::ashamed"
1125 1365 "mirvan::determined"
1329 1375 "orville::great"
755 1376 "clement::short"
879 1377 "madame_duval::great"
1123 1377 "mirvan::great"
1377 1394 "mirvan::great"
1393 1399 "lovel::young"
476 1399 "mirvan::young"
1123 1440 "clement_willoughby::great"
1440 1442 "clement_willoughby::great"
533 1448 "mirvan::generous"
1399 1450 "mirvan::young"
1329 1474 "clement::fine"
1450 1491 "mirvan::young"
1375 1539 "orville::great"
1539 1559 "orville::great"
1449 1563 "orville::forward"
1052 1563 "orville::little"
1058 1563 "orville::short"
1559 1566 "orville::great"
770 1568 "madame_duval::little"
1450 1598 "clement::young"
1491 1598 "mirvan::young"
1145 1625 "madame_duval::good"
1145 1671 "madame_duval::fine"
1043 1671 "madame_duval::poor"
1377 1675 "madame_duval::great"
1675 1679 "madame_duval::great"
989 1680 "madame_duval::determined"
936 1683 "madame_duval::cruel"
275 1684 "mirvan::fortunate"
1679 1688 "madame_duval::great"
666 1690 "lady_howard::great"
1688 1690 "madame_duval::great"
1153 1711 "mirvan::well"
1598 1712 "mirvan::young"
53 1725 "john_belmont::innocent"
32 1744 "madame_duval::weak"
1683 1753 "madame_duval::cruel"
1568 1772 "madame_duval::little"
112 1774 "arthur_villars::great"
688 1793 "madame_duval::kind"
703 1793 "mirvan::kind"
149 1832 "mirvan::eager"
1183 1835 "madame_duval::pleased"
1671 1839 "madame_duval::poor"
1839 1840 "clement::poor"
1593 1842 "clement::evil"
1840 1842 "clement::poor"
1376 1842 "clement::short"
1839 1844 "madame_duval::poor"
1842 1852 "clement::poor"
1844 1852 "madame_duval::poor"
1355 1876 "clement::great"
954 1894 "madame_duval::glad"
1772 1907 "madame_duval::little"
1902 1911 "lady_howard::poor"
1902 1911 "m._du_bois::poor"
1852 1911 "madame_duval::poor"
1153 1919 "madame_duval::well"
1755 1924 "madame_duval::forward"
1293 1926 "madame_duval::angry"
1671 1934 "madame_duval::fine"
