"richard::#-handsome";"richard::neglected"
"richard::#-handsome";"richard::poor"
"richard::#-handsome";"richard::respectable"
"richard::neglected";"richard::poor"
"richard::neglected";"richard::respectable"
"richard::poor";"richard::respectable"
"catherine::extraordinary";"george::extraordinary"
"catherine::extraordinary";"harriet::extraordinary"
"catherine::extraordinary";"james::extraordinary"
"catherine::extraordinary";"mrs_morland::extraordinary"
"catherine::extraordinary";"richard::extraordinary"
"catherine::extraordinary";"richie::extraordinary"
"catherine::extraordinary";"sarah::extraordinary"
"george::extraordinary";"harriet::extraordinary"
"george::extraordinary";"james::extraordinary"
"george::extraordinary";"mrs_morland::extraordinary"
"george::extraordinary";"richard::extraordinary"
"george::extraordinary";"richie::extraordinary"
"george::extraordinary";"sarah::extraordinary"
"harriet::extraordinary";"james::extraordinary"
"harriet::extraordinary";"mrs_morland::extraordinary"
"harriet::extraordinary";"richard::extraordinary"
"harriet::extraordinary";"richie::extraordinary"
"harriet::extraordinary";"sarah::extraordinary"
"james::extraordinary";"mrs_morland::extraordinary"
"james::extraordinary";"richard::extraordinary"
"james::extraordinary";"richie::extraordinary"
"james::extraordinary";"sarah::extraordinary"
"mrs_morland::extraordinary";"richard::extraordinary"
"mrs_morland::extraordinary";"richie::extraordinary"
"mrs_morland::extraordinary";"sarah::extraordinary"
"richard::extraordinary";"richie::extraordinary"
"richard::extraordinary";"sarah::extraordinary"
"richie::extraordinary";"sarah::extraordinary"
"catherine::stupid";"george::stupid"
"catherine::stupid";"harriet::stupid"
"catherine::stupid";"james::stupid"
"catherine::stupid";"mrs_morland::stupid"
"catherine::stupid";"richard::stupid"
"catherine::stupid";"richie::stupid"
"catherine::stupid";"sarah::stupid"
"george::stupid";"harriet::stupid"
"george::stupid";"james::stupid"
"george::stupid";"mrs_morland::stupid"
"george::stupid";"richard::stupid"
"george::stupid";"richie::stupid"
"george::stupid";"sarah::stupid"
"harriet::stupid";"james::stupid"
"harriet::stupid";"mrs_morland::stupid"
