"source" "target" "tag"
120 134 "pickwick::appealing"
127 143 "pickwick::smart"
93 144 "pickwick::old"
144 146 "pickwick::old"
87 158 "pickwick::strange"
226 229 "tupman::great"
216 231 "pickwick::great"
18 231 "snodgrass::great"
229 231 "tupman::great"
231 257 "tupman::great"
257 258 "tupman::great"
231 268 "pickwick::great"
258 268 "tupman::great"
268 273 "tupman::great"
8 278 "tracy_tupman::forward"
264 279 "tupman::good"
273 279 "tupman::great"
279 290 "tupman::great"
290 317 "tupman::great"
315 333 "tupman::little"
422 443 "snodgrass::little"
370 473 "winkle::extraordinary"
317 507 "tupman::great"
333 507 "tupman::little"
398 514 "pickwick::unusual"
185 519 "tupman::old"
504 523 "winkle::little"
443 527 "snodgrass::little"
504 643 "winkle::pleasant"
256 649 "tupman::strong"
485 657 "payne::quiet"
97 665 "pickwick::hard"
507 670 "tupman::little"
146 688 "pickwick::old"
519 688 "snodgrass::old"
639 691 "pickwick::short"
684 717 "pickwick::forward"
717 730 "pickwick::forward"
268 739 "pickwick::great"
739 748 "pickwick::great"
472 754 "winkle::remarkable"
527 755 "snodgrass::little"
523 755 "winkle::little"
730 762 "pickwick::forward"
519 764 "tupman::old"
778 804 "winkle::fat"
804 813 "joe::fat"
18 831 "winkle::great"
670 845 "tupman::little"
688 866 "pickwick::old"
813 873 "joe::fat"
762 906 "pickwick::forward"
416 915 "winkle::good"
831 917 "winkle::great"
934 935 "pickwick::#-shy"
766 953 "pickwick::interesting"
906 954 "pickwick::forward"
748 954 "pickwick::great"
691 954 "pickwick::short"
940 959 "pickwick::tall"
954 971 "pickwick::forward"
917 972 "winkle::great"
279 996 "tupman::good"
665 997 "tupman::hard"
684 1009 "pickwick::rushed"
817 1011 "wardle::fat"
873 1021 "joe::fat"
866 1026 "pickwick::old"
962 1026 "winkle::old"
1065 1073 "miller::old"
1073 1074 "miller::old"
1073 1090 "miller::fat"
688 1096 "snodgrass::old"
954 1100 "pickwick::great"
1026 1100 "pickwick::old"
1100 1102 "pickwick::old"
898 1103 "pickwick::little"
1102 1103 "pickwick::old"
954 1103 "pickwick::short"
1103 1123 "pickwick::old"
1096 1123 "snodgrass::old"
308 1127 "tupman::bad"
1123 1186 "john_edmunds::old"
1204 1209 "edmunds::old"
1209 1210 "edmunds::old"
1210 1212 "edmunds::old"
1212 1231 "edmunds::old"
1123 1269 "pickwick::old"
915 1271 "pickwick::good"
1100 1286 "pickwick::great"
1021 1298 "joe::old"
482 1314 "winkle::forward"
845 1332 "tupman::little"
1332 1336 "tupman::little"
764 1338 "tupman::old"
507 1385 "tupman::great"
971 1406 "pickwick::forward"
1271 1452 "pickwick::good"
915 1452 "wardle::good"
231 1485 "snodgrass::great"
996 1501 "tupman::good"
506 1517 "tupman::happy"
1538 1539 "tupman::fat"
1314 1539 "tupman::forward"
1385 1540 "tupman::great"
997 1543 "tupman::hard"
1539 1544 "tupman::fat"
1544 1549 "tupman::fat"
1328 1557 "isabella_wardle::old"
1123 1557 "snodgrass::old"
1338 1557 "tupman::old"
1455 1573 "jingle::great"
1485 1573 "snodgrass::great"
247 1594 "tupman::calm"
1549 1601 "tupman::fat"
1540 1601 "tupman::great"
1336 1601 "tupman::little"
1557 1601 "tupman::old"
1601 1602 "tupman::old"
1298 1609 "joe::old"
803 1610 "joe::good"
1609 1621 "joe::old"
1624 1625 "rachael::fat"
1625 1626 "rachael::fat"
