"source" "target" "tag"
27 28 "norris::poor"
7 69 "norris::little"
69 96 "norris::little"
28 97 "norris::old"
96 115 "norris::little"
115 157 "norris::little"
47 162 "edmund::pretty"
47 162 "tom::pretty"
157 163 "norris::little"
7 163 "thomas::little"
163 188 "thomas::little"
86 189 "thomas::proper"
50 193 "thomas::great"
188 193 "thomas::little"
160 203 "edmund::kind"
112 210 "norris::well"
27 270 "norris::great"
80 281 "norris::good"
210 282 "norris::well"
296 312 "fanny::poor"
56 331 "thomas::poor"
159 388 "edmund::useful"
211 390 "edmund::old"
163 395 "norris::little"
162 395 "tom::little"
331 398 "thomas::poor"
210 398 "thomas::well"
128 406 "maria::short"
398 406 "maria::young"
86 407 "bertram::proper"
406 407 "rushworth::young"
189 407 "thomas::proper"
398 407 "thomas::young"
67 413 "thomas::forward"
398 465 "maria::well"
470 475 "maria::agreeable"
475 483 "julia::agreeable"
465 583 "crawford::plain"
589 619 "tom_bertram::great"
270 655 "norris::great"
28 655 "norris::poor"
406 655 "norris::young"
193 655 "thomas::great"
398 655 "thomas::poor"
396 655 "thomas::sad"
407 655 "thomas::young"
655 656 "thomas::poor"
395 665 "norris::little"
345 666 "grant::good"
281 666 "norris::good"
406 667 "rushworth::short"
665 784 "norris::little"
784 810 "crawford::little"
389 810 "fanny::little"
160 828 "edmund::fair"
206 832 "edmund::good"
619 842 "crawford::great"
388 856 "edmund::useful"
465 857 "crawford::well"
206 857 "edmund::well"
810 859 "crawford::little"
162 859 "edmund::little"
465 871 "crawford::good"
465 879 "maria::good"
666 899 "grant::good"
674 900 "rushworth::great"
851 901 "edmund::cheerful"
810 913 "fanny::little"
857 933 "edmund::well"
655 940 "norris::poor"
900 971 "rushworth::great"
933 975 "edmund::well"
65 979 "norris::kind"
68 985 "norris::desirable"
975 1018 "edmund::well"
282 1018 "norris::well"
832 1019 "edmund::good"
1018 1019 "edmund::well"
666 1019 "norris::good"
1018 1019 "norris::well"
899 1019 "rushworth::good"
496 1027 "bertram::well"
407 1027 "bertram::young"
879 1035 "maria::good"
859 1042 "crawford::little"
913 1042 "julia::little"
1029 1043 "crawford::fine"
871 1044 "crawford::good"
407 1082 "rushworth::young"
1135 1165 "crawford::forward"
1011 1256 "fanny::great"
1042 1259 "crawford::little"
126 1273 "edmund::great"
784 1322 "rushworth::little"
1019 1327 "rushworth::good"
112 1331 "fanny::well"
1042 1334 "bertram::little"
1259 1334 "crawford::little"
913 1334 "fanny::little"
842 1372 "crawford::great"
1334 1405 "bertram::little"
1334 1405 "crawford::little"
1137 1407 "crawford::afraid"
465 1408 "julia::well"
920 1411 "norris::fine"
1256 1417 "fanny::great"
413 1436 "thomas::forward"
655 1443 "thomas::young"
975 1445 "edmund::happy"
1406 1445 "norris::busy"
1406 1445 "rushworth::busy"
899 1508 "grant::good"
832 1541 "edmund::agreeable"
540 1565 "fanny::young"
1445 1577 "norris::happy"
1019 1577 "norris::well"
655 1577 "norris::young"
1327 1580 "rushworth::good"
619 1596 "tom_bertram::great"
1256 1601 "fanny::tired"
68 1624 "thomas::desirable"
859 1678 "edmund::little"
193 1678 "lady_bertram::little"
395 1678 "tom::little"
474 1687 "maria::great"
1213 1698 "fanny::gentle"
124 1719 "edmund::quiet"
193 1728 "thomas::little"
1405 1744 "bertram::little"
1678 1744 "edmund::little"
1019 1748 "edmund::well"
1019 1755 "edmund::good"
1019 1755 "norris::good"
426 1757 "henry_crawford::great"
474 1757 "julia::great"
1687 1757 "maria::great"
1596 1757 "tom_bertram::great"
783 1806 "crawford::useful"
1408 1856 "julia::well"
1856 1872 "julia::well"
465 1872 "maria::well"
127 1877 "julia::angry"
128 1882 "julia::short"
406 1882 "maria::short"
1800 1882 "yates::short"
1872 1890 "maria::well"
1019 1890 "rushworth::well"
1273 1903 "edmund::great"
1417 1903 "fanny::great"
1885 1909 "tom_bertram::private"
1885 1909 "yates::private"
483 1955 "julia::agreeable"
1044 1962 "crawford::good"
1180 1971 "crawford::short"
1971 1987 "anhalt::short"
1748 2025 "edmund::well"
1755 2030 "edmund::good"
1744 2030 "edmund::little"
1372 2046 "crawford::great"
151 2061 "fanny::interesting"
2019 2062 "edmund::encouraging"
752 2068 "edmund::determined"
160 2070 "tom::kind"
1903 2120 "fanny::great"
2064 2126 "edmund::giving"
1405 2149 "crawford::little"
2062 2155 "edmund::delightful"
1755 2163 "norris::good"
1580 2163 "rushworth::good"
1791 2171 "crawford::determined"
203 2173 "edmund::kind"
2163 2197 "rushworth::good"
1165 2228 "crawford::forward"
2046 2228 "crawford::great"
205 2228 "edmund::forward"
1903 2228 "edmund::great"
67 2228 "norris::forward"
655 2228 "norris::great"
1436 2228 "thomas::forward"
655 2228 "thomas::great"
1277 2237 "crawford::satisfied"
1663 2237 "maria::satisfied"
1277 2237 "rushworth::satisfied"
2243 2244 "rushworth::fine"
1322 2244 "rushworth::little"
2243 2244 "yates::fine"
1648 2244 "yates::little"
1938 2245 "maria::little"
2244 2245 "rushworth::little"
371 2250 "mansfield::useful"
2228 2261 "crawford::great"
2228 2261 "edmund::great"
2120 2261 "fanny::great"
2030 2275 "edmund::little"
871 2276 "fanny::good"
2309 2312 "edmund::prompt"
2309 2312 "fanny::prompt"
2275 2319 "edmund::little"
1678 2319 "tom::little"
1499 2324 "grant::little"
1334 2384 "fanny::little"
1258 2390 "fanny::fine"
1445 2397 "rushworth::happy"
2197 2399 "rushworth::good"
971 2399 "rushworth::great"
783 2399 "rushworth::useful"
1082 2399 "rushworth::young"
2228 2399 "thomas::great"
20 2399 "thomas::useful"
1443 2399 "thomas::young"
1955 2400 "rushworth::agreeable"
74 2405 "norris::important"
1678 2412 "lady_bertram::little"
1604 2434 "yates::poor"
2399 2441 "thomas::young"
1796 2448 "yates::pleased"
2441 2449 "thomas::young"
2244 2449 "yates::ridiculous"
1631 2449 "yates::young"
2397 2472 "thomas::happy"
2399 2491 "rushworth::young"
828 2494 "edmund::fair"
2030 2494 "edmund::good"
857 2501 "edmund::proper"
407 2501 "thomas::proper"
784 2507 "norris::little"
1728 2507 "thomas::little"
2399 2535 "rushworth::good"
2376 2542 "yates::understanding"
2244 2545 "yates::little"
1035 2550 "maria::good"
2399 2553 "rushworth::great"
25 2554 "lady_bertram::friendly"
1882 2579 "maria::short"
2319 2610 "tom::little"
1469 2619 "fanny::short"
2261 2652 "crawford::interested"
2261 2654 "crawford::great"
2654 2669 "crawford::great"
2261 2669 "fanny::great"
396 2676 "thomas::evil"
667 2687 "rushworth::short"
2491 2695 "rushworth::young"
2550 2696 "maria::good"
2535 2696 "rushworth::good"
424 2698 "mansfield::young"
2695 2715 "rushworth::young"
1042 2730 "julia::little"
2245 2730 "maria::little"
1615 2738 "fanny::modest"
2387 2742 "fanny::kind"
924 2742 "fanny::pleasant"
2173 2742 "grant::kind"
2038 2746 "crawford::concerned"
162 2756 "edmund::pretty"
2149 2759 "crawford::little"
2730 2759 "julia::little"
2730 2759 "maria::little"
1615 2762 "fanny::pretty"
1601 2775 "fanny::glad"
2494 2810 "edmund::good"
2399 2810 "thomas::good"
2261 2813 "edmund::great"
2173 2821 "crawford::kind"
1744 2824 "bertram::little"
2324 2825 "grant::little"
515 2836 "mary::little"
2813 2841 "edmund::great"
1453 2841 "edmund::serious"
2669 2841 "fanny::great"
2494 2867 "edmund::alone"
1539 2867 "fanny::alone"
547 2868 "edmund::mean"
2841 2872 "edmund::great"
2841 2872 "fanny::great"
1029 2874 "grant::fine"
409 2880 "edmund::desirable"
1731 2880 "edmund::thoughtful"
1331 2898 "fanny::well"
67 2903 "thomas::calm"
2872 2906 "fanny::great"
1541 2913 "edmund::agreeable"
1565 2919 "fanny::young"
2810 2922 "edmund::good"
783 2930 "bertram::useful"
2399 2930 "thomas::useful"
2825 2934 "grant::little"
2759 2934 "julia::little"
693 2981 "crawford::old"
2775 2984 "fanny::glad"
2388 2985 "fanny::awful"
2906 2985 "fanny::great"
2228 2987 "edmund::forward"
1445 2990 "edmund::open"
817 2990 "grant::short"
1445 2993 "julia::happy"
1445 2993 "maria::happy"
2696 3009 "maria::good"
1698 3010 "fanny::gentle"
2814 3011 "fanny::understanding"
2802 3040 "bertram::glad"
1027 3040 "bertram::well"
677 3043 "bertram::fine"
2759 3118 "crawford::little"
2384 3118 "fanny::little"
2919 3118 "fanny::young"
1043 3126 "crawford::fine"
3118 3150 "fanny::young"
1498 3156 "william::great"
1539 3176 "norris::cold"
2163 3176 "norris::good"
1430 3176 "norris::pleasant"
2934 3189 "grant::little"
2507 3189 "thomas::little"
3118 3195 "crawford::little"
2319 3222 "edmund::little"
2930 3260 "bertram::useful"
1806 3260 "crawford::useful"
2244 3272 "rushworth::fine"
2494 3278 "edmund::fair"
3189 3282 "thomas::little"
808 3294 "crawford::natural"
2913 3306 "edmund::agreeable"
2400 3306 "thomas::agreeable"
2391 3327 "william::little"
1022 3379 "edmund::grateful"
2449 3385 "thomas::young"
2841 3396 "edmund::serious"
2068 3398 "edmund::determined"
1971 3401 "crawford::short"
2171 3403 "crawford::determined"
2821 3419 "crawford::kind"
857 3419 "crawford::well"
3403 3437 "crawford::determined"
3419 3444 "crawford::kind"
2922 3469 "edmund::good"
3327 3473 "william::little"
1275 3481 "fanny::thinking"
2985 3491 "fanny::great"
1885 3499 "crawford::awake"
2748 3504 "fanny::fair"
529 3526 "edmund::strong"
2179 3540 "crawford::friendly"
2384 3548 "fanny::forward"
3150 3548 "fanny::young"
3572 3573 "crawford::#-serious"
3572 3573 "fanny::#-serious"
371 3594 "fanny::useful"
3118 3609 "fanny::little"
2841 3610 "fanny::serious"
2155 3627 "edmund::delightful"
2349 3630 "fanny::satisfied"
2898 3630 "fanny::well"
2984 3632 "fanny::glad"
10 3637 "lady_bertram::well"
3385 3643 "thomas::young"
3627 3653 "edmund::delightful"
705 3653 "fanny::delightful"
1445 3659 "edmund::happy"
1445 3659 "fanny::happy"
1541 3664 "crawford::agreeable"
790 3673 "crawford::thinking"
3481 3673 "fanny::thinking"
3416 3674 "crawford::serious"
3610 3674 "fanny::serious"
1445 3677 "crawford::open"
3402 3678 "crawford::strong"
3526 3678 "edmund::strong"
3674 3679 "crawford::serious"
33 3679 "thomas::serious"
3664 3694 "crawford::agreeable"
3306 3694 "thomas::agreeable"
2376 3695 "mary::warm"
3419 3700 "crawford::well"
1577 3700 "norris::well"
2276 3712 "fanny::good"
3609 3712 "fanny::little"
3113 3712 "henry::little"
2987 3716 "edmund::forward"
3659 3716 "edmund::happy"
3624 3716 "william::happy"
3716 3717 "edmund::happy"
3716 3717 "william::happy"
3222 3725 "edmund::little"
1962 3726 "crawford::good"
163 3731 "thomas::pretty"
398 3731 "thomas::well"
2810 3737 "thomas::good"
3282 3757 "thomas::little"
3712 3766 "fanny::little"
2507 3766 "norris::little"
3473 3766 "william::little"
2824 3770 "bertram::little"
3118 3772 "crawford::young"
3643 3772 "thomas::young"
3766 3777 "norris::little"
3737 3794 "thomas::good"
3772 3794 "thomas::young"
3794 3803 "thomas::good"
2399 3803 "thomas::great"
3678 3833 "edmund::strong"
3712 3839 "henry::little"
2742 3891 "fanny::pleasant"
3770 3920 "bertram::little"
2836 3920 "mary::little"
3839 3936 "henry::little"
3712 3968 "fanny::good"
3833 3971 "edmund::strong"
2062 3974 "edmund::encouraging"
3379 3994 "fanny::grateful"
858 4007 "crawford::poor"
72 4027 "thomas::short"
2122 4063 "fanny::strong"
1577 4110 "norris::happy"
3777 4110 "norris::little"
3726 4114 "crawford::good"
3679 4114 "crawford::serious"
1407 4117 "crawford::afraid"
10 4126 "lady_bertram::glad"
3731 4128 "thomas::well"
1577 4130 "norris::young"
3757 4135 "thomas::little"
4114 4140 "crawford::serious"
3195 4142 "crawford::little"
3677 4142 "crawford::open"
4140 4142 "crawford::serious"
4142 4143 "crawford::serious"
3674 4146 "fanny::serious"
4114 4168 "crawford::good"
4168 4169 "crawford::good"
4110 4178 "norris::little"
4169 4179 "crawford::good"
4027 4183 "thomas::short"
4130 4198 "norris::young"
3030 4218 "fanny::daring"
4179 4227 "crawford::good"
3803 4229 "thomas::good"
4165 4240 "crawford::mean"
164 4240 "thomas::mean"
2903 4245 "thomas::calm"
4145 4252 "fanny::ashamed"
3772 4270 "crawford::young"
3794 4270 "thomas::young"
3920 4271 "bertram::little"
4227 4283 "crawford::good"
465 4283 "julia::good"
3009 4283 "maria::good"
4142 4295 "crawford::little"
4270 4295 "crawford::young"
2237 4320 "crawford::satisfied"
4135 4322 "thomas::little"
656 4324 "thomas::poor"
3678 4358 "crawford::strong"
2228 4368 "norris::great"
979 4372 "norris::kind"
3968 4373 "fanny::good"
3766 4374 "fanny::little"
6 4376 "norris::private"
3176 4378 "norris::good"
4229 4378 "thomas::good"
4240 4390 "thomas::mean"
3803 4407 "thomas::great"
51 4407 "thomas::secure"
4183 4407 "thomas::short"
1333 4427 "crawford::unreasonable"
1333 4427 "fanny::unreasonable"
2746 4432 "crawford::concerned"
4283 4434 "crawford::good"
2669 4434 "crawford::great"
4270 4435 "thomas::young"
985 4439 "crawford::desirable"
4434 4452 "crawford::great"
3491 4452 "fanny::great"
4407 4452 "thomas::great"
2742 4467 "fanny::kind"
960 4483 "fanny::neglected"
2762 4488 "fanny::pretty"
3548 4498 "fanny::young"
3011 4502 "fanny::understanding"
2872 4512 "edmund::great"
3891 4519 "crawford::pleasant"
2261 4527 "edmund::interested"
3725 4537 "edmund::little"
4374 4537 "fanny::little"
3134 4538 "fanny::warm"
2390 4546 "fanny::fine"
3401 4559 "crawford::short"
2990 4559 "edmund::short"
858 4560 "edmund::hard"
4452 4578 "crawford::great"
3398 4586 "edmund::determined"
752 4586 "fanny::determined"
4452 4588 "fanny::great"
3135 4588 "fanny::natural"
198 4588 "fanny::sensible"
4498 4588 "fanny::young"
4537 4589 "edmund::little"
4146 4598 "fanny::serious"
2267 4621 "crawford::gentle"
3436 4621 "crawford::modest"
3010 4621 "fanny::gentle"
2738 4621 "fanny::modest"
3401 4682 "crawford::anxious"
2559 4682 "thomas::anxious"
4439 4706 "crawford::desirable"
3294 4707 "crawford::natural"
3630 4736 "fanny::well"
4538 4753 "fanny::warm"
4578 4769 "crawford::great"
3700 4771 "crawford::well"
398 4772 "maria::poor"
2579 4772 "maria::short"
2687 4772 "rushworth::short"
2051 4782 "maria::capable"
4434 4786 "crawford::good"
4373 4786 "fanny::good"
857 4789 "crawford::proper"
3659 4799 "fanny::happy"
955 4826 "edmund::angry"
4771 4846 "crawford::well"
3189 4853 "grant::little"
431 4853 "grant::warm-hearted"
3936 4853 "henry::little"
524 4853 "henry::satisfied"
1445 4857 "crawford::happy"
4142 4860 "crawford::open"
3694 4861 "crawford::agreeable"
3306 4861 "edmund::agreeable"
4467 4881 "fanny::kind"
3630 4882 "fanny::satisfied"
4861 4883 "crawford::agreeable"
4707 4885 "crawford::natural"
160 4887 "edmund::young"
4588 4887 "fanny::young"
2228 4891 "crawford::forward"
3716 4891 "edmund::forward"
2412 4892 "lady_bertram::little"
2181 4902 "crawford::sad"
4860 4905 "crawford::evil"
4358 4905 "crawford::strong"
4621 4939 "fanny::gentle"
1417 4952 "fanny::excellent"
395 4952 "norris::excellent"
395 4952 "tom::excellent"
2934 4983 "grant::certain"
2715 4989 "rushworth::young"
4240 5019 "crawford::mean"
3717 5040 "william::happy"
1876 5043 "crawford::excellent"
3673 5043 "crawford::thinking"
2391 5043 "william::thinking"
4295 5052 "crawford::little"
4905 5062 "crawford::evil"
4769 5062 "crawford::great"
2676 5062 "thomas::evil"
4452 5062 "thomas::great"
4621 5066 "crawford::gentle"
4589 5068 "edmund::little"
957 5068 "edmund::unreasonable"
1215 5069 "crawford::surprised"
126 5069 "edmund::surprised"
5052 5070 "crawford::little"
5068 5070 "edmund::little"
3437 5072 "crawford::determined"
4586 5072 "edmund::determined"
2709 5072 "mansfield::determined"
4295 5082 "crawford::young"
5070 5090 "edmund::little"
1624 5091 "thomas::desirable"
4861 5093 "edmund::agreeable"
3469 5093 "edmund::good"
4322 5095 "thomas::little"
2542 5096 "thomas::understanding"
5095 5097 "thomas::little"
4063 5099 "william::strong"
5093 5106 "edmund::good"
4537 5112 "fanny::little"
4892 5112 "lady_bertram::little"
5097 5112 "thomas::little"
3594 5113 "fanny::useful"
371 5113 "lady_bertram::useful"
2930 5113 "thomas::useful"
2619 5117 "fanny::short"
4736 5117 "fanny::well"
406 5117 "norris::short"
3700 5117 "norris::well"
4427 5122 "fanny::unreasonable"
5040 5124 "william::happy"
4378 5133 "norris::good"
940 5133 "norris::poor"
4198 5133 "norris::young"
4378 5133 "thomas::good"
4324 5133 "thomas::poor"
414 5133 "thomas::strong"
4435 5133 "thomas::young"
3622 5133 "william::good"
5099 5133 "william::strong"
3772 5133 "william::young"
85 5143 "lady_bertram::poor"
5133 5143 "norris::poor"
5133 5143 "thomas::poor"
2025 5145 "edmund::well"
4891 5146 "edmund::forward"
2197 5151 "bertram::good"
5106 5151 "edmund::good"
4786 5151 "fanny::good"
5072 5168 "mansfield::determined"
4881 5171 "fanny::kind"
5043 5177 "william::powerful"
5133 5186 "william::strong"
3043 5187 "bertram::fine"
3040 5187 "bertram::glad"
4546 5187 "fanny::fine"
3632 5187 "fanny::glad"
5187 5270 "susan::glad"
3839 5276 "mansfield::little"
1445 5299 "fanny::open"
4588 5299 "fanny::sensible"
5112 5314 "fanny::little"
4488 5314 "fanny::pretty"
5220 5317 "betsey::little"
3920 5317 "mary::little"
5317 5322 "mary::little"
5317 5329 "betsey::little"
5322 5333 "mary::little"
5151 5343 "fanny::good"
5133 5343 "norris::good"
97 5345 "norris::old"
5329 5350 "susan::little"
421 5352 "crawford::delighted"
4588 5388 "fanny::great"
5062 5406 "crawford::great"
4853 5410 "henry::little"
1559 5426 "julia::serious"
85 5428 "julia::poor"
4271 5438 "bertram::little"
677 5438 "bertram::old"
4588 5443 "fanny::natural"
5299 5458 "susan::open"
5451 5460 "susan::good"
938 5464 "fanny::employed"
5388 5464 "fanny::great"
5262 5464 "susan::great"
1445 5474 "edmund::busy"
856 5474 "edmund::useful"
3134 5493 "william::warm"
3444 5496 "crawford::kind"
5070 5499 "crawford::little"
5276 5499 "mansfield::little"
1014 5506 "fanny::strange"
4252 5510 "crawford::ashamed"
4786 5514 "crawford::good"
5314 5516 "fanny::little"
4891 5517 "crawford::forward"
4586 5529 "fanny::determined"
5538 5539 "everingham::well"
3278 5547 "thornton_lacey::fair"
5523 5551 "susan::agreeable"
5443 5559 "fanny::natural"
5143 5565 "lady_bertram::poor"
5112 5566 "lady_bertram::little"
3126 5569 "crawford::fine"
5499 5570 "crawford::little"
5151 5634 "edmund::good"
5567 5640 "rebecca::little"
5514 5641 "crawford::good"
5133 5641 "thomas::good"
5090 5645 "edmund::little"
5333 5645 "mary::little"
5066 5648 "crawford::gentle"
2868 5668 "edmund::mean"
776 5673 "everingham::little"
5410 5679 "henry::little"
5406 5686 "crawford::great"
4252 5695 "fanny::ashamed"
4682 5702 "crawford::anxious"
1551 5708 "fanny::important"
5516 5715 "fanny::little"
5350 5715 "susan::little"
4885 5728 "crawford::natural"
4320 5784 "crawford::satisfied"
2990 5820 "edmund::open"
858 5821 "edmund::poor"
5438 5846 "bertram::little"
1499 5846 "grant::hard"
4853 5846 "grant::little"
5112 5846 "thomas::little"
5151 5848 "bertram::good"
525 5852 "mansfield::well"
2126 5853 "edmund::giving"
3717 5853 "edmund::happy"
5821 5853 "edmund::poor"
2442 5853 "thomas::giving"
2472 5853 "thomas::happy"
5143 5853 "thomas::poor"
5853 5854 "edmund::poor"
5853 5854 "thomas::poor"
5566 5862 "lady_bertram::little"
5565 5862 "lady_bertram::poor"
5499 5862 "mansfield::little"
2610 5862 "tom::little"
2434 5862 "tom::poor"
3307 5867 "thomas::glad"
5862 5870 "tom::little"
67 5872 "lady_bertram::forward"
3971 5884 "edmund::strong"
4063 5884 "fanny::strong"
5641 5894 "crawford::good"
5634 5894 "edmund::good"
2247 5916 "mansfield::great"
4846 5936 "crawford::well"
5145 5936 "edmund::well"
2981 5939 "crawford::old"
1597 5943 "tom_bertram::little"
5848 5961 "bertram::good"
5894 5961 "edmund::good"
4968 5971 "henry::old"
4853 5981 "henry::satisfied"
5570 5999 "crawford::little"
5715 5999 "fanny::little"
4588 6002 "fanny::giving"
5506 6010 "fanny::strange"
3891 6023 "fanny::disappointed"
5999 6024 "fanny::little"
5464 6033 "fanny::great"
2553 6033 "rushworth::great"
2209 6035 "thomas::fine"
6024 6043 "fanny::little"
5187 6044 "fanny::fine"
5551 6094 "susan::proper"
2934 6106 "julia::little"
5862 6115 "lady_bertram::little"
5846 6115 "thomas::little"
5464 6131 "susan::great"
5905 6139 "fanny::terrible"
5527 6140 "fanny::unusual"
4586 6149 "edmund::expressive"
5343 6155 "fanny::good"
198 6155 "fanny::old"
5460 6155 "susan::good"
3653 6158 "fanny::delightful"
2867 6159 "fanny::alone"
5961 6173 "bertram::good"
6155 6173 "tom::good"
2696 6193 "rushworth::good"
5641 6193 "thomas::good"
198 6193 "thomas::old"
5133 6194 "thomas::young"
6033 6195 "rushworth::great"
4772 6202 "rushworth::short"
6115 6205 "thomas::little"
4377 6217 "norris::trusted"
4007 6219 "crawford::poor"
5854 6219 "thomas::poor"
2867 6221 "edmund::alone"
5702 6224 "crawford::anxious"
2495 6224 "edmund::anxious"
2905 6224 "fanny::anxious"
2181 6230 "crawford::alone"
6221 6230 "edmund::alone"
6230 6231 "crawford::alone"
6230 6231 "edmund::alone"
4772 6258 "maria::poor"
6002 6279 "fanny::giving"
5905 6293 "fanny::cruel"
3712 6317 "henry::good"
5299 6329 "fanny::sensible"
5853 6374 "edmund::happy"
6219 6377 "thomas::poor"
5961 6388 "edmund::good"
6193 6388 "thomas::good"
3367 6391 "julia::young"
406 6391 "maria::young"
3176 6392 "norris::evil"
343 6393 "norris::bad"
3907 6403 "crawford::bad"
6193 6406 "rushworth::good"
6195 6414 "maria_rushworth::great"
3367 6414 "maria_rushworth::young"
5062 6414 "thomas::great"
6194 6414 "thomas::young"
5862 6417 "mansfield::little"
5913 6417 "mansfield::private"
2759 6417 "maria::little"
1909 6417 "maria::private"
4178 6417 "norris::little"
4376 6417 "norris::private"
4368 6418 "norris::great"
6414 6418 "thomas::great"
6392 6420 "norris::evil"
5062 6420 "thomas::evil"
6417 6427 "maria::little"
2545 6433 "yates::little"
2314 6443 "edmund::reasonable"
2057 6443 "fanny::reasonable"
5465 6448 "fanny::familiar"
5884 6448 "fanny::strong"
6446 6448 "maria_rushworth::strong"
6043 6450 "fanny::little"
6379 6450 "maria_rushworth::little"
5406 6460 "mary::great"
5728 6466 "crawford::natural"
856 6466 "edmund::natural"
5559 6466 "fanny::natural"
5686 6467 "crawford::great"
5939 6467 "crawford::old"
4512 6467 "edmund::great"
390 6467 "edmund::old"
6033 6467 "fanny::great"
6155 6467 "fanny::old"
6155 6473 "fanny::good"
6158 6475 "fanny::delightful"
6467 6475 "fanny::great"
6448 6484 "fanny::strong"
6466 6493 "fanny::natural"
4502 6493 "fanny::understanding"
5113 6493 "fanny::useful"
6388 6494 "thomas::good"
5133 6494 "william::good"
1508 6496 "grant::good"
