"source" "target" "tag"
58 76 "walter::good"
75 76 "walter::strict"
33 116 "lady_russell::great"
96 122 "anne::little"
116 132 "walter::great"
76 193 "walter::good"
122 196 "anne::little"
193 202 "shepherd::good"
249 251 "wentworth::lucky"
94 257 "lady_russell::little"
95 260 "lady_russell::gentle"
120 271 "anne::good"
263 271 "lady_russell::good"
193 271 "walter::good"
86 288 "elizabeth::sensible"
86 288 "kellynch_hall::sensible"
156 306 "walter::valuable"
260 310 "lady_russell::kind"
271 328 "anne::good"
328 331 "anne::good"
271 331 "walter::good"
196 345 "anne::little"
345 394 "anne::little"
378 394 "mary::little"
325 432 "anne::agreeable"
394 437 "anne::little"
331 450 "anne::good"
437 457 "anne::little"
437 464 "mrs_musgrove::alone"
484 485 "mrs_croft::good"
450 504 "mrs_musgrove::good"
437 504 "mrs_musgrove::little"
421 504 "musgrove::little"
344 510 "anne::fine"
271 510 "anne::young"
354 522 "anne::proper"
516 524 "wentworth::great"
510 524 "wentworth::young"
421 526 "charles::little"
504 527 "musgrove::little"
526 527 "wentworth::little"
522 543 "anne::poor"
526 566 "charles::little"
566 569 "charles::little"
569 575 "charles::little"
435 586 "anne::great"
586 601 "anne::great"
429 601 "mary::great"
524 601 "wentworth::great"
140 629 "anne::open"
527 657 "musgrove::little"
657 658 "musgrove::little"
543 670 "anne::poor"
508 670 "mrs_musgrove::poor"
457 671 "anne::little"
504 671 "mrs_musgrove::little"
670 704 "mrs_musgrove::poor"
670 704 "mrs_musgrove::thinking"
552 705 "charles::poor"
508 705 "wentworth::poor"
527 710 "wentworth::little"
310 747 "anne::kind"
524 794 "wentworth::young"
468 796 "henrietta::little"
468 796 "louisa::little"
794 814 "wentworth::young"
526 816 "wentworth::short"
671 826 "mrs_musgrove::little"
658 826 "musgrove::little"
510 827 "anne::young"
814 827 "charles_hayter::young"
814 827 "wentworth::young"
836 853 "wentworth::well"
671 854 "anne::little"
546 854 "charles::bad"
575 854 "charles::little"
796 854 "henrietta::little"
519 854 "mary::bad"
394 854 "mary::little"
710 854 "wentworth::little"
854 860 "anne::little"
854 860 "charles::little"
826 860 "musgrove::little"
827 864 "charles_hayter::young"
814 864 "henrietta::young"
693 866 "wentworth::old"
860 875 "anne::little"
860 875 "charles::little"
826 875 "mrs_musgrove::little"
860 875 "musgrove::little"
854 875 "wentworth::little"
464 876 "mrs_musgrove::alone"
875 878 "anne::little"
875 878 "wentworth::little"
670 880 "anne::pleased"
878 896 "wentworth::little"
875 899 "charles::little"
853 903 "charles_hayter::well"
853 903 "wentworth::well"
76 904 "walter::strong"
854 905 "charles_hayter::little"
864 917 "charles_hayter::young"
854 934 "henrietta::little"
796 934 "louisa::little"
896 934 "wentworth::little"
931 937 "louisa::forward"
526 962 "charles::short"
899 963 "charles::little"
934 963 "henrietta::little"
963 964 "henrietta::little"
934 964 "louisa::little"
854 964 "mary::little"
934 964 "wentworth::little"
796 974 "louisa::eager"
