"Pickwick"
"47"
"0"
"2911"
"287.3125"
"0.000307462031562946"
"0.651297807693481"
"Pickwick"
"64"
"0"
"1442"
"180.666666666667"
"0.00045231474465183"
"0.863047897815704"
"Pickwick"
"64"
"0"
"1475"
"199.181818181818"
"0.000447867886267816"
"0.8635094165802"
"Pickwick"
"64"
"0"
"1475"
"199.181818181818"
"0.000447867886267816"
"0.8635094165802"
"Pickwick"
"14"
"0"
"454"
"49.875"
"0.0010408706836099"
"0.951047778129578"
"Pickwick"
"333"
"0"
"614"
"140.4"
"0.00137573104762834"
"0.922085464000702"
"Pickwick"
"117"
"0"
"1812"
"237.777777777778"
"0.000496345134637987"
"0.83038330078125"
"Pickwick"
"37"
"0"
"464"
"90.5"
"0.00100143425753834"
"0.803076088428497"
"Pickwick"
"74"
"0"
"2806"
"304.692307692308"
"0.000308882819612433"
"0.712678909301758"
"Pickwick"
"81"
"0"
"2455"
"292.545454545455"
"0.000348617979414442"
"0.762487292289734"
"Pickwick"
"36"
"0"
"692"
"132.75"
"0.00072593034223219"
"0.738474428653717"
