"source" "target" "tag"
58 105 "taylor::poor"
68 155 "knightley::kind"
190 191 "weston::handsome"
131 196 "weston::good"
161 196 "weston::great"
105 201 "taylor::poor"
58 204 "taylor::great"
140 210 "weston::little"
152 216 "elton::young"
120 216 "weston::alone"
196 216 "weston::young"
230 232 "goddard::young"
119 235 "weston::comfortable"
232 241 "goddard::young"
235 249 "emma::well"
65 249 "knightley::well"
249 261 "emma::little"
231 292 "goddard::great"
292 296 "martin::great"
249 296 "martin::little"
307 316 "martin::good"
393 395 "knightley::fine"
196 406 "weston::good"
216 424 "elton::young"
425 426 "elton::gentle"
424 431 "elton::young"
298 445 "harriet::good"
431 456 "emma::young"
445 462 "emma::good"
295 462 "emma::thinking"
460 472 "emma::old"
462 481 "emma::good"
131 481 "taylor::good"
406 481 "weston::good"
481 483 "weston::good"
210 483 "weston::little"
249 506 "emma::well"
249 522 "knightley::little"
432 525 "emma::excellent"
261 525 "emma::little"
481 531 "emma::good"
506 531 "emma::well"
249 531 "knightley::well"
525 532 "emma::little"
522 533 "knightley::little"
531 546 "emma::good"
152 552 "elton::good"
440 552 "elton::handsome"
152 552 "elton::pretty"
431 552 "elton::young"
546 552 "emma::good"
242 552 "emma::pretty"
456 552 "emma::young"
445 552 "harriet::good"
431 552 "harriet::young"
302 555 "harriet::little"
552 556 "harriet::agreeable"
432 560 "harriet::natural"
552 571 "emma::good"
571 583 "emma::good"
483 583 "weston::good"
149 587 "elton::kind"
562 593 "elton::little"
555 593 "harriet::little"
84 609 "emma::great"
196 629 "weston::great"
532 635 "emma::little"
552 642 "elton::good"
635 646 "emma::little"
593 646 "harriet::little"
235 649 "emma::pleased"
20 683 "isabella::intelligent"
208 683 "woodhouse::intelligent"
649 705 "emma::pleased"
440 707 "robert_martin::well"
552 717 "harriet::good"
583 719 "emma::good"
717 719 "harriet::good"
388 762 "martin::agreeable"
296 792 "martin::great"
296 792 "martin::young"
719 797 "emma::good"
368 806 "emma::forward"
268 842 "emma::happy"
646 849 "emma::little"
552 849 "emma::pretty"
531 849 "emma::well"
646 849 "harriet::little"
552 849 "harriet::pretty"
370 849 "harriet::well"
797 850 "emma::good"
719 850 "harriet::good"
707 881 "robert_martin::well"
609 890 "emma::great"
792 890 "martin::great"
664 894 "knightley::tall"
238 913 "harriet_smith::natural"
721 913 "robert_martin::natural"
721 915 "robert_martin::sensible"
531 922 "harriet_smith::good"
850 925 "emma::good"
850 925 "harriet::good"
849 926 "emma::little"
316 927 "martin::good"
531 940 "knightley::good"
922 940 "robert_martin::good"
925 970 "harriet::good"
849 970 "harriet::little"
940 970 "knightley::good"
533 970 "knightley::little"
919 980 "robert_martin::bad"
462 990 "emma::thinking"
292 992 "robert_martin::great"
642 996 "elton::good"
849 999 "harriet::well"
552 1000 "harriet::handsome"
552 1000 "harriet::young"
970 1013 "harriet::little"
241 1015 "goddard::young"
1000 1015 "harriet::young"
970 1016 "harriet::good"
970 1016 "knightley::good"
593 1017 "elton::little"
970 1017 "knightley::little"
152 1022 "elton::great"
292 1022 "goddard::great"
1021 1022 "nash::great"
1022 1023 "elton::great"
1022 1023 "perry::great"
1023 1024 "elton::great"
1022 1024 "nash::great"
1022 1034 "goddard::great"
1000 1034 "harriet::great"
1024 1034 "nash::great"
204 1034 "woodhouse::great"
587 1044 "elton::kind"
552 1048 "emma::young"
440 1062 "elton::well"
999 1062 "harriet::well"
552 1116 "harriet::proper"
499 1119 "harriet::delightful"
925 1181 "emma::good"
666 1181 "emma::short"
927 1181 "martin::good"
432 1199 "emma::natural"
705 1199 "emma::pleased"
926 1223 "emma::little"
990 1223 "emma::thinking"
1235 1251 "isabella::poor"
105 1251 "knightley::poor"
617 1263 "henry::little"
1263 1274 "henry::little"
1062 1293 "elton::well"
1181 1295 "emma::good"
996 1297 "elton::good"
1017 1297 "elton::little"
552 1299 "emma::agreeable"
1295 1299 "emma::good"
219 1325 "bates::old"
1016 1350 "harriet::good"
1297 1357 "elton::good"
1299 1357 "emma::good"
1350 1357 "harriet::good"
890 1365 "emma::great"
1297 1374 "elton::little"
1223 1374 "emma::little"
1199 1374 "emma::pleased"
1013 1374 "harriet::little"
649 1374 "harriet::pleased"
1369 1379 "harriet::short"
556 1393 "harriet::agreeable"
1119 1393 "harriet::delightful"
1374 1393 "harriet::little"
25 1416 "isabella::little"
184 1439 "weston::kind"
201 1445 "woodhouse::poor"
1445 1447 "weston::poor"
483 1448 "weston::little"
1348 1449 "emma::poor"
1274 1455 "henry::little"
768 1459 "emma::strong"
191 1461 "weston::handsome"
1447 1461 "weston::poor"
545 1461 "weston::proper"
235 1463 "weston::well"
216 1465 "weston::young"
1457 1475 "john_knightley::young"
1455 1481 "henry::little"
1263 1481 "john::little"
1448 1481 "weston::little"
182 1482 "weston::strong"
552 1487 "emma::proper"
842 1492 "emma::happy"
1374 1492 "emma::little"
472 1492 "emma::old"
1181 1493 "emma::short"
1181 1511 "martin::short"
66 1521 "woodhouse::happy"
1492 1525 "emma::little"
1295 1527 "emma::awkward"
1525 1527 "emma::little"
1448 1527 "john_knightley::little"
1017 1527 "knightley::little"
617 1531 "bella::little"
1039 1532 "perry::good"
1023 1544 "perry::great"
1531 1548 "bella::little"
1332 1587 "bates::good"
499 1589 "emma::delightful"
24 1631 "woodhouse::evil"
1492 1632 "hartfield::old"
1493 1632 "hartfield::short"
1293 1638 "elton::well"
1062 1638 "harriet::well"
531 1638 "knightley::well"
1393 1641 "harriet::delightful"
231 1643 "goddard::healthy"
797 1645 "emma::bad"
1365 1645 "emma::great"
1641 1645 "goddard::bad"
1034 1645 "goddard::great"
1641 1645 "harriet::bad"
1034 1645 "harriet::great"
552 1657 "elton::handsome"
1638 1658 "elton::well"
552 1658 "elton::young"
850 1658 "harriet::valuable"
1638 1658 "harriet::well"
1015 1658 "harriet::young"
993 1660 "elton::fair"
1024 1660 "elton::great"
1645 1660 "goddard::great"
993 1660 "harriet::fair"
1645 1660 "harriet::great"
552 1661 "elton::agreeable"
1660 1665 "elton::great"
1645 1665 "emma::great"
1515 1668 "john_knightley::great"
1658 1669 "elton::well"
849 1669 "emma::well"
1638 1677 "woodhouse::well"
1661 1682 "john_knightley::agreeable"
425 1692 "elton::cheerful"
525 1707 "emma::excellent"
432 1724 "harriet::excellent"
274 1727 "weston::short"
1481 1741 "weston::little"
849 1743 "harriet::pretty"
1658 1743 "harriet::well"
1487 1760 "emma::proper"
187 1760 "frank_churchill::proper"
629 1764 "weston::great"
1463 1766 "weston::well"
836 1786 "knightley::short"
169 1789 "churchill::young"
1251 1789 "isabella::poor"
1789 1794 "isabella::young"
1465 1794 "weston::young"
1727 1807 "weston::short"
1048 1808 "emma::young"
1764 1815 "weston::great"
1741 1815 "weston::little"
1357 1818 "elton::good"
1645 1824 "emma::bad"
1544 1826 "perry::great"
1677 1833 "woodhouse::cold"
1665 1837 "emma::great"
1815 1837 "weston::great"
1029 1839 "elton::strong"
1815 1850 "weston::little"
210 1850 "woodhouse::little"
1824 1855 "emma::bad"
1837 1868 "emma::great"
629 1868 "isabella::great"
1030 1869 "emma::satisfied"
545 1873 "weston::bad"
1449 1875 "emma::poor"
583 1881 "weston::good"
698 1891 "harriet::extraordinary"
1839 1933 "john_knightley::strong"
1351 1939 "harriet::poor"
351 1947 "harriet::mean"
1044 1964 "elton::kind"
1374 1966 "elton::little"
530 1966 "emma::blind"
1527 1966 "emma::little"
1939 1971 "harriet::poor"
1971 1981 "harriet::poor"
1199 1982 "emma::natural"
1665 1985 "elton::great"
1660 1985 "harriet::great"
1985 1986 "elton::great"
1985 1986 "harriet::great"
1251 1992 "knightley::poor"
1661 1994 "elton::agreeable"
1984 1995 "emma::evil"
1937 1995 "harriet::evil"
530 1997 "isabella::blind"
1789 1997 "isabella::poor"
1445 1997 "woodhouse::poor"
1891 2006 "elton::extraordinary"
1986 2017 "elton::great"
68 2018 "woodhouse::kind"
1019 2023 "elton::reasonable"
1982 2024 "emma::natural"
560 2024 "harriet::natural"
2017 2029 "elton::great"
1660 2029 "goddard::great"
1986 2029 "harriet::great"
1837 2037 "weston::great"
235 2040 "weston::quiet"
161 2069 "churchill::great"
552 2081 "emma::sensible"
1016 2088 "knightley::good"
1808 2103 "emma::young"
2103 2115 "emma::young"
890 2129 "knightley::great"
1357 2130 "emma::good"
1995 2131 "emma::evil"
2115 2138 "emma::young"
216 2138 "knightley::young"
1981 2140 "harriet::poor"
1818 2141 "elton::good"
2018 2149 "woodhouse::kind"
1850 2179 "woodhouse::little"
2187 2212 "jane::great"
452 2215 "emma::fortunate"
2169 2221 "jane::kind"
2215 2222 "dixon::charming"
2212 2239 "campbell::great"
2221 2239 "campbell::kind"
2224 2239 "campbell::well"
1587 2256 "bates::good"
2239 2267 "campbell::great"
2212 2267 "jane::great"
2197 2272 "campbell::good"
2222 2279 "campbell::young"
2222 2279 "jane::young"
2215 2281 "dixon::fortunate"
2215 2281 "jane_fairfax::fortunate"
2272 2284 "campbell::good"
2224 2288 "dixon::well"
2239 2290 "campbell::kind"
1966 2302 "emma::little"
2288 2305 "dixon::well"
2138 2310 "emma::young"
522 2312 "knightley::handsome"
2302 2330 "emma::little"
2267 2339 "jane::great"
1492 2346 "emma::happy"
1492 2346 "hartfield::happy"
2343 2358 "emma::pleasant"
1299 2367 "emma::agreeable"
1994 2367 "knightley::agreeable"
2129 2371 "knightley::great"
1034 2371 "woodhouse::great"
2330 2373 "emma::little"
1492 2373 "hartfield::little"
1966 2395 "elton::little"
2373 2395 "emma::little"
2130 2411 "emma::good"
2149 2411 "woodhouse::good"
2215 2415 "emma::fortunate"
216 2421 "woodhouse::young"
1325 2425 "bates::old"
1332 2425 "bates::poor"
1997 2425 "woodhouse::poor"
225 2431 "bates::happy"
2395 2432 "elton::little"
2279 2434 "jane::young"
2222 2440 "dixon::charming"
2222 2440 "dixon::young"
2141 2442 "elton::good"
1532 2442 "perry::good"
2437 2451 "campbell::little"
2221 2485 "jane::kind"
1379 2491 "harriet::short"
1798 2516 "woodhouse::comfortable"
2310 2520 "emma::young"
1393 2527 "harriet::little"
1992 2529 "elton::poor"
2137 2529 "emma::angry"
1875 2529 "emma::poor"
2140 2529 "harriet::poor"
296 2529 "martin::poor"
721 2531 "robert_martin::proper"
1657 2536 "elton::handsome"
2432 2536 "elton::little"
2436 2536 "hawkins::little"
1839 2538 "elton::strong"
1493 2544 "emma::short"
2395 2551 "emma::little"
2536 2552 "elton::accomplished"
2442 2552 "elton::good"
1357 2552 "harriet::good"
2529 2567 "elton::poor"
920 2573 "robert_martin::useful"
230 2575 "goddard::little"
2029 2576 "elton::great"
2029 2576 "harriet::great"
1103 2582 "harriet::thinking"
1492 2588 "emma::old"
292 2602 "elizabeth_martin::great"
890 2602 "martin::great"
992 2602 "robert_martin::great"
2367 2650 "emma::agreeable"
2358 2652 "emma::pleasant"
1850 2659 "weston::little"
2659 2660 "weston::little"
849 2666 "emma::pretty"
2520 2666 "emma::young"
1445 2666 "weston::pretty"
1794 2666 "weston::young"
1459 2668 "emma::strong"
2650 2669 "emma::agreeable"
2037 2678 "weston::great"
1766 2679 "weston::well"
2267 2690 "campbell::old"
2265 2690 "campbell::poor"
2666 2693 "emma::young"
2421 2697 "woodhouse::young"
2256 2702 "bates::good"
2088 2702 "frank_churchill::good"
1374 2704 "emma::pleased"
1669 2704 "emma::well"
16 2708 "weston::pleasant"
530 2716 "emma::reasonable"
235 2718 "emma::delighted"
2693 2732 "emma::young"
2666 2732 "weston::young"
2131 2735 "emma::evil"
2451 2781 "campbell::little"
1002 2809 "emma::laughing"
261 2826 "bates::little"
471 2836 "emma::spoiled"
1669 2838 "elton::well"
1881 2852 "weston::good"
2660 2852 "weston::little"
2732 2852 "weston::young"
2411 2853 "emma::good"
2551 2853 "emma::little"
2852 2859 "weston::little"
2852 2859 "weston::young"
2310 2873 "emma::giving"
1527 2875 "knightley::little"
2859 2875 "weston::little"
2317 2899 "emma::cold"
2040 2904 "weston::quiet"
1868 2907 "emma::great"
2029 2907 "goddard::great"
2371 2924 "woodhouse::great"
2873 2927 "emma::giving"
2852 2949 "weston::good"
2411 2949 "woodhouse::good"
2138 2953 "knightley::young"
2938 2962 "cole::little"
2907 2962 "emma::great"
2853 2962 "emma::little"
2704 2962 "emma::pleased"
2371 2962 "knightley::great"
2875 2962 "knightley::little"
2749 2963 "emma::warm"
2698 2980 "bates::worthy"
2310 2980 "emma::worthy"
2371 2985 "bates::great"
2267 2985 "campbell::great"
2962 2985 "cole::great"
2339 2985 "jane::great"
2924 2996 "woodhouse::great"
1760 2997 "frank_churchill::proper"
2821 3022 "dixon::good"
3020 3051 "dixon::warm"
2532 3060 "emma::glad"
