"MR1";"MR4";"MR3";"MR2";"MR6";"MR9";"MR5";"MR7";"MR8"
"compassionate";-0.0508851707576605;0.421634832950742;0.396028528088312;-0.0853529246382372;-0.0304929283671736;-0.225510293948191;-0.0975827181140555;0.0443653421952037;0.119602142835805
"confident";0.728539308336096;-0.147005260932344;0.099223839006858;-0.0342196702088871;0.214249026055822;0.152119371276558;0.00739278760512225;-0.0900871447594165;-0.0687380966698629
"cruel";0.486148865541945;-0.194147238558697;0.327392685127563;-0.0682165418249451;-0.0302503463664037;0.0488068230589981;0.387759665636066;0.0985334988551161;-0.0993194015732343
"curious";0.0905231358727437;0.174197496842107;-0.00342642251091545;0.169334229971092;0.0436028135954225;0.468045621236202;-0.169437104480835;0.124886269372769;0.288500014125225
"dangerous";0.700655222461549;0.0977882851308498;0.0203895332907209;-0.0220924436640273;0.0349022196742393;0.124999285234037;0.107544564188109;0.0474551588094604;0.0336559514375555
"delicate";0.205381702275723;0.0106914190445341;0.133840147967054;-0.108700938481015;0.513026966626568;0.247793763616427;-0.0858177558209063;-0.0936947683483503;0.280587730514696
"delicious";0.0507590168542321;-0.06068484292848;0.135149209506137;-0.0296999447792234;0.223585570576765;0.447510998206414;0.0000782446495375691;-0.154854978850666;0.0486066063108311
"delight";-0.0508851707576604;0.421634832950742;0.396028528088312;-0.085352924638237;-0.0304929283671735;-0.225510293948191;-0.0975827181140555;0.0443653421952033;0.119602142835805
"delighted";0.23765715541357;0.139679462863826;0.132563455454711;0.448916718405362;0.147265822802076;0.292671548188169;0.361058214866412;0.140726015471785;-0.07968469299953
"delightful";0.182979544084424;0.568216108739692;0.108472128087325;0.0832979514785306;0.0449796317548066;-0.00556833191572438;-0.0244636976468883;0.084032590715714;0.335983446420423
"determined";0.451500682893553;0.268105090730285;0.0497372569699685;0.162757997320283;0.140722874662152;0.436266600676766;0.063978232470646;0.00513111106090165;0.290094583509471
"different";0.391180742096026;0.336678910047465;0.100276150121126;0.249899309838793;0.0239199473957825;0.186673403985309;-0.0149769677869619;0.0891382615774388;0.16290471154352
"direct";-0.125034023283088;-0.0313052468726704;0.354560694371242;-0.0332428950732881;-0.0748877123676647;0.0150633907549028;0.115122191424948;0.143833691137188;0.14222205322041
"encouraging";0.33478137536674;0.110261410841316;0.07011204682887;0.0858346372345809;0.0189148314767355;0.510075461595705;0.1390941620409;-0.132608174192107;-0.169720283352748
"entertaining";-0.00595576772305393;0.622732332172874;-0.000320119582121925;0.00140598301726233;-0.101077817073046;0.0733359068299471;0.430436802752381;0.156337446067656;-0.0247005758091352
"expensive";-0.0196564727180614;0.840420058440722;0.0436849355579552;-0.0376888994419197;-0.0834982184197711;0.0890011195864729;-0.0159459105641103;-0.0187073868225894;-0.0942127866280305
"extraordinary";0.0848682778129377;0.476946793549315;0.415339256635171;0.13858169599368;0.172072386125688;0.337171190261061;0.0236492034347762;0.0806843811035469;0.133452840508442
"extreme";0.07176924327686;0.116531806830906;0.0960432750712479;0.107359669552431;0.654667695161881;-0.0828521770842914;-0.210078352187187;0.0675008840679463;-0.0170518959132562
"fair";0.442787121353787;0.320156406650174;-0.0434523010806095;0.412669515893091;0.119568748822542;0.13489353596402;-0.00461749955614858;0.271281984052089;0.1177824777434
"faithful";0.0890486836766488;-0.0237098466202626;0.138862846843402;-0.0230417079677259;0.55042556055771;0.127882139559435;0.0270860964772992;0.0737567523252641;-0.0678631025291066
"familiar";0.1877526563702;-0.115495476160583;0.0208520420611744;0.0153491829987921;-0.131168527039367;0.0550161884665976;0.0637345183866173;0.429321602026049;-0.0463199846029302
"famous";-0.0210481637048714;0.0556319925111171;-0.0446999888192401;0.872071872507341;-0.0248562274491223;0.00564600191433132;0.114619715141309;-0.0460705724569332;-0.0444774615347202
"fancy";0.0159898330056571;0.415580969793842;-0.0218953662847234;0.0936822552925083;-0.0336420681827293;0.0451765805858378;0.0769412839803581;0.534965874314849;0.0155326132059788
"free";0.00149645844122501;0.0572607174053009;0.358542505366542;0.714620620794435;-0.0532395904054493;0.108213087246401;0.0808226256999172;0.0528838506703896;-0.070090306609252
"friendly";0.00230656510602842;0.169574865772545;0.272928054352384;-0.0134282716278048;0.0678379096710508;0.0666022611847334;0.487324099920757;0.0600865281758624;0.386928163847699
"generous";0.370424218517975;0.267232237857835;-0.0765692069207793;-0.0557032913808139;-0.0080326080195795;0.460187665007007;0.0809011158911362;0.0261494777049501;-0.0716320854258254
"gentle";0.437709777094673;0.297410293651584;0.0681060080799121;0.0751705223946678;0.449531897171504;0.0806631059773892;-0.149187748043257;0.12037187343982;0.228923648777168
"graceful";-0.00267381685622529;0.0475008625174202;-0.0622410843448298;0.031965581248993;-0.0557770188445921;0.00220864125792903;0.696689049468408;0.236315160725102;0.059946466642863
"greatest";-0.0663401973383591;0.0872886789325169;0.616841094098066;0.0717822322117526;-0.0276622237390997;0.128478498483976;0.122725260463439;0.160615416281776;0.232448599789869
"happier";0.503744201395623;0.121405280159203;0.0815270113392785;0.0137531854894364;0.0343131608764808;0.553342780491242;0.0619879585728746;-0.103494158357037;-0.0168857890554432
"honest";0.0525467692962104;-0.0704308217754259;-0.0339156151628431;-0.0813671458234408;0.672684266932398;0.102546581892236;-0.0593993472458772;-0.0425599457988796;0.169877541988235
"humble";0.140697557871633;0.355975959754081;0.0485813104348308;0.118021327328107;0.171546353982271;0.275762935062614;0.0113640900566708;-0.100648663741569;0.0581200501972325
"improper";0.820643038422336;0.0405440514975933;-0.162329546037252;0.218827621571858;0.0529788069942037;-0.0554901135956965;-0.0936126845715026;0.116697672517273;0.0535862387295876
"independent";0.36849802506693;-0.102357742207448;-0.0616073995266804;-0.129453414074022;0.540980276834809;0.0582969484752187;0.0534324504790441;-0.0492469495448924;0.267601538133379
"intelligent";-0.041038759783919;0.64109830427416;0.0889241834810614;0.107376168746766;-0.118195006133032;-0.0336657971945778;0.233259935883414;-0.0729243187884287;-0.0216056857643041
"interesting";0.274056284045474;0.458557344057444;0.0203472145964461;0.161951948369503;0.23064143152948;0.298015828051857;-0.000981335407079398;0.00435500023992023;0.297042348024246
"liberal";-0.0358929700187666;0.057736284408545;0.48684399201636;0.690542923417706;-0.0189753103935161;0.180226784827459;0.0510377037427733;0.0741546631513655;-0.0846638382375706
"married";0.451044748753623;0.189033027302411;0.25460017154989;0.0960816610767589;0.248086964080622;0.245566312798518;0.424040102152699;-0.0522909046448294;-0.0383298123591204
"mature";0.084636892760683;-0.0852356205282859;0.0455892655737367;-0.105406253660247;0.526876939933876;0.209014264864095;0.272116192842178;-0.13389747275259;0.061641400810745
"modest";0.244141393030456;0.015839018707306;0.422928627121728;-0.132111614859896;0.0534022416114988;0.245837966728387;0.299546161797595;-0.105673011720242;0.0583866533345256
"moral";-0.0405409049699182;-0.06484694742402;0.107763639892843;0.0543971656508094;0.162374857390129;0.419721170609788;-0.0411845188275766;0.392427644735393;0.103099098010613
"natural";0.55783889755512;-0.0376569383881542;0.100881087578611;0.0265050451730523;0.147587138063542;0.320394352264773;0.136343685441534;0.0616108219949238;0.0805392158733937
"neat";-0.0685683554112144;0.141054973942461;0.746038962385619;0.244051216123887;0.0876986124710295;0.159539029399974;-0.036875936697789;0.197213534150348;-0.125305140375264
"newest";-0.0196564727180613;0.840420058440722;0.0436849355579554;-0.0376888994419198;-0.0834982184197712;0.0890011195864728;-0.0159459105641104;-0.0187073868225893;-0.0942127866280305
"official";0.482798452770822;-0.131707757198114;0.178099588710773;-0.051360225745403;-0.0520909868161299;-0.165805501972691;0.379966678426127;-0.0229634609865263;-0.232145186114892
"original";-0.0854719294394048;0.00215785237977563;-0.103253700094793;-0.023193716600265;0.527201412225699;-0.179522128682502;-0.0972339845715845;0.121100775391594;-0.262743198539875
"playful";-0.0854719294394049;0.00215785237977563;-0.103253700094793;-0.0231937166002649;0.527201412225699;-0.179522128682502;-0.0972339845715845;0.121100775391594;-0.262743198539875
"pleasant";0.130122281308586;0.151583644708263;0.195829968303139;0.331224163779621;0.174159748502201;0.278865921843357;0.459513648807662;0.0362811180300626;0.0191225360695304
"pleasing";0.508126330233665;0.198754312840427;0.0308781702035587;0.222259219536625;0.199532609432473;0.210857688264594;0.0296499467312768;0.0410592049551401;0.161202880066578
"polite";0.0257219733810365;-0.0312330527791098;0.364740265351816;-0.0792259345355261;0.330853568476565;0.183718814728107;0.265125497073273;-0.215803817758447;0.328871420557206
"popular";0.0159898330056571;0.415580969793842;-0.0218953662847235;0.0936822552925081;-0.0336420681827292;0.0451765805858379;0.0769412839803581;0.534965874314849;0.0155326132059789
"powerful";0.756316419514538;0.115912090919813;-0.139211383720177;0.0779063219568822;0.0105127902598818;0.120070398646944;-0.0761482118875422;0.0541496118863108;0.116508900526917
"profitable";-0.0196564727180613;0.840420058440722;0.0436849355579553;-0.0376888994419197;-0.0834982184197711;0.0890011195864729;-0.0159459105641104;-0.0187073868225893;-0.0942127866280305
"proud";0.361259376349422;0.0139692103007317;0.165666336054999;0.11848185150841;0.212636041233596;0.570917825978713;0.216577946939726;-0.168464963328735;-0.0422019211195089
"prudent";0.698066668616499;-0.0822436533675395;0.0701750750052827;-0.0708764120119168;0.252876113933303;0.0442147936348275;-0.0029036230694068;-0.0712044833497518;0.139114612299569
"qualified";0.121688523717907;-0.0984525708267292;-0.0482555644528045;0.453308928123358;-0.0741029919790236;-0.0591316307822968;-0.185801283570685;0.0443135269567959;0.0321434976142067
"quiet";0.509250194224609;0.183550853434759;-0.196335665392508;0.318910196688848;0.0413389056448034;0.203118561841982;0.106603639726803;0.173422000418582;0.168430157924355
"reasonable";0.118001207041483;0.256987294170035;0.315886363254586;-0.0487075934480948;0.0610266051978302;-0.040592291792214;0.19953335346127;0.134673427263832;0.501452597785249
"religious";-0.0963074655138392;-0.00448602275752589;0.132951699323328;-0.0607524964811686;0.104791249840786;0.588336333520974;-0.116245534825111;0.120438606452068;0.0662740740855424
"responsible";0.112028432251145;0.0206121746354088;0.708792199708454;0.219143282355886;0.128684512819456;0.31128378914743;0.220049826295072;0.0782232269345157;-0.0567104189429789
"rich";0.410144428451924;-0.0520486068034242;0.385260531063063;0.0387820056067546;0.267046526382847;0.487545548695206;0.152501624905596;-0.0650462582630925;0.0182644183702215
"safe";0.218031126987388;0.152935385519869;0.617711293939648;0.188754493954768;-0.0801342792181597;-0.0472486580981031;0.292197809603276;0.218783283686478;0.0150179338554844
"safer";0.324645679887418;-0.0912569608563813;0.0523066630807913;-0.102655724028217;-0.054711948692583;-0.159917525330313;-0.0155540484518295;0.157896784669315;0.0117486630900278
"secure";-0.144157993668123;-0.0763153877487829;0.144651652409749;0.19196846936746;0.185153624504367;0.334382634173987;0.317264246504413;0.240109438615825;0.085467049370012
"selfish";0.716957278294854;-0.105499401314806;0.118116946801242;-0.0747268288501334;0.13139650565585;-0.0662060334672248;0.122028778748751;0.00911241885035219;-0.0885832752576974
"shocked";0.121688523717907;-0.0984525708267291;-0.0482555644528045;0.453308928123358;-0.0741029919790236;-0.0591316307822968;-0.185801283570685;0.0443135269567959;0.0321434976142067
"sincere";-0.050871881307388;-0.06853164677455;0.313224025486364;-0.0164418258067817;-0.0466909939448916;0.0332483068394764;0.507816207284241;0.105871579771944;0.408338328042773
"smart";-0.0114519623206712;0.0764702117841345;0.370621306453259;-0.0728645045932943;-0.0012800489390577;-0.0142370485643009;-0.040535880105802;-0.196128615097565;0.0349756296480654
"social";0.139679254519586;0.328339508971012;0.396687605379548;-0.0817280663926084;0.204846862210818;0.010098940581047;0.0318012799220862;0.0149370469593485;0.209671213125608
"spontaneous";0.119955690522763;0.0854842879462736;0.0900074790807083;0.00727117934544812;0.216564409533142;-0.0642407188712161;0.312273335703584;0.605756475655346;-0.0929229515684936
"strong";0.402970454097055;0.252404703213689;0.298374794021801;0.109508714290358;0.179335637234078;0.14811153825423;0.168300892482795;-0.115438487846327;0.071716450594449
"superior";0.174725395702857;0.596481222491337;0.21308732109589;0.194322922460114;0.114850846139328;0.0545891186318176;0.0106801853498213;0.191433020405113;0.136487914025921
"sympathetic";0.510190288243839;0.0982876503251802;-0.094382437292153;0.0843699514761445;-0.0522136756025691;-0.0784239011292713;0.16904308700622;0.0574991460429863;0.160293867384364
"thoughtful";0.536463565620667;0.228907877622779;-0.264103224595063;0.118437324310054;-0.0288492686169714;0.276902680611214;0.0561892444096908;0.155552504801164;-0.101875142200369
"uncertain";0.742472868903353;0.0777035957697737;-0.0962717689394297;0.0686520908250344;-0.022344720612715;0.196951073958184;0.0475640227052155;0.117660658498224;-0.152612336569823
"unpleasant";0.111071648436383;0.282304884808315;0.0128921034475805;0.38441905556597;-0.146239172948958;0.260318426702441;-0.0404334355138909;0.00147989658280226;-0.0355321867611946
"weak";-0.0189638345060664;0.0799604965165821;0.114076351789827;-0.0238040018809642;0.507988394975923;0.0485074646152008;0.0459801061081936;0.518999566550934;-0.179574002699895
"wealthy";-0.0382146667448832;0.0234573892379602;0.766740504691048;0.294437793669259;0.000322619424841644;0.241222484065857;-0.0268211176599582;0.136018280328266;-0.096530073696559
"welcome";0.229854206401667;0.243660497770417;-0.15396367449699;0.171225677322633;-0.0369667630021479;0.512643129107698;0.274839937949962;0.16018504500151;0.0953091437822701
"worth";0.329003610658231;0.360024624688535;0.262477070729222;0.204570121999935;0.0508202789283437;0.434889082649285;0.0793415316966335;0.0694364543081004;0.0743635126270051
"special";-0.0210481637048714;0.0556319925111171;-0.0446999888192401;0.872071872507341;-0.0248562274491224;0.00564600191433117;0.114619715141309;-0.0460705724569333;-0.04447746153472
"wise";0.528509572142482;0.193382557224361;-0.0242721265399727;0.113832774694465;0.270979690940505;-0.014078123460264;-0.123188326740719;0.000536309337622125;0.402116381032383
"universal";0.25208831328834;-0.0687524124056316;-0.0775733758077898;-0.111935649247698;0.159382215135059;-0.016537694425751;0.368310887544108;-0.0798204562575098;-0.0900441834443191
"stable";-0.0114519623206713;0.0764702117841345;0.370621306453259;-0.0728645045932943;-0.00128004893905768;-0.0142370485643009;-0.0405358801058019;-0.196128615097564;0.0349756296480655
