"MR3";"MR1";"MR8";"MR4";"MR6";"MR2";"MR7";"MR5";"MR9";"MR10"
"calm";0.227949487404974;0.600431142631138;0.175028046835802;0.286952684473329;-0.000432822467239821;-0.119574867644169;0.154489645853681;-0.0817183220568202;0.306202462515787;-0.0867015187316084
"capable";0.0625716239911231;0.35514052498381;0.426079650065743;0.273086239448994;0.0776414219203748;-0.0847670747745991;-0.0618072421161172;-0.0117334213195;0.115617315770004;0.196480536290576
"capital";-0.0152300115192427;-0.0847592987163797;0.321863313350586;-0.0207887468338342;-0.155704662384415;0.11115108657453;-0.0199864898841417;0.363110589652956;0.1843275299645;-0.062132884441227
"careful";0.126068302902595;0.248371545900061;0.151723871734203;0.143551925906316;0.297976438332224;0.439846482847392;0.259659872942272;0.0849623653719441;0.0582669046451821;0.0229494455190935
"cautious";0.0737736945469792;0.276518151148822;-0.0661508480897296;0.242574842612222;0.0255904476410699;0.570335825770113;0.223219220450843;0.0676800306418401;-0.0184254900619407;0.0436147863594971
"charitable";0.132755326617603;0.142811672699176;0.208124961075808;0.458632631264215;-0.0612491323540753;0.130936791016027;0.0668151425997572;0.0349118580502049;0.0961263104301179;0.0629423512262587
"cheerful";0.512863492172629;0.438542618958671;0.120171276888853;0.312458233545994;0.109203631856822;-0.00611958590116643;0.192160898255377;0.21675468985593;0.0752495264060687;-0.120537293721001
"clean";0.568147396570319;0.165839117052725;0.32574773300007;0.0677927714372092;0.166607466897264;0.00604400202124643;0.164337273511143;-0.0940310316626277;-0.0305437828376733;-0.0211206750017812
"clever";0.060521778504174;0.483345480344109;0.13182280995991;-0.0162628448201793;0.102558718543061;0.0844383830441289;0.125755052236411;0.0261462917828333;0.0524361991041406;-0.17055283409424
"comfortable";0.289686645820352;0.509890335893177;0.0656668701446942;0.255975462561195;0.29632110861918;0.244178640479549;0.351713792689016;0.141306463197526;0.108391833584402;0.0104058181124513
"compassionate";0.143212306917989;0.496186090300229;-0.0332763349194903;-0.0645556299047944;-0.111450452215444;-0.0313258325337057;0.222357985089173;-0.0453438189318018;-0.0957153203465212;-0.23270730228818
"competent";0.0956573014362896;0.187311520648254;0.509226597381903;-0.0996857698137189;0.199973681863996;0.0375054565331172;-0.0864005672821127;0.2171688608874;-0.26321226198873;0.146668831417181
"complex";0.541846232902825;-0.0245378518188223;-0.0701869487795613;-0.0262435208261082;0.00730233216077349;0.168343751321106;-0.0347560879454837;-0.00841315823697506;0.184569187546536;0.0933570896915124
"confident";0.207948436004213;0.503667657962448;-0.0481486384599363;0.29090348505951;0.205806740065724;0.100627831539502;0.0721739514724503;-0.0467894290483776;0.19191484432727;-0.358589326845008
"conventional";0.310355789385206;0.394940668448493;0.196416929958098;0.226251882448366;-0.0294393298483725;0.187660808331773;-0.0429533737514838;-0.0618653623444359;0.043543059420896;0.159917674479808
"cruel";0.0836015180487749;0.394532562089432;0.202437235302952;0.309791399374964;0.123238617223424;0.357142761264112;0.0124237385341956;0.367010792065065;-0.0279499980238248;0.14180768392538
"curious";0.135917651171548;0.362324810805053;0.258745492543267;0.0359229640378339;0.292885327090095;-0.0425640566519662;0.289394880961427;0.148169238277497;0.0343666086343195;0.0973892020374428
"dangerous";0.2601779293768;0.492899461594421;0.0398267118444205;0.211656065239353;0.253820441734423;0.079114072420615;0.0480438649627938;0.183186914579158;-0.0114219026323824;0.123253791595468
"delicate";0.228512489292844;0.414063920336112;0.233876570866797;0.240615744415856;0.337406815523701;0.256255877231153;0.204411434566766;0.296489307061388;0.0230946989487148;0.181845875500563
"delicious";0.236268932560112;0.247900982537009;0.0967277140607337;0.258950125433923;0.378913660844604;-0.115862554827864;0.212889595766831;0.227463085848539;0.178012375966333;0.00257130439783585
"delighted";0.217967326874206;0.341453435877427;0.413071989374587;-0.0053966773248028;0.495370521988257;0.146132330719079;0.0593286696266782;-0.00501408249288191;0.0187772092408342;0.0656853492000035
"delightful";0.140842338087157;0.328607751135761;0.434111659767444;0.11558302920261;0.196674155510842;0.331024963084985;0.0407129437784358;-0.0557648045477904;0.087427630801291;-0.0242982013431843
"determined";0.175023205573626;0.15696153212313;-0.0206110066945404;0.121898453471555;0.261849642497101;0.18878039394214;0.469183650644494;-0.0243109007422569;0.210691551792904;0.0717954264095326
"different";0.292387460376414;0.316841896242599;0.257784915694906;0.419509665690522;0.27963519702788;0.1542292681925;0.165329440854427;0.0196832641817664;0.0017290402387214;-0.0344339521803178
"direct";0.640006983216054;0.169225262258142;-0.0494465726569327;0.0896980839021198;0.0369417867852983;-0.0134185515795092;0.0125229058222824;0.158926933773426;-0.0707121742899649;-0.013397939641922
"distinctive";0.276380293073681;-0.0562070221852738;0.0451618342987166;-0.0473477391264674;0.0241757791094918;-0.107796463171633;0.0378725223719017;-0.00894359433663968;-0.152413383573399;0.341790599992105
"dramatic";0.0363669323315914;-0.00995684787404438;-0.0902959677857127;-0.0304994993641836;0.139940288245115;-0.0289777478574652;-0.00586609669756443;-0.0371432809141665;0.47525929781074;-0.00902196474897996
"encouraging";0.322369431090004;0.0872830614277245;-0.0342626340180518;0.1463807349499;0.43336906865327;0.00464930444171365;0.0159368667237945;0.130624202449384;0.00468429709460055;-0.0300790451039101
"energetic";0.0748997441833793;0.0830315759434827;0.194199378341843;0.0244258813612478;0.116270462019251;0.00484178931139767;-0.0922824226451647;0.0916913183138791;-0.0229011846569844;0.518164160636948
"entertaining";0.105867646980297;-0.0379067598628934;0.129765540128601;0.0101826636707189;0.230865095437321;0.511784191176061;0.01422648978289;-0.126565620212373;0.0617126016674024;-0.184785816013308
"enthusiastic";0.245897384365403;0.0653508743137871;0.211435771853284;0.140272486407752;0.151330936542096;-0.20224287919909;0.0361363041434425;0.556319999962308;-0.117321589027006;-0.0963501971601067
"entitled";-0.0586982702794955;-0.00350233916095297;0.11139856014674;0.17594512658953;0.445293503203483;0.0295676798013937;-0.0499861328360975;-0.1167265526993;0.060854171340639;0.173669676470527
"exciting";0.408626388774029;-0.0637724821649487;0.108543224136737;0.245864832908375;0.0037032220951796;0.211312874967944;0.149614585605188;0.0263369503725634;-0.0775989834711281;0.0397972977989358
"expensive";0.259693830189886;0.301553873661869;0.113799212577274;0.106798233533098;0.371204788787451;0.28323583773182;0.117716022673449;0.121548023026586;0.175515987837576;0.290950307031282
"extreme";0.220612400743356;0.2934624473301;0.551339347071065;0.0139267017134309;0.0539377857388058;-0.0750815819311957;0.230713458344604;0.0663173934441875;0.20046115021528;0.0558804500610506
"fair";0.480934188419507;0.332879818113695;0.165126567566165;0.258667169325187;0.350736481161716;0.155772955471701;0.133181668521507;0.145287350627952;0.150035504793107;0.165927245848744
"faithful";0.338503394256418;0.55030865060081;0.20107569447869;0.277716592824331;0.0746725720470252;-0.0787311515553106;-0.0932536878250583;0.0818738655274314;0.0624233086678164;-0.174234650305707
"familiar";0.477601227033043;0.156794833298114;0.404959820613911;0.326968068132175;-0.0136251193145116;-0.0148313758691541;0.0897184052845493;0.123448875055417;0.283753463204869;-0.0358802319731149
"famous";-0.0268696351481928;0.289392584995834;-0.0337475983925169;0.0557000807031347;-0.0393051765685896;0.424972277944076;-0.152227422103601;0.165101273818216;-0.164431372090375;0.0316258691457035
"fancy";0.33127877975273;0.185360115600957;0.029831584141798;-0.103136766721772;0.444538356803505;0.311728311164433;-0.0148853347487694;-0.0790609912579335;0.1767970228721;0.0190240191385049
"fascinating";-0.0154171387050511;0.206817155606152;0.144965066192566;-0.0366233077254534;-0.0978218764671395;-0.0528497671328118;0.0203277101468921;0.0102231743617731;0.584682760553442;-0.192349370236535
"free";0.607567456766973;0.327386903796916;0.0274198087670119;0.272714710304886;0.194988467821793;-0.0214112183296053;0.135913697809929;0.0635626843007718;-0.0990533331909998;-0.168845598271262
"friendly";0.337685147560757;0.376778184378006;0.532763298151753;0.266419334460156;0.0875290475390891;-0.0303281682220036;0.181458507436597;-0.0262274441205803;0.070575891106343;-0.0626420576903277
"funny";-0.103942267057977;0.17110314442982;0.225224543206767;0.329376811646139;0.283051547611285;0.323005185885515;0.0144328930668901;0.0776559953797735;0.288356973044336;-0.0566874307226903
"generous";0.510626989385147;0.342787975386824;0.0535142422774779;0.0593084496858041;0.0380191439582093;0.18104839449453;0.0142483711094577;-0.0388517410842378;-0.128420725040704;-0.350169040898072
"gentle";0.425144083470734;0.419990327011232;0.333088350213473;0.138903891874491;0.149432591777142;0.0779349369231887;0.270195715914792;0.165482773766206;0.234980790141916;0.110280199319888
"genuine";-0.0767541357817007;0.448368892154285;-0.11727902374928;-0.0283277253648869;0.00186619726973785;0.147828155912039;-0.183822566612426;0.07142384057643;0.0877930045595725;0.00408715982436888
"graceful";0.219759291268003;0.367227466176867;0.201246696125674;0.233459713293608;0.114138891872362;0.193890544200675;0.143436628226445;-0.0489139282765173;0.475066388759108;0.0994469809938043
"greatest";0.210748043669394;0.23613365777167;0.293873715326339;0.056443009204116;0.312110038261633;0.459996833484875;-0.0459672326544777;0.319432399690623;-0.109183623716861;0.161313894319056
"greedy";0.352621550167867;0.255061221105373;0.289536120222468;0.0794939514126872;0.0663195998355613;0.0755847658839148;0.328882688635014;-0.132940344218185;0.0292638669751944;0.160472551604
"happier";0.347131001121667;0.289193503205829;0.209081801838103;0.278490808488247;0.270895849576604;0.0322891819051904;0.0619735736998968;0.285287405306211;-0.0852786925900985;0.0241873059795575
"harmless";0.655916488680442;0.3313901914401;-0.0336881367926762;0.0705702786960125;0.107967616698079;0.0340257265705246;0.146999731203267;-0.0171588533517708;0.010328886877886;-0.141487778720293
"heavenly";0.140224325560694;0.00630391752655954;0.0318886561725558;0.0280477743686803;-0.163720608429713;-0.0516792295480635;-0.0281253237923135;0.30716568628185;0.276940377075467;-0.214451732035185
"holy";0.681937355445989;0.109316651069458;-0.0926101034755839;-0.0222776310717281;0.150025175460363;0.14073661790317;-0.0645333930821652;0.160901822507008;0.037731488172542;-0.0442319056886106
"honest";0.298669078555358;0.569498714987397;0.193736668026164;0.133897792618606;0.170609028165801;0.037191184903016;0.22552882364335;-0.0114900714727636;0.0832872168003587;-0.0412660713118862
"humble";0.568072404339561;0.412324090070391;0.284926213591016;0.227194541076232;0.08854834304266;0.0685471559951139;0.264799065606201;-0.0668950534853439;0.231501829859885;0.156945960010379
"imposing";-0.0508379895176893;-0.0772435402909459;0.441118227443059;0.0302502121038035;-0.0755180366529122;-0.15880792357552;0.151312563311007;0.275190585168489;-0.00401525400893397;-0.147908020281114
"improper";0.0743521248664944;0.219281500219507;0.0848881317206918;0.155563364663418;0.205677687622568;0.37782504946265;-0.0152747680621186;0.536643317555317;0.0241132955650004;0.109481538119145
"independent";-0.0256836700961306;0.615582881218241;0.131814979559475;-0.0918398765303592;-0.101239468074267;0.0526224628587197;0.0988712175064671;0.0134050692885415;-0.132091287648123;0.023046092168978
"individual";0.0192000855369385;0.489459679120681;-0.0183987980322571;-0.0922203027952419;0.0574890935198905;0.0870233578146124;0.168045320495041;0.11322983816954;-0.00196263100528694;-0.0653361568980843
"influential";-0.0358337921148941;-0.0713974051616848;-0.0620618237784212;0.0139720516411873;-0.0599629298363074;-0.00753071867744594;-0.0118577935074162;0.00220259498672581;-0.100397172309138;0.386679685019677
"intellectual";0.169693151622806;0.148433353051469;0.0632572964433227;0.242160811774808;0.280345503087232;-0.13985647045756;0.371122276903794;-0.0276484161304243;0.17943035003456;0.241473243419044
"intelligent";0.703082165622291;0.0841492800991362;0.135226262510394;-0.0937815647581715;-0.0180599256342119;0.219433068724968;-0.0359668698700198;-0.0960695909905022;-0.209927805997327;-0.157228127935722
"interesting";0.184088904196812;0.125831164827353;0.6609865421147;0.0993374669968795;0.21804854763611;0.116640168353122;-0.108947808868229;0.0819533446562279;0.135543721880613;0.102203633955993
"irregular";0.283253500101856;-0.0759405179123648;-0.0127309766318835;-0.0235817692597369;-0.0551184881108383;0.152146530537597;0.0357301652799109;-0.0138191356684627;0.0549593616743165;0.387772726374479
"jest";0.320229315838141;-0.0230441628272448;-0.0930642455170058;0.171478937207418;0.262660245924635;0.156474125459169;0.0981883726949768;-0.0439849551201436;0.371151364238825;0.0524711926940651
"kindly";0.537997636099779;-0.00618782760465689;0.15319408101013;0.132275848307627;0.0884054955602128;-0.235545524855441;0.0703535953911102;0.410814026677957;0.0986260451316539;-0.0191979338553091
"knowing";0.455513364803006;0.0130840162624636;0.0465968770581355;-0.0113648074717657;-0.0325143521397931;0.23960659537298;0.100182941626349;-0.0994744952079801;0.120591577498737;0.264226172029383
"legal";0.355746252091635;0.213699224477777;-0.0155247507153063;0.143620073230914;0.0751882159559424;-0.0586153556223289;0.35893042036584;0.0747813364165469;-0.0501134712154801;0.165899347275225
"legitimate";-0.0901441919085131;0.0352948962934558;0.0220653770998516;0.306482161372489;0.0319174942126268;0.0155827043350174;0.146431868596883;0.0162233586752311;-0.0502912103084755;0.306184182489424
"liberal";0.159084091898603;-0.053610845015332;0.57976905730915;0.143809176837876;0.236847556246995;0.144272532682154;-0.0943598695875998;0.0408948716275085;0.0244898541760027;-0.0868295367324206
"loose";0.105241418288091;0.223975848162698;0.0842732129933647;0.0393234539959131;0.17806617282819;0.0754813814947106;0.0493054080369928;0.108713778402353;0.673594621004962;0.0321509741952953
"married";0.436067153757215;0.365456107315697;0.163323507102882;-0.0166897896290243;0.298973786565632;0.269305692152232;0.0551753008505049;0.231783609601043;0.0180730017969266;0.0752527783038653
"mature";0.0201520678584715;0.235256058768913;-0.120200019057065;0.0912854162894121;0.20348291728769;-0.0271604947709955;0.0344475338274372;-0.0699930041134766;0.161221885016485;0.179141978652365
"mighty";0.154552761044018;0.236084627603621;0.0438647165810291;0.0802782714107173;0.332177079302021;-0.123851347168441;-0.0588919955216862;0.313611960318002;-0.0282265878583374;-0.0442368829348977
"minded";0.43735981656138;0.113397544059279;0.0274978184687385;-0.139939008053753;0.0520083847617458;-0.0934291205207575;-0.0126959215290004;0.343859405808229;0.176319799335481;0.095886399936448
"modest";0.0355039697612045;0.0930560773119489;0.525921317572519;0.0529694850793384;0.38186297470356;0.0127863043505538;0.017428995329034;0.0323714151706172;-0.0528415104614893;0.0709477302904369
"moral";0.264570823312768;0.261325365574698;0.208244934218702;0.108160858384575;0.137997345458334;0.45398538246446;0.200950868096308;0.383891948871125;0.20379762968616;0.0544029749719102
"mysterious";0.0926865663539123;0.220854085715279;0.290797791476462;0.35616351360884;0.3628234188371;-0.0466233603388348;0.0963542479721162;0.145982967036759;-0.0210009351056323;-0.0589321228128484
"natural";0.386350059988076;0.32065408643398;0.224000571167769;0.423443364184826;0.195599310430054;0.134037608852489;0.216781919182084;0.0728762251817859;0.0878933305993523;0.0371383842059531
"neat";0.0135139098143025;0.209060773299939;0.042354837187019;-0.016693424645899;0.116417993447486;0.00201937133714176;-0.0364192103450947;0.56871589765209;-0.024305029733198;0.0381419217834734
"newest";0.204853683885566;0.252421973089663;0.216625807735156;0.0254499305175147;0.0272730619642315;-0.0731337420415384;0.175481480951876;-0.256383460162992;0.270728784791417;0.201527479538869
"obliged";0.0460859689731132;0.224829469045426;0.154368134667629;0.245105903885569;-0.0480376028212458;0.110817720530505;0.667832466270822;-0.0229005745260336;-0.146531516017564;-0.118531711255469
"official";0.194084761949577;-0.117748228984139;0.21448068342771;0.00711903401712847;0.466298582564199;-0.0818303494184794;0.0362147908831092;0.0130074827248398;-0.0426399463639654;0.00419421481011494
"original";0.4780885051131;0.430566781270031;0.102415771299148;0.138240068225924;0.100310272767102;0.135275850234667;0.146230387443787;0.149654630146313;0.267650688441337;0.0286022317636072
"orthodox";0.179984400761302;-0.113892730863216;-0.0199106251322583;0.0538628218784957;-0.0260675448732682;0.413231239496586;0.0776047897982224;-0.0585925355263473;0.00426385095273015;-0.0377865784275698
"outrageous";0.0924459712686735;-0.0223266889771889;-0.0100514298719155;-0.0037271230650712;0.198675544236603;-0.097135537122138;0.0206861139927516;-0.170774923565288;0.0731481209006938;0.111253364490114
"passionate";0.374888844126284;0.0618969082334381;0.097948753345455;0.0614072597444781;0.192511938599744;-0.156910704419892;-0.0171896865968089;-0.262793366681397;0.176041615910358;0.269423699936066
"peaceful";0.445937451535538;0.137026699320833;0.179106455309313;0.343311778365707;0.121180181503293;-0.0601436112110801;-0.0172279319510932;0.136263556024646;0.192255930257942;0.00764787478678666
"playful";-0.0727746652199441;-0.00897722765602346;0.211058210972076;-0.0592868871791668;0.250335509581963;-0.0659199046988821;0.17488313008104;0.27455817090423;0.29145997211305;-0.10765211097994
"pleasant";0.376715506989598;0.30325060493079;0.131910834495931;0.426477057658058;0.171246620991646;0.3415415229741;0.220606486693946;0.0201669385523188;0.115674932307292;-0.00713608699385186
"pleasing";-0.0778949548578029;0.0442845372070747;0.349819291171965;0.13764545813209;-0.0380434388067155;0.0148403811296887;-0.0938956390990947;-0.0416493438227897;0.560855398831642;-0.115854259447249
"polite";0.393371778050075;0.0931049509648022;0.280401376049207;0.363728016365944;0.268701932161963;0.0780198933712416;-0.0353818782086985;0.0960718788382725;0.111434300404078;-0.0175860904952811
"popular";-0.115362599918366;0.29984506209648;0.580948404069318;0.350664129831663;0.183284195986508;-0.107635549690117;0.0162415711111354;-0.020728615256465;0.000680292564535717;0.0209002082577616
"powerful";0.438585696002171;0.0352679701985133;0.00674520303593772;-0.0419084975050021;0.490076291143373;0.0566200716010254;0.129727795064305;-0.000513424277571769;0.113865596622773;0.0165759034476085
"productive";-0.0783440835998852;0.0571704510068083;0.362495193557127;0.0571190197914561;0.140019069151751;-0.232490006870499;0.101253082317633;0.142624371431602;-0.143012657042749;0.0102051175490035
"professional";-0.0295010915774233;0.455869717459149;0.367746142934426;0.0909887771851497;0.124170868724007;-0.0426903628267192;0.275768695412846;-0.0265601366778672;0.0822798305268948;0.115482996096682
"profitable";0.29955322185293;-0.0865396520447846;0.359851323256941;-0.0600692003373521;-0.171613653302859;-0.0687181990769342;0.0812551345440302;0.393521898066004;0.289245230745907;-0.0487154870733342
"proud";0.413129819169505;0.398369764732436;0.313397311076374;0.0136052209092758;0.27759985461901;0.290683653490394;0.16858164428831;0.186272824442847;0.142163057915079;0.110255161070186
"prudent";0.183683460497512;0.328473274252381;0.262500798508398;0.449216189794155;-0.0455441879729499;0.00134388472676347;-0.0771836106548365;0.0103900322062604;0.0700579004433617;-0.110463007011543
"qualified";0.131954000398542;0.649166628585718;0.0770932981956251;-0.122588938413537;-0.0549954983597574;0.264169370399436;0.145122147412026;0.0361941144999117;-0.141814337411859;-0.112756607192355
"quiet";0.54523021913142;0.287142765361393;0.296593088527805;0.204026878856614;0.222359514169173;0.180647672459394;0.126312921807059;0.0368644782882685;0.146987143198713;0.118483617501022
"reasonable";0.157811415022718;0.0878045077425108;0.244630583778749;0.127916472024564;0.389729857113399;0.00706250893524739;-0.0712159632156508;0.131022188381412;0.140673018216687;0.0248825462463084
"religious";0.472265869199709;-0.019756762525452;-0.0173281279882122;0.0304346727536933;0.246829423350847;0.188492640700112;-0.140236204064157;0.303466019587895;0.242172238678884;0.175867428973901
"responsible";-0.0745617629422746;0.189893361800293;0.292536211171119;0.488211922866412;0.27778619559537;-0.0905723394137541;-0.0623286140959537;0.00878525481291204;0.0524177034472492;-0.00353026957755904
"rich";0.393146203942531;0.464192743477824;0.179533789535196;0.23786959267507;0.161095697653914;0.192467421063031;0.235317020895301;-0.0103157889914197;0.132022634726624;0.115956688132168
"richest";0.0786936436690326;0.0888438084721906;0.124231425940158;-0.0989453660322026;0.159243103822803;-0.113449095792949;0.54262180285025;0.104938648907917;0.210160942605468;0.140259903144999
"sacred";0.0269607059191015;-0.0494915868489012;-0.105494350399432;0.546308529848742;0.0185146909729153;0.0203461407509097;0.0561989493890835;0.180994744259376;-0.0269241345807218;0.00498307385975035
"safe";0.153808628860583;0.225566513234777;0.252189253199169;0.409567108883339;0.0336149481298779;0.311597217206084;-0.0317906107569287;-0.0171514856645809;-0.0039018129882559;-0.0793994762909093
"secure";0.017583050514423;-0.091546180283777;0.0615637884523713;-0.0133740011716972;-0.0144806556269575;-0.0517728010298401;0.107659970660048;-0.0263250283307215;-0.0625999393940516;-0.0876096384844131
"selfish";0.0861933960537869;0.656692957692689;0.187577046170405;0.0340255902500193;0.112210135782838;0.229230974630959;0.153930566607675;0.210070815854167;0.129160760776854;0.0461278983728544
"sincere";0.348444156115522;-0.0653258429613635;0.388120624407336;0.293840642834339;0.0596403557728302;-0.00877939233411231;0.123784295525271;0.0518533424386306;-0.037509787283712;-0.0242048260494718
"smart";0.471379822266844;0.229251429423062;0.105170665124433;0.251235256810056;0.127301435781895;0.0688853490913873;0.103596572710573;0.182267022674153;0.0768733771210264;0.12490316351063
"social";0.0391039018366997;0.154232868802547;-0.0654539401133676;-0.0469439219440839;0.298056090659055;0.486100230065123;0.205045009320382;0.100048529964205;0.0939257123745301;-0.0808687352917273
"special";0.237480423813341;0.259759167979297;0.27462333058115;0.0701586377558682;0.38872403937078;0.139808636108659;0.350989894725068;-0.0696727954892027;0.0637445016452803;0.0580871062329407
"stable";0.0025181276686494;0.0224962398415431;0.14502227068263;0.350665604652997;0.279404040900745;-0.0083163059699222;0.107498513910004;0.123776067428439;-0.1155234658951;-0.251396566428841
"superior";0.117113729034565;0.144506942507725;0.0804491998203845;0.284921030158942;0.237995285154802;0.545801692710387;0.107687304688562;0.366821071518113;0.119345902590175;-0.0932065051743356
"surprising";0.051721621659586;-0.00292727157865966;-0.0325530930033306;0.333587215564456;-0.0738021136116397;0.105372292420163;-0.0680970113970968;0.526426778384151;0.10463600100071;0.00822394534178639
"thoughtful";0.218677346506184;0.0677315743315242;0.579389909904553;0.106042121582846;0.128596641601184;0.320180270776981;-0.142135910141863;0.0203084427218341;0.227481993557428;-0.00718041344143552
"threatening";0.0925421456894097;0.146561589946334;0.0953421072909942;0.0387456262646876;0.477266955711923;0.176375548461297;0.271359895928167;0.0806097095085437;0.0953749209474979;-0.076283984526504
"uncertain";0.416637651564591;0.188093357548555;0.273934047029787;0.444595191891921;-0.0576435109231968;0.18125671793126;0.239037779770091;-0.0136661816892137;0.194483479136264;0.168297507154556
"unpleasant";0.0748317786369817;0.182554422829192;0.289330114268157;0.265181728331338;0.281255553141771;0.0747979712109511;0.0333148409302708;0.00533338119325646;0.1587056159072;0.00900245580107735
"unprecedented";0.253863255935951;-0.00244376880896566;0.393183405311928;0.243274697764313;-0.0981671506189256;0.0934173067279536;0.172626936099015;0.284566830795931;-0.0524024236860796;-0.0462737900432868
"weak";0.107251743241545;0.649678155888362;0.18821155193032;0.242628220354703;0.0558285094527037;0.111184342994851;0.130287240286385;0.0525035516968848;0.219340663195076;-0.0410457089051178
"weaker";0.258172309298217;0.00318750706097057;0.0255017458635686;0.343354871868372;0.357341377351484;0.16227630558149;-0.0815087042791134;0.105226111060315;-0.018102045841171;-0.0345863870054267
"wealthy";0.220148127571074;0.424521572497238;-0.0521403065861867;-0.0140918417170922;-0.00219163606379863;0.00571702363639427;-0.0865256345810479;0.0149859585287984;0.0241470390702946;0.0899369759334782
"welcome";0.215225700321739;0.148615371150562;0.212561640566335;0.363185603616944;0.148560693783177;0.0744452554901173;0.036010769553506;0.110616260363776;-0.0664888536419142;-0.383812507049522
"worth";0.228028425590464;0.391501312440541;0.109867863419868;0.351119784001544;0.213905874491475;0.425578461721173;0.157665247842572;-0.0571264982701341;0.166792692700256;-0.0455271477329197
"universal";0.284704130949385;-0.12425463615285;0.192497551645712;0.125606258578333;0.0866208488671544;0.29937450359587;0.105102892224517;0.23562428793886;0.31806097339278;-0.0511826387550494
"wise";0.477646312696585;0.200189629163628;0.056327950748445;0.144672233945351;0.0768152493965055;0.0599570657847075;0.129417838605996;0.0726276838170474;0.271678417233691;0.236293275706354
"safer";-0.0308699284819629;-0.0665818449448233;-0.0248708710239624;-0.0640703708147121;0.408420771064827;0.134032309038625;-0.0330335556805421;0.059080033513401;0.0242449418303933;-0.130108884013031
"top";0.114183418616515;0.213810504820874;0.255528161903463;0.157970245204438;0.247132519077593;-0.228062959649418;0.169272273477415;0.313835642912678;-0.155351793659156;-0.0105588859162758
"trustworthy";-0.0725384350809051;0.167551839030109;-0.002811487900378;0.016403705343172;0.00974373429883417;0.166286343011389;-0.156783684273632;0.25986709208096;-0.163897007235302;0.112654688353217
"united";0.310400808135632;0.368486574982371;0.361526840444917;0.0862378424354023;0.0820077362929028;-0.105701737356429;0.0285738803563098;-0.243399543809724;0.0826157210412616;0.26740867671888
"scared";0.136342681447286;0.0589732309559867;-0.0864131467878082;0.373798892120387;-0.0570188145163312;0.360906544541103;0.615115665071999;0.0229025174182627;-0.0679608312667134;-0.0580098025642887
"tidy";0.238487636394989;0.227504794625727;0.104751322471437;-0.0880078161410106;0.0363047882729825;-0.0999297184552259;0.40726997997552;-0.0220437176256507;0.0554859556653072;0.0726680910037704
