"MR3";"MR1";"MR6";"MR4";"MR8";"MR2";"MR7";"MR9";"MR5";"MR11";"MR10"
"complex";0.54514629406549;-0.0573160319239848;-0.0172351796237972;-0.0542902326858983;-0.0533975008884442;0.243196691257586;-0.05286555720925;0.186946906439844;-0.053841584311648;0.032905370076321;0.0558192695160968
"confident";0.214193556193466;0.46423432467574;0.170159414348116;0.273280031780051;-0.082007182037994;0.125923247631523;0.0585476194352137;0.189655429939461;-0.0516531969068994;0.193815128925053;-0.380864161488034
"conventional";0.276792477835602;0.439132240555069;0.041132829120942;0.234417159321793;0.0980067683044629;0.178169038385229;-0.0810497957618816;0.05810756362958;-0.0261446774064251;-0.0123077664453573;0.200803009550258
"cruel";0.104288439802294;0.381606713018808;0.205184954950509;0.312498368808054;0.14473097322082;0.275639043142299;-0.00338835485369468;-0.0172373784353542;0.414371890670375;0.120022106696591;0.160991397422232
"curious";0.152318924227171;0.360436607135825;0.296020192214145;0.042635707611044;0.227298797569287;-0.0596686615439442;0.289014041828323;0.0414063699466562;0.0907537878015852;0.161669351830846;0.112756645305039
"dangerous";0.301342500889013;0.341621199525197;0.14937765025809;0.145296950751986;0.0989003588173717;0.213529369215175;0.0232497548790026;0.0177858676966837;0.0811006196226326;0.508430741615273;0.0347740936130949
"delicate";0.260930602997654;0.3543874043337;0.3453316864007;0.221086170266769;0.218512744087131;0.260792482038905;0.18745081038055;0.0406699937948166;0.252915210512574;0.27869075125944;0.158136376246697
"delicious";0.28893818623509;0.175840871640595;0.296160331350227;0.244966367558915;0.125668092485777;-0.095510369592623;0.239199755968229;0.1741015883515;0.117530612511523;0.299571377448387;-0.0343402167917895
"delighted";0.205419503153844;0.399303525843705;0.593282276138025;0.0334805886252063;0.264822399714295;0.0379534497534687;0.046093362986491;0.028068275479348;-0.00889105621720254;0.00878285876534512;0.126588074214636
"delightful";0.0965198823472529;0.457798375590483;0.374989926399619;0.164935537552233;0.25359534706775;0.201794714796297;-0.00304577418388613;0.0977038083866556;0.0312736124111083;-0.207258151816279;0.0709067560216532
"determined";0.180517751484088;0.139041297245981;0.239775620886885;0.117400500914606;-0.0311823857733796;0.222191619586694;0.466445188749841;0.201006848830115;-0.0460348496477013;0.0953914112037447;0.0447388075815648
"different";0.292387553740961;0.317627543572357;0.281251789734082;0.407243017876425;0.228877860866687;0.189060271741428;0.131603850982275;0.0159857614411626;-0.0253523143692876;0.144661323266278;-0.0399560012808337
"direct";0.656258717131406;0.145455804416312;-0.015666258488897;0.0690631650323454;-0.00639535981781507;0.0318350722075648;0.0111785904603696;-0.0816867644643986;0.0743557508873401;0.110579770475454;-0.0251778585637162
"distinctive";0.268996963210962;-0.0447347572826408;0.00473729481505415;-0.0392614315337293;0.0478544937655721;-0.0891771134766709;0.0452246589284239;-0.155572454915108;-0.0629253603368722;0.0088591844451576;0.359014617637795
"dramatic";0.0581811185494884;-0.0607535930477693;0.103150093741619;-0.033903265057604;-0.109361831852737;-0.0224677304825558;0.0201257712416896;0.470263328833445;-0.0532950785120479;0.0800529282306734;-0.045721482077839
"encouraging";0.353529956175508;0.0662341878724933;0.406148939319372;0.168836243625103;-0.0723596616980468;-0.0776056206975932;0.0589764860592339;-0.0227803039278169;0.0842966430152321;0.107154849708834;-0.0244916775765595
"energetic";0.0734387031076633;0.0915123904578265;0.163817219617908;0.0529941805455765;0.116088608542119;-0.0622593491127959;-0.0781994647808434;-0.0159576118925217;0.09384813034852;0.0358177205770376;0.563991769406472
"entertaining";0.0740280098725169;0.0312416410098069;0.355607555593954;0.0323682539601496;0.0232191766360229;0.433798849409254;-0.0240594643979675;0.0610455628239622;-0.0359299258107154;-0.208504264980993;-0.15626755697358
"enthusiastic";0.324963947991394;-0.00738848619803322;0.0740015029589507;0.103530499533303;0.343833723346607;-0.172784559196782;0.0512963371513667;-0.11068510646327;0.404651409440757;0.277231896641113;-0.132645676997663
"entitled";-0.0530917123535232;-0.0290931203251705;0.437548060499211;0.195634064008286;0.0377764401393087;-0.0115741051948649;-0.0296650283019445;0.0643439788924007;-0.132414210195861;0.111124387185531;0.166974213274189
"exciting";0.390019850648308;0.00972953515366361;0.0526294131939475;0.257718678527556;0.0903501615192908;0.199993416482876;0.126329939959457;-0.0886310004290389;0.0259236830993226;-0.154220268909262;0.0716099817023568
"expensive";0.279280198085743;0.233318096863455;0.375115852011944;0.0955057204870981;0.0619048578190773;0.288618253133449;0.110443586344607;0.188381380804285;0.0965522317919293;0.236164052918925;0.260189858401952
"extreme";0.209939433928261;0.365057760756463;0.115500117078951;0.0184598315633622;0.506196290311802;-0.050703559808597;0.184822601085037;0.231415314145037;0.00553633986698933;-0.0127040808835979;0.101292449358017
"fair";0.496539465410913;0.323569964517347;0.362172262155774;0.268837662131006;0.0968953737710284;0.121441890722021;0.135733142706759;0.145999218145039;0.10301166017444;0.140741674591183;0.176555252710373
"faithful";0.335461870115616;0.591419033943117;0.103501940598285;0.29503859169031;0.117013955019018;-0.135086952413553;-0.102882663210573;0.0625137267564351;0.0734276313736054;0.0656380665320413;-0.120755814442347
"familiar";0.477467520414342;0.224583504396675;0.0260381976796024;0.32773478907662;0.380477034741655;0.00667690405955821;0.0552779811343623;0.295662433364103;0.0610889040551273;-0.0529691743266035;-0.00127245533527094
"famous";-0.0205652909134626;0.201569978636029;-0.0204406190411709;0.00385093614862292;-0.0121341088305702;0.48627435529038;-0.206935437267728;-0.135794141978973;0.212702430887796;0.213017601747899;-0.0218830988612832
"fancy";0.329866014784328;0.157298559371138;0.473892246915709;-0.0977497018357868;-0.0647223633631294;0.277002633404838;-0.0215727754521369;0.177108148119464;-0.0760812740879152;0.0800124339329065;0.00450960014071655
"fascinating";-0.00576559153178064;0.196537710312434;-0.0889274158768222;-0.0529853474876364;0.127677360100722;-0.0144907901700569;0.00316235540647457;0.604899452774012;0.00471171139390879;0.0343728192784898;-0.207463412008779
"free";0.610659289825559;0.352840720099064;0.165248589745549;0.278210936792488;0.0115514244881958;-0.0279935632286931;0.136522947623837;-0.120080721636107;0.000248182789636988;0.0688317262780601;-0.145235143576679
"friendly";0.310520875010442;0.477605594586957;0.15491458787542;0.279390515270395;0.460897982697263;-0.0206876134819398;0.128630136526132;0.0936502611468546;-0.0701911704011342;-0.0469061675659883;0.000670559165564822
"funny";-0.0956925690512274;0.181155307761837;0.364840550964854;0.346905516143476;0.126309414549738;0.239894860320041;0.00275562347180171;0.295702394526277;0.138000319912473;0.0166482191007293;-0.0446868865011722
"generous";0.480647682439359;0.420789006206742;0.0958830661603363;0.0710656109901745;-0.0100177633056108;0.142653631990472;-0.0200236760370544;-0.141193182742708;-0.0167864329137061;-0.114846568450377;-0.297477039034919
"gentle";0.433384737068845;0.431572905676956;0.173017601504956;0.130647251225247;0.29884270238051;0.106144686089691;0.240227021598957;0.251305851942667;0.103939988063599;0.121205186466513;0.121765571126728
"genuine";-0.0604153172970255;0.326300968827693;-0.0368396185404382;-0.0781189561638648;-0.114005154891651;0.215440035235899;-0.208297519840704;0.117613382657088;0.0881211120947768;0.328164618235762;-0.0607600675388853
"graceful";0.219580491581972;0.32272323247044;0.111990418644396;0.201716352749168;0.162270166331574;0.287953222419266;0.101582677980622;0.509617142596512;-0.0743291171048271;0.185700951048205;0.058046101650016
"greatest";0.220210164884412;0.262324590142333;0.446824958266005;0.0810901161035346;0.189512204919804;0.320500861537824;-0.0622342201670221;-0.103010373154255;0.37124454878461;-0.00555178102282527;0.207349487262977
"greedy";0.333330523666773;0.237765898291575;0.0284226832543042;0.0287647398590299;0.330600640361409;0.263884182941204;0.259691280945771;0.0688787102175321;-0.236237816812068;0.17045724509369;0.122225214136371
"happier";0.387702736723505;0.223110419636878;0.221846439197741;0.245363108784442;0.25411746114665;0.0817069363440975;0.0486710467615615;-0.0692009554223563;0.180303340631942;0.295675996795378;-0.0106841010856055
"harmless";0.64514163304397;0.36068198773086;0.0925008936025844;0.0733915403434929;-0.0622207128741165;0.0433254875550431;0.139481038061551;-0.00893205859131752;-0.0603475522347358;0.0154762516026478;-0.119395680998922
"heavenly";0.167095314494865;0.0556579627015514;-0.118380749269436;0.0511001292834404;0.0252913530455019;-0.150112741064943;-0.00291649337531633;0.255199993514643;0.327702686633687;-0.145001898420225;-0.170705654792821
"holy";0.699132131053643;0.0896886744836719;0.134594309538876;-0.0293958607204118;-0.0939005298496586;0.128248405905813;-0.0566424187127893;0.0184581524856229;0.111583812583475;0.0463676617414624;-0.05128449857109
"honest";0.287031931597247;0.588083708485161;0.186088633842247;0.135629058045402;0.127005770717978;0.0443068291595247;0.201980837785877;0.0913361741849576;-0.0328656231132193;0.121874048655913;-0.0164141007224842
"humble";0.545192393144947;0.453582583977519;0.106763008226881;0.223632506470326;0.224390438694447;0.130418597731874;0.223409807870357;0.245128353688218;-0.120659714608575;0.0513201789799804;0.17793353615042
"imposing";-0.0214206450930175;-0.0692260051354351;-0.0839888187420779;-0.00626255295081318;0.555367790487063;-0.074477199722026;0.112460802568;0.0310067461739994;0.171345512192619;0.0568981231281216;-0.164667701010693
"improper";0.126766514295674;0.169584901592656;0.270994093994153;0.157181281782886;0.0622348893714859;0.260738971113432;-0.000700204349393699;0.0206648255279428;0.570576720400712;0.138799566648494;0.108297503942465
"independent";-0.055343627934346;0.654164212849582;-0.0347944965734578;-0.0822593391986779;0.0524361301248624;0.0182534845858387;0.0696231733618366;-0.118397567645009;0.0718532969015435;0.0419524567872412;0.0781350552055836
"individual";0.0308888551226103;0.428537412429651;0.0360917075431481;-0.121025228914724;-0.00952883148053058;0.127942190598681;0.14960758928314;0.0118404533128249;0.106526767193418;0.233274690304315;-0.0911929705283291
"influential";-0.0427355873553865;-0.0745712759536025;-0.0566574235959046;0.0285355937163362;-0.0778192841652835;-0.0262621513403212;0.0060752871090007;-0.105807829613538;0.0201169741019821;-0.00492429595162572;0.402219919325508
"intellectual";0.187255817853914;0.110277703975311;0.199460391269159;0.23760452853074;0.0722272528943085;-0.0783505089682297;0.388423582448604;0.17674814882432;-0.118896592935692;0.207180604492646;0.21247212491871
"intelligent";0.65274126976302;0.226453993953696;0.0912848779518286;-0.0617878834399564;0.0466523034570695;0.153799645625853;-0.0753988647166712;-0.228844641036719;-0.071852275742077;-0.317618371695943;-0.0699737183345394
"interesting";0.168665223131769;0.225963116709277;0.360852560775758;0.132521033029414;0.535865674840771;0.0303765354789754;-0.149698611560335;0.166574652788633;0.0766917575891473;-0.12686291482529;0.177911680409552
"irregular";0.27042465918131;-0.0750019987846027;-0.0389591440871465;-0.0247030995388186;-0.027989271242676;0.178415210261951;0.0275607953957976;0.0556463819237056;-0.0157731485612287;-0.0328671784100574;0.386236289640084
"jest";0.339360025700753;-0.081199555772465;0.214262553234698;0.156773771328777;-0.100039197447408;0.200079342952369;0.108053190034058;0.364522795376615;-0.085345011951641;0.115933089621238;-0.00177910701484032
"kindly";0.604351620318996;-0.065793677340331;-0.0101310749503427;0.0943842069287582;0.277798022291141;-0.159194740373645;0.0825715353110518;0.100451932866341;0.235486266223758;0.21729399540191;-0.0609267518162861
"knowing";0.441287077027743;-0.0173048019750843;-0.04749490750053;-0.0527454620342757;0.0683966637064615;0.377393602455646;0.0509896728642073;0.143422573010425;-0.147159062943403;0.056184866067578;0.22260242700297
"legal";0.356873045515793;0.244374062582502;0.0535226139799454;0.162105999943424;-0.0261909689354036;-0.0714340841527877;0.378983298702972;-0.0750428084463957;0.0359800459733702;0.0277130134476488;0.197403170210032
"legitimate";-0.0916667781025892;0.0327621712318414;0.0244627955619825;0.318861106254512;0.00856585469274926;0.00976197390424483;0.158711856476957;-0.0531900225222215;0.0253152448742793;0.0560481660437598;0.315050530199795
"liberal";0.149739430925704;0.0238257727931086;0.337636917609643;0.153774077479831;0.51980383627523;0.113811850244723;-0.14399237273477;0.05518946707582;0.00958448981346644;-0.107352425442441;-0.0489012044582293
"loose";0.131221334499049;0.201526220273334;0.204861309197723;0.0538117208862875;0.00100116871036971;0.018776132446496;0.0710676180279296;0.669328778538274;0.120717378474928;0.0638720329794816;0.0311385256431809
"married";0.447603879514733;0.373342133641472;0.365093921196647;-0.00154316743194866;0.0810664075179993;0.183218275900498;0.0505056659852413;0.0146973826100562;0.231228764772639;0.0650360623077185;0.105813867756872
"mature";0.0420541370845321;0.103126345972327;0.0949803875828703;0.0481622706931353;-0.0920703610730857;0.0873890194434913;0.0370291958014928;0.181021932624969;-0.133694740196027;0.367746229612582;0.0952480750873678
"mighty";0.227454288246039;0.0764839633175259;0.206761404463742;0.0200573784429653;0.147036956195265;-0.0370144536079468;-0.0494417576726828;-0.00884774525213318;0.172415156538263;0.483884461244387;-0.139456868610623
"minded";0.482881042207715;0.0651989329682662;0.0156964652416289;-0.15330699631884;0.0671068928167079;-0.0926094599554573;0.00960260432361411;0.170924902517408;0.256248901191891;0.138303015138016;0.0816061447861087
"modest";0.0337539033562227;0.140018144608326;0.448895695221207;0.0727674369571097;0.452701486591542;-0.0338506691435617;-0.00629156666359333;-0.0260448464287523;-0.0137654128084964;0.0191968574379096;0.108376974600561
"moral";0.282908862098033;0.295425343318178;0.257829146615714;0.125620051261583;0.136372378555855;0.343778424137723;0.186992465967622;0.198996137133451;0.43775703300777;-0.0458119837992988;0.0902243699930408
"mysterious";0.118562784149254;0.212717624090073;0.350755196901614;0.359731213706293;0.272965918434238;-0.0690955462165471;0.0979877333225643;-0.0131412816045856;0.0806684049315728;0.16988326651043;-0.0542434607031254
"natural";0.39477527927781;0.298738767469782;0.171197398748577;0.396649399678534;0.228868592031147;0.213058865183328;0.180747278855111;0.104507948671702;0.00317532281095013;0.191932778340821;0.0123232989403893
"neat";0.0819251132861243;0.140266408365258;0.113645012723786;-0.0217221237909145;0.0792714852849074;-0.0845225101510747;0.00171406677203327;-0.0299432100988168;0.539063587744244;0.207494158860159;0.0320500050017857
"newest";0.169545128159064;0.290804191480184;0.039496508561497;0.0316676010945927;0.14434844854833;-0.0131165080056884;0.147494511993955;0.288228693206845;-0.281503490146271;0.00209691885799885;0.220848092004027
"obliged";0.0284889377669341;0.261452357690014;-0.0649834813038401;0.215815272701526;0.225166277879921;0.232100862363819;0.611470550483424;-0.135603491503958;-0.0597493321079299;0.0416974903644584;-0.131079436034383
"official";0.222869601406505;-0.167704499980243;0.405697922492449;-0.0112146929069992;0.249946137265988;-0.0303903791336779;0.0362329728080792;-0.0289558805171632;-0.116180743179232;0.184148952525934;-0.0392733297499456
"original";0.48972446040013;0.412464542359894;0.103922802005728;0.125293405911149;0.0707097159119372;0.155680177104771;0.129744048619537;0.270362541604705;0.115338753131592;0.136129568610761;0.0248960464815517
"orthodox";0.158950298319854;-0.0925852121996104;0.0266611681187968;0.0400929470981859;-0.0247326548193468;0.441845743422858;0.036144536872627;0.00657432973227256;-0.0138499846094594;-0.120036354054903;-0.0529677863114639
"outrageous";0.0898131338869056;-0.0488532587604981;0.149469961076108;-0.00560234317328307;-0.0222971822806457;-0.0575882265872009;0.030126100414154;0.0754147711537128;-0.218069073568562;0.0863173325302758;0.08858667073463
"passionate";0.358425912532576;0.0468598676386139;0.137136672311262;0.057753172766552;0.0601132249484771;-0.076829308185579;-0.0202905541030993;0.186623057150603;-0.347072484467411;0.101057180381113;0.254106681598571
"peaceful";0.465440150313933;0.139397909767991;0.101941516272249;0.339919394000397;0.17132946440629;-0.0505640671408438;-0.01579546523507;0.191699890960069;0.0633066221419461;0.0798453037112964;0.0105300693555659
"playful";-0.0238314541870574;-0.0291924886396958;0.248653427293047;-0.0567711050791533;0.228294033286626;-0.104892981372269;0.194828084973687;0.292837862367843;0.21858178343772;0.0854104985326731;-0.118294756243
"pleasant";0.364029896486425;0.336701768409109;0.22012651302335;0.430480319478748;0.0660124398637494;0.328950161244953;0.191861120635004;0.112065769501803;0.0411593634928722;0.00696941240793432;0.00747337392563639
"pleasing";-0.0855260858710634;0.103700466766973;0.045640821124866;0.154321026190523;0.264832483260647;-0.0196032141770091;-0.115089174511024;0.579172882188483;-0.010580868552714;-0.131400622552498;-0.0833221993046743
"polite";0.398585037320435;0.149265522964813;0.319239340617833;0.393301308246088;0.203213735127399;0.00034758854687698;-0.0344145841261895;0.104070177939323;0.0706284575984004;-0.0475933556946831;0.0263651731033958
"popular";-0.115811029782027;0.283282583529731;0.176158682765802;0.318307623376986;0.586565810481919;-0.00191474530184091;-0.0452489797742912;0.0602689036233991;-0.109854110639552;0.239607199466879;0.00320561423403226
"powerful";0.455931564680392;0.0186261762885077;0.461106482137075;-0.0272816724533176;-0.0345458527494877;0.024147748489933;0.154471785325175;0.0945237257700147;-0.0684942641450426;0.0824887929098304;0.0087476063652398
"productive";-0.0427311654584236;-0.0419529382673571;0.0365480610371199;-0.0161202973191534;0.51980104404951;-0.0511470342994235;0.0636838556994145;-0.09563039392801;-0.0277306062049676;0.36896640718224;-0.0727806222361232
"professional";-0.0296175555281439;0.390712767584053;0.0722189531991653;0.0325120276955955;0.411325397029408;0.130911914675845;0.215529456333405;0.140265454691535;-0.125128480135201;0.347664675954163;0.0622701500520494
"profitable";0.330289533833571;-0.035394904535852;-0.123561035994899;-0.0648002327613426;0.406439473560777;-0.0722485154581713;0.0640015896647596;0.298269954028485;0.325357543884791;-0.104592978194028;-0.0218525332370651
"proud";0.419496205739053;0.402857137468415;0.34263560422107;0.0111598805436652;0.245274546229231;0.270597156429573;0.135555747069867;0.158790948317345;0.162738824470052;0.10008201816906;0.123245668339214
"prudent";0.177738032611832;0.334534018253174;-0.0444700523040168;0.426113630702044;0.25260330990073;0.0637969786442424;-0.121151005218893;0.0956770453126147;-0.0191460631501211;0.108452358278978;-0.109320476294795
"qualified";0.094418729693899;0.722421600918764;0.0574910998098701;-0.103035033925341;-0.036220532236957;0.180487261442933;0.11011756285575;-0.144318225907215;0.136455208497221;-0.0607815316548709;-0.0408082889492633
"quiet";0.541130731322996;0.294267579991868;0.241719399483787;0.190274165809313;0.255513770773126;0.22887642793889;0.0860842177259682;0.164956334314263;-0.0257166020854064;0.0986572614601301;0.117234437620317
"reasonable";0.178718149969614;0.106940434679297;0.431037360506393;0.162207792357167;0.159290242078113;-0.102590050752311;-0.0482499890124646;0.134659109858642;0.107824964427605;0.0274813296290611;0.0606408885493605
"religious";0.511478031078305;-0.0495713273211816;0.269432210752366;0.0461659817075885;-0.0603968338692872;0.093671986510309;-0.102821525755784;0.221647430210155;0.284390590151198;0.0361046262476191;0.177354025939741
"responsible";-0.0564153616671327;0.152490532545956;0.242873714085686;0.4750677139111;0.279745042737668;-0.0565919177108207;-0.0732641464120723;0.0774152017450013;-0.0508714146085834;0.227699954073589;-0.0243699924184489
"rich";0.381822476928015;0.460032616036226;0.172111338319127;0.224341902762979;0.129471862968309;0.243203847591958;0.197362198175427;0.146540172925303;-0.0362046676257322;0.143392431855384;0.112848767291973
"richest";0.0991916899991824;0.0873460834026895;0.124249195902575;-0.0988563432505953;0.154984366631405;-0.0760454631134485;0.551585033204891;0.20626021251955;0.0281501939508088;0.0865645713194659;0.130735441012526
"sacred";0.0511590892325251;-0.0500531980102829;-0.00448954587344794;0.564356031362309;-0.0897876286212002;-0.033303607737841;0.0909308991983885;-0.0550176786035913;0.192584068905938;0.0180393685508084;0.0115385058817007
"safe";0.140805063784109;0.209393421118986;0.0562690021597474;0.371493522429596;0.25525271338251;0.409359503281582;-0.107143108549963;0.0319005920087089;-0.0244298516112704;0.112751088545486;-0.11199136703198
"secure";0.0120422160356863;-0.0603219686357905;-0.0158072508346351;-0.0124695548059309;0.0842402112461612;-0.0355002345455549;0.0987715960690048;-0.0635273762843142;-0.0468544954598129;-0.0631494007203233;-0.0794423296355219
"selfish";0.0835514281420718;0.685116184463703;0.210311429602558;0.0557576301469449;0.0680981803281323;0.123853311056416;0.143208063407238;0.133761523025751;0.280099446410059;0.0685904568203226;0.101206186504846
"sincere";0.342178825618087;0.00237545989668463;0.0817269519909246;0.289368664088555;0.404910561562585;0.034516535491118;0.0850494991784753;-0.0232808406573772;-0.0256764621280723;-0.0673431373490101;-0.00268232112858651
"smart";0.490803465546589;0.204006251733955;0.102992118786884;0.235591096017561;0.113821285280844;0.101457093821338;0.0963186046883898;0.0783711843630037;0.115059593606155;0.149142354852877;0.112244595971814
"social";0.0513733228183737;0.111738617105416;0.338484241000317;-0.0572413065852254;-0.0972381976441024;0.45582987803154;0.191995866341972;0.0910563103722888;0.149501423235695;0.0785944918255186;-0.113417641599104
"special";0.225189150693926;0.29490195787523;0.420495844364803;0.0843698111767365;0.203119404424656;0.133394997467021;0.329188862110888;0.0705052996036889;-0.102800177326262;0.0468451291469188;0.0770798753588226
"stable";0.035280720549763;-0.0205444926124243;0.220396679884326;0.324942076081891;0.213433712766961;0.0407683458647397;0.0973554350959492;-0.107827372190848;0.0443032962270691;0.190129959271083;-0.29366505037038
"superior";0.141779509962039;0.167614526770854;0.354517213697771;0.310220704314762;0.00448609922215651;0.39248198498375;0.10987161347609;0.101238598617371;0.457641394923292;-0.0596634903378596;-0.0662224501953227
"surprising";0.104444722436342;-0.00682911850897857;-0.0379134416345262;0.355918262317421;-0.0225925642353048;-0.0270810089429503;-0.023985489804923;0.0782152154146159;0.566035673698045;-0.0136242687146748;0.0347984463860334
"thoughtful";0.191570448106919;0.174234098602343;0.296737245180355;0.130610198470917;0.447521148715143;0.246342936852072;-0.201046484062112;0.257795934063515;0.0587305422047956;-0.206557695052569;0.05680630077103
"threatening";0.110208541818687;0.149150387907656;0.500679236514251;0.0619259274686604;0.0352870869242002;0.0983823296037238;0.28655500031076;0.0808099130787704;0.0725078856912363;0.0608562150792287;-0.0679225455112785
"uncertain";0.397391299148419;0.226229734005552;-0.0337090530405355;0.427425298363719;0.26037208338245;0.268667207499943;0.186133773970014;0.212541171255327;-0.0462262670427943;0.00482621950974332;0.170893344654743
"unpleasant";0.0633031166728005;0.265039717055797;0.376411051376324;0.321653471837578;0.152347364396434;-0.0609469265278763;0.0414913840883687;0.152010727934846;0.0412352969371902;-0.10320572139594;0.081006750649858
"unprecedented";0.270082704917427;0.0208535016044718;-0.0794442768506348;0.207393384346717;0.480249342574448;0.177831208644502;0.116365625104424;-0.0249583945680153;0.207492421010443;0.0205597375583242;-0.0554646808193112
