"MR6";"MR5";"MR3";"MR1";"MR4";"MR2";"MR7";"MR9";"MR8";"MR10"
"delightful";0.259939465661269;-0.0175763002550269;0.0371526353583433;0.257202276797971;-0.156970805305656;0.339049686252977;0.211811486440885;-0.0643703605354754;-0.262574873339903;-0.294552935850987
"determined";0.250706144313165;0.00658438215295552;0.0886228385368899;0.149547131633939;0.09589454792751;0.521840931471075;0.300181879121075;0.0433678162270013;-0.0733945747796918;0.0620480389355972
"different";0.271411920621842;0.10689931123049;0.282094079383487;0.561386267583178;-0.0210100674347154;0.0838501599689748;0.134662339693836;0.161105141649286;0.0614056199953584;0.163850372752217
"direct";0.0259262356181745;0.530350211301706;0.0126638015728684;0.532008166271572;0.179811575467286;-0.0508787912033116;-0.0145549018676805;0.011390125340822;-0.0708106516005479;-0.0244123728817696
"dominant";-0.0915145294092431;-0.00868844512547257;0.00899847382694725;-0.124753426507402;0.00491316677807352;0.881870850775451;-0.0749264019406324;-0.0375810079327861;0.0160141380874711;-0.0744187400798731
"dramatic";0.21754612411917;0.208831111005171;-0.107327836880683;0.0485525470043303;-0.121520727540932;-0.0381212231952224;-0.0395102361863531;0.288517547735088;0.548857330640509;-0.124175838120693
"educational";0.0107013250030389;-0.0545601858638017;0.000117165474698558;-0.0157966212614004;-0.0266206976501244;-0.0229195092383626;0.0163703667486584;-0.0508605614501809;0.624227345769344;-0.00315056339683957
"efficient";-0.0963221887279678;0.0326681091989289;0.0394863891553387;0.0466167410950918;0.00844418141348155;-0.0736032869274251;-0.026670409998415;0.493458561341296;0.0644314839070254;-0.0974837646897383
"encouraging";0.167250745648951;0.153641546554755;0.374727896965955;-0.0685812937850456;0.285851541520124;-0.0346290133019934;0.00465413220451038;-0.115733973148476;-0.0530639836319437;0.166183638768302
"energetic";0.0788155430878075;-0.18186111908273;-0.131738755855364;0.1688992155792;0.0869174719794479;0.353425251242181;0.240385691156351;-0.0433051733299425;0.104220205678691;0.135942798440215
"enthusiastic";0.163990083533119;0.133769229169878;0.0521385454876233;0.0461395709159499;0.628993787158893;0.0144803000456653;0.00181167336208495;0.0463923355143999;-0.0205067025518229;0.169392562935736
"expensive";0.444572003355105;0.0741228235495841;0.0266261775862201;0.361811034501822;-0.00471320211594113;0.198676328722892;0.246766237386994;0.123334063096594;0.14443931403207;0.289922854513558
"extraordinary";0.450676296421996;0.236356676973842;0.038835711314518;0.315492298995212;0.240846770879521;0.11704926842004;0.128356461382597;0.298689435397911;0.170763814080212;0.108902260928221
"extreme";0.375628739311903;0.235655885749846;-0.0981526434449922;0.199516868591327;-0.107017945516185;0.158668478613224;0.312513780388911;0.256557410528679;-0.0786014937673413;0.0185929650976322
"fair";-0.00107142657526655;0.282002880958308;0.309334034016922;0.267901594966733;-0.0164177508342523;0.14247264923597;0.0815102928954461;0.208015116490144;0.221069930999864;0.526595135044273
"faithful";0.241257579420517;0.127646373252494;0.453866470542956;0.221197681125238;0.145338949838709;0.516316340200882;-0.197649401555219;0.023012295110482;0.00219791850101515;0.131468208214292
"familiar";0.299403128398291;0.339826622475192;0.112206752190596;-0.044626754277073;0.251760895502577;0.394152756668719;0.0619654268738809;0.203103967376131;0.0594700191930938;0.191595194670038
"famous";0.144642490950296;0.661328712265568;0.0610780457661527;0.142779038267815;-0.0903845920107894;0.00436128921595666;-0.0271161829819774;0.0242044914449369;-0.0880335996093389;0.144685542794224
"fancy";0.14947102950295;-0.0245059291256709;0.0085873459569674;-0.0268052139285477;-0.0573484083629005;-0.0510933726109626;-0.0426102689400087;-0.0269742860901591;0.591306476577553;-0.0876429234321256
"free";0.481447409406104;0.382559415651331;0.412931408463084;0.1196607243177;0.0112853008405672;-0.024134011949049;-0.0379748135572394;-0.0899555201632958;-0.0874857906431414;0.0385035175921428
"friendly";0.0690459356242822;0.555422309600995;0.112535756662908;0.227229525798022;0.159528835762895;0.105219258679874;0.325320999228022;0.144188378825459;-0.0891065219770361;0.166945998828369
"generous";0.195741840027357;-0.0262566447552312;0.00977436048230932;0.0582948813711532;-0.0732181687026268;0.701518251554135;0.0367329967655921;-0.0849144706328636;-0.176243747927242;-0.0830580155276281
"gentle";0.442406824017053;-0.0576104452537748;0.319466810794514;0.392383114467281;0.000385603350896627;0.18068513303298;0.291407891248205;0.0973947879366349;-0.0310551444874223;0.0722536494026973
"genuine";-0.044146451673154;0.455409243139509;0.268407657793479;0.101455583662029;-0.124851714394466;0.0190254831689045;-0.0143943508235684;-0.0513401148444793;-0.0775968232187228;0.374265279459472
"graceful";0.127150274602219;0.169636004063613;0.538864332350863;-0.0437641167481884;0.500118606251597;0.0629232158434633;-0.240902058541625;0.15896557822353;-0.0935356182861528;-0.058456693233917
"greatest";0.241527453494409;0.315819878940393;0.269019008641716;0.310253681699049;0.184236431936662;0.0427713007981536;0.132565748993389;0.168975530683408;0.163431630161838;0.0752156541635842
"greedy";0.0511899027606203;0.648891681655763;0.0983927034913723;-0.0500170659257098;0.155204504580738;0.019902834174475;-0.0481962857161006;-0.046056347570418;-0.0177899265342603;0.197840779823095
"happier";0.0387399380445961;0.226572189923409;0.065267142166711;0.669714184798575;0.00172313350977542;0.0279061868649277;-0.0936534242239386;-0.0863711577867058;-0.198336210091923;-0.0684871763810566
"happy";0.234373923790173;0.363257881408044;0.376573507861334;0.42641575389764;0.114531288946577;0.0834765562185369;0.0118940319005975;0.0147309625948685;0.0312198466568511;-0.0625183689255993
"helpful";0.112161694660216;-0.0318856823591434;-0.0217565189327521;0.0335763581826633;0.0502514054554601;0.00603648384678541;0.575292870271394;0.10170576668609;-0.161894623671471;0.0431509912316337
"holy";0.0273314024190483;0.062568196597792;-0.0514638623087475;-0.0315124858280305;0.0423156993295799;-0.0414048305017649;0.515709695376372;0.477363055589144;-0.059873723748956;-0.0315182275837982
"honest";0.179541391306061;0.215122766657941;0.244195703182348;0.529586734474337;0.155294851105552;0.0160005811259451;0.0993668906716085;0.0821334981810317;0.16680153192193;0.122540886042405
"humble";0.0940415080954345;0.319627921452271;0.260728879602047;0.504522682400423;0.203530081799969;0.0659279578937849;0.0346046425721491;0.163921029341197;0.0358677694003068;-0.0838097220199924
"inappropriate";0.0702014350654488;-0.134382231062454;-0.0503736828605122;0.483854325222012;-0.00225812825731463;0.0391921256813766;0.143351933208126;0.369200219009505;0.0121440281467943;0.177700253627592
"independent";0.0737801834800866;0.280471904241628;0.0225579734340383;-0.115890519610582;0.0692989627445413;0.232736419381927;-0.0349199520836726;0.0864950441729588;-0.141972436239424;0.196639371654408
"individual";0.0561643235805674;0.0470149245230597;-0.0920810156304741;-0.0364836704169006;0.00101630313860366;-0.042535637070596;0.389128199868286;0.602079832280467;-0.0481521918040027;-0.0614066288919303
"influential";0.319684666987938;-0.0189645249697056;0.159723042266072;0.192289717437193;-0.0714015738554962;0.18480631170753;0.0842445157580339;0.060698616644868;0.167997244490238;0.14412477882313
"intellectual";-0.00998879637833042;-0.0452165512176244;-0.0153516329960521;0.00769503835152974;-0.0141510613835437;-0.0100782078995792;0.0647922993282395;0.158848143457757;0.630443081637223;0.00536385478512844
"intelligent";0.252525633971918;0.26883021378454;-0.100673922369546;0.402145417141551;-0.149377315468884;-0.0328188124079496;-0.140846220252102;0.242090638798174;0.292130128732073;-0.229201941696496
"interesting";0.470852393298108;0.000966383398472351;0.138771417803299;0.0569614774236704;0.122388909082856;-0.092655548078112;0.080818124701752;0.0757023883411291;0.0270933650956951;0.112905732088267
"intriguing";0.00821884174827323;-0.0433136882851455;0.512367473960946;-0.00780071665098296;-0.0574233217540942;0.172266826999037;0.422970996212322;-0.0522046805790806;0.0314317466634714;-0.0658986127709875
"irregular";0.267573923533005;0.215682727141476;-0.121697522060565;0.0479356621349905;0.313677239109731;-0.0108802592674937;0.00664791589148782;-0.0676844317627577;0.0361596120765694;-0.00678516797463144
"legal";0.381440907541363;0.0113902912011603;-0.0429097182632005;0.211862732433809;0.110444308159948;0.296845079260468;0.237732977871112;0.0254328812932964;-0.0328817122410079;0.0349766447703488
"legitimate";0.0132319599204538;0.0142744828982559;0.0121141862050106;-0.0216710312558406;0.0404166113976936;-0.038315526270234;-0.0456518715152488;-0.015252664689345;-0.00877433437899249;0.203629720093788
"liberal";0.275536694545213;-0.0285985763794575;0.0107908577550716;0.155465084507407;-0.0323855219094451;0.157734122689067;0.118592775571903;0.287198799150529;0.0912192920280017;0.0625561362304751
"loose";0.113885283684592;0.0605884055739138;0.433218712321636;0.0676445011807948;0.0746439611350479;0.417395189252915;0.229149461411924;0.177205960611703;0.0203993000920894;0.128338730650456
"married";0.212370061485298;0.12452798557188;0.229652988180049;0.209178906704415;0.0669270687120135;0.579437288418362;-0.017850439444293;0.188353196966378;-0.0107447896363546;-0.0885009900299157
"mighty";0.37184403770452;0.0422019637122317;0.205662991890763;0.261090597533533;-0.169272960716878;0.109143558825285;-0.204466097087099;0.3086578104105;0.175470390193425;-0.0944100673430721
"minded";-0.0302381895744164;0.104188496205017;0.165904539128321;0.0739591675416403;0.0183531381276598;-0.0793765711863771;-0.0673830421357541;0.430511012671876;0.000919110511986019;-0.0191530638624433
"modest";0.3962141578699;0.0641002020343342;-0.0519358248013901;0.0104305148518845;-0.00222888435119734;0.074460211864638;0.243724798800821;0.0347033193147662;-0.196989349389957;0.326622082569663
"moral";0.316701817157063;0.14736201277779;0.0493622243171774;-0.0769168198210429;0.259648819469862;0.082841352888772;-0.142048586032309;0.101867680897228;-0.218560707280833;0.272300285606339
"mysterious";0.306024962116441;0.230741054652388;0.409472061837843;0.361454081004875;0.156674810959827;0.0190235812710467;0.10882438871958;0.162018690284628;0.178879354710237;0.13763380398623
"natural";0.441105602570863;0.431277214835691;0.383777530928185;0.329041237470287;0.0344752230598415;0.0932101730490193;-0.0183716461528245;0.0462616317831587;0.117719043418292;0.206735780944748
"neat";0.274583817835397;-0.0117088698342874;-0.0450809128683048;0.253605889622642;0.341920652355338;0.125800520281749;0.356168546652493;0.124326394476237;-0.00141088260206987;-0.00749008889786927
"novel";0.360407694490311;0.116448455529733;0.39004139284684;-0.0396062600703943;0.405617736953408;-0.0678974780011137;0.222776246742879;0.0472045424497457;0.219067696560576;-0.312669324356548
"official";0.30269162311001;0.469286620057781;0.0535976238732746;-0.115061281326599;0.0932314549612229;-0.0869735356406011;0.405259563349997;-0.166040816551162;0.183599401418333;-0.101710406841846
"original";0.0411255693246557;0.424356352771489;0.204513928860539;0.0841531882520467;-0.117770339628031;0.00707327419021142;0.1340063024935;-0.0157273376382852;0.029315180934767;0.476420350467817
"outrageous";-0.0915145294092433;-0.0086884451254724;0.00899847382694688;-0.124753426507402;0.00491316677807366;0.881870850775453;-0.0749264019406329;-0.037581007932786;0.0160141380874714;-0.0744187400798735
"passionate";0.137809353650045;0.0789527625888118;0.557664945763594;-0.0608899783550357;0.239137227025796;0.0635692822962468;-0.224339002228438;0.420813827926227;-0.0492793448373719;-0.040447685526297
"peaceful";0.253972024892875;-0.074592196898786;0.518211319246076;0.217882386560539;-0.0975014776909831;0.00104871598026124;-0.0128394286255035;0.0703025782732197;0.115084010595511;0.0321047890458416
"playful";0.41459077712404;0.104754134524037;0.120321068592812;-0.0528792320945483;0.203580354769985;-0.0420329587208095;0.241920329525828;0.342913217938467;-0.0923341020786974;-0.0301368741532496
"pleasant";0.519577231860311;0.310084025169549;0.347678055234306;0.297084959461537;0.141397451923715;0.0417818427799052;0.0911481630854533;0.0810711538219031;-0.0119398890574369;0.218943412443819
"polite";0.269343562222706;0.16321756750339;0.175329721497979;0.154073785278867;0.240408109110666;0.162403112779597;-0.0416000120219135;0.114315010194312;-0.186461175207689;0.225534049274508
"popular";0.099974262970127;0.210593840116928;-0.1012870908235;0.0823054633999028;0.0156720978478104;0.0720113002480116;-0.0212086437235472;-0.107909444964736;0.0918756593829893;0.259688900325987
"powerful";0.549897489274435;0.0424074963085383;0.520333023534048;-0.0274969196195315;0.139981755731121;0.0647325407423096;-0.0225015631176325;-0.0557510132532903;0.0176928665251605;0.259877883393577
"professional";0.147451777527401;0.155380844081903;-0.159076178774599;0.327848107151244;-0.0727694273454083;-0.0296968866061989;-0.13719860556027;-0.0185516377022769;0.208121839236932;0.0246442269896303
"profitable";0.206720781420993;0.479205941705649;0.00948115714897086;-0.044463042574311;-0.12050493762417;-0.0757916487527366;0.0844425083116341;-0.166867715019938;0.286708892544059;0.0197762760293432
"proud";0.212692588306187;0.510497772887097;0.350340214844892;0.297839941041877;0.148971009858268;0.0434272129159545;-0.115144524640749;0.223069305550009;-0.0335223933277516;0.0516112815522194
"prudent";0.0863127301771653;0.0469150976209613;-0.0226399615380835;-0.0123588957122306;-0.0431353529580302;-0.0401403188301863;0.0567295193281512;-0.122282979266698;0.00866770684241675;0.246221287138968
"qualified";0.695812426972325;-0.0423377000852714;0.0676224208667189;0.104687428591034;0.0979529297860488;0.0262202160732367;0.0544905659940356;0.163276019732395;0.0652354539188248;0.110576625261646
"reasonable";0.240381748814357;0.0644553152737413;0.163070085931021;0.106755875308787;-0.0158080909842503;-0.00802973814378288;0.189352004076024;-0.0567912140029991;-0.0121518729511622;0.401729678174131
"reliable";0.0160164950489056;-0.130441436865962;0.0206900277187498;0.461716905207217;0.0211357064906409;0.0181715694076729;0.0623866380337794;0.0659429789990313;-0.0774570968875713;0.157524915891602
"religious";-0.0873933421088691;0.265202676418051;-0.0144579403356931;0.0115538054774689;0.0601863598682881;-0.014707672062412;-0.0739701955665526;0.0178138059994263;-0.100013452822129;-0.000337725826701299
"responsible";0.57752112450963;0.0210467343814076;-0.0245255702890581;0.0456552937354557;-0.137521878766155;0.109179462915401;0.139009387661251;0.142076753634374;-0.137635431815751;-0.154972067961624
"rich";0.568451891279129;0.211874362675995;0.434522179420254;0.033816403337296;0.273739523840863;0.0783458686744999;-0.0274801991454555;-0.0179343151742781;0.0488677833582686;0.148935669882684
"sacred";-0.0503393198969199;0.383762973114059;0.0573416741733851;0.508831424917727;0.323605654152185;-0.0376194136384272;-0.00146552101259838;-0.0310002059730076;-0.111596462264842;0.00797951211295989
"safe";0.29238520502329;0.432846153780786;0.357118422012877;0.27770281931412;0.241237737139886;-0.00615264569055694;-0.00376893760032829;0.0796996629900656;0.0589104517470403;0.199209533757643
"safer";0.192567637207255;-0.2091680590059;0.24895901426642;0.46497291997137;-0.0239613381321985;0.0299703555824201;0.148672920314397;-0.00940876303661463;0.225570444697753;0.178271501075122
"secure";0.5768849762523;-0.0909524918808646;0.0345242136065386;0.0321828268196217;-0.0520377763233638;-0.00649034368128464;-0.10846323703794;-0.0762224371697429;0.0191468640565009;0.136631994005668
"smart";0.0903436314481262;0.221005910102001;0.216266711706037;0.298901785438024;0.0119297323278833;0.0780367720338911;0.081837096592693;0.0634849494309703;-0.033326265306943;-0.00026312012135783
"special";0.111564862207731;-0.153564848891611;0.0859780518850626;0.295302231126167;0.178708130968289;0.174636686824184;0.222375392049249;0.139465561098018;0.416419876095053;0.0490393335640743
"spontaneous";0.107530835355321;0.0362158045783351;0.0562474708837837;0.0950511252146099;0.462221831390861;0.0288623685243124;-0.0141630671667056;0.522988019042214;0.0687205235752944;0.0422296770231811
"stable";-0.0107553948966305;0.166665826130586;0.502537500157253;0.194917219289757;-0.108315721022932;-0.0444281589260133;-0.114686683357513;-0.027031985491609;-0.161629087285185;-0.0644425247669491
"strong";0.410263083449709;0.410916580778643;0.18872025793165;0.297256517488974;0.274597225345492;0.0991622552022736;0.0142893774808467;0.100413090423001;0.0694923732514668;0.0823585161964376
"subordinate";-0.0424591269650391;0.222001283947454;0.571240117403843;-0.000191465929997838;-0.107005064816136;0.0347849761113068;0.0939907773935187;-0.076274739124693;0.0229070448857643;0.346575958937623
"superior";-0.0645571284134598;0.540941476724082;0.327655657949303;0.286768916216088;-0.107606836794758;-0.0322811719876984;-0.100175366364035;0.143164444028118;-0.134296766673428;-0.125849829777804
"surplus";-0.070971087247982;0.24750157293643;0.069914349298954;-0.118957137506735;-0.0723797632807049;0.118109453133656;-0.0245728326479868;-0.0632738188188589;-0.0654693491780536;0.282097700978487
"surprising";0.473679889325689;0.238984513822792;0.246094802249639;0.210879028353861;0.122605419697432;-0.0636316183282002;0.281428164655774;0.0538466425793824;0.336266943335789;-0.0549623227658891
"sympathetic";0.533041862627273;-0.0456039258507428;0.353944412469965;0.00683787199999775;0.183512292506623;0.130356477689994;-0.137399625978768;-0.0773834984604874;0.17149423068717;0.0395184958050658
"thoughtful";0.457152216300522;0.107006426472686;0.0000747414215499565;0.33159889955311;0.178476357994521;-0.00183585851755987;-0.034124270414631;-0.0274308831972206;-0.0654783144205758;-0.00152951032590425
"threatening";0.0831200645985459;-0.0204262004366088;-0.037896845280712;0.00914285729014868;0.437729948273755;-0.0569807069799116;0.0263154124345026;-0.0159089270557015;-0.156203383092098;0.0142682838504304
"top";0.504359737136626;0.00641510120245611;0.0351416649227023;-0.039267312617524;0.0971537159104512;0.168571531653538;0.206472137572255;-0.175388963780113;-0.103566734031197;-0.310043817072984
"unpleasant";-0.0960182859022722;0.59981761987367;-0.0425965769506383;0.0236307088569185;0.013445777872837;-0.0209389565246358;-0.0312446713383434;0.193553228801563;-0.0219465392104163;0.040213772076462
"weak";0.351195886112743;0.276779716340171;0.144896708205017;0.285113623193395;0.1141518535207;0.166183636563895;0.218917287070613;0.305050115139253;0.0315818387875723;0.150643950525698
"weaker";-0.0810642664096723;0.0259982170176791;0.0251128220822583;0.328828154371078;0.0166136762319254;-0.0177978075215524;0.0446935730111831;-0.0464307936861709;0.108485328104575;-0.140865030550419
"welcome";0.222632301004417;0.26784112399765;0.0676606275464805;-0.0294799691557833;-0.0992026933110391;0.00571118413239091;0.383362079356833;-0.139046873345331;0.0754875604058076;-0.112627276340487
"social";0.406458138029732;0.0690018129270693;-0.102247658476692;0.475150258783485;-0.0301770115740591;-0.0322152329876902;-0.192804460808101;0.111383024178587;0.160391305855735;-0.0248974083684182
"universal";-0.00877425753565896;-0.036960537978281;-0.0663305824029791;0.0564384786747532;0.568596682275459;-0.0453472810549801;0.0836132734336971;-0.00558283879529622;-0.0867324638033241;-0.045532487247313
"uncertain";0.152616838382076;0.0120040825830677;0.233275979161327;0.0834013371649306;-0.0659288759619848;0.568251506913182;0.241031929297877;-0.0767637675206311;-0.0585552762907958;-0.0646300627379518
"respected";0.0620152988531178;0.0774338997237417;0.0234150439898686;-0.0719905267154923;0.461473775293621;0.121128920554902;-0.041444101110948;0.39475184261396;0.108513506209133;-0.0631214270984957
"suited";0.123987592262446;0.0535560795879227;0.0972749030940946;-0.063785174436045;0.898940945135696;-0.0122412372255031;-0.0518248115917215;0.013979959717811;0.0413990245981333;-0.0822653883817077
"unfamiliar";0.430848398399519;0.08992976659655;0.126547459974597;-0.134153528019356;0.333312008495426;0.0665884984148091;0.225700260117451;-0.123826045100559;0.143232052990398;-0.271848156508225
"united";0.00174369789845025;0.0356673535224699;0.348297564907079;0.0200374722144217;0.28320669360163;-0.0552168242028032;-0.0100081140437608;0.354731466796615;0.0241217053041129;0.0248778269659106
"scared";0.124568007996785;-0.0180691310234804;0.104997937009536;0.180695315567521;-0.0168984100004086;-0.0424024349820943;0.0150187362095518;0.132567063931727;-0.119374709388605;-0.100561082924684
"worth";0.32340136000944;0.550917173940899;0.153734468460103;0.223803556124633;-0.060231516541667;0.0549079297556962;0.0346976715582982;0.111883889829399;0.0510571007594211;0.237588951450977
"wise";0.30185841013837;0.202749987887113;-0.125011926076125;-0.0735995158745598;-0.0825531814686099;-0.022392058974594;0.0200258048856079;0.317137610285464;-0.0411566765295772;-0.0254971980031613
"unfair";-0.00323255576302507;0.0125059374916172;-0.00720002956753403;0.0629650249299177;0.00312607123009679;0.331232830102699;-0.0967414169959588;-0.0415151624681289;0.143528806192354;0.148969396502768
"sincere";0.00537367938152949;0.0380134552655529;0.0201608859505481;0.625754884557137;-0.0411777922379694;0.0325408729406826;0.0351055324157798;-0.0648602074672056;-0.211363828606971;-0.194411647709921
"unique";0.156948547131841;0.303275527736691;-0.15334153987417;0.0844929879478768;-0.113789194528887;-0.00137985704714551;-0.0120785950622332;0.415245742950449;0.26033606377989;-0.0867459692017294
