"MR2";"MR6";"MR1";"MR3";"MR9";"MR4";"MR5";"MR7";"MR8"
"cheerful";0.179659592867471;-0.127313110603361;0.301403668301464;0.232363137995595;0.185585038719442;-0.0793735417016852;-0.126563227807502;0.493390842602945;-0.0350657514193206
"clean";0.688103389441981;0.0142157336628143;-0.107647579053542;0.00141039427053559;-0.00726127966863353;0.0666076874844678;-0.060908316213163;0.138639284966155;-0.0265225612389948
"clever";-0.190954011265104;0.510720663301391;0.0686856672437453;-0.0438966962539052;0.00245740203140718;0.348035877940844;-0.0207096937197782;0.0954808811439409;0.0222351920074916
"comfortable";0.575647320553708;0.222709663325473;-0.14947691173672;-0.113472059163074;0.14951807916665;-0.0893636561124182;-0.277863456121216;0.0198724828767716;0.142833648959585
"competent";-0.117781632705572;0.0457277968225675;-0.0746090208788556;0.0160983722320693;0.0909505678883136;0.41846328207259;-0.0364031950949488;-0.0544448092862784;-0.0149849017614241
"confident";0.134753199625909;0.0647493719173657;-0.151014728729024;0.00998375427696097;-0.0611111565502687;-0.0266235485819565;0.4949238542514;0.237532381319718;0.0388649199907415
"conventional";0.562072224627621;-0.0903737291979564;-0.0329950771500929;0.0859843222768933;-0.05391330087477;0.240024104817722;0.34637391538586;-0.0362494799276194;0.18246580304693
"cruel";-0.0984549966246887;0.0550053673276433;-0.000517006046391288;0.28758687475168;0.432748129015654;0.0325300473187181;0.0934773974751449;-0.14717983286512;-0.120311650290583
"curious";0.0257975015983962;0.0392597128376425;0.286006213362466;0.042554254798638;0.0930436164093359;0.169934802694575;0.401427120441953;0.153369671464441;0.101126612403923
"dangerous";0.143157506930179;0.0258382314499181;0.421571922789369;0.227395655637663;0.378620150581328;-0.0802950375755215;-0.0816094259521302;0.241683228083152;-0.0769562493480054
"delicate";0.00455795778162769;0.498606417708701;0.187278283692403;0.0124174714873338;0.151799993992335;0.201936570954057;-0.030419604281589;-0.0145779788549164;-0.0495049779421656
"delicious";0.214905857117806;0.0325773477340029;0.131749681346164;-0.0833489200625674;0.24376404717978;-0.00442899029967709;0.267150850321245;-0.209566335791273;0.00199088959813496
"delight";-0.0302871850736351;-0.0898532925179797;-0.00660127408621412;-0.00925788279594275;-0.112399079851856;-0.0802780057278032;0.0200386294222169;-0.11753211797016;0.695983150402472
"delightful";-0.0328143096401427;-0.0401138589942431;0.404984452983912;0.582142211487411;0.0341768375600176;-0.0217133503490263;-0.180767018180267;0.193278004496437;0.00889765680325583
"determined";-0.0730692162415395;-0.0863899211478975;0.199068888019426;-0.136930652489132;0.0475183971804792;-0.0715701514021804;0.511013065634464;0.0122701855035556;0.0198302817805839
"different";-0.113608153044256;-0.0763019469146413;0.0636833246844854;0.00568506458096178;0.295066960832542;-0.0551779369542035;0.537155931557441;-0.119295707730007;-0.0953149096501254
"direct";-0.190749966113031;-0.0380176918525162;-0.0703138423201705;0.114970070408547;0.508798543161462;0.140816298462022;0.115421157657851;-0.117634311081108;-0.0700789257860424
"effective";-0.0302871850736352;-0.0898532925179796;-0.006601274086214;-0.00925788279594285;-0.112399079851856;-0.0802780057278033;0.020038629422217;-0.11753211797016;0.695983150402472
"encouraging";-0.0681801884633679;0.129109383915948;-0.0330091358076947;0.323512505142746;0.145745602230693;-0.100443542541946;-0.00182546443686694;-0.0624578156887905;-0.0322871927290424
"enthusiastic";-0.00103697248951881;-0.136050024216253;-0.104215341021479;-0.10943711024299;0.00306472586047058;-0.157715688633948;-0.0363372203545627;-0.203807203016504;-0.274827819714472
"extraordinary";-0.0492292676536983;0.184647259697886;0.461835281189555;0.237791500518683;0.103376710452376;-0.0243161603616214;0.0557741662120695;0.0114968636694793;-0.02550627927122
"extreme";-0.0276409964156882;0.139358079799216;0.369002372075761;0.0375493071335494;0.349031187221826;0.237373750180671;-0.0348811137728087;-0.118964873678784;-0.04203135077951
"fair";0.356680557642476;-0.0773495410828733;0.0107747136621162;0.154285473118576;0.170677282081979;0.135445010814697;0.206395459259972;0.280219155320648;-0.0100987808485191
"faithful";0.524887479661394;0.256701268929251;-0.168779180550034;-0.0792800283324648;0.0924663864826897;-0.0698915358778715;-0.156871469755801;-0.00376669295008963;0.285595821293117
"familiar";0.383435767773265;-0.024308102804093;0.190903666186667;-0.0146386839452084;0.0774886971806262;-0.202442539346914;0.0269396349685622;-0.0114954462948515;-0.164201777635517
"fancy";-0.060316817797785;0.513293527156253;0.0862920692379189;-0.0345392932657197;0.00868761566256121;0.251158616825242;-0.0178339532296414;0.0459982209126771;0.0316607709462188
"fascinating";0.452144973600062;-0.120097223444132;0.0117556145595302;-0.0105117777827543;-0.0159069610147064;0.0353215667713273;0.0556575508584333;0.132456781721704;-0.0745131447343649
"free";0.144985063559626;0.0753486681359219;-0.0808299514598074;0.456461709369438;-0.00918296766387575;0.0375683350365821;0.0768667465618799;0.00767881075243641;0.272777863975439
"friendly";0.0492831249287983;0.0572581774318045;0.194464394055586;0.463032836607248;0.0734386853947955;0.196312781249366;-0.0270441261025568;0.0179542618330792;0.243181029234127
"generous";-0.124623392461452;0.284253346976937;0.432399854153453;0.0325906805651498;0.256819190925404;0.378048403921463;0.0428796797109244;0.0990721051861114;-0.0119683093870973
"gentle";-0.0973686311804949;0.0261474145769021;0.214679814676016;0.154765114186345;-0.0122153913825035;0.459580131302675;-0.0379251734133336;0.115830527436349;0.0101293312438042
"genuine";0.529330602123191;0.148117918565878;-0.114306191405072;0.191423477200889;-0.0376814258096994;0.135712467188444;0.161913316075709;-0.021935927586621;0.131383499026234
"graceful";0.407841051877564;0.622943467934824;-0.0848509814836056;0.0366098616100751;0.0807707041049206;0.0600754260312293;-0.175695477734395;-0.0877692563360439;0.178067803607222
"greatest";0.0560970269533168;0.292271338540726;-0.0694700532498498;0.236274477065538;0.00126715241729454;0.136590568463254;-0.0781007333178;0.017665447113218;0.0440242909353381
"greedy";0.298607324918594;0.0812680216873458;0.177970347412913;-0.03735860326135;0.226844958870401;-0.207337189152654;0.0657541602464824;-0.158681101439761;-0.114614076560189
"happy";-0.032068571944167;0.274216507601508;0.109908239850317;0.197241646939407;0.0202371311263256;0.455212852577128;-0.00587695919802187;-0.0679239954508655;0.0875893032445539
"harmless";-0.144904213511281;-0.0176046941785426;-0.0275374350325519;0.436888938482739;0.0780153690328021;-0.00689878230005501;-0.0775030072945448;-0.0448302104658693;0.0112596298324815
"historical";0.147105685359925;0.810356641428061;0.00449672506075239;-0.00428362115628288;-0.0337064793029599;-0.108051566163332;0.0136240454830038;-0.121316504784854;-0.0774915485664492
"holy";0.156134865984575;0.108194930473992;0.0488171475037782;0.157708948796003;-0.172614204022361;0.530358479969356;0.107315148927778;-0.197499674018125;-0.124971435390283
"honest";0.232328835853578;0.0542167393322197;0.175277117335036;-0.138763366224065;0.503937647851484;-0.132408207071677;0.0195087479401211;-0.206803187540145;-0.0931089790552613
"humble";0.508808785624559;-0.0522043693758892;-0.0625978243528972;0.0933820048381559;-0.0890581110359914;0.262642990099599;0.329178970576478;0.0380156786016174;-0.00373875885482736
"independent";-0.0145121021277165;-0.015856376943703;0.0970983382296196;0.0109481345827762;-0.130101416167832;0.579124341335777;-0.0659689859466622;-0.0792252415983786;-0.0475393846696001
"individual";-0.0604065419443048;-0.027810350727242;-0.150378054662678;-0.111615882045083;-0.0560851637681162;0.0459982637387687;0.107164649076922;0.301902163097977;-0.0857816380238205
"interesting";0.0524263770384206;0.116656295294341;0.107421963812402;-0.132896255422972;0.16893888817051;0.0857942560104104;0.0355131668360523;-0.0499792321827468;0.0300987959057548
"irregular";0.331273121955577;-0.0191870432113665;0.440458160433791;0.158788002356806;-0.242764371251826;0.151622343108451;0.180205553262457;-0.181874394063717;-0.199965538966477
"legal";0.331273121955577;-0.0191870432113665;0.440458160433791;0.158788002356806;-0.242764371251826;0.151622343108451;0.180205553262457;-0.181874394063717;-0.199965538966477
"liberal";-0.00768224801224065;0.161464408781472;0.457854562963539;-0.227211538777462;0.230271788353761;0.246720556999497;0.0127635914558342;-0.197374264779732;-0.0510399869738917
"loose";0.155459959803849;0.0832398617125314;0.200275683652528;-0.104251919156037;0.594389770138329;-0.0979324632027258;0.0533731166061415;-0.181605421860565;-0.0717609237578999
"loyal";-0.000601500896329939;-0.00606683713761624;0.109834617778016;0.00060804025285017;0.264868851017731;-0.0382789996624661;0.246773946897843;0.0699001903938686;0.0272775811668592
"married";-0.0302871850736351;-0.0898532925179797;-0.00660127408621416;-0.00925788279594272;-0.112399079851856;-0.0802780057278032;0.020038629422217;-0.11753211797016;0.695983150402472
"mighty";-0.117947444690349;-0.0527662047686099;-0.01946990125214;0.258503255693913;0.657851798258129;0.0363328080859606;0.124548814583001;0.0450932780613238;-0.0396433034334946
"modest";0.343828581876697;-0.0387977581859768;-0.116109458209638;0.0796797704782193;0.0422788719194162;0.422568953167185;0.112711308643168;0.0171760312367394;-0.00166567251670459
"moral";-0.0686060480627285;0.00610607834621755;0.483158006052014;-0.165023649582145;0.153000238915936;0.103918677151804;0.316252104770061;-0.138877622440762;-0.0562174921209402
"mysterious";0.325601719557067;0.0281826845620152;0.163612011238108;0.0300728968997602;-0.0889370795917656;0.0331741490610294;0.0964680822531693;-0.00985227735221517;-0.170742338249456
"neat";0.486300446275541;0.190020040460865;-0.0363857575128952;0.0105098901623617;0.0715247292577492;-0.125120168583906;-0.185125067392014;0.0111234663456574;0.191803993345508
"novel";-0.161028223483178;-0.0982701987023934;0.207839209768164;-0.142247572271036;0.106898830724546;-0.0515471314245749;0.496731373073782;-0.0073267874676879;0.0741476438192432
"official";0.000506821697531962;-0.00941865932883004;-0.0944747062627323;-0.186301417507527;0.148138104455922;0.319526841614435;0.125961340373326;0.0720321719833814;-0.0830081047006962
"original";0.18273222094897;0.454452854411402;0.111552872676823;0.0311200599568617;0.0926378304994357;0.178822564830596;-0.00301762510610994;-0.118274683674842;-0.11048324922772
"passionate";-0.127805022651892;0.049491072943015;0.46754888011475;0.00760223709495874;0.327227509900224;-0.0286984743767221;0.167838861103994;0.266577460580227;0.0397012829440495
"peaceful";0.0901300395374843;0.698570874031292;-0.00683083123193444;0.151071314539299;0.0412573472872888;-0.130986827441522;0.0039050773672902;-0.127269498537712;-0.0761631539522923
"pleasant";0.161650584619905;-0.0976601428164954;0.0583972232966114;0.0230706708265483;-0.0080690087274225;-0.0385982072963254;0.13102666836743;0.530487632201936;0.0886583206745337
"polite";0.174829589825615;0.470965965334462;0.289012198308646;-0.164932532547514;0.195524718255677;0.10678766453482;0.12778493262924;-0.221655219915047;-0.0935512325285512
"popular";0.0442440140056632;0.15749908041593;-0.161625420221532;0.0298600178226938;-0.0294552956998857;0.0424277141614437;0.638469193928574;0.125905210778048;-0.0545910490593574
"powerful";-0.0569262748151755;0.0913343678034855;0.175346176418259;-0.0505957038797483;0.154645913608229;0.012645093935455;-0.00255969166533406;0.600860816655599;-0.0329119747514099
"preserved";0.0856530698116865;-0.0118541351786256;-0.0704623189153067;0.108829716428849;-0.0189155989798128;-0.00629590065465773;0.549316993859645;-0.0599757025762497;-0.0789802082112179
"productive";0.0124008772925451;-0.0506931959311541;0.0600149527985791;-0.041051041086301;-0.0651616188255197;-0.0887819628904057;-0.0309833590143557;0.663644458636395;-0.0847589825676341
"professional";0.162962635993466;-0.0486847883763686;-0.146576114878243;-0.0068641450625635;0.0674416601573873;0.0643620096557156;0.00381462826244575;-0.00352508307900525;0.375152005894764
"progressive";-0.0460729394448153;-0.0273921611468153;0.521610432951308;0.00715060831593027;0.0232181823455205;-0.0466793266989617;0.0544279021237202;0.0777653380241074;0.0259804488529903
"prudent";0.119486779673042;-0.0634900112231025;0.0418081834707807;0.00947366997226452;0.2637199534465;-0.026297248194424;-0.0599211933473815;0.208607846340473;-0.0418199543970391
"qualified";-0.147582383587449;0.259481305821181;0.347508963285166;-0.126360995711257;0.00937701774331919;0.0295463628850744;-0.0760153331170702;0.00219649144068721;0.0422418520134142
"reasonable";0.130785668850995;-0.0545820286550794;0.0595889812692755;-0.202059714602319;0.267966077460459;-0.164924204353011;0.0131973492683722;-0.320646241250283;-0.257593453254936
"respected";0.198169824812288;0.0609788478623882;0.0853071897491022;-0.101111249827912;0.261898584027879;-0.0790630889833579;0.0940534106353834;-0.182703154234196;0.102605128724079
"responsible";-0.00402077303279203;0.724467042350888;0.0933531044078011;-0.0397166271076837;-0.0688458278411722;0.0788252529004085;0.227183291650809;0.099065851410524;-0.0489457426833706
"rich";0.339470135960106;0.114741027591492;0.165296899156572;0.431140990735815;-0.118535377354284;0.258830917474914;0.244788402183596;-0.0981270513447009;-0.0193705798425502
"sacred";0.283641991070018;0.307511851051747;0.353556179237052;0.307707738867799;0.0622827285917201;-0.0681924253006447;0.228045511365005;-0.200747974817493;-0.0236413291063894
"safe";0.228669952828776;0.145682661775638;0.0433235319435324;-0.119738529882663;0.533972688952651;0.0369300787148154;-0.109760337554187;-0.0548159567622942;-0.03245388372963
"scared";-0.0145121021277166;-0.015856376943703;0.0970983382296195;0.0109481345827762;-0.130101416167832;0.579124341335777;-0.0659689859466621;-0.0792252415983786;-0.0475393846696002
"sincere";0.0996090855119989;-0.0794059055383725;0.492558236882916;0.0969000698101135;-0.0294710817720312;-0.0596127936496422;-0.0869255532989048;0.253933988109122;-0.0474353212983155
"smart";-0.111026469439058;0.221165830984954;0.550539922656556;-0.172023294481048;0.0363481292289392;0.220376098614778;-0.0260135982810996;-0.087264098481684;-0.00577898186046144
"social";0.55284664929507;0.128822514512737;-0.069047649964106;-0.0677172212408942;0.101921380406412;-0.102471384048189;-0.192294520262122;0.189057608416877;0.239258608115169
"special";0.0657207223361232;-0.0491216095821043;-0.0117639895602893;0.0568372564106696;-0.0216015863417307;-0.0714972581402676;0.21784967336058;0.310453257001647;0.0837527019803523
"stable";0.220151916571291;-0.0865813347081432;0.0744483880102749;0.578366630133273;-0.0658958729178515;-0.0418917696469107;-0.0367254461427822;0.0875807058464359;-0.0707160397709931
"stimulating";-0.144904213511281;-0.0176046941785425;-0.027537435032552;0.436888938482739;0.0780153690328021;-0.00689878230005506;-0.0775030072945449;-0.0448302104658694;0.0112596298324815
"superior";-0.00103697248951878;-0.136050024216253;-0.104215341021479;-0.109437110242991;0.00306472586047053;-0.157715688633948;-0.0363372203545627;-0.203807203016504;-0.274827819714472
"sympathetic";-0.136326571055475;-0.00568035975913752;0.18063246057795;0.430637142338618;0.590251525520899;-0.0586173612947699;0.136752131918294;-0.0226937735205784;-0.0303298942636763
"threatened";0.0352756703806803;-0.0632334373887735;0.428465594255266;0.549330370167468;0.0604032877149588;-0.0897087269572661;-0.163000545874311;0.23416579719139;-0.0145505543747028
"trustworthy";-0.0595522809040522;0.257289153870685;-0.217502168660191;-0.030242343311672;-0.118912960253566;-0.0528100295257739;0.427419157471474;0.303386000507241;-0.0740820034661337
"universal";-0.0604065419443047;-0.0278103507272421;-0.150378054662678;-0.111615882045083;-0.0560851637681162;0.0459982637387687;0.107164649076922;0.301902163097977;-0.0857816380238206
"weak";0.0122265967196144;0.0348823332106783;-0.163651152430197;-0.0813388861949167;-0.132365525837832;-0.0793175090698399;0.197082732384006;0.480164103409448;-0.132066878676147
"wise";0.308317673650839;0.0623300426369746;0.298741670163499;0.0890765740642474;-0.1350396927313;0.497313204273868;0.129130867911091;-0.156022840246139;-0.128553877080721
"selfish";0.0691431885593316;-0.00970085013550145;-0.141471820735874;-0.154244701201513;0.238526182573389;0.577397117841784;-0.0918068919864193;0.0194620670465716;0.030731699648085
"unprecedented";0.0509946321877505;-0.0374606284818527;0.0202721998445245;0.715745577268016;-0.0695165039650324;0.0258717313580436;0.0366152997410039;-0.0650667591331772;-0.0450629573700568
"worth";0.0174963553646019;0.116223698512704;0.527109413467457;0.247097807745376;0.170933308830125;0.0923447112543846;0.1557768388573;0.00707277123472934;-0.0714125979083338
"threatening";0.00777809316406669;-0.0465115386885064;-0.05968895149405;0.235898886540735;0.533000217987864;0.177301576734323;0.0365066257378898;0.18707759992056;0.0344119295636625
"weaker";0.0339951120721569;-0.0934820484039925;-0.028075236340202;-0.102436032576805;0.00530379549938314;-0.170186641324274;-0.0980992719771037;-0.136120885262192;-0.196222496293739
"thoughtful";0.553382357113495;0.177504121423427;-0.131326608866001;0.0475009929120763;0.148828601402227;-0.105503299154582;-0.207848307977715;0.00861521908686778;0.293777359622683
"surprising";0.188583831413375;0.253841961839436;0.121537011205389;-0.0434190932754834;-0.0527736273050698;-0.0622431280852296;-0.0537909052311519;0.0285926811639568;-0.0187381599146389
"top";0.0305931036959221;-0.0163736330547611;-0.116544814296212;0.331771011607897;0.0332473672505222;0.189559165933059;-0.0543387512727734;0.0337619453829915;0.053371999705519
"uncertain";-0.206129863046579;0.311665656140334;0.367685575812721;0.0197259650316462;0.0335166999326313;0.0533229051914434;0.0173098130815131;0.124035100014093;0.0759751924520911
"welcome";0.0720942140793609;0.218389636112019;-0.00646391216654664;-0.00577713503337911;-0.166707320108764;-0.037476894498027;0.445186430807988;0.228741313413831;0.0969025620796396
"mystic";0.149963019480821;-0.0599996911721354;0.0506664539862092;-0.0196752276323988;0.0304125115055172;-0.016816168104048;0.353229864867607;-0.064039428471504;0.367924130426783
"shocked";-0.161028223483178;-0.0982701987023935;0.207839209768164;-0.142247572271036;0.106898830724546;-0.0515471314245749;0.496731373073782;-0.00732678746768788;0.0741476438192432
"spontaneous";-0.0302871850736352;-0.0898532925179796;-0.0066012740862141;-0.00925788279594278;-0.112399079851856;-0.0802780057278032;0.020038629422217;-0.11753211797016;0.695983150402472
"orthodox";0.267753373761433;-0.12533322904484;-0.144904887977063;0.0232975614094196;0.1057974009671;0.280951581690912;0.086959477804967;0.18443832202073;0.0270381916240976
"happier";-0.139531726733784;0.0796582976907092;0.149308499584096;-0.00823960113806632;0.0195129987953032;0.221992524102192;-0.0749638780450033;0.0868138390790543;0.0232815344727865
