"MR2";"MR6";"MR1";"MR3";"MR4";"MR10";"MR9";"MR5";"MR7";"MR8";"MR12";"MR11"
"brave";-0.00651580853001411;0.0451449147498043;-0.115272673449519;-0.0238190808997037;-0.00380085020484371;0.0099945895329776;-0.0220477751663053;0.0772855420347223;-0.0391007098953489;0.0197154884710666;-0.0243568421827102;0.684010925481965
"calm";-0.0232224684898069;-0.030837024475528;-0.0185751653606587;-0.0511890867166511;-0.061919824352111;-0.0705383326562866;-0.0377208476084633;0.000567109403996205;0.727392397381679;-0.0624000887819387;-0.000410251844505407;-0.0254283047874699
"capable";0.114819985185225;0.0600774170037895;0.048951031796547;-0.0449347632891918;0.012912464037226;0.256631937979969;-0.0253743561647217;-0.0806712154275598;-0.0434258567921525;-0.0790162001111685;0.101021807260685;-0.00341901317390181
"careful";0.0436965045772528;0.139729611725562;-0.0734019762419853;0.266036948594209;-0.00495885598541556;-0.0127674828147956;0.249130547535742;0.111839154233583;0.0254776794996327;0.0621286160877868;0.0458125503021984;0.327142903467811
"cheerful";0.130545530610058;-0.133519224919589;0.171507281672135;0.256786075453358;-0.0456022154902784;0.152201362356305;0.135716275177161;-0.124805139797932;0.55733416924929;-0.0574450849173245;-0.027505928423688;-0.0977031722855867
"clean";0.716680584736841;0.0130582671715747;-0.104206262331761;0.0027612071367911;0.048432452460356;0.0807755149740231;-0.050943474768845;-0.0352810464786478;0.0854610685703293;-0.0762054752559249;0.0153596231015375;0.0153747664689653
"clever";-0.107621615428105;0.51065199654558;0.180413523749309;-0.103298364250464;0.258233013499096;-0.209048092163656;0.112439472327784;-0.0347351220334721;0.0450135108869687;0.00777006105752179;0.130842895957868;-0.0485587040027939
"comfortable";0.616396459205933;0.20178615216738;-0.0652611017772456;-0.00698215584582396;-0.272130853850486;0.189274569575281;-0.0906654854398649;-0.22480616234261;-0.0586684927603374;0.0298031127563972;0.191634648039661;-0.053423300595187
"competent";-0.129972754444652;0.0698936799926925;-0.0796387865317375;-0.0371362766991076;0.341549090098457;-0.0391169371016824;0.160663522507927;-0.055425639882499;-0.0403534315437;0.0124672699685146;0.237319861396435;-0.0568720941978669
"confident";0.0863077641178887;0.0952525569123402;-0.137690818440558;-0.0297806356350505;0.0508227178710457;-0.0223027664934176;0.0110264479536749;0.515364566074297;0.287884015801586;0.131014848203235;-0.0199342422797107;0.129378969439193
"conventional";0.579615846493783;-0.0907827359935464;-0.0340512257385495;0.0330179021314328;0.296097481412674;0.0448818400449883;0.0201432201062303;0.32518843567522;-0.0682956863933589;0.176094734386439;-0.0314823658861603;-0.0300254219333726
"cruel";-0.133022192747224;0.0751795955675881;-0.041976367202539;0.193512090676158;0.0649466174942162;0.185455021226352;0.490697485672572;0.0484065688543339;-0.113187534042711;-0.0751121189264155;-0.0343436095767464;0.00722774332603562
"curious";0.0813417682700301;0.000395604011679472;0.336239112100219;0.0130877746118029;0.16819270922473;-0.0158184812544121;0.155879165065098;0.359538400744401;0.105838893710174;0.0612973950162008;-0.0179135311849975;-0.0993728391799193
"dangerous";-0.00787506931867499;0.0279752276220164;0.229985342341185;0.242167700058494;0.0340474765146688;0.421645863786945;0.281991412287579;-0.126566433638401;0.411507192775057;-0.0323918671713548;-0.0604129381348221;-0.072751035144333
"delicate";0.0457625195854843;0.479260728366856;0.269394886183657;0.00112095464885117;0.144868720095566;0.0212712236159305;0.145351767027253;-0.0525596443055142;-0.0391248004576369;-0.0729619927849473;0.0739416048149273;-0.0180158906748108
"delicious";0.000396233761826576;0.0408604684350856;0.0091341589264419;-0.0396624541020121;0.103547386148702;0.521618116370245;0.0730451365591088;0.231308140837415;-0.02953139229036;0.111937553930951;0.0714898349989969;0.0425644590700484
"delight";-0.0581855029620228;-0.0615854304324949;-0.0361504961359892;-0.0240431926951979;-0.00510366417525033;-0.029505948643045;-0.0656927266738903;-0.00973250537822846;-0.0275249910649265;0.773884033949717;-0.0801433479925446;-0.0600260126394416
"delightful";-0.0701852860993388;-0.0599800577714973;0.305992022377174;0.677871454301856;0.0356219771775639;0.0340820437217474;0.00130278376016055;-0.17739192998931;0.275527613696875;-0.00597010087872942;-0.038784344953248;-0.00387497750446306
"determined";0.0173418149614996;-0.178665670690275;0.339074880888508;-0.0805980673813393;-0.171396143461638;0.0120977037646593;-0.0302063935637499;0.528457261364213;-0.137082893854925;-0.110083483953071;0.00228673440293577;-0.14918083497699
"different";-0.145226397374743;-0.106964132218036;0.103401571514757;0.0059252112252408;-0.0687867193141105;0.209464574352151;0.240819648933085;0.509629778215149;-0.134401075190505;-0.0944701902258254;0.027357544661473;-0.0145391421400082
"direct";-0.196792156162944;-0.0175607292231668;-0.0735821468656797;0.00369658724487316;0.0820174143010829;0.151843708791535;0.572391096309339;0.0634654788112868;-0.123430779413068;-0.0454203481413339;0.0885295746879822;-0.0668100836313681
"effective";-0.0581855029620228;-0.0615854304324949;-0.0361504961359891;-0.0240431926951979;-0.00510366417525033;-0.029505948643045;-0.0656927266738903;-0.00973250537822853;-0.0275249910649266;0.773884033949717;-0.0801433479925447;-0.0600260126394415
"encouraging";-0.0682049551718496;0.137925878666329;-0.0700821531714827;0.265316951719469;-0.0557732702010892;0.0336812450195967;0.208798635134179;-0.00547805827152255;-0.0666832076682084;-0.0390467311745422;-0.118848045565313;-0.0528650174548215
"enthusiastic";-0.058996826080166;-0.09708706786047;-0.0183051666338027;-0.0539277363939338;-0.0358520166816828;0.00451196866746609;-0.0417600569454341;-0.0504204091786136;-0.0609698773941085;-0.0497955213021991;-0.0380068020462756;0.810003602805954
"extraordinary";0.00851442943555744;0.140246983936155;0.508824562233985;0.262076803084194;0.0319135046702784;0.00449673460268432;0.113375928141439;0.0140404175728655;0.00158043473011709;-0.0547564526542216;-0.163171234087526;0.0442410273313526
"extreme";-0.0361165247426015;0.108766869958102;0.397290702039656;0.0819267045591108;0.166382017594439;0.202927964000877;0.249851757221123;-0.0866018661988995;-0.0906384688946304;-0.0533354188679401;0.161593784100529;-0.00987506703099336
"fair";0.440010741038705;-0.0794766503958871;0.0280768678541815;0.0566962537671806;0.130863650608809;-0.0312330927807218;0.287022041216138;0.190363034154618;0.200885451057981;-0.0528089358375104;-0.0595912630369496;-0.0618099262024313
"faithful";0.547945812034849;0.248454193059722;-0.0814010199739334;0.00887195120269204;-0.209683922403833;0.141236708751881;-0.0952244795866405;-0.10799421241245;-0.0516647977773186;0.213766573426416;0.165023936421308;-0.0272009255644772
"familiar";0.17071150877576;-0.0241798563218413;-0.0560308671988431;0.00474411703239643;0.00197028173598034;0.517885828718317;-0.0673306059710479;0.00747376932829634;0.152927134078673;-0.121561831211308;-0.169076054890982;-0.0920025260609202
"fancy";-0.0345138773146901;0.51199699753114;0.140765873312675;-0.0730713452014588;0.210578355467946;-0.0655381184466625;0.0614962487288606;-0.0291080933221555;0.0359162118707253;0.0242928598852296;0.0863757274633552;-0.0650275957497051
"fascinating";0.523778698894733;-0.133111009206753;-0.00179357440123726;-0.0844466320527302;0.089858328778093;-0.0023900123772716;0.0570200129120308;0.0425559649065108;0.0595088066604805;-0.124075575281249;-0.161670190303779;-0.0347586863486202
"free";0.133878072301695;0.0852485295968364;-0.0795555525637971;0.508959743272494;0.00611974254395793;-0.0237901168902889;-0.0168003725551183;0.116982013695131;0.0211465901153911;0.264185337284958;0.0959343215140606;-0.0194010914804868
"friendly";0.0261127567900926;0.0699367950760146;0.11498678282189;0.436310591596747;0.25324601554817;0.0129218028916176;0.157098385275253;-0.0538867730603583;0.0838660564106113;0.260308303599119;-0.00320376156243876;-0.0809483680813376
"generous";-0.0443828257504851;0.255215260029431;0.504743925825441;-0.0222111750013547;0.32668100623087;-0.0309738199972006;0.333864345895193;-0.0287314608535521;0.0694493283094126;-0.0399130388953011;0.0666160706451923;-0.0766627773350892
"gentle";-0.0937762645790997;0.0260797895132123;0.187273583623836;0.139345139302662;0.421361973027508;-0.0939427745455357;0.0680732852803543;-0.0620715373492009;0.140859405293855;0.0140720507812079;0.1773172801171;-0.0762269235164929
"genuine";0.578262591228271;0.173800335349011;-0.0570031257408747;0.14560589733771;0.198696401559521;-0.0508983252292642;0.0510348184598545;0.163589882261262;-0.0343970149784922;0.178258942534283;-0.0618371629415658;0.185635180586901
"graceful";0.383676699060003;0.614938061888446;-0.0212163721994784;0.125835311942047;-0.060848568438305;0.18138018253394;-0.101934622044011;-0.12707651830762;-0.0965508851339571;0.119168642966658;0.213402917734492;-0.0624703011499332
"greatest";0.152700221566162;0.281267266662883;0.0703445076458089;0.300602086228938;-0.0169647882789453;-0.171313221818311;-0.0218777442523142;-0.0317635871750259;-0.0733854008585283;-0.022571206493738;0.184440834329479;0.0421207458589089
"greedy";0.0219399493694984;0.095588779303052;-0.0780029594286571;-0.0104437742453664;-0.00514824314905733;0.675265111446204;0.0321749222169189;0.0312032174810131;0.0646903964321113;-0.0230626696614581;-0.107139325987494;-0.0619396371640995
"happy";0.0131838615200845;0.259345946919176;0.186411637437986;0.227402300251528;0.326648604673077;-0.100898807760091;0.0376432655582399;-0.00680072304195733;-0.102054775318594;0.0474434030748874;0.27234171334861;-0.0662472963486688
"harmless";-0.107219041399147;-0.0248699460413207;-0.00542170614715733;0.47995339553273;-0.081487564345112;-0.0836813050501737;0.0794331413551909;-0.0478493274335858;-0.0859168232177345;-0.0369979823575689;0.0673376123434324;-0.0214147099044508
"historical";0.0808498044044468;0.806429641833235;-0.00125394150618617;-0.0138363039471878;-0.0324601242430836;0.165877813507799;-0.0822031459552682;0.0315215648688944;-0.0895363946166632;-0.0759300243773195;-0.102557728637356;-0.0488826393693013
"holy";0.0573533081894288;0.143776198132964;-0.0658575401898365;0.0885523348771274;0.659856338478424;0.0245477241427393;-0.0373116967752828;0.0744754217826479;-0.0996808172564525;-0.0285547866541427;0.0691854708115638;0.023012422780154
"honest";0.0124413013693933;0.0647523978063072;0.0537599437637911;-0.0799388616476557;-0.0652631372449597;0.667706084923098;0.244505711560374;-0.0330374008307042;-0.00815758912109003;0.0148737410381569;0.0854749858338762;0.0966268155406922
"humble";0.58681630814474;-0.066379029934607;-0.0269359537668921;0.0265765669892833;0.283517377508082;-0.0645634823087976;0.0193895840277902;0.328144341538703;-0.0644578824157808;-0.0533673698684665;-0.0378433177707579;-0.0404505464942627
"independent";-0.0524576430308702;0.0078988656527615;0.0166728631548931;-0.0572689053427551;0.613520799899297;-0.072147535225718;0.00345668452253735;-0.108291495650202;-0.0238453921975611;0.00328081052191234;0.146520676851509;-0.0612306891040782
"individual";-0.098232955047873;-0.023951781320642;-0.127860981364221;-0.040424444489968;-0.0708525152178127;-0.0419202615545343;-0.137993482465464;0.169254795833218;0.315960033044963;-0.0890878705042943;0.276729422284759;0.00733119592423182
"interesting";0.0658927461545966;0.0868012315520687;0.191012908627279;-0.0605506457603713;-0.0329205258107921;0.1140238794075;0.034256459614778;0.0335533548151648;-0.0763402930685458;-0.0098372736978092;0.18226197198274;-0.0116794244554328
"irregular";0.151539910270117;-0.0250368658010555;0.178468532387253;0.128347727377571;0.492384062671149;0.287725056103017;-0.188010830609807;0.117794820574226;-0.015684092973596;-0.120754066138124;-0.291619330766621;-0.0405132427585581
"legal";0.151539910270117;-0.0250368658010554;0.178468532387253;0.128347727377571;0.492384062671149;0.287725056103017;-0.188010830609807;0.117794820574226;-0.015684092973596;-0.120754066138124;-0.291619330766621;-0.0405132427585581
"liberal";-0.0907746179628856;0.128088941954534;0.474354266974353;-0.13109754657415;0.228379685857919;0.306227552454747;0.0497689193456949;-0.0543267997165751;-0.0876390877263776;-0.00255926775297873;0.192911752419985;0.0893400831055992
"loose";-0.00666296103973174;0.0800793796275532;0.139357639439952;-0.0470025236211571;-0.0981313132086912;0.60198860740013;0.343561824416807;0.00151967251437889;-0.0395262247740907;-0.0043688780180469;0.126245466481613;0.058914529005313
"loyal";0.0771581429625782;-0.0264326317237025;0.20240877462923;-0.045686139677594;-0.066132453961083;0.0163173758878048;0.296575219109044;0.208858116351227;0.00938177317560546;0.00812331316333096;-0.0664552954160721;0.0197475104779942
"married";-0.0581855029620229;-0.0615854304324949;-0.0361504961359892;-0.0240431926951978;-0.00510366417525037;-0.0295059486430451;-0.0656927266738903;-0.00973250537822855;-0.0275249910649265;0.773884033949717;-0.0801433479925446;-0.0600260126394413
"mighty";-0.0214534417919057;-0.0364968600453878;0.0196228063954949;0.078142824985955;-0.0165924538803989;0.0574873165653115;0.840004687425398;0.0569298674423074;-0.0325802505686174;-0.0497646159498958;-0.0805996664516283;-0.06114673790896
"modest";0.394102984630861;-0.0476075112486785;-0.055705277558368;0.0846994712317424;0.28181948086154;-0.0332744750861383;0.0450457691156005;0.128178931243062;-0.0687604123649988;-0.062923386582176;0.276241454244412;-0.0649895526743635
"moral";-0.120413281542862;-0.0638622366458182;0.513262957269566;-0.0538532285037384;0.0901887372231163;0.263016603817581;-0.0157070315674481;0.271976499783657;-0.103201453189723;-0.0742351103914512;0.104829425948446;-0.0113556403396696
"mysterious";0.299725154431549;0.0202998522088773;0.0794426784980605;-0.0246857722937216;0.192948694329279;0.0986687885072562;-0.029227782210673;0.0668569639361955;0.00704063331885836;-0.162073922622782;-0.220388467196808;-0.000131984452028702
"neat";0.553047956325397;0.174245321692758;0.0522948152909555;0.0729250749665222;-0.199438003975818;0.071924025654947;-0.0536437716156932;-0.158770356603551;-0.0463384068254798;0.126504181045905;0.00896022557145129;0.048195490637811
"novel";-0.0543730774403232;-0.199331946480502;0.388202283630226;-0.063236928532719;-0.212801451149428;-0.00238204501078358;0.00269444381872849;0.52004072697788;-0.174438090773523;-0.0689175619408128;0.0799293429454343;-0.15868527961479
"official";-0.0418786631742403;-0.0293063011809758;-0.00524801507188201;-0.0592833625892874;0.0798324562817615;0.102298601384391;-0.0450933423590612;0.173833626713708;0.072081203712719;-0.103997109810296;0.561025691746021;0.0279768583855456
"original";0.0893729951749272;0.473908336648524;0.0620799165966093;0.00746385250918473;0.258894536522445;0.201830328592449;0.0773475957204916;-0.0282050344747095;-0.023978912578045;-0.0417105624449361;0.0198277866481759;0.0520463421315628
"passionate";-0.0342904903688657;-0.0253252336534784;0.575122387182532;0.0651847072513198;-0.146648589790255;0.060084912504911;0.237064171899209;0.139520126504116;0.190547901947321;-0.066495673636706;0.0446154838343618;-0.110313056139125
"peaceful";0.0396720933308108;0.699554764993016;-0.028593027319679;0.117144667723446;-0.0509801720965494;0.146359489284674;0.0320717970652839;0.0160139793841985;-0.10595629192898;-0.0802923801473149;-0.138906003539331;-0.0646868944692731
"pleasant";0.145754790855587;-0.0804746676141967;-0.000721081625675489;-0.0136682964651625;0.00978812782454296;-0.0327657859210682;0.0515300674690956;0.13877231209473;0.57245232008235;0.112495041993211;-0.0439613814952519;-0.0346441391116576
"polite";0.0823707353994764;0.436103106463584;0.308801016084457;-0.0881871260205271;0.110619389225275;0.356980890991063;0.0109203790338681;0.0972269240055865;-0.151593986377323;-0.0775449380198707;0.11150220962064;0.028873761112278
"popular";0.00929739297140575;0.161284765437538;-0.0998491018894198;0.0147693766344587;0.0539814569097337;-0.00697476620002927;0.00848885897717064;0.660276139300156;0.121325162458335;-0.009166251524737;0.0711160505187176;0.0636378928308571
"powerful";0.0792980354089883;0.0852400941435182;0.256355068716985;-0.138743457694587;-0.0429864129197018;-0.215583611897665;0.281133319188716;-0.0185481982380279;0.528342418082808;-0.075814671268833;-0.0681053562278023;-0.0382027793427118
"preserved";-0.0240839846603268;0.00313309137928323;-0.123977404184336;0.082975445203096;0.120981641568855;0.14311050899349;0.0146306071012054;0.542993965749959;0.0133335120256714;0.00875330372744905;-0.0507689068894391;0.0710004147925107
"productive";-0.0232224684898068;-0.0308370244755283;-0.0185751653606583;-0.0511890867166511;-0.0619198243521114;-0.0705383326562865;-0.037720847608463;0.000567109403995727;0.727392397381679;-0.0624000887819384;-0.000410251844505653;-0.0254283047874699
"professional";0.200831220595952;-0.0357752037816742;-0.071934494023181;0.0175604775953664;-0.0366365051266978;-0.0350408360446228;0.0372985679419223;0.0140380183554841;-0.0216541018710765;0.366648338735674;0.154354809723729;0.00828980887939747
"progressive";-0.0202068015638731;-0.0843199648071844;0.536374716666994;0.076761916162338;0.00118495309563707;0.0526101940559299;-0.0362235225910823;0.0134986452062444;0.092780216458825;-0.0058368645117201;-0.109090619554391;0.00990197490261122
"prudent";0.285974824892715;-0.061558388457322;0.17865021515498;-0.0828476478269289;-0.0587724918696917;-0.155878876228044;0.384762301612908;-0.103628541466153;0.136874798755073;-0.0358370398582579;-0.119304097444186;0.213233023930067
"qualified";-0.0341258723428806;0.216629772716046;0.506185205331102;-0.0820449414002136;-0.0250646620966701;-0.128541719194316;-0.018958533847126;-0.110352994170233;-0.0511087647601552;0.00248582438892813;-0.0299686577048866;0.0769028172681084
"reasonable";-0.0427458225831651;-0.0315260970649089;0.037017621534312;-0.122720416252569;-0.050408499387282;0.427648243677211;0.0653404857920399;-0.0263294717956548;-0.120479075161435;-0.0639253055242158;0.0335867538619453;0.489811256623605
"respected";0.0446737105945784;0.0769354548440554;0.0475612610969186;-0.0241341805938959;-0.0320248520093855;0.404965186949225;0.0723562738642774;0.0701737572750464;-0.0215491162118813;0.218383434561525;0.103804154291383;0.176322980898258
"responsible";-0.0148149593550171;0.710602983913292;0.153698489700226;-0.0571116554879477;0.101008058499467;-0.00832359671558127;-0.0461220393647685;0.23541185168045;0.0987868013014568;-0.0471433711662819;-0.00537804841035983;-0.0375297542944726
"rich";0.282830991697102;0.117244652268747;0.0700239684439014;0.395525868365291;0.413484840948693;0.0646991359247036;-0.015986709579387;0.224116983735616;-0.0457182085817463;0.0112156891388665;-0.0975116854026556;-0.00676868818809543
"sacred";0.112108534585314;0.287345686731565;0.204056800144436;0.359441894794215;0.130828228941052;0.416818717361313;-0.0419367829310381;0.20267196348424;-0.0567241882034622;0.0167461912227935;-0.14714070429297;-0.0329589335577746
"safe";0.160711053154507;0.149992198759549;0.0556337568950855;-0.085910992953328;-0.0660878144131441;0.395948333041973;0.337073973840619;-0.13558031895399;0.0021768351071703;-0.0132503744239604;0.216803204391821;0.0337943766616641
"scared";-0.0524576430308702;0.00789886565276154;0.0166728631548931;-0.0572689053427552;0.613520799899297;-0.072147535225718;0.00345668452253731;-0.108291495650202;-0.0238453921975611;0.00328081052191233;0.146520676851509;-0.0612306891040783
"sincere";-0.00561943182092372;-0.0973567915326057;0.324710688607211;0.153215332259842;0.0914532871621082;0.191388268346916;-0.090200255416358;-0.114164215821066;0.387434804747567;-0.0223903240296623;-0.124113315338435;-0.0365021942123329
"smart";-0.0672238946726216;0.161509914688531;0.641514781708428;-0.0934468457124982;0.188508196802589;0.0300982774672078;-0.0454851212716967;-0.0839235785526365;-0.0837472360311904;-0.0341905731290847;0.061979424895824;0.0266040497596141
"social";0.545782044644681;0.13128318092422;-0.0712046254726157;-0.025776890027866;-0.159777617489399;0.165595927164174;-0.0295301617655291;-0.160698311259501;0.181156380667782;0.186897541511092;0.0554691917287286;-0.0627546541584615
"special";0.00471184317202889;-0.0432811102935628;-0.0498857092550213;0.094193337973392;-0.0657157725853506;0.0440764047447532;-0.0585506555462272;0.251967473661298;0.366572591301071;0.106829435112906;0.0744382317440974;-0.0184547962093807
"stable";0.167750271440962;-0.0827185577633784;-0.0633004106314284;0.59346888158571;0.0616568603816241;0.0495169896466607;-0.0340279335328994;-0.00798638139836497;0.125172207029843;-0.0873363823267199;-0.111891253940324;-0.0482526008246753
"stimulating";-0.107219041399147;-0.0248699460413206;-0.00542170614715736;0.47995339553273;-0.0814875643451121;-0.0836813050501737;0.079433141355191;-0.0478493274335858;-0.0859168232177346;-0.036997982357569;0.0673376123434325;-0.0214147099044509
"superior";-0.058996826080166;-0.0970870678604702;-0.0183051666338023;-0.0539277363939336;-0.0358520166816825;0.00451196866746604;-0.0417600569454342;-0.0504204091786138;-0.0609698773941084;-0.0497955213021989;-0.0380068020462758;0.810003602805959
"sympathetic";-0.0960691323227407;-0.011755325027418;0.188019416929951;0.344814942008912;-0.0623959116306672;0.154173953014265;0.648879381104295;0.0770394632510612;-0.0400448080075691;-0.0393681802233668;-0.096682416477491;-0.0335073159532016
"threatened";-0.0654086440016593;-0.0767577848195555;0.24991730653293;0.634573200991058;0.0239248640345657;0.165119298949847;0.00434433877062534;-0.163114059358779;0.364008587823814;-0.0133643559744481;-0.0842737473636692;-0.0555875709942414
"trustworthy";-0.0809409302309436;0.281578210498806;-0.163683883394734;-0.0612504080500439;-0.0370388039946521;-0.125458869744843;-0.0476882902369564;0.471616757934548;0.30964604756327;-0.0174632942132184;0.0283654375333226;0.0825684627217857
"universal";-0.0982329550478729;-0.0239517813206421;-0.127860981364221;-0.0404244444899679;-0.0708525152178128;-0.0419202615545344;-0.137993482465464;0.169254795833218;0.315960033044963;-0.0890878705042943;0.276729422284759;0.00733119592423184
"weak";-0.00795665893533899;0.0526142709830529;-0.154970848120295;-0.0761734570187508;-0.0939373458373856;-0.117779094668246;-0.113747958005222;0.253961604294219;0.489260754700453;-0.106053839386962;0.0679713564036754;0.0581133089779672
"wise";0.236118123871994;0.0546360375381218;0.186185524276734;0.0572786938936359;0.620480878928465;0.116500610859521;-0.0650550361618213;0.0771505924080488;-0.0925552842166037;-0.0992305487923885;0.0145065451169052;-0.0568657338072315
"selfish";0.0764233598093876;-0.0264342913416567;-0.0142456599111452;-0.0203723168061765;0.218656412765023;0.055357883865246;0.0378257949306707;-0.0561211126587765;-0.0183738888833907;-0.022969274444481;0.773299977904589;-0.0314567430116287
"unprecedented";0.0291502811523472;-0.0321419975691365;-0.0671205954965735;0.723289484558243;0.106266465937399;-0.0481251081392146;0.0124337144220827;0.0640429633142496;-0.0502357722162054;-0.0555130491096687;-0.0835244656437127;-0.0130360012697575
"worth";-0.0355544566278972;0.0769638410038391;0.447840486640404;0.265885905070343;0.191569066971323;0.214796054155606;0.14538850733353;0.101893780235371;0.0731911693252638;-0.0763747528044887;-0.0914302349864246;-0.0691655751452665
"threatening";0.185474227556098;-0.0319077669364586;0.0488375448748499;0.0691285175336963;0.0580273308041586;-0.131372258739984;0.74382645557457;-0.0151043061565698;0.061632874309221;-0.00296487295309638;0.0120540624876258;-0.0270078909259614
"weaker";0.0512976437360795;-0.0742354419114241;0.102114747997469;-0.0489030139965406;-0.0987685194812873;-0.0604109604065682;-0.036973778867216;-0.117894132267048;-0.0576592682561031;-0.0391326780697282;-0.0722749027784942;0.675673901258344
"thoughtful";0.599033491390865;0.169173942162775;-0.0510832475737189;0.124603106841029;-0.231009973466801;0.131466216226804;-0.0168980458263;-0.167123737910238;-0.0449099526170935;0.217557686654269;0.109869284882854;-0.00563441751835412
"surprising";0.26296292908204;0.230820509235865;0.193219658150355;-0.044045928824571;-0.0464245433074217;-0.04609597057333;-0.0549826156952343;-0.0572081560907174;-0.026953847089164;-0.0619575378943766;-0.129346559762938;0.0363859426934337
"top";0.115956304221932;-0.0304562233581935;-0.0146252336920682;0.413672796858864;0.00514304565435949;-0.166518755853922;0.00665231687894725;-0.00333194617143528;-0.058211183650803;-0.0225410598862928;0.269501707512083;0.00711760427625143
"uncertain";-0.0310582702818225;0.252629525496904;0.591779894719089;0.0778298455480227;-0.077169826304394;-0.236809992227735;0.0240998359653855;0.00561487331191919;0.00117963641657825;-0.0243444160952309;0.0122587726272822;0.00677817469760531
"welcome";0.105020048055524;0.208032099968125;0.0747485811983049;-0.01817221912489;-0.00250015694331513;-0.133473559448447;-0.100423696937886;0.461917477870999;0.19771396255586;0.103362149100354;-0.0640502539710548;0.0316560253095986
"mystic";0.125657427332281;-0.0694767450111445;0.0712178676602733;-0.000892754004357163;0.00658210427958158;0.105820648568118;-0.00220216045859718;0.329951906084345;-0.0381192775212627;0.377926025007188;-0.000232282737754582;-0.0399491522704828
"shocked";-0.0543730774403232;-0.199331946480502;0.388202283630226;-0.063236928532719;-0.212801451149428;-0.00238204501078359;0.00269444381872851;0.52004072697788;-0.174438090773523;-0.0689175619408128;0.0799293429454341;-0.15868527961479
"spontaneous";-0.0581855029620229;-0.0615854304324949;-0.036150496135989;-0.0240431926951978;-0.00510366417525051;-0.0295059486430451;-0.0656927266738903;-0.00973250537822848;-0.0275249910649266;0.773884033949717;-0.0801433479925445;-0.0600260126394413
"orthodox";0.421424777832135;-0.131620715304541;-0.0247895955215388;-0.0403330420329033;0.142859240703364;-0.193436623131831;0.208186698827476;0.0884692941303074;0.0410975807276218;-0.0408524041496514;0.136703335229762;-0.0103892545944215
"happier";-0.0803603778049249;0.0772163961708464;0.173926437161147;-0.0575620433529583;0.195728202623544;-0.131346849016665;0.114818172204737;-0.105737722646785;0.0636691848955745;0.0118682887239856;0.0209178390999731;-0.0519481964040876
