"MR3";"MR6";"MR2";"MR1";"MR4";"MR10";"MR5";"MR9";"MR7";"MR8"
"brave";-0.0578775296337785;0.00688179683638967;0.00246654878209645;-0.224531096340681;-0.0964060039198537;0.107869093534386;0.0747252011225703;-0.0326756134587084;-0.134825081402773;-0.170069952327887
"calm";-0.0360031588888071;-0.0487941260463681;-0.0141408695298748;0.0244672429656648;-0.0646175145593753;-0.0678960974979895;-0.0439234599608534;-0.0353248766480546;0.718688769495548;-0.0690438794796476
"capable";-0.0688380804560617;0.070974023606075;0.10244563969743;0.0322417593649127;0.0624878986822851;0.25777496784922;-0.0939582159960734;0.0067909565973713;-0.0302235013415844;-0.055878555925098
"careful";0.25113193750571;0.115022129454417;0.0501056015570311;-0.127437627453584;-0.0104530166667723;0.0488745218276088;0.105724141704272;0.230134802570501;-0.0247630375375078;-0.0373070006167551
"cheerful";0.276217913446125;-0.135046198302935;0.136930092735703;0.230404940567858;-0.0608907960831643;0.140858010813783;-0.157021050693538;0.112262826536608;0.538950508956744;-0.0282189600280141
"clean";-0.0107764556687649;0.0479506315391554;0.714957272295132;-0.107056129971663;0.00367613339300106;0.0858085776004925;-0.0909499164588253;-0.0420086019743523;0.0857282119776392;-0.0464158363961829
"clever";-0.0742919608155478;0.484502557767332;-0.106369748573671;0.197450474685407;0.316564320082113;-0.187566282297389;-0.00765339063879267;0.0761487290614453;0.033316284038658;-0.0142077968667966
"comfortable";-0.122699568513999;0.255581312402943;0.540028694827359;-0.125243346684684;-0.122119769209849;0.183969174607171;-0.306102454048346;0.0870752422381046;-0.00710544991335055;0.134452417186573
"competent";0.00442882847861203;0.0452936559745564;-0.109851862444772;-0.0587755823995274;0.44061959772874;-0.0265700502378841;-0.0261808452949999;0.119737245015533;-0.0302752153613624;-0.000755580671698139
"confident";-0.00312310143022879;0.0862432888574627;0.115580273364966;-0.163079769125427;-0.0103206413619877;0.00627748105792239;0.488715556369672;-0.0356381700587221;0.286845702594302;0.0741410059938197
"conventional";0.0804500515833783;-0.0693953645055407;0.62018803978339;-0.0265068672036269;0.18107022691201;0.0526520489759221;0.320535159461601;-0.0821817594956219;-0.075822114958041;0.171889974911958
"cruel";0.291028624937847;0.0535851639443742;-0.115503104221839;0.00656332900637446;0.0563072818669227;0.189065060605155;0.0962774645605518;0.390799055001179;-0.125459926892019;-0.107403407646945
"curious";0.0537741534805088;0.00674801829169648;0.118153126331806;0.355236022319451;0.125598713747945;-0.0128545026659693;0.386903541231316;0.0762008067574296;0.103405043054589;0.0680958741643338
"dangerous";0.314126017091049;0.00882387947567674;-0.00157044509795885;0.303224857118455;-0.00427512653010474;0.417338624465827;-0.120330968215223;0.192298760673518;0.376041855593482;-0.0349857675727419
"delicate";0.0131739629308426;0.474193073956427;0.035587477166516;0.271718202009666;0.17945889190533;0.037970689541813;-0.0335762768882085;0.122243994328472;-0.0533599051841356;-0.0785913316587429
"delicious";-0.00776949219996645;0.0374195605792901;0.00780936965703673;-0.0128756466157977;0.107659549608438;0.535675684673433;0.244023684558834;0.0273343775539513;-0.0186645685672347;0.095251924985682
"delight";0.000437657419244304;-0.0835627495938853;-0.0743456645254218;-0.0289640063568738;-0.0490576343199481;-0.0223707681331895;0.00798026411646649;-0.107568682539341;-0.0612705185372621;0.725083160907953
"delightful";0.628423031120455;-0.055440073888594;-0.065526571475784;0.308620177791944;0.00187151438819426;0.0208544231535105;-0.192330265351547;-0.0128760374034325;0.230251542598631;0.00813065516465451
"determined";-0.133613268365934;-0.121298717951822;0.0274799852315015;0.284696372225845;-0.126630693654564;-0.0137376869846356;0.511585702878112;0.0324807738064789;-0.0583452750938023;-0.0164168519203084
"different";0.02295971198444;-0.0906491563239806;-0.120361233932004;0.0750514645656539;-0.0349015496051744;0.206626718467235;0.53309534018096;0.229321804863003;-0.0860548025942106;-0.0752289558994663
"direct";0.105783366536829;-0.0449017813379513;-0.174756989928872;-0.0180520365429438;0.157334538928247;0.158739972972557;0.121565801199498;0.492583064777412;-0.111539378709637;-0.0621499418541744
"effective";0.000437657419244304;-0.0835627495938852;-0.0743456645254219;-0.0289640063568738;-0.0490576343199481;-0.0223707681331895;0.00798026411646652;-0.107568682539341;-0.0612705185372622;0.725083160907953
"encouraging";0.31316903442129;0.135515518518321;-0.0709741734768414;-0.0304035311275009;-0.0947751623979553;0.0128202056565171;0.00540696697531368;0.161054010491949;-0.0672335170132403;-0.0329440121660524
"enthusiastic";-0.101474716603255;-0.125559893328046;-0.0508060667693914;-0.152040526027583;-0.136891260951052;0.111656472233822;-0.0300288184202062;-0.036698217373021;-0.177060218942003;-0.253315884572285
"extraordinary";0.26898979607939;0.142557877000446;0.0171333887276379;0.511458939655068;-0.0713002643323504;0.0134162777220562;0.0457021652498205;0.0473737272116706;-0.0572072926935039;-0.0781743774579806
"extreme";0.0813161742414448;0.102728716650794;-0.0315821825653565;0.390772326492386;0.243856081384727;0.224299223328084;-0.0490584531374771;0.230772212455323;-0.11147423041444;-0.0551526714457156
"fair";0.131618598253355;-0.071730462891568;0.475240474487493;0.0829420845259585;0.0541025427784259;-0.0249361449813893;0.187847179226603;0.19405887482408;0.186663984004889;-0.0527269318528618
"faithful";-0.09110578587055;0.290945873152044;0.484251500902896;-0.144841248863122;-0.0920367143833771;0.146780444184199;-0.183143263869708;0.0477703846041599;-0.012816181111204;0.286627057843553
"familiar";0.0692241099215258;-0.0125720243820296;0.173752725898983;0.00165970622500511;-0.113507818132763;0.477711646644006;-0.00826975591262411;-0.142182967344884;0.158364689105138;-0.0927049968450727
"fancy";-0.0443141416866232;0.496099086969292;-0.0412843980115998;0.159838078654724;0.24558378428253;-0.0558069420658937;-0.0145913288605212;0.0248409312541599;0.0315803014045626;0.0174225851290527
"fascinating";-0.0234090396494491;-0.114229454451538;0.548423882656939;0.049594463714103;-0.0498165371399959;-0.00852299534171052;0.0356346534564584;-0.0254846285106722;0.0370183723417748;-0.121303043772462
"free";0.44587979154784;0.103723202207286;0.122948423036911;-0.12045009257948;0.0501279742643328;-0.0292633015431319;0.071649964692517;0.0210081759686763;0.0391814665945715;0.29359984635411
"friendly";0.481431174263707;0.056144544376664;0.0409888493059667;0.155359772278937;0.210179749780046;0.00948443593961264;-0.0378191518781739;0.0585422157790001;0.0464999344028862;0.248284146221786
"generous";0.0480634925218693;0.229354507634529;-0.0180117698251675;0.551289059033186;0.331328536771454;-0.0052901054134479;0.0346101609348823;0.224898879125508;0.0230353629467965;-0.0690539927186942
"gentle";0.166920226830244;0.00524031288613508;-0.0617336309332951;0.214204522970836;0.463099078576939;-0.0838475684785389;-0.0373517833907853;-0.00118400358185484;0.124317029445649;0.00391288938601594
"genuine";0.166456196071501;0.179169231392403;0.58825421583702;-0.0813151340763031;0.0698315822504476;-0.00756343592378989;0.144157931166362;-0.0286730920999075;-0.0857325524486558;0.110868634973993
"graceful";0.0350081725223349;0.648542882218806;0.318276040235665;-0.0776181779597121;0.0758062976590817;0.178575485714282;-0.193932549211124;0.0164699215410738;-0.0503042966388724;0.196019088518804
"greatest";0.197715959898246;0.299763503319724;0.1293936963602;0.00569530955498389;0.090689462614608;-0.156336728143428;-0.0709500611778977;0.0755321722686038;-0.0564542647116458;0.0109971252290519
"greedy";0.0623463432221099;0.0934758540998528;0.0162365899958266;-0.0342891698400509;-0.0730783896845353;0.645871755332748;0.0315027095404736;-0.0424406065386413;0.0752818880087194;-0.0107394688598274
"happy";0.187616150364347;0.26212211322113;0.0202632272522687;0.158570730512954;0.43911638531663;-0.0906981312069526;-0.00151322834681401;0.0470051901155341;-0.091327027244331;0.070377977081795
"harmless";0.418270775813062;-0.0116650946774378;-0.114244696534112;-0.0286474363502242;-0.0113552687142396;-0.0987208164377034;-0.0638487396017251;0.133557139338738;-0.0669779091269603;0.00221540008740211
"historical";0.00328733376927619;0.81591494403807;0.0416417291564497;0.00670138468960904;-0.0721268324887582;0.148602758354667;0.0106569325614651;-0.0971850557916324;-0.0689489461976557;-0.0557015617691647
"holy";0.177546990310198;0.118042359787633;0.112870662598106;-0.0321493343276339;0.563419088790374;0.0381705519905452;0.108641881283933;-0.209362022863246;-0.128348760917254;-0.0915080851985065
"honest";-0.0520301148509888;0.0538594245861121;-0.00461243007555491;0.0386420633481035;-0.0156590494712649;0.694313672995021;-0.0173324965739289;0.235809799644996;-0.0165890797208642;-0.00785280165519288
"humble";0.0672202702885805;-0.037186547419213;0.633684797316173;-0.0139507317576187;0.172465942384966;-0.0648340170221977;0.318362527700662;-0.0690194481503122;-0.0599944954445089;-0.0424635794348291
"independent";0.0230406211408453;-0.0245015491250436;-0.00515426021810508;0.0674209129100158;0.593066859440712;-0.0602961095043457;-0.0611295520208633;-0.129788471632447;-0.0503209281853812;-0.0387236881154775
"individual";-0.123727678159878;-0.0132763050550323;-0.100018446465531;-0.180398764958628;0.0892464817578258;-0.0396534727920205;0.112248638683128;-0.0132808184013276;0.370191672752301;-0.0495633265860944
"interesting";-0.119151140101047;0.102770832079021;0.0504156201250885;0.143032174520573;0.0823696846940788;0.126426033057393;0.0254741385965167;0.109784582399733;-0.0520949456998424;0.0245024470395278
"irregular";0.249586252436702;-0.0282091446639529;0.211312285135414;0.255149025845962;0.198855057923267;0.260789817759033;0.154503916596399;-0.427244709190412;-0.0692907533880182;-0.161893484555054
"legal";0.249586252436702;-0.0282091446639529;0.211312285135414;0.255149025845962;0.198855057923267;0.260789817759033;0.154503916596399;-0.427244709190412;-0.0692907533880184;-0.161893484555053
"liberal";-0.150898911162218;0.116621507709954;-0.0871194846445512;0.428933399330464;0.292474044326424;0.345198005190534;-0.0095206618013848;0.0381843962330255;-0.121157287252111;-0.0354723778638419
"loose";-0.0295929052440638;0.0742033850220703;-0.0244699777347144;0.121600614296622;-0.00713037945683189;0.627703183061097;0.0210613613403491;0.354173266197992;-0.0382798251927849;-0.00989417528688593
"loyal";-0.00763814147808712;-0.0271771810210221;0.0911284745990038;0.208650321551241;-0.0924665236383793;0.0354723030819461;0.239607856794183;0.258658111032761;-0.00779090300719301;-0.0115380221538002
"married";0.000437657419244322;-0.0835627495938853;-0.0743456645254219;-0.0289640063568737;-0.0490576343199481;-0.0223707681331895;0.00798026411646634;-0.107568682539342;-0.0612705185372621;0.725083160907952
"mighty";0.227632038239953;-0.0673031426889788;0.0050321349472665;0.118410870428287;-0.0187338595463552;0.0743313622684583;0.126095160982747;0.68820588752635;-0.0574527473318191;-0.085694623891077
"modest";0.054243341698612;-0.0207793080597818;0.417112299459717;-0.0802073930971064;0.374082773868769;-0.027360123801077;0.104030170866346;0.06622194298504;-0.0314855742795267;-0.0163306211647261
"moral";-0.0923558459894488;-0.0430634626390068;-0.103271918240013;0.459088361200616;0.130279247437718;0.268089140204755;0.297139982346156;-0.00948188859112873;-0.0874510126254822;-0.0499578583745208
"mysterious";0.053766536015004;0.0264038009045701;0.330217116340226;0.130783884640369;0.0037303198089629;0.0898992814700388;0.0801530747433973;-0.159586400463189;-0.0282470679926783;-0.185022609779151
"neat";-0.000061395381856705;0.211136949712271;0.504041891554355;0.00633069938856503;-0.183883038627394;0.0826728143595772;-0.212158132196671;0.0342562864585879;-0.0530838082056465;0.16308405157905
"novel";-0.141185053905531;-0.138898719036;-0.0508160086830149;0.311739539160352;-0.104842746108382;-0.0232894834754838;0.499351069260996;0.10056485239912;-0.0829104113089518;0.0356084027574578
"official";-0.185378954290921;-0.0046834011713603;-0.0441039083645644;-0.109051130038062;0.37101597884882;0.120910754458471;0.125303051185197;0.126585570438434;0.148633429270865;-0.0421005507015421
"original";0.0604154218768442;0.455354767806491;0.0909062157498895;0.0776792891077439;0.218728825524126;0.22048749123184;-0.0141433196642882;-0.00774373657335314;-0.0501027099590586;-0.0832475461238661
"passionate";0.0345866472009945;-0.00651949144654996;-0.0358165387392475;0.567702993660086;-0.0749256466826476;0.0613333090480271;0.150075758894116;0.272838077530086;0.196487237999008;-0.0138993141052568
"peaceful";0.152382951293987;0.705531366123864;0.00749426987318629;-0.00315211052031057;-0.101856691400657;0.122687248263964;0.00464267003815282;-0.00243318685143819;-0.0907228295458261;-0.0607060604612528
"pleasant";0.0272489922853309;-0.0929526497535375;0.165254600138969;0.0422672654338522;-0.0394392446951652;-0.0248108823243559;0.110415660256758;0.00622100411377433;0.552551953720696;0.0967750826160383
"polite";-0.107550973198009;0.448444696324155;0.0686872598649366;0.268115045366044;0.150104681006447;0.372599192825379;0.10600449876121;0.0125841005055062;-0.144119367040711;-0.069181326179637
"popular";0.0108730754297085;0.172889710346366;0.040085783833524;-0.151742568046333;0.0584798494751311;0.0056010620425054;0.640406724481043;0.00154353913332582;0.167245313730891;-0.0206023985856805
"powerful";-0.0782577027109232;0.0610056090790852;0.0919242477600515;0.319820608311445;-0.0671000228674956;-0.190764634268291;-0.0111772402302171;0.23248127075215;0.480040548217862;-0.102026295141833
"preserved";0.124707081539137;0.00542457860645436;0.0151947947281532;-0.1459272837769;0.0411554611437718;0.147762595559018;0.547458183805869;-0.0624067452264938;0.0328703212265296;-0.0237342054684937
"productive";-0.0360031588888072;-0.0487941260463683;-0.0141408695298747;0.0244672429656651;-0.0646175145593754;-0.0678960974979895;-0.043923459960854;-0.0353248766480542;0.718688769495549;-0.0690438794796476
"professional";-0.0271090406477235;-0.0306872216401996;0.183046637005863;-0.110963078922798;0.048418705786413;-0.0131429987687576;-0.00727624218606076;0.0949137949546819;-0.01665727025555;0.373935845241416
"progressive";0.0593930034616917;-0.0763737960764035;-0.0122244262421545;0.528273247222064;-0.0713145169283186;0.0584075978665223;0.0360882762412494;-0.0660668919395694;0.0486701326701513;-0.0107850012363196
"prudent";-0.0280314406749479;-0.0800794798483163;0.290446898527388;0.191615893503587;-0.137964003460573;-0.0937328319361201;-0.0711905389069124;0.319229955360144;0.0468968878064662;-0.124928859264269
"qualified";-0.122874868330861;0.21285640772232;-0.0484956963572228;0.470372400538943;-0.0341883347340878;-0.0987341325217898;-0.0796863901382757;-0.000162597639275579;-0.102423366621213;-0.0250854078076085
"reasonable";-0.139463587103302;-0.0510200669928512;-0.0456746868759515;-0.0569579879659414;-0.0802720200541482;0.491047807966124;-0.00345547285493209;0.0672930647264272;-0.187213021550813;-0.193351638292575
"respected";-0.0432958760970411;0.0684493296201557;0.0292926817714504;-0.0113942053761081;0.00508781768198153;0.443682445971476;0.0679032275574479;0.0859896359826422;-0.0403657793798429;0.171389672691928
"responsible";-0.0431767683811064;0.710982922409048;-0.0244184259973961;0.150393146141752;0.0885202574887354;-0.00660459255482438;0.227162876245967;-0.0741495587466381;0.114209978909468;-0.0469172091053
"rich";0.452816437178061;0.125853930174418;0.328725446825055;0.0927984932604607;0.251302766722919;0.0576931477346204;0.229954957211399;-0.169260627502976;-0.0746105127203723;-0.0105844910341262
"sacred";0.38923367866594;0.306544847396425;0.117021742160298;0.208460789916655;0.00468676417846551;0.395155401774708;0.200604552471767;-0.139053990720021;-0.0627851261805986;0.0302488956850674
"safe";-0.0881412961059746;0.147098954868148;0.13419978066852;0.0401284315736334;0.0756081076853482;0.427021755364452;-0.135974618273433;0.384282737253411;0.00788778638550144;-0.00498853629967479
"scared";0.0230406211408454;-0.0245015491250435;-0.00515426021810513;0.067420912910016;0.593066859440712;-0.0602961095043457;-0.0611295520208633;-0.129788471632447;-0.0503209281853812;-0.0387236881154775
"sincere";0.177491861839118;-0.105375860746017;0.00950406414849062;0.371419038872297;-0.01484603365649;0.181974831228434;-0.116237416238147;-0.165611084807631;0.340116934128462;-0.0298811142643751
"smart";-0.124848271395436;0.158625824665058;-0.0632229125797694;0.611228042365889;0.192733409305814;0.0559327176697895;-0.0383884879597524;-0.0618751584067396;-0.130174772552896;-0.052497804356876
"social";-0.0639588846704828;0.157909813469114;0.503489812817457;-0.0755224783211507;-0.118568438296882;0.16721277405259;-0.227028544536345;0.0408465684376136;0.193491593398024;0.241618792058608
"special";0.0674294668427984;-0.0359637240371168;0.0101067197406027;-0.068109598617695;-0.0310834836815887;0.0416475270179782;0.20792035114343;-0.0254148280702264;0.391878892840057;0.124351636633452
"stable";0.593050679435934;-0.0626775086597689;0.182155794976912;-0.0376381598140227;-0.0307721630744446;0.0154211261187657;-0.044181400582499;-0.0798769315784906;0.120135830986557;-0.0551675426950089
"stimulating";0.418270775813062;-0.0116650946774378;-0.114244696534112;-0.0286474363502242;-0.0113552687142396;-0.0987208164377034;-0.0638487396017251;0.133557139338738;-0.0669779091269604;0.00221540008740218
"superior";-0.101474716603255;-0.125559893328046;-0.0508060667693914;-0.152040526027583;-0.136891260951052;0.111656472233822;-0.0300288184202061;-0.036698217373021;-0.177060218942003;-0.253315884572285
"sympathetic";0.435666560201103;-0.026578370742459;-0.079517109743751;0.243182172406837;-0.0781752222339291;0.158269447279061;0.131893176090636;0.55414086000969;-0.0680112429155542;-0.0571453575684004
"threatened";0.62062786141006;-0.0745169876161475;-0.0599247770288616;0.282940465000919;-0.0347911252002956;0.138738192634595;-0.18502358757759;-0.0360314397049729;0.327811123030101;0.00974689512883856
"trustworthy";-0.0635612411908348;0.275835505322325;-0.0668782874799579;-0.195027633314265;-0.0336094153164438;-0.110742631284979;0.438561411029103;-0.0365649837369148;0.338368337585609;-0.0456084795490743
"universal";-0.123727678159878;-0.0132763050550322;-0.100018446465531;-0.180398764958628;0.0892464817578258;-0.0396534727920205;0.112248638683128;-0.0132808184013276;0.370191672752301;-0.0495633265860944
"weak";-0.103810744601057;0.0528096993412856;0.000888819471536818;-0.174104087746927;-0.0627416256456262;-0.110244361625422;0.199738317395785;-0.0617436796009126;0.516024426033053;-0.108969254203553
"wise";0.134873645223676;0.0515498076565772;0.293483600913839;0.229073389032719;0.495341598924257;0.116040326420241;0.112128059175468;-0.23694745774986;-0.12366184193987;-0.12321723111974
"selfish";-0.167857064275276;-0.00177600355372159;0.0631984469685193;-0.118691824432247;0.60917256530505;0.0843200136192016;-0.0958910942696972;0.238864394556583;0.0614913726069507;0.0566640966503744
"unprecedented";0.711432878413208;-0.0154120127163683;0.0485100812068851;-0.0626833859828668;0.031034983263713;-0.0773355602749167;0.0440484133191303;-0.0353910729889884;-0.05326916560804;-0.0363636630404997
"worth";0.312701064899407;0.0770548124999485;-0.00925565365728702;0.482518615532151;0.107955964163366;0.207378770527083;0.13508851784976;0.0352739994609367;0.0427023516436621;-0.0758004798377506
"threatening";0.180943880827885;-0.0576637225110101;0.207820918915793;0.125777067405951;0.0755858099025287;-0.0947765050463026;0.0359808735422725;0.634683982394886;0.0203172802598807;-0.0422561369743374
"weaker";-0.102640541442651;-0.0928032319430856;0.0399373002829452;-0.0264889349077199;-0.189920188500522;0.0419402403215795;-0.0960777918708524;-0.0173481730067366;-0.169356459531919;-0.20929926558898
"thoughtful";0.0345378934283642;0.211935558085161;0.537539271723595;-0.104603856562548;-0.144901417779718;0.138078517720334;-0.237150699301909;0.107288754577295;-0.025931417277693;0.282037449480149
"surprising";-0.0507025993937173;0.245813403528948;0.24904297457723;0.190728322318549;-0.126233730824163;-0.0405983837609921;-0.0640631311919858;-0.0644749265839041;-0.0555366242782621;-0.0665450855856488
"top";0.294015721670168;-0.00231610107846177;0.107051804157058;-0.0797612422044861;0.153873514207764;-0.159862970616457;-0.0457405476580982;0.119793307864205;-0.0230673264692152;0.0323139242341274
"uncertain";0.00585019075925689;0.262599266854825;-0.0459061747212496;0.542483482719928;-0.0400306317573677;-0.214359159472501;0.0190794456889087;0.0763515690553381;-0.0242010429131605;-0.0119782582212844
"welcome";-0.025558737106885;0.218836762565106;0.11957308858833;0.0441278302167884;-0.0651328180344382;-0.123692206221342;0.439410195209301;-0.115894975566371;0.205727029535747;0.0895167257912476
"mystic";-0.00306517215145876;-0.0579015208164125;0.131068533459144;0.0428882706559482;-0.00970005773699194;0.11210288246762;0.332296202547032;-0.018331555193833;-0.0272997304470137;0.385674046647677
"shocked";-0.141185053905531;-0.138898719036;-0.0508160086830148;0.311739539160352;-0.104842746108382;-0.0232894834754838;0.499351069260996;0.10056485239912;-0.0829104113089517;0.0356084027574579
"spontaneous";0.0004376574192444;-0.0835627495938853;-0.0743456645254219;-0.0289640063568738;-0.049057634319948;-0.0223707681331895;0.00798026411646638;-0.107568682539342;-0.0612705185372621;0.725083160907952
"orthodox";-0.0331092631785682;-0.120349411257006;0.449360870989615;-0.0188333406526119;0.17788945844107;-0.172720413244876;0.0822676718170491;0.203142835294536;0.0398714757628803;-0.0348529530921625
"happier";-0.0136912446285129;0.0544239251089404;-0.0655749956913697;0.213843526040139;0.192041422669229;-0.120834715991657;-0.0704411430353255;0.0535916482705833;0.0343522958549841;-0.0107118482227426
