"MR1";"MR2";"MR3";"MR6";"MR4";"MR5";"MR7";"MR8";"MR9";"MR10"
"alert";0.0638343298361191;0.112191782341036;0.00940690489499974;-0.127996645836357;0.151387354514274;0.167876825862377;-0.102272466588664;-0.145229748080992;0.262337263064186;-0.150103328663106
"almighty";0.184094481011051;0.122346977464357;0.388989234665605;-0.137081240497576;0.330085463612111;0.14853123287848;-0.107990682826838;0.0638322710854241;0.117672917179029;-0.102394636977233
"appropriate";0.077903460670836;0.0104173345521841;0.17569775748749;0.518212239821297;0.234869577147686;0.0702531438047137;-0.025529420505398;0.335855016282417;0.0865888907990544;0.0562225914442355
"blessed";-0.140719976919766;0.323104669378905;0.0170315517909598;0.154792046022374;0.368983293339712;0.179436817291096;-0.0347361040808993;-0.0290601763961717;0.261929173043918;-0.0648422187781384
"bored";0.0223612013033826;0.595981534162281;-0.0621363971392774;-0.0212435692957711;-0.0515865016920609;-0.000537742936128794;-0.00746757066863531;0.050134779712864;-0.0697929096639375;0.149696298731189
"brave";0.130918812858881;0.0294163895358641;0.215259647827092;0.120676449588503;0.160573155369463;0.390691988882684;0.142347727093416;0.0867412962083256;0.176429662026396;-0.000504987460805482
"bustle";0.0303980246755192;0.0303382079591568;0.697193455656586;0.0156940168749719;-0.0235643660163411;-0.0257095559049053;-0.154172248484818;-0.0168841514012284;-0.0665847705816722;0.0666235582073189
"calm";0.192371908360179;0.240381939166709;0.0539251016569352;0.281930080301758;0.375837170070973;0.269250734611047;0.258182683475767;-0.0944669143028563;0.144921719013827;0.222820882747038
"capable";0.364001789776019;-0.00225235285003329;0.351416218261501;0.0417376697763719;0.180021840934788;0.0691980020298928;0.343667797057054;0.13743749668038;0.116989519093199;-0.164411140739636
"careful";0.541975462752351;0.275903893523143;0.110775982151777;0.0872842117261972;0.217485501032252;0.110361360308985;0.133864494035362;0.0213475838253371;-0.0364226254812538;-0.229373275233256
"cautious";0.06513896336768;0.0291349863621918;0.223982702952678;0.013805485824738;0.0640687304403268;-0.0289526471946057;0.487264328948225;0.035468123477798;-0.0731342541128038;0.0101020484374087
"cheerful";0.0826495515105537;0.349103610630374;0.392178174502051;0.286311690260563;0.341543484924383;0.172274828474019;0.198182728829455;0.114216358986818;0.278509329503716;-0.00396455254836253
"choice";0.328350020702705;-0.010427465850222;0.0131651330327436;0.0133181121365792;-0.225273004194272;-0.0207069935559291;0.117047728762875;0.093298468462445;0.428684887492002;0.0654015237546959
"clean";0.244917918047865;0.44755145820202;0.272288081399042;0.400591976020219;0.191039217278366;0.251234450662145;0.0260707154320658;-0.0710506706481936;0.271641841222603;0.157481250386228
"clever";0.444577309102741;0.020769656719406;0.425233189251586;-0.018778509315017;0.132701463852603;0.369638547082862;0.193755598575979;0.158493656728415;-0.00762187076292398;0.00707329751193734
"comfortable";0.629413836064675;0.204765225679588;-0.032014671538844;0.0946848126304047;0.115118248052207;0.148678696894025;0.122970440337874;0.0567381432842358;0.17975779877573;0.209422716997891
"compassionate";-0.0308443972573552;0.285601044746315;0.253423372524038;0.361729129437351;-0.115509588126159;0.414688713362297;0.0505580659146914;0.209368318019924;-0.112162302682815;0.159030557143381
"competent";-0.0337476370472361;-0.0190211336436473;0.039178785355412;-0.0482100338318481;-0.0696870396144657;-0.00490411641440796;0.356154252893401;0.0748325616958265;0.0333082744944614;0.111975897986869
"confident";-0.0209906996012858;-0.0277055788468486;0.510595026027979;0.1185317421001;0.0748040780001503;0.154186047336605;0.0844659171957097;-0.00382205933892428;0.0365364263452875;-0.0215733140175566
"cruel";-0.0108242339673912;0.434753052736135;0.310583563439815;0.19736274004005;0.381672127770002;0.273200957929606;0.21042148793116;-0.0105173835517501;0.14823287388393;-0.0769869005617422
"curious";0.631049714866129;0.218941127891463;0.134373093446441;0.135211868083289;-0.0146713064659244;0.117786551210998;0.235250554172717;0.0330112680785553;0.239720703926626;0.0127843517297936
"dangerous";0.181734931149058;-0.000722937087909441;-0.0235880328243728;-0.0550903007044622;0.0745047113975699;0.00211125211889721;0.405725824956474;0.443029961153777;0.106826622130593;-0.0828341399104188
"defensive";0.0162111934579236;0.0139610496613281;0.0724333532736074;-0.0608380084158315;0.309163966089727;0.0602322370108652;0.0798615312527229;-0.0560008663247061;0.169711021000035;-0.211714825974583
"delicate";0.171346904202425;0.193689314488718;0.105630093999339;0.296715796967339;0.271397955593498;0.302054824671485;0.355556498492951;0.102039303305497;-0.0165943070296125;0.2974408465243
"delicious";0.146050006596014;0.0417057638883522;0.0409973602112448;0.277226490236287;0.25259372011425;-0.146459620728529;0.388245939632672;-0.0870690916909648;0.113384663994928;0.276816603924936
"delighted";0.510716538898655;0.200012643885538;0.042454534451722;0.241513920525527;0.150155143785474;0.307911488443642;0.039613311070505;0.116127655954882;0.219495100849212;0.243962133235078
"delightful";0.165922035206348;0.503002628490184;0.231355989932345;-0.0396961146772463;0.187592955317159;0.000498297911296249;0.16318883698097;0.160230269901756;-0.0969317273447829;0.0276355859783898
"determined";0.590427200027034;0.05247737200056;0.275578999583319;0.286347495732645;0.189488191680204;-0.142451920603559;-0.0208029999768092;0.0472581077943137;0.0314605979767143;0.18597396569161
"direct";0.561710930821342;0.0303232955902208;0.214243134326661;0.0714813315289743;0.326907809470223;-0.162868429085844;0.0827991008584814;0.0129092053062482;-0.123839624134265;-0.065746703216963
"distinctive";-0.0117021269602462;0.495627765359274;0.311421397998877;-0.129517219626755;0.29205525533557;-0.0546922758229294;0.200974246673955;-0.0730735389966395;-0.0587651359650766;0.156236113783178
"educational";-0.00652396443049869;-0.0756956967757344;0.0744849866482433;0.068326082564638;-0.0567666765986301;0.684423457797374;0.0198950750568778;-0.150867142098738;-0.0355216617179633;0.0411970250346469
"encouraging";-0.058745372041297;0.0530484417898376;0.410099897615027;0.342646193895993;-0.0479915383303432;0.00408951126101732;-0.0281529622367761;0.0350286655379272;0.00671837753271159;0.161645893590826
"energetic";0.264497545315122;-0.0141884704885638;0.31028679268997;0.0190095517173502;-0.0368036634548145;0.256914426773232;0.0335280094347461;-0.0685526380145255;0.125564745987106;0.462206511535151
"enforced";0.564301407125651;-0.0389215497954314;0.0555034772230696;0.0188969810259253;-0.0542515901370303;-0.0306860194574486;0.147923032190338;0.0352959733301954;0.0426702151151742;-0.0276320642885485
"enthusiastic";0.128669415688509;-0.00132498493404838;0.317600829280773;0.342183601078986;0.0500127308467691;0.0822298730097669;-0.107161417648591;0.273714671050515;0.111562862235844;0.178709265540061
"expensive";0.131431353591198;0.0195127241763547;-0.0771788538903667;-0.0694066357621519;0.233841386079985;0.139601789193761;-0.100344878982464;0.357709998174419;0.132671557136486;-0.0373341382616144
"extraordinary";0.435439043659657;0.16843082780163;0.236982066868673;0.207247979280293;0.263633514006375;0.33192566207823;0.189050013640686;0.136534192103498;-0.0304701146981425;0.178300588049372
"extreme";0.104970959075895;0.0293577300706411;0.414404543042703;0.124785647047459;0.362180737959871;0.227730688535205;0.254282764448594;0.293591365255732;-0.20056893505695;0.00428002548534355
"fair";0.434128876245988;0.256486962729404;0.308033759186586;0.304906814829222;0.166903407668879;0.163064672475771;0.212900928217523;0.0872580782777674;0.240287997637228;0.20937687459012
"faithful";0.146921254862591;0.269280058768312;0.0477358984864584;0.0410795706028158;0.182972195600819;0.54768481329576;-0.0248023385984045;0.114877663978936;0.16763809273123;0.363326239396673
"familiar";0.247158045279463;0.0440057242647441;0.1073848733921;0.315261506882034;0.193062887611108;0.220021654437504;0.321697713394529;0.178002059755256;0.351532783424515;0.00150597785988443
"famous";0.366199789391045;0.276257269983435;0.127876553936222;0.250528541968412;0.252441944054353;0.196253848092227;0.14663205368577;0.176471841304237;-0.0593433744986412;0.0811706900064708
"fancy";0.237212477727829;0.31138045494501;0.283814524281051;-0.0227332954427711;0.257931236605151;-0.0591865335466808;0.363386366130638;0.0569263538100589;0.059957043477413;0.0705557501254756
"fascinating";0.548138943785194;0.038919138475224;-0.0397908197943516;-0.0430388391194597;-0.061161463930686;0.0443770573473051;-0.0570785615193482;0.0687226108597351;0.147234601132764;0.0613785768300348
"forbidden";-0.0367868190227172;-0.00292999737547439;0.0058607201778752;-0.0225227756414674;-0.0485944422319435;0.0695817916812961;-0.00728450933920737;0.0162396171018612;-0.0394137478473432;0.0559702969039879
"forcing";-0.00231024829768009;0.0158397546710907;-0.00980473449573136;0.00102368972700976;0.0838991796593237;-0.0709793946010243;0.548097077240956;-0.185261710288932;0.00389719649851657;0.141205598552997
"free";0.350760920740451;0.429995279604059;0.0805781914961968;0.322219175666241;0.218675763024056;0.189861764893348;0.300034806487975;0.124617470141029;0.170034024579947;0.0000712875109157662
"friendly";0.343064626803516;0.26609211645685;0.207710159192977;0.218311457305636;0.117449876502177;0.230691299300306;0.0445755216582691;0.179136344588886;0.199500477103313;0.372484685692431
"generous";0.199949098515331;0.117292446004442;0.0646798216412423;0.433239018596179;0.289364836663931;0.190470541744566;0.0878134362681417;0.252690919378158;0.122278941707631;0.203040836133905
"gentle";0.336683995875336;0.333061227089583;0.353835043193132;0.127199437853919;0.306279481708185;0.389708951271046;0.235883432084763;0.0786691634672069;0.0420302556229402;0.0281208836045651
"genuine";0.223057773884052;0.322076195270128;0.0548686370768498;0.246458135794032;0.307451452108547;0.106737460327159;0.0902696718197833;0.158727173028124;0.18207425411396;-0.00769732589495227
"graceful";0.233668373940075;0.451016826705639;0.121522149269271;0.399170855259024;0.174700414610216;0.0520815065722938;0.35675571776942;-0.0895386446359282;0.0337295032443152;0.0313512584483987
"greatest";0.262744241034121;0.133616399581358;-0.0530860532500876;0.157209643884891;0.186457825178682;0.484126514790589;0.0454907114872605;0.357929826811892;0.182447516248279;0.257915474277735
"greedy";-0.0752515342272696;0.667850050623015;-0.00871195170317549;-0.135260775249019;0.218481798954875;0.168050288551296;-0.104692938354401;-0.0808755618451493;0.222185053211746;-0.0940919805663429
"habit";0.0814968640157618;-0.0122776779373438;-0.0112249324506516;0.0812158072942446;0.000476302318077783;-0.00129010691112061;0.0250447971798449;-0.0124744640194869;-0.0818763231133066;-0.0917855532574336
"happier";0.247850542374015;0.403563368164727;0.148100614413504;0.264944807216261;0.154658962069391;0.0499788602272501;0.129204255315969;0.0593080016250743;0.425133050101346;0.0548236392459175
"harmless";0.0429394744018674;0.251353099784437;-0.0116171797845939;0.065440252708671;0.376256614913405;0.0306273452181363;0.295175467742605;-0.259008431511169;0.0177263436404924;0.252319946240308
"heavenly";-0.021100524617964;0.0108404735290121;-0.00586412705121901;-0.0330235410668033;0.0423485393285863;-0.0115365839165955;0.464793296874602;0.0676756745080025;-0.000917108521310351;-0.16854948980383
"holy";-0.197686612107073;0.0599675448562258;0.0235336194137102;0.48036098212088;0.222392246732882;-0.00268012335957752;0.121004622883125;-0.0713898436675755;0.400930541304213;-0.0900152470171459
"honest";0.434693395104348;0.243768729583763;0.123484330911941;0.192450534760807;0.144567309891703;0.392686540551969;0.0881156074626987;0.0319396454124549;0.200277444220853;0.233713844675376
"humble";0.264808270009539;0.317352774013672;0.429805700685701;0.411032856251935;0.10137229405422;0.264495133753915;0.173752523398428;-0.0624315168288815;0.000962043504858234;-0.0742859913923603
"improper";-0.0133034658017787;0.933388371317924;-0.061443927126026;-0.0179803999915957;-0.117418411800135;-0.00481485078926805;-0.0131754255034706;0.00439837348956448;-0.0143931945211633;-0.0440902525157701
"inappropriate";0.54062072074525;0.0424914975969359;-0.0364724514032008;0.116535643865751;-0.0173425678554087;0.0329553828107667;-0.0265791353928205;0.15372899706092;0.026062967029627;-0.00724106975392579
"independent";0.233484423269593;0.00629722935058112;-0.00351830052302886;0.421002060202386;0.291146527523905;-0.0443936153843064;-0.137492315388602;0.0961225197952121;-0.141798174602294;0.229414959015065
"individual";0.380701302711488;0.0107016544127783;0.242519962890435;0.109535037828887;-0.00356233878440754;0.0649110224158316;0.114070250786116;0.579890486371211;0.145767854502833;0.0994610285540812
"influential";0.29452792989078;0.0412652717628793;-0.0119576056342519;-0.0580062773367485;0.0426860035381688;0.0714927739366664;-0.153243645300814;-0.111620166033672;0.585358955119459;0.128274375718503
"intellectual";0.234760071024875;0.139812486631381;-0.0118431075895771;0.13412198971561;0.212790954956553;-0.0287818431070536;0.483050887591734;0.0637499320476659;0.180710275965948;-0.0100894746804943
"intelligent";0.0612905066030068;-0.0587876598148202;0.0538281593964855;0.0365268894526193;0.0768660223954481;-0.0681122718266528;0.0784936986319354;0.262062661993569;0.631498023706673;-0.0470192188316192
"interesting";0.340836485752732;0.147357342188251;0.164593200770852;0.1418368547631;0.0302620127278497;0.289586418504728;0.24208211878781;0.0307827632309665;0.108667730168698;0.254344042474895
"irregular";0.311938646525669;0.00828090308644723;-0.0181553623935311;0.0123978158110937;0.15184373459001;0.0614200522328416;0.0594489825934756;0.164638660835784;-0.122259978428132;-0.00811563761036479
"jest";0.0612905066030069;-0.0587876598148202;0.0538281593964854;0.0365268894526192;0.0768660223954481;-0.0681122718266528;0.0784936986319355;0.262062661993569;0.631498023706673;-0.0470192188316192
"learned";0.178144982962096;0.00527184775534071;0.0181014191844003;0.255148040498201;-0.0434481933993685;-0.000972505298266277;0.156300045764602;0.344323127000766;0.249070436443404;0.160472566871075
"legal";0.237812065365443;-0.0408436145751717;0.263978840730676;0.0446578746305703;0.32510520633959;0.0107381039228432;-0.0820849898374853;-0.00958252948148047;0.209580372684503;0.0922752609062875
"liberal";0.473152908642241;-0.0282942767575879;0.171792206016709;-0.0705054466251135;-0.134347008237432;0.0830839928805183;0.161470293575394;0.485840872017022;0.157740600244576;0.0455533726928424
"loose";0.600221444438225;0.0776954156591329;0.122409981213967;0.0505241832228186;0.143594018804765;0.337804221462214;0.287872687392221;0.0292581760241552;0.177856833510274;0.0952752979529794
"married";0.525975823783692;0.0359798666770279;0.186657991772715;0.257379012326137;0.0580087870149795;0.0499262016802493;0.0664909032714874;0.0540490213642454;-0.0285983493184556;-0.0472074833811632
"mature";0.0576234856014304;0.0237224548657289;0.64294909248535;-0.101491222000608;0.0399339162302734;-0.0117190381543585;0.267396193468599;0.0616696814792993;-0.0759368278352391;0.0206871508677321
"mighty";0.0487654215244528;0.291226456081312;0.339631291953267;0.1299628083281;0.112126100334014;0.0609073338914899;0.526315680059849;-0.0222985276966168;0.270088581065527;0.105309103482474
"minded";0.390828325095186;0.0471008632373282;0.535223982868885;-0.0127489809810582;-0.0552987205135064;0.0399474733981964;-0.0589669776527831;0.042626337828652;0.0924098985327313;0.0444707249814491
"modest";0.391043080024401;0.0371642827714912;0.231161822983321;0.193530009411613;0.0418399722896764;0.364349002058538;0.370478909738539;-0.0407345148681311;0.343983723176358;0.0215615128011612
"modesty";0.348102287813139;0.0231048546322194;-0.0394199364703332;-0.0319385638257113;0.405376633440388;0.042821607844877;0.0830882196360101;-0.023397542804811;-0.0788066217273731;0.386328112019121
"moral";0.215018379885675;0.0419013162857497;0.172516010529736;-0.0076987404316473;0.334746572921409;0.154349984943671;0.187553983841997;0.367117916857982;0.0389139503741038;0.200706226056224
"mysterious";0.205649780908906;0.476545746621431;0.23733591210091;0.199624473212833;0.469712159103766;0.00692038151326033;0.165968262019593;0.0753544757615617;0.0103031236879751;-0.0458084430069293
"neat";0.405125094495475;0.258512213607212;0.246219833140922;0.124053329633913;0.299862310622203;0.248145568153291;-0.128499108412003;-0.100400135886173;0.292355185327556;0.207338651271543
"newer";-0.108909570189966;0.466767634066186;0.353803487755576;0.343268241837718;-0.0868283391536195;0.0111158631933388;0.0391302530418461;0.109356765320761;0.0492355169486399;0.0585416115256915
"official";0.356952404325119;0.0287529327017155;0.188798825849435;0.342348376646111;0.00165279936790969;0.0513958679677644;-0.0865646759299137;0.293745667725617;0.0179944012579814;0.0430980551790613
"original";0.284968053195715;0.0769032679265161;0.235871412385319;0.235814609047588;0.206428646748603;0.19390953269674;0.274697369445243;0.228174155634519;0.319837719141082;0.075967456383784
"outrageous";-0.0150832402530068;0.349341994622439;0.369751891379341;0.414578421134639;0.0850304299875251;-0.104637098527612;-0.172780213360091;-0.0946056309965421;-0.013732219835392;0.0539541100034227
"passionate";0.109452975873528;0.0693888596230155;0.429970209636387;0.0305436528254832;-0.022284873491028;0.0205247862224332;0.216311081570244;0.0507374280847891;0.0542448904521078;0.0767431585445142
"peaceful";0.326095866151563;0.205449664611959;-0.0234163777225456;-0.0096794664187811;0.164952171619497;0.561586754021547;-0.18180091598081;-0.0570872181003183;0.289069317866902;0.129229586243258
"pleasant";0.380910064827372;0.293788110711007;0.184950630016808;0.249926929741928;0.28223421321254;0.322453653142672;0.259211321205826;-0.00128973723149146;0.186257064932289;0.0563494404870607
"pleasing";0.253270352774298;0.0228564555409821;-0.052223846335131;0.292752757683016;0.118998056295715;0.0394446486681348;0.305343034119798;-0.0544022429814428;-0.028842348739706;0.124466861555492
"polite";0.280608317131189;0.3893736555392;0.242457158360006;0.1490042003762;0.1408222056817;0.281863325628833;0.379213859106457;0.0622056508043088;0.0124604119848569;0.0797681500426185
"popular";0.282759424636365;0.134542919201859;-0.00555122369124681;0.0202378067609194;0.0494870530557399;0.28248360737126;0.18632338869236;0.104962101507959;0.477913088465168;0.0732415091563662
"powerful";0.303135501744593;0.0866431220954925;0.216106515735409;0.387612627261845;0.354417159098833;0.224751997435419;0.131630497398265;0.156763927951622;-0.0407421327149788;-0.128634488643788
"professional";0.14549581837282;0.288233696820136;0.0266901513165495;0.46844999121201;-0.191651506161933;0.224920531766519;0.128640760084895;0.0361931249460615;0.132897245794658;0.121858837737214
"prudent";0.213892277290316;-0.00304046603638598;0.219618993026085;0.151498187769436;0.445188882256394;-0.230652281400586;-0.00157053411792056;-0.0135858256389667;-0.1098189746346;0.120621317510407
"qualified";0.217957106921157;0.0281605646975044;0.462485118142079;0.149685372182211;0.117838270967677;-0.0292933761879907;0.0562075888571807;0.224390999524603;-0.0127636700411753;-0.145289569303367
"reasonable";0.636987430727782;-0.0269278728200313;0.0441858022235873;0.0439676416778313;0.290738394982211;-0.120469821217818;0.0989681691207021;-0.0222952924174274;0.154541935334174;0.250250752458438
"reliable";0.0931404382670461;0.672763976670573;-0.0310444482833281;0.14168438226901;-0.0700192003786083;0.0215443728256215;-0.0489502189200346;0.00681501244475686;-0.111155863956858;-0.226897435518338
"religious";0.233869230484804;0.0933058399117459;-0.0451765880666085;-0.0621933317224607;0.166777242799348;0.398844286955609;-0.0531697761024488;-0.21915905361815;0.330609750146715;0.354086444498619
"required";0.0728803124698451;0.0708079218452958;-0.0174178961218415;-0.0110863214205777;0.00960410227049278;0.00346412372999239;0.202405954999516;-0.0164978658830586;-0.112107610146152;0.589423925059064
"respected";-0.0647167922120268;0.0160816323474222;-0.00539101721054572;-0.0359033732289742;0.0595797576394259;-0.100118895623933;-0.0103548889593275;0.450998316551292;0.113909171294667;0.0223362971686378
"responsible";0.16046235043221;0.012535568120127;0.574822784005678;0.0330167201738257;0.116997138200764;-0.132053128860913;-0.0240861478268752;0.302519042089485;0.0847899580897495;0.0204891350457009
"rich";0.287870529539812;0.247806305500685;0.180789921514026;0.428333033828156;0.235703378124645;0.26156403494252;0.209874932090516;0.0952438526945471;0.168352780615399;0.124670577210328
"richest";-0.0411993746620576;-0.0483076691331555;-0.080599666404679;-0.0113314760844027;0.00559458501299783;0.575244152344005;-0.08801683108419;0.10302913102141;-0.0516533803980691;0.0240176328524876
"sacred";0.125485559886095;0.177805392923094;0.262731005366504;0.0949137840313717;0.512313222055825;0.169191990604682;0.215336326918077;-0.0131877809702294;0.181593932727169;-0.0707026523745626
"safe";0.359034339063538;0.160368432894102;0.308785835975097;0.106270222929048;0.481364722367971;-0.0736594663816488;-0.0814913977068534;0.00255045325667561;-0.0146768084067312;0.0519759252079939
"safer";0.0432375027095367;0.0121640754095447;-0.0239486648077332;-0.004460726739437;0.0324371495881276;-0.0855964059392807;-0.0726900083185912;0.307091445920063;0.0788640159126252;-0.100269430668146
"scared";0.12929639348934;0.270138579789268;0.0528656779236515;0.0317642975020282;0.181919458211112;0.0271297311616636;0.21076570061741;0.051932204611127;0.0000861139791187806;-0.177058936402604
"secure";0.24271344799636;-0.025950209964024;0.11243957576426;0.277648257810573;-0.0899938955331683;0.286092317842025;-0.0914368276291838;-0.042843063413499;0.0741443117048953;0.12333845698235
"selfish";0.180112280357329;-0.0105608849079701;0.00654749168837321;0.0399901082020939;0.0186650109442813;0.104383002817883;0.0426066990348847;-0.00698317161889074;0.0974394388423532;0.492537250805973
"sensual";0.19387858025688;-0.0350935139413473;0.0309615046361142;-0.0276025736179458;0.578040977859399;0.0721073787149952;0.21841168598953;0.0364932967348694;0.0348211857424274;-0.241034831923699
"shocked";-0.115008722601385;0.0611736271102967;0.0478482340740181;-0.00548913192981215;0.481900393395144;0.0357970852906355;0.0107935019141229;0.187360172262624;0.0962925256549582;0.0800460233076151
"sincere";0.208514771648782;0.52819147470916;-0.0334665321688784;0.353291032576825;-0.0827844373867691;0.0709179778322875;0.0546952405555077;0.0918726456137649;-0.0169141705603627;0.0249944379792248
"smart";0.14634723432234;0.121198509046176;0.191684818764411;0.278802417708726;0.444495496785298;-0.181386558550064;0.0203261135014694;-0.103934339343164;-0.0404566867173544;0.176158774654892
"social";0.179993141081446;-0.00616161373865136;0.316644287626041;0.092041598569257;0.102702613713226;0.12457632516704;0.132499216338584;0.423941099260168;0.110799476408101;0.145397546357043
"special";0.213694336540017;0.228977310305094;0.198898507362544;0.157895418136482;0.210053473109277;0.183930728960398;0.0846247606760617;0.0577591002830754;0.0297401930335696;0.328066973111204
"spontaneous";0.0573510805247177;0.090068049057138;-0.0437959562531621;-0.0121616528845061;0.0373996638850495;0.234048177483046;0.005537943072324;0.266732914650963;-0.0626702064843662;0.339929956102064
"stable";0.322497815581595;0.25843702707182;-0.0261838377753638;0.311284159069475;0.148196417014369;0.309469325138925;0.0851422082871648;-0.0194668092732767;-0.108832153569153;-0.126298064654143
"stimulating";0.0251267841346624;-0.0434633902674469;-0.0641642989658541;-0.053646103284132;-0.0353732630319729;0.523457884704014;-0.0673469123079272;0.0794586577459604;-0.00995027584516131;-0.03055272915622
"suited";-0.0748325974894084;0.495818927543814;-0.040976797020225;0.360197081337499;-0.0100652830266346;0.00294338126161459;0.326299308755041;0.0430560285926841;-0.0132404649447458;0.251911621970963
"superior";0.436508580381639;0.115081726590794;0.158592001608993;0.251843671711548;0.176300141013702;0.0813138006195997;0.0514450185082203;0.428343327286982;0.0167840122522992;0.118704272837623
"surprising";0.165140950173879;0.332291840959647;0.0914941501394298;0.26011321780071;-0.0417579264237386;0.15445169754783;0.238148437431429;0.400195439487335;0.178499115418776;0.137971767137648
"sympathetic";0.400150279756467;0.303877304896145;0.214605409848934;-0.0196872123035546;-0.00743307883485176;0.2234822402868;-0.0782381355248535;0.0622549689402664;0.0885196148736823;0.128648280355298
"thoughtful";0.39671705254636;0.148930559285633;0.348345529192166;0.247137681787807;0.223668290188425;0.39010140862838;0.291360619276865;0.0404003665589913;0.149307594716311;0.0341795504332309
"top";0.00465049252998238;0.531355145124479;-0.0195351603825342;0.0367007605050067;0.0488422918282352;-0.137962672412885;-0.094012808206997;-0.0742755379037265;-0.0135944857029218;0.00571965072118083
"uncertain";0.0752693812123518;0.034300050566381;0.486386489519552;0.121099090237196;-0.0498391137563504;0.255362205039404;0.124793683212222;0.112294806018953;0.130450182611456;0.258624587462993
"universal";0.0229202427136208;0.551393355195707;-0.0458532065603301;-0.0215894543594118;0.345326470042072;-0.0506758121053591;0.0964097757196599;-0.121141775858648;0.00111292294302822;0.218516359528459
"unprecedented";0.163556813610731;0.483133050777096;0.00641817495245053;0.365608485124124;-0.10387603298396;-0.0204108956305312;0.0742633020573854;0.0465681082033961;0.302303232329653;0.0465472278516768
"vulnerable";0.171013834084365;0.0652490941250111;0.0109879763058861;0.521062777457609;-0.0238958671907616;-0.0918208273678622;0.00844448420539278;-0.120101887331288;-0.0835961470735165;-0.251168073836481
"weak";0.275881941368582;0.120406037497408;0.426238982428143;0.270797629620461;0.358103407083126;0.21609550844609;0.216275151902464;-0.0565626994593232;0.0458500927788732;0.219817612333802
"welcome";0.113402568804956;0.0748742518855009;0.142963752388665;0.245434918932844;-0.0174929391820392;0.357576334965595;0.071581533051246;0.201806245018831;0.0728118177780272;0.311203104856067
"wise";0.447695924191993;-0.00328839209148424;0.136634193450429;0.491243100786057;0.172085701185712;0.0555693011114643;-0.224425702928436;0.150749060846498;0.111787829121899;0.155037552314725
"threatening";0.19538870539624;0.00600010722846948;-0.0281888208044692;0.32373220750878;0.217346855030055;0.314219496464109;0.0281533382428179;0.219108443126408;-0.176278485735795;-0.221559946638277
"united";0.299301533398677;0.000702096872267786;0.22334119772147;0.0450732950466906;-0.0224926992371305;0.0163711054532785;0.153203653051205;0.647757928443332;0.0645860683703807;-0.0085057350767448
"wealthy";0.410920558686151;0.0893016227244096;0.020589814946948;0.0750069419235776;0.140815834188547;-0.128472660684328;0.102988717425173;0.215377147286656;-0.189187092178615;-0.266331998496273
"worth";0.516847985858489;0.475046184073186;0.137166064453642;0.141307870340108;-0.0389464335239747;0.294186397906642;0.0728332516919942;0.124635817301419;0.178598707165962;0.146216198940185
"obliged";0.0341338507321713;-0.00284280984144046;0.576349010004484;-0.0222277320989344;0.134105755044607;-0.0677180945890393;0.0213633197141355;-0.049959237259388;-0.0642049755695931;-0.0253171999383345
"tolerant";0.466771325471809;-0.0167367185346872;0.0270421525129658;0.0610861264730101;-0.131754955478009;0.0497183509694474;0.348339641642928;-0.103963729220577;0.387145748746946;0.182282034973893
"unfamiliar";-0.0674254777790106;0.023038881528182;-0.0525384257690866;0.745518546626197;0.036362482918613;0.0457517368443287;0.0265741671584835;0.0484503965624575;0.0174757365353598;0.0649103436549242
