"terms";"clusters"
"bad";1
"eager";2
"excellent";1
"famous";2
"fine";2
"glad";2
"good";1
"great";1
"hard";2
"honest";2
"ignorant";1
"innocent";2
"little";1
"old";2
"open";1
"pleased";2
"proper";2
"rich";1
"short";1
"strange";2
"sweet";2
"wise";1
"young";1
