"source" "target" "tag"
2 13 "all"
4 14 "king"
2 14 "world"
13 15 "all"
4 15 "let"
8 16 "vertue"
12 17 "some"
15 18 "all"
17 19 "some"
18 20 "all"
4 21 "before"
20 23 "all"
19 24 "some"
14 24 "world"
14 28 "king"
15 28 "now"
23 29 "all"
21 29 "before"
29 30 "before"
33 34 "bin"
29 35 "all"
35 37 "all"
30 38 "being"
18 38 "into"
38 40 "into"
24 41 "world"
38 43 "sodainly"
36 44 "friend"
28 44 "king"
30 45 "before"
44 46 "king"
24 47 "some"
46 48 "king"
45 49 "before"
34 49 "daies"
40 49 "into"
15 49 "let"
28 49 "now"
49 51 "let"
44 52 "friend"
47 53 "some"
49 54 "into"
54 55 "into"
55 56 "into"
48 56 "king"
53 56 "some"
56 57 "king"
50 58 "behinde"
17 58 "honor"
57 58 "king"
34 59 "bin"
37 60 "all"
49 61 "now"
58 62 "king"
62 64 "king"
56 66 "into"
60 68 "all"
68 69 "all"
56 69 "some"
69 71 "all"
43 72 "sodainly"
69 72 "some"
38 73 "being"
18 73 "bring"
64 73 "king"
72 73 "some"
19 74 "care"
73 74 "king"
68 74 "vndertake"
14 75 "elbowes"
51 75 "let"
73 76 "being"
14 76 "case"
49 77 "before"
61 77 "now"
71 78 "all"
77 78 "before"
66 78 "into"
77 78 "open"
41 78 "perfect"
78 79 "all"
73 79 "some"
78 81 "into"
81 82 "into"
82 83 "into"
41 84 "world"
79 87 "some"
74 88 "care"
79 90 "all"
75 90 "let"
90 91 "all"
21 91 "imperfections"
91 92 "all"
83 92 "into"
90 96 "let"
77 96 "meane"
92 97 "all"
59 97 "bin"
96 97 "let"
74 99 "king"
97 99 "let"
65 101 "fellow"
99 101 "king"
16 103 "breeches"
76 103 "case"
99 103 "let"
78 104 "before"
101 104 "king"
104 105 "king"
29 106 "himself"
49 107 "daies"
105 107 "king"
107 109 "king"
104 110 "before"
109 110 "king"
84 110 "world"
97 111 "all"
110 111 "king"
111 112 "all"
111 112 "king"
87 112 "some"
112 113 "all"
112 113 "king"
76 114 "being"
113 116 "all"
103 116 "let"
58 117 "request"
92 118 "into"
116 119 "all"
112 119 "some"
110 122 "before"
116 122 "let"
16 124 "scorne"
32 125 "water"
118 129 "into"
77 130 "now"
58 131 "behinde"
37 131 "best"
129 132 "into"
113 132 "king"
119 135 "all"
18 135 "beard"
28 135 "sate"
132 136 "into"
23 136 "phrase"
136 137 "into"
92 139 "chamber"
122 139 "let"
132 140 "king"
139 140 "let"
135 144 "all"
122 144 "before"
137 144 "into"
144 145 "all"
125 145 "water"
145 146 "water"
103 150 "breeches"
110 150 "world"
144 151 "into"
145 152 "all"
103 153 "case"
152 154 "all"
64 154 "earth"
3 154 "lost"
130 154 "now"
16 154 "vertue"
95 155 "helpe"
145 159 "thicke"
154 162 "all"
119 162 "some"
150 162 "world"
154 165 "now"
162 166 "all"
13 166 "bloud"
151 166 "into"
140 166 "king"
159 166 "thicke"
155 169 "helpe"
166 169 "king"
112 170 "still"
166 171 "all"
166 171 "bloud"
88 171 "fight"
162 171 "some"
171 172 "all"
144 172 "before"
131 172 "best"
54 172 "bootes"
139 172 "chamber"
171 172 "fight"
166 172 "into"
171 172 "some"
172 173 "all"
97 173 "bin"
73 173 "bring"
64 173 "lurke"
165 173 "now"
172 173 "some"
96 174 "meane"
68 175 "charges"
174 175 "pitcht"
173 176 "all"
172 176 "before"
118 176 "begins"
172 176 "into"
140 176 "let"
78 176 "open"
44 176 "pray"
176 178 "all"
176 178 "into"
131 179 "behinde"
176 179 "enter"
178 179 "into"
178 180 "all"
176 180 "before"
171 180 "bloud"
179 180 "into"
176 180 "let"
173 180 "shew"
57 184 "holy"
184 185 "holy"
179 186 "enter"
180 186 "into"
180 189 "all"
180 189 "let"
189 193 "all"
78 193 "perfect"
193 194 "all"
173 194 "now"
20 195 "rich"
194 196 "all"
14 196 "pouerty"
162 196 "world"
196 197 "all"
198 199 "theeues"
172 202 "best"
67 202 "yong"
173 203 "bin"
173 204 "some"
197 205 "all"
204 205 "some"
3 205 "storie"
205 207 "all"
193 207 "aright"
114 207 "being"
196 207 "world"
207 208 "all"
207 208 "desires"
205 208 "some"
207 208 "wiues"
208 211 "supplications"
208 215 "all"
180 215 "before"
194 215 "now"
215 216 "all"
215 216 "before"
180 216 "bloud"
170 216 "still"
215 217 "now"
172 217 "tinkers"
100 218 "tragedie"
217 219 "now"
69 221 "dog"
216 223 "all"
216 223 "before"
208 223 "some"
176 224 "pray"
207 228 "content"
113 228 "glad"
207 230 "world"
230 231 "world"
223 232 "all"
231 232 "world"
232 233 "all"
147 233 "happie"
146 234 "water"
72 237 "sodainly"
228 239 "content"
169 239 "king"
233 240 "all"
135 240 "shee"
186 242 "into"
240 243 "all"
193 243 "perfect"
243 245 "all"
245 248 "all"
240 249 "shee"
57 250 "often"
248 252 "all"
189 252 "let"
176 252 "open"
117 252 "request"
252 253 "all"
70 253 "arme"
249 254 "fame"
223 256 "before"
94 256 "heart"
252 256 "request"
154 259 "earth"
256 260 "before"
254 261 "chiefest"
243 261 "perfect"
195 261 "rich"
242 263 "into"
253 264 "all"
264 265 "all"
136 265 "phrase"
211 265 "supplications"
216 265 "thorough"
234 265 "water"
265 266 "all"
266 268 "all"
268 269 "all"
135 270 "beard"
203 270 "bin"
161 270 "present"
260 271 "before"
269 273 "all"
216 273 "bloud"
270 273 "present"
273 277 "all"
56 277 "bodie"
277 281 "all"
175 281 "charges"
43 281 "spoken"
221 282 "dog"
281 283 "all"
207 285 "being"
232 286 "world"
263 289 "into"
283 290 "all"
271 290 "before"
91 290 "imperfections"
152 293 "childe"
223 294 "some"
290 295 "all"
285 297 "being"
290 298 "before"
289 298 "into"
219 298 "now"
295 304 "all"
174 304 "meane"
298 304 "now"
202 305 "yong"
298 306 "into"
294 307 "some"
298 309 "before"
215 310 "sheepe"
307 311 "some"
304 312 "all"
311 312 "some"
173 314 "count"
312 315 "all"
286 315 "world"
315 320 "all"
282 320 "dog"
135 320 "sate"
270 321 "bin"
254 324 "fame"
309 325 "before"
325 326 "before"
180 327 "shew"
153 330 "case"
320 331 "all"
171 331 "holde"
326 333 "before"
333 334 "before"
331 342 "all"
334 342 "before"
297 342 "being"
330 342 "case"
306 342 "into"
312 342 "some"
259 344 "earth"
256 345 "request"
342 345 "some"
249 346 "shee"
342 347 "all"
342 347 "into"
347 350 "all"
158 350 "breasts"
315 350 "world"
285 351 "fetch"
261 351 "rich"
350 354 "all"
172 358 "chamber"
354 360 "all"
208 360 "wiues"
342 361 "before"
169 362 "helpe"
360 363 "all"
101 363 "fellow"
347 363 "into"
68 363 "knewe"
363 365 "all"
363 365 "into"
