"source" "target" "tag"
1566 1638 "many"
1447 1639 "fat"
1629 1643 "know"
1617 1650 "only"
1631 1650 "think"
1632 1651 "over"
1650 1653 "only"
1638 1657 "many"
1651 1657 "over"
1650 1662 "think"
1643 1663 "know"
1609 1666 "told"
1663 1667 "know"
1653 1667 "only"
1598 1671 "night"
1666 1672 "told"
1671 1676 "night"
1562 1676 "rather"
1657 1677 "over"
1667 1680 "know"
1676 1681 "night"
1676 1681 "rather"
1620 1682 "enjoyed"
1499 1682 "thing"
1531 1683 "however"
1657 1688 "many"
323 1689 "treasure"
1124 1690 "wet"
1662 1691 "think"
1681 1694 "night"
1318 1694 "stir"
1682 1694 "thing"
1677 1695 "over"
1691 1697 "think"
1681 1698 "rather"
1437 1699 "pretend"
1629 1701 "attracted"
1695 1702 "over"
1008 1703 "worry"
1672 1707 "told"
1032 1708 "sound"
1636 1715 "dogs"
1697 1715 "think"
1702 1716 "over"
1716 1730 "over"
1715 1730 "think"
1054 1735 "lips"
1688 1735 "many"
1680 1740 "know"
706 1749 "sooner"
1475 1756 "veins"
1694 1770 "stir"
1740 1786 "know"
1786 1788 "know"
1756 1789 "veins"
1749 1791 "sooner"
1698 1794 "rather"
1044 1795 "leaving"
1788 1796 "know"
1794 1799 "rather"
1730 1799 "think"
253 1801 "stage"
1707 1814 "told"
1694 1815 "night"
1708 1815 "sound"
969 1815 "wretched"
1796 1816 "know"
1814 1818 "told"
1667 1820 "only"
1735 1821 "many"
1818 1823 "told"
1820 1824 "only"
1816 1832 "know"
1832 1836 "know"
1730 1846 "over"
1846 1847 "over"
1252 1847 "wrote"
1588 1849 "obliged"
1847 1853 "over"
1836 1864 "know"
1864 1872 "know"
1821 1872 "many"
1799 1872 "think"
1872 1874 "know"
1872 1903 "many"
1815 1904 "sound"
1874 1907 "know"
1458 1907 "pull"
1824 1910 "only"
1907 1912 "know"
1576 1913 "expected"
1847 1914 "wrote"
1913 1921 "expected"
1823 1923 "told"
1923 1938 "told"
1853 1940 "over"
1799 1942 "rather"
1903 1943 "many"
1683 1946 "however"
1904 1947 "sound"
1872 1949 "think"
1735 1957 "lips"
1921 1965 "expected"
1815 1966 "night"
1370 1971 "brown"
1940 1973 "over"
1910 1975 "only"
1973 1975 "over"
1907 1975 "pull"
1975 1989 "only"
1949 1989 "think"
712 1994 "servant"
1989 2006 "think"
894 2013 "fault"
1912 2014 "know"
1938 2020 "told"
2020 2021 "told"
1975 2023 "over"
2006 2023 "think"
1619 2027 "really"
2014 2029 "know"
1121 2036 "forgive"
2029 2036 "know"
2036 2037 "forgive"
1942 2037 "rather"
1694 2039 "thing"
2036 2046 "know"
1989 2046 "only"
2046 2047 "know"
2047 2049 "know"
2049 2051 "know"
2023 2054 "over"
2051 2058 "know"
2054 2058 "over"
2027 2058 "really"
2021 2065 "told"
1699 2069 "pretend"
2058 2069 "really"
865 2072 "girlish"
2058 2072 "know"
2072 2073 "know"
964 2073 "takes"
1703 2073 "worry"
2073 2075 "know"
1966 2076 "night"
2046 2076 "only"
2039 2076 "thing"
2023 2077 "think"
2075 2079 "know"
1947 2081 "sound"
898 2083 "candle"
1943 2086 "many"
2037 2090 "forgive"
2076 2101 "only"
1849 2109 "obliged"
2077 2116 "think"
2058 2131 "over"
2079 2134 "know"
2101 2134 "only"
2086 2135 "many"
2131 2135 "over"
983 2135 "resolved"
2116 2145 "think"
2135 2149 "many"
2069 2154 "pretend"
2145 2154 "think"
2134 2156 "only"
1957 2158 "lips"
2134 2166 "know"
2166 2168 "know"
2076 2175 "thing"
2149 2178 "many"
2156 2181 "only"
2168 2182 "know"
2076 2184 "night"
2109 2187 "obliged"
1965 2188 "expected"
2178 2188 "many"
2135 2188 "over"
1971 2188 "plate"
1377 2188 "tunes"
2184 2189 "night"
2188 2192 "over"
2192 2200 "over"
1791 2202 "sooner"
2182 2205 "know"
2181 2205 "only"
399 2205 "trod"
1574 2207 "blow"
2083 2207 "candle"
2188 2209 "expected"
2205 2220 "know"
1043 2235 "oppression"
2154 2235 "think"
2069 2241 "really"
2235 2241 "think"
1816 2245 "classes"
2200 2246 "over"
2037 2246 "rather"
2189 2247 "night"
2220 2249 "know"
2247 2252 "night"
1639 2253 "fat"
2246 2256 "over"
2249 2257 "know"
2081 2260 "sound"
2253 2265 "fat"
2187 2265 "obliged"
2257 2266 "know"
2246 2267 "rather"
2241 2271 "think"
2175 2275 "thing"
729 2287 "direction"
2266 2287 "know"
2265 2296 "obliged"
2252 2301 "night"
2256 2304 "over"
2287 2313 "know"
2271 2323 "think"
1682 2328 "enjoyed"
2323 2330 "think"
2301 2334 "night"
2334 2343 "night"
2205 2348 "only"
