"source" "target" "tag"
3 13 "old"
30 39 "another"
13 41 "old"
3 68 "massive"
41 68 "old"
68 73 "old"
68 76 "afternoon"
61 78 "forth"
47 90 "strange"
84 92 "repeats"
76 95 "afternoon"
73 96 "old"
96 110 "old"
124 125 "picture"
78 138 "forth"
110 143 "old"
90 148 "strange"
143 172 "old"
148 217 "strange"
213 218 "forced"
78 231 "done"
172 231 "old"
242 244 "carving"
39 254 "another"
156 256 "because"
39 270 "bear"
254 273 "another"
231 275 "done"
231 276 "old"
73 282 "walk"
276 284 "old"
160 289 "name"
284 289 "old"
273 291 "another"
289 291 "name"
217 294 "strange"
53 296 "shops"
291 298 "another"
289 299 "old"
299 301 "old"
138 304 "forth"
301 304 "old"
304 306 "old"
256 317 "because"
306 319 "old"
309 321 "lady"
95 322 "afternoon"
307 329 "making"
329 333 "making"
275 338 "done"
317 345 "because"
321 347 "lady"
321 360 "pretence"
298 362 "another"
319 373 "old"
373 374 "old"
276 375 "short"
375 378 "short"
282 380 "walk"
345 389 "because"
319 389 "foolish"
347 397 "lady"
35 406 "occasionally"
378 409 "short"
301 414 "pale"
414 416 "pale"
229 425 "change"
374 433 "old"
433 437 "old"
269 441 "sentiment"
380 457 "walk"
457 458 "walk"
362 460 "another"
389 460 "because"
437 461 "old"
338 464 "done"
461 477 "old"
460 494 "another"
460 502 "because"
92 504 "repeats"
416 530 "pale"
21 531 "show"
254 533 "late"
533 535 "late"
494 538 "another"
291 545 "name"
312 551 "homage"
538 564 "another"
304 575 "forth"
567 579 "monument"
329 584 "acquaintance"
75 585 "pavement"
294 585 "strange"
477 587 "old"
585 587 "strange"
545 588 "name"
587 588 "old"
564 591 "another"
588 591 "old"
591 592 "old"
502 593 "because"
592 595 "old"
579 600 "monument"
591 607 "another"
595 610 "old"
607 615 "another"
536 616 "puts"
615 630 "another"
425 632 "change"
588 634 "name"
535 639 "late"
610 642 "old"
464 648 "done"
10 651 "follow"
458 659 "walk"
333 661 "making"
600 664 "monument"
651 671 "follow"
671 689 "follow"
504 689 "repeats"
409 689 "short"
642 692 "old"
692 693 "old"
385 694 "judge"
693 694 "old"
630 695 "another"
694 696 "old"
696 700 "old"
531 710 "show"
585 714 "pavement"
648 727 "done"
714 729 "pavement"
309 738 "bearing"
441 738 "sentiment"
575 740 "forth"
695 741 "another"
639 742 "late"
741 747 "another"
739 747 "burning"
16 748 "rooms"
593 754 "because"
700 757 "old"
727 758 "done"
397 759 "lady"
757 759 "old"
759 762 "old"
759 764 "lady"
762 764 "old"
764 765 "old"
541 765 "opposite"
293 767 "render"
494 767 "roll"
240 768 "drudging"
765 770 "old"
748 770 "rooms"
307 770 "sat"
467 770 "trees"
764 771 "lady"
770 771 "old"
771 773 "lady"
771 773 "old"
503 773 "writing"
360 774 "pretence"
773 774 "writing"
253 775 "grave"
773 777 "lady"
773 777 "old"
