"source" "target" "tag"
7 53 "mrs_morland::general"
7 68 "catherine::general"
93 214 "allen::vain"
15 248 "catherine::sure"
435 487 "catherine::good-natured"
505 575 "catherine::impatient"
505 575 "isabella::impatient"
245 612 "catherine::fresh"
445 616 "morland::open"
374 632 "catherine::silent"
584 642 "catherine::sweet"
616 684 "catherine::loud"
68 713 "catherine::general"
213 720 "mrs_allen::pleasant"
616 767 "catherine::second"
248 781 "catherine::sure"
713 918 "catherine::general"
134 918 "catherine::handsome"
912 921 "tilney::familiar"
781 923 "catherine::sure"
736 923 "tilney::sure"
616 963 "catherine::open"
621 967 "morland::quick"
68 1014 "mrs_allen::general"
923 1062 "catherine::sure"
649 1073 "catherine::quiet"
254 1107 "isabella::eager"
735 1109 "tilney::#-certain"
500 1119 "catherine::worldly"
767 1120 "catherine::second"
1051 1123 "henry_tilney::sudden"
720 1139 "mrs_allen::pleasant"
538 1150 "tilney::generous"
1107 1192 "isabella::eager"
531 1199 "tilney::easy"
502 1203 "isabella::affectionate"
1062 1204 "catherine::sure"
642 1205 "catherine::sweet"
236 1206 "catherine::vain"
1205 1250 "catherine::sweet"
236 1261 "thorpe::vain"
767 1272 "tilney::second"
496 1294 "allen::general"
1014 1294 "mrs_allen::general"
1204 1295 "catherine::sure"
536 1319 "thorpe::sure"
1051 1337 "eleanor_tilney::sudden"
1123 1337 "henry_tilney::sudden"
1206 1401 "catherine::vain"
1120 1466 "catherine::second"
616 1466 "thorpe::second"
720 1481 "catherine::pleasant"
1468 1489 "anne::sure"
1192 1492 "isabella::eager"
714 1512 "james::bold"
1203 1534 "isabella::affectionate"
916 1654 "tilney::general"
1091 1687 "eleanor_tilney::sure"
1091 1687 "henry_tilney::sure"
248 1687 "isabella::sure"
912 1689 "tilney::handsome"
1295 1698 "catherine::sure"
1319 1698 "thorpe::sure"
487 1700 "catherine::good-natured"
487 1700 "thorpe::good-natured"
736 1741 "mrs_hughes::sure"
1485 1753 "james_morland::second"
234 1759 "mrs_thorpe::handsome"
1759 1768 "morland::handsome"
431 1769 "morland::sure"
1769 1770 "morland::sure"
1698 1773 "catherine::sure"
1773 1775 "catherine::sure"
1250 1775 "catherine::sweet"
7 1790 "james::general"
1166 1840 "tilney::active"
65 1844 "catherine::eager"
1492 1844 "isabella::eager"
1094 1880 "john::sure"
1687 1886 "isabella::sure"
632 1887 "isabella::silent"
1659 1943 "isabella::certain"
1790 1943 "james::certain"
1857 1943 "tilney::certain"
771 1947 "catherine::lively"
1938 1965 "isabella::jealous"
683 1984 "james::sure"
1775 1990 "catherine::sure"
1886 1990 "isabella::sure"
1947 2008 "catherine::lively"
1990 2008 "catherine::sure"
1979 2011 "henry::sure"
1770 2011 "morland::sure"
1698 2016 "thorpe::sure"
923 2016 "tilney::sure"
1654 2036 "tilney::general"
1275 2054 "tilney::open"
1294 2056 "allen::general"
2036 2056 "henry::general"
2036 2056 "tilney::general"
2016 2109 "tilney::sure"
995 2148 "tilney::fearful"
511 2149 "tilney::sudden"
539 2155 "tilney::resolute"
50 2162 "catherine::wise"
200 2169 "allen::sure"
1958 2170 "tilney::positive"
918 2171 "catherine::general"
511 2173 "catherine::sudden"
1208 2179 "tilney::cold"
2011 2305 "morland::sure"
918 2339 "catherine::strong"
2171 2340 "catherine::general"
2056 2354 "allen::general"
2354 2357 "allen::general"
1294 2357 "mrs_allen::general"
1844 2364 "catherine::eager"
1401 2365 "catherine::vain"
632 2377 "tilney::silent"
2011 2380 "henry::sure"
1699 2395 "catherine::cruel"
2357 2399 "allen::general"
1466 2403 "catherine::second"
136 2411 "catherine::humble"
967 2416 "morland::quick"
2340 2432 "catherine::general"
2432 2439 "catherine::general"
2056 2439 "tilney::general"
2439 2440 "catherine::general"
2439 2440 "tilney::general"
2440 2442 "catherine::general"
2149 2448 "tilney::sudden"
1222 2449 "catherine::cold"
2442 2486 "catherine::general"
1269 2501 "catherine::fearful"
2486 2501 "catherine::general"
2501 2504 "catherine::general"
2294 2504 "eleanor::general"
2504 2507 "eleanor::general"
918 2521 "catherine::handsome"
575 2641 "isabella::impatient"
505 2641 "james::impatient"
591 2646 "catherine::willing"
2173 2669 "catherine::sudden"
2211 2669 "henry::sudden"
2504 2674 "catherine::general"
720 2675 "catherine::busy"
2109 2693 "tilney::sure"
2201 2695 "catherine::quick"
2403 2704 "catherine::second"
770 2735 "catherine::constant"
2674 2754 "catherine::general"
2754 2756 "isabella::general"
1858 2756 "isabella::particular"
2440 2756 "tilney::general"
1150 2756 "tilney::generous"
2448 2757 "tilney::sudden"
2416 2767 "morland::general"
2339 2787 "catherine::strong"
2754 2823 "catherine::general"
2823 2825 "catherine::general"
1481 2832 "catherine::pleasant"
2825 2841 "catherine::general"
2787 2888 "eleanor::strong"
2787 2888 "henry::strong"
2767 2912 "morland::general"
2841 2915 "catherine::general"
2585 2936 "eleanor::sudden"
632 2940 "catherine::silent"
1534 2946 "catherine::affectionate"
2940 2946 "catherine::silent"
2377 2946 "tilney::silent"
2915 2985 "catherine::general"
2812 2993 "eleanor::unhappy"
202 3011 "tilney::polite"
2916 3023 "eleanor::eager"
2675 3029 "catherine::busy"
612 3032 "catherine::fresh"
2914 3038 "catherine::sensible"
2946 3051 "catherine::affectionate"
3051 3054 "catherine::affectionate"
2501 3056 "catherine::fearful"
2162 3058 "catherine::violent"
2507 3074 "eleanor::general"
3054 3093 "catherine::affectionate"
249 3099 "catherine::partial"
3102 3105 "catherine::sad"
2946 3106 "catherine::silent"
1509 3107 "catherine::natural"
2669 3131 "catherine::sudden"
2757 3131 "tilney::sudden"
2399 3135 "allen::general"
2357 3135 "mrs_allen::general"
3135 3136 "allen::general"
2985 3151 "catherine::general"
3135 3151 "mrs_allen::general"
3130 3156 "mrs_allen::steady"
3130 3156 "mrs_morland::steady"
250 3163 "catherine::gentle"
136 3167 "catherine::simple"
513 3167 "tilney::simple"
