"source" "target" "tag"
2630 3182 "paul::sad"
3174 3205 "dombey::general"
2838 3218 "paul::sure"
3218 3221 "mrs_blimber::sure"
3218 3221 "paul::sure"
2554 3225 "paul::gentle"
2417 3225 "paul::quiet"
3174 3226 "blimber::general"
2714 3226 "paul::general"
2614 3234 "paul::free"
2538 3243 "paul::silent"
2622 3251 "mrs_blimber::polite"
3151 3254 "paul::heavy"
1687 3263 "paul::natural"
894 3266 "paul::curious"
2907 3277 "paul::certain"
2630 3308 "paul::lonely"
997 3310 "paul::familiar"
3310 3324 "paul::familiar"
3226 3335 "paul::general"
2671 3360 "paul::cold"
2856 3362 "floy::sure"
3221 3362 "paul::sure"
2374 3417 "paul::particular"
3263 3425 "paul::natural"
2766 3425 "paul::sweet"
3425 3429 "paul::sweet"
2687 3435 "toots::heavy"
3335 3448 "paul::general"
2844 3455 "paul::original"
2853 3456 "paul::close"
3483 3493 "dombey::hopeful"
2383 3496 "cuttle::hopeful"
3151 3522 "cuttle::true"
3151 3522 "walter::true"
2018 3523 "walter::sure"
2374 3529 "walter::particular"
3512 3584 "cuttle::friendly"
3512 3584 "walter::friendly"
1281 3586 "dombey::slow"
3529 3590 "walter::particular"
3590 3601 "walter::particular"
2938 3603 "dombey::stately"
3151 3607 "walter::heavy"
1443 3609 "walter::grateful"
1366 3614 "walter::gentle"
2843 3661 "nipper::serious"
3567 3661 "walter::serious"
3506 3662 "walter::clean"
1144 3664 "polly::honest"
509 3665 "floy::sweet"
3429 3665 "paul::sweet"
3616 3665 "walter::sweet"
1349 3671 "walter::sorrowful"
1847 3686 "paul::restless"
2696 3699 "paul::easy"
860 3700 "paul::solemn"
3225 3711 "paul::gentle"
3665 3712 "paul::sweet"
1775 3749 "mrs_pipchin::cheerful"
2398 3749 "mrs_pipchin::open"
3303 3749 "paul::cheerful"
3234 3749 "paul::open"
1586 3751 "paul::wistful"
2307 3787 "walter::certain"
1097 3788 "dombey::easy"
3601 3795 "walter::particular"
3523 3800 "cuttle::sure"
748 3800 "solomon::sure"
2330 3800 "walter::expressive"
3523 3800 "walter::sure"
3787 3810 "walter::certain"
1388 3833 "walter::quiet"
3530 3835 "cuttle::second"
3656 3835 "walter::second"
3937 3938 "carker::general"
3548 3962 "walter::lively"
2687 3982 "dombey::heavy"
1594 3986 "dombey::stiff"
2164 4052 "tox::affectionate"
1660 4080 "mrs_chick::sure"
4080 4084 "mrs_chick::sure"
2181 4100 "paul::sudden"
2903 4165 "toots::melancholy"
4163 4167 "toots::kind"
3263 4167 "toots::natural"
3266 4173 "toots::curious"
1596 4182 "dombey::quiet"
3234 4208 "toots::open"
2481 4217 "toots::nervous"
3610 4304 "walter::worldly"
3607 4309 "walter::heavy"
3548 4317 "cuttle::lively"
1936 4323 "walter::pleasant"
2587 4329 "dombey::proud"
3800 4333 "walter::sure"
3522 4333 "walter::true"
3833 4334 "walter::honest"
4333 4379 "walter::true"
2847 4381 "susan_nipper::gentle"
3614 4381 "walter::gentle"
4381 4384 "uncle::gentle"
4381 4384 "walter::gentle"
3580 4384 "walter::natural"
3665 4384 "walter::sweet"
3833 4386 "walter::quiet"
4384 4398 "walter::sweet"
4348 4401 "walter::simple"
2025 4427 "walter::sudden"
1347 4472 "walter::melancholy"
3482 4494 "walter::cheerful"
4401 4494 "walter::solemn"
2184 4522 "damme::sudden"
1646 4522 "dombey::sudden"
3205 4524 "dombey::general"
4329 4530 "dombey::proud"
1939 4536 "dombey::true"
4524 4547 "dombey::general"
1037 4549 "dombey::gentlemanly"
1652 4550 "dombey::weak"
2919 4600 "dombey::open"
1093 4616 "dombey::gloomy"
1201 4637 "biler::charitable"
448 4647 "dombey::simple"
3982 4648 "dombey::heavy"
2355 4654 "dombey::presumptuous"
4530 4655 "dombey::proud"
4606 4699 "joe::#-tough"
1466 4727 "dombey::haughty"
4655 4727 "dombey::proud"
4727 4790 "dombey::proud"
2569 4795 "dombey::complimentary"
4536 4847 "dombey::true"
4549 4860 "dombey::gentlemanly"
2921 4884 "dombey::solemn"
4727 4906 "dombey::haughty"
3023 4978 "carker::quick"
3940 5059 "carker::voiceless"
3950 5061 "carker::soft"
3938 5096 "carker::general"
1185 5123 "polly::sure"
3950 5132 "carker::watchful"
2978 5151 "carker::certain"
5063 5158 "carker::cold"
2931 5158 "dombey::cold"
5160 5187 "toots::certain"
5187 5188 "toots::certain"
3661 5207 "susan::serious"
4208 5253 "diogenes::open"
1349 5309 "walter::general"
1435 5318 "susan_nipper::natural"
2374 5344 "cuttle::particular"
3788 5425 "cuttle::easy"
5426 5435 "clara::cautious"
2025 5449 "cuttle::sudden"
3483 5457 "uncle_sol::hopeful"
5435 5492 "clara::cautious"
3151 5497 "cuttle::heavy"
4384 5542 "walter::natural"
3795 5542 "walter::particular"
3151 5614 "paul::true"
5647 5669 "martha::impatient"
595 5691 "dombey::original"
2663 5695 "dombey::#-sure"
2330 5697 "dombey::expressive"
5147 5747 "rob::easy"
5344 5762 "cuttle::particular"
5062 5767 "gills::sure"
3835 5769 "cuttle::second"
3800 5778 "cuttle::sure"
5350 5786 "rob::sure"
5786 5817 "rob::sure"
2194 5845 "joseph::tough"
1105 5866 "dombey::second"
4522 5887 "dombey::sudden"
4790 5905 "dombey::proud"
4924 5909 "carker::confidential"
3585 5909 "dombey::confidential"
5905 5909 "dombey::proud"
5158 5911 "carker::busy"
5158 5911 "dombey::busy"
5158 5913 "dombey::cold"
5943 5971 "cleopatra::susceptible"
4723 6006 "dombey::tight"
6019 6020 "joe::cruel"
5062 6063 "carker::sure"
5096 6075 "carker::general"
4547 6075 "dombey::general"
1561 6077 "bagstock::social"
5909 6088 "dombey::proud"
4823 6088 "joe::proud"
4574 6095 "dombey::frigid"
4906 6096 "dombey::haughty"
5132 6097 "carker::watchful"
2938 6099 "carker::stately"
3603 6099 "dombey::stately"
6077 6100 "carker::social"
6077 6100 "dombey::social"
2932 6130 "carker::second"
5157 6131 "carker::pleasant"
6075 6132 "carker::general"
2538 6164 "dombey::silent"
4600 6166 "dombey::open"
450 6184 "dombey::sensible"
2978 6205 "carker::natural"
1687 6205 "dombey::natural"
4884 6205 "dombey::solemn"
4848 6205 "mrs_skewton::natural"
1355 6210 "carker::generous"
3491 6210 "dombey::generous"
4525 6225 "dombey::defiant"
4647 6225 "dombey::simple"
6127 6230 "dombey::formal"
6096 6230 "dombey::haughty"
3583 6230 "dombey::smooth"
4723 6230 "dombey::sunny"
170 6232 "dombey::soft"
4860 6236 "dombey::gentlemanly"
6263 6266 "carker::sweet"
2944 6270 "dombey::familiar"
3788 6271 "dombey::easy"
4847 6274 "dombey::true"
2445 6277 "dombey::sure"
6132 6286 "carker::general"
6088 6292 "dombey::proud"
6007 6292 "edith::proud"
5085 6296 "carker::leisurely"
6292 6326 "dombey::proud"
6099 6329 "dombey::stately"
6015 6329 "edith::stately"
6292 6344 "edith::proud"
2857 6392 "floy::quiet"
3362 6398 "floy::sure"
2838 6407 "susan::sure"
6274 6410 "carker::true"
5103 6416 "carker::gentle"
4208 6434 "toots::delicate"
5184 6463 "toots::sure"
559 6467 "dombey::free"
6205 6467 "dombey::natural"
5501 6469 "dombey::earnest"
6467 6517 "dombey::natural"
6517 6555 "dombey::natural"
990 6563 "tox::cold"
1672 6569 "tox::cheerful"
894 6584 "mrs_chick::curious"
244 6607 "mrs_chick::silent"
2245 6613 "tox::particular"
3182 6614 "paul::sad"
6274 6621 "dombey::true"
1105 6632 "paul::second"
6632 6633 "tox::second"
259 6673 "tox::original"
2245 6689 "mrs_chick::particular"
3795 6698 "dombey::particular"
2244 6698 "louisa::particular"
6689 6698 "mrs_chick::particular"
1036 6704 "mrs_chick::open"
4080 6704 "mrs_chick::unkind"
1036 6704 "tox::open"
177 6718 "mrs_chick::solemn"
6277 6818 "dombey::sure"
4616 6861 "dombey::gloomy"
5913 6863 "dombey::cold"
6166 6889 "dombey::open"
6883 6894 "edith::listless"
5960 6903 "dombey::sweet"
6263 6903 "mrs_skewton::sweet"
1068 6904 "dombey::delicate"
2331 6909 "dombey::lofty"
4764 6913 "mrs_skewton::mincing"
6344 6916 "edith::proud"
6751 6936 "edith::sensible"
5955 6937 "edith::sure"
6361 6950 "edith::bitter"
6433 7002 "toots::strong"
2175 7040 "josh::tough"
4654 7059 "dombey::presumptuous"
6936 7071 "edith::natural"
6869 7073 "edith::affectionate"
6916 7101 "edith::proud"
5909 7105 "carker::proud"
7049 7105 "mrs_dombey::proud"
7105 7107 "carker::proud"
3950 7107 "carker::silent"
7105 7107 "mrs_dombey::proud"
6130 7111 "carker::second"
6329 7117 "dombey::stately"
6435 7119 "toots::gallant"
6286 7142 "carker::general"
2945 7148 "dombey::sufficient"
6015 7173 "edith::cold"
4203 7199 "diogenes::gruff"
2043 7213 "cuttle::close"
5527 7223 "rob::open"
5497 7245 "cuttle::heavy"
7223 7263 "rob::open"
4209 7283 "toots::fresh"
5767 7290 "gills::heavy"
3435 7290 "toots::heavy"
5207 7316 "susan::serious"
3353 7350 "toots::modest"
3243 7368 "toots::silent"
7290 7371 "toots::heavy"
7388 7398 "cuttle::jealous"
7388 7398 "toots::jealous"
3800 7420 "cuttle::expressive"
6131 7437 "carker::pleasant"
5425 7447 "cuttle::easy"
7437 7458 "carker::pleasant"
3950 7458 "carker::smooth"
3064 7461 "walter::strong"
7240 7464 "cuttle::honest"
4334 7464 "walter::honest"
3182 7466 "dombey::sad"
7399 7478 "rob::fast"
4401 7479 "walter::simple"
4379 7479 "walter::true"
6213 7496 "carker::scornful"
6175 7497 "carker::handsome"
7107 7497 "carker::proud"
7526 7578 "harriet::true"
2662 7995 "dombey::timid"
6863 7999 "dombey::cold"
2436 8006 "dombey::irrepressible"
6075 8012 "dombey::grave"
4727 8016 "dombey::handsome"
6225 8024 "dombey::defiant"
7999 8029 "dombey::cold"
8016 8029 "dombey::handsome"
6326 8029 "dombey::proud"
7101 8124 "edith::proud"
6329 8125 "edith::stately"
7073 8149 "edith::affectionate"
7173 8155 "edith::cold"
533 8176 "dombey::careless"
6771 8177 "edith::quick"
6750 8177 "edith::silent"
4525 8192 "dombey::mild"
7142 8202 "cousin_feenix::general"
6075 8202 "dombey::general"
4824 8202 "joe::general"
8192 8206 "cousin_feenix::mild"
8206 8236 "cousin_feenix::mild"
8012 8236 "dombey::grave"
8192 8236 "dombey::mild"
5691 8238 "dombey::original"
6097 8239 "carker::watchful"
6013 8243 "cleopatra::loving"
8216 8268 "cousin_feenix::gay"
8029 8269 "dombey::handsome"
6063 8292 "carker::sure"
6937 8292 "edith::sure"
5039 8292 "mr_carker::sure"
7117 8303 "dombey::stately"
8269 8305 "dombey::handsome"
3628 8308 "paul::coming"
7104 8326 "edith::imperious"
6936 8326 "edith::sensible"
6889 8332 "edith::open"
7105 8339 "carker::humble"
7497 8347 "carker::proud"
4978 8352 "carker::quick"
8292 8352 "carker::sure"
1364 8352 "dombey::quick"
6818 8352 "dombey::sure"
8177 8352 "edith::quick"
8292 8352 "edith::sure"
6184 8363 "carker::sensible"
6184 8363 "dombey::sensible"
8347 8365 "carker::proud"
8029 8365 "dombey::proud"
1038 8366 "dombey::majestic"
8336 8369 "edith::disdainful"
5909 8373 "dombey::confidential"
6909 8386 "dombey::lofty"
6205 8411 "dombey::solemn"
7071 8446 "edith::natural"
6236 8453 "dombey::gentlemanly"
1080 8469 "louisa::strong"
829 8476 "tox::natural"
8386 8478 "dombey::lofty"
8202 8480 "dombey::general"
1716 8481 "tox::humble"
5123 8496 "polly::sure"
5817 8496 "rob::sure"
8480 8547 "mrs_richards::general"
1561 8547 "tox::domestic"
6673 8547 "tox::original"
7148 8570 "dombey::sufficient"
6668 8570 "tox::sufficient"
5440 8609 "cuttle::strong"
5778 8609 "cuttle::sure"
781 8611 "cuttle::silent"
7479 8621 "walter::true"
4167 8631 "toots::kind"
7371 8645 "toots::heavy"
4518 8721 "cuttle::lonely"
7447 8774 "cuttle::easy"
7458 8781 "cuttle::calm"
5769 8791 "cuttle::second"
5492 8814 "clara::cautious"
3810 8835 "walter::certain"
8365 8847 "dombey::proud"
5866 8847 "dombey::second"
8847 8888 "dombey::proud"
2433 8893 "dombey::melancholy"
6567 8893 "dombey::pensive"
5909 8957 "carker::confidential"
8373 8957 "dombey::confidential"
8365 8959 "carker::proud"
8888 8959 "dombey::proud"
7107 8959 "mrs_dombey::proud"
8366 8973 "dombey::majestic"
8029 8986 "dombey::immovable"
2989 9030 "dombey::dignified"
5918 9033 "cleopatra::second"
8480 9035 "dombey::general"
7323 9037 "dombey::#-easy"
7071 9063 "edith::constant"
7072 9063 "edith::jealous"
8177 9095 "edith::silent"
9063 9098 "edith::capricious"
6794 9114 "mrs_skewton::handsome"
5162 9147 "toots::gentle"
4209 9148 "toots::sensible"
7299 9153 "toots::sweet"
3357 9181 "toots::grave"
6903 9190 "dombey::sweet"
9153 9190 "toots::sweet"
7466 9191 "dombey::sad"
5188 9213 "toots::certain"
4182 9225 "toots::quiet"
7086 9272 "cousin_feenix::good-natured"
8205 9278 "dombey::negative"
6006 9283 "dombey::tight"
6569 9285 "dombey::cheerful"
9273 9286 "cousin_feenix::melancholy"
5019 9307 "rob::daring"
8352 9340 "carker::sure"
8478 9345 "dombey::lofty"
8847 9353 "dombey::second"
4923 9355 "carker::particular"
9095 9356 "edith::silent"
6164 9358 "dombey::silent"
4723 9372 "dombey::spontaneous"
8363 9374 "dombey::sensible"
7142 9382 "carker::general"
8957 9387 "carker::confidential"
8959 9387 "carker::proud"
8973 9393 "dombey::majestic"
8175 9394 "dombey::certain"
428 9394 "dombey::domestic"
8957 9395 "mrs_dombey::confidential"
8366 9400 "carker::majestic"
9393 9400 "dombey::majestic"
8453 9414 "dombey::gentlemanly"
8957 9416 "dombey::confidential"
7458 9434 "carker::smooth"
4647 9434 "dombey::brute"
6230 9434 "dombey::smooth"
6296 9447 "carker::close"
6328 9447 "carker::expressive"
3795 9447 "dombey::close"
5697 9447 "dombey::expressive"
8352 9470 "carker::quick"
5151 9473 "carker::certain"
9470 9473 "carker::quick"
9394 9473 "dombey::certain"
8352 9473 "dombey::quick"
7234 9479 "dombey::direct"
7497 9503 "carker::handsome"
9140 9503 "edith::handsome"
8236 9513 "dombey::thoughtful"
9416 9515 "dombey::confidential"
3174 9517 "mrs_pipchin::general"
8149 9519 "edith::affectionate"
8329 9520 "edith::respectful"
9519 9531 "edith::affectionate"
8246 9534 "edith::unhappy"
8124 9535 "edith::proud"
8125 9535 "edith::stately"
8150 9536 "edith::lonely"
6013 9540 "edith::loving"
8125 9540 "edith::quiet"
8352 9540 "edith::sure"
4222 9560 "nipper::humble"
6964 9664 "edith::gentle"
5495 9674 "nipper::tight"
9035 9732 "dombey::general"
8238 9734 "dombey::original"
2844 9734 "susan::original"
2837 9737 "susan::gracious"
3665 9750 "floy::sweet"
3665 9750 "susan::sweet"
2399 9752 "mrs_pipchin::melancholy"
6802 9753 "edith::stern"
6883 9756 "edith::haughty"
5061 9824 "carker::soft"
9473 9826 "dombey::quick"
2178 9885 "dombey::indifferent"
6230 9888 "dombey::haughty"
305 9892 "dombey::dependent"
342 9893 "dombey::strong"
6232 9894 "dombey::soft"
9893 9899 "dombey::strong"
9030 9917 "dombey::confident"
9535 9941 "edith::proud"
9473 9956 "carker::certain"
5887 9958 "dombey::sudden"
8496 10026 "rob::sure"
9990 10056 "rob::sprightly"
3587 10097 "cuttle::serene"
9513 10153 "dombey::thoughtful"
6467 10185 "dombey::free"
7995 10185 "dombey::timid"
8959 10185 "dombey::willing"
2417 10212 "paul::dreamy"
3308 10214 "paul::lonely"
9356 10230 "edith::silent"
9756 10264 "edith::haughty"
8959 10268 "dombey::proud"
9941 10268 "edith::proud"
8851 10274 "edith::heavy"
10230 10278 "edith::silent"
5059 10284 "carker::observant"
9732 10286 "dombey::general"
9382 10286 "mrs_dombey::general"
6698 10287 "dombey::particular"
8167 10291 "mrs_skewton::second"
9885 10301 "dombey::indifferent"
5157 10304 "dombey::pleasant"
9899 10327 "dombey::strong"
8352 10329 "edith::quick"
9063 10337 "edith::constant"
9664 10338 "edith::gentle"
4650 10341 "dombey::rough"
9394 10369 "dombey::domestic"
9540 10404 "edith::quiet"
9531 10405 "edith::affectionate"
10278 10405 "edith::silent"
6408 10414 "carker::stealthy"
5158 10415 "carker::cold"
9734 10429 "mrs_pipchin::original"
2417 10435 "mrs_pipchin::quiet"
9540 10437 "edith::sure"
8352 10463 "mrs_dombey::quick"
10337 10484 "edith::constant"
5449 10614 "cuttle::open"
3234 10622 "toots::free"
10622 10629 "gills::particular"
4217 10629 "toots::nervous"
10622 10629 "toots::particular"
6463 10650 "toots::sure"
4167 10654 "toots::natural"
5767 10664 "gills::sure"
10650 10664 "toots::sure"
9190 10690 "toots::sweet"
9191 10701 "toots::sad"
4384 10767 "walter::modest"
2032 10777 "cuttle::curious"
10598 10782 "diogenes::quiet"
5255 10785 "diogenes::loving"
7239 10790 "cuttle::generous"
7245 10794 "cuttle::heavy"
8779 10794 "cuttle::vague"
7420 10804 "cuttle::expressive"
5542 10842 "walter::natural"
8781 10860 "cuttle::calm"
1435 10922 "walter_gay::natural"
7461 10928 "walter::strong"
4399 10931 "walter::tearful"
3501 10940 "walter::open"
10940 10977 "walter::open"
1368 10980 "walter::boyish"
8774 10981 "cuttle::easy"
5440 10996 "cuttle::familiar"
8612 11003 "cuttle::thoughtful"
5473 11016 "cuttle::sagacious"
4494 11017 "walter::cheerful"
1350 11022 "walter::earnest"
2385 11038 "walter::rough"
8609 11040 "cuttle::strong"
8627 11054 "cuttle::fresh"
2924 11054 "dombey::fresh"
8478 11056 "dombey::subservient"
4165 11066 "toots::melancholy"
4472 11066 "walter::melancholy"
10664 11069 "toots::sure"
4333 11069 "walter::sure"
5181 11088 "toots::second"
9213 11101 "toots::certain"
1355 11109 "walter::generous"
8631 11119 "toots::kind"
10629 11132 "gills::particular"
7368 11137 "toots::silent"
4384 11140 "walter::graceful"
9225 11141 "toots::quiet"
6434 11143 "toots::delicate"
10937 11155 "walter::zealous"
10268 11265 "dombey::proud"
5614 11272 "paul::true"
10437 11286 "edith::sure"
10338 11288 "edith::gentle"
8029 11308 "dombey::cold"
11308 11310 "dombey::cold"
11302 11319 "cousin_feenix::friendly"
8200 11324 "cousin_feenix::lively"
6555 11327 "dombey::natural"
9191 11328 "dombey::sad"
9358 11330 "dombey::silent"
3277 11356 "mrs_pipchin::certain"
1541 11356 "tox::certain"
2445 11365 "mrs_pipchin::sure"
10287 11384 "dombey::particular"
11379 11384 "mrs_pipchin::particular"
6100 11388 "dombey::social"
6621 11411 "dombey::true"
11330 11494 "dombey::silent"
11534 11541 "brown::gracious"
11522 11563 "brown::sure"
11570 11591 "rob::fearful"
11563 11596 "brown::sure"
11596 11681 "brown::sure"
10026 11681 "rob::sure"
11541 11686 "brown::gracious"
7478 11703 "rob::fast"
2562 11736 "dombey::intellectual"
8236 11739 "dombey::grave"
1617 11746 "dombey::cruel"
8292 11750 "mr_carker::sure"
5157 11764 "dombey::affable"
11757 11766 "perch::sure"
11821 11822 "john_carker::original"
9888 11904 "dombey::haughty"
7663 11928 "harriet::violent"
7873 11954 "alice::eager"
7649 11965 "harriet::eager"
7883 11972 "alice::proud"
11965 12004 "harriet::eager"
10264 12113 "edith::haughty"
7450 12229 "carker::bold"
9387 12231 "carker::proud"
9750 12447 "floy::sweet"
9737 12452 "susan::gracious"
11081 12452 "toots::gracious"
1227 12455 "susan::close"
1892 12462 "floy::silent"
3243 12494 "mr_toots::silent"
10526 12505 "cuttle::sweet"
5495 12550 "nipper::resolute"
6398 12557 "floy::sure"
6407 12557 "susan::sure"
11069 12557 "walter::sure"
12456 12561 "nipper::womanly"
2093 12570 "walter::busy"
4398 12584 "walter::sweet"
4427 12622 "walter::sudden"
11066 12623 "toots::melancholy"
7002 12634 "toots::strong"
10622 12649 "toots::free"
3795 12657 "walter::close"
7199 12661 "diogenes::gruff"
10522 12663 "diogenes::easy"
4344 12668 "walter::original"
5738 12716 "ned::true"
12692 12729 "ned::sure"
3671 12748 "walter::sorrowful"
9148 12749 "toots::sensible"
3481 12749 "walter::sensible"
3609 12753 "walter::grateful"
8621 12755 "walter::true"
11069 12758 "toots::sure"
12557 12758 "walter::sure"
3986 12781 "dombey::stiff"
12557 12885 "susan::sure"
4384 12888 "walter::gentle"
12885 12895 "susan::sure"
4386 12915 "walter::quiet"
4494 12952 "walter::solemn"
7041 12980 "dombey::unhappy"
10286 12987 "dombey::general"
2273 12991 "dombey::violent"
3584 13000 "dombey::friendly"
8893 13000 "dombey::melancholy"
11327 13007 "dombey::natural"
9826 13008 "dombey::quick"
7538 13042 "harriet::busy"
11774 13043 "harriet::silent"
10304 13057 "dombey::pleasant"
11411 13057 "dombey::true"
8352 13076 "dombey::sure"
10097 13104 "cuttle::serene"
3522 13104 "cuttle::true"
7565 13106 "harriet::quiet"
13121 13142 "mrs_wickam::serious"
13106 13148 "harriet::open"
7667 13151 "harriet::handsome"
7744 13176 "alice::uncertain"
7649 13176 "harriet::uncertain"
11972 13181 "alice::proud"
7978 13228 "cook::sweet"
13236 13243 "towlinson::general"
11378 13263 "towlinson::sure"
9517 13300 "mrs_pipchin::general"
6581 13302 "mrs_chick::easy"
11365 13312 "mrs_pipchin::sure"
4084 13316 "mrs_chick::sure"
13302 13362 "mrs_pipchin::easy"
11356 13379 "mrs_pipchin::certain"
13362 13382 "mrs_pipchin::easy"
478 13385 "polly::lonely"
299 13386 "polly::close"
832 13397 "tox::heavy"
11153 13555 "walter::kind"
12657 13568 "walter::close"
8486 13570 "polly::certain"
9473 13572 "dombey::certain"
11328 13572 "dombey::sad"
13570 13572 "polly::certain"
11356 13572 "tox::certain"
4052 13572 "tox::sad"
1063 13583 "tox::expressive"
3249 13594 "mrs_blimber::genteel"
3252 13594 "mrs_blimber::scholastic"
3356 13612 "mrs_blimber::condescending"
9434 13628 "dombey::brute"
11088 13629 "toots::second"
9732 13685 "dombey::lively"
3962 13685 "walter::lively"
2074 13687 "walter::rapid"
4525 13688 "dombey::peaceful"
11040 13706 "cuttle::strong"
11054 13748 "dombey::fresh"
11141 13750 "toots::quiet"
6392 13802 "susan::quiet"
8835 13812 "walter::certain"
9374 13837 "dombey::sensible"
9535 13886 "edith::stately"
8176 13932 "dombey::careless"
13685 13932 "dombey::lively"
2931 13940 "dombey::accessible"
10327 13940 "dombey::strong"
8305 13941 "dombey::handsome"
10500 13944 "edith::close"
10405 13944 "edith::silent"
13944 13960 "edith::silent"
10268 13972 "edith::proud"
13940 14007 "dombey::strong"
4648 14010 "dombey::heavy"
13572 14016 "tox::certain"
4323 14021 "walter::pleasant"
11137 14055 "toots::silent"
