"Crusoe"
"29"
"0"
"689"
"94.4285714285714"
"0.00118131292366646"
"0.611928999423981"
"Crusoe"
"35"
"0"
"355"
"76.8571428571429"
"0.00179297072404173"
"0.848930954933167"
"Crusoe"
"35"
"0"
"355"
"76.8571428571429"
"0.00179297072404173"
"0.848930954933167"
"Crusoe"
"35"
"0"
"355"
"76.8571428571429"
"0.00179297072404173"
"0.848930954933167"
"Crusoe"
"1"
"0"
"2"
"1"
"0.5"
"0"
"Crusoe"
"1"
"0"
"2"
"1"
"0.5"
"0"
