"source" "target" "tag"
19 28 "elizabeth::handsome"
5 28 "walter::handsome"
75 76 "walter::strict"
49 234 "elizabeth::strong"
95 260 "lady_russell::gentle"
32 272 "lady_russell::domestic"
253 276 "lady_russell::sanguine"
34 279 "lady_russell::handsome"
28 326 "elizabeth::handsome"
290 416 "mary::particular"
172 431 "anne::true"
413 482 "anne::good-humoured"
485 487 "mrs_croft::easy"
520 571 "mary::serious"
546 578 "charles::sure"
629 665 "anne::open"
485 665 "mrs_croft::open"
578 829 "charles::sure"
578 829 "wentworth::sure"
829 830 "wentworth::sure"
291 877 "anne::natural"
672 877 "wentworth::natural"
626 878 "anne::silent"
605 880 "wentworth::easy"
76 904 "walter::strong"
459 921 "mary::constant"
908 922 "anne::wise"
303 967 "mary::sure"
830 967 "wentworth::sure"
967 970 "louisa::sure"
967 970 "mary::sure"
796 974 "louisa::eager"
798 1033 "elliot::sure"
418 1068 "anne::general"
272 1071 "lady_russell::domestic"
493 1083 "anne::eager"
796 1083 "henrietta::eager"
974 1083 "louisa::eager"
904 1109 "wentworth::strong"
997 1134 "anne::serious"
1068 1154 "anne::general"
1154 1159 "anne::general"
418 1159 "musgrove::general"
794 1159 "wentworth::general"
523 1207 "anne::second"
1127 1216 "benwick::general"
1127 1216 "harville::general"
1216 1235 "benwick::general"
1216 1235 "harville::general"
1159 1235 "louisa::general"
525 1239 "wentworth::pleasant"
925 1243 "louisa::vain"
888 1254 "charles::vain"
1243 1254 "louisa::vain"
1243 1254 "wentworth::vain"
431 1255 "anne::true"
861 1259 "wentworth::quiet"
1083 1265 "wentworth::eager"
967 1265 "wentworth::sure"
303 1282 "anne::sure"
1265 1282 "wentworth::sure"
665 1309 "anne::open"
1282 1315 "anne::sure"
951 1347 "anne::sweet"
1159 1385 "anne::general"
1207 1403 "anne::second"
878 1403 "anne::silent"
288 1404 "lady_russell::sensible"
199 1422 "croft::sure"
1033 1422 "mrs_croft::sure"
94 1423 "lady_russell::severe"
290 1430 "mrs_croft::particular"
81 1431 "anne::exact"
1385 1496 "anne::general"
1505 1517 "benwick::sure"
588 1538 "anne::sufficient"
536 1538 "wentworth::sufficient"
1109 1550 "wentworth::strong"
1254 1553 "charles::vain"
260 1553 "lady_russell::vain"
925 1553 "mary::vain"
272 1555 "anne::domestic"
1259 1556 "anne::quiet"
1556 1564 "mrs_musgrove::quiet"
1403 1566 "anne::silent"
431 1572 "mary::true"
904 1608 "walter::strong"
1211 1610 "elliot::particular"
326 1630 "elizabeth::handsome"
1433 1630 "elliot::handsome"
329 1632 "elizabeth::observant"
40 1657 "walter::modest"
396 1676 "anne::cold"
880 1680 "anne::easy"
605 1680 "mary::easy"
1315 1734 "anne::sure"
1033 1734 "elliot::sure"
1403 1735 "lady_russell::second"
11 1738 "elliot::sensible"
1607 1744 "elliot::general"
1566 1747 "anne::rapid"
1782 1783 "anne::fastidious"
877 1792 "anne::natural"
1538 1797 "anne::sufficient"
528 1799 "anne::strong"
234 1799 "elizabeth::strong"
1608 1799 "walter::strong"
1269 1814 "anne::helpless"
1566 1814 "anne::silent"
1403 1817 "anne::second"
1630 1882 "elliot::handsome"
1404 1895 "anne::sensible"
1404 1895 "lady_russell::sensible"
1309 1897 "anne::open"
1317 1909 "anne::willing"
1738 1915 "elliot::sensible"
1083 1925 "anne::eager"
1925 1934 "anne::eager"
1309 1983 "louisa::open"
1109 2048 "wentworth::sensible"
1163 2063 "anne::earnest"
1255 2137 "benwick::true"
1556 2158 "anne::quiet"
1676 2177 "anne::cold"
1207 2177 "anne::polite"
1550 2191 "wentworth::strong"
1895 2198 "anne::sensible"
479 2202 "charles::#-easy"
1644 2205 "elliot::impatient"
1734 2214 "elliot::sure"
1814 2218 "anne::gentle"
1254 2243 "anne::vain"
1134 2267 "anne::serious"
1862 2289 "anne::sudden"
2243 2375 "anne::vain"
2214 2511 "elliot::sure"
2511 2525 "elliot::sure"
1656 2525 "wallis::sure"
1744 2587 "elliot::general"
1610 2599 "elliot::intimate"
1717 2605 "anne::particular"
1610 2605 "elliot::particular"
2605 2612 "anne::particular"
2289 2624 "anne::sudden"
1734 2624 "anne::sure"
2525 2624 "elliot::sure"
5 2675 "walter::second"
2175 2691 "elliot::sincere"
28 2723 "elizabeth_elliot::handsome"
418 2723 "walter::general"
28 2723 "walter::handsome"
2198 2724 "anne::sensible"
1915 2724 "elliot::sensible"
1839 2746 "rooke::sensible"
1496 2756 "anne::general"
2177 2762 "anne::cold"
1897 2763 "anne::open"
1792 2764 "anne::natural"
1431 2764 "anne::sad"
2612 2766 "anne::particular"
1738 2770 "elliot::natural"
2724 2778 "mrs_smith::sensible"
2762 2805 "anne::hard-hearted"
2743 2811 "mrs_clay::#-daring"
2827 2828 "mrs_smith::cool"
2777 2832 "mrs_smith::certain"
2766 2859 "anne::particular"
1366 2859 "charles::particular"
1211 2859 "elizabeth::particular"
416 2859 "mary::particular"
1610 2859 "walter::particular"
434 2863 "charles::unhappy"
434 2863 "mary::unhappy"
1235 2865 "harville::general"
605 2865 "henrietta::easy"
1159 2865 "henrietta::general"
1680 2865 "mary::easy"
418 2865 "mary::general"
2624 2893 "anne::sure"
429 2904 "mary::handsome"
2764 2921 "anne::sad"
725 2925 "mrs_musgrove::steady"
2274 2943 "wentworth::simple"
2893 2962 "anne::sure"
571 2991 "mary::serious"
2962 2995 "anne::sure"
1934 3011 "anne::eager"
1083 3011 "henrietta::eager"
1805 3031 "anne::severe"
2177 3032 "anne::polite"
1255 3049 "anne::true"
172 3049 "walter::true"
516 3061 "wentworth::impatient"
1680 3083 "anne::easy"
2865 3083 "harville::easy"
3049 3114 "anne::true"
2756 3120 "anne::tender"
1259 3128 "wentworth::quiet"
1109 3152 "harville::strong"
3114 3173 "harville::true"
3045 3224 "wentworth::certain"
3128 3224 "wentworth::quiet"
2418 3247 "wentworth::irresolute"
1259 3261 "charles::quiet"
1121 3274 "harville::constant"
1159 3335 "anne::grateful"
2267 3335 "anne::serious"
195 3373 "walter::cold"
2587 3381 "elliot::general"
3224 3381 "wentworth::certain"
1159 3381 "wentworth::general"
291 3383 "lady_russell::natural"
1817 3384 "anne::second"
2724 3384 "anne::sensible"
1748 3402 "anne::lively"
3384 3402 "anne::sensible"
1799 3402 "anne::strong"
1738 3402 "russell::sensible"
1081 3402 "wentworth::lively"
2048 3402 "wentworth::sensible"
2191 3402 "wentworth::strong"
