"source" "target" "tag"
4429 5287 "selwyn::unhappy"
1866 5319 "lady_howard::abrupt"
3917 5334 "orville::abrupt"
4687 5336 "selwyn::second"
5058 5341 "orville::sufficient"
3630 5341 "villars::sufficient"
4231 5368 "orville::hasty"
4948 5369 "evelina::sweet"
4850 5385 "beaumont::general"
4277 5395 "beaumont::sufficient"
5336 5402 "orville::second"
4473 5403 "orville::particular"
4061 5403 "selwyn::particular"
675 5417 "evelina::sufficient"
5341 5417 "orville::sufficient"
2060 5502 "clement::prudent"
1329 5508 "clement::vain"
1329 5508 "orville::vain"
4264 5516 "macartney::sure"
3291 5540 "orville::sure"
5095 5585 "selwyn::sure"
2339 5628 "mirvan::sure"
5540 5628 "orville::sure"
1397 5643 "lovel::easy"
2067 5646 "madame_duval::violent"
4383 5656 "lovel::sure"
1484 5673 "lovel::loud"
4018 5673 "merton::loud"
4850 5674 "lady_louisa::general"
4027 5703 "lovel::true"
4768 5703 "selwyn::true"
4273 5736 "macartney::particular"
1367 5736 "mirvan::particular"
5403 5736 "selwyn::particular"
