"source" "target" "tag"
110 114 "twemlow::intimate"
134 139 "mrs_podsnap::sure"
134 139 "twemlow::sure"
139 140 "twemlow::sure"
196 214 "eugene::gloomy"
214 281 "eugene::gloomy"
281 289 "eugene::gloomy"
506 510 "wilfer::conventional"
626 627 "bella::silent"
536 672 "mrs_wilfer::severe"
778 779 "boffin::open"
778 803 "boffin::literary"
854 892 "wegg::literary"
704 899 "wegg::certain"
892 933 "mrs_boffin::literary"
803 934 "boffin::literary"
892 947 "wegg::cheerful"
934 962 "boffin::literary"
33 1229 "lizzie::certain"
1303 1317 "venus::sure"
1325 1371 "venus::weak"
1371 1401 "venus::weak"
760 1509 "boffin::sure"
803 1571 "boffin::tight"
1571 1573 "boffin::tight"
1585 1596 "boffin::cool"
779 1643 "boffin::open"
1509 1669 "boffin::sure"
1669 1670 "boffin::sure"
892 1689 "mrs_boffin::cheerful"
1635 1696 "boffin::true"
969 1702 "boffin::pensive"
1782 1785 "milvey::true"
1635 1785 "mrs_boffin::true"
1785 1786 "milvey::true"
1785 1786 "mrs_boffin::true"
1786 1789 "milvey::true"
1786 1789 "mrs_boffin::true"
1739 1815 "boffin::certain"
1745 1819 "boffin::honest"
523 1826 "mrs_wilfer::majestic"
624 1866 "bella::easy"
621 1867 "mrs_wilfer::stately"
1863 1896 "lavinia::irrepressible"
2160 2200 "podsnap::original"
2162 2257 "podsnap::social"
2195 2263 "podsnap::general"
2361 2374 "podsnap::meek"
2374 2388 "podsnap::meek"
2388 2389 "podsnap::meek"
378 2881 "eugene::silent"
2914 2917 "eugene::gallant"
2917 2926 "eugene::gallant"
2881 2952 "eugene::silent"
962 3124 "boffin::literary"
933 3124 "mrs_boffin::literary"
1469 3126 "boffin::second"
3121 3134 "boffin::busy"
931 3146 "boffin::exact"
896 3199 "mrs_boffin::sure"
1789 3202 "mrs_boffin::true"
3124 3286 "boffin::literary"
892 3286 "wegg::literary"
1670 3289 "boffin::sure"
846 3327 "boffin::friendly"
1550 3351 "mrs_boffin::heavy"
3126 3354 "boffin::second"
1815 3360 "boffin::certain"
2677 3437 "hexam::honest"
1540 3479 "mrs_boffin::open"
3488 3493 "sloppy::sloppy"
3493 3552 "sloppy::sloppy"
3552 3582 "sloppy::sloppy"
3515 3585 "poddles::sloppy"
3582 3619 "sloppy::sloppy"
3122 3675 "boffin::curious"
628 3686 "bella::scornful"
3360 3725 "boffin::certain"
4017 4106 "bradley_headstone::thoughtful"
3842 4128 "peecher::neat"
3808 4380 "lizzie::sure"
159 4424 "twemlow::polite"
2247 4452 "podsnap::particular"
4402 4521 "twemlow::neat"
2200 4530 "podsnap::original"
2123 4613 "sophronia::cool"
4639 4640 "fledgeby::certain"
4640 4641 "alfred_lammle::certain"
4640 4641 "fledgeby::certain"
2350 4645 "georgiana::affectionate"
2350 4645 "mrs_lammle::affectionate"
4645 4737 "mrs_lammle::affectionate"
4530 4756 "podsnap::original"
4767 4769 "alfred::true"
4767 4769 "fledgeby::true"
2061 4769 "mrs_lammle::true"
4641 4795 "fledgeby::certain"
4739 4870 "fledgeby::natural"
4881 4887 "fledgeby::violent"
4795 4900 "fledgeby::certain"
2428 4900 "lammle::certain"
4870 4912 "fledgeby::natural"
2073 4917 "lammle::particular"
4922 4923 "fitz-podsnap::worldly"
4922 4923 "georgiana::worldly"
4928 4929 "fledgeby::quiet"
4911 4979 "fledgeby::slow"
4929 4992 "fledgeby::quiet"
4008 5047 "lizzie::quiet"
4179 5089 "eugene::easy"
5089 5101 "eugene::domestic"
5101 5113 "eugene::serious"
5101 5113 "mortimer::serious"
4179 5135 "eugene::certain"
5165 5166 "eugene::cruel"
5243 5268 "eugene::open"
3327 5309 "boffin::friendly"
3286 5309 "boffin::literary"
892 5309 "bower::literary"
887 5311 "wegg::complimentary"
3327 5330 "wegg::friendly"
1401 5421 "venus::weak"
5421 5440 "venus::friendly"
5330 5440 "wegg::friendly"
5309 5446 "boffin::friendly"
960 5521 "mrs_boffin::responsible"
1838 5522 "bella::sweet"
1689 5551 "mrs_boffin::cheerful"
1838 5585 "bella::natural"
1867 5639 "mrs_wilfer::stately"
1826 5654 "mrs_wilfer::majestic"
3675 5654 "wilfer::majestic"
669 5659 "bella::exact"
5740 5749 "bella::mercenary"
3585 5803 "johnny::sloppy"
3619 5803 "sloppy::sloppy"
5803 5811 "sloppy::sloppy"
5811 5814 "sloppy::sloppy"
5814 5816 "sloppy::sloppy"
5803 5826 "johnny::sloppy"
3582 5826 "mrs_higden::sloppy"
5816 5828 "sloppy::sloppy"
5828 5832 "sloppy::sloppy"
5832 5833 "mrs_boffin::sloppy"
5832 5837 "sloppy::sloppy"
3515 5839 "betty_higden::sloppy"
5826 5840 "johnny::sloppy"
5840 5842 "johnny::sloppy"
5833 5842 "mrs_boffin::sloppy"
5837 5851 "sloppy::sloppy"
5585 5876 "bella::natural"
3547 5904 "betty::sloppy"
5904 5905 "betty::sloppy"
3576 5925 "betty::certain"
5818 5937 "johnny::quick"
5576 6006 "bella::curious"
1815 6007 "mrs_boffin::certain"
5851 6022 "sloppy::sloppy"
6022 6027 "sloppy::sloppy"
6027 6029 "sloppy::sloppy"
6029 6032 "sloppy::sloppy"
6032 6035 "sloppy::sloppy"
6035 6036 "sloppy::sloppy"
5842 6045 "mrs_boffin::sloppy"
6036 6045 "sloppy::sloppy"
6144 6222 "jenny_wren::watchful"
6220 6255 "lizzie::handsome"
6255 6256 "lizzie::handsome"
3093 6489 "riderhood::honest"
1585 6506 "lightwood::cool"
3437 6531 "hexam::honest"
6472 6569 "mr_riderhood::honest"
553 6695 "bella::sure"
3675 6763 "wilfer::curious"
6006 6830 "bella::curious"
823 6836 "boffin::generous"
5749 6876 "bella::mercenary"
6759 6888 "bella::weak"
5905 6927 "betty::sloppy"
6045 6927 "sloppy::sloppy"
6927 6933 "betty::sloppy"
6927 6933 "sloppy::sloppy"
3594 6947 "betty::true"
1833 6973 "mrs_boffin::independent"
5826 6978 "mrs_higden::sloppy"
6933 6978 "sloppy::sloppy"
6978 7014 "sloppy::sloppy"
3725 7029 "boffin::certain"
1866 7063 "mrs_boffin::easy"
5729 7064 "bella::general"
1814 7065 "boffin::tidy"
1814 7065 "mrs_boffin::tidy"
5309 7103 "bower::literary"
6035 7104 "boffin::sloppy"
46 7414 "lizzie::thankless"
4182 7439 "eugene::airy"
6069 7448 "lizzie::christian"
7443 7474 "eugene::thoughtful"
140 7490 "twemlow::sure"
4424 7497 "twemlow::polite"
4917 7541 "lammle::particular"
2413 7545 "georgiana::sure"
4406 7547 "twemlow::sudden"
7490 7687 "twemlow::sure"
7590 7691 "twemlow::familiar"
7547 7691 "twemlow::sudden"
5068 7718 "fledgeby::open"
4979 7770 "fledgeby::grave"
4900 7822 "lammle::certain"
7914 8016 "riah::easy"
6259 8063 "jenny::proud"
993 8066 "potterson::original"
6257 8084 "jenny::watchful"
634 8275 "wilfer::original"
1831 8292 "bella::maternal"
7063 8306 "boffin::easy"
6695 8319 "bella::sure"
8332 8333 "lavvy::brisk"
8332 8333 "ma::brisk"
5773 8352 "bella::pleasant"
8332 8368 "ma::bold"
5639 8409 "mrs_wilfer::stately"
3199 8455 "mrs_boffin::sure"
7029 8487 "boffin::certain"
8306 8490 "boffin::easy"
1866 8548 "bella::easy"
8490 8548 "boffin::easy"
6921 8574 "bella::open"
6836 8590 "bella::generous"
6836 8590 "mrs_boffin::generous"
6830 8613 "bella::curious"
6006 8619 "bella::original"
3123 8619 "boffin::original"
8626 8632 "boffin::miserly"
8613 8633 "bella::curious"
3675 8633 "boffin::curious"
1838 8642 "mrs_boffin::natural"
5603 8643 "mrs_boffin::proud"
5603 8671 "bella::proud"
8319 8686 "bella::sure"
8580 8698 "bella::vain"
8487 8722 "boffin::certain"
1833 8766 "boffin::independent"
8590 8771 "bella::generous"
8590 8771 "mrs_boffin::generous"
3134 8772 "mrs_boffin::busy"
5440 8795 "wegg::friendly"
8709 8797 "boffin::strong"
5309 8799 "boffin::literary"
8795 8814 "wegg::friendly"
5440 8819 "venus::friendly"
3258 8896 "boffin::particular"
3286 8900 "wegg::literary"
682 8924 "boffin::cold"
904 8924 "wegg::cold"
1402 8941 "venus::spasmodic"
857 9017 "boffin::thoughtful"
856 9017 "wegg::thoughtful"
8924 9044 "wegg::cold"
3284 9074 "boffin::leisurely"
5446 9113 "boffin::friendly"
8797 9113 "boffin::strong"
5405 9127 "wegg::expressive"
5353 9148 "venus::certain"
899 9148 "wegg::certain"
