"source" "target" "tag"
1686 2211 "john::intimate"
2116 2211 "palmer::intimate"
1995 2220 "elinor::direct"
43 2223 "marianne::prudent"
2058 2225 "willoughby::silent"
879 2226 "brandon::melancholy"
2197 2226 "elinor::melancholy"
606 2228 "jennings::indifferent"
291 2236 "elinor::sudden"
1928 2236 "marianne::sudden"
1806 2271 "elinor::fresh"
1380 2271 "marianne::calm"
378 2273 "lady_middleton::polite"
605 2275 "jennings::silent"
1650 2275 "marianne::silent"
2197 2289 "marianne::restless"
2149 2292 "elinor::general"
604 2292 "jennings::general"
920 2310 "elinor::eager"
2051 2310 "marianne::eager"
1553 2310 "willoughby::eager"
976 2311 "marianne::violent"
2198 2324 "elinor::earnest"
1269 2328 "elinor::unhappy"
562 2366 "john::second"
2324 2392 "elinor::earnest"
2281 2464 "marianne::unhappy"
1088 2465 "marianne::indulgent"
2120 2467 "jennings::sad"
1987 2499 "marianne::sure"
1570 2526 "brandon::true"
2166 2543 "elinor::silent"
2275 2543 "marianne::silent"
2196 2545 "elinor::impatient"
2519 2570 "willoughby::positive"
1365 2586 "dashwood::serious"
1031 2590 "willoughby::indifferent"
895 2599 "jennings::fresh"
978 2612 "elinor::heavy"
2236 2613 "marianne::sudden"
2226 2620 "brandon::melancholy"
2226 2620 "elinor::melancholy"
2197 2620 "marianne::melancholy"
1685 2637 "elinor::strong"
751 2663 "elinor::grateful"
2543 2664 "elinor::silent"
1859 2680 "elinor::natural"
2663 2719 "elinor::grateful"
751 2719 "marianne::grateful"
1671 2721 "elinor::sure"
2499 2721 "marianne::sure"
2719 2731 "elinor::grateful"
1792 2734 "elinor::compassionate"
864 2736 "willoughby::open"
2721 2770 "elinor::sure"
1873 2770 "lady_middleton::sure"
632 2772 "elinor::gentle"
1610 2772 "lady_middleton::gentle"
563 2773 "elinor_dashwood::delicate"
1237 2776 "elinor::grave"
415 2776 "jennings::grave"
2698 2787 "barton::sure"
1873 2816 "lucy::sure"
868 2827 "marianne::impertinent"
878 2869 "brandon::sure"
2770 2869 "elinor::sure"
1709 2908 "elinor::easy"
1968 2965 "elinor::careful"
2310 2965 "elinor::eager"
2310 2965 "jennings::eager"
2310 2965 "marianne::eager"
2967 2981 "ferrars::strong"
1218 2982 "elinor_dashwood::general"
2328 2983 "elinor::unhappy"
2366 2992 "lady_middleton::second"
1638 2992 "william::second"
2149 3000 "brandon::general"
2292 3000 "elinor::general"
2982 3001 "elinor_dashwood::general"
2203 3008 "elinor::particular"
1995 3008 "marianne::particular"
477 3012 "elinor::affectionate"
1998 3012 "marianne::affectionate"
2931 3021 "elinor::nervous"
251 3022 "elinor::handsome"
324 3022 "marianne::handsome"
3008 3029 "elinor::particular"
1553 3029 "lady_middleton::particular"
1715 3049 "elinor::civil"
1480 3052 "dashwood::sure"
1937 3052 "edward::sure"
2879 3052 "ferrars::sure"
2770 3052 "lady_middleton::sure"
3052 3055 "ferrars::sure"
1271 3059 "edward::open"
3049 3059 "elinor::civil"
2736 3059 "elinor::open"
2908 3067 "elinor::easy"
3059 3067 "elinor::open"
680 3070 "elinor::reasonable"
2967 3074 "edward::strong"
1100 3074 "marianne::strong"
1266 3079 "edward::silent"
1925 3079 "lucy::silent"
2543 3079 "marianne::silent"
2965 3101 "marianne::eager"
3052 3102 "edward::sure"
2869 3102 "elinor::sure"
2721 3102 "marianne::sure"
1687 3103 "elinor::delicate"
2039 3104 "marianne::selfish"
1859 3114 "edward::natural"
1859 3114 "lucy::natural"
3029 3121 "elinor::particular"
1995 3121 "jennings::particular"
1864 3121 "john::particular"
3029 3121 "lady_middleton::particular"
3008 3121 "marianne::particular"
2273 3125 "lady_middleton::polite"
2273 3125 "marianne::polite"
2946 3126 "lady_middleton::good-natured"
1778 3130 "lucy::proud"
419 3144 "marianne::musical"
2160 3145 "elinor::second"
685 3145 "marianne::second"
3102 3151 "marianne::sure"
3144 3155 "elinor::musical"
1709 3158 "lucy::easy"
1690 3169 "edward::general"
3000 3169 "elinor::general"
3102 3236 "edward::sure"
2816 3236 "lucy::sure"
3055 3252 "ferrars::sure"
3236 3255 "edward::sure"
3252 3255 "ferrars::sure"
3236 3255 "lucy::sure"
3074 3265 "edward::strong"
3074 3265 "marianne::strong"
2392 3270 "elinor::earnest"
3145 3272 "elinor::second"
2160 3272 "willoughby::second"
2680 3274 "elinor::natural"
3255 3299 "edward::sure"
2101 3301 "marianne::constant"
3121 3301 "marianne::particular"
2464 3305 "marianne::unhappy"
1721 3326 "elinor::serious"
1156 3337 "marianne::pleasant"
3255 3344 "ferrars::sure"
1987 3385 "jennings::sure"
3114 3390 "edward::natural"
3081 3400 "marianne::spirited"
1828 3401 "elinor::true"
858 3401 "jennings::true"
2123 3401 "marianne::true"
1816 3405 "edward::positive"
2101 3411 "elinor::constant"
2101 3411 "jennings::constant"
3301 3411 "marianne::constant"
3255 3461 "lucy::sure"
3385 3481 "jennings::sure"
3052 3481 "lady_middleton::sure"
2525 3489 "jennings::natural"
3481 3500 "jennings::sure"
1787 3500 "john::sure"
3225 3500 "palmer::sure"
2731 3529 "elinor::grateful"
2719 3529 "marianne::grateful"
3121 3532 "elinor::particular"
3121 3532 "jennings::particular"
2271 3538 "marianne::calm"
2228 3544 "jennings::indifferent"
2020 3559 "edward::hopeless"
606 3566 "brandon::indifferent"
606 3566 "elinor::indifferent"
3544 3566 "jennings::indifferent"
2773 3573 "brandon::delicate"
3000 3573 "brandon::general"
3103 3573 "elinor::delicate"
3169 3573 "elinor::general"
2292 3573 "jennings::general"
3344 3609 "ferrars::sure"
3573 3613 "brandon::delicate"
1785 3627 "edward::particular"
1995 3628 "dashwood::particular"
3532 3628 "jennings::particular"
2236 3630 "elinor::sudden"
3573 3643 "brandon::general"
906 3643 "brandon::particular"
2869 3643 "brandon::sure"
3573 3643 "elinor::general"
3532 3643 "elinor::particular"
3102 3643 "elinor::sure"
2149 3643 "marianne::general"
3301 3643 "marianne::particular"
3151 3643 "marianne::sure"
1806 3656 "elinor::sensible"
3270 3658 "edward::earnest"
3270 3662 "elinor::earnest"
3461 3687 "lucy::sure"
2191 3690 "jennings::certain"
3529 3691 "elinor::grateful"
3265 3695 "edward::strong"
2637 3695 "elinor::strong"
2609 3695 "elinor::urgent"
22 3695 "john_dashwood::strong"
3265 3695 "marianne::strong"
2609 3695 "marianne::urgent"
2526 3706 "brandon::true"
3401 3706 "edward::true"
3375 3729 "edward::unhappy"
2664 3734 "elinor::silent"
3734 3739 "elinor::silent"
3568 3742 "ferrars::certain"
1237 3751 "elinor::gay"
3326 3759 "elinor::serious"
3695 3779 "edward::strong"
3101 3792 "marianne::eager"
3405 3794 "elinor::positive"
3145 3797 "marianne::second"
3643 3808 "elinor::general"
3643 3808 "marianne::general"
2101 3809 "palmer::constant"
1269 3815 "elinor::uncertain"
2311 3820 "marianne::violent"
2612 3822 "elinor::heavy"
2197 3825 "elinor::restless"
2197 3825 "jennings::restless"
2289 3825 "marianne::restless"
2102 3825 "palmer::restless"
2776 3827 "elinor::grave"
3759 3827 "elinor::serious"
2776 3827 "jennings::grave"
2586 3827 "jennings::serious"
1491 3827 "marianne::grave"
975 3827 "marianne::serious"
1416 3827 "palmer::grave"
1606 3829 "elinor::active"
1606 3829 "jennings::active"
696 3829 "marianne::active"
3824 3830 "marianne::languid"
2281 3830 "marianne::severe"
2620 3842 "marianne::melancholy"
3337 3845 "marianne::pleasant"
2158 3849 "elinor::#-quiet"
3643 3869 "elinor::cruel"
3643 3869 "marianne::cruel"
3358 3871 "marianne::vain"
2271 3873 "elinor::fresh"
3527 3882 "marianne::sincere"
3873 3888 "elinor::fresh"
3739 3889 "elinor::silent"
3830 3895 "marianne::languid"
3889 3902 "elinor::silent"
3695 3902 "elinor::strong"
2613 3909 "marianne::sudden"
3902 3916 "elinor::strong"
2271 3920 "elinor::calm"
3920 3921 "elinor::calm"
3401 3940 "elinor::true"
947 3945 "dashwood::cheerful"
1995 3956 "willoughby::particular"
3792 3961 "marianne::eager"
2597 3963 "marianne::reasonable"
2137 4018 "marianne::thorough"
3643 4054 "marianne::sure"
3411 4058 "marianne::constant"
2228 4059 "marianne::indifferent"
3690 4072 "jennings::certain"
1323 4072 "john::certain"
566 4080 "marianne::sweet"
3956 4088 "willoughby::particular"
2734 4110 "elinor::compassionate"
2612 4116 "marianne::heavy"
3012 4142 "elinor::affectionate"
3537 4142 "elinor::honest"
3067 4142 "elinor::open"
2772 4154 "elinor::gentle"
4054 4159 "marianne::sure"
3808 4170 "elinor::general"
4080 4174 "marianne::sweet"
3104 4176 "marianne::fearful"
2058 4200 "brandon::silent"
3079 4200 "marianne::silent"
4058 4207 "marianne::constant"
4207 4210 "marianne::constant"
3882 4210 "marianne::sincere"
3305 4210 "marianne::unhappy"
3959 4210 "willoughby::sincere"
600 4210 "willoughby::unhappy"
3829 4213 "elinor::active"
3829 4213 "marianne::active"
3643 4232 "brandon::sure"
4159 4232 "marianne::sure"
1032 4232 "willoughby::sure"
3643 4237 "elinor::sure"
2620 4242 "elinor::melancholy"
3842 4242 "marianne::melancholy"
3643 4247 "brandon::particular"
3628 4247 "jennings::particular"
3529 4247 "marianne::grateful"
3643 4247 "marianne::particular"
3691 4251 "elinor::grateful"
3827 4252 "elinor::serious"
3274 4254 "elinor::natural"
1089 4254 "marianne::natural"
2139 4272 "marianne::busy"
3793 4272 "willoughby::busy"
3829 4273 "marianne::willing"
2915 4278 "elinor::thankful"
3067 4283 "elinor::easy"
3070 4337 "elinor::reasonable"
3963 4337 "marianne::reasonable"
2145 4357 "elinor::certain"
3104 4363 "elinor::selfish"
3104 4363 "marianne::selfish"
4283 4382 "elinor::easy"
2123 4382 "marianne::cheerful"
1709 4382 "marianne::easy"
2545 4384 "elinor::impatient"
4357 4385 "elinor::certain"
2311 4389 "elinor::violent"
3820 4389 "marianne::violent"
3609 4396 "ferrars::sure"
4232 4396 "marianne::sure"
2798 4396 "steele::sure"
1307 4399 "marianne::free"
174 4417 "dashwood::careless"
4385 4423 "elinor::certain"
3829 4432 "jennings::active"
3729 4433 "edward::unhappy"
3815 4435 "elinor::uncertain"
3104 4460 "elinor::fearful"
4142 4464 "elinor::open"
4384 4477 "elinor::impatient"
2196 4477 "marianne::impatient"
1998 4482 "dashwood::affectionate"
971 4482 "dashwood::sudden"
477 4482 "edward::affectionate"
3888 4485 "elinor::fresh"
1124 4487 "elinor::rapturous"
4179 4488 "elinor::joyful"
4251 4491 "elinor::grateful"
3687 4496 "lucy::sure"
4278 4500 "elinor::thankful"
4210 4502 "marianne::sincere"
4237 4521 "elinor::sure"
3643 4539 "brandon::cruel"
2408 4545 "elinor::independent"
3390 4552 "edward::natural"
3114 4552 "lucy::natural"
4382 4570 "marianne::cheerful"
3886 4573 "dashwood::fresh"
4485 4573 "elinor::fresh"
153 4582 "dashwood::solemn"
3272 4596 "elinor::second"
4482 4604 "edward::sudden"
38 4606 "dashwood::ungracious"
1908 4621 "ferrars::selfish"
1923 4629 "edward::proud"
3720 4631 "ferrars::simple"
3070 4632 "lucy::reasonable"
328 4639 "dashwood::earnest"
2198 4639 "marianne::earnest"
3411 4641 "elinor::constant"
4210 4641 "marianne::constant"
3808 4642 "marianne::general"
530 4643 "marianne::intimate"
4502 4652 "marianne::sincere"
2016 4655 "marianne::domestic"
2009 4657 "dashwood::prudent"
2223 4657 "marianne::prudent"
