"source" "target" "tag"
16 36 "weston::pleasant"
51 56 "james::sure"
58 105 "taylor::sure"
190 191 "weston::handsome"
16 199 "weston::easy"
68 251 "knightley::kind"
307 361 "martin::sure"
425 426 "elton::gentle"
292 440 "robert_martin::general"
235 550 "emma::quiet"
440 552 "elton::handsome"
294 552 "emma::handsome"
432 560 "harriet::natural"
32 610 "emma::nervous"
191 628 "weston::handsome"
797 863 "emma::true"
440 870 "elton::general"
238 913 "harriet_smith::natural"
440 922 "robert_martin::general"
753 959 "harriet::general"
552 959 "harriet::handsome"
895 963 "emma::sure"
753 988 "emma::general"
288 993 "harriet::vain"
425 1020 "elton::cheerful"
152 1023 "elton::sure"
1022 1125 "elton::particular"
432 1130 "elton::natural"
432 1199 "emma::natural"
628 1244 "isabella::sure"
105 1244 "taylor::sure"
1197 1261 "harriet::sure"
368 1285 "emma::quick"
963 1288 "emma::sure"
1288 1296 "emma::sure"
1296 1348 "emma::sure"
569 1357 "harriet::sudden"
1301 1365 "emma::charitable"
1357 1378 "harriet::sudden"
1294 1384 "emma::open"
473 1416 "isabella::quick"
768 1420 "emma::strong"
628 1445 "weston::sure"
809 1452 "hartfield::sure"
1244 1452 "taylor::sure"
1445 1452 "weston::sure"
1420 1459 "emma::strong"
628 1461 "weston::handsome"
268 1487 "emma::particular"
417 1493 "emma::grave"
1026 1493 "hartfield::grave"
863 1505 "emma::true"
1295 1527 "emma::awkward"
1493 1527 "emma::grave"
1425 1600 "emma::sad"
1023 1607 "perry::sure"
1017 1625 "knightley::true"
1285 1645 "emma::quick"
1643 1645 "goddard::quick"
1285 1645 "harriet::quick"
628 1651 "weston::cold"
552 1657 "elton::handsome"
1505 1687 "emma::true"
1020 1692 "elton::cheerful"
1082 1723 "harriet::pleasant"
1261 1724 "harriet::sure"
252 1728 "emma::soft"
252 1728 "knightley::soft"
36 1755 "weston::pleasant"
1755 1783 "weston::certain"
1244 1785 "isabella::sure"
105 1785 "knightley::sure"
1785 1789 "isabella::sure"
101 1821 "emma::willing"
1651 1833 "goddard::cold"
1677 1833 "woodhouse::cold"
1452 1850 "weston::sure"
1445 1850 "woodhouse::sure"
1043 1878 "elton::second"
1850 1881 "weston::sure"
830 1944 "harriet::eager"
426 1965 "elton::gentle"
960 1972 "harriet::humble"
828 1972 "harriet::modest"
1199 1982 "emma::natural"
1357 2006 "elton::sudden"
1982 2024 "emma::natural"
560 2024 "harriet::natural"
1687 2030 "emma::true"
1807 2034 "weston::sanguine"
235 2040 "weston::quiet"
476 2077 "knightley::dependent"
552 2081 "emma::sensible"
1348 2103 "emma::sure"
1378 2146 "harriet::sudden"
1023 2150 "elton::sure"
2212 2216 "campbell::particular"
2212 2216 "dixon::particular"
2103 2253 "emma::sure"
2216 2278 "campbell::particular"
2212 2278 "jane::particular"
2221 2290 "campbell::kind"
2216 2305 "dixon::particular"
1821 2307 "emma::willing"
1637 2308 "emma::simple"
1365 2310 "emma::charitable"
522 2312 "knightley::handsome"
1394 2317 "emma::cautious"
1651 2317 "emma::cold"
552 2331 "emma::handsome"
2081 2334 "emma::sensible"
2253 2343 "emma::sure"
2343 2347 "emma::sure"
1452 2347 "hartfield::sure"
2343 2358 "emma::pleasant"
2340 2361 "woodhouse::pleasant"
2030 2368 "emma::true"
2347 2373 "emma::sure"
2347 2373 "hartfield::sure"
67 2414 "knightley::cheerful"
1643 2455 "elton::quick"
2253 2485 "jane::sure"
1850 2507 "woodhouse::sure"
68 2509 "woodhouse::kind"
1017 2529 "elton::true"
2368 2529 "emma::true"
1351 2529 "harriet::true"
