"source" "target" "tag"
1 2 "end"
1 2 "next"
1 2 "perhaps"
1 2 "should"
1 2 "something"
1 2 "soon"
1 2 "such"
1 2 "that"
1 2 "think"
1 2 "wife"
2 3 "evening"
1 3 "fine"
1 3 "made"
2 3 "next"
2 3 "only"
2 3 "soon"
2 3 "such"
2 3 "that"
3 4 "against"
3 4 "body"
3 4 "evening"
1 4 "humour"
1 4 "neighbourhood"
3 4 "next"
3 4 "only"
3 4 "principal"
3 4 "soon"
3 4 "such"
3 4 "that"
2 4 "think"
2 4 "way"
3 4 "wish"
4 5 "#-saw"
4 5 "body"
3 5 "fine"
4 5 "humour"
1 5 "humoured"
3 5 "made"
4 5 "next"
4 5 "only"
4 5 "principal"
4 5 "soon"
4 5 "such"
4 5 "that"
4 5 "think"
2 5 "times"
4 5 "wish"
2 6 "should"
5 6 "sister"
5 6 "such"
5 6 "think"
2 7 "acquaintance"
2 7 "assemblies"
5 7 "body"
4 7 "evening"
5 7 "fine"
5 7 "made"
5 7 "only"
2 7 "perhaps"
2 7 "read"
3 7 "saw"
2 7 "something"
6 7 "such"
1 7 "talk"
5 7 "that"
5 7 "wish"
7 8 "body"
7 8 "made"
5 8 "natural"
5 8 "next"
7 8 "only"
7 8 "perhaps"
5 8 "received"
7 8 "saw"
6 8 "should"
6 8 "sister"
5 8 "soon"
7 8 "such"
7 8 "that"
6 8 "think"
5 8 "times"
4 8 "way"
7 8 "wish"
7 9 "#-think"
3 9 "air"
8 9 "body"
3 9 "conversation"
2 9 "end"
7 9 "evening"
7 9 "fine"
2 9 "knowledge"
8 9 "made"
8 9 "only"
8 9 "received"
8 9 "saw"
8 9 "sister"
8 9 "soon"
8 9 "such"
8 9 "that"
8 9 "way"
8 9 "wish"
9 10 "fine"
8 10 "should"
9 10 "such"
9 10 "that"
9 10 "wish"
9 11 "#-think"
9 11 "conversation"
3 11 "disconcerted"
9 11 "evening"
9 11 "knowledge"
9 11 "made"
1 11 "minds"
4 11 "neighbourhood"
8 11 "next"
9 11 "only"
7 11 "read"
8 11 "remember"
10 11 "should"
9 11 "sister"
7 11 "something"
9 11 "soon"
10 11 "such"
7 11 "talk"
10 11 "that"
8 11 "times"
7 11 "walk"
9 11 "way"
9 12 "assembled"
9 12 "attempt"
4 12 "care"
11 12 "conversation"
3 12 "early"
5 12 "equal"
11 12 "evening"
5 12 "humour"
11 12 "next"
11 12 "only"
1 12 "quick"
11 12 "read"
9 12 "received"
9 12 "saw"
11 12 "should"
11 12 "sister"
11 12 "something"
11 12 "such"
11 12 "that"
8 12 "think"
8 12 "together"
11 12 "walk"
12 13 "#-wish"
12 13 "conversation"
12 13 "evening"
3 13 "favourable"
10 13 "fine"
11 13 "lives"
11 13 "made"
12 13 "only"
12 13 "saw"
12 13 "should"
12 13 "sister"
11 13 "soon"
12 13 "such"
12 13 "that"
12 13 "think"
11 13 "times"
12 13 "walk"
5 14 "#-saw"
7 14 "acquaintance"
4 14 "against"
9 14 "air"
13 14 "conversation"
12 14 "early"
9 14 "end"
5 14 "greatly"
11 14 "knowledge"
11 14 "neighbourhood"
13 14 "only"
9 14 "order"
9 14 "severe"
13 14 "should"
13 14 "sister"
7 14 "small"
12 14 "something"
13 14 "soon"
13 14 "such"
13 14 "that"
13 14 "think"
10 14 "wish"
11 15 "#-think"
13 15 "#-wish"
9 15 "body"
12 15 "coming"
9 15 "compliment"
14 15 "early"
12 15 "equal"
11 15 "happens"
14 15 "neighbourhood"
4 15 "nobody"
14 15 "only"
12 15 "received"
4 15 "sake"
14 15 "should"
14 15 "sister"
14 15 "something"
14 15 "soon"
14 15 "such"
14 15 "that"
4 15 "turning"
13 15 "walk"
11 15 "way"
15 16 "#-wish"
15 16 "body"
15 16 "coming"
15 16 "early"
15 16 "equal"
13 16 "fine"
8 16 "forced"
13 16 "made"
8 16 "natural"
15 16 "only"
15 16 "should"
15 16 "sister"
15 16 "soon"
14 16 "think"
15 16 "way"
11 17 "calling"
15 17 "compliment"
10 17 "desired"
13 17 "evening"
3 17 "horse"
16 17 "made"
5 17 "mistaken"
12 17 "next"
16 17 "only"
15 17 "received"
11 17 "remember"
16 17 "should"
9 17 "silent"
16 17 "sister"
15 17 "such"
15 17 "that"
16 17 "think"
16 17 "way"
1 18 "#-want"
14 18 "air"
7 18 "argument"
12 18 "care"
17 18 "compliment"
1 18 "delight"
17 18 "desired"
17 18 "evening"
5 18 "gallantry"
17 18 "ideas"
17 18 "justice"
17 18 "letter"
17 18 "made"
17 18 "next"
15 18 "offended"
17 18 "only"
8 18 "opportunity"
8 18 "perhaps"
17 18 "received"
13 18 "saw"
17 18 "should"
17 18 "sister"
15 18 "something"
16 18 "soon"
17 18 "such"
17 18 "that"
17 18 "think"
12 18 "together"
17 18 "way"
16 19 "coming"
18 19 "evening"
16 19 "fine"
9 19 "taking"
18 19 "that"
15 19 "walk"
16 20 "#-wish"
14 20 "acquaintance"
12 20 "attempt"
14 20 "conversation"
18 20 "delight"
19 20 "evening"
12 20 "humour"
13 20 "invited"
18 20 "made"
17 20 "mistaken"
18 20 "only"
14 20 "order"
18 20 "polite"
17 20 "progress"
12 20 "read"
18 20 "saw"
14 20 "severe"
18 20 "should"
18 20 "sister"
18 20 "something"
18 20 "soon"
18 20 "such"
19 20 "that"
18 20 "together"
15 20 "turning"
19 20 "walk"
18 20 "way"
20 21 "acquaintance"
14 21 "against"
20 21 "attempt"
20 21 "conversation"
13 21 "lost"
20 21 "made"
16 21 "natural"
11 21 "opened"
18 21 "perhaps"
20 21 "sister"
20 21 "soon"
20 21 "such"
20 21 "that"
12 22 "assembled"
19 22 "coming"
21 22 "conversation"
20 22 "evening"
21 22 "lost"
21 22 "made"
18 22 "next"
20 22 "should"
21 22 "sister"
21 22 "soon"
21 22 "such"
21 22 "that"
20 22 "usual"
14 23 "#-saw"
21 23 "acquaintance"
21 23 "against"
22 23 "coming"
16 23 "dinners"
16 23 "early"
18 23 "frequently"
18 23 "letter"
8 23 "lose"
22 23 "made"
22 23 "next"
15 23 "nobody"
21 23 "perhaps"
20 23 "polite"
18 23 "received"
22 23 "should"
20 23 "something"
22 23 "soon"
22 23 "such"
22 23 "that"
18 23 "think"
7 23 "valuable"
20 23 "way"
2 23 "wife"
15 24 "#-think"
18 24 "air"
19 24 "fine"
18 24 "gallantry"
23 24 "letter"
23 24 "next"
18 24 "offended"
20 24 "only"
23 24 "perhaps"
23 24 "received"
23 24 "should"
17 24 "silent"
23 24 "sir"
23 24 "something"
23 24 "such"
11 24 "talk"
23 24 "that"
14 24 "wish"
24 25 "air"
22 25 "conversation"
22 25 "evening"
15 25 "health"
23 25 "made"
15 25 "neighbourhood"
24 25 "offended"
24 25 "only"
21 25 "opened"
20 25 "progress"
23 25 "soon"
24 25 "such"
24 25 "that"
23 25 "think"
20 25 "turning"
11 25 "unfortunately"
22 25 "usual"
20 25 "walk"
24 25 "wish"
24 26 "should"
25 26 "that"
25 26 "turning"
23 27 "acquaintance"
23 27 "against"
25 27 "air"
25 27 "birth"
25 27 "conversation"
11 27 "deficiency"
23 27 "early"
25 27 "evening"
24 27 "fine"
14 27 "greatly"
25 27 "made"
24 27 "next"
25 27 "only"
5 27 "principal"
11 27 "shop"
26 27 "should"
22 27 "sister"
24 27 "something"
25 27 "soon"
26 27 "that"
11 27 "thither"
20 27 "together"
26 27 "turning"
25 27 "usual"
25 27 "walk"
23 27 "way"
23 27 "wife"
27 28 "acquaintance"
15 28 "breeding"
14 28 "end"
27 28 "evening"
27 28 "made"
2 28 "meaning"
27 28 "next"
27 28 "only"
15 28 "parlour"
24 28 "received"
27 28 "shop"
27 28 "should"
27 28 "sister"
27 28 "soon"
25 28 "such"
27 28 "that"
27 28 "way"
28 29 "acquaintance"
27 29 "air"
18 29 "compliment"
27 29 "conversation"
20 29 "delight"
28 29 "evening"
24 29 "fair"
28 29 "made"
25 29 "neighbourhood"
28 29 "only"
18 29 "opportunity"
28 29 "parlour"
24 29 "perhaps"
28 29 "received"
23 29 "scruples"
14 29 "small"
28 29 "soon"
22 29 "staying"
28 29 "such"
24 29 "talk"
28 29 "that"
25 29 "think"
27 29 "walk"
25 29 "wish"
29 30 "acquaintance"
8 30 "attachment"
16 30 "body"
27 30 "early"
24 30 "gallantry"
20 30 "inquiry"
18 30 "justice"
23 30 "lose"
29 30 "made"
29 30 "neighbourhood"
28 30 "next"
29 30 "only"
29 30 "opportunity"
29 30 "perhaps"
17 30 "remember"
28 30 "should"
29 30 "such"
29 30 "that"
23 30 "valuable"
18 31 "#-want"
18 31 "care"
30 31 "freely"
20 31 "humour"
27 31 "led"
13 31 "lives"
30 31 "lose"
22 31 "lost"
30 31 "perhaps"
30 31 "should"
28 31 "sister"
27 31 "something"
29 31 "soon"
30 31 "such"
30 31 "that"
29 31 "think"
27 31 "together"
30 31 "treat"
27 31 "usual"
29 31 "wish"
30 32 "body"
29 32 "conversation"
28 32 "end"
31 32 "lost"
30 32 "remember"
31 32 "should"
24 32 "silent"
31 32 "sister"
31 32 "that"
31 32 "think"
31 32 "together"
28 32 "way"
29 33 "compliment"
32 33 "conversation"
22 33 "escape"
29 33 "evening"
29 33 "fair"
30 33 "gallantry"
30 33 "next"
30 33 "only"
30 33 "opportunity"
31 33 "perhaps"
30 33 "provide"
32 33 "should"
31 33 "soon"
31 33 "such"
13 33 "summoned"
32 33 "that"
32 33 "think"
32 33 "way"
30 34 "acquaintance"
21 34 "attempt"
33 34 "compliment"
30 34 "made"
31 34 "something"
33 34 "soon"
33 34 "such"
29 34 "talk"
33 34 "that"
20 35 "#-wish"
27 35 "against"
22 35 "assembled"
31 35 "care"
33 35 "conversation"
16 35 "equal"
33 35 "evening"
5 35 "greater"
31 35 "humour"
34 35 "made"
33 35 "next"
