"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-met";16;16;1;28;1;"#-met";4,99339218587142;"#-met";0,892588655082028;"#-met";269,5;"#-met";0,0527185304641457;"#-met";0,36928379535675
"#-minded";11;11;0;0;1;"#-minded";4,07427650663762;"#-minded";0,965581008808128;"#-minded";68;"#-minded";0,222222222222222;"#-minded";0,194999977946281
"#-occurred";21;19;1;11;0,904761904761905;"#-occurred";4,87796127454093;"#-occurred";0,90589477500892;"#-occurred";218,5;"#-occurred";0,0678947917753888;"#-occurred";0,336482629179955
"#-particularly";19;16;1;59;0,842105263157895;"#-particularly";5,03193762107504;"#-particularly";0,886434335972893;"#-particularly";294;"#-particularly";0,0449815547909578;"#-particularly";0,396572068333626
"#-recall";30;25;2;73;0,833333333333333;"#-recall";4,79097983617335;"#-recall";0,903187900667692;"#-recall";241,666666666667;"#-recall";0,087011252197766;"#-recall";0,344193389018377
"#-separate";5;5;0;0;1;"#-separate";5,05200628966064;"#-separate";0,880172223450921;"#-separate";311;"#-separate";0,039564336372847;"#-separate";0,422232747077942
"#-smoked";9;9;0;0;1;"#-smoked";4,81541738270166;"#-smoked";0,910585141550469;"#-smoked";198;"#-smoked";0,076679005817028;"#-smoked";0,315172404050827
"#-suffer";23;23;1;170;1;"#-suffer";4,88396983900001;"#-suffer";0,898390666054811;"#-suffer";257,5;"#-suffer";0,0687112819869259;"#-suffer";0,348806791007519
"#-taken";71;55;7;27,1428571428571;0,774647887323944;"#-taken";4,4140626154575;"#-taken";0,914611422256776;"#-taken";216,875;"#-taken";0,100068688352066;"#-taken";0,289128504693508
"#-wavering";10;10;0;0;1;"#-wavering";4,74483217009403;"#-wavering";0,915675485871381;"#-wavering";178;"#-wavering";0,0840874811463047;"#-wavering";0,277323096990585
"#-yield";9;9;0;0;1;"#-yield";5,08201567371744;"#-yield";0,878193501422901;"#-yield";326;"#-yield";0,0357320099255583;"#-yield";0,421294301748276
"ablutions";5;5;0;0;1;"ablutions";4,38190833373048;"ablutions";0,949467802138698;"ablutions";101;"ablutions";0,153679653679654;"ablutions";0,209779798984528
"abyss";7;7;0;0;1;"abyss";5,0782039763496;"abyss";0,878000945094971;"abyss";325;"abyss";0,0358609132802681;"abyss";0,418921023607254
"accessory";7;7;0;0;1;"accessory";4,71296964825971;"accessory";0,929780769223332;"accessory";159;"accessory";0,101282051282051;"accessory";0,249579399824142
"acquiesced";17;16;1;9;0,941176470588235;"acquiesced";4,93133253872551;"acquiesced";0,900953403635103;"acquiesced";238,5;"acquiesced";0,0621310629514964;"acquiesced";0,345163017511368
"acquittal";7;7;1;6;1;"acquittal";5,09934671057287;"acquittal";0,873738162588011;"acquittal";342,5;"acquittal";0,032177382078182;"acquittal";0,441198766231537
"admire";34;29;3;34,3333333333333;0,852941176470588;"admire";4,91341914674791;"admire";0,899204317060305;"admire";244,25;"admire";0,0633436235156429;"admire";0,351938471198082
"airless";17;17;0;0;1;"airless";4,62999991929701;"airless";0,934253731109423;"airless";142;"airless";0,111764705882353;"airless";0,271157205104828
"allowed";60;48;5;34,8;0,8;"allowed";4,91040798728676;"allowed";0,898579165953121;"allowed";254,166666666667;"allowed";0,065442830776609;"allowed";0,360500767827034
"alteration";9;9;0;0;1;"alteration";5,08458273647018;"alteration";0,877709441094932;"alteration";328;"alteration";0,0355626326963907;"alteration";0,423179745674133
"altered";24;23;2;65,5;0,958333333333333;"altered";4,98868875691998;"altered";0,886782652402584;"altered";288;"altered";0,049156203968349;"altered";0,392585208018621
"ancestral";14;14;0;0;1;"ancestral";5,01072781228698;"ancestral";0,887015518399322;"ancestral";284;"ancestral";0,0497791369351002;"ancestral";0,362269818782806
"angrily";44;37;3;48;0,840909090909091;"angrily";4,73507235314378;"angrily";0,914266935337374;"angrily";205;"angrily";0,098133899165185;"angrily";0,310478996485472
"anxieties";25;25;1;48;1;"anxieties";5,06713285724319;"anxieties";0,880768623134864;"anxieties";316;"anxieties";0,0399936754643718;"anxieties";0,410593375563622
"appliances";23;21;2;7;0,91304347826087;"appliances";5,04427126588542;"appliances";0,884940297682637;"appliances";299;"appliances";0,0439168541949803;"appliances";0,402710199356079
"applying";9;9;0;0;1;"applying";4,54325697018931;"applying";0,939411113247764;"applying";126;"applying";0,128306878306878;"applying";0,242533758282661
"approve";15;15;0;0;1;"approve";4,82603250765764;"approve";0,91086134970467;"approve";200;"approve";0,0740384615384615;"approve";0,326730906963348
"aristocratic";9;9;0;0;1;"aristocratic";4,94548127182352;"aristocratic";0,898972759057937;"aristocratic";245;"aristocratic";0,0612767238783499;"aristocratic";0,33853206038475
"arranging";19;18;1;46;0,947368421052632;"arranging";4,98496996172334;"arranging";0,895108186126952;"arranging";265;"arranging";0,055175604979119;"arranging";0,365802794694901
"assuming";4;4;0;0;1;"assuming";5,09559729124021;"assuming";0,874188511185551;"assuming";340;"assuming";0,0327417380660955;"assuming";0,437568008899689
"assure";101;71;10;18,9;0,702970297029703;"assure";4,89483628801287;"assure";0,895269500633678;"assure";269,363636363636;"assure";0,0691493075487208;"assure";0,363811627030373
"attached";56;49;5;23,6;0,875;"attached";5,00058666254745;"attached";0,890162492559731;"attached";281;"attached";0,0508578877533909;"attached";0,373775790135066
"attendance";63;49;5;31,8;0,777777777777778;"attendance";4,99161481395095;"attendance";0,890811184444485;"attendance";281,333333333333;"attendance";0,0529278504748217;"attendance";0,367744381229082
"attributes";13;13;0;0;1;"attributes";4,98237800015433;"attributes";0,892340161901436;"attributes";266;"attributes";0,053030303030303;"attributes";0,370516121387482
"avoided";38;36;2;18,5;0,947368421052632;"avoided";5,09590143816033;"avoided";0,870137029373757;"avoided";349,666666666667;"avoided";0,0308843092454266;"avoided";0,450691719849904
"awe";17;16;2;48;0,941176470588235;"awe";5,00205302299639;"awe";0,891958136734422;"awe";277;"awe";0,0508088720048563;"awe";0,373930344978968
"bacon";33;31;2;85;0,939393939393939;"bacon";4,76283366208705;"bacon";0,911012776208655;"bacon";214,333333333333;"bacon";0,087420019216194;"bacon";0,31692569454511
"badger";9;9;0;0;1;"badger";3,65480799132035;"badger";0,984175862396522;"badger";41;"badger";0,3;"badger";0
"baking";12;12;0;0;1;"baking";5,0915965604143;"baking";0,87483230416891;"baking";337;"baking";0,0342825848849945;"baking";0,432117998600006
"baronetcies";6;6;0;0;1;"baronetcies";4,9512054514646;"baronetcies";0,899347372478647;"baronetcies";246;"baronetcies";0,060534822215692;"baronetcies";0,346233129501343
"bears";12;12;1;132;1;"bears";5,01449987338829;"bears";0,884380784164021;"bears";299,5;"bears";0,0459737630790263;"bears";0,395188957452774
"beggar";28;22;2;65;0,785714285714286;"beggar";4,78606720144621;"beggar";0,912456151078365;"beggar";209,666666666667;"beggar";0,0877761485826002;"beggar";0,308353240291278
"bill";18;17;1;3;0,944444444444444;"bill";5,04010909889151;"bill";0,887329368875086;"bill";293;"bill";0,0458772322996742;"bill";0,374520048499107
"blow";125;83;15;12;0,664;"blow";4,7929527837828;"blow";0,90824627303359;"blow";228,6875;"blow";0,0833386605960988;"blow";0,315807227045298
"breath";146;91;15;13,0666666666667;0,623287671232877;"breath";4,83812000773341;"breath";0,899783340400523;"breath";252,625;"breath";0,0842639486242357;"breath";0,343510142527521
"bridges";50;41;4;16,25;0,82;"bridges";5,07926176436676;"bridges";0,874665874117311;"bridges";333,6;"bridges";0,0346385201193267;"bridges";0,438627183437348
"brightened";70;54;6;31,1666666666667;0,771428571428571;"brightened";4,73100705167455;"brightened";0,915845260954363;"brightened";194;"brightened";0,0944484018559542;"brightened";0,297870612570217
"bruised";36;32;4;41,5;0,888888888888889;"bruised";4,58685328905099;"bruised";0,922679035934481;"bruised";193,4;"bruised";0,118837701924121;"bruised";0,276780171692371
"busily";17;17;1;49;1;"busily";5,0985225850106;"busily";0,871067418189293;"busily";349;"busily";0,0314384029161835;"busily";0,442517071962357
"buying";29;28;2;48,5;0,96551724137931;"buying";4,80704477587474;"buying";0,908599916910864;"buying";226;"buying";0,0852638795435406;"buying";0,321197728315989
"bystanders";2;2;0;0;1;"bystanders";4,73356437406318;"bystanders";0,916507363124527;"bystanders";175;"bystanders";0,0850980392156863;"bystanders";0,277856826782227
"cane";13;13;0;0;1;"cane";3,23823154034824;"cane";0,982521790975071;"cane";27;"cane";0,5;"cane";0
"ceaseless";10;10;0;0;1;"ceaseless";5,04906324058658;"ceaseless";0,88164789132273;"ceaseless";307;"ceaseless";0,0411829740187949;"ceaseless";0,408772587776184
"chambermaid";7;7;0;0;1;"chambermaid";5,02474212252235;"chambermaid";0,886756751492742;"chambermaid";289;"chambermaid";0,0461769115442279;"chambermaid";0,386886775493622
"chap";109;70;11;18,5454545454545;0,642201834862385;"chap";4,73694520223826;"chap";0,906378220318952;"chap";234,5;"chap";0,106856210202586;"chap";0,327294453978538
"charming";19;16;2;43;0,842105263157895;"charming";5,01843809843154;"charming";0,887934626567452;"charming";288,666666666667;"charming";0,0471819753237457;"charming";0,391068955262502
"cheered";9;9;0;0;1;"cheered";5,06025375218347;"cheered";0,886657786067171;"cheered";301;"cheered";0,0449126134670099;"cheered";0,397297143936157
"chemical";16;16;0;0;1;"chemical";4,6649329772104;"chemical";0,932250806062356;"chemical";149;"chemical";0,10960960960961;"chemical";0,236676678061485
"clearer";35;31;2;78;0,885714285714286;"clearer";4,826432978358;"clearer";0,906539626163486;"clearer";224,666666666667;"clearer";0,0751582241872875;"clearer";0,33520578344663
"clicked";19;18;1;8;0,947368421052632;"clicked";4,05053339714089;"clicked";0,96621172746121;"clicked";68;"clicked";0,207142857142857;"clicked";0,132920999079943
"clipped";3;3;0;0;1;"clipped";4,60896400583775;"clipped";0,936784933787518;"clipped";137;"clipped";0,109625668449198;"clipped";0,259964287281036
"coercion";10;10;0;0;1;"coercion";4,54945672958599;"coercion";0,947010158203542;"coercion";122;"coercion";0,136923076923077;"coercion";0,215692460536957
"collection";36;32;2;8;0,888888888888889;"collection";4,94355638973056;"collection";0,899961316289525;"collection";243,666666666667;"collection";0,0602325015207884;"collection";0,347209692001343
"colonists";14;14;1;3;1;"colonists";5,05284081356048;"colonists";0,879582537682676;"colonists";312,5;"colonists";0,0394014378056931;"colonists";0,425216481089592
"complications";13;13;0;0;1;"complications";4,76386852502311;"complications";0,916393429941638;"complications";181;"complications";0,0845428156748912;"complications";0,2739597260952
"comprehension";8;8;0;0;1;"comprehension";5,09807123049382;"comprehension";0,864496898829748;"comprehension";364;"comprehension";0,0279659010182335;"comprehension";0,461286187171936
"compromise";35;30;3;19;0,857142857142857;"compromise";5,07716668959129;"compromise";0,879582749974954;"compromise";322;"compromise";0,0384341291885724;"compromise";0,421242870390415
"concentrating";18;18;1;52;1;"concentrating";5,04928013123025;"concentrating";0,883475578501747;"concentrating";304,5;"concentrating";0,0431891858177951;"concentrating";0,389724314212799
"confess";43;40;4;32,5;0,930232558139535;"confess";4,82560177174747;"confess";0,905542853481029;"confess";228;"confess";0,0800434928949002;"confess";0,319953721761704
"confidence";288;147;28;7,21428571428571;0,510416666666667;"confidence";4,82897729632938;"confidence";0,903451620558163;"confidence";237;"confidence";0,0839980891272541;"confidence";0,329001119681473
"connection";49;45;4;32,25;0,918367346938776;"connection";4,97540190989724;"connection";0,892420589460601;"connection";274,6;"connection";0,0541373033461339;"connection";0,36428297162056
"consider";231;129;22;7,31818181818182;0,558441558441558;"consider";4,83165132697864;"consider";0,908169559526116;"consider";221,565217391304;"consider";0,0785246082526079;"consider";0,327930885812511
"consistent";42;39;4;51;0,928571428571429;"consistent";4,75151833838923;"consistent";0,894268226016783;"consistent";280,4;"consistent";0,109893727182878;"consistent";0,353280937671661
"constancy";27;23;2;50;0,851851851851852;"constancy";5,07012484753332;"constancy";0,873846133684163;"constancy";333,666666666667;"constancy";0,0360187802258021;"constancy";0,426559060811996
"consumed";2;2;0;0;1;"consumed";5,01250918631858;"consumed";0,886229922881024;"consumed";286;"consumed";0,0474873577749684;"consumed";0,365505635738373
"contrasting";9;9;0;0;1;"contrasting";5,08458273647018;"contrasting";0,877709441094932;"contrasting";328;"contrasting";0,0355626326963907;"contrasting";0,423179745674133
"cooked";25;23;1;123;0,92;"cooked";4,89969857707665;"cooked";0,902155469870929;"cooked";246;"cooked";0,0681972916354931;"cooked";0,336832404136658
"creaking";16;16;1;109;1;"creaking";5,03031065837174;"creaking";0,883872206957839;"creaking";302;"creaking";0,0441145049441175;"creaking";0,408777862787247
"darkness";155;88;12;14,5833333333333;0,567741935483871;"darkness";4,83615354849575;"darkness";0,903006674108454;"darkness";240,846153846154;"darkness";0,0793471707744781;"darkness";0,347670696102656
"deaf";22;20;1;45;0,909090909090909;"deaf";4,84953769095071;"deaf";0,910976758031655;"deaf";210,5;"deaf";0,0768344537615507;"deaf";0,300586894154549
"debate";10;10;0;0;1;"debate";5,04906324058658;"debate";0,88164789132273;"debate";307;"debate";0,0411829740187949;"debate";0,408772587776184
"deceiving";19;18;1;6;0,947368421052632;"deceiving";4,01584183361402;"deceiving";0,967925217460051;"deceiving";64,5;"deceiving";0,211538461538462;"deceiving";0,128053817898035
"decide";22;20;2;63;0,909090909090909;"decide";4,98629166447428;"decide";0,888387807548227;"decide";284,666666666667;"decide";0,0502264814659892;"decide";0,391271740198135
"decorated";23;21;2;51;0,91304347826087;"decorated";4,92508560272068;"decorated";0,896101055463523;"decorated";251,333333333333;"decorated";0,05803844453176;"decorated";0,354550719261169
"demonstrated";8;8;0;0;1;"demonstrated";4,81521892578397;"demonstrated";0,912299037945865;"demonstrated";196;"demonstrated";0,0778688524590164;"demonstrated";0,309830725193024
"despised";46;41;5;32;0,891304347826087;"despised";4,90590812119269;"despised";0,900541030153491;"despised";247,666666666667;"despised";0,0665981488140115;"despised";0,353304982185364
"difference";93;73;9;19,3333333333333;0,78494623655914;"difference";4,95776918184501;"difference";0,891577540971683;"difference";275,7;"difference";0,0539127633260454;"difference";0,384335401654243
"diminishing";15;14;1;111;0,933333333333333;"diminishing";4,2085834905273;"diminishing";0,934116943728927;"diminishing";159;"diminishing";0,231674294431732;"diminishing";0,192710340023041
"dirty";91;67;9;13,6666666666667;0,736263736263736;"dirty";4,99619410885796;"dirty";0,889117915850227;"dirty";280,7;"dirty";0,049981552370041;"dirty";0,382064217329025
"disagreeable";140;83;13;11,7692307692308;0,592857142857143;"disagreeable";4,8610166035424;"disagreeable";0,903272106987135;"disagreeable";237,928571428571;"disagreeable";0,0712724143718292;"disagreeable";0,329194349902017
"discoveries";13;13;0;0;1;"discoveries";4,49389010475267;"discoveries";0,945367590407861;"discoveries";116;"discoveries";0,145;"discoveries";0,203593596816063
"dissatisfied";47;40;3;18,3333333333333;0,851063829787234;"dissatisfied";4,84345283076302;"dissatisfied";0,906939612383727;"dissatisfied";212,25;"dissatisfied";0,0724386551695893;"dissatisfied";0,317195951938629
"distressed";31;25;1;62;0,806451612903226;"distressed";4,99436493781644;"distressed";0,889869747504525;"distressed";276,5;"distressed";0,0508435367883725;"distressed";0,382545620203018
"dogged";13;13;0;0;1;"dogged";4,49389010475267;"dogged";0,945367590407861;"dogged";116;"dogged";0,145;"dogged";0,203593596816063
"draw";43;32;4;44,25;0,744186046511628;"draw";4,35707703625423;"draw";0,925357001346675;"draw";181,6;"draw";0,172555251301269;"draw";0,255509608983994
"drawing";95;72;9;19,5555555555556;0,757894736842105;"drawing";4,90167994381777;"drawing";0,897932989747368;"drawing";250,9;"drawing";0,0640368401382959;"drawing";0,359532091021538
"dreadfully";72;49;6;21,6666666666667;0,680555555555556;"dreadfully";4,52348908686489;"dreadfully";0,920863009748291;"dreadfully";185,285714285714;"dreadfully";0,138422111896872;"dreadfully";0,279131527457918
"dresser";12;12;0;0;1;"dresser";4,0057709022299;"dresser";0,970593765190939;"dresser";62;"dresser";0,208333333333333;"dresser";0,177777796983719
"drinking";133;81;12;14,25;0,609022556390977;"drinking";4,94853465505893;"drinking";0,892401507843867;"drinking";272,076923076923;"drinking";0,0571832515357342;"drinking";0,380364280480605
"drop";102;73;10;19,9;0,715686274509804;"drop";4,8281115997981;"drop";0,903944381595758;"drop";243,909090909091;"drop";0,0764450603753174;"drop";0,332956705581058
"ears";86;57;10;17,8;0,662790697674419;"ears";4,9306496026274;"ears";0,895008867262345;"ears";264,181818181818;"ears";0,0607700876520556;"ears";0,371791629628701
"educational";10;10;0;0;1;"educational";4,71745775935414;"educational";0,919600565529857;"educational";169;"educational";0,0925069380203515;"educational";0,262162506580353
"eleven";42;32;3;54;0,761904761904762;"eleven";4,98499609535016;"eleven";0,885602611494623;"eleven";290,5;"eleven";0,0486437328661814;"eleven";0,388792157173157
"emigrant";9;9;0;0;1;"emigrant";5,10601856539764;"emigrant";0,869119790397448;"emigrant";356;"emigrant";0,0294775305410122;"emigrant";0,458658993244171
"encrusting";10;10;0;0;1;"encrusting";4,89240296726964;"encrusting";0,904050804577767;"encrusting";224;"encrusting";0,0664864864864865;"encrusting";0,334662616252899
"endangered";9;9;0;0;1;"endangered";5,10601856539764;"endangered";0,869119790397448;"endangered";356;"endangered";0,0294775305410122;"endangered";0,458658993244171
"enough";453;187;50;4,14;0,41280353200883;"enough";4,8231140970527;"enough";0,901345878928065;"enough";247,980392156863;"enough";0,0828485603680891;"enough";0,344834300232869
"entered";149;95;16;12,6875;0,63758389261745;"entered";4,74367019593669;"entered";0,912735886621571;"entered";211,647058823529;"entered";0,0888033077492767;"entered";0,306774639031466
"entry";21;21;1;103;1;"entry";4,63979127898866;"entry";0,92191646616067;"entry";190;"entry";0,12278877652756;"entry";0,274067111313343
"exaggerated";8;8;0;0;1;"exaggerated";5,0104937505627;"exaggerated";0,886422528335482;"exaggerated";285;"exaggerated";0,0481821106821107;"exaggerated";0,371129125356674
"execrating";7;7;0;0;1;"execrating";4,17245244342666;"execrating";0,957707436830719;"execrating";78;"execrating";0,204761904761905;"execrating";0,18496485054493
"expensively";13;13;0;0;1;"expensively";5,04266915407209;"expensively";0,886704942100819;"expensively";295;"expensively";0,0457047660437491;"expensively";0,389068752527237
"exploding";14;14;0;0;1;"exploding";4,93491715935439;"exploding";0,899744734252849;"exploding";241;"exploding";0,0621913580246914;"exploding";0,345578134059906
"extended";54;45;4;49,75;0,833333333333333;"extended";4,56718545764745;"extended";0,923296985587944;"extended";178,4;"extended";0,117688615206567;"extended";0,272736932337284
"extreme";72;53;7;27,8571428571429;0,736111111111111;"extreme";4,77833020601528;"extreme";0,905613439748389;"extreme";234,5;"extreme";0,0870574417980541;"extreme";0,337708653882146
"faces";131;86;13;14,5384615384615;0,656488549618321;"faces";4,85613653566434;"faces";0,901871436986454;"faces";244,571428571429;"faces";0,0762154887068462;"faces";0,347359838230269
"facing";48;37;3;21,6666666666667;0,770833333333333;"facing";4,79310725383233;"facing";0,913642104207026;"facing";195,5;"facing";0,0816878356294943;"facing";0,30720678716898
"fairly";21;19;2;65;0,904761904761905;"fairly";5,04964024136075;"fairly";0,879542319541163;"fairly";318;"fairly";0,0403145390749879;"fairly";0,413409332434336
"fangs";9;9;0;0;1;"fangs";5,05367533746033;"fangs";0,878992851914432;"fangs";314;"fangs";0,0392385392385392;"fangs";0,428200215101242
"fashion";30;28;2;66,5;0,933333333333333;"fashion";4,99433112593203;"fashion";0,888155228471634;"fashion";284;"fashion";0,0495943679553519;"fashion";0,382005741198857
"fate";27;25;2;93;0,925925925925926;"fate";4,76869348213737;"fate";0,902476114255546;"fate";256,666666666667;"fate";0,0931304031141494;"fate";0,358328128854434
"father";199;116;21;9,38095238095238;0,582914572864322;"father";4,82623817188304;"father";0,897495474367255;"father";260,454545454545;"father";0,0544062092991744;"father";0,360290748151866
"favorable";39;34;3;39,6666666666667;0,871794871794872;"favorable";4,7811276046271;"favorable";0,917229559679551;"favorable";197,25;"favorable";0,0896529949836853;"favorable";0,293729223310948
"feature";54;43;5;34;0,796296296296296;"feature";4,97873189628996;"feature";0,890366023379076;"feature";283,833333333333;"feature";0,0529983841358879;"feature";0,390027125676473
"fed";41;35;3;35,6666666666667;0,853658536585366;"fed";4,57753707714502;"fed";0,92429372389865;"fed";184,25;"fed";0,127913109959318;"fed";0,244751114398241
"feebly";15;14;1;45;0,933333333333333;"feebly";4,89906118986277;"feebly";0,901267974435926;"feebly";233,5;"feebly";0,0654616604591212;"feebly";0,339000895619392
"fender";22;18;1;1;0,818181818181818;"fender";5,00652137007537;"fender";0,887940128581333;"fender";281;"fender";0,0507758772703227;"fender";0,363281264901161
"fetched";6;6;0;0;1;"fetched";5,06098814932357;"fetched";0,886271400356701;"fetched";302;"fetched";0,0445821671331467;"fetched";0,415576875209808
"fiction";40;37;3;33,3333333333333;0,925;"fiction";4,76691310614509;"fiction";0,912612258835944;"fiction";203,75;"fiction";0,0897772515637575;"fiction";0,289711028337479
"fired";51;39;4;31;0,764705882352941;"fired";4,45524118095258;"fired";0,936085171453162;"fired";147,2;"fired";0,149995206856527;"fired";0,226806434988976
"flare";43;35;3;60;0,813953488372093;"flare";4,48991729996306;"flare";0,923591843786038;"flare";194,25;"flare";0,144731836843747;"flare";0,263114530593157
"flattered";9;9;0;0;1;"flattered";4,94548127182352;"flattered";0,898972759057937;"flattered";245;"flattered";0,0612767238783499;"flattered";0,33853206038475
"fledgling";7;7;0;0;1;"fledgling";4,83651241114513;"fledgling";0,908604798807455;"fledgling";205;"fledgling";0,0716870194482135;"fledgling";0,330165475606918
"floundering";13;13;0;0;1;"floundering";5,04266915407209;"floundering";0,886704942100819;"floundering";295;"floundering";0,0457047660437491;"floundering";0,389068752527237
"flush";21;20;3;32,6666666666667;0,952380952380952;"flush";4,96583951995143;"flush";0,89576810200498;"flush";267;"flush";0,0580974985130581;"flush";0,366223439574242
"fortunately";4;4;0;0;1;"fortunately";4,72182741380724;"fortunately";0,918346243762984;"fortunately";171;"fortunately";0,0884353741496599;"fortunately";0,263614058494568
"frank";25;20;2;81;0,8;"frank";4,75262793608512;"frank";0,90983507137762;"frank";220,333333333333;"frank";0,0943637107886379;"frank";0,318587611118953
"fretful";9;9;0;0;1;"fretful";5,05711994476844;"fretful";0,87862168893365;"fretful";316;"fretful";0,0390325670498084;"fretful";0,414623022079468
"fully";145;90;12;16,4166666666667;0,620689655172414;"fully";4,81324386337072;"fully";0,90470791902966;"fully";234,384615384615;"fully";0,0798802111163709;"fully";0,340035354861846
"game";80;63;7;20,7142857142857;0,7875;"game";4,87560570927954;"game";0,902848877317149;"game";242,5;"game";0,0724758386721459;"game";0,342460559681058
"geographical";16;16;1;87;1;"geographical";5,00908359166894;"geographical";0,888601558940003;"geographical";286;"geographical";0,0485434346041331;"geographical";0,380589038133621
"gloating";8;8;0;0;1;"gloating";5,09549618521771;"gloating";0,870270468565142;"gloating";349;"gloating";0,0304853240337111;"gloating";0,457850366830826
"gormandizing";9;9;0;0;1;"gormandizing";4,4191557451812;"gormandizing";0,947617339049354;"gormandizing";106;"gormandizing";0,148221343873518;"gormandizing";0,217866659164429
"grave";173;98;16;12,6875;0,566473988439306;"grave";4,70756055646331;"grave";0,906159868075979;"grave";235,588235294118;"grave";0,0678157232692867;"grave";0,332231658346513
"grew";121;82;12;13,4166666666667;0,677685950413223;"grew";4,98637070144715;"grew";0,889430165743822;"grew";285;"grew";0,0517483491216324;"grew";0,387376141089659
"grimly";27;26;2;69,5;0,962962962962963;"grimly";4,87984485273008;"grimly";0,901310889776938;"grimly";245;"grimly";0,0695641491436568;"grimly";0,361782898505529
"grizzled";22;20;1;46;0,909090909090909;"grizzled";5,08685868535994;"grizzled";0,874069083735761;"grizzled";337,5;"grizzled";0,0340378567940059;"grizzled";0,437976062297821
"gropings";7;7;0;0;1;"gropings";5,04717166912643;"gropings";0,88232457709146;"gropings";305;"gropings";0,0414673046251994;"gropings";0,421480655670166
"guiding";7;7;0;0;1;"guiding";5,10871600866396;"guiding";0,864699440094063;"guiding";368;"guiding";0,027695988222304;"guiding";0,457450121641159
"habit";159;92;14;13,5;0,578616352201258;"habit";4,63567327615229;"habit";0,914100348087755;"habit";210,066666666667;"habit";0,127867613784107;"habit";0,301483638087908
"hats";32;30;2;66,5;0,9375;"hats";4,9568647688398;"hats";0,893281203789011;"hats";276,333333333333;"hats";0,0591827138210817;"hats";0,370175470908483
"heard";503;210;55;3,70909090909091;0,417495029821074;"heard";4,8321826513193;"heard";0,903425305226029;"heard";238,142857142857;"heard";0,0774885606054047;"heard";0,337358057365886
"heaving";33;30;2;16,5;0,909090909090909;"heaving";4,67446962439456;"heaving";0,927986985751995;"heaving";157;"heaving";0,105261780125168;"heaving";0,26301372051239
"higher";51;37;5;30,2;0,725490196078431;"higher";4,86325483864086;"higher";0,904661824512058;"higher";228,333333333333;"higher";0,0706433057365308;"higher";0,329461522400379
"inaccessibility";24;22;1;1;0,916666666666667;"inaccessibility";4,98842201593248;"inaccessibility";0,890753939723577;"inaccessibility";270,5;"inaccessibility";0,0525956125024268;"inaccessibility";0,381298273801803
"inasmuch";22;21;2;46;0,954545454545455;"inasmuch";4,59916878163983;"inasmuch";0,927299677457009;"inasmuch";164;"inasmuch";0,122974481658692;"inasmuch";0,255243346095085
"indicated";49;40;3;32,3333333333333;0,816326530612245;"indicated";4,59186610195907;"indicated";0,926394484790183;"indicated";171,5;"indicated";0,1116453244353;"indicated";0,259962549433112
