"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"bankruptcy";6;6;0;0;1;"bankruptcy";4,51458523898792;"bankruptcy";0,776087153028803;"bankruptcy";336;"bankruptcy";0,0258605534263915;"bankruptcy";0,519173085689545
"beasts";41;34;2;32;0,829268292682927;"beasts";4,50100331303113;"beasts";0,785671993431537;"beasts";308;"beasts";0,0346796539545988;"beasts";0,490523775418599
"beaten";133;67;10;22,7;0,503759398496241;"beaten";4,4587121951269;"beaten";0,796900928714921;"beaten";284,272727272727;"beaten";0,0470941811323511;"beaten";0,468120406974446
"behaviour";110;60;8;36,125;0,545454545454545;"behaviour";4,40943620839889;"behaviour";0,806521772268704;"behaviour";274,333333333333;"behaviour";0,0679940718593667;"behaviour";0,450819790363312
"belonged";32;25;2;23,5;0,78125;"belonged";4,49128836730313;"belonged";0,790519163499816;"belonged";293,666666666667;"belonged";0,0387076051427306;"belonged";0,479557484388351
"bethinking";12;12;0;0;1;"bethinking";4,33669072455641;"bethinking";0,85554797477863;"bethinking";159;"bethinking";0,103543743078627;"bethinking";0,305713623762131
"better";1206;233;104;2,81730769230769;0,193200663349917;"better";4,41331827761361;"better";0,812100560881533;"better";258,961904761905;"better";0,0674488408971352;"better";0,432783401225294
"biting";68;42;4;19,25;0,617647058823529;"biting";4,4867966925667;"biting";0,791301707224168;"biting";290,8;"biting";0,0402881876555914;"biting";0,476308226585388
"bradawl";11;11;0;0;1;"bradawl";4,52008844997916;"bradawl";0,775455587769291;"bradawl";340;"bradawl";0,0249156626506024;"bradawl";0,526629984378815
"brag";16;16;0;0;1;"brag";4,07912060228603;"brag";0,939066142733737;"brag";77;"brag";0,254545454545455;"brag";0,138392865657806
"brandished";13;13;0;0;1;"brandished";4,49333654843379;"brandished";0,782401890002721;"brandished";312;"brandished";0,0321963300686705;"brandished";0,506694972515106
"breakfast";151;70;10;25,9;0,463576158940397;"breakfast";4,39354462957504;"breakfast";0,826042620139405;"breakfast";222,454545454545;"breakfast";0,0797515522370747;"breakfast";0,397785529494286
"bristled";18;18;0;0;1;"bristled";4,22947595959807;"bristled";0,87169199892446;"bristled";128;"bristled";0,128735632183908;"bristled";0,312141269445419
"broad";488;160;37;7,64864864864865;0,327868852459016;"broad";4,41313906339614;"broad";0,814334495014568;"broad";252,684210526316;"broad";0,0690751569166118;"broad";0,426613457108799
"bruise";12;12;0;0;1;"bruise";4,21836642514316;"bruise";0,887406414005866;"bruise";116;"bruise";0,145;"bruise";0,303144425153732
"buckets";20;17;1;16;0,85;"buckets";4,50791984102305;"buckets";0,775949765404815;"buckets";333,5;"buckets";0,0262682523395043;"buckets";0,520479947328568
"burial";11;11;0;0;1;"burial";4,50009629063348;"burial";0,776000067385044;"burial";330;"burial";0,0264910463223324;"burial";0,517264485359192
"bushes";30;23;2;87;0,766666666666667;"bushes";4,48396163068583;"bushes";0,796793891221491;"bushes";284,333333333333;"bushes";0,0447844792241531;"bushes";0,465537269910176
"bushy";13;13;0;0;1;"bushy";4,4343093965716;"bushy";0,806053674788794;"bushy";245;"bushy";0,0554455445544554;"bushy";0,420503824949265
"calves";16;16;0;0;1;"calves";4,24566358668122;"calves";0,869513786140303;"calves";132;"calves";0,127956989247312;"calves";0,298248708248138
"cannot";297;91;24;11,625;0,306397306397306;"cannot";4,42240647012588;"cannot";0,812015844381293;"cannot";260,32;"cannot";0,0647468934542555;"cannot";0,439365555047989
"cavalcade";10;10;0;0;1;"cavalcade";4,49792464918315;"cavalcade";0,785857914063138;"cavalcade";306;"cavalcade";0,0347126436781609;"cavalcade";0,49399596452713
"censure";11;11;0;0;1;"censure";4,52752704433292;"censure";0,768465793512314;"censure";362;"censure";0,0211291800274851;"censure";0,540185391902924
"chapel";59;39;5;15,6;0,661016949152542;"chapel";4,49648648301271;"chapel";0,782712911678541;"chapel";312,833333333333;"chapel";0,0322992993423284;"chapel";0,501543541749318
"characters";93;53;6;31,5;0,56989247311828;"characters";4,36373395801426;"characters";0,831928155640356;"characters";216,428571428571;"characters";0,0942805270853216;"characters";0,365386073078428
"cheered";64;51;4;39;0,796875;"cheered";4,49918990917925;"cheered";0,786653944929049;"cheered";306,4;"cheered";0,0354695662489831;"cheered";0,493001306056976
"chin";184;83;13;20,1538461538462;0,451086956521739;"chin";4,39202267366731;"chin";0,822940916899306;"chin";241,428571428571;"chin";0,0807560754473144;"chin";0,399163032748869
"chose";61;40;4;45,25;0,655737704918033;"chose";4,48248460703966;"chose";0,793184721932021;"chose";290,4;"chose";0,0423330011668017;"chose";0,473929643630982
"churchyards";33;26;1;179;0,787878787878788;"churchyards";4,46578009133636;"churchyards";0,808124458790021;"churchyards";263,5;"churchyards";0,0562534974113639;"churchyards";0,44360539317131
"companies";16;13;1;15;0,8125;"companies";4,52018473817847;"companies";0,775290075760505;"companies";340,5;"companies";0,0252003585656124;"companies";0,52537801861763
"composing";53;39;3;32,6666666666667;0,735849056603774;"composing";4,13728834933076;"composing";0,861283484289099;"composing";167;"composing";0,138240744000377;"composing";0,287975639104843
"conceded";12;12;0;0;1;"conceded";4,43435589901352;"conceded";0,803112792968998;"conceded";250;"conceded";0,0533692722371968;"conceded";0,456624329090118
"conceit";24;21;1;211;0,875;"conceit";4,33527225752301;"conceit";0,840986363116708;"conceit";214,5;"conceit";0,102585501472814;"conceit";0,367779217660427
"conductors";34;23;3;70,3333333333333;0,676470588235294;"conductors";4,43959069377442;"conductors";0,800449525314467;"conductors";279,25;"conductors";0,0527377610329451;"conductors";0,461315527558327
"confirm";32;27;2;71,5;0,84375;"confirm";4,45472029946151;"confirm";0,798598882288154;"confirm";268,666666666667;"confirm";0,0481817059625179;"confirm";0,462270766496658
"considering";89;43;7;40;0,48314606741573;"considering";4,42443935790468;"considering";0,804998099470416;"considering";276,625;"considering";0,064519522827878;"considering";0,442033446393907
"constancy";26;23;1;74;0,884615384615385;"constancy";4,49778689889053;"constancy";0,784335484234153;"constancy";310;"constancy";0,0338950887258927;"constancy";0,49041385948658
"conveying";87;54;6;29,1666666666667;0,620689655172414;"conveying";4,49589228128797;"conveying";0,78302012786977;"conveying";315,142857142857;"conveying";0,0329021626143594;"conveying";0,498495101928711
"copper";113;65;7;17,4285714285714;0,575221238938053;"copper";4,10279813586327;"copper";0,883762194339829;"copper";136,375;"copper";0,165910405983146;"copper";0,282636614516378
"corroborative";12;12;0;0;1;"corroborative";4,49316208863852;"corroborative";0,78457858261232;"corroborative";307;"corroborative";0,0335816263190565;"corroborative";0,49655893445015
"courtesies";13;13;0;0;1;"courtesies";4,43911189381436;"courtesies";0,832429397818701;"courtesies";207;"courtesies";0,0789235639981909;"courtesies";0,366019159555435
"cows";12;12;0;0;1;"cows";4,33356808890183;"cows";0,858156763812788;"cows";156;"cows";0,105691056910569;"cows";0,308673471212387
"cuffed";25;21;1;170;0,84;"cuffed";3,73438187938864;"cuffed";0,881319937203374;"cuffed";162,5;"cuffed";0,267576287135368;"cuffed";0,245644211769104
"cuffs";32;24;1;33;0,75;"cuffs";3,82991778524925;"cuffs";0,917449917178957;"cuffs";90;"cuffs";0,226351351351351;"cuffs";0,152476161718369
"curl";27;23;2;70,5;0,851851851851852;"curl";4,38241559705906;"curl";0,830378316181148;"curl";222,333333333333;"curl";0,0854388996099645;"curl";0,390133629242579
"cushioned";19;19;0;0;1;"cushioned";4,37503501737975;"cushioned";0,842494005439261;"cushioned";180;"cushioned";0,0915443745632425;"cushioned";0,364350855350494
"damping";10;10;0;0;1;"damping";4,43873285269233;"damping";0,831606779457527;"damping";208;"damping";0,0783582089552239;"damping";0,366118997335434
"dangerous";162;82;11;23,1818181818182;0,506172839506173;"dangerous";4,4396129883821;"dangerous";0,810246170575391;"dangerous";261;"dangerous";0,0645621259096448;"dangerous";0,43526112784942
"dare";208;81;16;7,375;0,389423076923077;"dare";4,38990584415931;"dare";0,831973651340374;"dare";203,647058823529;"dare";0,0821700029268299;"dare";0,380061807001338
"days";497;155;39;7,61538461538461;0,311871227364185;"days";4,35665941297214;"days";0,81442797057511;"days";258,25;"days";0,068108663693368;"days";0,426570388302207
"defied";15;15;0;0;1;"defied";4,26940688136276;"defied";0,867768990515779;"defied";137;"defied";0,126008064516129;"defied";0,322816014289856
"delivering";33;26;2;129;0,787878787878788;"delivering";4,43283953124297;"delivering";0,803859992741605;"delivering";280,333333333333;"delivering";0,0576842738799797;"delivering";0,456827739874522
"demolish";9;9;0;0;1;"demolish";4,50293150750204;"demolish";0,775680760501336;"demolish";332;"demolish";0,0261630003606203;"demolish";0,519504129886627
"demons";11;11;0;0;1;"demons";3,96972116523478;"demons";0,940801970894635;"demons";68;"demons";0,266666666666667;"demons";0,0798610970377922
"deserter";16;16;0;0;1;"deserter";4,49854667052027;"deserter";0,779449460636719;"deserter";321;"deserter";0,0299139167862267;"deserter";0,511429667472839
"desperately";34;24;2;36,5;0,705882352941177;"desperately";4,50407528687621;"desperately";0,779300082310889;"desperately";324;"desperately";0,0290170984675806;"desperately";0,511622210343679
"despicable";27;20;2;108;0,740740740740741;"despicable";4,48467278087232;"despicable";0,795684407131734;"despicable";295;"despicable";0,044927103769983;"despicable";0,481013089418411
"differ";29;22;2;64;0,758620689655172;"differ";4,47761366031518;"differ";0,788265236177524;"differ";296,333333333333;"differ";0,0386097209389032;"differ";0,481655875841776
"dislikings";10;10;0;0;1;"dislikings";4,33812278276809;"dislikings";0,853725165558903;"dislikings";161;"dislikings";0,100951374207188;"dislikings";0,303925335407257
"dislocated";10;10;0;0;1;"dislocated";4,48382856391704;"dislocated";0,79624577047372;"dislocated";279;"dislocated";0,0432589094031773;"dislocated";0,462920010089874
"dismount";44;31;3;69,3333333333333;0,704545454545455;"dismount";4,44224633331317;"dismount";0,810645234359194;"dismount";257,5;"dismount";0,0595281945410855;"dismount";0,438421405851841
"disordered";53;37;3;58,6666666666667;0,69811320754717;"disordered";4,48514576841919;"disordered";0,788052725500407;"disordered";299,25;"disordered";0,037941118480239;"disordered";0,488386392593384
"displeasure";32;22;2;80;0,6875;"displeasure";4,48254402080876;"displeasure";0,793777414576469;"displeasure";287,333333333333;"displeasure";0,0427772598944602;"displeasure";0,470205664634705
"disregard";11;11;0;0;1;"disregard";4,49528596625225;"disregard";0,78406041942171;"disregard";309;"disregard";0,0333313095744035;"disregard";0,499396979808807
"disturbance";69;38;6;14,6666666666667;0,550724637681159;"disturbance";4,49498845071553;"disturbance";0,785246328783581;"disturbance";306,714285714286;"disturbance";0,0344568482898266;"disturbance";0,49336918762752
"doleful";20;16;1;18;0,8;"doleful";4,52270138750526;"doleful";0,77398299735755;"doleful";345;"doleful";0,0241340010385328;"doleful";0,53007984161377
"drinkables";18;18;0;0;1;"drinkables";4,44301826067598;"drinkables";0,830182368416071;"drinkables";211;"drinkables";0,0772256728778468;"drinkables";0,371457397937775
"dug";25;18;2;81,5;0,72;"dug";4,49285570716145;"dug";0,78253714882678;"dug";314,333333333333;"dug";0,0329937751678471;"dug";0,500886559486389
"earnestly";92;52;6;38,3333333333333;0,565217391304348;"earnestly";4,41566635837465;"earnestly";0,818896986991011;"earnestly";240,571428571429;"earnestly";0,0699874921174432;"earnestly";0,423878001315253
"earnestness";161;68;12;21,5833333333333;0,422360248447205;"earnestness";4,44875216871463;"earnestness";0,804666561872582;"earnestness";268,538461538462;"earnestness";0,0553591719354445;"earnestness";0,45369270673165
"embodiment";15;15;0;0;1;"embodiment";4,48991304313715;"embodiment";0,794324924815469;"embodiment";285;"embodiment";0,0418103023736827;"embodiment";0,476451218128204
"eminently";24;20;1;70;0,833333333333333;"eminently";4,46735035885424;"eminently";0,808190659827482;"eminently";254,5;"eminently";0,0558819580836835;"eminently";0,437426194548607
"end";787;185;67;4,32835820895522;0,235069885641677;"end";4,42947647749714;"end";0,809290284530655;"end";260,338235294118;"end";0,0625968532979794;"end";0,435553686912445
"endowments";10;10;0;0;1;"endowments";4,40452870677932;"endowments";0,842851554388425;"endowments";186;"endowments";0,0892857142857143;"endowments";0,373335540294647
"engaging";28;23;1;38;0,821428571428571;"engaging";4,47112998512456;"engaging";0,796424877082828;"engaging";275;"engaging";0,0453681071268102;"engaging";0,460920676589012
"entertains";7;7;0;0;1;"entertains";4,49247350483113;"entertains";0,775907497155537;"entertains";327;"entertains";0,0276734133236375;"entertains";0,512342154979706
"entrance";158;74;14;20,2142857142857;0,468354430379747;"entrance";4,35673062066302;"entrance";0,808804038169014;"entrance";265,666666666667;"entrance";0,078584328764591;"entrance";0,434239452083906
"equable";9;9;0;0;1;"equable";4,52625980894233;"equable";0,772671809250348;"equable";350;"equable";0,0234575202050069;"equable";0,534851372241974
"equestrian";18;18;0;0;1;"equestrian";4,33095828711331;"equestrian";0,865508545119172;"equestrian";149;"equestrian";0,119369369369369;"equestrian";0,304952323436737
"exhibited";20;17;1;194;0,85;"exhibited";4,42139544455778;"exhibited";0,815686316703943;"exhibited";246;"exhibited";0,0648055552981636;"exhibited";0,412323877215386
"exported";10;10;0;0;1;"exported";4,40452870677932;"exported";0,842851554388425;"exported";186;"exported";0,0892857142857143;"exported";0,373335540294647
"exterior";48;36;2;67;0,75;"exterior";4,43625983608058;"exterior";0,816929753537457;"exterior";242;"exterior";0,0668855935361802;"exterior";0,416733880837758
"eyelids";10;10;0;0;1;"eyelids";4,40452870677932;"eyelids";0,842851554388425;"eyelids";186;"eyelids";0,0892857142857143;"eyelids";0,373335540294647
"fainter";29;21;2;20,5;0,724137931034483;"fainter";4,49708446881251;"fainter";0,779375080473382;"fainter";320,666666666667;"fainter";0,0296560473440394;"fainter";0,509180347124736
"faintly";195;83;15;18,7333333333333;0,425641025641026;"faintly";4,39747147167655;"faintly";0,826603225795758;"faintly";231,375;"faintly";0,080856542390948;"faintly";0,397837446071208
"fanaticism";5;5;0;0;1;"fanaticism";4,52447676902518;"fanaticism";0,773504111882515;"fanaticism";347;"fanaticism";0,0237570022929788;"fanaticism";0,532484889030457
"fans";21;21;0;0;1;"fans";4,48645234111957;"fans";0,798760046138148;"fans";275;"fans";0,045855694692904;"fans";0,453936755657196
"fathers";79;50;7;32,7142857142857;0,632911392405063;"fathers";4,4628760486886;"fathers";0,801641123869977;"fathers";272,25;"fathers";0,0504426236162306;"fathers";0,457839243113995
"fearfully";26;23;1;61;0,884615384615385;"fearfully";4,51500763344218;"fearfully";0,774907734899938;"fearfully";339,5;"fearfully";0,0257560924345083;"fearfully";0,519238889217376
"fears";126;61;10;24,9;0,484126984126984;"fears";4,38433984668495;"fears";0,808118523418074;"fears";269,090909090909;"fears";0,0664664902201094;"fears";0,442353382706642
"feathers";146;72;11;23,8181818181818;0,493150684931507;"feathers";4,42009882127875;"feathers";0,814065253827244;"feathers";258,25;"feathers";0,0672700978049936;"feathers";0,432220196972291
"feeble";146;72;11;24,4545454545455;0,493150684931507;"feeble";4,47682820289023;"feeble";0,78968528489277;"feeble";305,75;"feeble";0,0414409463167344;"feeble";0,485121443867683
"fenced";11;11;0;0;1;"fenced";4,48732739470231;"fenced";0,797886455681461;"fenced";277;"fenced";0,0441589047244978;"fenced";0,460306376218796
"fidgeting";30;22;2;31;0,733333333333333;"fidgeting";4,05557313762054;"fidgeting";0,909889361941899;"fidgeting";110;"fidgeting";0,189794616660288;"fidgeting";0,255032867193222
"flies";13;13;0;0;1;"flies";4,43936872064812;"flies";0,833995941778543;"flies";205;"flies";0,0800480769230769;"flies";0,366262674331665
"folds";32;24;2;62,5;0,75;"folds";4,47343434092276;"folds";0,795370062193422;"folds";280,666666666667;"folds";0,04450509497585;"folds";0,461544742186864
"foment";6;6;0;0;1;"foment";4,48647382365144;"foment";0,79470658479214;"foment";283;"foment";0,0419538507641594;"foment";0,476450502872467
"fortune";112;52;10;24;0,464285714285714;"fortune";4,43848596550252;"fortune";0,811833672429941;"fortune";247,454545454545;"fortune";0,0605221478015855;"fortune";0,426277450539849
"fourpence";12;12;0;0;1;"fourpence";4,46651153441428;"fourpence";0,796765829687152;"fourpence";272;"fourpence";0,0458067741532308;"fourpence";0,45453280210495
"fretfully";13;13;0;0;1;"fretfully";3,4986321168395;"fretfully";0,961800480652439;"fretfully";38;"fretfully";0,3;"fretfully";0,111111089587212
"frowzy";45;37;2;52;0,822222222222222;"frowzy";4,38643046977567;"frowzy";0,822646004331035;"frowzy";222;"frowzy";0,0739397305053372;"frowzy";0,410224576791127
"funereal";14;14;0;0;1;"funereal";4,34725634304808;"funereal";0,851410647698727;"funereal";165;"funereal";0,0985507246376812;"funereal";0,317125648260117
"gains";11;11;0;0;1;"gains";4,19344261082107;"gains";0,902904751535089;"gains";104;"gains";0,171052631578947;"gains";0,227218925952911
"gleam";82;47;5;52,8;0,573170731707317;"gleam";4,40488310063993;"gleam";0,822552820004463;"gleam";248,666666666667;"gleam";0,0840910847858272;"gleam";0,405448546012242
"glow";184;81;14;20,3571428571429;0,440217391304348;"glow";4,2400682352092;"glow";0,831412639775231;"glow";231,066666666667;"glow";0,114399507343418;"glow";0,380624075730642
"greyhound";26;23;1;102;0,884615384615385;"greyhound";4,41152358630423;"greyhound";0,830854491954747;"greyhound";215,5;"greyhound";0,0810328235648847;"greyhound";0,389792054891587
"guinea";37;28;2;75;0,756756756756757;"guinea";4,35367401578657;"guinea";0,837677167010529;"guinea";213;"guinea";0,0963732574495609;"guinea";0,380836312969526
"gust";24;17;1;97;0,708333333333333;"gust";4,31463610495986;"gust";0,84749504670835;"gust";183,5;"gust";0,10666118250864;"gust";0,343764558434487
"hastening";38;31;2;102,5;0,815789473684211;"hastening";4,48546309609093;"hastening";0,796084667917771;"hastening";289,333333333333;"hastening";0,0451572411758714;"hastening";0,469404836495717
"hats";77;43;5;24;0,558441558441558;"hats";4,49163934332201;"hats";0,784901720636172;"hats";306,666666666667;"hats";0,0342991860393225;"hats";0,496199985345205
"haunted";66;37;4;67,75;0,560606060606061;"haunted";4,41814095972645;"haunted";0,819131698367567;"haunted";245,8;"haunted";0,0720697016644283;"haunted";0,415314465761185
"hedge";77;47;5;33,6;0,61038961038961;"hedge";4,47174743799885;"hedge";0,801226262390257;"hedge";271;"hedge";0,049815496958323;"hedge";0,455445016423861
"heights";10;10;0;0;1;"heights";4,52593749082482;"heights";0,770750460581129;"heights";355;"heights";0,0222928317234367;"heights";0,533647298812866
"hill";11;11;0;0;1;"hill";4,48445406437653;"hill";0,797888650919977;"hill";276;"hill";0,0450497339810317;"hill";0,458618521690369
"holster";16;16;0;0;1;"holster";4,4497913561285;"holster";0,798576516448054;"holster";263;"holster";0,0476476076236172;"holster";0,456119120121002
"hop";12;12;0;0;1;"hop";4,21836642514316;"hop";0,887406414005866;"hop";116;"hop";0,145;"hop";0,303144425153732
"hose";8;8;0;0;1;"hose";4,50610016455916;"hose";0,775824658629257;"hose";333;"hose";0,0260673675177001;"hose";0,51893413066864
"housed";11;11;0;0;1;"housed";4,43681692385822;"housed";0,822603504919205;"housed";220;"housed";0,0705263157894737;"housed";0,401008039712906
"household";100;50;7;32,5714285714286;0,5;"household";4,48700688075895;"household";0,793264835193642;"household";294,25;"household";0,0426569636062826;"household";0,475138042122126
"huddled";19;19;0;0;1;"huddled";4,52588324420078;"huddled";0,771856740075255;"huddled";352;"huddled";0,0230898632515737;"huddled";0,535866439342499
"idlers";108;65;6;34;0,601851851851852;"idlers";4,39124138507228;"idlers";0,821604225594398;"idlers";241;"idlers";0,0839262229948383;"idlers";0,396573483943939
"ill";258;103;18;16,5;0,39922480620155;"ill";4,32656964902407;"ill";0,821611290559901;"ill";241,421052631579;"ill";0,0627931613716542;"ill";0,400863807452352
"impediments";12;12;0;0;1;"impediments";4,44372983460749;"impediments";0,799134014402465;"impediments";260;"impediments";0,0496251874062969;"impediments";0,457733571529388
"impertinences";18;18;0;0;1;"impertinences";4,33095828711331;"impertinences";0,865508545119172;"impertinences";149;"impertinences";0,119369369369369;"impertinences";0,304952323436737
"impulse";161;78;12;21,5;0,484472049689441;"impulse";4,44106993947362;"impulse";0,807839020431725;"impulse";259,538461538462;"impulse";0,0582804014269291;"impulse";0,444166061969904
"incoherently";10;10;0;0;1;"incoherently";4,20841890198956;"incoherently";0,890220786484123;"incoherently";113;"incoherently";0,146739130434783;"incoherently";0,28844690322876
"increased";301;118;24;11,8333333333333;0,39202657807309;"increased";4,43211409952839;"increased";0,808733415566935;"increased";268,4;"increased";0,0617819568707109;"increased";0,444792839884758
"indicated";65;42;5;49;0,646153846153846;"indicated";4,44023975869631;"indicated";0,807656807574699;"indicated";261,666666666667;"indicated";0,0585370886231393;"indicated";0,447494631012281
"indifferent";161;75;11;21,8181818181818;0,46583850931677;"indifferent";4,4508791152539;"indifferent";0,805310150731354;"indifferent";262,5;"indifferent";0,0552980685574291;"indifferent";0,449749864637852
"indignant";28;21;1;176;0,75;"indignant";4,48273081307052;"indignant";0,784478398570114;"indignant";308,5;"indignant";0,0359824560847768;"indignant";0,495878845453262
"indiscretion";28;22;2;124,5;0,785714285714286;"indiscretion";3,81475519351404;"indiscretion";0,861003819987834;"indiscretion";198,666666666667;"indiscretion";0,0269247495030628;"indiscretion";0,316203018029531
"indoors";11;11;0;0;1;"indoors";4,4587112438814;"indoors";0,796951074212289;"indoors";269;"indoors";0,0467741935483871;"indoors";0,452055186033249
"inexpressibly";10;10;0;0;1;"inexpressibly";4,43247588712606;"inexpressibly";0,827481470444059;"inexpressibly";212;"inexpressibly";0,0741392801251956;"inexpressibly";0,365073323249817
"infants";41;30;3;67,6666666666667;0,731707317073171;"infants";4,45165618947545;"infants";0,802663128719068;"infants";275,5;"infants";0,0540113187150251;"infants";0,450355015695095
"infectious";9;9;0;0;1;"infectious";4,48681557879232;"infectious";0,782142252571967;"infectious";310;"infectious";0,0324018170317981;"infectious";0,505525827407837
