"source" "target" "tag"
1 2 "about"
2 3 "about"
1 3 "days"
1 3 "its"
1 3 "which"
3 4 "about"
3 4 "glow"
3 4 "like"
3 4 "rather"
3 4 "which"
4 5 "about"
3 5 "its"
4 5 "looking"
4 5 "shaded"
4 5 "silence"
4 5 "which"
4 5 "you"
5 6 "better"
5 6 "copper"
4 6 "likewise"
4 6 "rather"
5 6 "silence"
5 6 "you"
5 7 "about"
6 7 "better"
3 7 "days"
4 7 "glow"
5 7 "its"
4 7 "like"
4 7 "remark"
6 7 "sort"
2 7 "truth"
5 7 "which"
6 7 "you"
6 8 "#-like"
7 8 "about"
6 8 "putting"
5 8 "shaded"
3 8 "stories"
7 8 "truth"
7 8 "which"
8 9 "about"
7 9 "better"
6 9 "copper"
6 9 "end"
1 9 "ill"
7 9 "its"
1 9 "reference"
7 9 "remark"
8 9 "which"
7 9 "you"
9 10 "better"
9 10 "end"
9 10 "its"
1 10 "led"
7 10 "like"
9 10 "pace"
9 10 "which"
5 11 "broad"
10 11 "like"
5 11 "looking"
5 11 "mile"
10 11 "pace"
6 11 "silence"
10 11 "which"
9 11 "you"
10 12 "its"
8 13 "#-like"
9 13 "about"
10 13 "better"
6 13 "cannot"
10 13 "chin"
6 13 "fidgeting"
6 13 "rather"
3 13 "spirit"
11 13 "you"
13 14 "about"
13 14 "better"
12 14 "its"
11 14 "like"
11 14 "looking"
7 14 "sufficiently"
11 14 "which"
13 14 "you"
14 15 "about"
14 15 "better"
11 15 "broad"
14 15 "its"
11 15 "pace"
13 15 "rather"
11 15 "silence"
14 15 "which"
14 15 "you"
15 16 "its"
14 16 "like"
11 16 "quietly"
15 16 "which"
7 17 "days"
3 17 "entrance"
16 17 "its"
16 17 "like"
14 17 "looking"
15 17 "rather"
9 17 "reference"
16 17 "which"
15 18 "about"
10 18 "end"
17 18 "its"
10 18 "led"
17 18 "like"
6 18 "likewise"
17 18 "looking"
17 18 "rather"
17 18 "reference"
9 18 "remark"
13 18 "spirit"
17 18 "which"
15 18 "you"
18 19 "about"
15 19 "better"
18 19 "breakfast"
18 19 "like"
8 19 "putting"
11 19 "reached"
8 19 "truth"
18 19 "which"
18 19 "you"
19 20 "about"
14 20 "increased"
18 20 "looking"
18 20 "rather"
18 20 "spirit"
9 20 "stopping"
19 20 "which"
19 20 "you"
20 21 "about"
19 21 "better"
14 21 "faintly"
18 21 "its"
19 21 "like"
20 21 "looking"
20 21 "rather"
20 21 "which"
20 21 "you"
21 22 "about"
21 22 "its"
7 22 "polished"
21 22 "rather"
19 22 "spoken"
21 22 "which"
21 22 "you"
21 23 "faintly"
20 23 "increased"
21 23 "like"
21 23 "looking"
19 23 "putting"
22 23 "spoken"
20 23 "stopping"
22 23 "which"
22 23 "you"
18 24 "led"
23 24 "like"
23 24 "looking"
11 24 "mile"
19 24 "reached"
18 24 "remark"
15 24 "silence"
23 24 "stopping"
23 24 "you"
15 25 "broad"
15 25 "feathers"
24 25 "like"
24 25 "looking"
22 25 "rather"
24 25 "silence"
7 25 "sort"
19 25 "truth"
23 25 "which"
24 25 "you"
22 26 "about"
21 26 "better"
24 26 "led"
25 26 "like"
25 26 "looking"
15 26 "pace"
24 26 "reached"
25 26 "silence"
25 26 "which"
25 26 "you"
26 27 "better"
23 27 "increased"
26 27 "like"
25 27 "rather"
26 27 "which"
26 27 "you"
26 28 "about"
23 28 "dare"
7 28 "interested"
22 28 "its"
27 28 "like"
18 28 "likewise"
26 28 "looking"
27 28 "mim"
26 28 "silence"
25 28 "sort"
27 28 "which"
27 28 "you"
28 29 "lamp"
27 29 "rather"
28 29 "which"
28 30 "about"
27 30 "better"
13 30 "chin"
9 30 "copper"
28 30 "its"
26 30 "led"
28 30 "like"
26 30 "pace"
29 30 "rather"
28 30 "silence"
24 30 "stopping"
25 30 "truth"
29 30 "which"
28 30 "you"
30 31 "about"
18 31 "end"
27 31 "increased"
30 31 "like"
28 31 "looking"
10 31 "pulled"
30 31 "rather"
30 31 "silence"
30 31 "stopping"
14 31 "sufficiently"
11 31 "sullen"
30 31 "which"
30 31 "you"
17 32 "days"
31 32 "end"
30 32 "its"
31 32 "rather"
18 32 "reference"
31 32 "silence"
20 32 "spirit"
30 32 "truth"
3 32 "unquestionably"
31 32 "which"
31 32 "you"
30 33 "copper"
17 33 "ingenious"
20 33 "occupation"
23 33 "putting"
32 33 "rather"
11 33 "savoury"
31 33 "sufficiently"
32 33 "which"
32 33 "you"
31 34 "about"
30 34 "better"
5 34 "fears"
25 34 "feathers"
32 34 "its"
29 34 "lamp"
31 34 "looking"
33 34 "occupation"
17 34 "polishing"
33 34 "putting"
33 34 "wall"
33 34 "which"
34 35 "about"
25 35 "broad"
26 35 "earnestness"
23 35 "faintly"
34 35 "lamp"
31 35 "like"
28 35 "mim"
16 35 "nearest"
34 35 "putting"
33 35 "rather"
32 35 "silence"
34 35 "wall"
34 35 "which"
33 35 "you"
35 36 "which"
35 37 "about"
33 37 "copper"
4 37 "cuffs"
26 37 "impulse"
34 37 "its"
35 37 "like"
34 37 "looking"
35 37 "rather"
24 37 "remark"
35 37 "silence"
9 37 "wet"
36 37 "which"
30 37 "wine"
35 37 "you"
34 38 "better"
35 38 "broad"
32 38 "days"
32 38 "end"
35 38 "faintly"
11 38 "gleam"
37 38 "its"
30 38 "led"
37 38 "like"
37 38 "looking"
30 38 "pace"
35 38 "putting"
28 38 "sort"
19 38 "touching"
32 38 "truth"
37 38 "which"
37 38 "you"
37 39 "about"
38 39 "better"
28 39 "dare"
28 39 "interested"
38 39 "led"
38 39 "like"
38 39 "looking"
38 39 "truth"
38 39 "which"
38 39 "you"
39 40 "about"
39 40 "dare"
25 40 "earnestly"
39 40 "like"
28 40 "likewise"
39 40 "looking"
38 40 "putting"
37 40 "rather"
32 40 "reference"
7 40 "referred"
37 40 "remark"
37 40 "silence"
39 40 "which"
37 40 "wine"
39 40 "you"
40 42 "about"
38 42 "its"
40 42 "like"
22 42 "polished"
38 42 "sort"
14 42 "striking"
31 42 "sullen"
40 42 "which"
40 42 "you"
42 43 "about"
30 43 "beaten"
39 43 "better"
42 43 "its"
42 43 "like"
40 43 "looking"
26 43 "reached"
42 43 "sort"
42 43 "which"
42 43 "you"
43 44 "about"
7 44 "glow"
43 44 "its"
43 44 "like"
40 44 "silence"
1 44 "substance"
43 44 "which"
40 44 "wine"
43 44 "you"
44 45 "about"
13 45 "cannot"
44 45 "like"
43 45 "pay"
40 45 "rather"
44 45 "silence"
43 45 "sort"
32 45 "spirit"
44 45 "which"
44 45 "wine"
44 45 "you"
45 46 "about"
4 46 "composing"
38 46 "end"
