"source" "target" "tag"
25 26 "take"
24 26 "tears"
7 26 "watched"
22 26 "went"
25 26 "were"
12 26 "why"
24 26 "yourself"
26 27 "always"
17 27 "attitude"
24 27 "charge"
15 27 "circumstances"
25 27 "even"
17 27 "future"
25 27 "upon"
26 27 "went"
26 27 "were"
27 28 "ashamed"
27 28 "circumstances"
27 28 "even"
25 28 "tell"
26 28 "watched"
27 28 "were"
25 28 "wonder"
7 29 "#-fail"
9 29 "battered"
27 29 "charge"
24 29 "eye"
6 29 "former"
25 29 "guardian"
24 29 "highly"
23 29 "nature"
25 29 "rejoinder"
18 29 "savage"
26 29 "take"
27 29 "upon"
28 29 "were"
26 29 "why"
28 29 "wonder"
21 29 "wound"
26 30 "first"
25 30 "hasty"
14 30 "impression"
23 30 "large"
18 30 "makes"
24 30 "making"
15 30 "nearly"
29 30 "take"
29 30 "upon"
29 30 "were"
22 31 "chairs"
30 31 "first"
30 31 "large"
18 31 "merely"
29 31 "rejoinder"
26 31 "rising"
26 31 "shepherdess"
26 31 "smile"
30 31 "take"
28 31 "tell"
9 31 "throughout"
30 31 "upon"
30 31 "were"
29 31 "why"
31 32 "knock"
21 32 "pleasant"
31 32 "smile"
31 32 "upon"
15 33 "admired"
27 33 "always"
28 33 "even"
31 33 "first"
19 33 "general"
14 33 "grown"
29 33 "guardian"
29 33 "nature"
24 33 "party"
31 33 "take"
32 33 "upon"
27 33 "went"
31 33 "why"
28 34 "circumstances"
29 34 "eye"
33 34 "first"
33 34 "general"
33 34 "guardian"
30 34 "impression"
30 34 "making"
21 34 "nevertheless"
26 34 "sang"
25 34 "things"
33 34 "upon"
31 34 "were"
33 35 "always"
22 35 "care"
33 35 "even"
34 35 "guardian"
25 35 "liberty"
31 35 "merely"
33 35 "take"
34 35 "upon"
34 35 "were"
33 36 "#-were"
34 36 "circumstances"
35 36 "even"
34 36 "first"
34 36 "general"
25 36 "money"
24 36 "perplexed"
29 36 "referring"
35 36 "take"
26 36 "tears"
31 36 "tell"
24 36 "telling"
35 36 "upon"
29 36 "wonder"
26 36 "yourself"
36 37 "first"
35 37 "guardian"
35 37 "rejoined"
31 37 "rising"
36 37 "take"
36 37 "tell"
34 37 "things"
36 37 "upon"
33 37 "went"
35 37 "were"
36 38 "circumstances"
26 38 "complete"
29 38 "former"
35 38 "merely"
37 38 "tell"
36 38 "telling"
37 38 "were"
35 39 "always"
36 39 "even"
37 39 "first"
32 39 "pleasant"
37 39 "take"
37 39 "things"
38 39 "were"
33 39 "why"
36 39 "yourself"
39 40 "always"
29 40 "charge"
39 40 "even"
2 40 "haste"
29 40 "highly"
34 40 "making"
38 40 "merely"
19 40 "narrow"
23 40 "ruin"
31 40 "shepherdess"
39 40 "things"
37 40 "upon"
39 40 "were"
21 41 "engendered"
40 41 "even"
39 41 "first"
38 41 "former"
33 41 "nature"
21 41 "pretence"
39 41 "take"
38 41 "tell"
40 41 "upon"
37 41 "went"
40 41 "were"
39 41 "why"
27 42 "#-tell"
40 42 "closing"
41 42 "even"
41 42 "first"
40 42 "making"
41 42 "nature"
12 42 "solemn"
41 42 "take"
1 42 "thrice"
41 42 "upon"
36 42 "wonder"
39 42 "yourself"
39 43 "adverse"
40 43 "always"
38 43 "circumstances"
42 43 "even"
42 43 "first"
27 43 "future"
34 43 "impression"
32 43 "knock"
36 43 "perplexed"
26 43 "recognition"
29 43 "savage"
42 43 "solemn"
32 43 "strength"
42 43 "take"
42 43 "upon"
1 43 "waking"
41 43 "went"
41 43 "were"
42 43 "yourself"
35 44 "care"
24 44 "facts"
21 44 "giving"
37 44 "rejoined"
43 44 "take"
43 44 "upon"
22 45 "correspondence"
36 45 "general"
6 45 "hearth"
34 45 "nevertheless"
18 45 "property"
44 45 "upon"
43 45 "went"
43 45 "were"
34 46 "eye"
30 46 "makes"
40 46 "merely"
44 46 "take"
41 46 "tell"
42 46 "wonder"
43 47 "always"
26 47 "described"
43 47 "first"
45 47 "general"
40 47 "highly"
35 47 "liberty"
46 47 "merely"
30 47 "nearly"
32 47 "smile"
45 47 "were"
47 48 "liberty"
46 48 "take"
40 48 "things"
45 48 "upon"
45 48 "went"
41 48 "why"
40 49 "charge"
43 49 "even"
47 49 "first"
43 49 "solemn"
48 49 "upon"
48 49 "went"
47 49 "were"
37 49 "wishing"
43 49 "yourself"
49 50 "charge"
49 50 "even"
31 50 "won"
46 50 "wonder"
47 51 "always"
14 51 "convinced"
50 51 "even"
49 51 "first"
42 51 "hearts"
47 51 "highly"
4 51 "importance"
21 51 "invented"
46 51 "makes"
42 51 "making"
43 51 "recognition"
19 51 "replies"
34 51 "sang"
48 51 "take"
46 51 "tell"
48 51 "things"
49 51 "upon"
26 52 "aid"
51 52 "always"
44 52 "care"
16 52 "city"
44 52 "facts"
33 52 "grown"
43 52 "rate"
51 52 "replies"
37 52 "rising"
49 52 "solemn"
20 52 "stony"
51 52 "take"
51 52 "upon"
52 53 "care"
43 53 "circumstances"
42 53 "closing"
51 53 "even"
46 53 "eye"
51 53 "first"
47 53 "nearly"
52 53 "rising"
47 53 "smile"
51 53 "tell"
52 53 "upon"
49 53 "were"
44 54 "giving"
53 54 "lanes"
47 54 "merely"
5 54 "pausing"
53 54 "tell"
51 54 "things"
42 54 "thrice"
53 54 "upon"
53 54 "were"
48 54 "why"
26 55 "drop"
53 55 "first"
54 55 "giving"
54 55 "lanes"
53 55 "nearly"
43 55 "rage"
52 55 "replies"
46 55 "smiling"
52 55 "take"
28 55 "watched"
54 55 "were"
55 56 "first"
55 56 "replies"
54 56 "upon"
55 56 "were"
29 57 "#-fail"
52 57 "always"
53 57 "even"
56 57 "first"
47 57 "general"
51 57 "hearts"
51 57 "making"
42 57 "nature"
7 57 "pairs"
33 57 "party"
43 57 "perplexed"
49 57 "went"
56 57 "were"
54 57 "why"
50 57 "wonder"
36 58 "#-were"
57 58 "always"
57 58 "even"
54 58 "guided"
9 58 "hoarse"
29 58 "innocently"
55 58 "take"
36 58 "tears"
54 58 "tell"
56 58 "upon"
49 58 "yourself"
58 59 "always"
53 59 "circumstances"
38 59 "complete"
48 59 "fail"
52 59 "grown"
37 59 "guardian"
54 59 "merely"
10 59 "states"
58 59 "take"
58 59 "tears"
58 59 "tell"
54 59 "thrice"
58 59 "upon"
57 59 "were"
57 59 "why"
59 60 "always"
52 60 "city"
58 60 "clasping"
51 60 "convinced"
58 60 "even"
57 60 "first"
41 60 "former"
59 60 "guardian"
57 60 "hearts"
58 60 "hoarse"
57 60 "making"
57 60 "nature"
59 60 "take"
59 60 "tell"
59 60 "upon"
59 60 "were"
59 60 "why"
60 61 "hoarse"
60 62 "city"
59 62 "complete"
60 62 "even"
60 62 "former"
43 62 "impression"
54 62 "insensible"
31 62 "large"
51 62 "makes"
59 62 "merely"
60 62 "nature"
55 62 "nearly"
53 62 "smile"
4 62 "strewn"
60 62 "upon"
60 62 "were"
53 63 "care"
60 63 "convinced"
12 63 "deeper"
62 63 "even"
60 63 "first"
62 63 "former"
60 63 "guardian"
62 63 "makes"
57 63 "party"
36 63 "referring"
53 63 "rising"
60 63 "tell"
54 63 "things"
12 63 "unhappy"
62 63 "upon"
62 63 "were"
60 63 "why"
62 64 "city"
57 64 "general"
62 64 "smile"
16 64 "suit"
63 64 "upon"
63 64 "were"
29 64 "wound"
34 65 "clapping"
63 65 "even"
62 65 "large"
63 65 "makes"
36 65 "money"
56 65 "replies"
63 65 "rising"
52 65 "solemn"
60 65 "take"
63 65 "tell"
63 65 "things"
64 65 "upon"
64 65 "were"
58 65 "yourself"
58 66 "#-were"
60 66 "always"
41 66 "hoped"
14 66 "irregularly"
65 66 "large"
7 66 "laughs"
62 66 "loses"
64 66 "smile"
62 66 "training"
65 66 "upon"
65 66 "yourself"
57 67 "went"
42 68 "advice"
10 68 "class"
53 68 "closing"
14 68 "cool"
65 68 "fellows"
40 68 "narrow"
63 68 "party"
52 68 "rate"
65 68 "take"
59 68 "tears"
65 68 "things"
66 68 "upon"
67 68 "went"
65 68 "were"
59 69 "circumstances"
64 69 "city"
68 69 "closing"
65 69 "even"
63 69 "former"
51 69 "importance"
68 69 "take"
68 69 "upon"
68 69 "went"
68 69 "were"
63 69 "why"
14 70 "bowed"
68 70 "cool"
43 70 "future"
62 70 "merely"
53 70 "rope"
69 70 "take"
69 70 "upon"
69 70 "went"
69 70 "were"
69 71 "even"
70 71 "fearful"
68 71 "tears"
65 71 "tell"
70 71 "upon"
71 72 "even"
51 72 "highly"
57 72 "perplexed"
17 72 "roast"
70 72 "take"
71 72 "tell"
68 72 "things"
71 72 "upon"
70 72 "were"
57 72 "wonder"
69 73 "circumstances"
62 73 "complete"
63 73 "convinced"
72 73 "even"
63 73 "first"
69 73 "importance"
72 73 "tell"
72 73 "upon"
70 73 "went"
72 73 "were"
66 74 "always"
37 74 "eminent"
66 74 "hoped"
60 74 "making"
62 74 "nature"
62 74 "nearly"
73 74 "upon"
73 74 "went"
73 74 "were"
12 75 "#-take"
70 75 "bowed"
70 75 "cool"
64 75 "general"
63 75 "guardian"
60 75 "hearts"
74 75 "identification"
43 75 "lamentable"
66 75 "large"
70 75 "merely"
74 75 "nature"
14 75 "opportunities"
34 75 "originated"
40 75 "shepherdess"
72 75 "things"
74 75 "upon"
74 75 "went"
74 75 "were"
66 75 "yourself"
74 76 "always"
24 76 "distraction"
74 76 "eminent"
61 76 "hoarse"
75 76 "merely"
74 76 "offensive"
64 76 "suit"
73 76 "tell"
66 76 "training"
75 76 "upon"
75 76 "went"
75 76 "were"
28 77 "ashamed"
73 77 "circumstances"
73 77 "first"
74 77 "hoped"
58 77 "innocently"
75 77 "large"
54 77 "pausing"
55 77 "smiling"
76 77 "tell"
76 77 "upon"
76 77 "were"
66 78 "#-were"
69 78 "city"
73 78 "even"
55 78 "giving"
77 78 "large"
74 78 "making"
68 78 "rate"
75 78 "shepherdess"
66 78 "smile"
72 78 "take"
77 78 "upon"
76 78 "went"
75 78 "yourself"
43 79 "adverse"
68 79 "advice"
50 79 "charge"
77 79 "circumstances"
78 79 "even"
77 79 "first"
75 79 "general"
63 79 "grows"
75 79 "guardian"
75 79 "nature"
65 79 "proverb"
43 79 "strength"
78 79 "take"
78 79 "upon"
77 79 "were"
50 79 "won"
78 79 "yourself"
75 80 "#-take"
76 80 "always"
78 80 "city"
76 80 "corresponding"
53 80 "eye"
59 80 "fail"
48 80 "liberty"
74 80 "nearly"
45 80 "property"
77 80 "smiling"
79 80 "upon"
78 80 "went"
79 80 "were"
79 80 "yourself"
62 81 "chose"
47 81 "described"
79 81 "even"
80 81 "eye"
79 81 "first"
80 81 "gardening"
80 81 "liberty"
65 81 "makes"
76 81 "merely"
79 81 "take"
80 81 "were"
10 81 "whimsical"
34 82 "altogether"
80 82 "city"
79 82 "general"
62 82 "impression"
78 82 "large"
68 82 "party"
76 82 "suit"
81 82 "take"
77 82 "tell"
63 82 "unhappy"
80 82 "upon"
80 82 "went"
81 82 "were"
79 83 "circumstances"
82 83 "city"
75 83 "cool"
57 83 "dungeon"
52 83 "facts"
82 83 "general"
78 83 "making"
81 83 "merely"
65 83 "money"
68 83 "narrow"
78 83 "smile"
82 83 "take"
82 83 "upon"
82 83 "were"
35 84 "acknowledgments"
33 84 "admired"
51 84 "invented"
24 84 "judges"
16 84 "liquor"
83 84 "money"
79 84 "nature"
75 84 "opportunities"
83 84 "take"
83 84 "upon"
43 84 "vain"
82 84 "went"
83 84 "were"
80 84 "yourself"
81 85 "even"
27 86 "attitude"
83 86 "city"
60 86 "clasping"
83 86 "cool"
85 86 "even"
81 86 "first"
78 86 "giving"
78 86 "glow"
65 86 "replies"
84 86 "upon"
84 86 "were"
69 86 "why"
80 87 "always"
86 87 "attitude"
55 87 "diabolical"
86 87 "even"
70 87 "faint"
33 87 "gross"
55 87 "rage"
65 87 "rising"
71 87 "tears"
82 87 "tell"
31 87 "throughout"
82 87 "unhappy"
86 87 "upon"
84 87 "went"
86 87 "were"
72 87 "wonder"
84 87 "yourself"
63 88 "care"
87 88 "even"
86 88 "giving"
43 88 "savage"
77 88 "simply"
83 88 "smile"
84 88 "take"
87 88 "upon"
87 88 "were"
87 88 "wonder"
77 89 "ashamed"
69 89 "closing"
9 89 "convent"
88 89 "even"
83 89 "facts"
71 89 "fearful"
86 89 "first"
88 89 "giving"
79 89 "guardian"
54 89 "heaving"
21 89 "lightest"
83 89 "making"
84 89 "nature"
9 89 "previous"
88 89 "take"
87 89 "throughout"
88 89 "upon"
87 89 "went"
88 89 "were"
49 89 "wishing"
88 89 "wonder"
88 90 "care"
86 90 "city"
75 90 "counsel"
89 90 "first"
89 90 "guardian"
30 90 "hasty"
75 90 "hearts"
89 90 "take"
87 90 "tears"
87 90 "tell"
89 90 "upon"
89 90 "went"
89 90 "were"
82 91 "altogether"
87 91 "always"
83 91 "circumstances"
48 91 "experiences"
59 91 "grown"
77 91 "innocently"
81 91 "makes"
72 91 "perplexed"
80 91 "property"
65 91 "solemn"
90 91 "take"
75 91 "things"
90 91 "upon"
90 91 "went"
90 91 "were"
86 91 "why"
90 92 "care"
89 92 "giving"
90 92 "guardian"
72 92 "highly"
80 92 "smiling"
91 92 "take"
90 92 "tell"
91 92 "upon"
55 92 "watched"
91 92 "went"
91 92 "were"
80 93 "#-take"
89 93 "even"
6 93 "extended"
81 93 "eye"
90 93 "first"
92 93 "guardian"
92 93 "highly"
92 93 "smiling"
92 93 "upon"
92 93 "went"
92 93 "were"
89 93 "wonder"
91 94 "circumstances"
93 94 "even"
92 94 "giving"
93 94 "highly"
22 94 "marvellous"
89 94 "previous"
93 94 "smiling"
92 94 "take"
93 94 "upon"
93 94 "went"
91 94 "why"
73 96 "complete"
76 96 "hoarse"
52 96 "instruments"
82 96 "large"
89 96 "nature"
94 96 "smiling"
94 96 "take"
94 96 "upon"
43 96 "waking"
93 96 "were"
94 96 "why"
79 97 "advice"
91 97 "always"
92 97 "care"
94 97 "even"
83 97 "general"
93 97 "guardian"
94 97 "highly"
89 97 "making"
83 97 "merely"
91 97 "perplexed"
39 97 "pleasant"
96 97 "take"
92 97 "tell"
96 97 "upon"
92 97 "watched"
96 97 "were"
42 98 "#-tell"
78 98 "#-were"
57 98 "bedrooms"
79 98 "charge"
96 98 "nature"
87 98 "rising"
97 98 "take"
97 98 "upon"
98 99 "charge"
49 99 "document"
93 99 "first"
97 99 "general"
97 99 "guardian"
80 99 "nearly"
62 99 "per"
91 99 "solemn"
98 99 "take"
98 99 "upon"
94 99 "went"
97 99 "were"
96 99 "wherefore"
96 99 "why"
87 99 "yourself"
90 100 "city"
78 100 "complicated"
93 100 "eye"
75 100 "identification"
73 100 "inference"
81 100 "liberty"
82 100 "party"
76 100 "repudiate"
72 100 "roast"
50 100 "speechless"
59 100 "states"
99 100 "take"
90 100 "tears"
99 100 "upon"
99 100 "were"
73 101 "cherish"
100 101 "city"
70 101 "future"
97 101 "highly"
84 101 "money"
83 101 "precaution"
91 101 "procure"
100 101 "roast"
88 101 "smile"
73 101 "syllable"
91 101 "things"
100 101 "upon"
100 101 "were"
99 101 "why"
99 101 "yourself"
97 102 "always"
86 102 "clasping"
79 102 "economy"
57 102 "invariably"
10 102 "scholastic"
100 102 "take"
101 102 "things"
101 102 "yourself"
2 103 "arrives"
99 103 "charge"
97 103 "even"
98 103 "nature"
41 103 "pretence"
86 103 "replies"
65 103 "services"
102 103 "things"
101 103 "upon"
93 104 "#-take"
87 104 "attitude"
97 104 "care"
55 104 "drop"
87 104 "faint"
99 104 "first"
69 104 "former"
77 104 "hoped"
101 104 "money"
97 104 "pleasant"
103 104 "replies"
88 104 "savage"
103 104 "upon"
101 104 "were"
102 104 "yourself"
102 105 "always"
104 105 "attitude"
104 105 "first"
45 105 "hearth"
91 105 "makes"
97 105 "making"
102 105 "take"
104 105 "upon"
99 105 "went"
104 105 "were"
103 106 "arrives"
94 106 "circumstances"
103 106 "even"
62 106 "insensible"
105 106 "makes"
105 106 "making"
101 106 "smile"
105 106 "upon"
105 106 "went"
105 106 "were"
105 107 "always"
16 107 "chartered"
101 107 "city"
86 107 "cool"
100 107 "eye"
106 107 "making"
97 107 "merely"
104 107 "money"
104 107 "replies"
106 107 "upon"
64 107 "value"
106 107 "were"
107 108 "city"
51 108 "contemplation"
11 108 "ecstasy"
105 108 "first"
104 108 "former"
96 108 "large"
80 108 "ludicrous"
51 108 "recognition"
105 108 "take"
107 108 "upon"
60 108 "withered"
90 108 "yielding"
104 109 "care"
101 109 "mistress"
107 109 "were"
