"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-you";19;17;1;166;0,894736842105263;"#-you";4,26679227074033;"#-you";0,819160452093352;"#-you";209,5;"#-you";0,0901796895600647;"#-you";0,382928043603897
"abduction";12;12;0;0;1;"abduction";4,42658123720728;"abduction";0,753830457069684;"abduction";355;"abduction";0,0215175394001017;"abduction";0,529624998569489
"accursed";17;17;0;0;1;"accursed";4,43726574274343;"accursed";0,757849912298655;"accursed";349;"accursed";0,0227848830510427;"accursed";0,532127380371094
"acquired";80;43;5;42,6;0,5375;"acquired";4,41719430604165;"acquired";0,769309723195329;"acquired";316,666666666667;"acquired";0,0304556149867579;"acquired";0,506879617770513
"acquitting";15;15;0;0;1;"acquitting";4,43131468509944;"acquitting";0,753915257442509;"acquitting";357;"acquitting";0,0212083817266744;"acquitting";0,548750400543213
"admit";166;78;11;26,5454545454545;0,469879518072289;"admit";4,346922135682;"admit";0,807213817695317;"admit";237,75;"admit";0,0674081051618185;"admit";0,419684403886398
"adventurous";58;37;3;58,6666666666667;0,637931034482759;"adventurous";4,40610299158012;"adventurous";0,778279643320986;"adventurous";293;"adventurous";0,0354154955100527;"adventurous";0,483027435839177
"advocacy";7;7;0;0;1;"advocacy";4,198814215099;"advocacy";0,854693503362163;"advocacy";136;"advocacy";0,123529411764706;"advocacy";0,313804447650909
"aired";11;11;0;0;1;"aired";4,41448124651135;"aired";0,771279044144118;"aired";306;"aired";0,0289833003400843;"aired";0,495451092720032
"angel";52;38;3;32,6666666666667;0,730769230769231;"angel";4,41654828788899;"angel";0,767609512591961;"angel";316,5;"angel";0,0278995727992187;"angel";0,502651445567608
"appeals";36;26;2;60;0,722222222222222;"appeals";4,42414696486933;"appeals";0,762494591459899;"appeals";332,666666666667;"appeals";0,0251965583810097;"appeals";0,520773361126582
"assistant";39;25;2;109;0,641025641025641;"assistant";4,40151164481961;"assistant";0,786338552012921;"assistant";282,333333333333;"assistant";0,0433568120080214;"assistant";0,467651387055715
"attendants";20;16;1;61;0,8;"attendants";4,12816592327786;"attendants";0,878463854534901;"attendants";130,5;"attendants";0,174810213940649;"attendants";0,259798884391785
"attends";17;14;1;128;0,823529411764706;"attends";4,42054499355601;"attends";0,759764477271181;"attends";339;"attends";0,0244092258822462;"attends";0,530474931001663
"audacity";11;11;0;0;1;"audacity";4,389539669048;"audacity";0,799106238720416;"audacity";243;"audacity";0,050314465408805;"audacity";0,442259281873703
"babes";10;10;0;0;1;"babes";4,3750911558799;"babes";0,821920524858392;"babes";205;"babes";0,0661005661005661;"babes";0,390469431877136
"backward";97;53;6;47,1666666666667;0,54639175257732;"backward";4,37196997116266;"backward";0,790995126604374;"backward";276;"backward";0,0551871315692689;"backward";0,458699994853565
"beauty";229;90;16;20,1875;0,393013100436681;"beauty";4,37256927078788;"beauty";0,788693592409036;"beauty";281,647058823529;"beauty";0,0540481135983447;"beauty";0,461139661205166
"beckon";18;18;0;0;1;"beckon";4,43561531461712;"beckon";0,749740334707605;"beckon";371;"beckon";0,019773490620136;"beckon";0,549212992191315
"benevolence";71;42;4;76;0,591549295774648;"benevolence";4,22501128499554;"benevolence";0,829955430036965;"benevolence";215;"benevolence";0,11590019100184;"benevolence";0,368844684958458
"besieged";10;10;0;0;1;"besieged";4,04730834210249;"besieged";0,884713452089287;"besieged";97;"besieged";0,178947368421053;"besieged";0,205557957291603
"betokened";59;42;3;83;0,711864406779661;"betokened";4,39271558054215;"betokened";0,778250315153945;"betokened";302,25;"betokened";0,0424456063882239;"betokened";0,485407337546349
"betook";74;41;5;26,8;0,554054054054054;"betook";4,42539248721484;"betook";0,761795211181124;"betook";334,666666666667;"betook";0,0249866965945142;"betook";0,517937322457631
"betraying";15;15;0;0;1;"betraying";4,43555303580846;"betraying";0,748373274168245;"betraying";375;"betraying";0,0193438473520249;"betraying";0,55879282951355
"biting";57;40;3;76,3333333333333;0,701754385964912;"biting";4,37808440258478;"biting";0,795376538112262;"biting";264,75;"biting";0,0539874930409448;"biting";0,457285612821579
"bitten";12;12;0;0;1;"bitten";4,38816117767434;"bitten";0,791906239779627;"bitten";255;"bitten";0,044047619047619;"bitten";0,456197679042816
"bounced";43;29;3;92,3333333333333;0,674418604651163;"bounced";4,31730525736217;"bounced";0,796888504903724;"bounced";266;"bounced";0,0702849323727499;"bounced";0,44659586250782
"bowlers";15;15;0;0;1;"bowlers";4,22664426633344;"bowlers";0,854081499195641;"bowlers";141;"bowlers";0,121428571428571;"bowlers";0,324725538492203
"brains";54;33;3;25;0,611111111111111;"brains";4,43294119259943;"brains";0,754775432290022;"brains";355,75;"brains";0,0217610842413278;"brains";0,536090940237045
"branches";50;34;3;66,3333333333333;0,68;"branches";4,35016949606226;"branches";0,806127845433613;"branches";238,25;"branches";0,0649069341953619;"branches";0,411548770964146
"breach";113;51;9;25,5555555555556;0,451327433628319;"breach";4,40342301663097;"breach";0,773628040358741;"breach";300,6;"breach";0,0322556942941546;"breach";0,494079059362412
"bridesmaids";34;28;2;85;0,823529411764706;"bridesmaids";4,42125549462379;"bridesmaids";0,758502757951638;"bridesmaids";344;"bridesmaids";0,0244324991302769;"bridesmaids";0,526707420746486
"brigand";31;25;1;2;0,806451612903226;"brigand";4,37372185500042;"brigand";0,81759748225432;"brigand";210,5;"brigand";0,0628203224564279;"brigand";0,412163034081459
"brothers";98;56;6;22,8333333333333;0,571428571428571;"brothers";4,37923213170316;"brothers";0,802902406815173;"brothers";242,142857142857;"brothers";0,0551253590453034;"brothers";0,437849138464246
"bruise";13;13;0;0;1;"bruise";3,30773661350755;"bruise";0,963234985030609;"bruise";31;"bruise";0,416666666666667;"bruise";0
"bushy";29;24;1;41;0,827586206896552;"bushy";4,42856332310651;"bushy";0,757734449287458;"bushy";345,5;"bushy";0,022932447327219;"bushy";0,531651675701142
"bustled";59;37;4;47,5;0,627118644067797;"bustled";4,36728685061862;"bustled";0,798668977784165;"bustled";251,6;"bustled";0,0559040259880039;"bustled";0,446182399988174
"cabman";26;23;1;266;0,884615384615385;"cabman";3,78161279306486;"cabman";0,864493111432548;"cabman";187,5;"cabman";0,261194029850746;"cabman";0,269146651029587
"cadaverous";14;14;0;0;1;"cadaverous";4,43170017433517;"cadaverous";0,760291906129005;"cadaverous";340;"cadaverous";0,024011717849972;"cadaverous";0,525147974491119
"caps";53;37;3;49,6666666666667;0,69811320754717;"caps";4,27201335782197;"caps";0,825919936185314;"caps";208,25;"caps";0,0976688019878047;"caps";0,378255102783441
"cast";471;140;35;8,4;0,29723991507431;"cast";4,38013271537768;"cast";0,790362099765795;"cast";271,722222222222;"cast";0,0495977191986925;"cast";0,456489020751582
"casually";12;12;0;0;1;"casually";4,43322280736674;"casually";0,752459355652931;"casually";362;"casually";0,020642668293675;"casually";0,554684340953827
"cell";41;32;2;15,5;0,780487804878049;"cell";4,28762249484853;"cell";0,846378192785303;"cell";161,666666666667;"cell";0,104531089559082;"cell";0,337228824694951
"cetera";13;13;0;0;1;"cetera";4,43543817109407;"cetera";0,749029710791344;"cetera";373;"cetera";0,0194829672836934;"cetera";0,55659419298172
"circulation";16;16;0;0;1;"circulation";4,39197420479456;"circulation";0,77943889907164;"circulation";280;"circulation";0,0351124727888414;"circulation";0,468678832054138
"claiming";11;11;0;0;1;"claiming";4,38433437303019;"claiming";0,78365693519336;"claiming";269;"claiming";0,037919826652221;"claiming";0,479337990283966
"cleared";91;51;6;44,3333333333333;0,56043956043956;"cleared";4,37625751079735;"cleared";0,790707126010277;"cleared";270;"cleared";0,0504218132854996;"cleared";0,461401649883815
"clenching";11;11;0;0;1;"clenching";4,389539669048;"clenching";0,799106238720416;"clenching";243;"clenching";0,050314465408805;"clenching";0,442259281873703
"clutched";31;27;1;109;0,870967741935484;"clutched";4,373376395889;"clutched";0,807079355484738;"clutched";233,5;"clutched";0,0585950636064149;"clutched";0,423319697380066
"coffee";66;41;4;67,75;0,621212121212121;"coffee";4,35956457258573;"coffee";0,787711304419935;"coffee";281,4;"coffee";0,0552678465511676;"coffee";0,456956872344017
"comfortable";382;122;29;10,551724137931;0,319371727748691;"comfortable";4,39141419769707;"comfortable";0,776873688480673;"comfortable";300,366666666667;"comfortable";0,0393549463833347;"comfortable";0,487224817772706
"comforters";14;14;0;0;1;"comforters";4,38228297389088;"comforters";0,779208629608577;"comforters";277;"comforters";0,035277088502895;"comforters";0,47825962305069
"coming";415;136;31;10,3548387096774;0,327710843373494;"coming";4,350557209845;"coming";0,792549370907399;"coming";273,71875;"coming";0,0603254599176916;"coming";0,452845614403486
"compact";40;31;2;87;0,775;"compact";4,40496163729898;"compact";0,76842494451099;"compact";313;"compact";0,0295732644232018;"compact";0,502690752347311
"complicated";154;76;10;30,4;0,493506493506494;"complicated";4,32305613850768;"complicated";0,81238300287132;"complicated";237;"complicated";0,0815656982993241;"complicated";0,403224555606192
"comprehending";13;13;0;0;1;"comprehending";4,37893657760909;"comprehending";0,794813563693936;"comprehending";247;"comprehending";0,0470559845559846;"comprehending";0,43993279337883
"concession";11;11;0;0;1;"concession";4,42793564286708;"concession";0,755152483207715;"concession";352;"concession";0,0218045309475226;"concession";0,53863400220871
"confine";12;12;0;0;1;"confine";4,39924176450461;"confine";0,773104370614348;"confine";296;"confine";0,0309158945117605;"confine";0,495587736368179
"confirmed";96;45;7;41,8571428571429;0,46875;"confirmed";4,38141520281141;"confirmed";0,784440422343619;"confirmed";289,875;"confirmed";0,0491782355497;"confirmed";0,468585647642613
"conjecturing";22;17;1;105;0,772727272727273;"conjecturing";4,41864123933551;"conjecturing";0,762465058182132;"conjecturing";330,5;"conjecturing";0,0254132101844603;"conjecturing";0,525347590446472
"constitution";66;40;4;60,75;0,606060606060606;"constitution";4,39710728251189;"constitution";0,787643615119783;"constitution";274;"constitution";0,0421191208007311;"constitution";0,471341663599014
"controvert";22;19;1;120;0,863636363636364;"controvert";4,42504609082992;"controvert";0,759999702221969;"controvert";340;"controvert";0,0242016322287555;"controvert";0,526361376047135
"cords";12;12;0;0;1;"cords";4,01788704537334;"cords";0,899679737832086;"cords";87;"cords";0,216666666666667;"cords";0,220599099993706
"cottages";24;18;1;82;0,75;"cottages";4,42363005381898;"cottages";0,760420679275061;"cottages";337;"cottages";0,0241716121605882;"cottages";0,529945224523545
"counsel";107;46;8;28,75;0,429906542056075;"counsel";4,41109137671716;"counsel";0,772216438153021;"counsel";306,333333333333;"counsel";0,0311953324748092;"counsel";0,495894365840488
"covered";202;81;15;17,4;0,400990099009901;"covered";4,35696429881145;"covered";0,806078541589831;"covered";236,625;"covered";0,0626512855445555;"covered";0,427144999615848
"credence";14;14;0;0;1;"credence";4,40804944850124;"credence";0,76884476880232;"credence";309;"credence";0,0281319424321453;"credence";0,501859307289124
"crop";31;25;1;53;0,806451612903226;"crop";4,29085217264519;"crop";0,838408150142162;"crop";173;"crop";0,0971991201343115;"crop";0,348609685897827
"cross";93;49;6;42,8333333333333;0,526881720430108;"cross";4,34469485051232;"cross";0,806967444266353;"cross";233,428571428571;"cross";0,064287272496789;"cross";0,418248338358743
"dances";13;13;0;0;1;"dances";4,42806945233084;"dances";0,76765309273873;"dances";320;"dances";0,0272475977359484;"dances";0,506433427333832
"dared";84;51;5;33;0,607142857142857;"dared";4,35126274968839;"dared";0,814232199290234;"dared";218,833333333333;"dared";0,068108947960399;"dared";0,396596719821294
"declined";82;45;5;29,2;0,548780487804878;"declined";4,42473683699193;"declined";0,760939045105607;"declined";336,5;"declined";0,0246212549511272;"declined";0,522865891456604
"defence";74;46;4;59,25;0,621621621621622;"defence";4,41763438021373;"defence";0,769420291984608;"defence";320,2;"defence";0,0309400856667866;"defence";0,506928706169128
"defender";11;11;0;0;1;"defender";4,43390340683682;"defender";0,751871751417212;"defender";364;"defender";0,0205494826154295;"defender";0,554598569869995
"delicious";102;62;5;56,6;0,607843137254902;"delicious";4,24018447830656;"delicious";0,833303816620792;"delicious";200,166666666667;"delicious";0,110737455550705;"delicious";0,359926270941893
"dependent";37;27;2;52,5;0,72972972972973;"dependent";4,4301057583835;"dependent";0,753934550923217;"dependent";357,333333333333;"dependent";0,0217364984702865;"dependent";0,544045130411784
"descendants";12;12;0;0;1;"descendants";4,38145888151041;"descendants";0,791821882489242;"descendants";253;"descendants";0,0444734173547733;"descendants";0,43904310464859
"designing";23;20;1;112;0,869565217391304;"designing";4,40200266053773;"designing";0,780632085332058;"designing";285;"designing";0,0371777753321196;"designing";0,473977833986282
"desolation";23;19;1;90;0,826086956521739;"desolation";4,27961302803064;"desolation";0,829338934975043;"desolation";189;"desolation";0,0938628899835795;"desolation";0,360114842653275
"despondingly";14;14;0;0;1;"despondingly";4,37987191832934;"despondingly";0,793821352083627;"despondingly";249;"despondingly";0,0465766185374942;"despondingly";0,44956248998642
"dewy";16;16;0;0;1;"dewy";4,3874855688805;"dewy";0,808760551662639;"dewy";227;"dewy";0,0552071668533035;"dewy";0,420869886875153
"dishonourable";11;11;0;0;1;"dishonourable";4,38429764742699;"dishonourable";0,783130975038436;"dishonourable";270;"dishonourable";0,0376845376845377;"dishonourable";0,47967204451561
"disjointed";29;25;1;246;0,862068965517241;"disjointed";4,32681475446985;"disjointed";0,803990378447291;"disjointed";248;"disjointed";0,0714472303648496;"disjointed";0,432155981659889
"disordered";51;36;2;101;0,705882352941177;"disordered";4,37670285402112;"disordered";0,798964246640906;"disordered";253,333333333333;"disordered";0,0561815616587892;"disordered";0,445463260014852
"disregard";45;34;2;89;0,755555555555556;"disregard";3,9006644812511;"disregard";0,870945297396087;"disregard";147,666666666667;"disregard";0,225025930865138;"disregard";0,249869048595428
"dissolute";29;24;1;207;0,827586206896552;"dissolute";4,28803175832783;"dissolute";0,81362865899909;"dissolute";226;"dissolute";0,0857893853289727;"dissolute";0,390219151973724
"diverted";12;12;0;0;1;"diverted";4,43084025605406;"diverted";0,760528694539675;"diverted";339;"diverted";0,0241552358648377;"diverted";0,520092904567719
"domestic";185;79;14;21,7142857142857;0,427027027027027;"domestic";4,37556536646866;"domestic";0,793734968695077;"domestic";266,466666666667;"domestic";0,0532709625270496;"domestic";0,447877626617749
"eggs";33;28;1;231;0,848484848484849;"eggs";4,27990114779725;"eggs";0,819268234033479;"eggs";226,5;"eggs";0,0967601381843078;"eggs";0,373752526938915
"elicits";13;13;0;0;1;"elicits";4,43629353459272;"elicits";0,751578708013077;"elicits";366;"elicits";0,0205016722408027;"elicits";0,555001437664032
"endowed";36;25;2;97,5;0,694444444444444;"endowed";4,41073511522608;"endowed";0,768121633511843;"endowed";317;"endowed";0,0299453712661173;"endowed";0,505364874998728
"energetically";34;28;2;48;0,823529411764706;"energetically";4,40895822904395;"energetically";0,776748208194404;"energetically";293,333333333333;"energetically";0,0333395969365034;"energetically";0,487050106128057
"enterprise";15;10;1;51;0,666666666666667;"enterprise";4,37771892642011;"enterprise";0,798853159754747;"enterprise";241,5;"enterprise";0,0486626924930215;"enterprise";0,446514189243316
"entrenched";13;13;0;0;1;"entrenched";4,43410035383522;"entrenched";0,74982634651703;"entrenched";370;"entrenched";0,0198423400062234;"entrenched";0,548510670661926
"everything";367;119;27;11,6296296296296;0,32425068119891;"everything";4,35364867358476;"everything";0,798825437989781;"everything";257;"everything";0,0621159033165416;"everything";0,433265377634338
"exact";55;32;3;51;0,581818181818182;"exact";4,42247293004947;"exact";0,761851612336523;"exact";334;"exact";0,0253738229205449;"exact";0,522943690419197
"exciseman";14;14;0;0;1;"exciseman";4,40921963565723;"exciseman";0,771243356853543;"exciseman";304;"exciseman";0,029098087473722;"exciseman";0,494207918643951
"execution";216;78;17;16,7647058823529;0,361111111111111;"execution";4,39093045864997;"execution";0,782430930976149;"execution";286,388888888889;"execution";0,0418006227492268;"execution";0,480699666672283
"express";173;76;12;25,6666666666667;0,439306358381503;"express";4,31918080622544;"express";0,795437286629215;"express";278,230769230769;"express";0,072904724945373;"express";0,444504656470739
"exquisitely";12;12;0;0;1;"exquisitely";4,39988907955526;"exquisitely";0,776483897477358;"exquisitely";289;"exquisitely";0,0324640408657078;"exquisitely";0,488900601863861
"fabulous";12;12;0;0;1;"fabulous";4,4027186433289;"fabulous";0,771444468231705;"fabulous";301;"fabulous";0,0298429319371728;"fabulous";0,491649687290192
"fascinating";28;22;1;154;0,785714285714286;"fascinating";4,36477642255701;"fascinating";0,801887411128307;"fascinating";243,5;"fascinating";0,0559807002844328;"fascinating";0,448938518762589
"favourably";16;16;0;0;1;"favourably";4,43614386576144;"favourably";0,749488667136472;"favourably";372;"favourably";0,0197391180480658;"favourably";0,548397421836853
"feature";80;51;5;49;0,6375;"feature";4,24840804304815;"feature";0,826444923438768;"feature";209,833333333333;"feature";0,102954682503873;"feature";0,378254927694798
"feebly";114;56;8;37,25;0,491228070175439;"feebly";4,31027769241493;"feebly";0,808800641294214;"feebly";242,333333333333;"feebly";0,0800390489769589;"feebly";0,400962375104427
"ferrule";11;11;0;0;1;"ferrule";4,38742698880318;"ferrule";0,79992514618238;"ferrule";241;"ferrule";0,0507326007326007;"ferrule";0,439395487308502
"festering";25;21;1;58;0,84;"festering";4,39395483876927;"festering";0,78328199852411;"festering";274;"festering";0,0380411794918275;"festering";0,464053109288216
"festival";13;13;0;0;1;"festival";4,42806945233084;"festival";0,76765309273873;"festival";320;"festival";0,0272475977359484;"festival";0,506433427333832
"fiendish";13;13;0;0;1;"fiendish";4,43629353459272;"fiendish";0,751578708013077;"fiendish";366;"fiendish";0,0205016722408027;"fiendish";0,555001437664032
"fiery";45;35;2;109,5;0,777777777777778;"fiery";4,40484063584505;"fiery";0,778567523085969;"fiery";294,333333333333;"fiery";0,0361437153591089;"fiery";0,482260823249817
"filthy";77;49;4;41,75;0,636363636363636;"filthy";4,41537064229194;"filthy";0,775341454011376;"filthy";302,6;"filthy";0,0336297741699456;"filthy";0,493781363964081
"finicking";11;11;0;0;1;"finicking";4,38814723935909;"finicking";0,802505299154984;"finicking";237;"finicking";0,0518345952242283;"finicking";0,428265571594238
"firmly";443;136;32;9,90625;0,306997742663657;"firmly";4,34791129757159;"firmly";0,799636101214914;"firmly";255,666666666667;"firmly";0,0638117729810876;"firmly";0,434555994290294
"fixtures";28;22;1;40;0,785714285714286;"fixtures";4,38671654315248;"fixtures";0,785630390780441;"fixtures";266,5;"fixtures";0,0397929450718073;"fixtures";0,453860968351364
"fork";102;53;7;38,8571428571429;0,519607843137255;"fork";4,38783106307026;"fork";0,785999193127168;"fork";283,375;"fork";0,0459297138051217;"fork";0,472159802913666
"form";623;173;48;6,77083333333333;0,2776886035313;"form";4,24716466405736;"form";0,811394788569477;"form";238,775510204082;"form";0,078380550688245;"form";0,403158563208215
"fractious";15;15;0;0;1;"fractious";4,42815338770952;"fractious";0,764395474801011;"fractious";328;"fractious";0,0259783677482793;"fractious";0,515923976898193
"frames";16;16;0;0;1;"frames";4,42948523852003;"frames";0,761457898381995;"frames";336;"frames";0,0244504646617057;"frames";0,521458327770233
"further";518;145;40;7,925;0,27992277992278;"further";4,32808874458327;"further";0,798214655470604;"further";261,926829268293;"further";0,0691785762051443;"further";0,439989028543961
"garb";29;23;1;107;0,793103448275862;"garb";4,38879481368962;"garb";0,795267057736815;"garb";254,5;"garb";0,0468384618834368;"garb";0,452267974615097
"gaze";266;117;18;15,5;0,43984962406015;"gaze";4,23472073636762;"gaze";0,827731153666971;"gaze";207,684210526316;"gaze";0,109201801976626;"gaze";0,368041482410933
"gigs";7;7;0;0;1;"gigs";4,30334951488799;"gigs";0,84181529632947;"gigs";166;"gigs";0,0935283687943262;"gigs";0,359145104885101
"gorgeousness";16;16;0;0;1;"gorgeousness";4,37592347027449;"gorgeousness";0,818372072215899;"gorgeousness";210;"gorgeousness";0,0635350797952424;"gorgeousness";0,408461689949036
"got";1529;243;127;2,5748031496063;0,15892740353172;"got";4,37000671444542;"got";0,787084297816848;"got";280,328125;"got";0,0511071638320428;"got";0,464087292872136
"gout";29;20;2;127,5;0,689655172413793;"gout";4,39546246743984;"gout";0,788519465309097;"gout";276,333333333333;"gout";0,0444008549150586;"gout";0,470416257778803
"governess";8;8;0;0;1;"governess";4,36611100844639;"governess";0,808814266976209;"governess";221;"governess";0,0567367415193502;"governess";0,418468713760376
"grandeur";82;48;5;60,6;0,585365853658537;"grandeur";4,32321521640241;"grandeur";0,804333587333139;"grandeur";250;"grandeur";0,0749638426917281;"grandeur";0,419677898287773
"grandmother";32;25;1;33;0,78125;"grandmother";4,33135012622291;"grandmother";0,833727852853091;"grandmother";182;"grandmother";0,0851110333974472;"grandmother";0,36154992878437
"gravity";224;92;16;20,0625;0,410714285714286;"gravity";4,31067578557675;"gravity";0,792654726502578;"gravity";276,352941176471;"gravity";0,0696997473136161;"gravity";0,444157933487612
"great";2735;338;229;1,4410480349345;0,123583180987203;"great";4,34473415696071;"great";0,791354108967437;"great";274,113043478261;"great";0,0558666178485975;"great";0,454543700101583
"gwacefullest";11;11;0;0;1;"gwacefullest";4,41293163870764;"gwacefullest";0,767547400138367;"gwacefullest";314;"gwacefullest";0,0275233538391433;"gwacefullest";0,507930040359497
"hair";495;140;36;8,30555555555556;0,282828282828283;"hair";4,31402443231033;"hair";0,803485231112931;"hair";254,675675675676;"hair";0,0768097467285045;"hair";0,422347934362856
"hamper";34;25;2;1;0,735294117647059;"hamper";4,06548036647104;"hamper";0,88287422564486;"hamper";100;"hamper";0,175305688463583;"hamper";0,198618511358897
"handle";92;45;7;39;0,489130434782609;"handle";4,35435934615468;"handle";0,80053415965987;"handle";244,125;"handle";0,0582068848101802;"handle";0,436450581997633
"hash";11;11;0;0;1;"hash";4,37415744524661;"hash";0,780804118067552;"hash";271;"hash";0,036902432205759;"hash";0,483571529388428
"haunts";7;7;0;0;1;"haunts";4,43525754752094;"haunts";0,746324630456901;"haunts";381;"haunts";0,0187860477890689;"haunts";0,560669779777527
"have";3164;357;272;1,21323529411765;0,11283185840708;"have";4,34401555535648;"have";0,793793786385658;"have";268,336996336996;"have";0,0575634767161995;"have";0,448371191915029
"haystacks";17;17;0;0;1;"haystacks";4,43321742522738;"haystacks";0,753880207028788;"haystacks";358;"haystacks";0,0211937716262976;"haystacks";0,549304664134979
"hoarded";15;15;0;0;1;"hoarded";4,379902385532;"hoarded";0,808681904004093;"hoarded";225;"hoarded";0,0554792953557538;"hoarded";0,419562131166458
"homage";13;13;0;0;1;"homage";3,80549953777431;"homage";0,945383119326727;"homage";56;"homage";0,333333333333333;"homage";0,0510203801095486
"honoured";95;49;7;34,8571428571429;0,515789473684211;"honoured";4,40870040823808;"honoured";0,780245538250441;"honoured";292,75;"honoured";0,0376544586673535;"honoured";0,481671661138535
"hospitality";41;30;2;51;0,731707317073171;"hospitality";4,35907948413336;"hospitality";0,798560975408523;"hospitality";241,333333333333;"hospitality";0,0520544911800745;"hospitality";0,448725442091624
"hotel";46;25;3;89;0,543478260869565;"hotel";4,39151931478542;"hotel";0,781642816157785;"hotel";294;"hotel";0,0430170841317346;"hotel";0,487692050635815
"huddled";30;25;1;212;0,833333333333333;"huddled";4,39869852258778;"huddled";0,789762541089648;"huddled";277;"huddled";0,0449273265161746;"huddled";0,454369723796844
"hue";120;59;8;35,75;0,491666666666667;"hue";4,29519050752169;"hue";0,817853594412716;"hue";221,555555555556;"hue";0,089843666528958;"hue";0,383369359291262
"husky";17;17;0;0;1;"husky";4,43380981431388;"husky";0,747074786537286;"husky";378;"husky";0,0190750353940538;"husky";0,560273766517639
"idlers";28;26;1;92;0,928571428571429;"idlers";4,38620351532263;"idlers";0,806836544424913;"idlers";235;"idlers";0,0562995059611302;"idlers";0,424902737140656
"ignominious";12;12;0;0;1;"ignominious";4,40940432789177;"ignominious";0,767787198386289;"ignominious";312;"ignominious";0,027626978284873;"ignominious";0,506481528282166
"immortalise";10;10;0;0;1;"immortalise";4,42004014892598;"immortalise";0,76219512470217;"immortalise";330;"immortalise";0,0251960929406541;"immortalise";0,523729085922241
"impatience";116;60;8;37,375;0,517241379310345;"impatience";4,35423795189909;"impatience";0,800384955115364;"impatience";259,111111111111;"impatience";0,0649210320847921;"impatience";0,425980062120491
"inactivity";10;10;0;0;1;"inactivity";4,06761746173765;"inactivity";0,883271909062987;"inactivity";100;"inactivity";0,173809523809524;"inactivity";0,193188220262527
"inasmuch";214;92;15;20,7333333333333;0,429906542056075;"inasmuch";4,38247434109295;"inasmuch";0,789035080849333;"inasmuch";278,4375;"inasmuch";0,049427035640196;"inasmuch";0,462197876535356
"inches";88;49;6;43,1666666666667;0,556818181818182;"inches";4,25013999778346;"inches";0,803782447196193;"inches";250,857142857143;"inches";0,0805798059726126;"inches";0,416291819619281
"inconvenient";29;21;2;78;0,724137931034483;"inconvenient";4,39919089011136;"inconvenient";0,791282565582525;"inconvenient";268,666666666667;"inconvenient";0,0452493271935769;"inconvenient";0,45764504869779
