"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"built";33;29;3;86;0,878787878787879;"built";4,43951605191095;"built";0,824411465130995;"built";242,5;"built";0,0429353760282715;"built";0,46426946669817
"bustling";67;44;6;53,5;0,656716417910448;"bustling";4,4035921785066;"bustling";0,837514360739505;"bustling";204,428571428571;"bustling";0,0463603693724462;"bustling";0,436234188931329
"byways";10;10;0;0;1;"byways";4,51232523866986;"byways";0,802847580889427;"byways";276;"byways";0,0221607808638096;"byways";0,512504875659943
"cabs";9;9;0;0;1;"cabs";4,41793899715147;"cabs";0,843691007846836;"cabs";188;"cabs";0,0474756167527252;"cabs";0,421933889389038
"calmness";54;39;5;51,2;0,722222222222222;"calmness";4,46976881870494;"calmness";0,820695573606674;"calmness";242,166666666667;"calmness";0,033799978395335;"calmness";0,473863661289215
"checked";29;25;3;82,6666666666667;0,862068965517241;"checked";4,47468877143591;"checked";0,823537255809729;"checked";236,75;"checked";0,0350863661785336;"checked";0,464567855000496
"cheer";83;47;8;33,625;0,566265060240964;"cheer";4,52323487161514;"cheer";0,799831058538917;"cheer";291,222222222222;"cheer";0,0219918104432023;"cheer";0,51599516471227
"cheered";19;15;1;233;0,789473684210526;"cheered";4,49693839096505;"cheered";0,817006925566625;"cheered";257,5;"cheered";0,031923728593589;"cheered";0,485687464475631
"childishness";8;8;0;0;1;"childishness";4,5738576403607;"childishness";0,790381674139947;"childishness";326;"childishness";0,0164933558535642;"childishness";0,547911763191223
"chilled";9;9;0;0;1;"chilled";4,57041329147991;"chilled";0,785684365623987;"chilled";336;"chilled";0,0155971317293343;"chilled";0,551018834114075
"claims";40;28;3;107,333333333333;0,7;"claims";4,47106202521554;"claims";0,814510691634352;"claims";276,75;"claims";0,0393923929732699;"claims";0,485991172492504
"clear";288;115;32;11,03125;0,399305555555556;"clear";4,47321749649233;"clear";0,810964031830843;"clear";268,363636363636;"clear";0,0291133654327828;"clear";0,487614070827311
"clench";7;7;0;0;1;"clench";4,46194438712217;"clench";0,830803409902811;"clench";215;"clench";0,0378823164104953;"clench";0,434571087360382
"closely";195;92;22;14,9545454545455;0,471794871794872;"closely";4,39937492452189;"closely";0,83109643667172;"closely";229,869565217391;"closely";0,0507263841102643;"closely";0,441067076895548
"clumsiness";12;12;0;0;1;"clumsiness";4,47593271805298;"clumsiness";0,805483392387712;"clumsiness";259;"clumsiness";0,0248003022452504;"clumsiness";0,487125277519226
"comfortable";174;80;20;17,1;0,459770114942529;"comfortable";4,42438182564695;"comfortable";0,82581049212805;"comfortable";236,952380952381;"comfortable";0,0445676590722529;"comfortable";0,454777009430386
"commodities";9;9;0;0;1;"commodities";4,54461902640053;"commodities";0,798179281288809;"commodities";297;"commodities";0,0192742738213736;"commodities";0,522353112697601
"complex";7;7;0;0;1;"complex";4,10660865620946;"complex";0,903883382657738;"complex";94;"complex";0,121538461538462;"complex";0,276798576116562
"complexions";8;8;0;0;1;"complexions";4,5217962071152;"complexions";0,802988128010463;"complexions";279;"complexions";0,0217109144542773;"complexions";0,516071736812592
"conceal";95;60;9;34,6666666666667;0,631578947368421;"conceal";4,27621220330147;"conceal";0,844239938969293;"conceal";208,2;"conceal";0,0634971649764028;"conceal";0,397904369235039
"conquest";32;27;3;33,3333333333333;0,84375;"conquest";4,41368118805836;"conquest";0,84389850081615;"conquest";191;"conquest";0,0477841184981818;"conquest";0,425622038543224
"consecutive";13;13;0;0;1;"consecutive";4,52133055225781;"consecutive";0,803417724988363;"consecutive";278;"consecutive";0,0218810057655349;"consecutive";0,514782607555389
"constituting";4;4;0;0;1;"constituting";4,41443491003771;"constituting";0,839645990660206;"constituting";192;"constituting";0,0445665445665446;"constituting";0,429416447877884
"converts";6;6;0;0;1;"converts";4,48127646555711;"converts";0,802593252996151;"converts";266;"converts";0,0232536111768885;"converts";0,50247585773468
"cook";37;26;3;44;0,702702702702703;"cook";4,40342543668607;"cook";0,835213841104303;"cook";198,75;"cook";0,0434238630757653;"cook";0,441107869148254
"correcting";30;23;3;42;0,766666666666667;"correcting";4,43523898517059;"correcting";0,828695548196795;"correcting";214;"correcting";0,0386232980520427;"correcting";0,449831135571003
"costlier";8;8;0;0;1;"costlier";4,35739960931218;"costlier";0,850396221914824;"costlier";168;"costlier";0,0530020703933747;"costlier";0,415901184082031
"coverture";19;17;1;99;0,894736842105263;"coverture";4,11294905341567;"coverture";0,879241943631955;"coverture";134,5;"coverture";0,117895167895168;"coverture";0,276991799473763
"croaked";9;9;0;0;1;"croaked";4,57787346566978;"croaked";0,792341458012194;"croaked";323;"croaked";0,0168220293581914;"croaked";0,533350884914398
"cruelties";14;14;1;60;1;"cruelties";3,93680244317327;"cruelties";0,90403569705911;"cruelties";102;"cruelties";0,134166828196679;"cruelties";0,28420516103506
"crusty";10;10;0;0;1;"crusty";4,49184299269526;"crusty";0,830032664674275;"crusty";224;"crusty";0,036;"crusty";0,448714375495911
"cudgelled";6;6;0;0;1;"cudgelled";4,57535127241777;"cudgelled";0,789390214721997;"cudgelled";329;"cudgelled";0,016245736479959;"cudgelled";0,547016382217407
"cured";1;1;0;0;1;"cured";4,4864558714568;"cured";0,821118956723774;"cured";236;"cured";0,0313111545988258;"cured";0,450113385915756
"curtain";137;74;16;21,1875;0,54014598540146;"curtain";4,4373785061028;"curtain";0,826355922030757;"curtain";231,470588235294;"curtain";0,0409154205836806;"curtain";0,446986506966983
"cuts";26;21;2;108;0,807692307692308;"cuts";4,4792813245261;"cuts";0,815822628512941;"cuts";254;"cuts";0,0307836652058832;"cuts";0,479548752307892
"decayed";7;7;0;0;1;"decayed";4,35371863222413;"decayed";0,84771991844849;"decayed";170;"decayed";0,0522300469483568;"decayed";0,418998718261719
"deducted";6;6;0;0;1;"deducted";4,40873916887561;"deducted";0,836097010802037;"deducted";195;"deducted";0,0427771556550952;"deducted";0,438317179679871
"delivered";140;65;16;18,0625;0,464285714285714;"delivered";4,45902304734453;"delivered";0,820992359282442;"delivered";238,411764705882;"delivered";0,0343458720862739;"delivered";0,469143359100117
"delivery";44;31;5;62,6;0,704545454545455;"delivery";4,33120236009192;"delivery";0,826782306843572;"delivery";248,166666666667;"delivery";0,0505013997673011;"delivery";0,428667570153872
"delusions";12;10;1;129;0,833333333333333;"delusions";4,5199090248647;"delusions";0,805411741194128;"delusions";276,5;"delusions";0,023730060865495;"delusions";0,496864974498749
"dem";8;8;0;0;1;"dem";4,56386402105687;"dem";0,781397710865435;"dem";344;"dem";0,0146463047950625;"dem";0,548230826854706
"dependent";37;25;4;23,25;0,675675675675676;"dependent";4,52039795988733;"dependent";0,799825717262965;"dependent";285,8;"dependent";0,0209973390977028;"dependent";0,511379539966583
"diminish";23;20;1;66;0,869565217391304;"diminish";4,55323005378105;"diminish";0,798583527380317;"diminish";300;"diminish";0,0191988528455782;"diminish";0,530586838722229
"direct";48;30;6;35,1666666666667;0,625;"direct";4,33133240659212;"direct";0,854215242896638;"direct";175,428571428571;"direct";0,0641018031042132;"direct";0,405408654894148
"directly";270;109;32;10,53125;0,403703703703704;"directly";4,45798390802338;"directly";0,817952054377664;"directly";251,636363636364;"directly";0,0361131070549829;"directly";0,472966115583073
"disappear";5;5;0;0;1;"disappear";4,40569937161727;"disappear";0,843946182835375;"disappear";185;"disappear";0,0477519835439318;"disappear";0,426745563745499
"disciples";5;5;0;0;1;"disciples";4,41192489660937;"disciples";0,837517784912009;"disciples";194;"disciples";0,0434782608695652;"disciples";0,417096644639969
"discuss";25;18;2;83,5;0,72;"discuss";4,38528796697857;"discuss";0,844401520177543;"discuss";197,666666666667;"discuss";0,056693377904284;"discuss";0,410121619701385
"dolt";8;8;0;0;1;"dolt";4,48165873154558;"dolt";0,80935311386911;"dolt";254;"dolt";0,0253995931415286;"dolt";0,479743450880051
"downwards";10;10;0;0;1;"downwards";4,49184299269526;"downwards";0,830032664674275;"downwards";224;"downwards";0,036;"downwards";0,448714375495911
"dream";98;51;10;32;0,520408163265306;"dream";4,49900172123781;"dream";0,808789676677566;"dream";275,272727272727;"dream";0,0284144969536328;"dream";0,499231994152069
"drowned";43;29;4;42;0,674418604651163;"drowned";4,52242757607874;"drowned";0,806359665888075;"drowned";275,6;"drowned";0,0238659784791617;"drowned";0,502197921276092
"drummers";9;9;0;0;1;"drummers";4,56338807583779;"drummers";0,781705855920976;"drummers";343;"drummers";0,0146813081881117;"drummers";0,546737909317017
"dutifully";1;1;0;0;1;"dutifully";3,78512324025137;"dutifully";0,924475989435802;"dutifully";60;"dutifully";0,173076923076923;"dutifully";0,133744865655899
"ecod";16;15;1;121;0,9375;"ecod";4,55272315150912;"ecod";0,792427666540498;"ecod";314,5;"ecod";0,0177524091319044;"ecod";0,537588566541672
"economical";8;8;0;0;1;"economical";3,98258504131985;"economical";0,908845466571711;"economical";80;"economical";0,139473684210526;"economical";0,245639026165009
"edgeless";9;9;0;0;1;"edgeless";4,47679177299659;"edgeless";0,803422114167029;"edgeless";263;"edgeless";0,0237562189054726;"edgeless";0,496932625770569
"elaborated";12;12;0;0;1;"elaborated";4,55058406015948;"elaborated";0,793705422437674;"elaborated";309;"elaborated";0,0182205828493695;"elaborated";0,529535949230194
"elbowing";14;14;0;0;1;"elbowing";4,33505662164244;"elbowing";0,866327565603917;"elbowing";149;"elbowing";0,0671262699564586;"elbowing";0,393674194812775
"embroil";15;15;0;0;1;"embroil";4,48348062665744;"embroil";0,815598221285707;"embroil";244;"embroil";0,028505162352237;"embroil";0,470850467681885
"engines";18;16;1;107;0,888888888888889;"engines";4,5142070067302;"engines";0,803236768734348;"engines";278;"engines";0,0223721337792127;"engines";0,501446723937988
"events";245;93;28;12,4285714285714;0,379591836734694;"events";4,41912513460345;"events";0,822310872549745;"events";247,724137931034;"events";0,0500798465224932;"events";0,464762288948585
"expostulated";10;10;0;0;1;"expostulated";4,2430226562337;"expostulated";0,899231465762567;"expostulated";112;"expostulated";0,101814516129032;"expostulated";0,326879739761353
"extras";10;10;0;0;1;"extras";3,77991851012041;"extras";0,927010128569111;"extras";59;"extras";0,196969696969697;"extras";0,124260365962982
"fading";4;4;0;0;1;"fading";4,56659862708661;"fading";0,783040235271292;"fading";341;"fading";0,0149359417712347;"fading";0,548483788967133
"fancied";22;19;1;13;0,863636363636364;"fancied";4,45307825990712;"fancied";0,833324977909023;"fancied";209,5;"fancied";0,0393752723866507;"fancied";0,430181130766869
"fate";82;52;10;28,9;0,634146341463415;"fate";4,40778273377474;"fate";0,83422489386406;"fate";217,818181818182;"fate";0,0500576237917855;"fate";0,433551157062704
"feather";42;32;4;65,5;0,761904761904762;"feather";4,47829175478638;"feather";0,81578915353805;"feather";248,6;"feather";0,0308372272421042;"feather";0,474561893939972
"fiddles";6;6;0;0;1;"fiddles";4,49673415226569;"fiddles";0,828898724923802;"fiddles";227;"fiddles";0,0351865310077519;"fiddles";0,447642087936401
"figured";7;7;0;0;1;"figured";4,53298051115347;"figured";0,798999157580782;"figured";291;"figured";0,0199653911453572;"figured";0,51283186674118
"fill";18;15;2;151,5;0,833333333333333;"fill";4,34473677970647;"fill";0,835901749634358;"fill";220,666666666667;"fill";0,0603812704826895;"fill";0,423540472984314
"flocked";17;16;1;245;0,941176470588235;"flocked";4,50492180888389;"flocked";0,806435734780117;"flocked";277;"flocked";0,0267334718078506;"flocked";0,488977029919625
"foind";24;20;2;71,5;0,833333333333333;"foind";4,53173697740841;"foind";0,795764696931896;"foind";299,333333333333;"foind";0,0193880746218181;"foind";0,528279225031535
"found";804;201;100;3,57;0,25;"found";4,44219528175211;"found";0,819758796947056;"found";251,09900990099;"found";0,0414342418323186;"found";0,470177192941751
"fowl";13;11;1;70;0,846153846153846;"fowl";4,55405812775974;"fowl";0,798081130799394;"fowl";301,5;"fowl";0,0190984307695541;"fowl";0,525488436222077
"fragmentary";7;7;0;0;1;"fragmentary";4,48243665492524;"fragmentary";0,808348641644945;"fragmentary";256;"fragmentary";0,0252141912483468;"fragmentary";0,482591360807419
"frolics";7;7;0;0;1;"frolics";4,50054278688297;"frolics";0,824982194762676;"frolics";234;"frolics";0,0326241134751773;"frolics";0,455091893672943
"fumbled";6;6;0;0;1;"fumbled";4,5538832886436;"fumbled";0,79654735406013;"fumbled";304;"fumbled";0,018796992481203;"fumbled";0,519807577133179
"gaily";29;21;3;89,3333333333333;0,724137931034483;"gaily";4,24927959312073;"gaily";0,856625081948337;"gaily";182,5;"gaily";0,0864560203904453;"gaily";0,358151011168957
"gal";11;11;0;0;1;"gal";4,3997464422373;"gal";0,84456437989331;"gal";183;"gal";0,0484793736826257;"gal";0,425070405006409
"galloped";23;19;1;5;0,826086956521739;"galloped";4,11977962680955;"galloped";0,90334860505945;"galloped";96;"galloped";0,118824516313272;"galloped";0,2912068516016
"garbs";5;5;0;0;1;"garbs";4,12929457964287;"garbs";0,902635073351403;"garbs";97;"garbs";0,112433862433862;"garbs";0,316193789243698
"generation";14;14;0;0;1;"generation";4,5749452657863;"generation";0,793978561083031;"generation";318;"generation";0,0172191715815877;"generation";0,544165015220642
"gentle";244;96;26;12,8461538461538;0,39344262295082;"gentle";4,48166367559;"gentle";0,813986657246029;"gentle";259,777777777778;"gentle";0,0316489983038633;"gentle";0,485729070725264
"glimpses";10;10;0;0;1;"glimpses";4,48466352628878;"glimpses";0,802123764895444;"glimpses";268;"glimpses";0,0230165366034931;"glimpses";0,505762219429016
"goad";12;10;1;199;0,833333333333333;"goad";4,44489509575955;"goad";0,827717613837671;"goad";228,5;"goad";0,0385093746839038;"goad";0,467650279402733
"government";33;24;3;73,6666666666667;0,727272727272727;"government";4,21714234915242;"government";0,853574668285031;"government";188,25;"government";0,0737773365426323;"government";0,380921211093664
"gradual";27;23;2;39;0,851851851851852;"gradual";4,51460235552744;"gradual";0,800748774515184;"gradual";281,666666666667;"gradual";0,0216160473881032;"gradual";0,509075035651525
"grand";26;21;3;64,6666666666667;0,807692307692308;"grand";4,51155871598629;"grand";0,80380466629806;"grand";277,25;"grand";0,0231784267105675;"grand";0,498820312321186
"gratefully";7;7;0;0;1;"gratefully";4,53124536304043;"gratefully";0,798210653636215;"gratefully";292;"gratefully";0,0197131474103586;"gratefully";0,516662240028381
"gravel";13;11;1;27;0,846153846153846;"gravel";4,49821811141759;"gravel";0,803285179045706;"gravel";270,5;"gravel";0,0227250228178826;"gravel";0,50647859275341
"graves";10;9;1;321;0,9;"graves";4,33537143406125;"graves";0,843645615787361;"graves";216,5;"graves";0,0682778513152822;"graves";0,41403029859066
"gravestone";6;6;0;0;1;"gravestone";4,5538832886436;"gravestone";0,79654735406013;"gravestone";304;"gravestone";0,018796992481203;"gravestone";0,519807577133179
"grim";87;61;9;34,6666666666667;0,701149425287356;"grim";4,25870036456487;"grim";0,858019586249457;"grim";182,4;"grim";0,073540455295432;"grim";0,375844576954842
"gross";8;8;0;0;1;"gross";4,47266934372436;"gross";0,810051797931778;"gross";250;"gross";0,025772569971465;"gross";0,476397067308426
"gruff";58;46;5;49,6;0,793103448275862;"gruff";4,19818066033389;"gruff";0,86383193570121;"gruff";176,166666666667;"gruff";0,0733838162008477;"gruff";0,350638255476952
"guardian";18;18;1;52;1;"guardian";3,8031202924756;"guardian";0,918981744845589;"guardian";89,5;"guardian";0,115151515151515;"guardian";0,197124898433685
"gunpowder";6;6;0;0;1;"gunpowder";4,55062857589089;"gunpowder";0,795521075354701;"gunpowder";305;"gunpowder";0,0184911849118491;"gunpowder";0,520674526691437
"hart";2;2;0;0;1;"hart";4,50765214499724;"hart";0,802534421755213;"hart";275;"hart";0,0222170549190378;"hart";0,511597871780396
"hastening";52;38;5;55;0,730769230769231;"hastening";4,35761593998675;"hastening";0,846862055157787;"hastening";201,166666666667;"hastening";0,061910934372131;"hastening";0,423621331652005
"hates";24;19;2;31;0,791666666666667;"hates";4,56479989633745;"hates";0,795950492808005;"hates";310;"hates";0,0180814699883116;"hates";0,525643130143483
"headaches";6;6;0;0;1;"headaches";4,4291944551719;"headaches";0,833619941075705;"headaches";203;"headaches";0,0400718778077269;"headaches";0,432039171457291
"heath";10;10;0;0;1;"heath";3,90621455086709;"heath";0,925751254364413;"heath";68;"heath";0,159340659340659;"heath";0,170630186796188
"hipped";10;10;0;0;1;"hipped";4,2430226562337;"hipped";0,899231465762567;"hipped";112;"hipped";0,101814516129032;"hipped";0,326879739761353
"illustrating";14;14;0;0;1;"illustrating";2,84648038613487;"illustrating";0,984814627515858;"illustrating";18;"illustrating";0,5;"illustrating";0
"imparted";85;49;9;23,3333333333333;0,576470588235294;"imparted";4,49978115341876;"imparted";0,808735479035944;"imparted";264,8;"imparted";0,0261273378127612;"imparted";0,491210243105888
"impertinent";20;16;1;87;0,8;"impertinent";4,51194141652655;"impertinent";0,79964104927047;"impertinent";283,5;"impertinent";0,0214975302733662;"impertinent";0,503786727786064
"impressively";31;22;3;45,3333333333333;0,709677419354839;"impressively";4,43991484959962;"impressively";0,829492352834661;"impressively";215,25;"impressively";0,0388206998016624;"impressively";0,455453231930733
"improvements";33;29;3;92,3333333333333;0,878787878787879;"improvements";4,46144429394641;"improvements";0,820148787794851;"improvements";244,5;"improvements";0,0345937771802951;"improvements";0,477649182081222
"inclinations";52;37;5;41,6;0,711538461538462;"inclinations";4,41295355168477;"inclinations";0,834919668132354;"inclinations";212,5;"inclinations";0,0470604328213742;"inclinations";0,444075192014376
"incoherent";18;16;1;264;0,888888888888889;"incoherent";4,44196326611029;"incoherent";0,830857887686542;"incoherent";233;"incoherent";0,0425052516705871;"incoherent";0,474963903427124
