"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"appeals";14;14;0;0;1;"appeals";4,98325733762618;"appeals";0,860672127361791;"appeals";327;"appeals";0,0287106655527708;"appeals";0,463889539241791
"arrest";27;25;1;35;0,925925925925926;"arrest";5,01474258340389;"arrest";0,852479029328382;"arrest";359;"arrest";0,0242174755492452;"arrest";0,488192424178123
"assemblies";12;12;0;0;1;"assemblies";4,89372446480746;"assemblies";0,875873755403726;"assemblies";267;"assemblies";0,0379118217054264;"assemblies";0,431487262248993
"assure";121;75;11;20,0909090909091;0,619834710743802;"assure";4,76394337543425;"assure";0,882308826334955;"assure";255,416666666667;"assure";0,0705466145297939;"assure";0,389899097383022
"astir";26;25;2;117;0,961538461538462;"astir";4,47324573309522;"astir";0,897925196328867;"astir";224,666666666667;"astir";0,152973793452216;"astir";0,308000097672145
"audacious";4;4;0;0;1;"audacious";4,8580291295962;"audacious";0,883733029533963;"audacious";244;"audacious";0,0432432432432432;"audacious";0,379031807184219
"avowal";12;12;0;0;1;"avowal";4,94003860411116;"avowal";0,864092123061789;"avowal";304;"avowal";0,0313830170983335;"avowal";0,456455290317535
"axis";2;2;0;0;1;"axis";4,98356576604711;"axis";0,85803090654959;"axis";333;"axis";0,0267814442850311;"axis";0,478055238723755
"bantering";23;21;2;18,5;0,91304347826087;"bantering";4,97134381124269;"bantering";0,859796430349322;"bantering";324,666666666667;"bantering";0,02843204961584;"bantering";0,464221705993016
"barge";11;11;0;0;1;"barge";2,484906649788;"barge";1;"barge";12;"barge";0;"barge";0
"battered";45;39;4;50,25;0,866666666666667;"battered";4,72422006035111;"battered";0,887883308582161;"battered";241,6;"battered";0,0628443524297021;"battered";0,383478012681007
"beat";152;82;16;12,875;0,539473684210526;"beat";4,74085051063225;"beat";0,89099323897179;"beat";229,470588235294;"beat";0,0607761837993852;"beat";0,3646589666605
"bedside";126;79;13;14,6923076923077;0,626984126984127;"bedside";4,93266304278417;"bedside";0,864771509704041;"bedside";308,857142857143;"bedside";0,0328628095257373;"bedside";0,452019172055381
"bedstead";32;27;3;62;0,84375;"bedstead";4,68186657688303;"bedstead";0,899107217442903;"bedstead";208,75;"bedstead";0,0683311006255398;"bedstead";0,336508587002754
"belied";8;8;0;0;1;"belied";4,98606638884743;"belied";0,85980112509709;"belied";330;"belied";0,0277892883041541;"belied";0,464299082756042
"bemoaned";3;3;0;0;1;"bemoaned";4,27130461777095;"bemoaned";0,940133718472222;"bemoaned";94;"bemoaned";0,120553359683794;"bemoaned";0,142703577876091
"beside";359;152;34;6,67647058823529;0,423398328690808;"beside";4,82555470766915;"beside";0,880028244557859;"beside";253,6;"beside";0,0461731163573576;"beside";0,401685101858207
"blood";123;78;11;21,6363636363636;0,634146341463415;"blood";4,73130419229952;"blood";0,888808389094473;"blood";238,416666666667;"blood";0,0642137762689367;"blood";0,374401525904735
"books";133;86;12;12,4166666666667;0,646616541353383;"books";4,84707289110395;"books";0,880103967586046;"books";252,769230769231;"books";0,0435034489128705;"books";0,401619794277044
"bounty";7;7;0;0;1;"bounty";4,96585045648115;"bounty";0,862764570094687;"bounty";316;"bounty";0,0298342541436464;"bounty";0,461507052183151
"branch";12;12;0;0;1;"branch";4,73912218541672;"branch";0,890308717058577;"branch";205;"branch";0,0539230091096092;"branch";0,363259106874466
"bright";370;160;40;6,2;0,432432432432432;"bright";4,71080949293055;"bright";0,888006025003677;"bright";237,926829268293;"bright";0,0718563711130559;"bright";0,372470265118087
"brow";58;47;5;43,2;0,810344827586207;"brow";4,76165141907034;"brow";0,890879169722004;"brow";228,166666666667;"brow";0,0576448745557659;"brow";0,368466054399808
"butter";53;39;5;32;0,735849056603774;"butter";4,5706071344386;"butter";0,908533348970194;"butter";184;"butter";0,0863482431741033;"butter";0,313689375917117
"cake";14;13;1;64;0,928571428571429;"cake";4,903768170083;"cake";0,873660819451827;"cake";276,5;"cake";0,0372908923671195;"cake";0,421313509345055
"capital";47;37;5;39,4;0,787234042553192;"capital";4,78782089553323;"capital";0,885950320637256;"capital";237,833333333333;"capital";0,0523688937792822;"capital";0,391209582487742
"captors";9;9;0;0;1;"captors";4,98592932847625;"captors";0,857114328980399;"captors";336;"captors";0,0266635093535401;"captors";0,469090819358826
"caress";8;8;0;0;1;"caress";5,01294860155054;"caress";0,85165817232685;"caress";360;"caress";0,0237431166416363;"caress";0,492138147354126
"cargoes";11;11;0;0;1;"cargoes";4,20981821201741;"cargoes";0,945103273729517;"cargoes";86;"cargoes";0,143790849673203;"cargoes";0,135847121477127
"catch";79;53;9;19,2222222222222;0,670886075949367;"catch";4,91745696926961;"catch";0,867759147565535;"catch";294;"catch";0,0341582980928988;"catch";0,447349205613136
"channel";13;13;0;0;1;"channel";4,89259906917855;"channel";0,878044476323706;"channel";263;"channel";0,0387741935483871;"channel";0,422890573740005
"chapel";50;39;5;30;0,78;"chapel";4,86984610772847;"chapel";0,876191882258611;"chapel";271,666666666667;"chapel";0,0435503160065743;"chapel";0,420878738164902
"chaste";22;21;1;80;0,954545454545455;"chaste";4,93555750917386;"chaste";0,869612995254258;"chaste";294,5;"chaste";0,0335660540273838;"chaste";0,432509243488312
"chin";118;75;12;14,4166666666667;0,635593220338983;"chin";4,45153582372665;"chin";0,91488794610058;"chin";168,307692307692;"chin";0,118018416690781;"chin";0,285594106293641
"clanking";21;21;1;28;1;"clanking";4,94720805493795;"clanking";0,86477029312603;"clanking";305,5;"clanking";0,0313469625738267;"clanking";0,451080918312073
"clue";31;29;3;51;0,935483870967742;"clue";4,76517148162086;"clue";0,885868312463912;"clue";244;"clue";0,05500573534508;"clue";0,3718989379704
"communicating";12;12;0;0;1;"communicating";5,00893192120455;"communicating";0,853002630530002;"communicating";355;"communicating";0,0243553547901374;"communicating";0,496418803930283
"concerned";62;48;5;36,4;0,774193548387097;"concerned";4,83428610777552;"concerned";0,879929472924633;"concerned";263,833333333333;"concerned";0,0471247398087718;"concerned";0,396999448537826
"confer";20;18;1;120;0,9;"confer";4,91653339879517;"confer";0,867943488054951;"confer";295;"confer";0,0344750312934958;"confer";0,435970738530159
"confidences";19;19;1;45;1;"confidences";4,76724083007832;"confidences";0,892253236535833;"confidences";212;"confidences";0,0529105743657983;"confidences";0,368571624159813
"confirmed";44;36;4;39,5;0,818181818181818;"confirmed";4,88521625165871;"confirmed";0,87249276095558;"confirmed";279,4;"confirmed";0,0383666496352117;"confirmed";0,42405333518982
"confronted";7;7;0;0;1;"confronted";4,96585045648115;"confronted";0,862764570094687;"confronted";316;"confronted";0,0298342541436464;"confronted";0,461507052183151
"considerations";78;54;7;29,1428571428571;0,692307692307692;"considerations";4,70148981916177;"considerations";0,892934174208278;"considerations";233,25;"considerations";0,0684360263255148;"considerations";0,363436244428158
"constituted";8;8;0;0;1;"constituted";4,98653457374672;"constituted";0,855910484352673;"constituted";339;"constituted";0,0262474367737526;"constituted";0,472605794668198
"constitutions";18;17;1;54;0,944444444444444;"constitutions";4,87307350601903;"constitutions";0,875666406216465;"constitutions";263;"constitutions";0,0390178983836151;"constitutions";0,405240476131439
"contributed";9;9;0;0;1;"contributed";5,01226085569866;"contributed";0,849945748101584;"contributed";364;"contributed";0,0231394621638524;"contributed";0,500375092029572
"contrite";10;10;0;0;1;"contrite";4,73051671078913;"contrite";0,891994104204811;"contrite";201;"contrite";0,0555379746835443;"contrite";0,359120458364487
"convenient";98;66;9;24,1111111111111;0,673469387755102;"convenient";4,75996528080648;"convenient";0,888155224887156;"convenient";226,8;"convenient";0,0535386839335034;"convenient";0,371824570000172
"cost";62;55;5;29,4;0,887096774193548;"cost";4,93985293913796;"cost";0,866942757550722;"cost";302,833333333333;"cost";0,032885741451486;"cost";0,44095903635025
"cot";11;11;0;0;1;"cot";4,58041807201008;"cot";0,915361155368082;"cot";149;"cot";0,0806763285024155;"cot";0,269263863563538
"couldst";10;10;0;0;1;"couldst";3,01494688017959;"couldst";0,990285649671236;"couldst";21;"couldst";0,5;"couldst";0
"cramp";14;14;0;0;1;"cramp";4,59937352750235;"cramp";0,909641996169827;"cramp";157;"cramp";0,0761689291101056;"cramp";0,314123600721359
"crouching";33;31;3;60;0,939393939393939;"crouching";4,89342341123064;"crouching";0,869985825938022;"crouching";294;"crouching";0,0388256862384099;"crouching";0,438501887023449
"cupboard";38;33;4;33,75;0,868421052631579;"cupboard";4,77336424416627;"cupboard";0,888529256096304;"cupboard";226,2;"cupboard";0,0532641217991971;"cupboard";0,375656974315643
"damp";111;70;12;18,1666666666667;0,630630630630631;"damp";4,83496467106855;"damp";0,877896091891666;"damp";265,384615384615;"damp";0,0459245269180883;"damp";0,410225494549825
"daunted";10;10;0;0;1;"daunted";4,54360855164721;"daunted";0,916821450554496;"daunted";142;"daunted";0,0828282828282828;"daunted";0,251133978366852
"decided";61;50;5;45;0,819672131147541;"decided";4,85085292918235;"decided";0,878515846835633;"decided";269,666666666667;"decided";0,045355117274574;"decided";0,410630096991857
"deepened";11;11;0;0;1;"deepened";4,90658285231322;"deepened";0,870765937658709;"deepened";280;"deepened";0,0348193473193473;"deepened";0,441668689250946
"deepest";35;29;2;29,5;0,828571428571429;"deepest";4,99945204604725;"deepest";0,85368624438821;"deepest";350;"deepest";0,0252129360970202;"deepest";0,487365891536077
"defray";11;11;0;0;1;"defray";4,82229925385319;"defray";0,883962493111095;"defray";234;"defray";0,0454630321135175;"defray";0,366704761981964
"deliberately";25;24;1;42;0,96;"deliberately";4,96762360471132;"deliberately";0,859095446434258;"deliberately";325;"deliberately";0,0283187055288078;"deliberately";0,466865986585617
"delicacies";12;12;0;0;1;"delicacies";5,00359478549518;"delicacies";0,853741220838495;"delicacies";351;"delicacies";0,0246214355948869;"delicacies";0,489488363265991
"denote";33;29;2;33,5;0,878787878787879;"denote";4,54717746835487;"denote";0,910133632531329;"denote";161,666666666667;"denote";0,0844876530442695;"denote";0,292404999335607
"denying";8;8;0;0;1;"denying";4,41818967929839;"denying";0,938138092429526;"denying";111;"denying";0,105413105413105;"denying";0,181336730718613
"detention";9;9;0;0;1;"detention";4,98592932847625;"detention";0,857114328980399;"detention";336;"detention";0,0266635093535401;"detention";0,469090819358826
"die";206;109;22;10,7727272727273;0,529126213592233;"die";4,74029493200476;"die";0,888971701086853;"die";242,565217391304;"die";0,0626582567341958;"die";0,365934733787308
"direct";91;61;7;33,8571428571429;0,67032967032967;"direct";4,74719796011815;"direct";0,887657340802944;"direct";240,375;"direct";0,0621174052077467;"direct";0,377612125128508
"disappointed";74;55;7;26,2857142857143;0,743243243243243;"disappointed";4,79433702471634;"disappointed";0,8857092529557;"disappointed";233,25;"disappointed";0,0495316077490864;"disappointed";0,381700225174427
"discouraging";9;9;0;0;1;"discouraging";4,78020182304329;"discouraging";0,890835480751552;"discouraging";214;"discouraging";0,052014652014652;"discouraging";0,357036203145981
"dispersed";21;19;1;126;0,904761904761905;"dispersed";4,96138069939639;"dispersed";0,863450328954892;"dispersed";318,5;"dispersed";0,030422576717189;"dispersed";0,463784292340279
"distrusts";13;13;0;0;1;"distrusts";4,71047475321285;"distrusts";0,8924540403788;"distrusts";196;"distrusts";0,0561506004543979;"distrusts";0,348729491233826
"doorless";12;12;0;0;1;"doorless";4,9243612941859;"doorless";0,867460782290445;"doorless";292;"doorless";0,0331797235023041;"doorless";0,434254169464111
"downright";23;21;1;74;0,91304347826087;"downright";4,43858906871461;"downright";0,925285013496587;"downright";141;"downright";0,109128658697624;"downright";0,240997411310672
"drawbacks";8;8;0;0;1;"drawbacks";4,54555303824925;"drawbacks";0,922532779658212;"drawbacks";138;"drawbacks";0,0903271692745377;"drawbacks";0,26678654551506
"dripping";24;21;1;85;0,875;"dripping";4,7835915619212;"dripping";0,886874035362325;"dripping";228;"dripping";0,0489957534888411;"dripping";0,39221616089344
"drugs";7;7;0;0;1;"drugs";5,01208070215088;"drugs";0,85313017834067;"drugs";356;"drugs";0,0240453394959833;"drugs";0,490135967731476
"emitting";14;14;0;0;1;"emitting";4,91861411472177;"emitting";0,868027486359349;"emitting";289;"emitting";0,033635413035901;"emitting";0,444382727146149
"enabled";94;67;8;28,125;0,712765957446808;"enabled";4,61193624482793;"enabled";0,894995403367529;"enabled";229,666666666667;"enabled";0,101470902112604;"enabled";0,353488349252277
"enjoying";21;17;1;113;0,80952380952381;"enjoying";4,87798227036794;"enjoying";0,87469744862646;"enjoying";272;"enjoying";0,0397137978590021;"enjoying";0,416740089654922
"enters";9;9;0;0;1;"enters";4,87808626210828;"enters";0,882204326143862;"enters";252;"enters";0,0415292353823088;"enters";0,401510506868362
"entreat";36;30;2;81,5;0,833333333333333;"entreat";4,89184632660464;"entreat";0,872948873479254;"entreat";280,333333333333;"entreat";0,0383708935899418;"entreat";0,429327100515365
"espied";23;23;1;25;1;"espied";5,01284595603727;"espied";0,851694659445094;"espied";360;"espied";0,0237688851281208;"espied";0,49268102645874
"esteemed";8;8;0;0;1;"esteemed";4,98349492498746;"esteemed";0,854956496751574;"esteemed";340;"esteemed";0,0257994507928072;"esteemed";0,470897972583771
"exception";27;27;1;82;1;"exception";4,85938630858704;"exception";0,87683050614514;"exception";260,5;"exception";0,041573683140872;"exception";0,412855565547943
"excessively";44;34;4;39,75;0,772727272727273;"excessively";4,89110045076586;"excessively";0,870035654831589;"excessively";287,4;"excessively";0,0374979617743219;"excessively";0,427066737413406
"expansive";11;11;0;0;1;"expansive";4,84700848265042;"expansive";0,883717034819312;"expansive";241;"expansive";0,0443425076452599;"expansive";0,380846202373505
"explaining";19;16;1;157;0,842105263157895;"explaining";4,84450178897787;"explaining";0,875866261447421;"explaining";268;"explaining";0,0430353108168873;"explaining";0,420626133680344
"falling";164;92;17;14;0,560975609756098;"falling";4,75565803730905;"falling";0,8854571322826;"falling";246,611111111111;"falling";0,0589015508937284;"falling";0,381061928139793
"fangs";5;5;0;0;1;"fangs";3,81482573941621;"fangs";0,965474673575896;"fangs";52;"fangs";0,177777777777778;"fangs";0,125
"feebly";56;44;4;55,75;0,785714285714286;"feebly";4,53209905888758;"feebly";0,908196328396411;"feebly";192,2;"feebly";0,0963866764077711;"feebly";0,311483457684517
"finer";7;7;0;0;1;"finer";4,78611969995273;"finer";0,885879233879798;"finer";222;"finer";0,0470707070707071;"finer";0,370659798383713
"flesh";25;24;1;75;0,96;"flesh";4,76188699513385;"flesh";0,892068157431633;"flesh";215,5;"flesh";0,0548880508804173;"flesh";0,38222661614418
"floated";25;24;3;32,3333333333333;0,96;"floated";4,72729573646553;"floated";0,895251763607128;"floated";203,25;"floated";0,0583658622911429;"floated";0,356525056064129
"footway";13;13;0;0;1;"footway";4,87355187528392;"footway";0,883942116541154;"footway";248;"footway";0,0421518397764322;"footway";0,395677089691162
"forms";91;68;7;24;0,747252747252747;"forms";4,88746988426667;"forms";0,873023981466242;"forms";278,75;"forms";0,0383563808274672;"forms";0,423788953572512
"fought";10;10;0;0;1;"fought";4,9732377036069;"fought";0,8621638267415;"fought";320;"fought";0,0294606794963174;"fought";0,470461785793304
"fragile";12;12;0;0;1;"fragile";5,01930620524422;"fragile";0,849175924586216;"fragile";369;"fragile";0,0229397590361446;"fragile";0,497455149888992
"frankness";39;35;2;38,5;0,897435897435897;"frankness";4,09324413872445;"frankness";0,934786178407531;"frankness";119;"frankness";0,213838818037645;"frankness";0,207794527212779
"fretted";12;12;0;0;1;"fretted";4,93004959232772;"fretted";0,86434740704674;"fretted";300;"fretted";0,0314713399050748;"fretted";0,459926307201385
"frightened";145;89;14;17,8571428571429;0,613793103448276;"frightened";4,62692016440448;"frightened";0,890282811653614;"frightened";239,933333333333;"frightened";0,051480476121078;"frightened";0,360455636680126
"fuel";27;24;2;40;0,888888888888889;"fuel";4,96501291555903;"fuel";0,861358118942877;"fuel";320;"fuel";0,0292423396743687;"fuel";0,465607633193334
"gaiety";35;31;2;78;0,885714285714286;"gaiety";4,84148945565159;"gaiety";0,880747335957843;"gaiety";265,666666666667;"gaiety";0,0472953661876854;"gaiety";0,40202248096466
"gallant";39;31;3;21,3333333333333;0,794871794871795;"gallant";4,76865277615589;"gallant";0,891472017226557;"gallant";214,5;"gallant";0,0537161042113167;"gallant";0,364481255412102
"galleries";15;15;1;91;1;"galleries";4,87747392694974;"galleries";0,875004188198758;"galleries";269,5;"galleries";0,0394073443453929;"galleries";0,412423223257065
"gave";446;168;45;5,42222222222222;0,376681614349776;"gave";4,79302712817023;"gave";0,881296004213823;"gave";259,152173913043;"gave";0,0531887723691931;"gave";0,393787842729817
"general";206;107;20;12,3;0,519417475728155;"general";4,66660202972215;"general";0,896375691616194;"general";214,809523809524;"general";0,0719933570011415;"general";0,346672201440448
"giving";188;109;20;11,95;0,579787234042553;"giving";4,82111722057619;"giving";0,879636290191906;"giving";259,571428571429;"giving";0,0478045637675283;"giving";0,40037296357609
"gladden";16;16;0;0;1;"gladden";4,5375848839422;"gladden";0,932214230865382;"gladden";130;"gladden";0,102150537634409;"gladden";0,255789458751678
"goddess";11;11;0;0;1;"goddess";4,97606134647968;"goddess";0,861722561004615;"goddess";322;"goddess";0,0292066259808195;"goddess";0,47006756067276
"goeth";6;6;0;0;1;"goeth";4,91048044720057;"goeth";0,872011324996255;"goeth";279;"goeth";0,0350114873638997;"goeth";0,431835740804672
"grandmother";10;10;0;0;1;"grandmother";4,9559273188406;"grandmother";0,863433122878814;"grandmother";311;"grandmother";0,0307952959936217;"grandmother";0,457409799098969
"gratified";37;34;2;93,5;0,918918918918919;"gratified";4,54622542308928;"gratified";0,904964267659849;"gratified";198,333333333333;"gratified";0,0905640459537145;"gratified";0,306907075146834
"gratings";12;12;0;0;1;"gratings";4,73912218541672;"gratings";0,890308717058577;"gratings";205;"gratings";0,0539230091096092;"gratings";0,363259106874466
"guard";45;39;4;61,5;0,866666666666667;"guard";4,53633227113573;"guard";0,896403744435589;"guard";228,2;"guard";0,123075687871544;"guard";0,318622049689293
"hammock";40;37;5;8,6;0,925;"hammock";4,96866602944174;"hammock";0,860786658016456;"hammock";321,666666666667;"hammock";0,028950336995376;"hammock";0,465402046839396
"hare";6;6;0;0;1;"hare";4,9683204248855;"hare";0,862248545671297;"hare";318;"hare";0,0296581871167506;"hare";0,45320937037468
"harnessed";29;25;2;47;0,862068965517241;"harnessed";4,77280034699118;"harnessed";0,88996649851741;"harnessed";220;"harnessed";0,0528003349011982;"harnessed";0,367561976114909
"hated";27;26;2;31;0,962962962962963;"hated";4,97884833139032;"hated";0,857567799967875;"hated";333;"hated";0,0271978949933274;"hated";0,475297341744105
"healthful";24;24;1;42;1;"healthful";4,7583572350022;"healthful";0,891960569014927;"healthful";210;"healthful";0,0536049942115942;"healthful";0,365614607930184
"hesitated";59;48;5;37,2;0,813559322033898;"hesitated";4,87913378999413;"hesitated";0,874113072507443;"hesitated";279,833333333333;"hesitated";0,0406242690560799;"hesitated";0,419662679235141
"hill";43;37;4;33,75;0,86046511627907;"hill";4,63603391439748;"hill";0,902113460024503;"hill";195,4;"hill";0,0742727967041584;"hill";0,346241185069084
"hinges";30;29;2;68;0,966666666666667;"hinges";4,91391200583884;"hinges";0,871312026144999;"hinges";287;"hinges";0,0357601936186158;"hinges";0,422899593909582
"hoard";29;28;2;55,5;0,96551724137931;"hoard";4,88006432999853;"hoard";0,874329622448833;"hoard";270,666666666667;"hoard";0,0386325597388284;"hoard";0,408420691887538
"hold";197;105;26;8,84615384615385;0,532994923857868;"hold";4,82075108813678;"hold";0,881278656272834;"hold";256,592592592593;"hold";0,0486551263727259;"hold";0,397089830703206
"holes";45;39;3;64,6666666666667;0,866666666666667;"holes";4,74212716716523;"holes";0,888807742408609;"holes";222;"holes";0,0559458506475305;"holes";0,373345710337162
"holy";8;8;0;0;1;"holy";5,00396209514915;"holy";0,852976961024309;"holy";353;"holy";0,0243971900512626;"holy";0,490008652210236
"hope";587;191;68;3,73529411764706;0,325383304940375;"hope";4,7405313414506;"hope";0,885760592309983;"hope";244,057971014493;"hope";0,0542234739042821;"hope";0,382096035864906
"host";85;63;8;23,875;0,741176470588235;"host";4,85271077162809;"host";0,876840120124086;"host";263,777777777778;"host";0,0416094498117114;"host";0,414382586876551
"housebreaking";9;9;0;0;1;"housebreaking";4,98592932847625;"housebreaking";0,857114328980399;"housebreaking";336;"housebreaking";0,0266635093535401;"housebreaking";0,469090819358826
"humane";10;10;0;0;1;"humane";4,45758141738584;"humane";0,932719446109909;"humane";119;"humane";0,104679802955665;"humane";0,254048436880112
"hundred";225;113;21;12;0,502222222222222;"hundred";4,63790643701037;"hundred";0,892349059643441;"hundred";232,863636363636;"hundred";0,0923031214329045;"hundred";0,348801811310378
"hush";9;9;0;0;1;"hush";4,79278307081081;"hush";0,883470456938129;"hush";227;"hush";0,0463987575228111;"hush";0,35454124212265
"illness";96;66;10;22,2;0,6875;"illness";4,84490061743489;"illness";0,878474635223264;"illness";270,545454545455;"illness";0,0469226899856738;"illness";0,408352832902561
"imperturbable";28;27;2;75;0,964285714285714;"imperturbable";4,66776426848777;"imperturbable";0,903250827783025;"imperturbable";195,333333333333;"imperturbable";0,0692967865990464;"imperturbable";0,324193437894185
"impressive";10;10;0;0;1;"impressive";5,0012481663868;"impressive";0,855434967988255;"impressive";346;"impressive";0,025494965011094;"impressive";0,479117304086685
"incautious";10;10;0;0;1;"incautious";4,73051671078913;"incautious";0,891994104204811;"incautious";201;"incautious";0,0555379746835443;"incautious";0,359120458364487
"incensed";5;5;0;0;1;"incensed";4,89277670810669;"incensed";0,873956401275274;"incensed";270;"incensed";0,0369767702839188;"incensed";0,433777868747711
"inclinations";10;10;0;0;1;"inclinations";4,58361010268704;"inclinations";0,911175164928442;"inclinations";153;"inclinations";0,0790816326530612;"inclinations";0,314198166131973
"inconveniences";14;13;1;148;0,928571428571429;"inconveniences";4,6528090417241;"inconveniences";0,899990104630156;"inconveniences";207,5;"inconveniences";0,0707822633814263;"inconveniences";0,330026268959046
"incredulous";11;11;0;0;1;"incredulous";4,82229925385319;"incredulous";0,883962493111095;"incredulous";234;"incredulous";0,0454630321135175;"incredulous";0,366704761981964
"indecision";12;12;0;0;1;"indecision";4,89372446480746;"indecision";0,875873755403726;"indecision";267;"indecision";0,0379118217054264;"indecision";0,431487262248993
"index";10;10;0;0;1;"index";4,92339954295143;"index";0,864194971455776;"index";298;"index";0,0314855875831486;"index";0,458376049995422
"indiscretion";9;9;0;0;1;"indiscretion";4,87808626210828;"indiscretion";0,882204326143862;"indiscretion";252;"indiscretion";0,0415292353823088;"indiscretion";0,401510506868362
"inducement";22;22;1;131;1;"inducement";4,63941755845284;"inducement";0,903475859530689;"inducement";197,5;"inducement";0,0740632754342432;"inducement";0,308689221739769
"injustice";31;28;2;82;0,903225806451613;"injustice";4,82248889512415;"injustice";0,882591378340733;"injustice";252;"injustice";0,0482073149863602;"injustice";0,390668491522471
"innocence";92;55;9;27,6666666666667;0,597826086956522;"innocence";4,81746683124171;"innocence";0,871574637151334;"innocence";295,6;"innocence";0,066349594458603;"innocence";0,420128843188286
