"bridge";"cash"
"bridge";"conveniences"
"bridge";"falsified"
"bridge";"father"
"bridge";"favourite"
"bridge";"home"
"bridge";"lying"
"bridge";"see"
"bridge";"took"
"bridge";"understood"
"bridge";"window"
"cash";"conveniences"
"cash";"falsified"
"cash";"father"
"cash";"favourite"
"cash";"home"
"cash";"lying"
"cash";"see"
"cash";"took"
"cash";"understood"
"cash";"window"
"conveniences";"falsified"
"conveniences";"father"
"conveniences";"favourite"
"conveniences";"home"
"conveniences";"lying"
"conveniences";"see"
"conveniences";"took"
"conveniences";"understood"
"conveniences";"window"
"falsified";"father"
"falsified";"favourite"
"falsified";"home"
"falsified";"lying"
"falsified";"see"
"falsified";"took"
"falsified";"understood"
"falsified";"window"
"father";"favourite"
"father";"home"
"father";"lying"
"father";"see"
"father";"took"
"father";"understood"
"father";"window"
"favourite";"home"
"favourite";"lying"
"favourite";"see"
"favourite";"took"
"favourite";"understood"
"favourite";"window"
"home";"lying"
"home";"see"
"home";"took"
"home";"understood"
"home";"window"
"lying";"see"
"lying";"took"
"lying";"understood"
"lying";"window"
"see";"took"
"see";"understood"
"see";"window"
"took";"understood"
"took";"window"
"understood";"window"
"confidences";"disagreeable"
"confidences";"double"
"confidences";"drawer"
"confidences";"father"
"confidences";"found"
"confidences";"frown"
"confidences";"giants"
"confidences";"hinted"
"confidences";"ragged"
"confidences";"see"
"confidences";"window"
"disagreeable";"double"
"disagreeable";"drawer"
"disagreeable";"father"
"disagreeable";"found"
"disagreeable";"frown"
"disagreeable";"giants"
"disagreeable";"hinted"
"disagreeable";"ragged"
"disagreeable";"see"
"disagreeable";"window"
"double";"drawer"
"double";"father"
"double";"found"
"double";"frown"
"double";"giants"
"double";"hinted"
"double";"ragged"
"double";"see"
"double";"window"
"drawer";"father"
"drawer";"found"
"drawer";"frown"
"drawer";"giants"
"drawer";"hinted"
"drawer";"ragged"
"drawer";"see"
"drawer";"window"
"father";"found"
"father";"frown"
"father";"giants"
"father";"hinted"
"father";"ragged"
"found";"frown"
"found";"giants"
"found";"hinted"
"found";"ragged"
"found";"see"
"found";"window"
"frown";"giants"
"frown";"hinted"
"frown";"ragged"
"frown";"see"
"frown";"window"
"giants";"hinted"
"giants";"ragged"
"giants";"see"
"giants";"window"
"hinted";"ragged"
"hinted";"see"
"hinted";"window"
"ragged";"see"
"ragged";"window"
"church";"confidences"
"church";"die"
"church";"drawer"
"church";"found"
"church";"frown"
"church";"get"
"church";"human"
"church";"took"
"church";"window"
"confidences";"die"
"confidences";"get"
"confidences";"human"
"confidences";"took"
"die";"drawer"
"die";"found"
"die";"frown"
"die";"get"
"die";"human"
"die";"took"
"die";"window"
"drawer";"get"
"drawer";"human"
"drawer";"took"
"found";"get"
"found";"human"
"found";"took"
"frown";"get"
"frown";"human"
"frown";"took"
"get";"human"
"get";"took"
"get";"window"
"human";"took"
"human";"window"
"next";"perfect"
"next";"powers"
"next";"quieting"
"perfect";"powers"
"perfect";"quieting"
"powers";"quieting"
"mild";"release"
"mild";"see"
"mild";"supernatural"
"mild";"took"
"mild";"tremendous"
"mild";"window"
"release";"see"
"release";"supernatural"
"release";"took"
"release";"tremendous"
"release";"window"
"see";"supernatural"
"see";"tremendous"
"supernatural";"took"
"supernatural";"tremendous"
"supernatural";"window"
"took";"tremendous"
"tremendous";"window"
"#-see";"apparently"
"#-see";"church"
"#-see";"does"
"#-see";"enormous"
"#-see";"impression"
"#-see";"lying"
"#-see";"menacing"
"#-see";"observation"
"#-see";"window"
"apparently";"church"
"apparently";"does"
"apparently";"enormous"
"apparently";"impression"
"apparently";"lying"
"apparently";"menacing"
"apparently";"observation"
"apparently";"window"
"church";"does"
"church";"enormous"
"church";"impression"
"church";"lying"
"church";"menacing"
"church";"observation"
"does";"enormous"
"does";"impression"
"does";"lying"
"does";"menacing"
"does";"observation"
"does";"window"
"enormous";"impression"
"enormous";"lying"
"enormous";"menacing"
"enormous";"observation"
"enormous";"window"
"impression";"lying"
"impression";"menacing"
"impression";"observation"
"impression";"window"
"lying";"menacing"
"lying";"observation"
"menacing";"observation"
"menacing";"window"
"observation";"window"
"church";"home"
"church";"perfect"
"church";"ragged"
