"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"abstracted";11;11;0;0;1;"abstracted";4,40919931225099;"abstracted";0,78249582021147;"abstracted";280;"abstracted";0,0279596815613765;"abstracted";0,478424608707428
"accomplishments";31;24;3;91;0,774193548387097;"accomplishments";4,38881383835984;"accomplishments";0,796830147310658;"accomplishments";260,5;"accomplishments";0,0399382001484221;"accomplishments";0,452702298760414
"adjuration";41;27;3;90;0,658536585365854;"adjuration";4,37316357801579;"adjuration";0,79404105677948;"adjuration";266,25;"adjuration";0,040242718171275;"adjuration";0,468713954091072
"adoption";7;7;0;0;1;"adoption";4,23863934338317;"adoption";0,838297722571102;"adoption";157;"adoption";0,0733752620545073;"adoption";0,353503376245499
"affection";203;92;20;16,55;0,45320197044335;"affection";4,36320667678751;"affection";0,794797761109443;"affection";270,761904761905;"affection";0,0454077938368787;"affection";0,454739040562085
"aged";38;26;3;80,3333333333333;0,684210526315789;"aged";4,40221835581958;"aged";0,784080460203492;"aged";286,75;"aged";0,0313352632073483;"aged";0,488476738333702
"airless";32;24;2;65,5;0,75;"airless";4,18714594605135;"airless";0,848452598771222;"airless";161;"airless";0,0990509823831911;"airless";0,303474768996239
"ajar";14;14;0;0;1;"ajar";4,33767010595555;"ajar";0,82103025525228;"ajar";197;"ajar";0,0552215189873418;"ajar";0,397816926240921
"annum";9;9;0;0;1;"annum";4,42692872051246;"annum";0,781733995149863;"annum";288;"annum";0,0262055662717002;"annum";0,491339594125748
"anomalous";9;9;0;0;1;"anomalous";4,40121666982931;"anomalous";0,799446253346109;"anomalous";246;"anomalous";0,0372170275590551;"anomalous";0,436274826526642
"anticipated";38;26;3;87;0,684210526315789;"anticipated";4,32922238010211;"anticipated";0,805070000669202;"anticipated";250;"anticipated";0,054531829355577;"anticipated";0,416343137621879
"appearance";516;164;55;6,45454545454545;0,317829457364341;"appearance";4,38570967073062;"appearance";0,792706806484831;"appearance";271,964285714286;"appearance";0,0395555370776161;"appearance";0,464747084038598
"appreciated";17;14;1;130;0,823529411764706;"appreciated";4,32589766999228;"appreciated";0,811532777731093;"appreciated";218,5;"appreciated";0,0509741572995517;"appreciated";0,423054367303848
"approval";28;18;2;116,5;0,642857142857143;"approval";4,40416160150271;"approval";0,783745610772515;"approval";291,333333333333;"approval";0,0322375559680463;"approval";0,492648800214132
"asperity";20;17;1;51;0,85;"asperity";4,18746340603272;"asperity";0,853381849733771;"asperity";143,5;"asperity";0,0935056795926363;"asperity";0,340528339147568
"assertion";45;27;5;35,2;0,6;"assertion";4,17737669776773;"assertion";0,834646774678961;"assertion";194,166666666667;"assertion";0,0955994937719967;"assertion";0,357776453097661
"assertions";10;10;0;0;1;"assertions";4,46026977759236;"assertions";0,759203807147781;"assertions";356;"assertions";0,017375415282392;"assertions";0,546739101409912
"associate";35;25;3;102;0,714285714285714;"associate";4,35368106040036;"associate";0,800537523909747;"associate";264;"associate";0,051173045730641;"associate";0,458071708679199
"axis";5;5;0;0;1;"axis";4,05393868026538;"axis";0,878403644167461;"axis";101;"axis";0,125;"axis";0,306133329868317
"backslidings";8;8;0;0;1;"backslidings";4,39937924191488;"backslidings";0,800299183436438;"backslidings";244;"backslidings";0,037503278258589;"backslidings";0,447469919919968
"bald";40;30;3;37;0,75;"bald";4,2175749678321;"bald";0,842913305219859;"bald";167;"bald";0,0872258113365932;"bald";0,349498853087425
"bedding";8;8;0;0;1;"bedding";4,26350540314455;"bedding";0,835008016622539;"bedding";165;"bedding";0,0689655172413793;"bedding";0,356465458869934
"beetles";8;8;0;0;1;"beetles";3,56899358948755;"beetles";0,937565018984095;"beetles";45;"beetles";0,238095238095238;"beetles";0,11999998986721
"belief";139;61;14;25;0,438848920863309;"belief";4,33356816450905;"belief";0,800965614553239;"belief";255,733333333333;"belief";0,0510689982444325;"belief";0,438503388563792
"benefits";19;16;1;74;0,842105263157895;"benefits";4,41941262109761;"benefits";0,783632127821854;"benefits";282,5;"benefits";0,0283699419353459;"benefits";0,479691356420517
"biggodd";25;22;2;102,5;0,88;"biggodd";4,42890586498943;"biggodd";0,782734399714587;"biggodd";292,666666666667;"biggodd";0,0285666589876276;"biggodd";0,484403957923253
"blown";27;19;3;96,6666666666667;0,703703703703704;"blown";4,36511455535198;"blown";0,792104036188217;"blown";277,25;"blown";0,0425038409236155;"blown";0,479618951678276
"butterflies";11;11;0;0;1;"butterflies";4,07104335648877;"butterflies";0,884015832655982;"butterflies";100;"butterflies";0,130434782608696;"butterflies";0,284625768661499
"butterfly";10;10;0;0;1;"butterfly";4,47145000823588;"butterfly";0,755797378270272;"butterfly";371;"butterfly";0,0159528414847564;"butterfly";0,555784583091736
"carefulness";9;9;0;0;1;"carefulness";4,01722653511368;"carefulness";0,897235723281598;"carefulness";88;"carefulness";0,157894736842105;"carefulness";0,164780527353287
"cautiously";49;31;5;44,6;0,63265306122449;"cautiously";4,44239144947015;"cautiously";0,775258472633069;"cautiously";311,833333333333;"cautiously";0,0241249797012114;"cautiously";0,504768719275792
"chaff";31;24;2;47;0,774193548387097;"chaff";4,45840965574818;"chaff";0,764863336425764;"chaff";341;"chaff";0,0191668820961115;"chaff";0,530555268128713
"chew";10;10;0;0;1;"chew";4,25712592124157;"chew";0,836765663140434;"chew";162;"chew";0,0701298701298701;"chew";0,358656942844391
"chilled";39;29;3;91,3333333333333;0,743589743589744;"chilled";3,9605539811984;"chilled";0,837259818428909;"chilled";219,25;"chilled";0,0212808642800584;"chilled";0,363067805767059
"chivalrous";18;16;1;110;0,888888888888889;"chivalrous";4,45481512245224;"chivalrous";0,765167707543525;"chivalrous";339,5;"chivalrous";0,0194438346070523;"chivalrous";0,525799155235291
"choleric";14;14;0;0;1;"choleric";4,21761925206919;"choleric";0,840618699623226;"choleric";151;"choleric";0,0765460030165912;"choleric";0,347848773002625
"circles";25;22;1;156;0,88;"circles";4,45808361762414;"circles";0,762790255330588;"circles";349;"circles";0,0188403335859421;"circles";0,530758798122406
"circumstance";127;59;15;20,4;0,464566929133858;"circumstance";4,39065198179452;"circumstance";0,786429350616077;"circumstance";285,5;"circumstance";0,0354330427988591;"circumstance";0,482603156939149
"clasping";65;41;6;28,5;0,630769230769231;"clasping";4,21787221700702;"clasping";0,830381201489885;"clasping";197,714285714286;"clasping";0,0831804871962355;"clasping";0,383310377597809
"clattered";7;7;0;0;1;"clattered";4,12157735241009;"clattered";0,853626664847368;"clattered";125;"clattered";0,0953058321479374;"clattered";0,350384294986725
"clerkly";12;12;0;0;1;"clerkly";4,48021766015199;"clerkly";0,751587593852942;"clerkly";388;"clerkly";0,0147276084949215;"clerkly";0,567702889442444
"clique";8;8;0;0;1;"clique";4,4188042623132;"clique";0,782720011795325;"clique";283;"clique";0,02756052141527;"clique";0,482413202524185
"code";11;11;0;0;1;"code";4,39612038382963;"code";0,792225645598197;"code";257;"code";0,033684625233921;"code";0,444041550159454
"comfortless";6;6;0;0;1;"comfortless";4,45711173356122;"comfortless";0,760497237677002;"comfortless";351;"comfortless";0,0177331949729044;"comfortless";0,54545933008194
"concluded";149;72;13;24,3846153846154;0,483221476510067;"concluded";4,34387374430986;"concluded";0,805527083032269;"concluded";250,214285714286;"concluded";0,0546744063297418;"concluded";0,430631438536303
"confide";33;23;3;89,3333333333333;0,696969696969697;"confide";4,4216999844506;"confide";0,779895197967881;"confide";297,5;"confide";0,0276642622304176;"confide";0,491418369114399
"confinement";55;38;6;46,3333333333333;0,690909090909091;"confinement";4,09059329570698;"confinement";0,830823319080863;"confinement";210,571428571429;"confinement";0,0395815279402086;"confinement";0,380965573447091
"confirmation";33;25;3;106;0,757575757575758;"confirmation";4,11190933839151;"confirmation";0,834854070054917;"confirmation";212,5;"confirmation";0,112294572085365;"confirmation";0,352169930934906
"congregation";15;15;0;0;1;"congregation";3,81387244199248;"congregation";0,913636468158314;"congregation";65;"congregation";0,198717948717949;"congregation";0,140998959541321
"conjuring";6;6;0;0;1;"conjuring";4,45900082981762;"conjuring";0,758264742350649;"conjuring";358;"conjuring";0,0169272475097718;"conjuring";0,55077075958252
"contained";39;24;4;78,5;0,615384615384615;"contained";4,32653499602862;"contained";0,800567297766187;"contained";260,2;"contained";0,0516636642789432;"contained";0,459933996200562
"contradicted";7;7;0;0;1;"contradicted";4,47139194659231;"contradicted";0,752404997097345;"contradicted";381;"contradicted";0,0150415271697141;"contradicted";0,567577064037323
"copper";11;9;1;16;0,818181818181818;"copper";3,9861010551924;"copper";0,890534337976923;"copper";90,5;"copper";0,15087785777441;"copper";0,251214861869812
"corners";101;60;8;23,25;0,594059405940594;"corners";4,33462606324359;"corners";0,812876626237312;"corners";221,777777777778;"corners";0,0533511165603409;"corners";0,419738852315479
"cottages";12;12;0;0;1;"cottages";2,56494935746154;"cottages";1;"cottages";13;"cottages";0;"cottages";0
"courtly";56;36;5;30,2;0,642857142857143;"courtly";4,41647594285833;"courtly";0,790426693528315;"courtly";271;"courtly";0,0327622571007949;"courtly";0,461755186319351
"crowded";35;29;2;110,5;0,828571428571429;"crowded";4,22774758792604;"crowded";0,822040097322661;"crowded";223,666666666667;"crowded";0,0820814536734187;"crowded";0,377742379903793
"crumbled";12;12;0;0;1;"crumbled";4,47970022185343;"crumbled";0,749571149659898;"crumbled";394;"crumbled";0,0142741210909196;"crumbled";0,565971434116364
"dances";15;13;1;257;0,866666666666667;"dances";4,32651717201183;"dances";0,805269175042631;"dances";246,5;"dances";0,0521785982807216;"dances";0,45567798614502
"dawned";20;18;1;205;0,9;"dawned";4,29020268722888;"dawned";0,811378823781952;"dawned";225;"dawned";0,0572093824538461;"dawned";0,434383288025856
"deductions";7;7;0;0;1;"deductions";4,41454961539317;"deductions";0,776256153540713;"deductions";295;"deductions";0,0245086084963176;"deductions";0,486864686012268
"denoted";16;13;1;116;0,8125;"denoted";4,42614697953753;"denoted";0,772953704823423;"denoted";309,5;"denoted";0,0234686320165441;"denoted";0,50972931087017
"denunciations";7;7;0;0;1;"denunciations";4,47950576496561;"denunciations";0,750177413945526;"denunciations";392;"denunciations";0,0144921027022981;"denunciations";0,57055675983429
"denying";26;19;2;51,5;0,730769230769231;"denying";4,46654341826076;"denying";0,759938338600991;"denying";358;"denying";0,0175442793055853;"denying";0,547652363777161
"depositories";12;12;0;0;1;"depositories";4,45309707168315;"depositories";0,770745074739856;"depositories";323;"depositories";0,0213013560008096;"depositories";0,515216886997223
"description";68;39;7;34,1428571428571;0,573529411764706;"description";4,44067629971106;"description";0,773465582600016;"description";318,375;"description";0,02446205334138;"description";0,512749496847391
"desperately";18;17;1;223;0,944444444444444;"desperately";4,43491091230907;"desperately";0,77272484486959;"desperately";320;"desperately";0,0246599007247695;"desperately";0,508262023329735
"destiny";70;44;6;52,5;0,628571428571429;"destiny";4,40922194607627;"destiny";0,784420922185882;"destiny";286,714285714286;"destiny";0,0309335195386279;"destiny";0,47881218791008
"devouring";31;25;2;69;0,806451612903226;"devouring";4,43155932661854;"devouring";0,780043454004149;"devouring";296,333333333333;"devouring";0,0265105336099255;"devouring";0,496852229038874
"differences";14;12;1;89;0,857142857142857;"differences";4,34643728567841;"differences";0,811536121077078;"differences";218,5;"differences";0,0488133753121268;"differences";0,420095011591912
"dimmer";34;27;2;30;0,794117647058823;"dimmer";4,0882056855738;"dimmer";0,880707578066316;"dimmer";115,333333333333;"dimmer";0,141874731874732;"dimmer";0,2214045971632
"dimpled";8;8;0;0;1;"dimpled";3,56899358948755;"dimpled";0,937565018984095;"dimpled";45;"dimpled";0,238095238095238;"dimpled";0,11999998986721
"dingily";13;13;0;0;1;"dingily";4,39980784175184;"dingily";0,782828119714631;"dingily";276;"dingily";0,0284312407581664;"dingily";0,474631011486053
"direct";132;63;15;19,2666666666667;0,477272727272727;"direct";4,43930054728879;"direct";0,772414681018577;"direct";321,125;"direct";0,0240924337465417;"direct";0,513901809230447
"dirt";73;50;6;55,6666666666667;0,684931506849315;"dirt";4,30868378750272;"dirt";0,808204750211487;"dirt";243;"dirt";0,058688079462582;"dirt";0,444893355880465
"disarrange";6;6;0;0;1;"disarrange";4,27614108977763;"disarrange";0,830722812630343;"disarrange";172;"disarrange";0,0642601126472094;"disarrange";0,360240310430527
"disembodied";9;9;0;0;1;"disembodied";3,89147995779738;"disembodied";0,912918649781043;"disembodied";71;"disembodied";0,186813186813187;"disembodied";0,162629723548889
"disproportionate";7;7;0;0;1;"disproportionate";4,45515418464619;"disproportionate";0,767053183067001;"disproportionate";333;"disproportionate";0,0199185896860315;"disproportionate";0,525510013103485
"dissolute";9;9;0;0;1;"dissolute";4,46738432302627;"dissolute";0,752396982304253;"dissolute";379;"dissolute";0,0151159951159951;"dissolute";0,573426783084869
"distinctly";120;63;14;24,1428571428571;0,525;"distinctly";4,33569125659833;"distinctly";0,803130478620329;"distinctly";251,4;"distinctly";0,0515312436834282;"distinctly";0,441379682223002
"distinguished";267;106;27;12,8148148148148;0,397003745318352;"distinguished";4,41671718004017;"distinguished";0,782032241502226;"distinguished";296,107142857143;"distinguished";0,0308211645966087;"distinguished";0,48504492853369
"divert";9;9;0;0;1;"divert";4,45811800815685;"divert";0,759932205356172;"divert";353;"divert";0,0176085176085176;"divert";0,545600235462189
"docks";27;20;2;59,5;0,740740740740741;"docks";4,31456874777969;"docks";0,820335578244607;"docks";206;"docks";0,0592689868804467;"docks";0,409410814444224
"doctors";8;8;0;0;1;"doctors";4,45305143888265;"doctors";0,768289694541885;"doctors";329;"doctors";0,0205000313695966;"doctors";0,522504329681396
"doubting";9;9;0;0;1;"doubting";4,43048377536026;"doubting";0,780460793207195;"doubting";292;"doubting";0,0259337219343696;"doubting";0,49295848608017
"drifting";47;32;5;60,6;0,680851063829787;"drifting";4,39126646220716;"drifting";0,794586008619214;"drifting";264;"drifting";0,037810293554578;"drifting";0,461981872717539
"drowsily";7;7;0;0;1;"drowsily";4,42696198863533;"drowsily";0,775692387788503;"drowsily";301;"drowsily";0,023629196563026;"drowsily";0,496237099170685
"eagles";11;11;0;0;1;"eagles";4,46082932775989;"eagles";0,765676149251844;"eagles";339;"eagles";0,0192291922919229;"eagles";0,537525832653046
"earliest";59;40;5;55,8;0,677966101694915;"earliest";4,34255051559015;"earliest";0,807867417772074;"earliest";245;"earliest";0,0568258466401403;"earliest";0,413552261888981
"edges";15;15;0;0;1;"edges";3,81387244199248;"edges";0,913636468158314;"edges";65;"edges";0,198717948717949;"edges";0,140998959541321
"elbow";91;55;10;35,2;0,604395604395604;"elbow";4,15260970866747;"elbow";0,825093892944982;"elbow";231,818181818182;"elbow";0,0557077462895608;"elbow";0,392866429957476
"elicited";39;27;4;49;0,692307692307692;"elicited";4,3105667175758;"elicited";0,819427278866207;"elicited";202;"elicited";0,0563352280313585;"elicited";0,405415695905685
"encouraging";73;42;6;48,1666666666667;0,575342465753425;"encouraging";4,32710713381585;"encouraging";0,808214439049248;"encouraging";235,571428571429;"encouraging";0,0535070499565161;"encouraging";0,43900876385825
"endless";8;8;0;0;1;"endless";4,47010958690135;"endless";0,752522005969806;"endless";380;"endless";0,0150867650867651;"endless";0,574049890041351
"enforced";43;27;4;85,25;0,627906976744186;"enforced";4,30944980301119;"enforced";0,809267564378911;"enforced";243;"enforced";0,0599892826217728;"enforced";0,417327612638474
"engaged";307;110;32;8,46875;0,358306188925081;"engaged";4,42150588835857;"engaged";0,783576459183929;"engaged";289,727272727273;"engaged";0,0295876345468894;"engaged";0,485812935865287
"enjoyed";84;45;9;31,2222222222222;0,535714285714286;"enjoyed";4,42647463985894;"enjoyed";0,784581340543348;"enjoyed";290,3;"enjoyed";0,0302514271968583;"enjoyed";0,477888467907906
"enriched";17;16;1;135;0,941176470588235;"enriched";4,44997075521941;"enriched";0,768306145460973;"enriched";330,5;"enriched";0,0209850604152344;"enriched";0,525299042463303
"entreaty";69;40;8;38,375;0,579710144927536;"entreaty";4,41102094170133;"entreaty";0,779536647787001;"entreaty";303,666666666667;"entreaty";0,0301794720814161;"entreaty";0,501511474450429
"epitomising";10;10;0;0;1;"epitomising";4,07314834170583;"epitomising";0,877003772972435;"epitomising";104;"epitomising";0,126153846153846;"epitomising";0,315214157104492
"estate";77;41;8;37,5;0,532467532467532;"estate";4,34504904704727;"estate";0,804597487012781;"estate";245,888888888889;"estate";0,0493349150649391;"estate";0,43341138627794
"exchanged";43;27;4;43,5;0,627906976744186;"exchanged";4,44033020820552;"exchanged";0,766275219872421;"exchanged";331,6;"exchanged";0,0205985373024933;"exchanged";0,526001751422882
"exonerating";8;8;0;0;1;"exonerating";4,4696557273211;"exonerating";0,756532325984301;"exonerating";368;"exonerating";0,0162443144899285;"exonerating";0,554230570793152
"expire";6;6;0;0;1;"expire";4,42582091684996;"expire";0,776399390656091;"expire";299;"expire";0,0239462292093871;"expire";0,497860789299011
"expiring";9;9;0;0;1;"expiring";4,42692872051246;"expiring";0,781733995149863;"expiring";288;"expiring";0,0262055662717002;"expiring";0,491339594125748
"explicitly";7;7;0;0;1;"explicitly";4,46507861025187;"explicitly";0,752343422322076;"explicitly";378;"explicitly";0,0151747192306426;"explicitly";0,573231160640717
"eyebrows";105;52;10;34;0,495238095238095;"eyebrows";4,3192700392225;"eyebrows";0,805199103191151;"eyebrows";246;"eyebrows";0,0536675951151727;"eyebrows";0,433337512341413
"faces";199;91;24;14,7083333333333;0,457286432160804;"faces";4,32846583818471;"faces";0,79402709517013;"faces";277,16;"faces";0,0489917372525803;"faces";0,460944403111935
"fain";39;27;3;67,3333333333333;0,692307692307692;"fain";4,42118659104499;"fain";0,786581155497744;"fain";283,25;"fain";0,031467464202664;"fain";0,476081900298595
"fan";123;57;12;14,5833333333333;0,463414634146341;"fan";4,43067709059901;"fan";0,775311100880998;"fan";305,384615384615;"fan";0,0241955262319538;"fan";0,497371575007072
"favouring";10;10;0;0;1;"favouring";4,40325030518533;"favouring";0,791308142098072;"favouring";261;"favouring";0,0332073689182806;"favouring";0,453318327665329
"figurative";8;8;0;0;1;"figurative";4,33200743887585;"figurative";0,819173353715255;"figurative";198;"figurative";0,0544753086419753;"figurative";0,401724606752396
"filthy";12;12;0;0;1;"filthy";4,42465653170151;"filthy";0,776651557883351;"filthy";298;"filthy";0,0240844681634155;"filthy";0,496632963418961
"flask";9;9;0;0;1;"flask";4,38710622853374;"flask";0,8140745658034;"flask";219;"flask";0,0483870967741935;"flask";0,400907874107361
"fleeting";6;6;0;0;1;"fleeting";4,08911023396462;"fleeting";0,869934541950856;"fleeting";110;"fleeting";0,119458128078818;"fleeting";0,321341276168823
"foliage";23;21;1;221;0,91304347826087;"foliage";4,45080125341869;"foliage";0,770935411284053;"foliage";329,5;"foliage";0,02345465042715;"foliage";0,514582455158234
"fonder";16;15;1;150;0,9375;"fonder";4,43992615019522;"fonder";0,775108063493351;"fonder";311,5;"fonder";0,0247141977074211;"fonder";0,505907654762268
"for";2662;382;344;1,0843023255814;0,143501126972201;"for";4,34634809345694;"for";0,797046013218217;"for";266,011594202899;"for";0,0466363228374009;"for";0,454651378224725
"forehead";161;56;19;18,1578947368421;0,347826086956522;"forehead";4,37338456299617;"forehead";0,790357374004742;"forehead";277,6;"forehead";0,0397796837944808;"forehead";0,470627029240131
"foundation";22;20;2;148;0,909090909090909;"foundation";4,315728369113;"foundation";0,810755064970287;"foundation";242,666666666667;"foundation";0,059830323419288;"foundation";0,43309877316157
"fume";6;6;0;0;1;"fume";4,46126063243239;"fume";0,765363227777281;"fume";340;"fume";0,0191420664206642;"fume";0,53802889585495
"gaiety";33;26;3;69;0,787878787878788;"gaiety";4,42415321722345;"gaiety";0,776990663357804;"gaiety";301,25;"gaiety";0,0257213842266523;"gaiety";0,502049081027508
"gales";11;11;0;0;1;"gales";4,16279680444086;"gales";0,853872474992968;"gales";131;"gales";0,0908536585365854;"gales";0,367078065872192
"gates";106;50;12;25,8333333333333;0,471698113207547;"gates";4,38303584639691;"gates";0,786588057193721;"gates";287,153846153846;"gates";0,0366806551878447;"gates";0,488069919439462
"glibly";9;9;0;0;1;"glibly";4,45999125159062;"glibly";0,763613231768842;"glibly";344;"glibly";0,0187076145535185;"glibly";0,544360399246216
"goad";19;16;1;220;0,842105263157895;"goad";4,39681317488883;"goad";0,78892505645685;"goad";277,5;"goad";0,0356238905273576;"goad";0,472072571516037
"graced";9;9;0;0;1;"graced";4,45999125159062;"graced";0,763613231768842;"graced";344;"graced";0,0187076145535185;"graced";0,544360399246216
"gratitude";94;50;11;28,6363636363636;0,531914893617021;"gratitude";4,39625086276727;"gratitude";0,787217552240538;"gratitude";282,083333333333;"gratitude";0,0342475282529362;"gratitude";0,47467797746261
"greenhouse";9;9;0;0;1;"greenhouse";4,45912169861638;"greenhouse";0,759371977620826;"greenhouse";355;"greenhouse";0,0174247491638796;"greenhouse";0,547101855278015
"grub";7;7;0;0;1;"grub";4,42696198863533;"grub";0,775692387788503;"grub";301;"grub";0,023629196563026;"grub";0,496237099170685
"guessing";9;9;0;0;1;"guessing";4,30388345557667;"guessing";0,822747866811559;"guessing";187;"guessing";0,0565765765765766;"guessing";0,396430909633636
"habituated";35;26;2;125;0,742857142857143;"habituated";4,35243512764157;"habituated";0,8063845091288;"habituated";241,666666666667;"habituated";0,0490825522951728;"habituated";0,444054474433263
"handcuffed";15;15;0;0;1;"handcuffed";3,81387244199248;"handcuffed";0,913636468158314;"handcuffed";65;"handcuffed";0,198717948717949;"handcuffed";0,140998959541321
"happens";58;29;7;45,8571428571429;0,5;"happens";4,21931340662707;"happens";0,819502021172315;"happens";228,5;"happens";0,0818419405849939;"happens";0,402810245752335
"harped";10;10;0;0;1;"harped";4,43999699109096;"harped";0,772683604088423;"harped";313;"harped";0,0221908526256352;"harped";0,510233521461487
"heresy";9;9;0;0;1;"heresy";4,44474866468131;"heresy";0,768071104732736;"heresy";326;"heresy";0,0206215139442231;"heresy";0,523944139480591
"hey";5;5;0;0;1;"hey";4,47167281431484;"hey";0,752120515719554;"hey";382;"hey";0,0149805540884429;"hey";0,567579507827759
"hid";76;49;7;48;0,644736842105263;"hid";4,38623432333445;"hid";0,788993476342781;"hid";285,375;"hid";0,0387117939782765;"hid";0,478989154100418
"hills";54;38;5;58,2;0,703703703703704;"hills";3,97899589023534;"hills";0,844206200946219;"hills";198;"hills";0,0541529570671853;"hills";0,34993336101373
"homely";50;35;4;54,25;0,7;"homely";4,23599339361199;"homely";0,819410907798701;"homely";223,6;"homely";0,0739920848134265;"homely";0,39412308037281
"host";107;54;10;19,3;0,504672897196262;"host";4,42447190353647;"host";0,780251502167256;"host";296,090909090909;"host";0,0276253260308374;"host";0,494510374285958
"husband";413;138;45;8,22222222222222;0,334140435835351;"husband";4,32826492516417;"husband";0,800219191359037;"husband";265,086956521739;"husband";0,0545449085958644;"husband";0,444441457481488
"hush";58;43;4;87,25;0,741379310344828;"hush";4,2456691212318;"hush";0,813458015977001;"hush";247,6;"hush";0,0750000303801708;"hush";0,415761679410934
"ignominy";16;16;0;0;1;"ignominy";4,39824085510184;"ignominy";0,794288486663815;"ignominy";254;"ignominy";0,0346679178396413;"ignominy";0,443154513835907
"imagining";15;11;1;97;0,733333333333333;"imagining";4,40729071465963;"imagining";0,794435706397703;"imagining";259,5;"imagining";0,0345826194555492;"imagining";0,452277094125747
"includes";7;7;0;0;1;"includes";4,34696906118064;"includes";0,817388300040673;"includes";204;"includes";0,0514568297246725;"includes";0,415496736764908
"incredulity";9;9;0;0;1;"incredulity";4,45811800815685;"incredulity";0,759932205356172;"incredulity";353;"incredulity";0,0176085176085176;"incredulity";0,545600235462189
"inexorable";58;34;6;60,5;0,586206896551724;"inexorable";4,21568192574517;"inexorable";0,824777410246955;"inexorable";214,142857142857;"inexorable";0,0777020155150957;"inexorable";0,377881730241435
