"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"antecedents";21;19;1;54;0,904761904761905;"antecedents";5,01863943945048;"antecedents";0,877105125476906;"antecedents";308,5;"antecedents";0,0515127263597275;"antecedents";0,386989638209343
"apologetic";13;13;0;0;1;"apologetic";4,96946396925821;"apologetic";0,888243133931223;"apologetic";269;"apologetic";0,0614035087719298;"apologetic";0,352359175682068
"apology";16;16;0;0;1;"apology";4,71883838126498;"apology";0,912649257940535;"apology";176;"apology";0,0923344947735192;"apology";0,287112861871719
"apparent";31;26;3;19,6666666666667;0,838709677419355;"apparent";4,53843762886846;"apparent";0,92026902787438;"apparent";152,25;"apparent";0,117847491054582;"apparent";0,258513905107975
"apples";13;13;0;0;1;"apples";5,06955316084606;"apples";0,862912839843957;"apples";356;"apples";0,0401996565049377;"apples";0,428796023130417
"apprehension";48;39;4;21;0,8125;"apprehension";4,97112537354505;"apprehension";0,877466058431264;"apprehension";295,4;"apprehension";0,053372457715377;"apprehension";0,368128669261932
"argumentative";13;13;0;0;1;"argumentative";4,02461110602356;"argumentative";0,957171301289204;"argumentative";67;"argumentative";0,2;"argumentative";0,109567910432816
"around";187;106;17;6,29411764705882;0,566844919786096;"around";4,95652952702911;"around";0,880873309429159;"around";286,777777777778;"around";0,0574478678002077;"around";0,368782141142421
"artful";11;11;0;0;1;"artful";4,54145162117383;"artful";0,921700385521946;"artful";138;"artful";0,112068965517241;"artful";0,278227269649506
"assemblages";15;15;0;0;1;"assemblages";5,05439762761065;"assemblages";0,867120395211868;"assemblages";340;"assemblages";0,0426031746031746;"assemblages";0,417517513036728
"assist";33;28;2;61,5;0,848484848484849;"assist";4,73402262775243;"assist";0,90532894106909;"assist";218;"assist";0,0893991550326729;"assist";0,307583535710971
"atmosphere";27;22;2;48;0,814814814814815;"atmosphere";4,77651180914583;"atmosphere";0,898387624524799;"atmosphere";241,666666666667;"atmosphere";0,0846838931790388;"atmosphere";0,314154833555221
"atmospheric";7;7;0;0;1;"atmospheric";4,85546877794393;"atmospheric";0,897968287889769;"atmospheric";223;"atmospheric";0,0730566919929866;"atmospheric";0,248536005616188
"attentively";58;43;4;34,75;0,741379310344828;"attentively";4,89110106031273;"attentively";0,884240956403013;"attentively";280;"attentively";0,0682215848125579;"attentively";0,365224286913872
"barbarian";9;9;0;0;1;"barbarian";4,99184995335269;"barbarian";0,877246858203206;"barbarian";296;"barbarian";0,0513316151202749;"barbarian";0,370912194252014
"barefoot";11;11;0;0;1;"barefoot";5,08704974081194;"barefoot";0,860636906861088;"barefoot";369;"barefoot";0,0379103936150916;"barefoot";0,440607041120529
"barrier";67;54;6;16,3333333333333;0,805970149253731;"barrier";4,97889224263011;"barrier";0,881797634507861;"barrier";289;"barrier";0,0564427080844357;"barrier";0,372875771352223
"bars";82;55;8;16,125;0,670731707317073;"bars";4,83801035829657;"bars";0,892317977575242;"bars";248,444444444444;"bars";0,0737205886929411;"bars";0,337735599941678
"beach";21;20;1;83;0,952380952380952;"beach";4,41727936278;"beach";0,919368497227427;"beach";171,5;"beach";0,10758547008547;"beach";0,241356968879699
"beguiled";22;21;1;27;0,954545454545455;"beguiled";4,93931793141734;"beguiled";0,884310339283577;"beguiled";268;"beguiled";0,0588026618111603;"beguiled";0,3467166274786
"bench";148;90;15;8,66666666666667;0,608108108108108;"bench";4,73612883781414;"bench";0,902876299224761;"bench";214,4375;"bench";0,0881802545376825;"bench";0,312897983007133
"besides";121;82;10;13;0,677685950413223;"besides";4,34542251528473;"besides";0,923941925024676;"besides";169,272727272727;"besides";0,0968534160461057;"besides";0,234909759326415
"bloated";33;29;2;16;0,878787878787879;"bloated";5,01507765340533;"bloated";0,87349836355704;"bloated";312,333333333333;"bloated";0,0492513150731372;"bloated";0,388555765151978
"blown";15;15;0;0;1;"blown";3,51069972117457;"blown";0,987441921425791;"blown";35;"blown";0,25;"blown";0
"boards";13;13;0;0;1;"boards";2,63905732961526;"boards";1;"boards";14;"boards";0;"boards";0
"boastfully";7;7;0;0;1;"boastfully";4,85546877794393;"boastfully";0,897968287889769;"boastfully";223;"boastfully";0,0730566919929866;"boastfully";0,248536005616188
"boldest";23;22;1;84;0,956521739130435;"boldest";4,49998733535536;"boldest";0,917339447441424;"boldest";178,5;"boldest";0,126538549531;"boldest";0,237189814448357
"bolt";10;10;0;0;1;"bolt";4,891624408059;"bolt";0,89117870380433;"bolt";242;"bolt";0,0647497805092186;"bolt";0,322625666856766
"bravely";12;12;0;0;1;"bravely";5,0815150996488;"bravely";0,862495241896843;"bravely";362;"bravely";0,0398176291793313;"bravely";0,426831841468811
"breathless";52;41;4;27,75;0,788461538461538;"breathless";4,7984292381331;"breathless";0,895539268444294;"breathless";244,8;"breathless";0,0833317215733134;"breathless";0,308026099205017
"brevity";9;9;0;0;1;"brevity";4,97016807363244;"brevity";0,887780183421842;"brevity";270;"brevity";0,0608339029391661;"brevity";0,35383003950119
"brisk";36;32;2;30,5;0,888888888888889;"brisk";4,52659094948033;"brisk";0,919616448506935;"brisk";167,333333333333;"brisk";0,10271044649744;"brisk";0,250390857458115
"broad";70;53;6;18,3333333333333;0,757142857142857;"broad";4,52651132692097;"broad";0,920708560068444;"broad";164;"broad";0,112970271421247;"broad";0,25143292759146
"bruised";12;12;0;0;1;"bruised";4,98701145477569;"bruised";0,877441974762825;"bruised";294;"bruised";0,0528555431131019;"bruised";0,370807588100433
"calamity";39;36;2;9;0,923076923076923;"calamity";5,04915343518473;"calamity";0,87043629570546;"calamity";330,666666666667;"calamity";0,0453960523560819;"calamity";0,40969967842102
"carousing";15;15;0;0;1;"carousing";4,63076651584771;"carousing";0,913563628568753;"carousing";159;"carousing";0,0968468468468468;"carousing";0,305720806121826
"carriage";219;119;18;7,38888888888889;0,54337899543379;"carriage";4,93207976924901;"carriage";0,883267827252079;"carriage";281;"carriage";0,0620336092362605;"carriage";0,366259493325886
"cartridges";9;9;0;0;1;"cartridges";4,95966247110188;"cartridges";0,877429803565967;"cartridges";285;"cartridges";0,0549313358302122;"cartridges";0,361730366945267
"central";9;9;0;0;1;"central";4,48869213588901;"central";0,925116269217766;"central";128;"central";0,118233618233618;"central";0,238931626081467
"certain";246;137;22;7,13636363636364;0,556910569105691;"certain";4,79343246523251;"certain";0,891503974722257;"certain";253,434782608696;"certain";0,062478438616621;"certain";0,335501953311588
"changing";18;18;1;18;1;"changing";4,641847497379;"changing";0,91716372768315;"changing";160,5;"changing";0,101437773176903;"changing";0,275506004691124
"charge";142;96;12;10,9166666666667;0,676056338028169;"charge";4,8481033276134;"charge";0,890732558160188;"charge";262,230769230769;"charge";0,0759010324458295;"charge";0,336280249632322
"chest";34;31;2;11;0,911764705882353;"chest";4,03618042127074;"chest";0,956267787599426;"chest";78,3333333333333;"chest";0,186464646464646;"chest";0,106660043199857
"chin";80;55;7;17,4285714285714;0,6875;"chin";4,52147880249742;"chin";0,918913076842038;"chin";171,5;"chin";0,114174493429418;"chin";0,243268987163901
"chinked";8;8;0;0;1;"chinked";4,77579214464112;"chinked";0,911106951731965;"chinked";189;"chinked";0,0864734299516908;"chinked";0,296104997396469
"circumstances";202;108;17;8,88235294117647;0,534653465346535;"circumstances";4,79083566276897;"circumstances";0,894479805335126;"circumstances";248,388888888889;"circumstances";0,0725626737396672;"circumstances";0,315455007470316
"claimed";41;34;2;30;0,829268292682927;"claimed";4,72894031208352;"claimed";0,903882312522899;"claimed";197,333333333333;"claimed";0,0863405461042035;"claimed";0,30858196814855
"climbed";29;26;2;21,5;0,896551724137931;"climbed";5,03775771523654;"climbed";0,871265344425307;"climbed";325,666666666667;"climbed";0,0466329444287836;"climbed";0,402241061131159
"closing";98;64;8;18,25;0,653061224489796;"closing";4,6919984975278;"closing";0,901940375735913;"closing";231,222222222222;"closing";0,0927431531257281;"closing";0,306725015242894
"committed";34;29;3;30;0,852941176470588;"committed";4,73260200790068;"committed";0,903961196679922;"committed";205,25;"committed";0,0865568598189383;"committed";0,30054059997201
"compelling";11;11;0;0;1;"compelling";5,00321127691527;"compelling";0,876153615428796;"compelling";302;"compelling";0,0504040404040404;"compelling";0,386277586221695
"conceited";8;8;0;0;1;"conceited";4,45568843876545;"conceited";0,930693707301564;"conceited";120;"conceited";0,130434782608696;"conceited";0,237557858228683
"condescension";8;8;0;0;1;"condescension";5,05414985177648;"condescension";0,866206305488645;"condescension";342;"condescension";0,0423072115985502;"condescension";0,422694176435471
"confusedly";4;4;0;0;1;"confusedly";4,95273072013944;"confusedly";0,881205956384658;"confusedly";276;"confusedly";0,0583308845136644;"confusedly";0,348542928695679
"congratulate";23;23;1;132;1;"congratulate";4,47464993522496;"congratulate";0,912234133515835;"congratulate";208;"congratulate";0,100321171634121;"congratulate";0,276400029659271
"consent";24;22;2;57;0,916666666666667;"consent";4,90139262172107;"consent";0,880835338138413;"consent";286;"consent";0,0627081438302539;"consent";0,381614396969477
"consideration";140;80;12;12,3333333333333;0,571428571428571;"consideration";4,83485433600135;"consideration";0,889414231668688;"consideration";262,538461538462;"consideration";0,0714187037433151;"consideration";0,335043648114571
"consultation";15;15;0;0;1;"consultation";5,07829068559259;"consultation";0,856816950868072;"consultation";375;"consultation";0,036966301672184;"consultation";0,446789085865021
"contagious";11;11;0;0;1;"contagious";4,54145162117383;"contagious";0,921700385521946;"contagious";138;"contagious";0,112068965517241;"contagious";0,278227269649506
"contempt";38;34;2;65;0,894736842105263;"contempt";4,52273812836279;"contempt";0,913941462445075;"contempt";196;"contempt";0,106353228454989;"contempt";0,239470779895783
"contents";39;34;2;49;0,871794871794872;"contents";4,49359706290264;"contents";0,917276923540944;"contents";202;"contents";0,120565008806127;"contents";0,246383309364319
"conwey";13;13;0;0;1;"conwey";4,85813843786563;"conwey";0,890532075955914;"conwey";234;"conwey";0,0662004662004662;"conwey";0,312196254730225
"cords";9;9;0;0;1;"cords";4,90461739329936;"cords";0,889576635357971;"cords";248;"cords";0,0627766599597586;"cords";0,360551238059998
"crawling";3;3;0;0;1;"crawling";5,04517898961622;"crawling";0,874162775289661;"crawling";321;"crawling";0,0477404009514101;"crawling";0,40293151140213
"creditors";15;15;0;0;1;"creditors";5,02000016953921;"creditors";0,874107153587348;"creditors";312;"creditors";0,0499714448886351;"creditors";0,393043100833893
"crime";54;46;4;26;0,851851851851852;"crime";4,9623635609565;"crime";0,880490021459806;"crime";289,8;"crime";0,0573017841759775;"crime";0,372580564022064
"cruel";151;87;14;7,28571428571429;0,576158940397351;"cruel";5,00278209740962;"cruel";0,875268044986233;"cruel";307,2;"cruel";0,0510319246842531;"cruel";0,384280071655909
"cutting";2;2;0;0;1;"cutting";4,12522471330424;"cutting";0,949679903374638;"cutting";77;"cutting";0,166666666666667;"cutting";0,07396449893713
"damaged";7;7;0;0;1;"damaged";4,85546877794393;"damaged";0,897968287889769;"damaged";223;"damaged";0,0730566919929866;"damaged";0,248536005616188
"darting";8;8;0;0;1;"darting";4,45568843876545;"darting";0,930693707301564;"darting";120;"darting";0,130434782608696;"darting";0,237557858228683
"defeats";13;13;0;0;1;"defeats";5,07209652577174;"defeats";0,854242627005814;"defeats";379;"defeats";0,0359843961468036;"defeats";0,448476284742355
"desolately";11;11;0;0;1;"desolately";4,96091195799354;"desolately";0,880407665124411;"desolately";280;"desolately";0,057563025210084;"desolately";0,350619524717331
"despoil";4;4;0;0;1;"despoil";4,94047881281285;"despoil";0,88846640405676;"despoil";260;"despoil";0,0614587189929656;"despoil";0,34076064825058
"despondency";19;19;1;34;1;"despondency";5,06570235885924;"despondency";0,866096407020122;"despondency";347,5;"despondency";0,042185269354409;"despondency";0,42811319231987
"detachment";9;9;0;0;1;"detachment";4,10733913843656;"detachment";0,95132610222113;"detachment";75;"detachment";0,189393939393939;"detachment";0,0887999832630157
"dictated";13;13;0;0;1;"dictated";5,08678283237753;"dictated";0,859805459405767;"dictated";371;"dictated";0,0378076062639821;"dictated";0,443346530199051
"dined";29;26;2;54,5;0,896551724137931;"dined";4,79537157768647;"dined";0,895711666260738;"dined";230,666666666667;"dined";0,0774225608336083;"dined";0,334101726611455
"discharge";35;31;2;45,5;0,885714285714286;"discharge";5,01569766989605;"discharge";0,869141881695672;"discharge";328,333333333333;"discharge";0,0467968515467465;"discharge";0,400890251000722
"discreet";9;9;0;0;1;"discreet";4,84941029430656;"discreet";0,895369349566117;"discreet";225;"discreet";0,0707650273224044;"discreet";0,29072317481041
"dismounted";15;15;0;0;1;"dismounted";3,51069972117457;"dismounted";0,987441921425791;"dismounted";35;"dismounted";0,25;"dismounted";0
"dispense";24;24;1;60;1;"dispense";4,88836040034932;"dispense";0,892854888214635;"dispense";248,5;"dispense";0,0687798312798313;"dispense";0,337857678532601
"dispersal";9;9;0;0;1;"dispersal";4,10733913843656;"dispersal";0,95132610222113;"dispersal";75;"dispersal";0,189393939393939;"dispersal";0,0887999832630157
"disrespectfully";7;7;0;0;1;"disrespectfully";4,85180321078299;"disrespectfully";0,89507829235202;"disrespectfully";226;"disrespectfully";0,0692755156002115;"disrespectfully";0,291890025138855
"doze";9;9;0;0;1;"doze";4,56401735337033;"doze";0,913312683820116;"doze";148;"doze";0,106060606060606;"doze";0,290935903787613
"dress";217;123;19;7,52631578947368;0,566820276497696;"dress";4,90465492198612;"dress";0,884354171971431;"dress";281,45;"dress";0,0653444974395401;"dress";0,3634726267308
"dresses";12;12;0;0;1;"dresses";5,04974566002361;"dresses";0,869875668190731;"dresses";332;"dresses";0,0451253078371722;"dresses";0,409861177206039
"drowned";24;23;2;4,5;0,958333333333333;"drowned";5,04591617182707;"drowned";0,871516729107225;"drowned";327;"drowned";0,0465159787217155;"drowned";0,398519078890483
"drudge";0;0;0;0;0;"drudge";4,59259873350312;"drudge";0,912962013500383;"drudge";153;"drudge";0,0952380952380952;"drudge";0,280381947755814
"dull";103;63;8;10;0,611650485436893;"dull";4,73135459640707;"dull";0,904522816478822;"dull";199,444444444444;"dull";0,0873038427623367;"dull";0,306651458144188
"duty";150;93;15;9,26666666666667;0,62;"duty";4,73385411455265;"duty";0,896706318623408;"duty";240,6875;"duty";0,0795140694210857;"duty";0,315329514909536
"eagles";16;16;0;0;1;"eagles";5,00969168949856;"eagles";0,875271634869148;"eagles";306;"eagles";0,0501980198019802;"eagles";0,375761061906815
"earned";44;41;2;31,5;0,931818181818182;"earned";4,89563095304498;"earned";0,888022763125512;"earned";257,666666666667;"earned";0,0649050702057671;"earned";0,350561122099559
"egress";12;12;0;0;1;"egress";5,03018443992797;"egress";0,87442345464322;"egress";315;"egress";0,0489667565139263;"egress";0,396734297275543
"ejaculated";10;10;0;0;1;"ejaculated";3,05252050153381;"ejaculated";0,987537553299325;"ejaculated";22;"ejaculated";0,166666666666667;"ejaculated";0
"eke";15;15;0;0;1;"eke";4,63076651584771;"eke";0,913563628568753;"eke";159;"eke";0,0968468468468468;"eke";0,305720806121826
"elevation";13;13;0;0;1;"elevation";5,07209652577174;"elevation";0,854242627005814;"elevation";379;"elevation";0,0359843961468036;"elevation";0,448476284742355
"elsewhere";62;51;4;26,5;0,82258064516129;"elsewhere";4,95495337866901;"elsewhere";0,882970247360616;"elsewhere";286;"elsewhere";0,0591821827796558;"elsewhere";0,3673095703125
"empannelled";9;9;0;0;1;"empannelled";5,06828925651076;"empannelled";0,863942189290674;"empannelled";353;"empannelled";0,0407361687801594;"empannelled";0,420242071151733
"employment";39;33;3;39,3333333333333;0,846153846153846;"employment";4,647365011971;"employment";0,905843007062336;"employment";207,75;"employment";0,102385506509045;"employment";0,288221009075642
"emptying";12;12;0;0;1;"emptying";5,08337207585741;"emptying";0,862004314276871;"emptying";364;"emptying";0,0396563779842174;"emptying";0,431568801403046
"enchanted";26;23;1;105;0,884615384615385;"enchanted";4,95124354617109;"enchanted";0,879022188470104;"enchanted";293,5;"enchanted";0,0575900628938619;"enchanted";0,362447679042816
"endanger";15;15;0;0;1;"endanger";5,05439762761065;"endanger";0,867120395211868;"endanger";340;"endanger";0,0426031746031746;"endanger";0,417517513036728
"enduring";12;12;0;0;1;"enduring";4,25076863118791;"enduring";0,951826262038842;"enduring";87;"enduring";0,159340659340659;"enduring";0,0933412685990334
"estrangement";8;8;0;0;1;"estrangement";5,05414985177648;"estrangement";0,866206305488645;"estrangement";342;"estrangement";0,0423072115985502;"estrangement";0,422694176435471
"eternal";24;22;2;45,5;0,916666666666667;"eternal";4,33978223644515;"eternal";0,927618610549229;"eternal";149,666666666667;"eternal";0,130674751937639;"eternal";0,206438193718592
"ever";691;252;70;2,27142857142857;0,364688856729378;"ever";4,7759825313435;"ever";0,895042973378143;"ever";241,070422535211;"ever";0,0757864880934617;"ever";0,323677720318378
"examine";30;28;2;54;0,933333333333333;"examine";4,8917338704998;"examine";0,88261927275026;"examine";282,333333333333;"examine";0,0642443223213785;"examine";0,378939757744471
"exceedingly";56;45;4;24,5;0,803571428571429;"exceedingly";4,5974593845566;"exceedingly";0,918474552107551;"exceedingly";171,8;"exceedingly";0,112315557951171;"exceedingly";0,258806613087654
"executioner";21;21;1;17;1;"executioner";5,05779288968496;"executioner";0,867344769072011;"executioner";341;"executioner";0,0434068594547566;"executioner";0,414615318179131
"exile";21;19;1;65;0,904761904761905;"exile";4,94729360614436;"exile";0,884750059855008;"exile";275,5;"exile";0,0598216429163955;"exile";0,355482026934624
"expressions";12;12;0;0;1;"expressions";4,98701145477569;"expressions";0,877441974762825;"expressions";294;"expressions";0,0528555431131019;"expressions";0,370807588100433
"eyed";28;26;1;129;0,928571428571429;"eyed";4,28834403699147;"eyed";0,925914540178802;"eyed";193;"eyed";0,145505809979494;"eyed";0,209991812705994
"fanned";23;21;1;27;0,91304347826087;"fanned";4,85545207717587;"fanned";0,89992119854051;"fanned";223,5;"fanned";0,074534279663821;"fanned";0,317787170410156
"fascinating";16;16;0;0;1;"fascinating";4,75420068668657;"fascinating";0,9116508635317;"fascinating";184;"fascinating";0,0883838383838384;"fascinating";0,289616316556931
"fascination";9;9;0;0;1;"fascination";4,48869213588901;"fascination";0,925116269217766;"fascination";128;"fascination";0,118233618233618;"fascination";0,238931626081467
"felicitously";12;12;0;0;1;"felicitously";4,80242675764338;"felicitously";0,908128642099347;"felicitously";198;"felicitously";0,0824829931972789;"felicitously";0,291051119565964
"felicity";21;20;1;45;0,952380952380952;"felicity";5,00506516899821;"felicity";0,876413765640126;"felicity";304;"felicity";0,0513174513674967;"felicity";0,385118842124939
"fitful";33;29;2;34;0,878787878787879;"fitful";4,98282613408989;"fitful";0,881243502593611;"fitful";292;"fitful";0,055585226346438;"fitful";0,370851496855418
"fitfully";6;6;0;0;1;"fitfully";4,56717149087712;"fitfully";0,912713928494919;"fitfully";149;"fitfully";0,105169340463458;"fitfully";0,297795176506042
"fits";12;12;0;0;1;"fits";4,25076863118791;"fits";0,951826262038842;"fits";87;"fits";0,159340659340659;"fits";0,0933412685990334
"flashing";13;13;0;0;1;"flashing";4,96946396925821;"flashing";0,888243133931223;"flashing";269;"flashing";0,0614035087719298;"flashing";0,352359175682068
"floating";19;19;0;0;1;"floating";4,69152912490859;"floating";0,912453542195544;"floating";171;"floating";0,0916666666666667;"floating";0,293828547000885
"followers";15;15;0;0;1;"followers";5,05439762761065;"followers";0,867120395211868;"followers";340;"followers";0,0426031746031746;"followers";0,417517513036728
"forbearance";5;5;0;0;1;"forbearance";4,84885657966626;"forbearance";0,893806682834176;"forbearance";227;"forbearance";0,0683563748079877;"forbearance";0,283507972955704
"frame";64;40;5;20,2;0,625;"frame";4,56231897167708;"frame";0,914716204584119;"frame";188,166666666667;"frame";0,113136762657474;"frame";0,276486015568177
"fraternal";22;21;1;28;0,954545454545455;"fraternal";5,01334669676135;"fraternal";0,87337841138977;"fraternal";312;"fraternal";0,0484529242769692;"fraternal";0,386954724788666
"freedom";62;51;5;22,8;0,82258064516129;"freedom";4,96087544622308;"freedom";0,878794299166122;"freedom";292,666666666667;"freedom";0,0559310161242417;"freedom";0,376107777158419
"fumbled";12;12;0;0;1;"fumbled";4,80242675764338;"fumbled";0,908128642099347;"fumbled";198;"fumbled";0,0824829931972789;"fumbled";0,291051119565964
"functions";12;12;0;0;1;"functions";5,04331701791994;"functions";0,87431282371378;"functions";320;"functions";0,0484596746278989;"functions";0,401720345020294
"gaining";18;17;1;43;0,944444444444444;"gaining";4,69045125467409;"gaining";0,910161070536166;"gaining";184;"gaining";0,092075873827792;"gaining";0,291832618415356
"garden";67;52;5;25,6;0,776119402985075;"garden";4,90683844207362;"garden";0,881853938678233;"garden";282,166666666667;"garden";0,062382703529652;"garden";0,370883479714393
"gaze";20;19;1;98;0,95;"gaze";4,7053247308706;"gaze";0,906619045876897;"gaze";216,5;"gaze";0,0947964743118638;"gaze";0,316193751990795
"generation";26;24;1;26;0,923076923076923;"generation";4,89878871004523;"generation";0,894053654185188;"generation";242;"generation";0,0693293650064608;"generation";0,318588018417359
"gentility";9;9;0;0;1;"gentility";5,06828925651076;"gentility";0,863942189290674;"gentility";353;"gentility";0,0407361687801594;"gentility";0,420242071151733
"ghost";44;40;3;35,6666666666667;0,909090909090909;"ghost";4,39146217723672;"ghost";0,910684596430329;"ghost";218;"ghost";0,0411352675643481;"ghost";0,273814551532269
"gleams";18;17;1;7;0,944444444444444;"gleams";4,97575621222729;"gleams";0,877338330884587;"gleams";290,5;"gleams";0,0531314754752436;"gleams";0,36632128059864
"gnawed";14;14;0;0;1;"gnawed";4,91028466867957;"gnawed";0,888666453731686;"gnawed";251;"gnawed";0,0627934272300469;"gnawed";0,361210584640503
"gore";13;13;0;0;1;"gore";5,04110250048226;"gore";0,872517454921973;"gore";323;"gore";0,0473382473382473;"gore";0,408930093050003
"gradually";129;85;11;12,7272727272727;0,65891472868217;"gradually";4,88159936355768;"gradually";0,889761526473881;"gradually";263,083333333333;"gradually";0,0709326467186729;"gradually";0,349230593691269
"greetings";12;12;0;0;1;"greetings";5,04388844083791;"greetings";0,86977200423902;"greetings";330;"greetings";0,0459954233409611;"greetings";0,385262727737427
"gregarious";15;15;0;0;1;"gregarious";5,05439762761065;"gregarious";0,867120395211868;"gregarious";340;"gregarious";0,0426031746031746;"gregarious";0,417517513036728
"grouped";9;9;0;0;1;"grouped";4,55554149327698;"grouped";0,915367734955672;"grouped";145;"grouped";0,107862903225806;"grouped";0,279893457889557
"grow";60;49;4;36,75;0,816666666666667;"grow";4,74025864248567;"grow";0,896814631536503;"grow";233,8;"grow";0,0872943204685641;"grow";0,313663332164288
"growing";121;81;9;15,4444444444444;0,669421487603306;"growing";4,60063060578652;"growing";0,901691536745523;"growing";238,1;"growing";0,0653391170648008;"growing";0,294237691164017
"hands";717;255;67;2,34328358208955;0,355648535564854;"hands";4,77950605162835;"hands";0,894190549787961;"hands";246,441176470588;"hands";0,0758085596663355;"hands";0,323804996250307
