"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"cordially";18;16;1;51;0,888888888888889;"cordially";4,59099610173744;"cordially";0,769256265766504;"cordially";391;"cordially";0,0245182907977247;"cordially";0,560074001550675
"corresponded";10;10;0;0;1;"corresponded";4,56107990945395;"corresponded";0,790711874873099;"corresponded";320;"corresponded";0,0384587966923296;"corresponded";0,500860691070557
"cost";139;67;9;33,8888888888889;0,482014388489209;"cost";4,49789927818851;"cost";0,803873513504454;"cost";286,8;"cost";0,0564233022137995;"cost";0,467951837182045
"count";34;24;2;45,5;0,705882352941177;"count";4,52182365647806;"count";0,797742708161077;"count";293,333333333333;"count";0,0450229971005043;"count";0,488001743952433
"couple";251;104;18;19,3333333333333;0,414342629482072;"couple";4,52391166088204;"couple";0,79705648110791;"couple";314,684210526316;"couple";0,0519650475347212;"couple";0,486621193979916
"courtier";12;12;0;0;1;"courtier";4,46003508216523;"courtier";0,809533619642248;"courtier";247;"courtier";0,0559041184041184;"courtier";0,448680698871613
"cowering";15;15;0;0;1;"cowering";4,56022182294263;"cowering";0,7859580808098;"cowering";331;"cowering";0,0352481168420447;"cowering";0,52081036567688
"crossin";15;15;0;0;1;"crossin";4,50271362158758;"crossin";0,808074147912201;"crossin";263;"crossin";0,0535661656351312;"crossin";0,454883277416229
"dealt";43;35;2;33;0,813953488372093;"dealt";4,45458101280269;"dealt";0,822982428285303;"dealt";227,666666666667;"dealt";0,0718235050491117;"dealt";0,416470319032669
"death";654;177;51;7,52941176470588;0,270642201834862;"death";4,38673009855616;"death";0,817465095753475;"death";271,865384615385;"death";0,0825109884195593;"death";0,429817350438008
"deepens";21;21;0;0;1;"deepens";4,57019494385263;"deepens";0,808527853499654;"deepens";285;"deepens";0,0505692829457364;"deepens";0,459704518318176
"defects";21;17;1;212;0,80952380952381;"defects";4,5252331393248;"defects";0,796804823688577;"defects";308,5;"defects";0,0479992492102494;"defects";0,48797744512558
"deliberate";47;34;3;95,6666666666667;0,723404255319149;"deliberate";4,55625669584083;"deliberate";0,779307867550067;"deliberate";363,25;"deliberate";0,0354284690273277;"deliberate";0,534916870296001
"deliberation";56;37;3;16;0,660714285714286;"deliberation";4,59174564965525;"deliberation";0,767937400851481;"deliberation";395,25;"deliberation";0,023893239954314;"deliberation";0,566518947482109
"delivers";73;52;5;42,6;0,712328767123288;"delivers";4,5874838474825;"delivers";0,77454566442943;"delivers";376,666666666667;"delivers";0,0281588653643745;"delivers";0,548131297032039
"demagogue";16;16;0;0;1;"demagogue";4,4508635605733;"demagogue";0,832387142956164;"demagogue";210;"demagogue";0,0814889336016097;"demagogue";0,38806888461113
"demeanour";11;11;0;0;1;"demeanour";4,59291178000597;"demeanour";0,764989702282897;"demeanour";405;"demeanour";0,0221008998079062;"demeanour";0,579435348510742
"deposited";60;40;4;57,25;0,666666666666667;"deposited";4,57203544821759;"deposited";0,778666164748703;"deposited";359,8;"deposited";0,0308120600552195;"deposited";0,533819764852524
"depressions";8;8;0;0;1;"depressions";4,58164886048733;"depressions";0,756157072995015;"depressions";428;"depressions";0,0182289213377296;"depressions";0,588137924671173
"descried";29;25;1;44;0,862068965517241;"descried";4,58217819314503;"descried";0,771838345805097;"descried";379;"descried";0,0270637246311909;"descried";0,546737343072891
"desires";36;28;2;97;0,777777777777778;"desires";4,58135355590273;"desires";0,775071125010578;"desires";373,333333333333;"desires";0,0283071643946743;"desires";0,554408589998881
"destination";89;53;5;65;0,595505617977528;"destination";4,41063945135615;"destination";0,825059174179156;"destination";261,166666666667;"destination";0,0984639499848466;"destination";0,414864045878251
"devilish";34;28;1;6;0,823529411764706;"devilish";4,55224391798724;"devilish";0,808164640058114;"devilish";279,5;"devilish";0,0512076056205425;"devilish";0,461239919066429
"devolves";17;17;0;0;1;"devolves";4,57180353683592;"devolves";0,774895436792619;"devolves";365;"devolves";0,0292394387221973;"devolves";0,548436999320984
"diminution";17;17;0;0;1;"diminution";4,42864199408715;"diminution";0,816347059386032;"diminution";227;"diminution";0,0639441775337451;"diminution";0,43429359793663
"disappeared";92;50;6;55;0,543478260869565;"disappeared";4,51482718868118;"disappeared";0,792536958084493;"disappeared";326;"disappeared";0,0499573908045994;"disappeared";0,496626956122262
"disapprove";9;9;0;0;1;"disapprove";4,56596618133603;"disapprove";0,774990141490753;"disapprove";362;"disapprove";0,0293335864818682;"disapprove";0,547056913375854
"discountenanced";15;15;0;0;1;"discountenanced";4,55260814837853;"discountenanced";0,80794643083354;"discountenanced";280;"discountenanced";0,0511111111111111;"discountenanced";0,451531946659088
"disease";12;12;0;0;1;"disease";4,5871429806794;"disease";0,760331082971282;"disease";417;"disease";0,0197341351479664;"disease";0,587015569210052
"dismayed";24;21;1;240;0,875;"dismayed";4,57823535519399;"dismayed";0,782329499591464;"dismayed";356,5;"dismayed";0,0335741396837323;"dismayed";0,53258615732193
"disobeyed";13;13;0;0;1;"disobeyed";4,59070849450954;"disobeyed";0,761528930540167;"disobeyed";415;"disobeyed";0,0204249627000051;"disobeyed";0,584073305130005
"disputation";13;13;0;0;1;"disputation";4,59356018331976;"disputation";0,768949879854372;"disputation";393;"disputation";0,0249767750497678;"disputation";0,544125139713287
"dissuade";16;16;0;0;1;"dissuade";4,59169427666245;"dissuade";0,766053357591551;"dissuade";401;"dissuade";0,0225580608316765;"dissuade";0,573936462402344
"diverge";17;17;0;0;1;"diverge";4,18853373823956;"diverge";0,882738388016601;"diverge";115;"diverge";0,175384615384615;"diverge";0,232648521661758
"drawed";25;20;1;296;0,8;"drawed";4,46625128430756;"drawed";0,80644169971855;"drawed";289,5;"drawed";0,0667342204804375;"drawed";0,471071824431419
"drizzly";20;20;0;0;1;"drizzly";4,45524487649864;"drizzly";0,816678758644717;"drizzly";234;"drizzly";0,063036941580756;"drizzly";0,44907408952713
"drummer";10;10;0;0;1;"drummer";4,56107990945395;"drummer";0,790711874873099;"drummer";320;"drummer";0,0384587966923296;"drummer";0,500860691070557
"dumb";46;33;3;62,3333333333333;0,717391304347826;"dumb";4,58210699382087;"dumb";0,770550633260894;"dumb";384,25;"dumb";0,0256208255471314;"dumb";0,550217270851135
"edified";22;20;1;41;0,909090909090909;"edified";4,51898516433569;"edified";0,803277340437049;"edified";279;"edified";0,0480159766662313;"edified";0,474935755133629
"effusions";11;11;0;0;1;"effusions";4,43530740812382;"effusions";0,835547048671874;"effusions";202;"effusions";0,0845771144278607;"effusions";0,392651319503784
"elbowed";7;7;0;0;1;"elbowed";4,56310503085227;"elbowed";0,798160384937418;"elbowed";304;"elbowed";0,0429580573951435;"elbowed";0,481146663427353
"elevated";66;42;4;56,5;0,636363636363636;"elevated";4,58181676972757;"elevated";0,774447064750304;"elevated";376;"elevated";0,0286204538058122;"elevated";0,550332975387573
"employing";12;12;0;0;1;"employing";4,46162733587594;"employing";0,810419373793505;"employing";246;"employing";0,0565110565110565;"employing";0,450864315032959
"enemy";144;77;9;34,4444444444444;0,534722222222222;"enemy";4,51719369824448;"enemy";0,797680961734693;"enemy";307,8;"enemy";0,0517930099836445;"enemy";0,486078423261643
"enlivened";30;26;1;224;0,866666666666667;"enlivened";4,52288119006007;"enlivened";0,80012971351026;"enlivened";303,5;"enlivened";0,0525108682766495;"enlivened";0,481265172362327
"epoch";18;18;0;0;1;"epoch";4,5938749707619;"epoch";0,768024886508976;"epoch";396;"epoch";0,0236901567575201;"epoch";0,565766990184784
"equable";24;20;1;215;0,833333333333333;"equable";4,37441893528285;"equable";0,828278178926702;"equable";241,5;"equable";0,101664923291492;"equable";0,403249859809875
"essential";58;39;3;109,666666666667;0,672413793103448;"essential";4,4461238272134;"essential";0,809840646665128;"essential";284;"essential";0,0739064241775393;"essential";0,451124489307404
"excited";162;77;11;29,7272727272727;0,475308641975309;"excited";4,49527982435888;"excited";0,801610508380058;"excited";299,833333333333;"excited";0,0584737447798821;"excited";0,474013191958269
"excluded";36;32;1;202;0,888888888888889;"excluded";4,4579436547357;"excluded";0,813961649489517;"excluded";267;"excluded";0,0731090115621351;"excluded";0,436933785676957
"execution";35;28;2;180,5;0,8;"execution";4,1758933021131;"execution";0,830209909837639;"execution";285,666666666667;"execution";0,180451416399414;"execution";0,389045615990957
"expatiating";10;10;0;0;1;"expatiating";4,45066520681343;"expatiating";0,813938598321544;"expatiating";237;"expatiating";0,0593406593406593;"expatiating";0,441627144813538
"expecting";67;45;4;79,75;0,671641791044776;"expecting";3,9664439422689;"expecting";0,890312125146028;"expecting";157,2;"expecting";0,239975697576984;"expecting";0,237638096883893
"extinguishes";24;20;1;292;0,833333333333333;"extinguishes";4,50892529113183;"extinguishes";0,801208202741279;"extinguishes";304,5;"extinguishes";0,0579292599514692;"extinguishes";0,481336534023285
"exulting";16;16;0;0;1;"exulting";4,58463622929728;"exulting";0,758715009745744;"exulting";421;"exulting";0,0190364675385884;"exulting";0,591445922851562
"eyelids";27;23;1;142;0,851851851851852;"eyelids";4,57785494717645;"eyelids";0,781963777768476;"eyelids";352,5;"eyelids";0,0323614301908626;"eyelids";0,538117557764053
"eyes";2330;291;184;2,10326086956522;0,124892703862661;"eyes";4,49710905188748;"eyes";0,798019420809215;"eyes";313,540540540541;"eyes";0,0542931032903716;"eyes";0,483838014576483
"facilities";11;11;0;0;1;"facilities";4,57437605789468;"facilities";0,773901782343794;"facilities";369;"facilities";0,0283569494743504;"facilities";0,553406715393066
"farmer";36;29;1;196;0,805555555555556;"farmer";4,57537491590407;"farmer";0,779888220943278;"farmer";359;"farmer";0,0318200193071792;"farmer";0,534078747034073
"fatter";11;11;0;0;1;"fatter";4,59024808415146;"fatter";0,769713593072829;"fatter";389;"fatter";0,0251966171083818;"fatter";0,544253766536713
"fever";85;55;5;22,8;0,647058823529412;"fever";4,52757212911718;"fever";0,805434965847985;"fever";280,833333333333;"fever";0,0515845077254883;"fever";0,470531289776166
"fewer";47;36;2;171,5;0,765957446808511;"fewer";4,25839831785313;"fewer";0,830264374250753;"fewer";284,333333333333;"fewer";0,14798396973347;"fewer";0,383111695448558
"fields";101;54;6;48,1666666666667;0,534653465346535;"fields";4,09470952310891;"fields";0,857458369509103;"fields";210,142857142857;"fields";0,100651955020555;"fields";0,321060542549406
"finds";384;120;29;11,8965517241379;0,3125;"finds";4,53401272762307;"finds";0,792112090582378;"finds";321,8;"finds";0,0446403903621109;"finds";0,501446688175201
"firm";69;47;4;83,5;0,681159420289855;"firm";4,49208398768607;"firm";0,798798985515439;"firm";315,8;"firm";0,0614287109776588;"firm";0,477682557702064
"fitfully";16;16;0;0;1;"fitfully";4,57222783763333;"fitfully";0,780900371231213;"fitfully";349;"fitfully";0,0313939713044623;"fitfully";0,533618927001953
"follows";229;78;17;19,8235294117647;0,34061135371179;"follows";4,53503722829888;"follows";0,788768925265523;"follows";333,166666666667;"follows";0,0436388648947428;"follows";0,510105513864093
"for";4468;420;366;1,05737704918033;0,0940017905102954;"for";4,48498952244249;"for";0,800655710501968;"for";306,607629427793;"for";0,0600595213798633;"for";0,47550658473608
"formerly";209;88;13;26,7692307692308;0,421052631578947;"formerly";4,52782506946467;"formerly";0,790817456671648;"formerly";326,785714285714;"formerly";0,0459683361161502;"formerly";0,501480132341385
"fortunate";99;53;7;41,8571428571429;0,535353535353535;"fortunate";4,53179227101775;"fortunate";0,790473927989386;"fortunate";321,75;"fortunate";0,0420846036410462;"fortunate";0,50447229295969
"fourths";10;10;0;0;1;"fourths";4,58651299458533;"fourths";0,773149600136201;"fourths";377;"fourths";0,027087646652864;"fourths";0,539245188236237
"freely";120;57;8;41,375;0,475;"freely";4,473891426507;"freely";0,809949429229438;"freely";276,777777777778;"freely";0,0673228238056223;"freely";0,450573040379418
"freshly";17;17;0;0;1;"freshly";4,56685994327493;"freshly";0,778093187457536;"freshly";354;"freshly";0,0305018510900864;"freshly";0,541110754013062
