"source" "target" "tag"
1 2 "every"
1 2 "feelings"
1 3 "added"
2 3 "between"
2 3 "every"
2 3 "had"
1 3 "interest"
1 3 "man"
1 3 "temper"
2 3 "till"
3 4 "every"
3 4 "getting"
3 4 "had"
3 4 "interest"
1 4 "nor"
3 4 "shall"
1 4 "tied"
1 5 "#-had"
2 5 "abilities"
4 5 "being"
3 5 "between"
4 5 "every"
3 5 "hers"
4 5 "interest"
1 5 "lived"
3 5 "man"
4 5 "nor"
1 5 "produced"
3 5 "quiet"
1 5 "sake"
3 5 "temper"
3 5 "till"
5 6 "every"
2 6 "feelings"
2 6 "frequently"
4 6 "had"
5 6 "man"
4 6 "shall"
5 7 "#-had"
6 7 "#-striking"
5 7 "abilities"
5 7 "being"
2 7 "conduct"
6 7 "drawings"
6 7 "every"
6 7 "feelings"
4 7 "forth"
2 7 "moment"
5 7 "natural"
5 7 "produced"
5 7 "quiet"
6 7 "shall"
5 7 "smile"
5 7 "till"
7 8 "believed"
1 8 "cold"
5 8 "dwelling"
7 8 "every"
6 8 "frequently"
6 8 "had"
7 8 "moment"
7 8 "natural"
1 8 "nature"
5 8 "nor"
1 8 "outweigh"
6 8 "point"
7 8 "shall"
5 8 "spirits"
3 9 "added"
2 9 "arrival"
4 9 "because"
7 9 "being"
8 9 "cold"
8 9 "comparison"
8 9 "cottage"
1 9 "death"
8 9 "every"
7 9 "exceedingly"
8 9 "frequently"
8 9 "had"
6 9 "man"
8 9 "nor"
8 9 "point"
8 9 "removing"
8 9 "shall"
4 9 "sold"
7 9 "till"
1 9 "twelvemonth"
9 11 "added"
9 11 "arrival"
5 11 "between"
4 11 "breakfast"
9 11 "comparison"
5 11 "concerns"
9 11 "cottage"
4 11 "course"
7 11 "drawings"
9 11 "every"
7 11 "forth"
9 11 "had"
5 11 "interest"
9 11 "journey"
4 11 "looking"
9 11 "man"
6 11 "matter"
9 11 "nor"
8 11 "offer"
9 11 "point"
5 11 "sake"
9 11 "shall"
9 11 "till"
9 12 "being"
9 12 "cold"
11 12 "course"
11 12 "every"
11 12 "had"
11 13 "arrival"
12 13 "being"
12 13 "cold"
11 13 "comparison"
11 13 "cottage"
12 13 "every"
11 13 "full"
6 13 "grave"
12 13 "had"
5 13 "lived"
11 13 "matter"
8 13 "nature"
11 13 "nor"
11 13 "point"
7 13 "produced"
9 13 "repeated"
11 13 "sake"
8 13 "spirits"
5 13 "temper"
13 14 "being"
13 14 "every"
9 14 "frequently"
13 14 "had"
11 14 "man"
8 14 "moment"
13 15 "arrival"
9 15 "because"
14 15 "being"
13 15 "cold"
1 15 "companion"
13 15 "cottage"
12 15 "course"
14 15 "every"
9 15 "exceedingly"
14 15 "had"
13 15 "lived"
14 15 "man"
8 15 "merely"
14 15 "moment"
13 15 "nature"
13 15 "sake"
4 15 "sick"
7 15 "wishing"
15 16 "being"
11 16 "between"
15 16 "cold"
15 16 "course"
4 16 "getting"
15 16 "had"
16 17 "being"
15 17 "cottage"
15 17 "every"
7 17 "feelings"
13 17 "full"
16 17 "had"
11 17 "interest"
11 17 "looking"
15 17 "moment"
9 17 "off"
13 17 "repeated"
9 17 "stand"
11 17 "till"
10 17 "walk"
17 18 "being"
13 18 "dinner"
13 18 "doors"
17 18 "every"
17 18 "had"
13 18 "humoured"
15 18 "lived"
15 18 "man"
13 18 "point"
17 18 "repeated"
7 18 "smile"
17 18 "till"
7 19 "#-had"
7 19 "abilities"
17 19 "cottage"
18 19 "every"
15 19 "extraordinary"
18 19 "man"
13 19 "matter"
17 19 "moment"
8 19 "natural"
13 19 "nor"
11 19 "offer"
3 19 "question"
12 19 "share"
18 19 "smile"
13 19 "spirits"
12 19 "striking"
13 19 "strongly"
18 19 "till"
15 19 "wishing"
19 20 "abilities"
1 20 "attractions"
15 20 "because"
18 20 "being"
16 20 "between"
16 20 "cold"
19 20 "every"
17 20 "feelings"
18 20 "had"
17 20 "interest"
19 20 "man"
19 20 "natural"
19 20 "nor"
17 20 "off"
19 20 "reproach"
8 20 "result"
11 20 "shall"
19 20 "spirits"
19 20 "striking"
5 20 "support"
13 20 "temper"
17 20 "unwillingly"
20 22 "abilities"
20 22 "being"
3 22 "claim"
15 22 "companion"
7 22 "conduct"
16 22 "course"
20 22 "every"
15 22 "exceedingly"
20 22 "feelings"
17 22 "fixed"
20 22 "had"
20 22 "interest"
1 22 "leisure"
20 22 "man"
15 22 "merely"
20 22 "natural"
20 22 "nor"
19 22 "question"
20 22 "reason"
18 22 "repeated"
19 22 "share"
19 22 "smile"
20 22 "spirits"
17 22 "stand"
22 23 "being"
22 23 "every"
22 23 "feelings"
14 23 "frequently"
22 23 "had"
17 23 "suddenly"
20 23 "temper"
11 24 "added"
9 24 "agreement"
23 24 "being"
20 24 "between"
22 24 "claim"
19 24 "cottage"
23 24 "every"
23 24 "had"
18 24 "lived"
22 24 "man"
19 24 "matter"
19 24 "moment"
20 24 "off"
19 24 "offer"
18 24 "point"
20 24 "shall"
22 24 "share"
23 24 "temper"
19 24 "till"
19 25 "#-had"
8 25 "believed"
20 25 "cold"
22 25 "course"
24 25 "every"
23 25 "feelings"
22 25 "fixed"
22 25 "interest"
17 25 "looking"
24 25 "man"
24 25 "matter"
24 25 "moment"
22 25 "nor"
24 26 "added"
24 26 "being"
11 26 "breakfast"
25 26 "cold"
11 26 "concerns"
24 26 "cottage"
19 26 "extraordinary"
11 26 "forth"
23 26 "frequently"
16 26 "getting"
24 26 "had"
11 26 "journey"
25 26 "matter"
22 26 "merely"
24 26 "off"
22 26 "repeated"
24 26 "shall"
22 26 "spirits"
24 26 "till"
25 27 "#-had"
26 27 "being"
24 27 "between"
22 27 "companion"
22 27 "conduct"
18 27 "dinner"
25 27 "every"
14 27 "extremely"
5 27 "informed"
14 27 "loud"
25 27 "moment"
22 27 "natural"
25 27 "observing"
26 27 "till"
15 27 "use"
27 28 "every"
15 28 "forlorn"
26 29 "added"
20 29 "because"
27 29 "being"
26 29 "cottage"
7 29 "engrossed"
28 29 "every"
26 29 "extraordinary"
25 29 "feelings"
25 29 "fixed"
18 29 "glad"
