"Persuasion"
"4"
"0"
"13"
"3.28571428571429"
"0.0875537505972289"
"0.378819406032562"
"Persuasion"
"5"
"0"
"15"
"4"
"0.0504061156235069"
"0.358642518520355"
"Persuasion"
"4"
"0"
"11"
"3.68"
"0.0782369804108935"
"0.402623414993286"
"Persuasion"
"5"
"0"
"11"
"3.40740740740741"
"0.0606784519827998"
"0.32728511095047"
"Persuasion"
"6"
"0"
"16"
"5.6875"
"0.0424908424908425"
"0.421583950519562"
"Persuasion"
"4"
"0"
"12"
"2.875"
"0.104992833253703"
"0.375554740428925"
