"source" "target" "tag"
36 38 "wonder"
20 39 "amused"
34 39 "attempt"
38 39 "bow"
38 39 "can"
38 39 "chief"
28 39 "comfortable"
12 39 "distance"
38 39 "first"
38 39 "hope"
38 39 "little"
38 39 "near"
31 39 "object"
37 39 "point"
29 39 "relieved"
37 39 "rest"
37 39 "room"
38 39 "steady"
38 39 "time"
38 39 "two"
33 40 "daughter"
38 40 "delightful"
25 40 "dinner"
38 40 "married"
38 40 "match"
38 40 "thought"
39 40 "time"
29 40 "waiting"
39 41 "attempt"
37 41 "beg"
39 41 "can"
40 41 "daughter"
33 41 "escape"
37 41 "excuse"
39 41 "first"
24 41 "future"
39 41 "hope"
38 41 "idea"
39 41 "little"
38 41 "mother"
21 41 "natural"
39 41 "near"
37 41 "observe"
38 41 "person"
35 41 "private"
40 41 "time"
31 41 "use"
22 41 "work"
41 42 "can"
38 42 "determined"
28 42 "elegant"
33 42 "female"
41 42 "first"
35 42 "hand"
41 42 "hope"
23 42 "love"
36 42 "present"
38 42 "prevent"
35 42 "reply"
39 42 "room"
41 42 "time"
22 43 "actually"
27 43 "book"
41 43 "daughter"
20 43 "depend"
38 43 "end"
42 43 "love"
41 43 "mother"
20 43 "open"
39 43 "point"
42 43 "present"
42 43 "reply"
27 43 "request"
42 43 "room"
30 43 "temper"
40 43 "thought"
42 43 "time"
39 43 "two"
41 43 "use"
30 43 "warm"
41 44 "attempt"
41 44 "beg"
42 44 "can"
43 44 "daughter"
42 44 "determined"
36 44 "fear"
42 44 "first"
42 44 "hand"
42 44 "hope"
41 44 "little"
39 44 "object"
43 44 "point"
43 44 "reply"
43 44 "room"
28 44 "window"
27 45 "back"
40 45 "delightful"
43 45 "depend"
44 45 "determined"
42 45 "elegant"
43 45 "end"
44 45 "first"
36 45 "full"
41 45 "future"
44 45 "hand"
44 45 "hope"
28 45 "hot"
33 45 "join"
31 45 "known"
44 45 "little"
43 45 "mother"
41 45 "near"
42 45 "prevent"
39 45 "rest"
44 45 "room"
28 45 "street"
43 45 "time"
11 45 "winter"
25 46 "advise"
44 46 "can"
39 46 "comfortable"
40 46 "dinner"
45 46 "full"
45 46 "hope"
41 46 "idea"
43 46 "love"
45 46 "prevent"
38 46 "talk"
43 46 "temper"
43 46 "thought"
35 46 "trouble"
43 46 "two"
45 46 "winter"
35 46 "wrong"
44 47 "attempt"
46 47 "can"
39 47 "chief"
44 47 "daughter"
46 47 "dinner"
41 47 "escape"
45 47 "future"
8 47 "guard"
46 47 "hope"
45 47 "known"
45 47 "little"
46 47 "love"
40 47 "match"
32 47 "name"
44 47 "object"
41 47 "person"
44 47 "point"
43 47 "present"
39 47 "relieved"
45 47 "time"
46 47 "two"
44 47 "window"
38 47 "wonder"
47 48 "can"
46 48 "comfortable"
45 48 "depend"
45 48 "first"
47 48 "guard"
47 48 "hope"
46 48 "idea"
47 48 "love"
47 48 "match"
41 48 "private"
36 48 "reflect"
45 48 "rest"
39 48 "steady"
37 48 "story"
46 48 "thought"
47 48 "time"
47 48 "two"
37 49 "account"
36 49 "anger"
48 49 "can"
48 49 "comfortable"
47 49 "daughter"
39 49 "distance"
1 49 "experience"
48 49 "first"
37 49 "found"
30 49 "gentle"
48 49 "hope"
47 49 "little"
40 49 "married"
48 49 "match"
23 49 "month"
45 49 "mother"
47 49 "name"
29 49 "ready"
48 49 "rest"
18 49 "strange"
48 49 "two"
35 49 "week"
45 50 "back"
49 50 "can"
47 50 "chief"
49 50 "first"
49 50 "hope"
48 50 "idea"
49 50 "match"
49 50 "mother"
38 50 "painful"
46 50 "prevent"
47 50 "relieved"
48 50 "steady"
43 50 "successful"
46 50 "talk"
48 50 "time"
49 50 "two"
46 50 "winter"
49 51 "anger"
50 51 "back"
50 51 "can"
50 51 "chief"
8 51 "command"
45 51 "end"
44 51 "error"
35 51 "fancy"
44 51 "fear"
50 51 "first"
49 51 "found"
50 51 "hope"
50 51 "idea"
31 51 "large"
49 51 "little"
48 51 "love"
50 51 "match"
50 51 "mother"
49 51 "ready"
49 51 "rest"
30 51 "sense"
50 51 "steady"
46 51 "temper"
48 51 "thought"
50 51 "time"
50 51 "two"
43 51 "warm"
50 51 "winter"
49 52 "account"
51 52 "can"
49 52 "daughter"
51 52 "error"
51 52 "fancy"
51 52 "first"
51 52 "hope"
51 52 "idea"
47 52 "known"
51 52 "little"
51 52 "love"
49 52 "married"
31 52 "money"
51 52 "mother"
49 52 "name"
51 52 "ready"
51 52 "steady"
48 52 "story"
51 52 "time"
47 52 "wonder"
46 52 "wrong"
51 53 "back"
52 53 "can"
51 53 "chief"
52 53 "daughter"
5 53 "doubtful"
45 53 "elegant"
52 53 "first"
52 53 "hope"
52 53 "idea"
52 53 "little"
52 53 "love"
52 53 "married"
51 53 "match"
47 53 "point"
52 53 "ready"
45 53 "room"
52 53 "time"
51 53 "two"
49 53 "week"
28 54 "boy"
48 54 "depend"
47 54 "dinner"
53 54 "hope"
52 54 "known"
53 54 "little"
38 54 "living"
53 54 "love"
41 54 "natural"
53 54 "point"
47 54 "present"
51 54 "thought"
53 54 "time"
51 54 "warm"
53 54 "week"
52 55 "account"
44 55 "beg"
53 55 "can"
54 55 "depend"
45 55 "determined"
52 55 "fancy"
53 55 "first"
48 55 "guard"
54 55 "hope"
17 55 "letters"
54 55 "little"
54 55 "love"
47 55 "object"
54 55 "point"
54 55 "present"
50 55 "prevent"
53 55 "room"
51 55 "sense"
54 55 "thought"
54 55 "time"
43 55 "use"
54 55 "week"
55 56 "account"
55 56 "can"
49 56 "comfortable"
27 56 "continue"
54 56 "dinner"
41 56 "excuse"
51 56 "found"
11 56 "line"
54 56 "natural"
50 56 "painful"
51 56 "rest"
22 56 "safe"
55 56 "thought"
55 56 "time"
40 56 "waiting"
55 56 "week"
52 56 "wonder"
52 56 "wrong"
56 57 "can"
55 57 "love"
52 57 "name"
56 57 "natural"
55 57 "object"
43 57 "open"
55 57 "present"
53 57 "ready"
38 58 "cold"
56 58 "continue"
53 58 "daughter"
13 58 "dirty"
53 58 "elegant"
51 58 "end"
41 58 "excite"
55 58 "first"
56 58 "found"
55 58 "hope"
54 58 "known"
55 58 "little"
57 58 "love"
27 58 "lovely"
53 58 "married"
52 58 "money"
52 58 "mother"
45 58 "near"
57 58 "object"
41 58 "observe"
55 58 "point"
57 58 "present"
44 58 "reply"
56 58 "thought"
56 58 "time"
47 58 "window"
47 59 "attempt"
55 59 "determined"
58 59 "first"
56 59 "fresh"
53 59 "idea"
57 59 "ready"
55 59 "sense"
56 60 "account"
53 60 "back"
41 60 "blush"
32 60 "carriage"
56 60 "comfortable"
51 60 "command"
56 60 "dinner"
51 60 "fear"
58 60 "found"
51 60 "large"
14 60 "modern"
58 60 "object"
55 60 "room"
31 60 "round"
58 60 "time"
53 60 "two"
56 60 "week"
56 60 "wonder"
41 60 "work"
58 61 "little"
59 61 "ready"
60 61 "room"
58 61 "thought"
60 61 "two"
60 61 "wonder"
46 62 "advise"
39 62 "bow"
58 62 "daughter"
60 62 "dinner"
60 62 "direction"
13 62 "dress"
58 62 "elegant"
60 62 "found"
60 62 "large"
61 62 "little"
54 62 "living"
31 62 "mere"
58 62 "money"
58 62 "mother"
58 62 "observe"
58 62 "point"
37 62 "relation"
56 62 "rest"
61 62 "room"
61 62 "thought"
61 62 "two"
56 62 "waiting"
60 63 "back"
57 63 "can"
60 63 "carriage"
62 63 "dinner"
42 63 "female"
59 63 "first"
62 63 "found"
46 63 "full"
58 63 "known"
62 63 "little"
58 63 "married"
62 63 "mother"
47 63 "person"
55 63 "prevent"
61 63 "ready"
52 63 "steady"
49 63 "strange"
50 63 "talk"
62 63 "thought"
60 63 "time"
63 64 "carriage"
58 64 "cold"
62 64 "daughter"
63 64 "first"
32 64 "fish"
45 64 "hot"
63 64 "little"
60 64 "round"
63 64 "thought"
46 64 "trouble"
62 64 "two"
39 65 "amused"
43 65 "book"
62 65 "bow"
64 65 "carriage"
53 65 "chief"
63 65 "dinner"
16 65 "driving"
64 65 "first"
63 65 "found"
37 65 "important"
63 65 "known"
62 65 "large"
62 65 "living"
57 65 "open"
20 65 "order"
62 65 "room"
63 65 "time"
64 65 "two"
55 65 "use"
60 65 "week"
58 65 "window"
60 65 "work"
64 66 "little"
63 66 "person"
65 66 "room"
64 66 "thought"
65 66 "time"
60 67 "account"
59 67 "attempt"
63 67 "can"
60 67 "command"
64 67 "daughter"
55 67 "fancy"
65 67 "first"
63 67 "full"
66 67 "little"
37 67 "meeting"
57 67 "natural"
58 67 "near"
66 67 "person"
58 67 "reply"
66 67 "room"
66 67 "time"
65 67 "week"
67 68 "can"
65 68 "carriage"
45 68 "delightful"
67 68 "first"
58 68 "love"
21 68 "move"
37 68 "partner"
63 68 "ready"
62 68 "relation"
43 68 "request"
67 68 "room"
59 68 "sense"
67 68 "time"
64 68 "trouble"
63 69 "back"
43 69 "calm"
68 69 "can"
68 69 "carriage"
60 69 "comfortable"
17 69 "curious"
55 69 "depend"
59 69 "determined"
49 69 "distance"
58 69 "end"
47 69 "escape"
9 69 "familiar"
68 69 "first"
65 69 "found"
47 69 "future"
58 69 "hope"
59 69 "idea"
67 69 "little"
68 69 "love"
53 69 "match"
67 69 "near"
58 69 "present"
68 69 "room"
66 69 "thought"
68 69 "time"
68 69 "trouble"
41 70 "animated"
69 70 "end"
69 70 "found"
69 70 "idea"
69 70 "love"
60 70 "object"
69 70 "time"
65 70 "two"
65 70 "work"
43 71 "actually"
69 71 "back"
69 71 "can"
67 71 "charge"
67 71 "fancy"
69 71 "first"
70 71 "idea"
65 71 "known"
69 71 "little"
70 71 "love"
67 71 "meeting"
62 71 "money"
69 71 "near"
69 71 "present"
63 71 "prevent"
69 71 "thought"
70 71 "time"
69 71 "trouble"
61 71 "wonder"
55 72 "beg"
69 72 "depend"
69 72 "determined"
69 72 "hope"
71 72 "known"
71 72 "little"
63 72 "mother"
67 72 "person"
69 72 "room"
64 72 "round"
68 72 "sense"
63 72 "talk"
71 72 "thought"
65 72 "use"
51 73 "anger"
71 73 "can"
64 73 "cold"
70 73 "end"
56 73 "excuse"
71 73 "first"
70 73 "found"
45 73 "hand"
72 73 "hope"
71 73 "idea"
55 73 "letters"
56 73 "line"
72 73 "little"
71 73 "love"
67 73 "natural"
65 73 "open"
62 73 "point"
71 73 "present"
67 73 "reply"
72 73 "room"
72 73 "sense"
14 74 "bitter"
73 74 "can"
69 74 "escape"
73 74 "excuse"
73 74 "first"
73 74 "hand"
73 74 "hope"
72 74 "known"
73 74 "love"
49 74 "month"
73 74 "natural"
73 74 "open"
73 74 "present"
71 74 "prevent"
69 74 "rejoice"
73 74 "room"
72 74 "separate"
71 74 "time"
49 74 "tranquil"
69 75 "carriage"
74 75 "room"
67 76 "account"
65 76 "bow"
74 76 "can"
71 76 "charge"
52 76 "error"
74 76 "first"
69 76 "future"
74 76 "hope"
25 76 "invite"
74 76 "love"
71 76 "meeting"
57 76 "name"
71 76 "near"
74 76 "open"
72 76 "person"
73 76 "point"
51 76 "temper"
74 76 "time"
70 76 "two"
71 76 "wonder"
76 77 "can"
74 77 "escape"
76 77 "first"
55 77 "guard"
65 77 "important"
74 77 "known"
65 77 "living"
74 77 "natural"
38 77 "offend"
76 77 "point"
74 77 "prevent"
48 77 "reflect"
73 77 "sense"
63 77 "steady"
76 77 "time"
70 77 "work"
50 78 "admit"
77 78 "can"
76 78 "charge"
65 78 "chief"
74 78 "excuse"
73 78 "found"
76 78 "hope"
73 78 "idea"
76 78 "invite"
73 78 "little"
77 78 "living"
76 78 "love"
62 78 "mere"
76 78 "near"
70 78 "object"
76 78 "person"
74 78 "present"
35 78 "public"
68 78 "ready"
77 78 "school"
72 78 "thought"
76 78 "two"
76 78 "wonder"
76 79 "account"
78 79 "charge"
29 79 "examine"
77 79 "first"
59 79 "fresh"
37 79 "history"
78 79 "idea"
77 79 "known"
73 79 "line"
78 79 "little"
78 79 "living"
69 79 "match"
76 79 "meeting"
78 79 "near"
20 79 "page"
56 79 "painful"
77 79 "point"
68 79 "relation"
62 79 "rest"
77 79 "sense"
52 79 "story"
14 79 "substantial"
77 79 "time"
78 79 "two"
25 80 "absurd"
79 80 "charge"
60 80 "fear"
79 80 "first"
79 80 "fresh"
77 80 "important"
79 80 "known"
79 80 "line"
79 80 "little"
78 80 "love"
78 80 "object"
78 80 "person"
77 80 "prevent"
79 80 "rest"
79 80 "sense"
79 80 "story"
78 80 "thought"
79 80 "two"
67 80 "week"
77 80 "work"
65 82 "amused"
73 82 "anger"
71 82 "back"
72 82 "beg"
78 82 "can"
67 82 "daughter"
65 82 "dinner"
80 82 "first"
67 82 "full"
76 82 "future"
79 82 "idea"
80 82 "little"
72 82 "mother"
76 82 "name"
79 82 "near"
80 82 "object"
79 82 "point"
75 82 "room"
22 82 "spare"
79 82 "time"
80 82 "two"
62 82 "waiting"
80 82 "week"
82 83 "first"
74 83 "hand"
80 83 "sense"
80 83 "thought"
82 83 "week"
80 83 "work"
82 84 "can"
75 84 "carriage"
83 84 "first"
78 84 "hope"
82 84 "little"
79 84 "living"
82 84 "object"
76 84 "open"
82 84 "point"
80 84 "prevent"
78 84 "ready"
82 84 "room"
83 84 "sense"
60 84 "sigh"
82 84 "time"
82 84 "two"
51 84 "winter"
80 85 "fear"
82 86 "back"
84 86 "can"
84 86 "carriage"
73 86 "cold"
69 86 "comfortable"
68 86 "delightful"
84 86 "first"
80 86 "fresh"
77 86 "guard"
84 86 "hope"
33 86 "laugh"
84 86 "little"
63 86 "married"
65 86 "meat"
71 86 "money"
82 86 "near"
80 86 "person"
72 86 "talk"
83 86 "thought"
84 86 "two"
83 86 "week"
79 87 "account"
86 87 "back"
86 87 "cold"
82 87 "daughter"
82 87 "dinner"
63 87 "female"
78 87 "found"
83 87 "hand"
65 87 "large"
86 87 "little"
82 87 "mother"
82 87 "name"
78 87 "present"
84 87 "ready"
80 87 "rest"
32 87 "suspect"
86 87 "thought"
84 87 "time"
86 87 "two"
67 88 "attempt"
86 88 "can"
78 88 "chief"
76 88 "error"
86 88 "first"
87 88 "found"
82 88 "full"
86 88 "laugh"
87 88 "little"
77 88 "natural"
84 88 "point"
87 88 "present"
78 88 "public"
87 88 "rest"
87 88 "thought"
87 88 "time"
87 88 "two"
56 88 "wrong"
88 89 "can"
86 89 "comfortable"
87 89 "daughter"
72 89 "depend"
72 89 "determined"
88 89 "first"
86 89 "hope"
80 89 "love"
86 89 "money"
87 89 "mother"
62 89 "observe"
84 89 "sense"
63 89 "strange"
86 89 "talk"
88 89 "two"
88 90 "attempt"
89 90 "can"
89 90 "determined"
58 90 "excite"
89 90 "first"
87 90 "hand"
80 90 "known"
88 90 "little"
89 90 "love"
86 90 "married"
89 90 "mother"
86 90 "person"
88 90 "present"
88 90 "public"
73 90 "reply"
89 90 "sense"
88 90 "thought"
71 90 "trouble"
89 90 "two"
86 90 "week"
62 91 "direction"
77 91 "escape"
71 91 "fancy"
85 91 "fear"
90 91 "first"
88 91 "found"
86 91 "fresh"
89 91 "hope"
90 91 "known"
90 91 "little"
90 91 "mother"
84 91 "object"
90 91 "present"
74 91 "rejoice"
88 91 "rest"
88 91 "time"
90 92 "attempt"
89 92 "daughter"
91 92 "fear"
49 92 "gentle"
79 92 "match"
79 92 "meeting"
91 92 "rest"
87 93 "back"
91 93 "camp"
90 93 "can"
91 93 "direction"
73 93 "end"
91 93 "first"
91 93 "found"
88 93 "full"
91 93 "hope"
73 93 "letters"
91 93 "little"
90 93 "married"
74 93 "month"
91 93 "mother"
87 93 "name"
88 93 "natural"
91 93 "object"
88 93 "point"
91 93 "present"
90 93 "public"
90 93 "sense"
50 93 "successful"
90 93 "thought"
91 93 "time"
84 93 "winter"
88 94 "chief"
86 94 "delightful"
93 94 "found"
82 94 "idea"
91 94 "known"
93 94 "little"
90 94 "love"
92 94 "meeting"
93 94 "name"
93 94 "object"
93 94 "present"
48 94 "private"
93 94 "sense"
77 94 "steady"
76 94 "temper"
93 94 "thought"
93 94 "time"
90 94 "two"
83 94 "work"
93 95 "can"
69 95 "distance"
93 95 "first"
94 95 "found"
93 95 "full"
78 95 "invite"
87 95 "large"
94 95 "little"
94 95 "meeting"
93 95 "natural"
94 95 "object"
93 95 "point"
94 95 "present"
84 95 "room"
94 95 "thought"
94 95 "time"
54 95 "warm"
65 95 "window"
78 95 "wonder"
87 96 "account"
82 96 "amused"
54 96 "boy"
95 96 "can"
91 96 "fancy"
92 96 "gentle"
94 96 "idea"
94 96 "known"
95 96 "little"
94 96 "name"
84 96 "open"
95 96 "point"
95 96 "room"
95 96 "thought"
95 96 "time"
94 96 "two"
96 97 "account"
93 97 "back"
60 97 "blush"
95 97 "bridge"
86 97 "carriage"
95 97 "distance"
95 97 "first"
95 97 "found"
17 97 "horse"
96 97 "idea"
96 97 "little"
95 97 "meeting"
96 97 "room"
72 97 "round"
89 97 "strange"
96 97 "thought"
96 97 "time"
96 97 "two"
97 98 "back"
97 98 "blush"
76 98 "bow"
96 98 "can"
97 98 "carriage"
69 98 "curious"
93 98 "direction"
97 98 "distance"
97 98 "first"
64 98 "fish"
97 98 "found"
97 98 "idea"
95 98 "invite"
45 98 "join"
96 98 "known"
97 98 "little"
94 98 "love"
96 98 "name"
90 98 "person"
92 98 "rest"
97 98 "thought"
97 98 "time"
97 98 "two"
95 98 "wonder"
94 98 "work"
71 99 "actually"
98 99 "can"
98 99 "carriage"
89 99 "comfortable"
95 99 "full"
98 99 "idea"
98 99 "little"
35 99 "polite"
89 99 "talk"
98 99 "thought"
98 99 "time"
44 99 "warn"
98 99 "wonder"
82 100 "anger"
99 100 "carriage"
90 100 "determined"
62 100 "dress"
65 100 "driving"
96 100 "fancy"
98 100 "found"
99 100 "full"
96 100 "gentle"
99 100 "idea"
99 100 "little"
98 100 "love"
95 100 "object"
96 100 "point"
87 100 "ready"
50 100 "relieved"
90 100 "reply"
97 100 "room"
94 100 "sense"
45 100 "street"
99 100 "time"
98 100 "two"
95 100 "window"
97 101 "account"
94 101 "chief"
87 101 "dinner"
100 101 "dress"
92 101 "fear"
98 101 "first"
100 101 "found"
100 101 "idea"
98 101 "join"
98 101 "known"
100 101 "little"
100 101 "love"
98 101 "rest"
100 101 "time"
100 101 "two"
89 102 "depend"
100 102 "fancy"
101 102 "known"
101 102 "little"
101 102 "love"
97 102 "meeting"
100 102 "reply"
101 102 "two"
100 103 "anger"
38 103 "attack"
92 103 "attempt"
87 103 "cold"
98 103 "curious"
94 103 "delightful"
98 103 "distance"
101 103 "fear"
101 103 "first"
101 103 "idea"
101 103 "join"
102 103 "known"
86 103 "meat"
98 103 "name"
100 103 "room"
97 103 "round"
99 103 "talk"
101 103 "time"
102 103 "two"
88 103 "wrong"
100 104 "carriage"
58 104 "continue"
101 104 "dress"
103 104 "first"
103 104 "join"
103 104 "known"
102 104 "little"
47 104 "longing"
58 104 "lovely"
93 104 "mother"
98 104 "person"
74 104 "separate"
99 104 "thought"
103 104 "time"
