"source" "target" "tag"
1 2 "bridge"
1 2 "can"
1 2 "hand"
1 2 "money"
1 2 "touch"
1 2 "use"
1 3 "back"
2 3 "can"
2 3 "hand"
1 3 "line"
1 3 "little"
1 3 "two"
2 3 "use"
3 4 "back"
3 4 "found"
3 4 "hand"
3 4 "large"
3 4 "little"
1 4 "near"
2 4 "present"
1 4 "red"
1 4 "round"
3 4 "two"
2 4 "work"
4 5 "account"
4 5 "back"
4 5 "hand"
3 5 "known"
4 5 "little"
3 5 "name"
4 5 "present"
1 5 "rest"
4 5 "round"
4 5 "talk"
2 5 "time"
4 5 "two"
2 5 "yellow"
2 6 "aboard"
5 6 "account"
3 6 "cold"
1 6 "daughter"
4 6 "dry"
3 6 "first"
4 6 "found"
5 6 "little"
3 6 "married"
2 6 "money"
5 6 "name"
4 6 "stage"
5 6 "time"
2 6 "touch"
5 7 "condition"
4 7 "large"
6 7 "person"
5 7 "present"
5 7 "rest"
5 7 "round"
6 7 "time"
5 8 "back"
5 8 "black"
5 8 "book"
6 8 "boy"
3 8 "can"
1 8 "direction"
6 8 "first"
6 8 "found"
4 8 "gold"
3 8 "hope"
7 8 "large"
5 8 "leg"
5 8 "legs"
6 8 "little"
7 8 "living"
5 8 "public"
7 8 "round"
5 8 "two"
1 9 "bird"
8 9 "boy"
8 9 "first"
8 9 "found"
5 9 "hand"
8 9 "little"
6 9 "name"
4 9 "near"
4 9 "neck"
4 9 "red"
7 9 "rest"
3 9 "room"
1 9 "stain"
7 9 "time"
8 9 "two"
8 9 "wall"
4 9 "work"
8 10 "back"
9 10 "bird"
8 10 "can"
3 10 "end"
9 10 "first"
9 10 "found"
9 10 "hand"
9 10 "little"
8 10 "living"
9 10 "name"
3 10 "open"
8 10 "round"
4 10 "thought"
9 10 "wall"
9 10 "work"
10 11 "back"
9 11 "boy"
10 11 "can"
10 11 "found"
10 11 "hand"
10 11 "ink"
10 11 "little"
10 11 "living"
10 11 "name"
7 11 "person"
5 11 "talk"
9 11 "time"
9 11 "two"
10 11 "work"
10 12 "bird"
8 12 "book"
11 12 "boy"
11 12 "can"
6 12 "cold"
10 12 "fear"
2 12 "future"
11 12 "glow"
11 12 "hand"
8 12 "hope"
8 12 "large"
8 12 "legs"
11 12 "little"
6 12 "mother"
9 12 "near"
2 12 "pipe"
9 12 "rest"
10 12 "round"
11 12 "school"
5 12 "secret"
3 12 "shoes"
10 12 "thought"
