"source" "target" "tag"
1 2 "can"
1 2 "curious"
1 2 "distance"
1 2 "found"
1 2 "full"
1 2 "little"
1 2 "love"
1 2 "story"
1 2 "street"
2 3 "back"
2 3 "first"
2 3 "full"
1 3 "hand"
2 3 "little"
2 3 "love"
1 3 "round"
2 3 "thought"
1 3 "time"
3 4 "boy"
3 4 "first"
2 4 "found"
3 4 "laugh"
3 4 "little"
3 4 "love"
3 4 "neck"
3 4 "object"
2 4 "room"
3 4 "thought"
3 4 "time"
3 5 "back"
4 5 "boy"
2 5 "distance"
3 5 "hand"
4 5 "love"
4 5 "room"
2 5 "secret"
2 5 "strange"
2 5 "street"
4 5 "thought"
4 5 "time"
1 5 "window"
2 6 "familiar"
4 6 "first"
5 6 "gentle"
3 6 "point"
5 6 "street"
5 7 "back"
2 7 "can"
5 7 "dress"
4 7 "found"
1 7 "hope"
3 7 "mother"
2 7 "person"
1 7 "present"
4 7 "sigh"
6 7 "street"
5 7 "time"
4 7 "work"
7 8 "back"
5 8 "black"
5 8 "cold"
7 8 "dirty"
5 8 "distance"
4 8 "end"
5 8 "hand"
1 8 "idea"
4 8 "large"
1 8 "lie"
4 8 "little"
2 8 "observe"
7 8 "person"
6 8 "point"
7 8 "present"
2 8 "reply"
5 8 "secret"
5 8 "strange"
1 8 "vast"
5 9 "account"
7 9 "can"
8 9 "hand"
7 9 "hope"
8 9 "little"
7 9 "money"
8 9 "secret"
7 9 "time"
8 9 "wrong"
8 10 "black"
3 10 "chin"
8 10 "dirty"
7 10 "dress"
6 10 "first"
9 10 "hand"
8 10 "idea"
8 10 "large"
9 10 "little"
5 10 "love"
5 10 "name"
7 10 "natural"
4 10 "object"
8 10 "point"
8 10 "present"
5 10 "room"
3 10 "round"
9 10 "time"
7 10 "waiting"
1 10 "wonder"
8 10 "yellow"
8 11 "back"
10 11 "chin"
2 11 "curious"
10 11 "dirty"
10 11 "first"
2 11 "fresh"
1 11 "green"
10 11 "hand"
9 11 "hope"
10 11 "idea"
2 11 "iron"
1 11 "keen"
10 11 "large"
10 11 "little"
10 11 "love"
9 11 "money"
10 11 "object"
8 11 "observe"
10 11 "present"
10 11 "room"
10 11 "round"
9 11 "secret"
7 11 "talk"
5 11 "thought"
10 11 "time"
5 12 "admit"
11 12 "back"
11 12 "bird"
9 12 "can"
8 12 "end"
11 12 "fear"
11 12 "first"
11 12 "fresh"
6 12 "gentle"
11 12 "hand"
11 12 "hope"
11 12 "idea"
4 12 "laugh"
7 12 "mother"
4 12 "neck"
11 12 "object"
11 12 "space"
2 12 "spare"
11 12 "time"
7 12 "week"
9 13 "account"
5 13 "boy"
12 13 "fear"
12 13 "fresh"
2 13 "impress"
11 13 "iron"
1 13 "known"
11 13 "large"
11 13 "little"
11 13 "money"
12 13 "mother"
10 13 "natural"
3 13 "open"
11 13 "present"
11 13 "room"
11 13 "round"
8 13 "strange"
11 13 "talk"
6 13 "two"
5 13 "window"
10 13 "wonder"
12 14 "back"
2 14 "deeply"
12 14 "first"
13 14 "fresh"
12 14 "hand"
12 14 "idea"
13 14 "little"
11 14 "love"
13 14 "mother"
8 14 "person"
10 14 "point"
13 14 "present"
13 14 "talk"
11 14 "thought"
12 14 "time"
9 14 "wrong"
13 15 "anger"
14 15 "back"
14 15 "daughter"
13 15 "fear"
7 15 "found"
12 15 "hope"
13 15 "known"
13 15 "large"
14 15 "little"
14 15 "mother"
14 15 "order"
14 15 "position"
13 15 "room"
13 15 "round"
11 15 "secret"
14 15 "time"
13 15 "two"
14 15 "wrong"
10 16 "black"
12 16 "end"
14 16 "first"
15 16 "position"
3 16 "red"
8 16 "reply"
15 16 "room"
13 16 "window"
15 17 "back"
8 17 "cold"
15 17 "daughter"
14 17 "fresh"
3 17 "full"
15 17 "little"
14 17 "married"
15 17 "mother"
13 17 "natural"
2 17 "near"
11 17 "obedient"
13 17 "open"
1 17 "rest"
16 17 "room"
15 17 "round"
1 17 "sense"
7 17 "street"
14 17 "thought"
15 17 "time"
17 18 "back"
16 18 "black"
13 18 "boy"
16 18 "first"
14 18 "hand"
13 18 "iron"
11 18 "keen"
10 18 "name"
17 18 "natural"
17 18 "obedient"
12 18 "object"
17 18 "open"
14 18 "point"
16 18 "position"
5 18 "ready"
17 18 "room"
17 18 "round"
13 18 "strange"
14 18 "talk"
17 18 "time"
15 18 "two"
18 19 "back"
18 19 "boy"
11 19 "chin"
11 19 "dirty"
8 19 "distance"
18 19 "first"
18 19 "hand"
12 19 "ink"
15 19 "large"
17 19 "little"
18 19 "point"
18 19 "position"
17 19 "rest"
18 19 "two"
16 19 "window"
13 19 "yard"
10 19 "yellow"
19 20 "back"
19 20 "boy"
2 20 "determined"
15 20 "fear"
19 20 "first"
15 20 "found"
19 20 "hand"
12 20 "laugh"
16 20 "legs"
19 20 "little"
18 20 "open"
16 20 "reply"
18 20 "round"
18 20 "time"
19 20 "two"
7 20 "work"
20 21 "boy"
12 21 "can"
5 21 "guard"
20 21 "little"
14 21 "love"
17 21 "near"
18 21 "obedient"
15 21 "order"
18 21 "room"
20 21 "round"
5 21 "sad"
18 21 "talk"
20 21 "time"
8 21 "wine"
