"source" "target" "tag"
1 3 "guard"
1 3 "hand"
1 3 "history"
1 3 "thought"
1 3 "two"
3 4 "back"
3 4 "guard"
3 4 "hand"
1 4 "hope"
3 4 "horse"
3 4 "name"
3 4 "rest"
1 4 "round"
1 4 "strange"
3 4 "two"
4 6 "back"
3 6 "box"
1 6 "busy"
4 6 "crown"
3 6 "first"
4 6 "hand"
4 6 "hope"
3 6 "little"
1 6 "money"
3 6 "near"
1 6 "private"
1 6 "work"
3 7 "cold"
6 7 "found"
6 7 "hope"
3 7 "pull"
4 7 "two"
4 7 "window"
1 8 "dirty"
6 8 "hand"
1 8 "large"
6 8 "little"
6 8 "room"
6 8 "time"
7 8 "two"
3 8 "waves"
1 8 "winter"
6 9 "black"
7 9 "cold"
6 9 "end"
7 9 "found"
8 9 "hand"
8 9 "large"
8 9 "little"
6 9 "near"
7 9 "red"
8 9 "room"
8 9 "time"
8 9 "two"
6 9 "work"
6 10 "back"
6 10 "busy"
6 10 "chin"
9 10 "hand"
6 10 "known"
6 10 "line"
9 10 "little"
7 10 "pull"
6 10 "reflect"
9 10 "time"
9 10 "two"
8 10 "waiting"
10 11 "back"
6 11 "can"
9 11 "found"
9 11 "frame"
10 11 "hand"
3 11 "history"
7 11 "hope"
1 11 "important"
10 11 "known"
7 11 "land"
10 11 "line"
10 11 "little"
6 11 "love"
6 11 "money"
4 11 "name"
3 11 "open"
1 11 "queen"
9 11 "red"
4 11 "rest"
6 11 "safe"
1 11 "search"
6 11 "secret"
10 11 "time"
10 11 "two"
11 12 "back"
10 12 "charge"
9 12 "cold"
1 12 "distance"
11 12 "hand"
11 12 "hope"
9 12 "room"
6 12 "wall"
8 13 "hot"
9 13 "large"
11 13 "little"
11 13 "living"
6 13 "natural"
11 13 "red"
8 13 "shoes"
9 13 "street"
3 13 "thought"
11 13 "time"
11 13 "two"
10 13 "waiting"
12 13 "wall"
7 13 "window"
9 13 "wine"
8 13 "winter"
12 14 "cold"
12 14 "hand"
13 14 "hot"
13 14 "large"
11 14 "line"
13 14 "little"
4 14 "round"
13 14 "shoes"
11 14 "steady"
13 14 "thought"
13 14 "time"
13 14 "wine"
7 14 "yellow"
14 15 "bitter"
9 15 "black"
11 15 "can"
6 15 "first"
11 15 "found"
14 15 "hand"
14 15 "line"
14 15 "little"
11 15 "name"
14 15 "public"
12 15 "room"
14 15 "round"
11 15 "secret"
14 15 "steady"
14 15 "teeth"
14 15 "time"
13 15 "two"
13 15 "wall"
13 15 "window"
14 15 "wine"
12 16 "back"
4 16 "escape"
15 16 "hand"
15 16 "little"
15 16 "name"
7 16 "reply"
11 16 "rest"
15 16 "room"
15 16 "round"
7 16 "sky"
10 16 "story"
15 16 "time"
15 16 "two"
15 16 "wall"
15 16 "window"
16 17 "back"
10 17 "busy"
14 17 "cold"
15 17 "first"
16 17 "little"
4 17 "roof"
14 17 "shoes"
13 17 "street"
16 17 "two"
16 17 "window"
9 17 "work"
6 18 "broad"
15 18 "can"
10 18 "chin"
11 18 "daughter"
12 18 "distance"
17 18 "first"
16 18 "hand"
14 18 "large"
17 18 "little"
11 18 "open"
1 18 "present"
17 18 "shoes"
13 18 "stain"
16 18 "time"
17 18 "two"
17 18 "work"
14 18 "yellow"
17 19 "back"
15 19 "black"
14 19 "dress"
18 19 "first"
11 19 "frame"
18 19 "hand"
12 19 "hope"
18 19 "little"
11 19 "love"
9 19 "near"
16 19 "neck"
7 19 "person"
10 19 "point"
18 19 "shoes"
13 19 "sigh"
4 19 "strange"
14 19 "thought"
18 19 "time"
18 19 "two"
16 19 "wall"
18 19 "work"
19 20 "back"
18 20 "can"
17 20 "cold"
18 20 "daughter"
16 20 "escape"
19 20 "fear"
13 20 "finger"
15 20 "found"
13 20 "full"
15 20 "gentle"
19 20 "hand"
11 20 "history"
19 20 "hope"
19 20 "little"
13 20 "living"
19 20 "love"
11 20 "mother"
16 20 "name"
19 20 "near"
19 20 "neck"
16 20 "rest"
16 20 "round"
19 20 "time"
18 20 "touch"
19 20 "two"
20 21 "back"
6 21 "box"
20 21 "daughter"
9 21 "end"
19 21 "first"
20 21 "hand"
14 21 "hot"
20 21 "little"
16 21 "lock"
14 21 "meat"
10 21 "mere"
18 21 "open"
17 21 "roof"
20 21 "round"
19 21 "shoes"
17 21 "street"
20 21 "time"
13 21 "waiting"
19 21 "wall"
15 21 "wine"
9 21 "wonder"
19 22 "black"
6 22 "book"
18 22 "broad"
20 22 "cold"
7 22 "earth"
21 22 "end"
21 22 "first"
20 22 "hope"
21 22 "little"
19 22 "point"
21 23 "back"
9 23 "dinner"
22 23 "first"
20 23 "full"
4 23 "horse"
18 23 "large"
22 23 "little"
20 23 "love"
11 23 "money"
21 23 "open"
19 23 "person"
6 23 "private"
16 23 "room"
21 23 "time"
3 23 "trouble"
20 23 "two"
1 24 "boy"
19 24 "dress"
23 24 "first"
23 24 "money"
20 24 "mother"
20 24 "name"
23 24 "person"
23 24 "room"
23 24 "time"
23 24 "two"
22 25 "cold"
24 25 "first"
23 25 "iron"
11 25 "known"
13 25 "natural"
20 25 "near"
24 25 "time"
20 25 "touch"
24 25 "two"
17 25 "window"
22 26 "black"
9 26 "bow"
8 26 "damp"
13 26 "dry"
20 26 "found"
21 26 "hand"
23 26 "little"
20 26 "living"
23 26 "open"
15 26 "public"
20 26 "rest"
21 26 "street"
25 26 "two"
20 26 "wrong"
23 27 "back"
26 27 "black"
18 27 "chin"
14 27 "condition"
26 27 "hand"
20 27 "neck"
16 27 "object"
24 27 "person"
22 27 "point"
3 27 "position"
18 27 "present"
21 27 "ready"
21 27 "round"
1 27 "stir"
19 27 "thought"
21 27 "wall"
8 27 "waves"
20 27 "wicked"
27 28 "back"
21 28 "daughter"
27 28 "hand"
26 28 "little"
27 28 "neck"
26 28 "two"
14 29 "account"
28 29 "back"
22 29 "end"
20 29 "fear"
25 29 "first"
14 29 "idea"
25 29 "known"
11 29 "land"
28 29 "little"
23 29 "love"
24 29 "mother"
24 29 "name"
27 29 "person"
27 29 "position"
26 29 "public"
27 29 "round"
15 29 "secret"
16 29 "story"
28 29 "two"
29 30 "first"
28 30 "hand"
29 30 "known"
29 30 "little"
24 30 "money"
15 30 "steady"
27 30 "thought"
29 30 "two"
9 31 "advise"
9 31 "beg"
20 31 "can"
27 31 "condition"
28 31 "daughter"
20 31 "escape"
26 31 "found"
30 31 "hand"
20 31 "history"
30 31 "known"
26 31 "living"
29 31 "name"
25 31 "near"
27 31 "object"
26 31 "open"
29 31 "person"
27 31 "present"
21 31 "shoes"
25 31 "time"
23 31 "trouble"
26 31 "wrong"
29 32 "back"
22 32 "earth"
23 32 "full"
30 32 "little"
21 32 "mere"
31 32 "near"
31 32 "person"
31 32 "present"
30 32 "thought"
31 32 "time"
30 32 "two"
21 32 "waiting"
32 33 "back"
31 33 "can"
15 33 "deeply"
28 33 "direction"
30 33 "first"
31 33 "known"
8 33 "legs"
32 33 "near"
27 33 "point"
11 33 "search"
26 33 "street"
13 34 "amused"
33 34 "back"
27 34 "black"
24 34 "clean"
31 34 "condition"
30 34 "curious"
31 34 "daughter"
31 34 "escape"
29 34 "fear"
31 34 "hand"
25 34 "iron"
33 34 "known"
32 34 "little"
31 34 "object"
31 34 "open"
1 34 "order"
32 34 "person"
32 34 "present"
13 34 "red"
26 34 "rest"
29 34 "round"
29 34 "story"
19 34 "strange"
25 34 "touch"
32 34 "two"
27 34 "wall"
19 34 "work"
4 35 "belong"
23 35 "dinner"
33 35 "first"
32 35 "full"
34 35 "hand"
22 35 "hope"
23 35 "large"
34 35 "little"
29 35 "love"
34 35 "object"
33 35 "point"
24 35 "prevent"
24 35 "room"
34 35 "strange"
33 35 "street"
32 35 "time"
34 35 "wall"
21 35 "wine"
21 35 "wonder"
32 36 "earth"
35 36 "strange"
35 36 "wall"
35 36 "wine"
34 37 "back"
34 37 "boiling"
22 37 "broad"
33 37 "can"
25 37 "cold"
24 37 "dress"
35 37 "hand"
35 37 "large"
35 37 "little"
35 37 "point"
27 37 "ready"
35 37 "room"
32 37 "thought"
35 37 "time"
34 37 "two"
36 37 "wine"
34 37 "work"
37 38 "can"
37 38 "cold"
6 38 "crown"
26 38 "damp"
34 38 "daughter"
8 38 "desert"
33 38 "direction"
6 38 "driving"
35 38 "first"
31 38 "found"
9 38 "fresh"
37 38 "hand"
33 38 "legs"
34 38 "present"
34 38 "round"
16 38 "sky"
15 38 "steep"
37 38 "thought"
37 38 "time"
37 38 "two"
37 40 "back"
14 40 "birds"
21 40 "box"
38 40 "daughter"
35 40 "dinner"
7 40 "fancy"
38 40 "first"
38 40 "found"
14 40 "green"
21 40 "hot"
34 40 "known"
37 40 "large"
37 40 "little"
35 40 "object"
34 40 "open"
29 40 "public"
37 40 "room"
10 40 "scientific"
34 40 "story"
35 40 "street"
38 40 "time"
38 40 "two"
36 40 "wall"
27 40 "waves"
25 40 "window"
38 40 "yard"
40 41 "back"
40 41 "daughter"
40 41 "first"
38 41 "hand"
31 41 "history"
11 41 "important"
35 41 "love"
32 41 "mere"
31 41 "name"
34 41 "red"
40 41 "time"
34 41 "touch"
35 41 "wonder"
12 42 "charge"
34 42 "curious"
41 42 "daughter"
41 42 "hand"
29 42 "idea"
40 42 "little"
41 42 "love"
40 42 "open"
38 42 "present"
37 42 "ready"
41 42 "red"
10 42 "reflect"
40 42 "room"
38 42 "sad"
33 42 "search"
40 42 "street"
41 42 "touch"
31 42 "trouble"
40 42 "two"
40 42 "window"
41 43 "back"
34 43 "condition"
42 43 "curious"
40 43 "dinner"
36 43 "earth"
31 43 "familiar"
41 43 "first"
40 43 "found"
42 43 "hand"
40 43 "large"
23 43 "letters"
42 43 "little"
41 43 "name"
25 43 "natural"
42 43 "open"
42 43 "present"
42 43 "room"
31 43 "shelter"
30 43 "steady"
41 43 "time"
32 43 "waiting"
40 43 "wall"
42 43 "window"
37 43 "wine"
37 43 "work"
34 44 "black"
40 44 "fancy"
43 44 "room"
42 44 "two"
43 44 "window"
35 45 "belong"
43 45 "earth"
29 45 "end"
43 45 "found"
40 45 "gold"
42 45 "idea"
43 45 "little"
34 45 "order"
23 45 "private"
40 45 "public"
44 45 "room"
43 45 "time"
44 45 "two"
43 45 "work"
43 46 "back"
38 46 "direction"
37 46 "dress"
45 46 "found"
43 46 "hand"
40 46 "known"
15 46 "line"
45 46 "little"
41 46 "mere"
43 46 "name"
43 46 "natural"
43 46 "open"
34 46 "person"
45 46 "polite"
34 46 "rest"
45 46 "room"
40 46 "sense"
45 46 "time"
45 46 "two"
31 46 "wrong"
16 47 "anger"
46 47 "back"
21 47 "carriage"
38 47 "driving"
45 47 "earth"
43 47 "first"
45 47 "gold"
46 47 "hand"
46 47 "known"
46 47 "little"
46 47 "mere"
46 47 "rest"
38 47 "round"
22 47 "space"
42 47 "street"
46 47 "time"
43 47 "wine"
47 48 "back"
43 48 "condition"
47 48 "hand"
