"source" "target" "tag"
1 2 "back"
1 2 "black"
1 2 "broad"
1 2 "file"
1 2 "line"
1 2 "round"
1 2 "time"
2 3 "black"
2 3 "file"
1 3 "leg"
2 3 "open"
2 3 "round"
2 3 "time"
2 3 "two"
2 4 "boy"
1 4 "found"
3 4 "leg"
1 4 "little"
2 4 "present"
3 4 "round"
2 4 "safe"
2 4 "secret"
3 4 "time"
3 4 "two"
2 4 "wall"
3 4 "wonder"
4 5 "can"
4 5 "found"
3 5 "hand"
1 5 "hope"
1 5 "iron"
4 5 "leg"
1 5 "name"
3 5 "open"
2 5 "thought"
4 5 "time"
2 5 "warm"
4 5 "wonder"
2 6 "back"
3 6 "black"
3 6 "file"
1 6 "first"
5 6 "found"
5 6 "hope"
4 6 "little"
4 6 "round"
5 6 "thought"
5 6 "time"
2 6 "use"
6 7 "back"
6 7 "black"
4 7 "boy"
2 7 "cold"
6 7 "file"
6 7 "found"
5 7 "iron"
5 7 "leg"
6 7 "little"
2 7 "near"
6 7 "pie"
6 7 "round"
6 7 "spare"
1 7 "teeth"
6 7 "thought"
6 7 "time"
5 7 "warm"
6 7 "window"
7 8 "boy"
2 8 "broad"
7 8 "cold"
7 8 "direction"
7 8 "file"
6 8 "first"
7 8 "found"
5 8 "hand"
1 8 "idea"
7 8 "iron"
7 8 "leg"
7 8 "little"
7 8 "near"
7 8 "pie"
2 8 "pull"
2 8 "red"
7 8 "round"
7 8 "thought"
7 8 "time"
5 8 "wonder"
7 9 "back"
7 9 "black"
8 9 "boy"
8 9 "found"
3 9 "full"
8 9 "hand"
8 9 "idea"
8 9 "leg"
2 9 "legs"
8 9 "little"
8 9 "near"
4 9 "present"
8 9 "rest"
6 9 "room"
4 9 "secret"
8 9 "thought"
8 9 "time"
4 9 "two"
6 9 "use"
9 10 "boy"
9 10 "dinner"
8 10 "first"
8 10 "large"
9 10 "legs"
9 10 "little"
1 10 "living"
1 10 "married"
5 10 "open"
2 10 "person"
5 10 "point"
2 10 "position"
9 10 "present"
9 10 "ready"
8 10 "round"
3 10 "station"
9 10 "time"
9 10 "two"
9 11 "back"
7 11 "finger"
9 11 "hand"
9 11 "leg"
10 11 "little"
8 11 "pie"
10 11 "present"
8 11 "pull"
10 11 "round"
9 11 "thought"
10 11 "time"
7 11 "window"
6 12 "hope"
11 12 "leg"
11 12 "pie"
11 12 "present"
11 12 "time"
5 13 "can"
1 13 "fat"
8 13 "file"
11 13 "hand"
7 13 "known"
8 13 "laugh"
11 13 "little"
2 13 "lock"
5 13 "name"
12 13 "pie"
12 13 "present"
10 13 "ready"
9 13 "rest"
11 13 "round"
11 13 "thought"
12 13 "time"
10 13 "two"
9 13 "use"
9 14 "account"
11 14 "back"
10 14 "boy"
8 14 "broad"
8 14 "cold"
10 14 "dinner"
8 14 "direction"
13 14 "file"
10 14 "first"
13 14 "hand"
12 14 "hope"
2 14 "line"
13 14 "little"
10 14 "open"
5 14 "polite"
8 14 "red"
2 14 "sign"
13 14 "thought"
13 14 "time"
13 14 "two"
13 14 "use"
4 14 "wall"
13 14 "wine"
14 15 "back"
14 15 "first"
9 15 "found"
8 15 "iron"
13 15 "laugh"
12 15 "leg"
9 15 "near"
10 15 "point"
4 15 "safe"
2 15 "sky"
14 15 "time"
14 15 "two"
15 16 "back"
9 16 "black"
13 16 "can"
8 16 "cannon"
7 16 "curious"
14 16 "distance"
4 16 "escape"
15 16 "first"
14 16 "hand"
14 16 "open"
13 16 "pie"
13 16 "ready"
13 16 "round"
15 16 "time"
15 16 "two"
9 16 "waiting"
16 17 "black"
14 17 "little"
9 17 "wicked"
16 18 "back"
14 18 "boy"
7 18 "damp"
16 18 "fear"
16 18 "first"
15 18 "found"
16 18 "hand"
14 18 "hope"
14 18 "line"
17 18 "little"
6 18 "meat"
16 18 "open"
9 18 "temper"
16 18 "time"
13 18 "wrong"
18 19 "boy"
14 19 "direction"
9 19 "full"
18 19 "hand"
18 19 "hope"
9 19 "idea"
13 19 "known"
