"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"attention";27;15;9;218,111111111111;0,555555555555556;"attention";0,0121081544749789;"attention";0,651282049490875;"attention";216,6;"attention";0,000267013271769656;"attention";0,675068199634552
"attractive";1;1;0;0;1;"attractive";0;"attractive";0,657526551364267;"attractive";189;"attractive";0,000299364527541065;"attractive";0,660626173019409
"begin";0;0;0;0;0;"begin";0;"begin";0,656609204463419;"begin";195;"begin";0,000282195117767142;"begin";0,667914927005768
"being";130;50;60;56,0166666666667;0,384615384615385;"being";0,0148906743912203;"being";0,693758782346376;"being";154,803278688525;"being";0,000892385305056729;"being";0,645301970302081
"bewitched";3;3;0;0;1;"bewitched";0;"bewitched";0,662404732953236;"bewitched";179;"bewitched";0,000322168671118885;"bewitched";0,656796634197235
"blister";0;0;0;0;0;"blister";0;"blister";0,657374616053488;"blister";190;"blister";0,000293047454870233;"blister";0,657480478286743
"blows";0;0;0;0;0;"blows";0;"blows";0,657600926218937;"blows";192;"blows";0,000290238266840945;"blows";0,65978479385376
"body";4;3;2;574;0,75;"body";0,030729009068085;"body";0,679897097041919;"body";158;"body";0,000451050973742695;"body";0,649861673514048
"burst";3;3;1;2143;1;"burst";0,0815204287247804;"burst";0,660498687793188;"burst";203,5;"burst";0,00032464906531429;"burst";0,677176207304
"calculations";2;1;1;1403;0,5;"calculations";0,0922294815628399;"calculations";0,648256589937004;"calculations";217,5;"calculations";0,000253538077843055;"calculations";0,673886328935623
"captain";5;5;1;201;1;"captain";0,0610998059844396;"captain";0,733902904110787;"captain";97,5;"captain";0,000928907839845271;"captain";0,625201761722564
"careless";5;5;0;0;1;"careless";0;"careless";0,644591034021148;"careless";240;"careless";0,000222681623712276;"careless";0,692773163318634
"changes";2;2;0;0;1;"changes";0;"changes";0,733809612383871;"changes";98;"changes";0,000905395417590539;"changes";0,636375963687897
"chief";0;0;0;0;0;"chief";0;"chief";0,703256734276597;"chief";128;"chief";0,000529329175062175;"chief";0,643077075481415
"chiefly";0;0;0;0;0;"chiefly";0;"chiefly";0,650762029390981;"chiefly";218;"chiefly";0,00025746449106877;"chiefly";0,674524664878845
"civil";0;0;0;0;0;"civil";0;"civil";0,640923984607155;"civil";246;"civil";0,00021515705726232;"civil";0,695070445537567
"civility";8;8;3;505,333333333333;1;"civility";0,0297617066356167;"civility";0,675393567376803;"civility";169,5;"civility";0,00043403131130157;"civility";0,645322814583778
"clamour";3;3;0;0;1;"clamour";0;"clamour";0,675723755633294;"clamour";160;"clamour";0,00039000006638299;"clamour";0,664285361766815
"comforted";4;4;0;0;1;"comforted";0;"comforted";0,663978712342687;"comforted";171;"comforted";0,000336089063601854;"comforted";0,646400630474091
"completion";0;0;0;0;0;"completion";0;"completion";0,703480869212915;"completion";126;"completion";0,00053367390316211;"completion";0,630563318729401
"composed";9;7;1;726;0,777777777777778;"composed";0,0154376567408101;"composed";0,706798456462631;"composed";124,5;"composed";0,000667645035223255;"composed";0,645457059144974
"composedly";3;3;0;0;1;"composedly";0;"composedly";0,649113336957951;"composedly";222;"composedly";0,000248413493653975;"composedly";0,676161229610443
"concern";1;1;0;0;1;"concern";0;"concern";0,667438690697287;"concern";166;"concern";0,000355991295371559;"concern";0,658065736293793
"continual";8;7;2;1412,5;0,875;"continual";0,106966533066;"continual";0,722372729816264;"continual";131;"continual";0,00102448879031732;"continual";0,638305366039276
"continually";1;1;0;0;1;"continually";0;"continually";0,742248772498229;"continually";77;"continually";0,00115473441108545;"continually";0,632523119449615
"contracted";3;3;0;0;1;"contracted";0;"contracted";0,830956900678108;"contracted";30;"contracted";0,00499375780274657;"contracted";0,5234375
"conveniently";7;7;0;0;1;"conveniently";0;"conveniently";0,750551600277528;"conveniently";75;"conveniently";0,00134768946928421;"conveniently";0,612413823604584
"conveyed";10;8;1;446;0,8;"conveyed";0,0105252449369999;"conveyed";0,672962552300628;"conveyed";159;"conveyed";0,000387374502829271;"conveyed";0,650564074516296
"cordiality";0;0;0;0;0;"cordiality";0;"cordiality";0,673747348062452;"cordiality";161;"cordiality";0,000382876971274595;"cordiality";0,666774868965149
"county";3;3;0;0;1;"county";0;"county";0,969723899868247;"county";5;"county";0,166666666666667;"county";0
"courage";6;5;2;539;0,833333333333333;"courage";0,0492591218547251;"courage";0,661827360275929;"courage";187,333333333333;"courage";0,000326824885908864;"courage";0,668605228265127
"cousins";7;7;2;438,5;1;"cousins";0,0109805881881901;"cousins";0,670349466405029;"cousins";169;"cousins";0,000373679276197944;"cousins";0,644693493843078
"dealings";1;1;0;0;1;"dealings";0;"dealings";0,781356439585076;"dealings";55;"dealings";0,00192393073849341;"dealings";0,613905370235443
"deception";2;2;0;0;1;"deception";0;"deception";0,630367486340352;"deception";264;"deception";0,000181755081821841;"deception";0,691559910774231
"declare";3;3;2;523,5;1;"declare";0,08917415597959;"declare";0,709047072263023;"declare";118,333333333333;"declare";0,000703421078839862;"declare";0,644838849703471
"decorum";3;3;0;0;1;"decorum";0;"decorum";0,838567255181628;"decorum";25;"decorum";0,00596491228070175;"decorum";0,546280264854431
"deeper";2;2;1;2768;1;"deeper";0,84489342545919;"deeper";0,743316889823788;"deeper";134;"deeper";0,00335375443165106;"deeper";0,582192674279213
"desired";1;1;0;0;1;"desired";0;"desired";0,647874567581666;"desired";228;"desired";0,000230551487092518;"desired";0,688040614128113
"destination";6;6;0;0;1;"destination";0;"destination";0,708271598994005;"destination";121;"destination";0,000585154240938359;"destination";0,620129406452179
"direction";9;7;1;1520;0,777777777777778;"direction";0,10344196466353;"direction";0,667928667975134;"direction";189,5;"direction";0,000348516247387955;"direction";0,658000499010086
"disagrees";1;1;0;0;1;"disagrees";0;"disagrees";0,719399568564661;"disagrees";109;"disagrees";0,000712433106799304;"disagrees";0,647109687328339
"disappeared";2;2;0;0;1;"disappeared";0;"disappeared";0,637038759637442;"disappeared";249;"disappeared";0,000201244951170587;"disappeared";0,698766589164734
"discern";5;5;0;0;1;"discern";0;"discern";0,644591034021148;"discern";240;"discern";0,000222681623712276;"discern";0,692773163318634
"discerning";4;4;0;0;1;"discerning";0;"discerning";0,646337304303412;"discerning";231;"discerning";0,000226894611232369;"discerning";0,686931610107422
"distinguished";11;7;3;674;0,636363636363636;"distinguished";0,07087569908074;"distinguished";0,700943526138912;"distinguished";150,5;"distinguished";0,000688793906757545;"distinguished";0,64181737601757
"dullest";0;0;0;0;0;"dullest";0;"dullest";0,675639696321033;"dullest";157;"dullest";0,000397261601566695;"dullest";0,66542387008667
"duplicity";2;2;0;0;1;"duplicity";0;"duplicity";0,645583429649411;"duplicity";233;"duplicity";0,000223514946678007;"duplicity";0,686327040195465
"ear";3;3;0;0;1;"ear";0;"ear";0,655028909419404;"ear";208;"ear";0,000271868784196601;"ear";0,668886125087738
"easy";5;5;1;152;1;"easy";-0,00537609188418031;"easy";0,64242130986477;"easy";243,5;"easy";0,000216372249177963;"easy";0,690031081438065
"effects";6;6;1;1247;1;"effects";0,0988158728570601;"effects";0,679183221027109;"effects";166,5;"effects";0,000408282655028127;"effects";0,653472989797592
"eldest";6;5;1;3049;0,833333333333333;"eldest";1,15989539761978;"eldest";0,791242285013607;"eldest";130,5;"eldest";0,0115371808680028;"eldest";0,458883725106716
"emotions";3;3;1;34;1;"emotions";0,00346076756628033;"emotions";0,70539216797949;"emotions";124,5;"emotions";0,000542195036467947;"emotions";0,631158083677292
"end";10;7;5;651,8;0,7;"end";0,326872975083558;"end";0,738550395838605;"end";130,833333333333;"end";0,0116337931794246;"end";0,543876498937607
"enemy";2;2;0;0;1;"enemy";0;"enemy";0,632328588513975;"enemy";261;"enemy";0,000183819996626111;"enemy";0,688292443752289
"entrance";5;5;0;0;1;"entrance";0;"entrance";0,657406245947539;"entrance";197;"entrance";0,000280288873242913;"entrance";0,659923672676086
"established";3;3;0;0;1;"established";0;"established";0,630681593543724;"established";263;"established";0,000181729344776323;"established";0,701468765735626
"everywhere";0;0;0;0;0;"everywhere";0;"everywhere";0,664120204759025;"everywhere";175;"everywhere";0,000327672391767861;"everywhere";0,6565842628479
"evidently";6;5;1;271;0,833333333333333;"evidently";0,0329698677028301;"evidently";0,659591189417962;"evidently";189;"evidently";0,000301081331915721;"evidently";0,658028960227966
"exertion";8;6;3;759,666666666667;0,75;"exertion";0,0345349283383067;"exertion";0,649225975829312;"exertion";224,75;"exertion";0,000272587378198449;"exertion";0,678967133164406
"far";16;8;11;298,909090909091;0,5;"far";0,0784219558057618;"far";0,719530423154128;"far";133;"far";0,00198193484102741;"far";0,621155853072802
"fears";8;8;0;0;1;"fears";0;"fears";0,788486392335285;"fears";64;"fears";0,00161911081619111;"fears";0,614586114883423
"fever";2;2;0;0;1;"fever";0;"fever";0,709472842900142;"fever";117;"fever";0,000597202577400597;"fever";0,624729633331299
"few";38;20;15;206,533333333333;0,526315789473684;"few";0,064350615316114;"few";0,689885993561565;"few";165,25;"few";0,00133107981903285;"few";0,646310463547707
"fingers";0;0;0;0;0;"fingers";0;"fingers";0,748031124004604;"fingers";83;"fingers";0,00108424443133875;"fingers";0,632945895195007
"fitted";7;7;0;0;1;"fitted";0;"fitted";0,786512506453217;"fitted";61;"fitted";0,00161439114391144;"fitted";0,620189189910889
"five";0;0;1;1263;0;"five";0,0841021874218497;"five";0,649599732756101;"five";214;"five";0,000261426600085641;"five";0,676864802837371
"fly";0;0;0;0;0;"fly";0;"fly";0,748031124004604;"fly";83;"fly";0,00108424443133875;"fly";0,632945895195007
"found";21;9;17;173,647058823529;0,428571428571429;"found";0,03572508760398;"found";0,684418674765321;"found";163,388888888889;"found";0,000595719950085358;"found";0,654924323161443
"furnish";0;0;0;0;0;"furnish";0;"furnish";0,665052301883158;"furnish";172;"furnish";0,000332460040410284;"furnish";0,651108860969543
"gay";4;4;0;0;1;"gay";0;"gay";0,651673942075894;"gay";214;"gay";0,000265572493501082;"gay";0,663801252841949
"girls";10;8;5;297;0,8;"girls";0,0162676498756539;"girls";0,693961579378352;"girls";142;"girls";0,000534116698341886;"girls";0,642030338446299
"grounds";0;0;1;1370;0;"grounds";0,39238825252121;"grounds";0,736627113096416;"grounds";102;"grounds";0,00145650721270315;"grounds";0,615133047103882
"habit";4;3;2;1497,5;0,75;"habit";0,11027733739952;"habit";0,688946831573771;"habit";167,666666666667;"habit";0,000645784667360822;"habit";0,65186870098114
"happier";13;12;2;1546,5;0,923076923076923;"happier";0,119153786473475;"happier";0,71755951211533;"happier";142,333333333333;"happier";0,000899679209195961;"happier";0,647595703601837
"hasty";2;2;0;0;1;"hasty";0;"hasty";0,651684033498797;"hasty";213;"hasty";0,00026675144246756;"hasty";0,663306176662445
"hearty";8;7;1;588;0,875;"hearty";0,3074922761614;"hearty";0,754497158368388;"hearty";79,5;"hearty";0,00143508587125354;"hearty";0,610610216856003
"hence";3;3;0;0;1;"hence";0;"hence";0,662874571673314;"hence";177;"hence";0,00032199119576954;"hence";0,648663759231567
"herself";80;28;45;71,6;0,35;"herself";0,0207522710323911;"herself";0,699922338999269;"herself";148,782608695652;"herself";0,000971237203715482;"herself";0,641267829615137
"hesitated";0;0;0;0;0;"hesitated";0;"hesitated";0,648887057358009;"hesitated";227;"hesitated";0,000233121391697248;"hesitated";0,680657088756561
"hint";8;8;4;594,25;1;"hint";0,132774843025523;"hint";0,733209902986164;"hint";114,8;"hint";0,00151665390885765;"hint";0,623437106609345
"hitherto";3;3;0;0;1;"hitherto";0;"hitherto";0,634960450802725;"hitherto";252;"hitherto";0,00019496473663505;"hitherto";0,697809815406799
"holds";3;3;2;247;1;"holds";-0,00118689457770005;"holds";0,639791072200027;"holds";246;"holds";0,000206324366754252;"holds";0,693490922451019
"holidays";0;0;0;0;0;"holidays";0;"holidays";0,659439503373157;"holidays";184;"holidays";0,00031622457180104;"holidays";0,657748699188232
"hopelessness";7;7;0;0;1;"hopelessness";0;"hopelessness";0,786512506453217;"hopelessness";61;"hopelessness";0,00161439114391144;"hopelessness";0,620189189910889
"imaginations";0;0;0;0;0;"imaginations";0;"imaginations";0,64863299295128;"imaginations";226;"imaginations";0,000233719539445234;"imaginations";0,681945979595184
"indifferent";11;8;5;546;0,727272727272727;"indifferent";0,035490501889482;"indifferent";0,696678284725316;"indifferent";144,666666666667;"indifferent";0,000580980375249753;"indifferent";0,644014994303385
"information";0;0;1;199;0;"information";0,00500768544700003;"information";0,648184605023324;"information";228;"information";0,000236237696985244;"information";0,682104289531708
"instantly";15;8;4;500,75;0,533333333333333;"instantly";0,0274734658897751;"instantly";0,665662247983018;"instantly";187,8;"instantly";0,000342790062137958;"instantly";0,659217739105225
"intelligible";0;0;0;0;0;"intelligible";0;"intelligible";0,634483192891594;"intelligible";258;"intelligible";0,000189032496447903;"intelligible";0,698245763778687
"intimate";4;3;1;1662;0,75;"intimate";0,13993590438213;"intimate";0,679668697497289;"intimate";171;"intimate";0,000414002037922907;"intimate";0,649809420108795
"invalid";6;6;1;398;1;"invalid";0,00792515335992983;"invalid";0,67135013734104;"invalid";162;"invalid";0,000381006573941804;"invalid";0,659302055835724
"jealous";0;0;1;2270;0;"jealous";0,46605282438974;"jealous";0,725613466543731;"jealous";131,5;"jealous";0,00142829625366122;"jealous";0,629871726036072
"justified";0;0;0;0;0;"justified";0;"justified";0,789232535339134;"justified";65;"justified";0,00160737812911726;"justified";0,614586114883423
"knelt";0;0;0;0;0;"knelt";0;"knelt";0,69043128941225;"knelt";144;"knelt";0,000468003635730724;"knelt";0,653754889965057
"learning";3;3;0;0;1;"learning";0;"learning";0,665025481893351;"learning";170;"learning";0,000339860552844048;"learning";0,665748775005341
"lose";7;7;1;2720;1;"lose";0,21871954993468;"lose";0,687861545029054;"lose";169,5;"lose";0,000619760838545564;"lose";0,66068547964096
"loves";4;3;1;44;0,75;"loves";0,00718130992959987;"loves";0,708684549857328;"loves";117;"loves";0,000593195903883027;"loves";0,631140410900116
"luck";3;3;2;109;1;"luck";0,01760089964736;"luck";0,727926752602682;"luck";102,666666666667;"luck";0,000837529298108792;"luck";0,636958440144857
"mad";0;0;0;0;0;"mad";0;"mad";0,65562822572884;"mad";204;"mad";0,000273930183533223;"mad";0,675474166870117
"make";48;24;22;146,090909090909;0,5;"make";0,01998110854175;"make";0,684527350751613;"make";163,826086956522;"make";0,000537402973374001;"make";0,652688389239104
"man";68;32;30;112,066666666667;0,470588235294118;"man";0,028422812071596;"man";0,685852923627513;"man";168,548387096774;"man";0,000826769253510096;"man";0,649248476951353
"manly";3;3;0;0;1;"manly";0;"manly";0,730889823376312;"manly";101;"manly";0,000898706874727856;"manly";0,645050644874573
"manner";33;18;13;246;0,545454545454545;"manner";0,0409968362597393;"manner";0,698632754838621;"manner";147,928571428571;"manner";0,000778345456784648;"manner";0,643881610461644
"many";31;16;17;160,529411764706;0,516129032258065;"many";0,0284136242088241;"many";0,693867502089449;"many";154,333333333333;"many";0,000659314178855614;"many";0,649159034093221
"marked";7;6;2;1634;0,857142857142857;"marked";0,464104141402915;"marked";0,75916050584886;"marked";116,666666666667;"marked";0,00426450510962081;"marked";0,578870217005412
"marriages";0;0;0;0;0;"marriages";0;"marriages";0,71546206413943;"marriages";112;"marriages";0,0006823221697845;"marriages";0,635921597480774
"married";8;7;5;526;0,875;"married";0,391366005352006;"married";0,734200941093514;"married";133;"married";0,0281671821387523;"married";0,542799671490987
"matrimony";1;1;0;0;1;"matrimony";0;"matrimony";0,645146899965296;"matrimony";237;"matrimony";0,000222420753830168;"matrimony";0,689280033111572
"merit";0;0;0;0;0;"merit";0;"merit";0,635052896648309;"merit";250;"merit";0,00019576675138141;"merit";0,699965000152588
"minds";0;0;0;0;0;"minds";0;"minds";0,657206226571713;"minds";187;"minds";0,00030500675856246;"minds";0,661465048789978
"mischance";0;0;0;0;0;"mischance";0;"mischance";0,634567251353331;"mischance";257;"mischance";0,000189170701958699;"mischance";0,698544859886169
"mischief";3;3;2;242,5;1;"mischief";0,01472545163719;"mischief";0,649009370583309;"mischief";226,333333333333;"mischief";0,000243279997438288;"mischief";0,674638271331787
"mischievous";4;4;0;0;1;"mischievous";0;"mischievous";0,639922446306166;"mischievous";248;"mischievous";0,000209106865826702;"mischievous";0,686789512634277
"missing";0;0;0;0;0;"missing";0;"missing";0,676159317214881;"missing";159;"missing";0,000389943621891614;"missing";0,646070957183838
"momentary";7;7;1;1040;1;"momentary";0,04659387694642;"momentary";0,64563847605642;"momentary";229;"momentary";0,000234087856770561;"momentary";0,679578632116318
"morning";18;10;11;290;0,555555555555556;"morning";0,0502751140701027;"morning";0,679624724891287;"morning";170,75;"morning";0,000615295910956248;"morning";0,654497280716896
"named";7;7;0;0;1;"named";0;"named";0,656495533469186;"named";200;"named";0,000279164660106194;"named";0,660838484764099
"neither";24;17;9;320,222222222222;0,708333333333333;"neither";0,0314443948674422;"neither";0,698832491604865;"neither";137,2;"neither";0,000638365560197453;"neither";0,642795377969742
"nevertheless";0;0;0;0;0;"nevertheless";0;"nevertheless";0,647390439837479;"nevertheless";229;"nevertheless";0,00022929374999123;"nevertheless";0,687663376331329
"nine";4;4;1;712;1;"nine";0,0306629768462101;"nine";0,647827050537801;"nine";226,5;"nine";0,000240535332499401;"nine";0,680147260427475
"nobody";0;0;0;0;0;"nobody";0;"nobody";0,707742911723894;"nobody";119;"nobody";0,000580872432918603;"nobody";0,617241978645325
"noticed";2;2;0;0;1;"noticed";0;"noticed";0,673844683216107;"noticed";162;"noticed";0,000382709229057078;"noticed";0,658080041408539
"notion";0;0;0;0;0;"notion";0;"notion";0,649851894880525;"notion";223;"notion";0,000247466618332761;"notion";0,678215384483337
"obtrusiveness";3;3;0;0;1;"obtrusiveness";0;"obtrusiveness";0,643099795887421;"obtrusiveness";243;"obtrusiveness";0,000221042472282945;"obtrusiveness";0,678713321685791
"offer";3;3;0;0;1;"offer";0;"offer";0,702031532187043;"offer";130;"offer";0,000531008171437848;"offer";0,644473373889923
"opposer";2;2;0;0;1;"opposer";0;"opposer";0,645366943662285;"opposer";236;"opposer";0,000222450181367159;"opposer";0,691200494766235
"outer";0;0;0;0;0;"outer";0;"outer";0,656909631198194;"outer";196;"outer";0,000280314406017136;"outer";0,6584712266922
"outward";1;1;0;0;1;"outward";0;"outward";0,635508928795418;"outward";251;"outward";0,000195358609335358;"outward";0,69737434387207
"owner";6;6;0;0;1;"owner";0;"owner";0,699026836348321;"owner";133;"owner";0,000523563557418536;"owner";0,618758797645569
"petty";5;5;0;0;1;"petty";0;"petty";0,629794899322595;"petty";265;"petty";0,00018155110095068;"petty";0,695784330368042
"polite";12;10;1;970;0,833333333333333;"polite";0,0472758184455899;"polite";0,674227055500567;"polite";167,5;"polite";0,000385050881674092;"polite";0,63527238368988
"possible";22;13;9;336,333333333333;0,590909090909091;"possible";0,0490299940830689;"possible";0,682361243256864;"possible";166,5;"possible";0,000602478389276626;"possible";0,659387290477753
"practices";2;2;0;0;1;"practices";0;"practices";0,66141435629675;"practices";182;"practices";0,000321746646409955;"practices";0,658453285694122
"presence";1;1;0;0;1;"presence";0;"presence";0,654852748624179;"presence";209;"presence";0,000273280832621264;"presence";0,677566289901733
"pretended";8;6;1;1161;0,75;"pretended";0,0775337152944098;"pretended";0,649469320246687;"pretended";213,5;"pretended";0,000260112706942376;"pretended";0,670807868242264
"prior";1;1;0;0;1;"prior";0;"prior";0,646205428976364;"prior";232;"prior";0,000225995034398276;"prior";0,685752213001251
"privilege";1;1;0;0;1;"privilege";0;"privilege";0,634444885488213;"privilege";254;"privilege";0,00019317283989871;"privilege";0,70573091506958
"proceeding";2;2;0;0;1;"proceeding";0;"proceeding";0,826884764660914;"proceeding";31;"proceeding";0,00500610500610501;"proceeding";0,510113000869751
"public";8;8;1;542;1;"public";0,0120422665316;"public";0,686820853739559;"public";147,5;"public";0,000451737500776526;"public";0,650929898023606
"purchase";1;1;0;0;1;"purchase";0;"purchase";0,643803437896046;"purchase";241;"purchase";0,000222030135082456;"purchase";0,693597435951233
"purse";2;2;0;0;1;"purse";0;"purse";0,65012264935945;"purse";225;"purse";0,000235755387999077;"purse";0,683115124702454
"question";10;8;3;910,666666666667;0,8;"question";0,0485500801715733;"question";0,680534032619728;"question";175,5;"question";0,000470423183692154;"question";0,659229353070259
"quick";6;6;0;0;1;"quick";0;"quick";0,654204916967775;"quick";211;"quick";0,000271526557451392;"quick";0,673473536968231
"rare";6;6;0;0;1;"rare";0;"rare";0,699026836348321;"rare";133;"rare";0,000523563557418536;"rare";0,618758797645569
"ready";14;10;5;403,8;0,714285714285714;"ready";0,02016389984101;"ready";0,665614425603911;"ready";191;"ready";0,000351908494264006;"ready";0,664821098248164
"reasonably";8;8;0;0;1;"reasonably";0;"reasonably";0,788486392335285;"reasonably";64;"reasonably";0,00161911081619111;"reasonably";0,614586114883423
