"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"alarm";0;0;1;2778;0;"alarm";2,56777180799644;"alarm";0,897632849006638;"alarm";124;"alarm";0,00030233181803764;"alarm";0,412492334842682
"ale";1;1;0;0;1;"ale";0;"ale";0,807819376645305;"ale";275;"ale";6,2613594354827e-05;"ale";0,818200409412384
"alight";0;0;0;0;0;"alight";0;"alight";0,793802077452415;"alight";332;"alight";4,94993519758454e-05;"alight";0,808233439922333
"animosity";0;0;0;0;0;"animosity";0;"animosity";0,793710762089536;"animosity";330;"animosity";4,96015972529684e-05;"animosity";0,807802557945251
"announce";0;0;0;0;0;"announce";0;"announce";0,8155868375775;"announce";243;"announce";7,58526699517059e-05;"announce";0,818801701068878
"apartment";1;1;1;272;1;"apartment";0,0886980963386801;"apartment";0,840737572584399;"apartment";177,5;"apartment";0,000120715067339668;"apartment";0,821510046720505
"appertaining";0;0;0;0;0;"appertaining";0;"appertaining";0,809785278471669;"appertaining";267;"appertaining";6,42013934415112e-05;"appertaining";0,825169563293457
"application";0;0;3;884;0;"application";0,40072119536365;"application";0,882514423911775;"application";123;"application";0,000241916096473534;"application";0,82497051358223
"approbation";0;0;0;0;0;"approbation";0;"approbation";0,967480688782894;"approbation";14;"approbation";0,000510725229826353;"approbation";0,625
"arm";3;3;19;176,263157894737;1;"arm";0,0334698990111869;"arm";0,828878611318143;"arm";220,2;"arm";0,000100965721760631;"arm";0,827764120697975
"aside";0;0;1;462;0;"aside";-0,000311088951530536;"aside";0,822062316161818;"aside";221;"aside";9,0721420163529e-05;"aside";0,827303260564804
"astray";0;0;0;0;0;"astray";0;"astray";0,871720829646134;"astray";124;"astray";0,000184958705138077;"astray";0,821370720863342
"attend";0;0;2;711;0;"attend";0,42091653923859;"attend";0,888552170811759;"attend";90;"attend";0,000296687743636875;"attend";0,820194582144419
"attracted";0;0;2;679,5;0;"attracted";0,0575949425982851;"attracted";0,807418937750242;"attracted";280,666666666667;"attracted";6,28597573303047e-05;"attracted";0,823879500230153
"attributes";0;0;0;0;0;"attributes";0;"attributes";0,895828026892272;"attributes";99;"attributes";0,000232169390787519;"attributes";0,836235880851746
"autumn";0;0;0;0;0;"autumn";0;"autumn";0,799126774009269;"autumn";315;"autumn";5,36242988882041e-05;"autumn";0,825937271118164
"autumnal";0;0;0;0;0;"autumnal";0;"autumnal";0,798254550227095;"autumnal";318;"autumnal";5,35219825801688e-05;"autumnal";0,817531764507294
"availed";0;0;0;0;0;"availed";0;"availed";0,811333921970884;"availed";259;"availed";6,69567997084532e-05;"availed";0,816750943660736
"avenue";0;0;0;0;0;"avenue";0;"avenue";0,961968929676357;"avenue";27;"avenue";0,000408296586640536;"avenue";0,799999952316284
"avoided";1;1;2;668,5;1;"avoided";0,0693134315733501;"avoided";0,815636894957396;"avoided";241;"avoided";8,23448641362325e-05;"avoided";0,8323668440183
"awlus";0;0;0;0;0;"awlus";0;"awlus";0,864489629900121;"awlus";137;"awlus";0,000178862551459636;"awlus";0,838335037231445
"backward";0;0;0;0;0;"backward";0;"backward";0,842818842839856;"backward";165;"backward";0,000130235273253924;"backward";0,841293215751648
"bar";0;0;2;575,5;0;"bar";0,251876255792735;"bar";0,888087490127927;"bar";100,666666666667;"bar";0,00024805162394994;"bar";0,83968448638916
"barefoot";1;1;0;0;1;"barefoot";0;"barefoot";0,811291227787613;"barefoot";255;"barefoot";6,82650971476618e-05;"barefoot";0,825878620147705
"benches";0;0;0;0;0;"benches";0;"benches";0,794118043077649;"benches";325;"benches";5,10006005580923e-05;"benches";0,804859757423401
"best";8;5;22;194,5;0,625;"best";0,0845161980391523;"best";0,835995947962052;"best";211,478260869565;"best";0,000132332531881488;"best";0,818884383077207
"binds";0;0;0;0;0;"binds";0;"binds";0,807447251541662;"binds";287;"binds";5,92433350539412e-05;"binds";0,826261043548584
"blaze";0;0;0;0;0;"blaze";0;"blaze";0,894248851415184;"blaze";101;"blaze";0,000223405519960976;"blaze";0,838649928569794
"blown";0;0;1;3259;0;"blown";1,23761625446656;"blown";0,862428747132203;"blown";157,5;"blown";0,00024931936239565;"blown";0,790647983551026
"board";0;0;1;2955;0;"board";1,5418219812158;"board";0,883834519531126;"board";137,5;"board";0,000259221821351833;"board";0,799326181411743
"bolt";0;0;0;0;0;"bolt";0;"bolt";0,914147867370879;"bolt";69;"bolt";0,000300960062599693;"bolt";0,854861080646515
"boys";1;1;3;591,666666666667;1;"boys";1,46579005043795;"boys";0,944879326972081;"boys";52,5;"boys";0,000413096218426229;"boys";0,485844865441322
"breath";4;2;13;315,230769230769;0,5;"breath";0,04970987149963;"breath";0,835745337299805;"breath";210,071428571429;"breath";0,000121951161690649;"breath";0,82332176395825
"breeding";0;0;0;0;0;"breeding";0;"breeding";0,839397576983867;"breeding";194;"breeding";0,000108940049538468;"breeding";0,825328171253204
"bricked";3;3;0;0;1;"bricked";0;"bricked";0,865970622021419;"bricked";131;"bricked";0,00018155371760434;"bricked";0,830084502696991
"calculations";0;0;3;1556;0;"calculations";1,07198639376848;"calculations";0,869769369691541;"calculations";167,5;"calculations";7,55599758738316e-05;"calculations";0,622941300272942
"calls";0;0;0;0;0;"calls";0;"calls";0,814702717159231;"calls";246;"calls";7,44478171561611e-05;"calls";0,819002687931061
"capacious";0;0;0;0;0;"capacious";0;"capacious";0,86516873858509;"capacious";132;"capacious";0,000181799075241698;"capacious";0,834073960781097
"caprice";0;0;0;0;0;"caprice";0;"caprice";0,815680633105869;"caprice";242;"caprice";7,59785017139598e-05;"caprice";0,818748295307159
"captivated";1;1;0;0;1;"captivated";0;"captivated";0,89486677152006;"captivated";97;"captivated";0,000229614922268595;"captivated";0,829344511032104
"castle";0;0;1;1649;0;"castle";0,29791042692656;"castle";0,857968998643761;"castle";160,5;"castle";0,000161416441723775;"castle";0,835003703832627
"certainty";0;0;0;0;0;"certainty";0;"certainty";0,819679753851658;"certainty";227;"certainty";8,71110671260358e-05;"certainty";0,829192221164703
"characteristic";0;0;1;588;0;"characteristic";0,0658633806786204;"characteristic";0,811456831489422;"characteristic";257,5;"characteristic";6,95006990791854e-05;"characteristic";0,821755766868591
"characters";1;1;1;3644;1;"characters";0,85916886140653;"characters";0,860983594015557;"characters";179;"characters";0,00021056341812847;"characters";0,828154951334
"chose";7;7;2;546,5;1;"chose";0,038108866795445;"chose";0,815978259797294;"chose";242;"chose";7,77936621880706e-05;"chose";0,821732064088186
"claiming";0;0;1;1770;0;"claiming";0,14111229435614;"claiming";0,824592815086767;"claiming";234,5;"claiming";8,79124624893937e-05;"claiming";0,820077896118164
"clamps";1;1;0;0;1;"clamps";0;"clamps";0,960339601349673;"clamps";29;"clamps";0,000437863227450044;"clamps";0,809917330741882
"clearer";0;0;1;971;0;"clearer";0,23358213059225;"clearer";0,8575981524436;"clearer";155;"clearer";0,000154631218947245;"clearer";0,825356364250183
"clergyman";0;0;0;0;0;"clergyman";0;"clergyman";0,84524779363539;"clergyman";160;"clergyman";0,000139898077309173;"clergyman";0,84359884262085
"clung";0;0;1;907;0;"clung";0,19565050277627;"clung";0,856674317123536;"clung";150;"clung";0,000155741320151916;"clung";0,833108693361282
"collect";2;2;0;0;1;"collect";0;"collect";0,880752763445995;"collect";114;"collect";0,000190992009391217;"collect";0,838026344776154
"committed";0;0;0;0;0;"committed";0;"committed";0,794060278522912;"committed";326;"committed";5,02239141770784e-05;"committed";0,805650174617767
"communicated";0;0;0;0;0;"communicated";0;"communicated";0,891353739565844;"communicated";84;"communicated";0,000249162697446952;"communicated";0,811181664466858
"companionth";0;0;0;0;0;"companionth";0;"companionth";0,890973755709951;"companionth";87;"companionth";0,000242420235478201;"companionth";0,81288743019104
"company";13;11;21;196,333333333333;0,846153846153846;"company";0,0286706092004405;"company";0,828334311014548;"company";229,318181818182;"company";0,000107553026595144;"company";0,823909672823819
"complete";0;0;0;0;0;"complete";0;"complete";0,805980381280162;"complete";289;"complete";5,77949986975775e-05;"complete";0,829390048980713
"composition";0;0;0;0;0;"composition";0;"composition";0,809809519887373;"composition";263;"composition";6,44073162344645e-05;"composition";0,822185456752777
"confound";4;4;0;0;1;"confound";0;"confound";0,837981579047438;"confound";177;"confound";0,000117228808370902;"confound";0,839441239833832
"confronting";0;0;0;0;0;"confronting";0;"confronting";0,806342711046182;"confronting";297;"confronting";5,60275122257725e-05;"confronting";0,820018112659454
"consequence";0;0;2;702,5;0;"consequence";0,08122050812297;"consequence";0,811889185406238;"consequence";259;"consequence";7,15428724210842e-05;"consequence";0,824679871400197
"considering";0;0;6;453,666666666667;0;"considering";0,051262377434505;"considering";0,821911757847577;"considering";231,428571428571;"considering";9,07293510677615e-05;"considering";0,829506312097822
"consisting";0;0;0;0;0;"consisting";0;"consisting";0,802407279032265;"consisting";311;"consisting";5,39596846022283e-05;"consisting";0,82762998342514
"consume";1;1;0;0;1;"consume";0;"consume";0,833757075623548;"consume";200;"consume";0,000103863209644126;"consume";0,835077941417694
"continual";0;0;0;0;0;"continual";0;"continual";0,806391971960483;"continual";291;"continual";5,73538223868442e-05;"continual";0,827433943748474
"contrition";1;1;2;1945;1;"contrition";0,220725872562295;"contrition";0,824336192730958;"contrition";245,333333333333;"contrition";9,94623547774534e-05;"contrition";0,819017271200816
"conventional";0;0;0;0;0;"conventional";0;"conventional";0,833832860922214;"conventional";204;"conventional";9,96311527536355e-05;"conventional";0,831013858318329
"coolness";0;0;2;1413;0;"coolness";0,17412292700763;"coolness";0,839671876731191;"coolness";202,333333333333;"coolness";0,000114042698711545;"coolness";0,828067223230997
"corroboration";0;0;0;0;0;"corroboration";0;"corroboration";0,815699039269219;"corroboration";230;"corroboration";8,57709501125545e-05;"corroboration";0,822236835956573
"coughed";0;0;1;2;0;"coughed";0,00174542341888007;"coughed";0,80537427517156;"coughed";305;"coughed";5,51317157637258e-05;"coughed";0,81783339381218
"could";46;32;115;41,3826086956522;0,695652173913043;"could";0,0196974799287185;"could";0,830064371269878;"could";224,862068965517;"could";0,000110197466055945;"could";0,823507432793749
"courts";3;3;0;0;1;"courts";0;"courts";0,865970622021419;"courts";131;"courts";0,00018155371760434;"courts";0,830084502696991
"covering";1;1;2;1735,5;1;"covering";0,19569924000989;"covering";0,844898677479676;"covering";194,333333333333;"covering";0,000133355854050389;"covering";0,826732357343038
"crashing";0;0;0;0;0;"crashing";0;"crashing";0,866133930343048;"crashing";142;"crashing";0,000169899830636695;"crashing";0,828393280506134
"craven";0;0;0;0;0;"craven";0;"craven";0,805710412885267;"craven";302;"craven";5,53962886351809e-05;"craven";0,817161619663239
"cunning";1;1;3;338,666666666667;1;"cunning";0,0351252448978302;"cunning";0,842915392751232;"cunning";175,5;"cunning";0,000121840970951295;"cunning";0,835917964577675
"current";0;0;0;0;0;"current";0;"current";0,813972313482904;"current";247;"current";7,29275172477062e-05;"current";0,821208357810974
"dashes";0;0;0;0;0;"dashes";0;"dashes";0,83475136567401;"dashes";198;"dashes";0,000104168205418682;"dashes";0,833346366882324
"deaths";0;0;1;1797;0;"deaths";0,24514348504868;"deaths";0,850398616859632;"deaths";172,5;"deaths";0,000141174538933034;"deaths";0,832349449396133
"deep";2;2;7;479;1;"deep";0,0468177324799572;"deep";0,835109839975137;"deep";201,5;"deep";0,000113470814807679;"deep";0,834537997841835
"defend";0;0;0;0;0;"defend";0;"defend";0,846515620336604;"defend";159;"defend";0,000142625316555206;"defend";0,836373925209045
"define";0;0;1;363;0;"define";1,71446638798475;"define";0,946521972466446;"define";35;"define";0,000421143068201892;"define";0,428332328796386
"definitions";0;0;0;0;0;"definitions";0;"definitions";0,808998694958654;"definitions";279;"definitions";6,16767174216646e-05;"definitions";0,825757503509521
"delicate";0;0;2;609;0;"delicate";0,0615177777044997;"delicate";0,828852641819922;"delicate";208;"delicate";9,81716024430235e-05;"delicate";0,831310252348582
"dependent";0;0;1;2839;0;"dependent";0,18928482686585;"dependent";0,815661213437767;"dependent";265,5;"dependent";7,77919128952322e-05;"dependent";0,816586881875992
"deportment";0;0;1;2402;0;"deportment";0,19564661916689;"deportment";0,821391860646493;"deportment";249,5;"deportment";8,45642935909799e-05;"deportment";0,822019040584564
"descended";2;2;2;1490,5;1;"descended";0,131257656998405;"descended";0,825086405378501;"descended";244;"descended";8,75254752993153e-05;"descended";0,831918219725291
"devil";0;0;0;0;0;"devil";0;"devil";0,911034510764269;"devil";63;"devil";0,000315205277436931;"devil";0,856664657592773
"devilish";1;1;1;3452;1;"devilish";0,686150387617431;"devilish";0,856492250845507;"devilish";187;"devilish";0,000168684989767724;"devilish";0,816679656505585
"discoveries";0;0;1;467;0;"discoveries";0,0499713474530994;"discoveries";0,809767223803256;"discoveries";267,5;"discoveries";6,44712929972123e-05;"discoveries";0,827152580022812
"dispute";0;0;0;0;0;"dispute";0;"dispute";0,807977672612939;"dispute";272;"dispute";6,3179968969485e-05;"dispute";0,819652080535889
"division";0;0;0;0;0;"division";0;"division";0,889771957479181;"division";111;"division";0,000200416168530828;"division";0,839243829250336
"doubly";0;0;0;0;0;"doubly";0;"doubly";0,806624050804111;"doubly";298;"doubly";5,57230890258293e-05;"doubly";0,821568250656128
"dove";2;2;0;0;1;"dove";0;"dove";0,811169393564057;"dove";257;"dove";6,74915501768457e-05;"dove";0,817908346652985
"drop";0;0;0;0;0;"drop";0;"drop";0,891852057102634;"drop";85;"drop";0,00024747489280884;"drop";0,811181664466858
"dropping";0;0;1;1110;0;"dropping";0,241652501721131;"dropping";0,865459636210274;"dropping";150,5;"dropping";0,000159386689415328;"dropping";0,834492206573487
"earnest";6;6;3;701;1;"earnest";0,0561484581748868;"earnest";0,81137056351532;"earnest";266,75;"earnest";7,00119839102946e-05;"earnest";0,823050424456596
"educated";1;1;1;1364;1;"educated";0,26998449332372;"educated";0,860681333877491;"educated";158;"educated";0,000153274170304664;"educated";0,839477896690368
"eloquence";0;0;0;0;0;"eloquence";0;"eloquence";0,808603305092733;"eloquence";269;"eloquence";6,37303182504914e-05;"eloquence";0,8208087682724
"emptied";0;0;0;0;0;"emptied";0;"emptied";0,793408859588665;"emptied";334;"emptied";4,9153565011353e-05;"emptied";0,808046460151672
"encouraging";0;0;0;0;0;"encouraging";0;"encouraging";0,875211277207686;"encouraging";115;"encouraging";0,00019564577817005;"encouraging";0,832862198352814
"energetic";0;0;1;1880;0;"energetic";0,29035828025131;"energetic";0,844483052361734;"energetic";175,5;"energetic";0,00013859709763682;"energetic";0,822558283805848
"engrossed";0;0;0;0;0;"engrossed";0;"engrossed";0,842255372111923;"engrossed";166;"engrossed";0,00012630642650656;"engrossed";0,834079384803772
"enhancement";0;0;0;0;0;"enhancement";0;"enhancement";0,89457665549304;"enhancement";105;"enhancement";0,000218518444943285;"enhancement";0,83975213766098
"excited";0;0;0;0;0;"excited";0;"excited";0,803477721282051;"excited";308;"excited";5,4310072029395e-05;"excited";0,82956451177597
"execution";0;0;0;0;0;"execution";0;"execution";0,795156560274746;"execution";321;"execution";5,17155682996324e-05;"execution";0,816247582435608
"express";1;1;7;579,857142857143;1;"express";0,146409656836596;"express";0,841781378152233;"express";197,75;"express";0,000140182889034252;"express";0,828613556921482
"eyelashes";0;0;0;0;0;"eyelashes";0;"eyelashes";0,794038875845997;"eyelashes";327;"eyelashes";5,00607188073276e-05;"eyelashes";0,805374383926392
"eyeth";0;0;0;0;0;"eyeth";0;"eyeth";0,793428439154519;"eyeth";322;"eyeth";5,16505188801472e-05;"eyeth";0,810001254081726
"faculty";0;0;0;0;0;"faculty";0;"faculty";0,915930031175613;"faculty";47;"faculty";0,000360632089699036;"faculty";0,81450879573822
"feigning";0;0;0;0;0;"feigning";0;"feigning";0,904731761254058;"feigning";78;"feigning";0,000263507388747181;"feigning";0,847555577754974
"female";3;3;6;758,166666666667;1;"female";0,193349189977777;"female";0,828732726105372;"female";237,428571428571;"female";0,000119942193041085;"female";0,814109904425485
"fifty";2;2;5;447;1;"fifty";0,06117561713514;"fifty";0,840827605713819;"fifty";191,666666666667;"fifty";0,00012170839678285;"fifty";0,835664947827657
"flowing";0;0;1;2814;0;"flowing";0,67545664586504;"flowing";0,862067936180959;"flowing";164;"flowing";0,00018452134420154;"flowing";0,82033771276474
"folded";1;1;1;24;1;"folded";-0,00970423143443;"folded";0,823590751673122;"folded";218;"folded";9,44620034161114e-05;"folded";0,828868508338928
"folding";0;0;0;0;0;"folding";0;"folding";0,978222392815285;"folding";12;"folding";0,000570776255707763;"folding";0,666666626930237
"footsteps";0;0;1;559;0;"footsteps";0,0478125385691106;"footsteps";0,803166955273453;"footsteps";300,5;"footsteps";5,64743961136179e-05;"footsteps";0,822392165660858
"foreknowledge";0;0;0;0;0;"foreknowledge";0;"foreknowledge";0,793863662177375;"foreknowledge";337;"foreknowledge";4,86261874545125e-05;"foreknowledge";0,803053438663483
"freed";1;1;0;0;1;"freed";0;"freed";0,802109738362639;"freed";309;"freed";5,42820915029041e-05;"freed";0,824295520782471
"fry";1;1;0;0;1;"fry";0;"fry";0,80745444061331;"fry";274;"fry";6,3130425026672e-05;"fry";0,818940877914429
"fuller";0;0;0;0;0;"fuller";0;"fuller";0,793830857992936;"fuller";335;"fuller";4,90617823561357e-05;"fuller";0,80906480550766
"fur";0;0;2;134;0;"fur";-0,000222783601675047;"fur";0,816458053567549;"fur";228;"fur";8,56512488711928e-05;"fur";0,827933927377065
"gallons";0;0;0;0;0;"gallons";0;"gallons";1;"gallons";3;"gallons";0;"gallons";0
"gentleness";0;0;0;0;0;"gentleness";0;"gentleness";0,843067625229277;"gentleness";163;"gentleness";0,000134986569567302;"gentleness";0,845260500907898
"grated";0;0;0;0;0;"grated";0;"grated";0,801768465719447;"grated";313;"grated";5,37047969598013e-05;"grated";0,827967047691345
"green";0;0;2;428,5;0;"green";0,028596218860415;"green";0,804822539412009;"green";289,333333333333;"green";5,94208649772226e-05;"green";0,822651346524557
"grindstone";0;0;0;0;0;"grindstone";0;"grindstone";0,863242320284268;"grindstone";149;"grindstone";0,00014574555476058;"grindstone";0,846100091934204
"groaning";0;0;0;0;0;"groaning";0;"groaning";0,920702036470765;"groaning";40;"groaning";0,00038161606105857;"groaning";0,760869562625885
"grumbled";0;0;1;2512;0;"grumbled";0,1599674181204;"grumbled";0,812622948612386;"grumbled";266,5;"grumbled";7,44855742131042e-05;"grumbled";0,818212747573853
"grumbling";1;1;0;0;1;"grumbling";0;"grumbling";0,808307472386576;"grumbling";270;"grumbling";6,34400827910801e-05;"grumbling";0,825153708457947
"handsome";0;0;1;431;0;"handsome";0,00272073259406014;"handsome";0,825201875281802;"handsome";215,5;"handsome";9,37948739202488e-05;"handsome";0,826228290796279
"hastily";0;0;0;0;0;"hastily";0;"hastily";0,804406440832438;"hastily";306;"hastily";5,52165887546913e-05;"hastily";0,824803173542023
"healthiest";0;0;0;0;0;"healthiest";0;"healthiest";0,834224810362238;"healthiest";199;"healthiest";0,000103716204338502;"healthiest";0,834729492664337
"heap";0;0;0;0;0;"heap";0;"heap";0,808516164428243;"heap";282;"heap";6,06334855144214e-05;"heap";0,827986717224121
"held";12;10;15;254,066666666667;0,833333333333333;"held";0,0474498657763826;"held";0,832752399049384;"held";211,9375;"held";0,000113920809039011;"held";0,829481225460768
"horizon";0;0;0;0;0;"horizon";0;"horizon";0,799326578810184;"horizon";316;"horizon";5,36875915779088e-05;"horizon";0,824999213218689
"houses";0;0;1;145;0;"houses";0,0624281752951905;"houses";0,864994666643067;"houses";143;"houses";0,000162882446055027;"houses";0,841623783111572
"hum";3;3;0;0;1;"hum";0;"hum";0,840175331399969;"hum";188;"hum";0,000115092286845587;"hum";0,817687213420868
"humane";0;0;0;0;0;"humane";0;"humane";0,810574267734939;"humane";261;"humane";6,5994984381187e-05;"humane";0,816104292869568
"humbugging";0;0;0;0;0;"humbugging";0;"humbugging";0,833892788614062;"humbugging";201;"humbugging";0,000103759242467305;"humbugging";0,835077941417694
"idiosyncrasy";0;0;1;2111;0;"idiosyncrasy";0,288848555637689;"idiosyncrasy";0,83937388004787;"idiosyncrasy";190;"idiosyncrasy";0,000124996857759209;"idiosyncrasy";0,831128835678101
"impenetrable";1;1;0;0;1;"impenetrable";0;"impenetrable";0,809686087350437;"impenetrable";265;"impenetrable";6,43817238719623e-05;"impenetrable";0,819143712520599
"increased";2;2;4;538,5;1;"increased";0,0606594501336926;"increased";0,82240696860949;"increased";228,8;"increased";8,88725472822054e-05;"increased";0,830279350280762
"indignation";0;0;2;2295;0;"indignation";0,64859533256723;"indignation";0,845204597430145;"indignation";219;"indignation";0,000167670765900875;"indignation";0,810904939969381
"inferior";1;1;0;0;1;"inferior";0;"inferior";0,831444068644756;"inferior";207;"inferior";9,91912803730145e-05;"inferior";0,835089147090912
"infirmity";0;0;0;0;0;"infirmity";0;"infirmity";0,807661946847744;"infirmity";288;"infirmity";5,88356343903248e-05;"infirmity";0,828256011009216
"inflamed";0;0;0;0;0;"inflamed";0;"inflamed";0,806523747857753;"inflamed";293;"inflamed";5,71026706017419e-05;"inflamed";0,827062785625458
"infused";0;0;0;0;0;"infused";0;"infused";0,86390824935632;"infused";147;"infused";0,00015034185774185;"infused";0,827921032905579
"inn";0;0;0;0;0;"inn";0;"inn";0,793829775552615;"inn";333;"inn";4,94783865578124e-05;"inn";0,808233439922333
"innocent";0;0;4;687,25;0;"innocent";0,0640420947202225;"innocent";0,811712419017775;"innocent";273,2;"innocent";6,94782105637096e-05;"innocent";0,823987209796905
"insignificance";0;0;0;0;0;"insignificance";0;"insignificance";0,811260130774379;"insignificance";258;"insignificance";6,69987788932234e-05;"insignificance";0,816750943660736
"intended";0;0;3;1162,33333333333;0;"intended";0,549568302066447;"intended";0,881285532996413;"intended";145;"intended";0,000258151977785615;"intended";0,782191306352615
"invite";0;0;1;226;0;"invite";0,0174112578520003;"invite";0,808037861094798;"invite";276;"invite";6,21145952484451e-05;"invite";0,824180901050568
"involuntary";0;0;1;1837;0;"involuntary";0,13909463510442;"involuntary";0,824523441584072;"involuntary";236,5;"involuntary";8,70031117579752e-05;"involuntary";0,825628876686096
"jingle";0;0;0;0;0;"jingle";0;"jingle";0,95764725609305;"jingle";23;"jingle";0,000472366556447803;"jingle";0,799999952316284
"justly";3;3;1;1175;1;"justly";0,45933102150939;"justly";0,873640409897287;"justly";123;"justly";0,000219194340771305;"justly";0,837485402822495
"keeping";2;2;6;704,333333333333;1;"keeping";0,221957505770077;"keeping";0,850712949403828;"keeping";195,285714285714;"keeping";0,000154754691400978;"keeping";0,821124834673745
"keyhole";0;0;0;0;0;"keyhole";0;"keyhole";0,839330507854003;"keyhole";193;"keyhole";0,000109072596926003;"keyhole";0,824300527572632
"knowingly";0;0;0;0;0;"knowingly";0;"knowingly";0,829369093746883;"knowingly";211;"knowingly";9,78363123236124e-05;"knowingly";0,834903001785278
"knowth";0;0;0;0;0;"knowth";0;"knowth";0,79348551798889;"knowth";331;"knowth";4,95413985283673e-05;"knowth";0,807319045066833
"laboured";0;0;0;0;0;"laboured";0;"laboured";0,866133930343048;"laboured";142;"laboured";0,000169899830636695;"laboured";0,828393280506134
"laid";5;5;13;293,230769230769;1;"laid";0,0292489114485454;"laid";0,824247985816525;"laid";228,357142857143;"laid";9,7613460736439e-05;"laid";0,826729306152889
"later";0;0;2;2168,5;0;"later";0,58215589094173;"later";0,838098702511344;"later";227;"later";0,000157101718766274;"later";0,794134398301443
"leaned";1;1;5;812,2;1;"leaned";0,200505291154624;"leaned";0,829752378899356;"leaned";226,333333333333;"leaned";0,000122597562211369;"leaned";0,829120993614197
"lighted";0;0;2;823,5;0;"lighted";0,08193517526826;"lighted";0,810793008952595;"lighted";256,333333333333;"lighted";7,39115076588894e-05;"lighted";0,822483479976654
"liking";0;0;0;0;0;"liking";0;"liking";0,831039979782103;"liking";209;"liking";9,75679341974937e-05;"liking";0,840721368789673
"limp";0;0;0;0;0;"limp";0;"limp";0,807784074371451;"limp";278;"limp";6,20530818378788e-05;"limp";0,821821212768555
"listen";0;0;0;0;0;"listen";0;"listen";0,802151334689899;"listen";310;"listen";5,42298406650803e-05;"listen";0,824295520782471
"livery";0;0;0;0;0;"livery";0;"livery";0,794090886158665;"livery";324;"livery";5,10450019935015e-05;"livery";0,804859757423401
"load";1;1;2;1156,5;1;"load";0,0823974425793348;"load";0,808724889838715;"load";267;"load";7,06368024624921e-05;"load";0,818826377391815
