"source" "target" "tag"
4 18 "ever"
11 34 "besides"
34 40 "passengers"
40 49 "passengers"
49 53 "passengers"
50 53 "stopped"
30 76 "passenger"
76 85 "passenger"
53 93 "passengers"
85 103 "passenger"
103 104 "passenger"
104 106 "passenger"
106 122 "passenger"
105 126 "blown"
18 141 "ever"
93 146 "passengers"
53 150 "stopped"
23 162 "whom"
122 164 "passenger"
141 165 "ever"
164 166 "passenger"
166 172 "passenger"
172 197 "passenger"
197 205 "passenger"
224 226 "wig"
11 245 "hands"
225 248 "beach"
248 249 "beach"
249 250 "beach"
165 258 "ever"
226 264 "wig"
162 268 "whom"
128 278 "hear"
66 290 "added"
264 290 "wig"
34 292 "besides"
267 296 "moment"
283 297 "charge"
290 301 "added"
245 313 "hands"
313 327 "hands"
290 327 "wig"
327 333 "hands"
333 353 "hands"
150 362 "stopped"
26 368 "duty"
269 369 "frame"
353 372 "hands"
346 376 "poor"
372 397 "hands"
297 399 "charge"
267 399 "having"
258 403 "ever"
397 410 "hands"
410 415 "hands"
415 419 "hands"
419 420 "hands"
449 450 "tribe"
453 454 "write"
399 460 "having"
124 472 "round"
470 481 "teeth"
376 488 "poor"
296 490 "moment"
472 496 "round"
362 527 "stopped"
292 531 "besides"
527 534 "stopped"
534 537 "stopped"
490 560 "moment"
268 575 "whom"
496 585 "round"
579 594 "noise"
585 596 "round"
537 596 "stopped"
124 597 "closing"
560 603 "moment"
603 604 "moment"
488 610 "poor"
596 616 "stopped"
361 620 "secured"
600 622 "bench"
399 623 "exceedingly"
614 628 "gaze"
643 644 "shoe"
644 647 "shoe"
647 649 "shoe"
649 650 "shoe"
650 655 "shoe"
149 657 "chin"
420 669 "hands"
604 670 "moment"
403 671 "ever"
655 672 "shoe"
672 673 "shoe"
669 680 "hands"
673 683 "shoe"
670 686 "moment"
686 687 "moment"
583 687 "single"
622 691 "bench"
460 697 "dress"
680 703 "hands"
691 706 "bench"
369 708 "frame"
703 734 "hands"
734 743 "hands"
278 748 "hear"
368 750 "duty"
610 750 "poor"
596 751 "round"
460 753 "having"
750 753 "poor"
678 758 "gradually"
748 763 "hear"
765 773 "carriage"
531 776 "besides"
706 777 "bench"
743 781 "hands"
597 784 "closing"
751 785 "round"
616 785 "stopped"
671 803 "ever"
142 811 "eternal"
301 844 "added"
687 847 "single"
241 862 "yourself"
869 870 "prayers"
862 877 "yourself"
753 878 "poor"
803 879 "ever"
878 879 "poor"
697 880 "dress"
877 880 "yourself"
880 883 "yourself"
540 933 "surprised"
938 940 "chest"
777 947 "bench"
879 952 "ever"
664 953 "sought"
844 963 "added"
575 966 "whom"
