"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-scholar";0;0;0;0;0;"#-scholar";0;"#-scholar";0,882705617545237;"#-scholar";192;"#-scholar";6,5113801166129e-05;"#-scholar";0,912993252277374
"#-sleep";1;1;2;3578,5;1;"#-sleep";0,358729398833535;"#-sleep";0,875228268394952;"#-sleep";223,666666666667;"#-sleep";7,90824369950507e-05;"#-sleep";0,865731517473857
"#-surprise";1;1;0;0;1;"#-surprise";0;"#-surprise";0,830136948821565;"#-surprise";329;"#-surprise";2,59860525768715e-05;"#-surprise";0,842704713344574
"#-weak";0;0;0;0;0;"#-weak";0;"#-weak";0,954706287150947;"#-weak";50;"#-weak";0,000239587908796869;"#-weak";0,875
"accidental";0;0;1;3375;0;"accidental";0,7392700988559;"accidental";0,904885225057042;"accidental";158;"accidental";0,000133773809897494;"accidental";0,881747752428055
"accordingly";0;0;3;2399;0;"accordingly";0,166145184118883;"accordingly";0,858421537043065;"accordingly";270;"accordingly";5,65915687950514e-05;"accordingly";0,859921038150787
"accounting";0;0;0;0;0;"accounting";0;"accounting";0,890642468626653;"accounting";168;"accounting";7,62079994670003e-05;"accounting";0,918659746646881
"adduced";2;2;0;0;1;"adduced";0;"adduced";0,842037652016756;"adduced";292;"adduced";3,5475259997923e-05;"adduced";0,845404028892517
"aeronauts";0;0;0;0;0;"aeronauts";0;"aeronauts";0,873697413723523;"aeronauts";230;"aeronauts";5,28905988966656e-05;"aeronauts";0,88793408870697
"aforesaid";3;3;2;1756,5;1;"aforesaid";0,12262972739737;"aforesaid";0,872345182309964;"aforesaid";216,333333333333;"aforesaid";5,93258088598748e-05;"aforesaid";0,894620855649312
"against";19;15;51;146,196078431373;0,789473684210526;"against";0,024194402436502;"against";0,870835467578899;"against";225,692307692308;"against";6,88702998145577e-05;"against";0,87943471968174
"aggravation";0;0;2;1515,5;0;"aggravation";0,0171541661906551;"aggravation";0,848120303029332;"aggravation";283,333333333333;"aggravation";3,79166582736774e-05;"aggravation";0,870522876580556
"agitated";0;0;2;3113;0;"agitated";0,181494785270455;"agitated";0,866242340079961;"agitated";253,333333333333;"agitated";6,21372908206673e-05;"agitated";0,862046102682749
"aisle";0;0;0;0;0;"aisle";0;"aisle";0,858699200722806;"aisle";255;"aisle";4,49714715935148e-05;"aisle";0,874637126922607
"allusion";4;4;5;1133,6;1;"allusion";0,241302043167118;"allusion";0,891519045831414;"allusion";184,5;"allusion";0,000105485807886702;"allusion";0,867790828148524
"altered";3;3;7;1146,71428571429;1;"altered";0,342359479187157;"altered";0,872777301642825;"altered";231,75;"altered";0,000222435449700745;"altered";0,819648653268814
"annihilate";0;0;0;0;0;"annihilate";0;"annihilate";0,871681897735016;"annihilate";236;"annihilate";5,15188193703903e-05;"annihilate";0,905578911304474
"appeals";0;0;0;0;0;"appeals";0;"appeals";0,841213572988568;"appeals";296;"appeals";3,47666445310692e-05;"appeals";0,849370062351227
"arrest";0;0;0;0;0;"arrest";0;"arrest";0,834864833110102;"arrest";317;"arrest";2,95492443180388e-05;"arrest";0,846597492694855
"assemblies";1;1;0;0;1;"assemblies";0;"assemblies";0,864626744708131;"assemblies";246;"assemblies";4,80697910604453e-05;"assemblies";0,893823504447937
"assure";2;2;9;687,888888888889;1;"assure";0,167600978882031;"assure";0,871378281145614;"assure";230,9;"assure";7,96167166103175e-05;"assure";0,862943077087402
"astir";0;0;2;3634;0;"astir";0,725383199228285;"astir";0,886654393191872;"astir";204,333333333333;"astir";0,000125996985327644;"astir";0,825851341088613
"audacious";0;0;0;0;0;"audacious";0;"audacious";0,872864502165809;"audacious";228;"audacious";5,39378801583284e-05;"audacious";0,889747142791748
"axis";0;0;0;0;0;"axis";0;"axis";0,838087794143938;"axis";306;"axis";3,14514007373635e-05;"axis";0,847253322601318
"bantering";0;0;1;629;0;"bantering";0,0161467761666199;"bantering";0,838616565538427;"bantering";304;"bantering";3,23483847074121e-05;"bantering";0,850516259670258
"battered";0;0;3;2042,66666666667;0;"battered";0,31937903215591;"battered";0,878803979305276;"battered";207,5;"battered";8,81203639458009e-05;"battered";0,878003850579262
"beat";1;1;10;577,2;1;"beat";0,070289242577745;"beat";0,874255373815743;"beat";216,818181818182;"beat";7,68175761787395e-05;"beat";0,876140177249908
"bedside";0;0;10;527;0;"bedside";0,0190063180340291;"bedside";0,843540705176918;"bedside";294,909090909091;"bedside";3,51394667179011e-05;"bedside";0,856947801329873
"bedstead";0;0;2;2847,5;0;"bedstead";0,305591346234025;"bedstead";0,89568115733803;"bedstead";175,333333333333;"bedstead";0,000104438481210458;"bedstead";0,881602923075358
"belied";0;0;0;0;0;"belied";0;"belied";0,839014099014031;"belied";300;"belied";3,3146393365122e-05;"belied";0,855114936828613
"bemoaned";0;0;0;0;0;"bemoaned";0;"bemoaned";0,936836440428538;"bemoaned";83;"bemoaned";0,000160565189466924;"bemoaned";0,881683170795441
"beside";9;9;28;233,321428571429;1;"beside";0,013685109694475;"beside";0,868267300443577;"beside";227,655172413793;"beside";5,7156459630156e-05;"beside";0,884485413288248
"blood";4;4;10;747,5;1;"blood";0,131581138510925;"blood";0,878590204585116;"blood";214,909090909091;"blood";8,21786876319924e-05;"blood";0,87071695652875
"books";10;10;9;511,111111111111;1;"books";0,0346437277949656;"books";0,865273827079726;"books";235,8;"books";5,30172486169772e-05;"books";0,884735268354416
"bounty";0;0;0;0;0;"bounty";0;"bounty";0,84387441596668;"bounty";287;"bounty";3,73689691308455e-05;"bounty";0,846433281898499
"bright";17;16;36;219,055555555556;0,941176470588235;"bright";0,064049298187025;"bright";0,874708310026887;"bright";218,513513513514;"bright";0,000115699969837753;"bright";0,862354357500334
"brow";3;3;5;1379,4;1;"brow";0,0825847883105181;"brow";0,87918822414379;"brow";208,166666666667;"brow";7,22290392249619e-05;"brow";0,887949546178182
"butter";0;0;3;1197;0;"butter";0,27954838493694;"butter";0,897465133812459;"butter";164,25;"butter";9,97626727449986e-05;"butter";0,899398595094681
"cake";0;0;1;1863;0;"cake";0,0214582925417597;"cake";0,857781427848087;"cake";253,5;"cake";4,65987251037633e-05;"cake";0,874969244003296
"capital";1;1;5;1229,6;1;"capital";0,0773518874694661;"capital";0,873856407237359;"capital";217;"capital";6,62820322124735e-05;"capital";0,891021430492401
"captors";0;0;0;0;0;"captors";0;"captors";0,837617366634134;"captors";309;"captors";3,1362890995845e-05;"captors";0,846600532531738
"cargoes";0;0;0;0;0;"cargoes";0;"cargoes";0,943285703845371;"cargoes";76;"cargoes";0,000203996826716029;"cargoes";0,869855940341949
"catch";2;2;4;901;1;"catch";0,0562725078020223;"catch";0,859658551887753;"catch";248,8;"catch";4,87752705600874e-05;"catch";0,877501845359802
"chapel";2;2;12;369,416666666667;1;"chapel";0,0291533062376891;"chapel";0,85416177588093;"chapel";258,153846153846;"chapel";4,79006156671543e-05;"chapel";0,867646914262038
"chaste";0;0;0;0;0;"chaste";0;"chaste";0,839422988121882;"chaste";304;"chaste";3,2671143702392e-05;"chaste";0,84617680311203
"chin";2;2;10;511,7;1;"chin";0,200103034901057;"chin";0,90447175141511;"chin";152,363636363636;"chin";0,000189553579279445;"chin";0,845037162303924
"clanking";1;1;0;0;1;"clanking";0;"clanking";0,843149891398742;"clanking";290;"clanking";3,65075478932337e-05;"clanking";0,854388773441315
"clue";0;0;1;4207;0;"clue";0,60777768384793;"clue";0,890138532932889;"clue";178;"clue";0,000101169826703437;"clue";0,867964327335358
"concerned";0;0;1;5376;0;"concerned";0,53525500988685;"concerned";0,888594512722134;"concerned";199,5;"concerned";9,32957926710928e-05;"concerned";0,869627982378006
"confer";1;1;0;0;1;"confer";0;"confer";0,87183785916094;"confer";220;"confer";5,49598447784003e-05;"confer";0,888193011283875
"confirmed";0;0;4;1278,25;0;"confirmed";0,0562251379222474;"confirmed";0,858070213637147;"confirmed";255,2;"confirmed";4,69819990154126e-05;"confirmed";0,884355759620667
"considerations";3;3;5;1084,6;1;"considerations";0,171592719091312;"considerations";0,885260889197574;"considerations";203,5;"considerations";9,75276764217131e-05;"considerations";0,882106254498164
"constitutions";2;2;1;1578;1;"constitutions";0,0722940048606802;"constitutions";0,864140329528443;"constitutions";240;"constitutions";4,90870201372236e-05;"constitutions";0,876032620668411
"contributed";0;0;0;0;0;"contributed";0;"contributed";0,830668939507393;"contributed";331;"contributed";2,51340523943765e-05;"contributed";0,840267717838287
"contrite";0;0;0;0;0;"contrite";0;"contrite";0,883117046388733;"contrite";183;"contrite";6,95326667050295e-05;"contrite";0,91809207201004
"convenient";1;1;7;970,571428571429;1;"convenient";0,0925931856548543;"convenient";0,88428590094508;"convenient";192,5;"convenient";7,41138741221467e-05;"convenient";0,897939451038837
"cost";0;0;6;820;0;"cost";0,0256609472608999;"cost";0,85375113226907;"cost";266,571428571429;"cost";4,25472775282336e-05;"cost";0,8702158672469
"cot";0;0;0;0;0;"cot";0;"cot";0,906774966733325;"cot";134;"cot";9,9749202006384e-05;"cot";0,904537916183472
"couldst";0;0;0;0;0;"couldst";0;"couldst";0,985993497727644;"couldst";15;"couldst";0,000966183574879227;"couldst";0,5
"cramp";1;1;0;0;1;"cramp";0;"cramp";0,902137799205468;"cramp";144;"cramp";9,41571661237785e-05;"cramp";0,920116066932678
"crouching";0;0;2;959,5;0;"crouching";0,0183188764178852;"crouching";0,83618151437739;"crouching";310,666666666667;"crouching";3,11199610583044e-05;"crouching";0,853864729404449
"cupboard";0;0;3;1328,66666666667;0;"cupboard";0,103464189508033;"cupboard";0,870888369124594;"cupboard";221,75;"cupboard";5,98509090655768e-05;"cupboard";0,893288806080818
"damp";0;0;9;572,444444444444;0;"damp";0,02708910202707;"damp";0,85027960073261;"damp";273,4;"damp";4,1122124706102e-05;"damp";0,871552658081055
"daunted";1;1;0;0;1;"daunted";0;"daunted";0,909013882710391;"daunted";132;"daunted";0,000101485773790416;"daunted";0,905614912509918
"decided";0;0;4;1801,5;0;"decided";0,12027406998327;"decided";0,870364544178859;"decided";239,6;"decided";6,11417391637315e-05;"decided";0,879889035224915
"deepest";1;1;2;1081;1;"deepest";0,0188610459486753;"deepest";0,834498057765213;"deepest";316,666666666667;"deepest";2,88252862348985e-05;"deepest";0,845762034257253
"defray";0;0;0;0;0;"defray";0;"defray";0,874715856970807;"defray";212;"defray";5,73305180082729e-05;"defray";0,896117925643921
"deliberately";0;0;0;0;0;"deliberately";0;"deliberately";0,834311948380234;"deliberately";313;"deliberately";2,99859754655686e-05;"deliberately";0,847859084606171
"delicacies";1;1;0;0;1;"delicacies";0;"delicacies";0,833106402586541;"delicacies";322;"delicacies";2,80012159579884e-05;"delicacies";0,846647799015045
"denote";1;1;2;978,5;1;"denote";0,275406977751055;"denote";0,90341560928534;"denote";145,333333333333;"denote";0,000121126449629494;"denote";0,902888536453247
"denying";0;0;0;0;0;"denying";0;"denying";0,936636625164263;"denying";104;"denying";0,00014369148048577;"denying";0,899930596351624
"detention";0;0;0;0;0;"detention";0;"detention";0,837990808943063;"detention";307;"detention";3,13964361487739e-05;"detention";0,84371542930603
"die";0;0;17;436,470588235294;0;"die";0,0486054009142888;"die";0,883866662940317;"die";204,388888888889;"die";9,1724891303299e-05;"die";0,874484337038464
"direct";0;0;5;1274,8;0;"direct";0,0738772612172641;"direct";0,862270169098435;"direct";243,5;"direct";5,36218155802003e-05;"direct";0,882818321386973
"disappointed";0;0;7;815,142857142857;0;"disappointed";0,0488627808353385;"disappointed";0,877211948411391;"disappointed";205,625;"disappointed";6,47174562905564e-05;"disappointed";0,9005037099123
"discouraging";0;0;0;0;0;"discouraging";0;"discouraging";0,881694898101982;"discouraging";196;"discouraging";6,39659580898477e-05;"discouraging";0,903380334377289
"dispersed";1;1;1;4318;1;"dispersed";0,0826530921937705;"dispersed";0,848289580086663;"dispersed";291;"dispersed";3,63230325467663e-05;"dispersed";0,870253920555115
"downright";4;4;0;0;1;"downright";0;"downright";0,954267577716689;"downright";65;"downright";0,000220400246848276;"downright";0,899591863155365
"drawbacks";0;0;0;0;0;"drawbacks";0;"drawbacks";0,915113836241761;"drawbacks";126;"drawbacks";0,000122444676900122;"drawbacks";0,912766933441162
"dripping";0;0;0;0;0;"dripping";0;"dripping";0,857085238906688;"dripping";260;"dripping";4,23535669374951e-05;"dripping";0,883585333824158
"emitting";2;2;0;0;1;"emitting";0;"emitting";0,853771851956582;"emitting";264;"emitting";4,2118947552798e-05;"emitting";0,858533263206482
"enabled";4;4;8;867,625;1;"enabled";0,319807124560333;"enabled";0,879652471315743;"enabled";212,777777777778;"enabled";0,000234400778416969;"enabled";0,830667416254679
"enjoying";0;0;1;3505;0;"enjoying";0,146644970584481;"enjoying";0,860774310756905;"enjoying";250;"enjoying";4,83228017476799e-05;"enjoying";0,882568955421448
"enters";0;0;0;0;0;"enters";0;"enters";0,872278916863609;"enters";235;"enters";5,20611680289921e-05;"enters";0,906128823757172
"entreat";0;0;1;4296;0;"entreat";0,0675189460145305;"entreat";0,849240322605215;"entreat";288,5;"entreat";3,65146641014597e-05;"entreat";0,870548605918884
"espied";0;0;0;0;0;"espied";0;"espied";0,831336444291911;"espied";335;"espied";2,46270904747557e-05;"espied";0,84448903799057
"exception";1;1;1;2403;1;"exception";0,10495586727985;"exception";0,862556455890384;"exception";237;"exception";5,19268787039295e-05;"exception";0,885119497776031
"excessively";1;1;3;1671,33333333333;1;"excessively";0,0782704355914798;"excessively";0,848135482801462;"excessively";280;"excessively";4,04573473432356e-05;"excessively";0,864563286304474
"expansive";0;0;0;0;0;"expansive";0;"expansive";0,871416456015392;"expansive";224;"expansive";5,45583925272476e-05;"expansive";0,893284380435944
"explaining";3;3;1;4930;1;"explaining";0,24878204587716;"explaining";0,863563183206996;"explaining";243,5;"explaining";5,30118622529884e-05;"explaining";0,880307018756866
"falling";8;8;14;540,214285714286;1;"falling";0,0742329672496821;"falling";0,877665693116555;"falling";212,933333333333;"falling";7,87075160070666e-05;"falling";0,880730601151784
"fangs";1;1;0;0;1;"fangs";0;"fangs";0,950288843921672;"fangs";47;"fangs";0,000292474627826036;"fangs";0,834999978542328
"feebly";1;1;4;1726,25;1;"feebly";0,336374190346705;"feebly";0,898116603344774;"feebly";174,2;"feebly";0,000120223836842874;"feebly";0,853885447978974
"finer";0;0;0;0;0;"finer";0;"finer";0,877199462723411;"finer";202;"finer";6,00567638719691e-05;"finer";0,90571117401123
"floated";0;0;3;942,333333333333;0;"floated";0,0880030283565668;"floated";0,88611308135478;"floated";185,25;"floated";7,33088169976899e-05;"floated";0,908620417118073
"footway";0;0;0;0;0;"footway";0;"footway";0,873668495402361;"footway";231;"footway";5,28586697696529e-05;"footway";0,88793408870697
"forms";3;3;8;417,875;1;"forms";0,0215269273841887;"forms";0,874143597594756;"forms";213,888888888889;"forms";5,80163500214661e-05;"forms";0,9018245405621
"fought";0;0;0;0;0;"fought";0;"fought";0,843015804274969;"fought";291;"fought";3,62948963343361e-05;"fought";0,854598760604858
"frankness";0;0;1;2257;0;"frankness";2,68895006608112;"frankness";0,927649024815426;"frankness";92;"frankness";0,00145998028945391;"frankness";0,711046397686005
"fretted";0;0;0;0;0;"fretted";0;"fretted";0,844206681926972;"fretted";271;"fretted";4,04527088651366e-05;"fretted";0,855088412761688
"frightened";2;2;10;794,5;1;"frightened";0,303978013229982;"frightened";0,869811469899347;"frightened";235,818181818182;"frightened";5,08248618727957e-05;"frightened";0,78807503526861
"fuel";0;0;2;1359,5;0;"fuel";0,0278682942969297;"fuel";0,843413509763227;"fuel";291,333333333333;"fuel";3,55906154421552e-05;"fuel";0,853484352429708
"gaiety";0;0;1;301;0;"gaiety";0,00982313987317962;"gaiety";0,840282553369421;"gaiety";297,5;"gaiety";3,40646992497465e-05;"gaiety";0,850101113319397
"gallant";0;0;1;135;0;"gallant";0,0150559335036906;"gallant";0,872250928922196;"gallant";232;"gallant";5,26731251920133e-05;"gallant";0,894242137670517
"galleries";0;0;0;0;0;"galleries";0;"galleries";0,880292675443307;"galleries";199;"galleries";6,20810191642785e-05;"galleries";0,903802752494812
"gave";10;10;38;204,5;1;"gave";0,0310514276035932;"gave";0,870033508859141;"gave";232,794871794872;"gave";7,52360158481406e-05;"gave";0,870895384213863
"general";9;8;15;519,8;0,888888888888889;"general";0,080831566490998;"general";0,884456063533946;"general";199,375;"general";9,47292516093005e-05;"general";0,88067127764225
"giving";3;3;18;421,5;1;"giving";0,0570821824318511;"giving";0,870073583702811;"giving";227,421052631579;"giving";6,24350102604577e-05;"giving";0,888358360842655
"gladden";0;0;0;0;0;"gladden";0;"gladden";0,933235414805012;"gladden";117;"gladden";0,0001301803566689;"gladden";0,901545941829681
"grandmother";0;0;0;0;0;"grandmother";0;"grandmother";0,842575293853109;"grandmother";282;"grandmother";3,87109002710909e-05;"grandmother";0,852952063083649
"gratified";2;2;2;2825,5;1;"gratified";0,519540824324475;"gratified";0,892165926272686;"gratified";180,333333333333;"gratified";0,000110413038642996;"gratified";0,882637182871501
"gratings";0;0;0;0;0;"gratings";0;"gratings";0,882876107065104;"gratings";184;"gratings";6,79020297644794e-05;"gratings";0,920764446258545
"guard";0;0;1;458;0;"guard";0,86362804842421;"guard";0,954151755085239;"guard";52,5;"guard";0,000265324943429265;"guard";0,796161621809006
"hammock";0;0;4;370;0;"hammock";0,0115440458351626;"hammock";0,840231369811656;"hammock";296,6;"hammock";3,48854563575521e-05;"hammock";0,851142013072968
"harnessed";0;0;2;1374;0;"harnessed";0,12980130842961;"harnessed";0,880379480529029;"harnessed";201,333333333333;"harnessed";6,58024477195756e-05;"harnessed";0,901695728302002
"hated";0;0;0;0;0;"hated";0;"hated";0,834431661868367;"hated";315;"hated";2,9857681473436e-05;"hated";0,846652567386627
"healthful";0;0;0;0;0;"healthful";0;"healthful";0,893659155125787;"healthful";159;"healthful";7,77979932739398e-05;"healthful";0,919288992881775
"hesitated";0;0;5;1164,8;0;"hesitated";0,0732052868702761;"hesitated";0,859061687285698;"hesitated";255,5;"hesitated";4,9410445090926e-05;"hesitated";0,872268756230672
"hill";3;3;4;986,75;1;"hill";0,222758447083993;"hill";0,892121711381012;"hill";177,2;"hill";9,30990161964765e-05;"hill";0,898693573474884
"hinges";0;0;0;0;0;"hinges";0;"hinges";0,869652020873839;"hinges";238;"hinges";5,04147627393729e-05;"hinges";0,902773141860962
"hoard";0;0;2;1750,5;0;"hoard";0,0470500244992902;"hoard";0,860928090608489;"hoard";249,333333333333;"hoard";4,74448705689696e-05;"hoard";0,874906281630198
"hold";4;4;20;352,45;1;"hold";0,0357497270169015;"hold";0,868440137621137;"hold";235,761904761905;"hold";6,23894591541706e-05;"hold";0,880360552242824
"holes";0;0;2;2783;0;"holes";0,12730197959181;"holes";0,870317408816178;"holes";222;"holes";5,92083003024558e-05;"holes";0,892753303050995
"holy";0;0;0;0;0;"holy";0;"holy";0,831575342705607;"holy";324;"holy";2,76809543961373e-05;"holy";0,846005856990814
"hope";12;12;64;122,875;1;"hope";0,020438178083778;"hope";0,871229612946609;"hope";225,569230769231;"hope";7,02666643282306e-05;"hope";0,877338767051697
"host";0;0;8;776,875;0;"host";0,0404401142388737;"host";0,861573090100832;"host";244,777777777778;"host";5,0793509255958e-05;"host";0,883301271332635
"housebreaking";3;3;0;0;1;"housebreaking";0;"housebreaking";0,837688445006832;"housebreaking";308;"housebreaking";3,14535642607137e-05;"housebreaking";0,846600532531738
"humane";1;1;0;0;1;"humane";0;"humane";0,932646233136738;"humane";109;"humane";0,000134098292666068;"humane";0,900999069213867
"hundred";3;3;14;571,785714285714;1;"hundred";0,200957437722985;"hundred";0,888617988916235;"hundred";190,733333333333;"hundred";0,000256808299333869;"hundred";0,842609389623006
"hush";0;0;0;0;0;"hush";0;"hush";0,875219960682587;"hush";205;"hush";5,95898787109683e-05;"hush";0,902173280715942
"illness";7;7;7;960,285714285714;1;"illness";0,0551624039241943;"illness";0,868600326124664;"illness";237,625;"illness";6,49612840036066e-05;"illness";0,875505045056343
"imperturbable";0;0;1;4405;0;"imperturbable";0,45916690003455;"imperturbable";0,890392987992802;"imperturbable";191,5;"imperturbable";9,34633519461514e-05;"imperturbable";0,881578952074051
"incautious";0;0;0;0;0;"incautious";0;"incautious";0,883378143878683;"incautious";179;"incautious";7,04894902989544e-05;"incautious";0,924060344696045
"inclinations";0;0;0;0;0;"inclinations";0;"inclinations";0,903089581050329;"inclinations";140;"inclinations";9,57985884721412e-05;"inclinations";0,920756995677948
"inconveniences";1;1;1;4366;1;"inconveniences";0,470925731550119;"inconveniences";0,890761369149713;"inconveniences";189;"inconveniences";9,39297179799071e-05;"inconveniences";0,873338907957077
"incredulous";0;0;0;0;0;"incredulous";0;"incredulous";0,873356916524378;"incredulous";210;"incredulous";5,76538184145858e-05;"incredulous";0,888947784900665
"index";0;0;0;0;0;"index";0;"index";0,845325867090754;"index";270;"index";4,05160848856996e-05;"index";0,851814985275269
"indiscretion";0;0;0;0;0;"indiscretion";0;"indiscretion";0,87218998084591;"indiscretion";233;"indiscretion";5,19309253669126e-05;"indiscretion";0,907016158103943
"inducement";0;0;1;3801;0;"inducement";0,51392495355028;"inducement";0,895923014986368;"inducement";179,5;"inducement";9,81300174370612e-05;"inducement";0,881517827510834
"injustice";0;0;1;2434;0;"injustice";0,28896950012666;"injustice";0,884574811081501;"injustice";191,5;"injustice";7,3754644623293e-05;"injustice";0,907864391803741
"innocence";4;4;9;873,333333333333;1;"innocence";0,163415761166328;"innocence";0,854778228068115;"innocence";271,3;"innocence";6,65253114681211e-05;"innocence";0,84934396147728
"instalment";1;1;0;0;1;"instalment";0;"instalment";0,907137755027517;"instalment";135;"instalment";9,99862124275495e-05;"instalment";0,917520761489868
"insupportable";2;2;2;731;1;"insupportable";0,0322774040226799;"insupportable";0,860159687300398;"insupportable";249,333333333333;"insupportable";4,6449268532909e-05;"insupportable";0,865999619166056
"intrude";1;1;0;0;1;"intrude";0;"intrude";0,873592878633541;"intrude";206;"intrude";5,94309942521251e-05;"intrude";0,897181034088135
"inviting";0;0;0;0;0;"inviting";0;"inviting";0,88439726447644;"inviting";190;"inviting";6,64709191281873e-05;"inviting";0,917208969593048
"irascibility";0;0;0;0;0;"irascibility";0;"irascibility";0,86731890116492;"irascibility";241;"irascibility";4,85431029536553e-05;"irascibility";0,904078960418701
"jocose";0;0;2;2155,5;0;"jocose";0,158868388844235;"jocose";0,879374264221878;"jocose";196,666666666667;"jocose";7,11573758623492e-05;"jocose";0,895452320575714
"joke";0;0;4;1237,25;0;"joke";0,0806598721221101;"joke";0,855579361382843;"joke";257,6;"joke";4,82819101321996e-05;"joke";0,875266087055206
"juggler";0;0;0;0;0;"juggler";0;"juggler";0,977824961821875;"juggler";23;"juggler";0,000525983589312014;"juggler";0,720000028610229
"kindred";1;1;1;5932;1;"kindred";0,33065733015662;"kindred";0,863882640392869;"kindred";239;"kindred";5,65677419603256e-05;"kindred";0,879880607128144
"landing";0;0;0;0;0;"landing";0;"landing";0,894254089177001;"landing";158;"landing";7,83128141618708e-05;"landing";0,91772723197937
"larger";0;0;0;0;0;"larger";0;"larger";0,839193773887214;"larger";302;"larger";3,31268492405861e-05;"larger";0,854782044887543
"lean";0;0;2;2976,5;0;"lean";0,14482030324774;"lean";0,86892797481986;"lean";227,333333333333;"lean";5,6249571996697e-05;"lean";0,89454193909963
"least";7;7;36;206,527777777778;1;"least";0,114447883874657;"least";0,872268251994151;"least";223,054054054054;"least";0,000118670501382968;"least";0,825114817232699
"lemonade";0;0;0;0;0;"lemonade";0;"lemonade";0,931507436695163;"lemonade";111;"lemonade";0,000130463144161774;"lemonade";0,90105003118515
"lengthening";0;0;0;0;0;"lengthening";0;"lengthening";0,858374587231701;"lengthening";252;"lengthening";4,51508036843056e-05;"lengthening";0,89018189907074
"likeness";1;1;4;1444,75;1;"likeness";0,140520472003425;"likeness";0,87702365358646;"likeness";214,8;"likeness";7,48860485219364e-05;"likeness";0,877387142181396
"limit";0;0;0;0;0;"limit";0;"limit";0,839156832988953;"limit";301;"limit";3,31534117358536e-05;"limit";0,854279041290283
"liquid";2;2;1;1908;1;"liquid";0,05106319760577;"liquid";0,858907685072216;"liquid";246;"liquid";4,85476119973978e-05;"liquid";0,873603999614716
