"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"but";1685;165;1222;11,5122749590835;0,0979228486646884;"but";2,40782259010165;"but";0,436522509298822;"but";283,673753066231;"but";0,000440037267173421;"but";0,686588473477913
"calibre";0;0;0;0;0;"calibre";2,43358329681765;"calibre";0,414430259076096;"calibre";355;"calibre";0,0000833262694762993;"calibre";0,700394511222839
"capable";19;7;10;948,1;0,368421052631579;"capable";2,41594688794984;"capable";0,424274927892122;"capable";302,363636363636;"capable";0,000140024524202922;"capable";0,682384631850503
"carried";76;19;46;289,326086956522;0,25;"carried";2,40879884897227;"carried";0,446419282151197;"carried";260,531914893617;"carried";0,000385147279051417;"carried";0,689310739649103
"castles";1;1;0;0;1;"castles";2,41146696302218;"castles";0,488697882631679;"castles";139;"castles";0,000613676183197;"castles";0,706799447536469
"castors";4;4;0;0;1;"castors";2,41603742674679;"castors";0,423585127497769;"castors";300;"castors";0,000132125205563488;"castors";0,708949327468872
"chalk";16;9;7;1624,14285714286;0,5625;"chalk";2,39355369623348;"chalk";0,445125311709552;"chalk";265,875;"chalk";0,000417285764492237;"chalk";0,702881686389446
"charmed";6;2;7;1342,42857142857;0,333333333333333;"charmed";2,40893386087897;"charmed";0,430768391703441;"charmed";279;"charmed";0,000188676259537442;"charmed";0,689143106341362
"chequered";0;0;0;0;0;"chequered";2,42874848235131;"chequered";0,408327874124674;"chequered";383;"chequered";0,0000685162458674081;"chequered";0,68990296125412
"chimes";1;1;0;0;1;"chimes";2,43306663125743;"chimes";0,452640114004005;"chimes";216;"chimes";0,000272862993708337;"chimes";0,700781881809235
"chin";39;12;22;538,727272727273;0,307692307692308;"chin";2,4219340236242;"chin";0,429327626810767;"chin";292,565217391304;"chin";0,000169587272709274;"chin";0,68426599709884
"clattering";4;4;0;0;1;"clattering";2,4240362535146;"clattering";0,411051891797767;"clattering";364;"clattering";0,0000759028146443524;"clattering";0,702017545700073
"closes";0;0;0;0;0;"closes";2,41993640830444;"closes";0,423042747110482;"closes";305;"closes";0,000130772276091949;"closes";0,691002130508423
"cocoa";1;1;0;0;1;"cocoa";2,44302760447903;"cocoa";0,417454387971412;"cocoa";348;"cocoa";0,0000896551408908182;"cocoa";0,666748106479645
"comprehensive";7;5;2;2043;0,714285714285714;"comprehensive";2,41589761791784;"comprehensive";0,423432793902876;"comprehensive";302;"comprehensive";0,000128686678377219;"comprehensive";0,670905192693075
"compromising";2;2;0;0;1;"compromising";2,43813867247611;"compromising";0,416414811785777;"compromising";349;"compromising";0,0000883679960474702;"compromising";0,676181674003601
"concerned";17;9;8;1491,5;0,529411764705882;"concerned";2,34058299866911;"concerned";0,463998555175506;"concerned";257,555555555556;"concerned";0,00386986692754833;"concerned";0,658771442042457
"conclusion";16;7;7;1614,57142857143;0,4375;"conclusion";2,41477888595916;"conclusion";0,44648213599604;"conclusion";236,125;"conclusion";0,00028285496149252;"conclusion";0,701252579689026
"condensed";4;4;0;0;1;"condensed";2,41352767386318;"condensed";0,430541008283924;"condensed";272;"condensed";0,000162330152590343;"condensed";0,703208029270172
"confronting";7;3;5;2221,4;0,428571428571429;"confronting";2,41629022817579;"confronting";0,44383076107701;"confronting";264,333333333333;"confronting";0,000304710700482829;"confronting";0,689595212539037
"conniving";5;5;0;0;1;"conniving";2,41812996790128;"conniving";0,420588742816522;"conniving";314;"conniving";0,000125481748027793;"conniving";0,690298199653625
"contended";8;7;1;2015;0,875;"contended";2,3550186635571;"contended";0,505321251087323;"contended";127;"contended";0,00101115036977672;"contended";0,721370249986649
"contradict";4;3;2;2851,5;0,75;"contradict";2,40362422436995;"contradict";0,466924171435094;"contradict";191,333333333333;"contradict";0,000488418515797891;"contradict";0,701602717240651
"correctively";6;6;0;0;1;"correctively";2,41237561873144;"correctively";0,460223588013812;"correctively";189;"correctively";0,000354718936531451;"correctively";0,716605424880981
"crammed";1;1;1;771;1;"crammed";2,43226651687884;"crammed";0,453606948475516;"crammed";213,5;"crammed";0,0002820842156342;"crammed";0,703324913978576
"cramps";0;0;0;0;0;"cramps";2,39648504631263;"cramps";0,4745650257893;"cramps";156;"cramps";0,000480235004846679;"cramps";0,711595296859741
"crown";15;7;7;1012;0,466666666666667;"crown";2,41393360713966;"crown";0,425402192229454;"crown";295,25;"crown";0,000146042568086463;"crown";0,689717888832092
"curiously";5;3;2;5990,5;0,6;"curiously";2,42241414926047;"curiously";0,437827979272873;"curiously";292,666666666667;"curiously";0,00027356870442359;"curiously";0,70385483900706
"decision";12;7;4;2408;0,583333333333333;"decision";2,41624843164559;"decision";0,452867329563874;"decision";230,8;"decision";0,000354308107306434;"decision";0,698496651649475
"demanded";8;6;8;1073;0,75;"demanded";2,41430210080045;"demanded";0,437402436502806;"demanded";257,777777777778;"demanded";0,000213723159412238;"demanded";0,692038363880581
"depend";3;3;0;0;1;"depend";2,43170182433659;"depend";0,414308878955357;"depend";354;"depend";0,0000834857157362806;"depend";0,697234869003296
"devising";6;5;2;5652;0,833333333333333;"devising";2,3983176086816;"devising";0,464125931670859;"devising";231;"devising";0,0005772451514706;"devising";0,698482890923818
"diffuse";3;2;1;10463;0,666666666666667;"diffuse";2,41286091408807;"diffuse";0,434864953116726;"diffuse";279;"diffuse";0,000218442511970523;"diffuse";0,688465088605881
"discharge";24;11;11;1117,90909090909;0,458333333333333;"discharge";2,4024899033888;"discharge";0,448694920363805;"discharge";256;"discharge";0,000418564982762458;"discharge";0,692798554897308
"discharged";16;8;8;1521,125;0,5;"discharged";2,42186240693369;"discharged";0,428169756982705;"discharged";303,222222222222;"discharged";0,000173675370714077;"discharged";0,689066860410902
"discomfited";8;2;6;1937,16666666667;0,25;"discomfited";2,33898140079445;"discomfited";0,460219516183795;"discomfited";240,571428571429;"discomfited";0,00176657256107539;"discomfited";0,67451696736472
"disgusted";2;1;1;2254;0,5;"disgusted";2,43130282358315;"disgusted";0,414397968254208;"disgusted";353,5;"disgusted";0,00008382788487273;"disgusted";0,6763716340065
"dishonesty";1;1;0;0;1;"dishonesty";2,39733564061517;"dishonesty";0,461159374757097;"dishonesty";181;"dishonesty";0,000372078143364838;"dishonesty";0,699663996696472
"dismayed";5;2;4;2106,5;0,4;"dismayed";2,42563886292084;"dismayed";0,44024554367369;"dismayed";268,6;"dismayed";0,000248104454085224;"dismayed";0,681464028358459
"disowned";0;0;0;0;0;"disowned";2,42381065219818;"disowned";0,409877301133893;"disowned";370;"disowned";0,0000742272816571675;"disowned";0,693513214588165
"dissenters";4;4;0;0;1;"dissenters";2,42168585066617;"dissenters";0,408959517049145;"dissenters";373;"dissenters";0,000073186149602587;"dissenters";0,686491250991821
"dissuasions";1;1;0;0;1;"dissuasions";2,4277747405392;"dissuasions";0,408343648054901;"dissuasions";382;"dissuasions";0,0000685396178119036;"dissuasions";0,684059381484985
"distempered";3;3;0;0;1;"distempered";2,42591462005003;"distempered";0,411948530299784;"distempered";361;"distempered";0,0000787888026581393;"distempered";0,699714243412018
"divine";2;1;1;8111;0,5;"divine";2,41653425900515;"divine";0,428483854269103;"divine";292;"divine";0,000161258920232128;"divine";0,700673133134842
"document";4;3;1;7538;0,75;"document";2,40469407128236;"document";0,464111496775569;"document";218;"document";0,000518772838221531;"document";0,695282876491546
"dress";63;19;45;303,177777777778;0,301587301587302;"dress";2,40885165326246;"dress";0,442599926107755;"dress";265,413043478261;"dress";0,00038018965991654;"dress";0,687770980855693
"dropped";66;17;41;323,951219512195;0,257575757575758;"dropped";2,40685480475793;"dropped";0,438937749698854;"dropped";281,190476190476;"dropped";0,000320521911484666;"dropped";0,686535161165964
"dues";4;4;0;0;1;"dues";2,41046752497371;"dues";0,54549773094795;"dues";83;"dues";0,00129209399983849;"dues";0,702795147895813
"earned";2;2;0;0;1;"earned";2,40295582471699;"earned";0,427818008413281;"earned";275;"earned";0,000155120965378859;"earned";0,690679550170898
"emigration";2;2;0;0;1;"emigration";2,42784890502473;"emigration";0,408536238861836;"emigration";381;"emigration";0,0000707391558413374;"emigration";0,693080961704254
"employ";1;1;0;0;1;"employ";2,3908971399758;"employ";0,430262932995006;"employ";259;"employ";0,000176958393311217;"employ";0,702965319156647
"empower";1;1;0;0;1;"empower";2,41772890268944;"empower";0,420286549077459;"empower";315;"empower";0,00012504803482446;"empower";0,690954446792603
"encomium";5;4;1;3734;0,8;"encomium";2,39920129823809;"encomium";0,454030928769688;"encomium";208;"encomium";0,000344594998225705;"encomium";0,699777603149415
"energetic";4;4;2;4458;1;"energetic";2,42116675755118;"energetic";0,428768714988714;"energetic";291,666666666667;"energetic";0,000158058286167893;"energetic";0,682757039864858
"engrossing";9;7;2;4232;0,777777777777778;"engrossing";2,4228315228664;"engrossing";0,419220188229273;"engrossing";328,666666666667;"engrossing";0,0001126199012752;"engrossing";0,683341860771179
"enormously";1;1;0;0;1;"enormously";2,42991486615893;"enormously";0,41750519627249;"enormously";337;"enormously";0,000101324951305707;"enormously";0,666055917739868
"enterprise";3;2;1;2601;0,666666666666667;"enterprise";2,42329660499176;"enterprise";0,445277488130649;"enterprise";234;"enterprise";0,000241591598010091;"enterprise";0,692402750253677
"equipped";4;3;1;4702;0,75;"equipped";2,39113400159663;"equipped";0,487322051875021;"equipped";171;"equipped";0,000732594740623022;"equipped";0,697732120752334
"erection";2;2;0;0;1;"erection";2,42586921551903;"erection";0,471271844281951;"erection";172;"erection";0,000430640494827473;"erection";0,708260118961334
"estrangement";5;3;2;815,5;0,6;"estrangement";2,43350928282072;"estrangement";0,4157769028595;"estrangement";348,333333333333;"estrangement";0,0000895405642109634;"estrangement";0,674741784731547
"everythink";1;1;0;0;1;"everythink";2,43798371452716;"everythink";0,415982365090502;"everythink";351;"everythink";0,0000877011686053282;"everythink";0,666569530963898
"excused";6;5;2;5145,5;0,833333333333333;"excused";2,41939819303297;"excused";0,432575948276735;"excused";280;"excused";0,000181745654205831;"excused";0,693871259689331
"exhausting";3;3;0;0;1;"exhausting";2,42462844595108;"exhausting";0,410961123667484;"exhausting";365;"exhausting";0,0000758635450698024;"exhausting";0,7005215883255
"expounding";1;1;0;0;1;"expounding";2,41026074221128;"expounding";0,431385980752357;"expounding";267;"expounding";0,000170293722612763;"expounding";0,69147801399231
"exultation";16;6;9;1090,44444444444;0,375;"exultation";2,4159111813524;"exultation";0,419447315349155;"exultation";326,1;"exultation";0,000122671171199137;"exultation";0,687593823671341
"faculty";6;3;3;2039,33333333333;0,5;"faculty";2,41272402673139;"faculty";0,421692026037852;"faculty";309,25;"faculty";0,000129522268296174;"faculty";0,682740122079849
"fain";26;11;10;1174,6;0,423076923076923;"fain";2,40986958232795;"fain";0,443844437226843;"fain";261,545454545455;"fain";0,00032970499110244;"fain";0,69196644154462
"farmer";1;1;0;0;1;"farmer";2,43315427922393;"farmer";0,417426141680404;"farmer";340;"farmer";0,0000966422904685647;"farmer";0,663241922855377
"fascination";8;5;4;1853,5;0,625;"fascination";2,42106032894752;"fascination";0,437591629127358;"fascination";272;"fascination";0,00024634441770651;"fascination";0,690268635749817
"fatal";12;6;6;1060,33333333333;0,5;"fatal";2,42764698966896;"fatal";0,414325522237537;"fatal";351,571428571429;"fatal";0,000089923253400383;"fatal";0,686522356101445
"feelings";102;26;71;196,633802816901;0,254901960784314;"feelings";2,40431158412797;"feelings";0,436743124741121;"feelings";286,152777777778;"feelings";0,000397998874470565;"feelings";0,684494394395087
"fender";13;7;5;449,2;0,538461538461538;"fender";2,41041612264486;"fender";0,484208308063154;"fender";151;"fender";0,000593891768832201;"fender";0,708334555228551
"festive";9;6;3;2084,33333333333;0,666666666666667;"festive";2,41899977856489;"festive";0,448897038213678;"festive";228,25;"festive";0,00028164995405552;"festive";0,696331396698952
"feverish";5;3;4;3446,25;0,6;"feverish";2,33769858855728;"feverish";0,481517113458667;"feverish";234,6;"feverish";0,00291064411706554;"feverish";0,667005109786987
"filtered";3;3;0;0;1;"filtered";2,43636247542535;"filtered";0,456458097168589;"filtered";208;"filtered";0,000304413789195324;"filtered";0,704740166664124
"fits";3;2;1;7677;0,666666666666667;"fits";2,41751228534776;"fits";0,439741773759896;"fits";260,5;"fits";0,000238257301072945;"fits";0,702080965042114
"flattery";2;1;3;3348,33333333333;0,5;"flattery";2,40771744921947;"flattery";0,453216186483257;"flattery";225,5;"flattery";0,000364382206984669;"flattery";0,698231220245361
"flavours";2;2;0;0;1;"flavours";2,40088445591542;"flavours";0,427173170255547;"flavours";276;"flavours";0,000154341306415039;"flavours";0,675117492675781
"flowed";2;1;3;1620,33333333333;0,5;"flowed";2,42016419758819;"flowed";0,4153238610282;"flowed";340,25;"flowed";0,00010000762184874;"flowed";0,668939381837845
"flowering";1;1;0;0;1;"flowering";2,40870094423586;"flowering";0,425604472707502;"flowering";287;"flowering";0,000143136851899939;"flowering";0,694359838962555
"fluttered";22;10;9;1303,77777777778;0,454545454545455;"fluttered";2,41707315911424;"fluttered";0,425869598440023;"fluttered";303,2;"fluttered";0,000155778096382675;"fluttered";0,680166620016098
"food";5;3;2;1992;0,6;"food";2,41952038366443;"food";0,41562305975342;"food";338;"food";0,000101287137608886;"food";0,688765029112498
"foolish";15;10;6;2204,66666666667;0,666666666666667;"foolish";2,35754070717595;"foolish";0,450689127273041;"foolish";276,285714285714;"foolish";0,00131207034655417;"foolish";0,662715171064649
"forbearing";2;2;1;1446;1;"forbearing";2,42847615837942;"forbearing";0,409387112693568;"forbearing";377;"forbearing";0,0000708660780923948;"forbearing";0,691054612398147
"foundation";7;3;4;3249,75;0,428571428571429;"foundation";2,4176124271577;"foundation";0,456229081455054;"foundation";225,6;"foundation";0,00037993465684548;"foundation";0,697231435775757
"fountains";2;2;0;0;1;"fountains";2,43964743305126;"fountains";0,417701954026125;"fountains";344;"fountains";0,0000924402553502119;"fountains";0,664293348789215
"friendship";27;8;18;638,555555555556;0,296296296296296;"friendship";2,40679624711203;"friendship";0,438337156795393;"friendship";274,368421052632;"friendship";0,000311854170993897;"friendship";0,691112286166141
"frighten";3;2;2;2123,5;0,666666666666667;"frighten";2,42412559580374;"frighten";0,41578962299532;"frighten";341;"frighten";0,0000962851017662714;"frighten";0,67874143520991
"fruit";4;2;2;5341,5;0,5;"fruit";2,42431152293516;"fruit";0,430216611434142;"fruit";292,333333333333;"fruit";0,000170073236079704;"fruit";0,684282382329305
"fuel";2;2;0;0;1;"fuel";2,43298889370441;"fuel";0,41472805614768;"fuel";353;"fuel";0,0000865607927214888;"fuel";0,688441693782806
"gaiety";6;4;2;2048;0,666666666666667;"gaiety";2,41103817526992;"gaiety";0,446651602215706;"gaiety";226;"gaiety";0,000264786889263319;"gaiety";0,69364587465922
"garish";1;1;0;0;1;"garish";2,41115324069654;"garish";0,426564857322193;"garish";285;"garish";0,000144631944861925;"garish";0,676966488361359
"gasp";2;2;1;1022;1;"gasp";2,42660078527623;"gasp";0,411312171754726;"gasp";365;"gasp";0,0000773297106914547;"gasp";0,694657772779465
"gaze";41;13;22;613,772727272727;0,317073170731707;"gaze";2,41780146836849;"gaze";0,430977337563899;"gaze";295,347826086957;"gaze";0,000213988790182315;"gaze";0,686083000639211
"glory";9;4;5;2287,4;0,444444444444444;"glory";2,41747773351972;"glory";0,438185667135137;"glory";277,333333333333;"glory";0,000262054648972643;"glory";0,695333997408549
"grace";28;12;14;929,071428571429;0,428571428571429;"grace";2,41606243312591;"grace";0,431189630779051;"grace";298,6;"grace";0,000218406909464117;"grace";0,689305007457733
"grizzled";2;2;0;0;1;"grizzled";2,4195000315619;"grizzled";0,421530892940053;"grizzled";311;"grizzled";0,000127747907464288;"grizzled";0,692089140415192
"grumbler";1;1;0;0;1;"grumbler";2,42802056534609;"grumbler";0,409292011477125;"grumbler";377;"grumbler";0,0000722730299232914;"grumbler";0,689821720123291
"hack";3;2;1;3109;0,666666666666667;"hack";2,40311939662493;"hack";0,462679526195322;"hack";189,5;"hack";0,000407746426794907;"hack";0,704845398664474
"hag";1;1;0;0;1;"hag";2,42514702641948;"hag";0,41259885038337;"hag";357;"hag";0,0000806838112838359;"hag";0,70247620344162
"haughtiness";10;6;6;583,333333333333;0,6;"haughtiness";2,42092888762921;"haughtiness";0,42062132129185;"haughtiness";316,857142857143;"haughtiness";0,000117544307093583;"haughtiness";0,677074636731829
"hearing";48;17;25;548,6;0,354166666666667;"hearing";2,40716788429703;"hearing";0,440974428813492;"hearing";275,269230769231;"hearing";0,00034767163954618;"hearing";0,689262105868413
"hence";2;2;1;6192;1;"hence";2,43163666005521;"hence";0,434781514659936;"hence";277,5;"hence";0,000185231987302832;"hence";0,684705793857574
"hideous";3;3;2;2925,5;1;"hideous";2,42697239147279;"hideous";0,417623132127158;"hideous";336,333333333333;"hideous";0,0000997802730501508;"hideous";0,67116645971934
"hissing";6;4;2;1518,5;0,666666666666667;"hissing";2,4248487065371;"hissing";0,418676015620517;"hissing";328;"hissing";0,00011072907406025;"hissing";0,672963579495748
