1;1;1;0;1;1;0;NA;0;0
2;1;1;0.693147180559945;1;2;0;0;0;0
3;1;2;1.09861228866811;1;3;0;0;0;0
4;0;0;1.09861228866811;1;3;0;0;0;0
5;0;0;1.09861228866811;1;3;0;0;0;0
6;0;0;1.09861228866811;1;3;0;0;0;0
7;1;3;1.38629436111989;1;4;0;0;0;0
8;0;0;1.38629436111989;1;4;0;0;0;0
9;0;0;1.38629436111989;1;4;0;0;0;0
10;0;0;1.38629436111989;1;4;0;0;0;0
11;1;4;1.6094379124341;1;5;0;0;0;0
12;1;5;1.79175946922805;1;6;0;0;0;0
13;0;0;1.79175946922805;1;6;0;0;0;0
14;0;0;1.79175946922805;1;6;0;0;0;0
15;2;5;1.74786809746676;0.975503759006108;6;1;0.00476190476190476;0;0
16;0;0;1.74786809746676;0.975503759006108;6;1;0.00416666666666667;0;0
17;0;0;1.74786809746676;0.975503759006108;6;1;0.00367647058823529;0;0
18;0;0;1.74786809746676;0.975503759006108;6;1;0.00326797385620915;0;0
19;2;1;1.73286795139986;0.967132018086354;6;1;0.00584795321637427;0.5;0
20;0;0;1.73286795139986;0.967132018086354;6;1;0.00526315789473684;0.5;0
21;1;6;1.83437197028162;0.94268071481726;7;2;0.00714285714285714;0.444444417953491;0
22;1;7;1.97224697942344;0.948450312207479;8;2;0.00649350649350649;0.444444417953491;0
23;0;0;1.97224697942344;0.948450312207479;8;2;0.00592885375494071;0.444444417953491;0
24;1;8;2.09472904752765;0.953352274107169;9;2;0.00543478260869565;0.444444417953491;0
25;1;9;2.20559835902639;0.95787919662003;10;2;0.00666666666666667;0.625;0
26;0;0;2.20559835902639;0.95787919662003;10;2;0.00615384615384615;0.625;0
27;0;0;2.20559835902639;0.95787919662003;10;2;0.0056980056980057;0.625;0
28;0;0;2.20559835902639;0.95787919662003;10;2;0.00529100529100529;0.625;0
29;0;0;2.20559835902639;0.95787919662003;10;2;0.00492610837438424;0.625;0
