"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"dæmons";0;0;0;0;0;"dæmons";0;"dæmons";0,802089542625676;"dæmons";240;"dæmons";0,000230508671978881;"dæmons";0,824478626251221
"damp";0;0;1;448;0;"damp";0,100407524449849;"damp";0,797541927633644;"damp";262;"damp";0,00021632599824835;"damp";0,805101424455642
"damps";0;0;1;261;0;"damps";0,11145439063976;"damps";0,83532985634566;"damps";168;"damps";0,000420088581316113;"damps";0,821776866912842
"darkness”";2;2;0;0;1;"darkness”";0;"darkness”";0,789446256142019;"darkness”";298;"darkness”";0,000183829796644622;"darkness”";0,780942857265472
"deceived";4;3;2;1137;0,75;"deceived";0,22571035994046;"deceived";0,813879790541807;"deceived";223;"deceived";0,000345655469488314;"deceived";0,790761709213257
"dedicate";0;0;0;0;0;"dedicate";0;"dedicate";0,789327674477709;"dedicate";300;"dedicate";0,000183516048501324;"dedicate";0,778403878211975
"deed";3;3;3;792;1;"deed";0,0859832211932299;"deed";0,792093645059372;"deed";291,25;"deed";0,00022297877984453;"deed";0,772756725549698
"descent";0;0;1;2;0;"descent";0,00467651997429019;"descent";0,797795384448527;"descent";263;"descent";0,000221362491362272;"descent";0,790476560592651
"desiring";1;1;1;456;1;"desiring";0,0240039699688399;"desiring";0,775810858607427;"desiring";355,5;"desiring";0,000138793339173526;"desiring";0,751102954149246
"destitute";0;0;0;0;0;"destitute";0;"destitute";0,774455535976115;"destitute";365;"destitute";0,000133014697225295;"destitute";0,739011347293854
"determination";0;0;1;538;0;"determination";0,0646181475384999;"determination";0,792019096232615;"determination";301;"determination";0,000186111588789009;"determination";0,778915584087372
"determined”";0;0;0;0;0;"determined”";0;"determined”";0,868236176749056;"determined”";72;"determined”";0,00101190476190476;"determined”";0,733756244182587
"detested";0;0;1;1198;0;"detested";0,15255974705425;"detested";0,791964192035646;"detested";284,5;"detested";0,000195459209549013;"detested";0,789011418819427
"die";2;2;12;197,75;1;"die";0,0231037865727025;"die";0,78178335616941;"die";334,923076923077;"die";0,000166280031931836;"die";0,756966815545009
"dinner";0;0;0;0;0;"dinner";0;"dinner";0,800408859394763;"dinner";253;"dinner";0,000220232286221276;"dinner";0,813985764980316
"disciple";0;0;2;69;0;"disciple";0,0682532752386451;"disciple";0,857025990361622;"disciple";118,333333333333;"disciple";0,000577832426692629;"disciple";0,806118607521057
"discourse";0;0;1;317;0;"discourse";0,11442814438272;"discourse";0,799208816652733;"discourse";234;"discourse";0,000247023104196092;"discourse";0,812399774789811
"dismay";0;0;1;2021;0;"dismay";1,06376584938792;"dismay";0,85322528007308;"dismay";173;"dismay";0,000977472900359582;"dismay";0,696091651916503
"disposition";3;3;3;218,666666666667;1;"disposition";0,38260798711568;"disposition";0,869514510550201;"disposition";93,25;"disposition";0,00126391144208063;"disposition";0,758580774068833
"dissecting";0;0;0;0;0;"dissecting";0;"dissecting";0,846672413963254;"dissecting";148;"dissecting";0,000467995169082126;"dissecting";0,825348556041718
"dissipate";3;3;0;0;1;"dissipate";0;"dissipate";0,779422255570449;"dissipate";343;"dissipate";0,000146866463131618;"dissipate";0,740334272384644
"dissipated";0;0;0;0;0;"dissipated";0;"dissipated";0,802745931463747;"dissipated";229;"dissipated";0,000257379632529872;"dissipated";0,808636724948883
"dissuade";2;2;0;0;1;"dissuade";0;"dissuade";0,789820331967248;"dissuade";317;"dissuade";0,000169574664587062;"dissuade";0,789441168308258
"dogmatism";0;0;0;0;0;"dogmatism";0;"dogmatism";0,848470746510967;"dogmatism";133;"dogmatism";0,000525102942843111;"dogmatism";0,812354385852814
"doting";0;0;0;0;0;"doting";0;"doting";0,783739319210365;"doting";331;"doting";0,00015893856678875;"doting";0,760572493076324
"drink";0;0;2;734;0;"drink";0,0848509473587549;"drink";0,793284404153611;"drink";278;"drink";0,00019931152462299;"drink";0,796577711900075
"drove";0;0;0;0;0;"drove";0;"drove";0,772366598217455;"drove";381;"drove";0,000122916956603404;"drove";0,733323037624359
"dull";3;3;1;1487;1;"dull";0,24186376949985;"dull";0,816510126595487;"dull";226,5;"dull";0,00032174488918388;"dull";0,803751230239868
"effect";3;3;4;317,5;1;"effect";0,0607776017724224;"effect";0,795177480074459;"effect";267,6;"effect";0,000217759612024833;"effect";0,791129744052887
"effort";2;1;3;909,666666666667;0,5;"effort";0,15996034091756;"effort";0,82551266151939;"effort";219,75;"effort";0,000385213892802463;"effort";0,786257192492485
"electricity";0;0;1;1;0;"electricity";0,0267579873488302;"electricity";0,865914870141475;"electricity";108;"electricity";0,000623440945605139;"electricity";0,801094889640809
"elements";0;0;0;0;0;"elements";0;"elements";0,872222556132781;"elements";99;"elements";0,000649953574744661;"elements";0,808744311332703
"embittered";0;0;0;0;0;"embittered";0;"embittered";0,790519589920397;"embittered";314;"embittered";0,000172739658923461;"embittered";0,779771387577057
"employ";0;0;0;0;0;"employ";0;"employ";0,780872319927859;"employ";340;"employ";0,000148676650374538;"employ";0,759661972522736
"entertained";0;0;0;0;0;"entertained";0;"entertained";0,772459251976596;"entertained";372;"entertained";0,000130562141954689;"entertained";0,747675955295563
"ephemeral";0;0;0;0;0;"ephemeral";0;"ephemeral";0,801192481418288;"ephemeral";220;"ephemeral";0,000268545684831578;"ephemeral";0,80233770608902
"exalted";2;2;0;0;1;"exalted";0;"exalted";0,845400327492053;"exalted";142;"exalted";0,000481347773766546;"exalted";0,813230514526367
"examine";0;0;1;2598;0;"examine";0,40179008158671;"examine";0,809052324333332;"examine";256;"examine";0,000317507822133997;"examine";0,774225145578385
"excite";2;2;1;359;1;"excite";0,0619680564246199;"excite";0,787815350834614;"excite";310,5;"excite";0,000175734091110636;"excite";0,774668991565705
"execution";0;0;4;775;0;"execution";0,40282588520753;"execution";0,813921006350191;"execution";265,6;"execution";0,000787626767412772;"execution";0,744443249702453
"exists";0;0;0;0;0;"exists";0;"exists";0,776209619409521;"exists";353;"exists";0,000139902465160813;"exists";0,763831317424774
"expedition";2;2;1;2215;1;"expedition";2,74004121533964;"expedition";0,857091964757082;"expedition";160;"expedition";0,00593485270283537;"expedition";0,497346371412277
"experiment";0;0;0;0;0;"experiment";0;"experiment";0,789673735991161;"experiment";320;"experiment";0,000168276941776929;"experiment";0,787209033966064
"explained";0;0;3;444,333333333333;0;"explained";0,19733251369528;"explained";0,839958041628673;"explained";150,5;"explained";0,000522317772470454;"explained";0,795635998249054
"explanation";0;0;2;1116,5;0;"explanation";0,237429202597085;"explanation";0,820606673134102;"explanation";217;"explanation";0,000360385318636028;"explanation";0,791450083255768
"explore";0;0;0;0;0;"explore";0;"explore";0,908447757268992;"explore";38;"explore";0,00222066386161758;"explore";0,61634349822998
"exulting";0;0;0;0;0;"exulting";0;"exulting";0,773907709253002;"exulting";368;"exulting";0,0001320901027661;"exulting";0,744878947734833
"faculty";2;2;0;0;1;"faculty";0;"faculty";0,796803389286053;"faculty";259;"faculty";0,00022190927324713;"faculty";0,800164401531219
"fail";1;1;4;445,75;1;"fail";0,442463080538373;"fail";0,838514209801944;"fail";181,6;"fail";0,000989088989461155;"fail";0,747834479808807
"faltering";2;2;0;0;1;"faltering";0;"faltering";0,81484754066121;"faltering";206;"faltering";0,000304392080044555;"faltering";0,807282328605652
"fame";0;0;0;0;0;"fame";0;"fame";0,772226943149666;"fame";380;"fame";0,000123605001221323;"fame";0,736404359340668
"fellow";10;8;18;153,166666666667;0,8;"fellow";0,0280773386621267;"fellow";0,802498573660815;"fellow";260,210526315789;"fellow";0,000268152937761559;"fellow";0,78580904006958
"fervently";0;0;0;0;0;"fervently";0;"fervently";0,867378572579358;"fervently";89;"fervently";0,000749196585240827;"fervently";0,779518723487854
"finish";0;0;3;723,666666666667;0;"finish";0,3507215203352;"finish";0,822399187877816;"finish";242;"finish";0,000500855564480764;"finish";0,746197760105133
"fit";4;3;4;608,75;0,75;"fit";0,0773206166345251;"fit";0,79691540099629;"fit";273,8;"fit";0,000239063926326121;"fit";0,781545996665954
"five";0;0;4;547,5;0;"five";0,182884839591087;"five";0,817482341155759;"five";223,2;"five";0,000371073674266128;"five";0,790587282180786
"fled";3;3;9;301,888888888889;1;"fled";0,102607397071023;"fled";0,809543687621857;"fled";238;"fled";0,000337966456439404;"fled";0,788763010501861
"flitted";0;0;0;0;0;"flitted";0;"flitted";0,797605823027039;"flitted";254;"flitted";0,000220618876804785;"flitted";0,812904596328735
"floating";0;0;0;0;0;"floating";0;"floating";0,916780811995048;"floating";43;"floating";0,00177371172516804;"floating";0,61634349822998
"forcing";0;0;0;0;0;"forcing";0;"forcing";0,899341451991424;"forcing";52;"forcing";0,00126972610194087;"forcing";0,701530575752258
"foresaw";0;0;0;0;0;"foresaw";0;"foresaw";0,819272696426527;"foresaw";198;"foresaw";0,000347747051054791;"foresaw";0,811394691467285
"forget";0;0;3;219;0;"forget";0,0340553297982167;"forget";0,816040148949917;"forget";197,75;"forget";0,000331550557428681;"forget";0,811988353729248
"forgive";3;3;1;411;1;"forgive";0,0185887059207195;"forgive";0,818611111014783;"forgive";190;"forgive";0,000368566944475144;"forgive";0,816558659076691
"forgot";0;0;0;0;0;"forgot";0;"forgot";0,854349408280316;"forgot";117;"forgot";0,000593726292179305;"forgot";0,799854218959808
"formerly";1;1;0;0;1;"formerly";0;"formerly";0,799684591914111;"formerly";245;"formerly";0,000226598780283109;"formerly";0,819222211837769
"fortitude";2;1;2;1509;0,5;"fortitude";0,970999108554895;"fortitude";0,835394652606047;"fortitude";239;"fortitude";0,00175665278106892;"fortitude";0,693395276864369
"frail";1;1;0;0;1;"frail";0;"frail";0,796138916339678;"frail";276;"frail";0,000205854024743842;"frail";0,791950047016144
"gale";1;1;0;0;1;"gale";0;"gale";0,801718130629822;"gale";231;"gale";0,000254217564882171;"gale";0,809459567070007
"gave";8;7;18;160,277777777778;0,875;"gave";0,0393216341904961;"gave";0,798650744617736;"gave";275,947368421053;"gave";0,000246055553357011;"gave";0,783384241555866
"gladness";3;3;1;1207;1;"gladness";0,315011807985609;"gladness";0,833430806863916;"gladness";185,5;"gladness";0,000410357920789002;"gladness";0,798153281211853
"gloomy";9;8;4;515,5;0,888888888888889;"gloomy";0,15118144155014;"gloomy";0,804867466728472;"gloomy";271;"gloomy";0,000280210983074032;"gloomy";0,781876337528229
"greatly";4;2;6;442,5;0,5;"greatly";0,271279452137648;"greatly";0,819930951473617;"greatly";215,142857142857;"greatly";0,000748259408963419;"greatly";0,782923170498439
"groans";2;2;3;317;1;"groans";0,0306768519412802;"groans";0,78507571064575;"groans";318;"groans";0,000169427246134354;"groans";0,775214090943336
"guarded";3;3;1;1134;1;"guarded";0,0770433675362403;"guarded";0,785764182707083;"guarded";313,5;"guarded";0,000172222189433505;"guarded";0,766760408878326
"guest";0;0;4;713,25;0;"guest";0,233211693368475;"guest";0,813163898195464;"guest";254;"guest";0,000408364178766304;"guest";0,769234454631806
"guiding";0;0;0;0;0;"guiding";0;"guiding";0,774381134818631;"guiding";362;"guiding";0,00013488325905411;"guiding";0,73870313167572
"harsh";0;0;1;630;0;"harsh";0,159208137454931;"harsh";0,799155345621232;"harsh";246,5;"harsh";0,000242295925802214;"harsh";0,795688509941101
"has";9;5;34;93,8823529411765;0,555555555555556;"has";0,114544983724245;"has";0,834099830283922;"has";191,8;"has";0,00144992157671165;"has";0,722446990013123
"hastily";2;2;0;0;1;"hastily";0;"hastily";0,798097120945795;"hastily";256;"hastily";0,00021756946767211;"hastily";0,817336440086365
"heard";20;17;31;98,8064516129032;0,85;"heard";0,0452424049566319;"heard";0,795507532053785;"heard";281,96875;"heard";0,000280290320122059;"heard";0,778405323624611
"her";26;3;26;98,4615384615385;0,115384615384615;"her";0,0383883061919858;"her";0,813556999775544;"her";220,407407407407;"her";0,000344022141162677;"her";0,793503975426709
"heroism";1;1;1;223;1;"heroism";0,02170307024402;"heroism";0,774306083434033;"heroism";363;"heroism";0,000134582394334201;"heroism";0,753180980682373
"herself";4;4;4;335,25;1;"herself";0,167235316375545;"herself";0,826956074038868;"herself";168,8;"herself";0,000488935997272379;"herself";0,78945974111557
"hid";2;1;6;177,833333333333;0,5;"hid";0,032777340239865;"hid";0,795869544915611;"hid";273,714285714286;"hid";0,000212016214556634;"hid";0,798879665987832
"hoarse";0;0;0;0;0;"hoarse";0;"hoarse";0,784998306309325;"hoarse";328;"hoarse";0,000162825398745791;"hoarse";0,765838384628296
"hold";0;0;2;753;0;"hold";0,3643991076338;"hold";0,830670909929859;"hold";172,666666666667;"hold";0,000512842242852662;"hold";0,790340185165405
"hovel";0;0;6;63,8333333333333;0;"hovel";0,0138934636164616;"hovel";0,796890722831703;"hovel";270,142857142857;"hovel";0,000210743881372463;"hovel";0,799967459269932
"hushed";0;0;0;0;0;"hushed";0;"hushed";0,788430218528128;"hushed";323;"hushed";0,000167669931547327;"hushed";0,776352167129517
"illness";1;1;1;332;1;"illness";0,16951755774416;"illness";0,847323116276433;"illness";145,5;"illness";0,000514119164413035;"illness";0,819873303174973
"imagination";3;3;7;380,142857142857;1;"imagination";0,0574729093631714;"imagination";0,801523064497457;"imagination";270,125;"imagination";0,000252171727885015;"imagination";0,786338448524475
"immersed";0;0;0;0;0;"immersed";0;"immersed";0,789749092891785;"immersed";321;"immersed";0,00016798561623161;"immersed";0,787209033966064
"imminent";0;0;0;0;0;"imminent";0;"imminent";0,772406402858249;"imminent";371;"imminent";0,000130820169847284;"imminent";0,747675955295563
"impatient";0;0;2;1278,5;0;"impatient";0,790766609029885;"impatient";0,83427593011471;"impatient";225;"impatient";0,00119983221719796;"impatient";0,743068595727285
"impossible";3;3;4;448;1;"impossible";0,305940473437042;"impossible";0,848367141106314;"impossible";165,2;"impossible";0,000874673939911657;"impossible";0,742994916439056
"improvements";0;0;0;0;0;"improvements";0;"improvements";0,845616506956666;"improvements";135;"improvements";0,000516175936023264;"improvements";0,809561550617218
"inaccessible";0;0;1;1138;0;"inaccessible";0,16104992692617;"inaccessible";0,804399152110739;"inaccessible";247,5;"inaccessible";0,00025535234007029;"inaccessible";0,796942949295044
"inarticulate";0;0;0;0;0;"inarticulate";0;"inarticulate";0,841917041235826;"inarticulate";159;"inarticulate";0,000446355032918684;"inarticulate";0,820401012897491
"inclined";0;0;0;0;0;"inclined";0;"inclined";0,797745241176878;"inclined";271;"inclined";0,00020931627122863;"inclined";0,796973705291748
