"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-impel";0;0;0;0;0;"#-impel";0;"#-impel";0,953752121093275;"#-impel";83;"#-impel";0,000132689237658864;"#-impel";0,92431640625
"#-induced";0;0;0;0;0;"#-induced";0;"#-induced";0,934383286836977;"#-induced";127;"#-induced";7,49070684182436e-05;"#-induced";0,941502749919891
"#-lie";0;0;0;0;0;"#-lie";0;"#-lie";0,933942343667892;"#-lie";129;"#-lie";7,2748435908628e-05;"#-lie";0,938983619213104
"#-live";0;0;0;0;0;"#-live";0;"#-live";0,852963045446475;"#-live";335;"#-live";2,02102177942612e-05;"#-live";0,913249731063843
"#-lonely";0;0;0;0;0;"#-lonely";0;"#-lonely";0,87379161750271;"#-lonely";284;"#-lonely";2,92594677150757e-05;"#-lonely";0,926394701004028
"#-lower";0;0;0;0;0;"#-lower";0;"#-lower";0,890011522554996;"#-lower";239;"#-lower";4,09324793120088e-05;"#-lower";0,931026101112366
"#-merited";0;0;0;0;0;"#-merited";0;"#-merited";0,86141218257541;"#-merited";321;"#-merited";2,23425409427063e-05;"#-merited";0,924687564373016
"#-met";0;0;0;0;0;"#-met";0;"#-met";0,889860846519192;"#-met";237;"#-met";4,12275724067486e-05;"#-met";0,930079936981201
"#-minded";0;0;0;0;0;"#-minded";0;"#-minded";0,967081451349453;"#-minded";63;"#-minded";0,000182448458310527;"#-minded";0,884615302085876
"#-negativing";0;0;0;0;0;"#-negativing";0;"#-negativing";0,877027248342193;"#-negativing";282;"#-negativing";3,08028383241503e-05;"#-negativing";0,923586964607239
"#-occurred";0;0;1;506;0;"#-occurred";0,0743518877494802;"#-occurred";0,898512079344887;"#-occurred";202;"#-occurred";4,83830452022744e-05;"#-occurred";0,932092785835266
"#-reason";1;1;4;2020,5;1;"#-reason";0,523139685674182;"#-reason";0,921092605733091;"#-reason";160,6;"#-reason";0,000185798422749855;"#-reason";0,872528171539307
"#-recall";0;0;1;5870;0;"#-recall";0,72782012346299;"#-recall";0,909496016225991;"#-recall";195,5;"#-recall";7,81825198861505e-05;"#-recall";0,922319084405899
"#-separate";0;0;0;0;0;"#-separate";0;"#-separate";0,871971188384662;"#-separate";290;"#-separate";2,81649686619064e-05;"#-separate";0,917496800422668
"#-sign";0;0;1;408;0;"#-sign";-0,01765273143873;"#-sign";0,866263154589552;"#-sign";305,5;"#-sign";2,46077740642315e-05;"#-sign";0,918550223112107
"#-smoked";1;1;0;0;1;"#-smoked";0;"#-smoked";0,906762728719236;"#-smoked";183;"#-smoked";5,33539905051674e-05;"#-smoked";0,941185116767883
"#-sorry";0;0;1;4523;0;"#-sorry";0,13523640258264;"#-sorry";0,873878592269979;"#-sorry";278;"#-sorry";3,17834364452823e-05;"#-sorry";0,922801434993744
"#-sort";0;0;1;794;0;"#-sort";0,0429651983852901;"#-sort";0,88577841631748;"#-sort";248;"#-sort";3,83935455292985e-05;"#-sort";0,919061154127121
"#-suffer";0;0;1;6654;0;"#-suffer";0,381298583571041;"#-suffer";0,890988167066219;"#-suffer";238,5;"#-suffer";4,59022516185937e-05;"#-suffer";0,923872023820877
"#-taken";4;4;6;1264,33333333333;1;"#-taken";0,595834519136197;"#-taken";0,912621865840479;"#-taken";188;"#-taken";0,000118234741038786;"#-taken";0,755998517785753
"#-wavering";0;0;0;0;0;"#-wavering";0;"#-wavering";0,917095860411011;"#-wavering";162;"#-wavering";6,01242754791765e-05;"#-wavering";0,934942364692688
"#-yield";0;0;0;0;0;"#-yield";0;"#-yield";0,869449965308523;"#-yield";302;"#-yield";2,53019993093919e-05;"#-yield";0,920111536979675
"abyss";0;0;0;0;0;"abyss";0;"abyss";0,870542628586757;"abyss";300;"abyss";2,54536175448058e-05;"abyss";0,917119562625885
"acquiesced";1;1;1;353;1;"acquiesced";0,0538471454292395;"acquiesced";0,893777249186241;"acquiesced";220;"acquiesced";4,44605431945449e-05;"acquiesced";0,931712955236435
"acquittal";0;0;1;240;0;"acquittal";0,0096191172920097;"acquittal";0,861798940123032;"acquittal";318,5;"acquittal";2,27663860157361e-05;"acquittal";0,912549555301666
"admire";0;0;3;1377;0;"admire";0,0854409836699599;"admire";0,895281040429646;"admire";227,75;"admire";4,49309824742001e-05;"admire";0,924770161509514
"airless";0;0;0;0;0;"airless";0;"airless";0,933306435082735;"airless";131;"airless";7,24447037202262e-05;"airless";0,939685821533203
"allowed";0;0;4;1134,5;0;"allowed";0,0336324170574225;"allowed";0,879856068901998;"allowed";266;"allowed";3,45158271773196e-05;"allowed";0,926694107055664
"alteration";0;0;0;0;0;"alteration";0;"alteration";0,868644043833242;"alteration";304;"alteration";2,51826451324089e-05;"alteration";0,91392195224762
"altered";1;1;2;2589,5;1;"altered";0,120942143465815;"altered";0,879103106956214;"altered";266,333333333333;"altered";3,46931611512525e-05;"altered";0,927666445573171
"ancestral";0;0;0;0;0;"ancestral";0;"ancestral";0,879886407277705;"ancestral";266;"ancestral";3,46140957801174e-05;"ancestral";0,915429890155792
"angrily";0;0;1;1547;0;"angrily";0,57400780393338;"angrily";0,937482133963407;"angrily";121;"angrily";0,000103960850134314;"angrily";0,92114931344986
"anxieties";0;0;1;1893;0;"anxieties";0,0325227733906992;"anxieties";0,871221493699583;"anxieties";291;"anxieties";2,78863324010661e-05;"anxieties";0,922682136297226
"appliances";0;0;2;234,5;0;"appliances";0,0178892050652504;"appliances";0,877676520563334;"appliances";278;"appliances";3,08542983094237e-05;"appliances";0,927537461121877
"applying";0;0;0;0;0;"applying";0;"applying";0,936440130839914;"applying";116;"applying";9,04443938510287e-05;"applying";0,926612555980682
"approve";0;0;0;0;0;"approve";0;"approve";0,905080528978715;"approve";184;"approve";5,32998199027138e-05;"approve";0,936614215373993
"aristocratic";0;0;0;0;0;"aristocratic";0;"aristocratic";0,890162086524564;"aristocratic";228;"aristocratic";4,33679455189043e-05;"aristocratic";0,930231511592865
"arranging";0;0;1;1805;0;"arranging";0,15233855679275;"arranging";0,888314389959746;"arranging";245;"arranging";3,89681622421316e-05;"arranging";0,932297527790069
"assuming";0;0;0;0;0;"assuming";0;"assuming";0,862207028697345;"assuming";315;"assuming";2,3296217679858e-05;"assuming";0,912295579910278
"assure";0;0;6;1225,5;0;"assure";0,133617667078677;"assure";0,889589985244523;"assure";243,571428571429;"assure";4,82582023547455e-05;"assure";0,920261749199459
"attached";0;0;5;937;0;"attached";0,0504660371400481;"attached";0,882881256866278;"attached";261,5;"attached";3,60240476703331e-05;"attached";0,923927893241246
"attendance";2;2;5;1256;1;"attendance";0,066928918714124;"attendance";0,882916417789515;"attendance";262,166666666667;"attendance";3,69272999588548e-05;"attendance";0,922346860170364
"attributes";1;1;0;0;1;"attributes";0;"attributes";0,885218082061668;"attributes";253;"attributes";3,68547526510811e-05;"attributes";0,917975544929504
"avoided";0;0;1;914;0;"avoided";0,0128614852258204;"avoided";0,860527350673976;"avoided";317,5;"avoided";2,24569254663595e-05;"avoided";0,920111149549484
"awe";1;1;2;1898,5;1;"awe";0,0815879466468652;"awe";0,882134606766237;"awe";258,333333333333;"awe";3,60442790414634e-05;"awe";0,927243451277415
"bacon";2;2;1;5597;1;"bacon";0,27734651016744;"bacon";0,886579733105441;"bacon";248,5;"bacon";4,03008587826178e-05;"bacon";0,927060723304749
"badger";0;0;0;0;0;"badger";0;"badger";0,979250893253881;"badger";39;"badger";0,000230033124769967;"badger";0,819999992847443
"baronetcies";0;0;0;0;0;"baronetcies";0;"baronetcies";0,889790718927953;"baronetcies";231;"baronetcies";4,2912652283806e-05;"baronetcies";0,93141758441925
"bears";0;0;1;5195;0;"bears";0,15426504363836;"bears";0,873703286012965;"bears";277,5;"bears";3,24294678775712e-05;"bears";0,921756058931351
"beggar";0;0;1;5142;0;"beggar";0,611644404759049;"beggar";0,905685768981832;"beggar";201;"beggar";6,12706297729732e-05;"beggar";0,926835089921951
"bill";0;0;1;6;0;"bill";0,00386175640146025;"bill";0,879304448319042;"bill";277;"bill";3,15820560498915e-05;"bill";0,927579164505005
"blow";0;0;13;553,692307692308;0;"blow";0,0911769225566231;"blow";0,906392112581776;"blow";200,285714285714;"blow";6,80855006457904e-05;"blow";0,922494381666184
"breath";0;0;14;533,928571428571;0;"breath";0,115444417004665;"breath";0,900818245443626;"breath";215,333333333333;"breath";7,46679960012165e-05;"breath";0,916788864135742
"bridges";0;0;3;738;0;"bridges";0,00775847739099985;"bridges";0,861067501291839;"bridges";316,5;"bridges";2,30357493287152e-05;"bridges";0,92015141248703
"brightened";0;0;4;1867;0;"brightened";0,21814245619462;"brightened";0,909564202534691;"brightened";184;"brightened";6,76960851956108e-05;"brightened";0,926398265361786
"bruised";0;0;4;1662,5;0;"bruised";0,270913489101525;"bruised";0,918073459430192;"bruised";180,2;"bruised";8,60581272760074e-05;"bruised";0,913904845714569
"busily";0;0;0;0;0;"busily";0;"busily";0,851031793219221;"busily";342;"busily";1,93793290798235e-05;"busily";0,90817403793335
"buying";0;0;2;1962,5;0;"buying";0,3103887360095;"buying";0,901398847367613;"buying";213;"buying";6,21276990070242e-05;"buying";0,927007635434469
"bystanders";0;0;0;0;0;"bystanders";0;"bystanders";0,917993856742007;"bystanders";160;"bystanders";5,99848070480709e-05;"bystanders";0,934008002281189
"cane";0;0;0;0;0;"cane";0;"cane";0,976698745606997;"cane";23;"cane";0,000539083557951483;"cane";0,666666626930237
"chap";0;0;11;735,181818181818;0;"chap";0,164757140417867;"chap";0,897197916718703;"chap";220,916666666667;"chap";8,29736592433897e-05;"chap";0,900996173421542
"charming";0;0;2;1718,5;0;"charming";0,070965778807035;"charming";0,879530667447089;"charming";268;"charming";3,3167165658355e-05;"charming";0,927184581756592
"cheered";0;0;0;0;0;"cheered";0;"cheered";0,879314509532232;"cheered";279;"cheered";3,16979806222224e-05;"cheered";0,932295024394989
"clearer";0;0;2;3084,5;0;"clearer";0,203871920486275;"clearer";0,902776101568504;"clearer";206,666666666667;"clearer";5,11851782272873e-05;"clearer";0,931473950544993
"clicked";1;1;1;421;1;"clicked";0,330908810711569;"clicked";0,967635241590882;"clicked";66;"clicked";0,000164147820814784;"clicked";0,906156420707703
"clipped";0;0;0;0;0;"clipped";0;"clipped";0,934393761084117;"clipped";125;"clipped";7,61338891639647e-05;"clipped";0,941023945808411
"coercion";0;0;0;0;0;"coercion";0;"coercion";0,942946736985017;"coercion";113;"coercion";9,18106621627474e-05;"coercion";0,936409711837769
"collection";0;0;1;58;0;"collection";0,00333076965175039;"collection";0,889365174953513;"collection";244,5;"collection";3,98232801283431e-05;"collection";0,927744179964066
"colonists";0;0;1;141;0;"colonists";0,00409680785149025;"colonists";0,871599043917248;"colonists";290,5;"colonists";2,81734529791784e-05;"colonists";0,919900625944138
"complications";0;0;0;0;0;"complications";0;"complications";0,916476431071401;"complications";166;"complications";5,98938098938099e-05;"complications";0,933565437793732
"comprehension";0;0;0;0;0;"comprehension";0;"comprehension";0,850931485687056;"comprehension";338;"comprehension";1,98286653662055e-05;"comprehension";0,905461072921753
"compromise";0;0;2;925;0;"compromise";0,00178167616710523;"compromise";0,873320127585035;"compromise";291,666666666667;"compromise";2,87251431654982e-05;"compromise";0,924564778804779
"concentrating";0;0;0;0;0;"concentrating";0;"concentrating";0,868612853363275;"concentrating";306;"concentrating";2,49796358907408e-05;"concentrating";0,919387817382812
"confess";0;0;4;1292,25;0;"confess";0,177333967997535;"confess";0,900953223560014;"confess";213,6;"confess";5,9011003023268e-05;"confess";0,927725875377655
"confidence";5;5;23;348,913043478261;1;"confidence";0,0842921327713722;"confidence";0,901615645907558;"confidence";207,75;"confidence";7,60744836543101e-05;"confidence";0,915107188125451
"confidences";1;1;0;0;1;"confidences";0;"confidences";0,975869482416592;"confidences";22;"confidences";0,000606060606060606;"confidences";0,666666626930237
"connection";2;2;4;1286,25;1;"connection";0,0842993305198552;"connection";0,884682954588283;"connection";253,6;"connection";3,79889366475619e-05;"connection";0,927808892726898
"consider";2;1;16;343,375;0,5;"consider";0,0412930490034844;"consider";0,898213075033073;"consider";219,588235294118;"consider";5,02523962681557e-05;"consider";0,928801536560058
"consistent";0;0;2;3265,5;0;"consistent";0,830757780957775;"consistent";0,906918276101357;"consistent";208;"consistent";0,000122437491729994;"consistent";0,863238751888275
"constancy";0;0;0;0;0;"constancy";0;"constancy";0,85097732642761;"constancy";339;"constancy";1,98391750060721e-05;"constancy";0,909095525741577
"contrasting";0;0;0;0;0;"contrasting";0;"contrasting";0,868549471826752;"contrasting";305;"contrasting";2,50339446551383e-05;"contrasting";0,916279494762421
"cooked";0;0;1;4878;0;"cooked";0,32923935260303;"cooked";0,897053341899495;"cooked";226,5;"cooked";4,68958863174108e-05;"cooked";0,929585009813308
"creaking";0;0;0;0;0;"creaking";0;"creaking";0,889483933748511;"creaking";233;"creaking";4,19281660178835e-05;"creaking";0,928764581680298
"darkness";0;0;12;584,75;0;"darkness";0,0714444046654525;"darkness";0,8972355859399;"darkness";224,461538461538;"darkness";5,40766877946651e-05;"darkness";0,923379622972928
"deaf";0;0;1;1869;0;"deaf";0,25702844140713;"deaf";0,905893522340273;"deaf";197,5;"deaf";5,4075449546908e-05;"deaf";0,929309129714966
"deceiving";0;0;1;289;0;"deceiving";0,26551401370797;"deceiving";0,970897959391442;"deceiving";61;"deceiving";0,000167984819387778;"deceiving";0,893446326255799
"decide";0;0;1;1511;0;"decide";0,0145853998689498;"decide";0,864985149541109;"decide";309,5;"decide";2,46488043867777e-05;"decide";0,917020797729493
"decorated";0;0;1;84;0;"decorated";-0,00474815855284039;"decorated";0,901494741275141;"decorated";191;"decorated";5,0887982939393e-05;"decorated";0,929525405168534
"despised";0;0;4;1597,25;0;"despised";0,14016963472552;"despised";0,889897270818037;"despised";242;"despised";4,43898270757283e-05;"despised";0,928737092018127
"difference";0;0;5;1300,8;0;"difference";0,087911018209644;"difference";0,884495957428004;"difference";255,5;"difference";3,83219930984657e-05;"difference";0,926533937454224
"diminishing";0;0;0;0;0;"diminishing";0;"diminishing";0,979273400638054;"diminishing";28;"diminishing";0,000317431525485217;"diminishing";0,734693884849548
"dirty";4;4;8;605,875;1;"dirty";0,0280059897822164;"dirty";0,879540646417539;"dirty";263,888888888889;"dirty";3,4947345372372e-05;"dirty";0,923417965571086
"disagreeable";2;2;7;780,428571428571;1;"disagreeable";0,176311136685764;"disagreeable";0,908498900218288;"disagreeable";193;"disagreeable";7,11458051345394e-05;"disagreeable";0,921681858599186
"discoveries";0;0;0;0;0;"discoveries";0;"discoveries";0,940614204160247;"discoveries";104;"discoveries";9,73642251060884e-05;"discoveries";0,93152642250061
"dissatisfied";0;0;2;306;0;"dissatisfied";0,0339303687300498;"dissatisfied";0,911212432098127;"dissatisfied";173,666666666667;"dissatisfied";5,5972874366053e-05;"dissatisfied";0,937722206115722
"distressed";1;1;1;2364;1;"distressed";0,11161774373058;"distressed";0,881486172919784;"distressed";258,5;"distressed";3,58139193191596e-05;"distressed";0,928661108016968
"dogged";2;2;0;0;1;"dogged";0;"dogged";0,941285053248291;"dogged";101;"dogged";0,000100293512033175;"dogged";0,93278843164444
"draw";0;0;2;3528;0;"draw";1,31520135309974;"draw";0,905057517070726;"draw";204,666666666667;"draw";0,000243826742114814;"draw";0,834432303905487
"drawing";2;2;6;966,166666666667;1;"drawing";0,0560360610626235;"drawing";0,894038854436209;"drawing";225,857142857143;"drawing";4,53755151563336e-05;"drawing";0,928238996437618
"dreadfully";0;0;3;1715;0;"dreadfully";0,93580548296553;"dreadfully";0,913832585847259;"dreadfully";179,25;"dreadfully";0,000276409766514937;"dreadfully";0,864720389246941
"drinking";0;0;12;565,25;0;"drinking";0,039384986843145;"drinking";0,884514361445304;"drinking";252,846153846154;"drinking";3,93884196896821e-05;"drinking";0,923563397847689
"drop";1;1;10;790,3;1;"drop";0,115559718842253;"drop";0,890042798968696;"drop";245,727272727273;"drop";5,43873093782626e-05;"drop";0,919078046625311
"dropped";0;0;1;673;0;"dropped";-0,01058881898373;"dropped";0,854524699185;"dropped";331,5;"dropped";2,0487229208251e-05;"dropped";0,912221789360046
"ears";5;5;9;782,888888888889;1;"ears";0,0569239685562489;"ears";0,884836134098429;"ears";253,1;"ears";4,13555291051378e-05;"ears";0,92203763127327
"eleven";0;0;3;2111,33333333333;0;"eleven";0,102949518899147;"eleven";0,878877713850266;"eleven";269,25;"eleven";3,4219179192613e-05;"eleven";0,923200652003288
"emigrant";0;0;0;0;0;"emigrant";0;"emigrant";0,856497171417916;"emigrant";330;"emigrant";2,08221791024856e-05;"emigrant";0,91765284538269
"encrusting";0;0;0;0;0;"encrusting";0;"encrusting";0,898796969359256;"encrusting";206;"encrusting";4,68108396156364e-05;"encrusting";0,931369721889496
"endangered";1;1;0;0;1;"endangered";0;"endangered";0,856808404061016;"endangered";329;"endangered";2,08284757862106e-05;"endangered";0,916690945625305
"enough";7;7;53;155,320754716981;1;"enough";0,0327475400916289;"enough";0,891791548712068;"enough";237,611111111111;"enough";5,77465364616137e-05;"enough";0,913708158113338
"entered";1;1;14;577,857142857143;1;"entered";0,0911671862310643;"entered";0,907747573875296;"entered";194,266666666667;"entered";6,5568872268555e-05;"entered";0,919838849703471
"entry";0;0;1;4134;0;"entry";0,76931254512284;"entry";0,916844592636941;"entry";178,5;"entry";8,16333619973557e-05;"entry";0,92701518535614
"execrating";0;0;0;0;0;"execrating";0;"execrating";0,958429067220346;"execrating";75;"execrating";0,000140051218731422;"execrating";0,912952899932861
"expensively";0;0;0;0;0;"expensively";0;"expensively";0,878850034083261;"expensively";273;"expensively";3,16921166791882e-05;"expensively";0,929649412631989
"exploding";0;0;0;0;0;"exploding";0;"exploding";0,890719766684211;"exploding";225;"exploding";4,32505572880318e-05;"exploding";0,927009880542755
"extended";0;0;1;143;0;"extended";0,08312174471435;"extended";0,968749118740554;"extended";62;"extended";0,00015413094622077;"extended";0,896212488412857
"extreme";0;0;6;1287,83333333333;0;"extreme";0,162405978561563;"extreme";0,891141043505389;"extreme";240,428571428571;"extreme";5,37811060511151e-05;"extreme";0,913660177162715
"faces";0;0;10;753,3;0;"faces";0,088445204368623;"faces";0,899859429538439;"faces";218,545454545455;"faces";5,904847745417e-05;"faces";0,922428087754683
"facing";0;0;3;881,333333333333;0;"facing";0,121813318936857;"facing";0,911066916286688;"facing";180,5;"facing";5,61661428508693e-05;"facing";0,931132391095161
"fairly";0;0;1;5076;0;"fairly";0,13792992160948;"fairly";0,871475993025923;"fairly";282,5;"fairly";3,12722411141195e-05;"fairly";0,921690434217453
"fangs";0;0;0;0;0;"fangs";0;"fangs";0,87167899679005;"fangs";291;"fangs";2,80640091066631e-05;"fangs";0,92072868347168
"fashion";0;0;2;2641;0;"fashion";0,0892149543482903;"fashion";0,879291581788048;"fashion";265;"fashion";3,47046438280917e-05;"fashion";0,922842502593994
"fate";0;0;1;7384;0;"fate";0,90306891440207;"fate";0,911721014278688;"fate";199;"fate";8,63626388412036e-05;"fate";0,911407977342606
"father";4;4;39;201,333333333333;1;"father";0,10940397054205;"father";0,893015270370585;"father";229,925;"father";7,75289213221602e-05;"father";0,890540647506714
"favorable";0;0;0;0;0;"favorable";0;"favorable";0,914298197759655;"favorable";177;"favorable";5,89427645976306e-05;"favorable";0,938414931297302
"feature";0;0;3;1986,66666666667;0;"feature";0,15435552769726;"feature";0,891091726261136;"feature";241,5;"feature";4,30134842062897e-05;"feature";0,93199834227562
"fed";4;4;3;1452,33333333333;1;"fed";0,47900187582667;"fed";0,918024503137739;"fed";172,75;"fed";0,000115071365329944;"fed";0,89849916100502
"feebly";0;0;1;1902;0;"feebly";0,1921416193146;"feebly";0,89536197227476;"feebly";219;"feebly";4,6166654242918e-05;"feebly";0,923322290182114
"fender";0;0;1;56;0;"fender";0,000477156270680013;"fender";0,881261210760798;"fender";264,5;"fender";3,49889531405192e-05;"fender";0,908766627311707
"fetched";0;0;0;0;0;"fetched";0;"fetched";0,879338344838327;"fetched";281;"fetched";3,14484925411183e-05;"fetched";0,929697632789612
"fiction";0;0;2;2018,5;0;"fiction";0,34745487065679;"fiction";0,910339454494778;"fiction";183,666666666667;"fiction";7,33834215319763e-05;"fiction";0,92628679672877
"fired";0;0;4;1234;0;"fired";0,35401985419203;"fired";0,940555227037929;"fired";120,2;"fired";0,000126799902520211;"fired";0,90601818561554
"flare";3;3;3;2403;1;"flare";0,4956050461466;"flare";0,916532818197508;"flare";180;"flare";0,000129381348416083;"flare";0,891005352139473
"flattered";0;0;0;0;0;"flattered";0;"flattered";0,890193152226356;"flattered";229;"flattered";4,32364347725356e-05;"flattered";0,931479096412659
"fledgling";0;0;0;0;0;"fledgling";0;"fledgling";0,90475482550919;"fledgling";187;"fledgling";5,1858210377376e-05;"fledgling";0,931544423103333
"floundering";0;0;0;0;0;"floundering";0;"floundering";0,878812258077835;"floundering";274;"floundering";3,16654257722505e-05;"floundering";0,929649412631989
"flush";1;1;1;3277;1;"flush";0,340378565798289;"flush";0,904818936032261;"flush";211,5;"flush";5,15152695503393e-05;"flush";0,93498682975769
"fortunately";0;0;0;0;0;"fortunately";0;"fortunately";0,920760126847792;"fortunately";156;"fortunately";6,22954697788116e-05;"fortunately";0,929195642471313
"frank";0;0;1;6467;0;"frank";0,754751086274;"frank";0,90714580959471;"frank";202,5;"frank";7,73610381297151e-05;"frank";0,921930193901062
"fretful";0;0;0;0;0;"fretful";0;"fretful";0,871100200569376;"fretful";293;"fretful";2,78478676450915e-05;"fretful";0,926090478897095
"fully";0;0;11;713,272727272727;0;"fully";0,0943935918158282;"fully";0,892294915689281;"fully";235,666666666667;"fully";5,42249972156587e-05;"fully";0,917823950449626
"game";0;0;5;907,6;0;"game";0,109680271970554;"game";0,908850959680977;"game";188,166666666667;"game";6,06823274445412e-05;"game";0,928864985704422
"geographical";0;0;0;0;0;"geographical";0;"geographical";0,892950105071709;"geographical";218;"geographical";4,37504656845419e-05;"geographical";0,930641055107117
"gloating";0;0;0;0;0;"gloating";0;"gloating";0,858201042261665;"gloating";325;"gloating";2,11748202563358e-05;"gloating";0,920634210109711
"grave";4;4;15;538,6;1;"grave";0,237970964738253;"grave";0,898784470217092;"grave";220,3125;"grave";4,24365284978691e-05;"grave";0,867154393345118
"grew";0;0;11;580,909090909091;0;"grew";0,0304435988806791;"grew";0,882473734499086;"grew";262,416666666667;"grew";3,69568817338723e-05;"grew";0,927019491791725
"grimly";2;2;2;2741,5;1;"grimly";0,23770608638742;"grimly";0,894105394822451;"grimly";228,666666666667;"grimly";4,78872322814163e-05;"grimly";0,923445284366608
"grizzled";0;0;0;0;0;"grizzled";0;"grizzled";0,856600305154245;"grizzled";331;"grizzled";2,07546555541086e-05;"grizzled";0,920556008815765
"gropings";0;0;0;0;0;"gropings";0;"gropings";0,876077264425928;"gropings";283;"gropings";3,00834724418107e-05;"gropings";0,925031125545502
"habit";0;0;12;628,833333333333;0;"habit";0,187295049323537;"habit";0,907458065088343;"habit";196,230769230769;"habit";0,000109068967741484;"habit";0,885184778616979
"hats";0;0;1;142;0;"hats";-0,00296622485634046;"hats";0,862926227238641;"hats";313,5;"hats";2,3749707470229e-05;"hats";0,922883659601212
"heard";16;15;81;101,592592592593;0,9375;"heard";0,0183413382178438;"heard";0,891387655677194;"heard";236,560975609756;"heard";5,19062695195556e-05;"heard";0,920618867728768
"heaving";0;0;1;1349;0;"heaving";0,27290636205997;"heaving";0,922780177712357;"heaving";147;"heaving";7,33095556092727e-05;"heaving";0,933560103178024
"higher";1;1;3;2009;1;"higher";0,133872991500597;"higher";0,903045250868256;"higher";200,25;"higher";5,27935400954497e-05;"higher";0,92945970594883
"inaccessibility";0;0;1;78;0;"inaccessibility";0,0105738020961699;"inaccessibility";0,882578302986894;"inaccessibility";257;"inaccessibility";3,62904613287197e-05;"inaccessibility";0,915635347366333
"inasmuch";2;2;2;1878;1;"inasmuch";0,324701195894895;"inasmuch";0,923392858634599;"inasmuch";153;"inasmuch";8,90256149753335e-05;"inasmuch";0,923977116743723
"indicated";0;0;2;1984;0;"indicated";0,502899348499415;"indicated";0,919760921297977;"indicated";171,666666666667;"indicated";8,16355135534327e-05;"indicated";0,910619795322418
"induced";0;0;4;1306,75;0;"induced";0,0623495329503825;"induced";0,880020207595774;"induced";266,2;"induced";3,41859343006367e-05;"induced";0,927127873897553
"indulging";0;0;0;0;0;"indulging";0;"indulging";0,9187388276299;"indulging";158;"indulging";6,09145133179017e-05;"indulging";0,932736337184906
"infant";1;1;3;1294,33333333333;1;"infant";1,63081753124069;"infant";0,935205424432074;"infant";119;"infant";0,00229292779978462;"infant";0,464269056916237
"infectious";0;0;0;0;0;"infectious";0;"infectious";0,941308693012424;"infectious";105;"infectious";9,73698680351906e-05;"infectious";0,932670056819916
"inference";0;0;1;1565;0;"inference";0,576214385223261;"inference";0,939623364121772;"inference";115;"inference";0,00010605130645018;"inference";0,919409692287445
"infernal";0;0;0;0;0;"infernal";0;"infernal";0,898331593815959;"infernal";199;"infernal";4,78101194544688e-05;"infernal";0,930037796497345
"injustice";0;0;3;1286,33333333333;0;"injustice";0,16968819944572;"injustice";0,926703573209115;"injustice";154,25;"injustice";7,62575293834966e-05;"injustice";0,934231221675873
"inspiration";0;0;0;0;0;"inspiration";0;"inspiration";0,885593577833458;"inspiration";252;"inspiration";3,68114851833772e-05;"inspiration";0,918257176876068
