"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"annoyed";0;0;0;0;0;"annoyed";4,67769144045483;"annoyed";0,865090224272955;"annoyed";223;"annoyed";0,0000930791334982061;"annoyed";0,811442792415619
"antecedents";3;3;1;2209;1;"antecedents";4,85359505870453;"antecedents";0,848407834249697;"antecedents";308;"antecedents";0,0000563106861998653;"antecedents";0,807099729776382
"apologetic";0;0;0;0;0;"apologetic";4,78984071523741;"apologetic";0,857280749092139;"apologetic";267;"apologetic";0,0000705233515513324;"apologetic";0,835756301879883
"apology";0;0;0;0;0;"apology";4,53940223990738;"apology";0,880874322103982;"apology";173;"apology";0,000122756698539659;"apology";0,820280015468597
"apparent";3;3;3;832,333333333333;1;"apparent";4,33577835907902;"apparent";0,879551936353531;"apparent";151,75;"apparent";0,00022285438909886;"apparent";0,815394431352615
"apples";0;0;0;0;0;"apples";4,92247620077987;"apples";0,837878168491354;"apples";356;"apples";0,0000399714747604905;"apples";0,782687485218048
"apprehension";1;1;4;914,75;1;"apprehension";4,80356460072986;"apprehension";0,848359127886169;"apprehension";294,2;"apprehension";0,0000610070853931292;"apprehension";0,811549282073975
"argumentative";1;1;0;0;1;"argumentative";3,65213414947449;"argumentative";0,884907979422286;"argumentative";62;"argumentative";0,000696524343525806;"argumentative";0,757638931274414
"around";8;8;18;252,555555555556;1;"around";4,79376255334747;"around";0,852338717891209;"around";285,421052631579;"around";0,0000666419585723168;"around";0,81443356840234
"artful";0;0;0;0;0;"artful";4,36448626610582;"artful";0,887094143636582;"artful";137;"artful";0,00020419507436104;"artful";0,8221235871315
"assemblages";1;1;0;0;1;"assemblages";4,89949625812622;"assemblages";0,841825849692762;"assemblages";337;"assemblages";0,0000452594279035747;"assemblages";0,79402220249176
"assist";1;1;3;1728,66666666667;1;"assist";4,63868004472224;"assist";0,861690920866125;"assist";252;"assist";0,000129240880301109;"assist";0,797762602567673
"atmosphere";1;1;2;1980;1;"atmosphere";4,59101953314551;"atmosphere";0,862252607768849;"atmosphere";241,666666666667;"atmosphere";0,000152206532814014;"atmosphere";0,804556409517924
"atmospheric";0;0;0;0;0;"atmospheric";4,66962695480945;"atmospheric";0,865767410648786;"atmospheric";220;"atmospheric";0,0000960749624894824;"atmospheric";0,814268112182617
"attentively";3;3;4;1521,25;1;"attentively";4,71417465787173;"attentively";0,852151405821369;"attentively";279,4;"attentively";0,0000994040881412351;"attentively";0,810140323638916
"barbarian";0;0;0;0;0;"barbarian";4,82449033277261;"barbarian";0,84783577759864;"barbarian";296;"barbarian";0,0000565378988496189;"barbarian";0,816590845584869
"barefoot";0;0;0;0;0;"barefoot";4,93945566445775;"barefoot";0,836050494915465;"barefoot";368;"barefoot";0,0000359800973386012;"barefoot";0,789762139320374
"barrier";3;3;9;473,777777777778;1;"barrier";4,83033457238965;"barrier";0,850966030370324;"barrier";296,3;"barrier";0,000060732930328002;"barrier";0,816338890790939
"bars";5;5;9;611,333333333333;1;"bars";4,66060433379926;"bars";0,859194867679448;"bars";247,4;"bars";0,000111895151103976;"bars";0,817272454500198
"beach";1;1;4;878,25;1;"beach";3,77540706784674;"beach";0,870060644278786;"beach";101,8;"beach";0,000652788384505916;"beach";0,740688955783844
"beguiled";0;0;1;1193;0;"beguiled";4,76302626269261;"beguiled";0,853291416645982;"beguiled";267;"beguiled";0,0000683992111586136;"beguiled";0,826886475086212
"bench";6;6;18;308,944444444444;1;"bench";4,55479079948799;"bench";0,867522132844902;"bench";214,368421052632;"bench";0,000143783646349615;"bench";0,821137509847942
"besides";6;5;12;443,666666666667;0,833333333333333;"besides";4,05263000141821;"besides";0,895557264500973;"besides";158,384615384615;"besides";0,00100275086393;"besides";0,718759834766388
"bloated";2;2;4;288,5;1;"bloated";4,86032324770243;"bloated";0,845776764361706;"bloated";313,6;"bloated";0,0000522691269214346;"bloated";0,809294414520264
"blown";0;0;1;21;0;"blown";3,04309933058965;"blown";0,895928085931179;"blown";30;"blown";0,00170940170940171;"blown";0,613475024700165
"boards";2;2;0;0;1;"boards";2,484906649788;"boards";1;"boards";12;"boards";0;"boards";0
"boastfully";0;0;0;0;0;"boastfully";4,67353505188152;"boastfully";0,86504055703247;"boastfully";222;"boastfully";0,0000952089521606505;"boastfully";0,816961646080017
"boldest";4;4;1;3530;1;"boldest";4,27845929847932;"boldest";0,868172572347018;"boldest";179;"boldest";0,00034136552585185;"boldest";0,7963487803936
"bolt";1;1;0;0;1;"bolt";4,71239482607035;"bolt";0,857881324408517;"bolt";243;"bolt";0,0000792241096941017;"bolt";0,827933013439178
"bravely";0;0;0;0;0;"bravely";4,93264309808416;"bravely";0,837620194031083;"bravely";361;"bravely";0,0000390596210651188;"bravely";0,781483590602875
"breathless";4;4;4;1133,75;1;"breathless";4,61032342765479;"breathless";0,860926463204658;"breathless";243,4;"breathless";0,000158792207295132;"breathless";0,80599627494812
"brevity";0;0;0;0;0;"brevity";4,78765034804134;"brevity";0,855178545508903;"brevity";270;"brevity";0,0000680484312126712;"brevity";0,825254917144775
"brisk";1;1;2;1275,5;1;"brisk";4,25755429743628;"brisk";0,866046916695806;"brisk";165,666666666667;"brisk";0,000362260075390697;"brisk";0,78667010863622
"broad";10;10;7;643,428571428571;1;"broad";4,36439180615583;"broad";0,879407138560506;"broad";167,625;"broad";0,000283206651035003;"broad";0,797770693898201
"bruised";2;2;0;0;1;"bruised";4,81849585154048;"bruised";0,848300955483517;"bruised";293;"bruised";0,0000569800494818434;"bruised";0,825165867805481
"calamity";0;0;2;331;0;"calamity";4,89099334942023;"calamity";0,844181875101337;"calamity";328,333333333333;"calamity";0,0000484371827757845;"calamity";0,802054067452748
"carousing";1;1;0;0;1;"carousing";4,43981272182505;"carousing";0,880316970887651;"carousing";155;"carousing";0,000131694682159015;"carousing";0,821169376373291
"carriage";17;14;46;126,239130434783;0,823529411764706;"carriage";4,72227880581603;"carriage";0,860430993631448;"carriage";257,872340425532;"carriage";0,0000904130122359498;"carriage";0,812196163420982
"cartridges";2;2;0;0;1;"cartridges";4,79200671587099;"cartridges";0,847769285892422;"cartridges";285;"cartridges";0,0000592480078308402;"cartridges";0,828978478908539
"central";0;0;0;0;0;"central";4,30594773911201;"central";0,890342585886653;"central";126;"central";0,000211471034812362;"central";0,826387584209442
"certain";9;9;25;268,56;1;"certain";4,61325374923577;"certain";0,863926845953921;"certain";245,076923076923;"certain";0,0000869928454459581;"certain";0,785573911208373
"changing";2;2;1;787;1;"changing";4,46742226958729;"changing";0,884578165647908;"changing";159;"changing";0,00016065912916691;"changing";0,818972080945968
"charge";5;5;13;426,307692307692;1;"charge";4,58460262869517;"charge";0,858297881714311;"charge";246,214285714286;"charge";0,000185699731247317;"charge";0,8014874288014
"chest";6;6;3;271,666666666667;1;"chest";3,87652613126208;"chest";0,89319082670243;"chest";86,75;"chest";0,000628316758427097;"chest";0,762185648083687
"chin";4;4;7;721,285714285714;1;"chin";4,30057363617622;"chin";0,875865109878348;"chin";170;"chin";0,000336654569068014;"chin";0,791220493614674
"chinked";1;1;0;0;1;"chinked";4,61849233767104;"chinked";0,882889780340309;"chinked";187;"chinked";0,000114274520047016;"chinked";0,813129186630249
"circumstances";8;8;18;362,611111111111;1;"circumstances";4,62288384778933;"circumstances";0,862968709100597;"circumstances";252,473684210526;"circumstances";0,000438576269781993;"circumstances";0,797010945646386
"claimed";0;0;2;1328;0;"claimed";4,5452762751771;"claimed";0,871963251615457;"claimed";194,333333333333;"claimed";0,000131860978452432;"claimed";0,826713442802429
"climbed";2;2;2;910,5;1;"climbed";4,8789429852629;"climbed";0,844110851942354;"climbed";325;"climbed";0,000048896141159835;"climbed";0,812033613522848
"closing";8;6;10;615,6;0,75;"closing";4,52387292752054;"closing";0,860417191061261;"closing";234,090909090909;"closing";0,000233404704572852;"closing";0,801243223927238
"committed";2;2;4;929,25;1;"committed";4,58109789578797;"committed";0,86943422973385;"committed";208,8;"committed";0,000125511812950195;"committed";0,822861349582672
"compelling";2;2;0;0;1;"compelling";4,83666973673262;"compelling";0,847481389418264;"compelling";301;"compelling";0,0000554779029476107;"compelling";0,817725360393524
"conceited";1;1;0;0;1;"conceited";4,25834868728664;"conceited";0,891031314303654;"conceited";119;"conceited";0,000237308628488702;"conceited";0,829874277114868
"condescension";0;0;0;0;0;"condescension";4,90543061119651;"condescension";0,840718033926501;"condescension";342;"condescension";0,0000447707427224525;"condescension";0,778897941112518
"confusedly";0;0;0;0;0;"confusedly";4,78193562095766;"confusedly";0,850817536899567;"confusedly";276;"confusedly";0,0000650526028806052;"confusedly";0,82817804813385
"congratulate";1;1;1;5579;1;"congratulate";4,17013228714135;"congratulate";0,857137658752158;"congratulate";204;"congratulate";0,000524593474837171;"congratulate";0,747864931821824
"consent";1;1;2;2436,5;1;"consent";4,74255375540173;"consent";0,852886542802861;"consent";285;"consent";0,0000809122888528093;"consent";0,802529116471609
"consideration";8;7;12;535,833333333333;0,875;"consideration";4,65362812096622;"consideration";0,857730148447371;"consideration";261,076923076923;"consideration";0,000170771643523956;"consideration";0,798226145597605
"consultation";0;0;0;0;0;"consultation";4,92577215974586;"consultation";0,831083792536345;"consultation";375;"consultation";0,0000338984386096496;"consultation";0,788584172725677
"contagious";0;0;0;0;0;"contagious";4,34605013216272;"contagious";0,88734019683663;"contagious";134;"contagious";0,000204685578083722;"contagious";0,826382100582123
"contempt";3;2;2;2738;0,666666666666667;"contempt";4,28948427708254;"contempt";0,87268917786333;"contempt";191,666666666667;"contempt";0,00044615625490807;"contempt";0,769776384035746
"contents";5;5;2;2005;1;"contents";4,25284482984099;"contents";0,866943920601815;"contents";200,666666666667;"contents";0,000558126661004174;"contents";0,758968154589335
"conwey";0;0;0;0;0;"conwey";4,67667665017144;"conwey";0,858619817893058;"conwey";232;"conwey";0,0000832661476850689;"conwey";0,825801134109497
"cords";0;0;0;0;0;"cords";4,71544598778402;"cords";0,856523527603579;"cords";246;"cords";0,0000756527939583875;"cords";0,824460566043854
"crawling";0;0;0;0;0;"crawling";4,88708080649764;"crawling";0,846769585314115;"crawling";321;"crawling";0,0000510886149536582;"crawling";0,797206223011017
"creditors";0;0;0;0;0;"creditors";4,85074218224869;"creditors";0,846058510731701;"creditors";309;"creditors";0,0000539002273861683;"creditors";0,819303929805756
"crime";2;2;6;754,333333333333;1;"crime";4,82341365127478;"crime";0,84902565914183;"crime";301,857142857143;"crime";0,0000596967167669069;"crime";0,808953532150814
"cruel";7;5;14;319,714285714286;0,714285714285714;"cruel";4,83881868715398;"cruel";0,846824048981524;"cruel";306,6;"cruel";0,0000563117580584638;"cruel";0,811671034495036
"cutting";0;0;0;0;0;"cutting";3,84487362277336;"cutting";0,887811213635969;"cutting";76;"cutting";0,000495757240361557;"cutting";0,769199550151825
"damaged";0;0;0;0;0;"damaged";4,67361632887666;"damaged";0,865779078419148;"damaged";221;"damaged";0,0000959087068996199;"damaged";0,814268112182617
"darting";1;1;1;1;1;"darting";4,26380263811997;"darting";0,890613053181423;"darting";120;"darting";0,000240128199117083;"darting";0,827763795852662
"defeats";1;1;0;0;1;"defeats";4,91597330720038;"defeats";0,827948350528354;"defeats";379;"defeats";0,0000328962177761376;"defeats";0,799569487571716
"desolately";1;1;0;0;1;"desolately";4,78852281360459;"desolately";0,849813950624051;"desolately";280;"desolately";0,000063637416576091;"desolately";0,826587319374084
"despoil";0;0;0;0;0;"despoil";4,76021766569243;"despoil";0,856049308621017;"despoil";260;"despoil";0,0000722192886635199;"despoil";0,831339478492737
"despondency";0;0;1;1571;0;"despondency";4,91477576247367;"despondency";0,840282721424084;"despondency";347,5;"despondency";0,0000426968946079276;"despondency";0,796864420175552
"detachment";3;3;0;0;1;"detachment";3,8115272919373;"detachment";0,891237984417224;"detachment";72;"detachment";0,000530040018021361;"detachment";0,769765615463257
"dictated";0;0;0;0;0;"dictated";4,93951310836199;"dictated";0,835293920312948;"dictated";370;"dictated";0,0000356527600322287;"dictated";0,793429613113403
"dined";1;1;2;2305;1;"dined";4,63453904753057;"dined";0,866185470717167;"dined";230;"dined";0,000101055818975482;"dined";0,80770472685496
"discharge";5;5;2;2037,5;1;"discharge";4,85211972429429;"discharge";0,841346279932311;"discharge";327;"discharge";0,0000505848936615854;"discharge";0,806577603022257
"discreet";1;1;0;0;1;"discreet";4,6798208790369;"discreet";0,864057261038248;"discreet";225;"discreet";0,0000910640248000596;"discreet";0,811511814594269
"dismounted";0;0;0;0;0;"dismounted";3,20951762754143;"dismounted";0,902729513969695;"dismounted";35;"dismounted";0,0015140503875969;"dismounted";0,643200039863586
"dispense";0;0;1;2490;0;"dispense";4,71715851237734;"dispense";0,864236432693977;"dispense";245,5;"dispense";0,0000842830018210687;"dispense";0,811929225921631
"dispersal";0;0;0;0;0;"dispersal";3,84024236655385;"dispersal";0,892236126404626;"dispersal";74;"dispersal";0,000514039709567564;"dispersal";0,769765615463257
"disrespectfully";1;1;0;0;1;"disrespectfully";4,67463906153257;"disrespectfully";0,862394406116767;"disrespectfully";226;"disrespectfully";0,0000893727848256793;"disrespectfully";0,829189121723175
"doze";0;0;0;0;0;"doze";4,39431694136382;"doze";0,879353667730794;"doze";148;"doze";0,000157336415513371;"doze";0,831471920013428
"dress";10;9;21;297,095238095238;0,9;"dress";4,73788975639003;"dress";0,854465020634075;"dress";279,545454545455;"dress";0,0000950954945370068;"dress";0,806169173934243
"dresses";0;0;0;0;0;"dresses";4,90127811800755;"dresses";0,844300458861228;"dresses";332;"dresses";0,0000485184229702146;"dresses";0,796119809150696
"drowned";1;1;2;138;1;"drowned";4,89099179750099;"drowned";0,844757410799792;"drowned";327;"drowned";0,0000496384368254564;"drowned";0,800742427508036
"drudge";0;0;0;0;0;"drudge";4,42459089139185;"drudge";0,879563759762512;"drudge";153;"drudge";0,000135904444075321;"drudge";0,820294857025146
"dull";3;3;10;338,8;1;"dull";4,53880240996867;"dull";0,871416378697619;"dull";198,272727272727;"dull";0,000136766297959001;"dull";0,819992043755271
"duty";12;12;17;345,117647058824;1;"duty";4,57851241178058;"duty";0,863168875866498;"duty";246,388888888889;"duty";0,000446001383497099;"duty";0,800506366623773
"eagles";1;1;0;0;1;"eagles";4,84489960493864;"eagles";0,84696425547141;"eagles";305;"eagles";0,0000547259089116317;"eagles";0,818116545677185
"earned";1;1;2;1307,5;1;"earned";4,72548798238292;"earned";0,85827499242852;"earned";255,666666666667;"earned";0,0000797988910455359;"earned";0,822292506694794
"egress";0;0;0;0;0;"egress";4,86361055599503;"egress";0,845934617431045;"egress";314;"egress";0,0000527761222703229;"egress";0,816998243331909
"ejaculated";0;0;0;0;0;"ejaculated";2,9295686187776;"ejaculated";0,962242413614209;"ejaculated";21;"ejaculated";0,00289855072463768;"ejaculated";0,611111104488373
"eke";0;0;0;0;0;"eke";4,4307704699404;"eke";0,879653000470412;"eke";154;"eke";0,000131943528169943;"eke";0,820294857025146
"elevation";1;1;0;0;1;"elevation";4,91577765367837;"elevation";0,828653823021278;"elevation";377;"elevation";0,0000330538123889079;"elevation";0,79203462600708
"elsewhere";1;1;4;1162,75;1;"elsewhere";4,78914222291726;"elsewhere";0,854729049183587;"elsewhere";284;"elsewhere";0,0000702251735123684;"elsewhere";0,803937065601349
"empannelled";0;0;0;0;0;"empannelled";4,92305974992771;"empannelled";0,839186321676018;"empannelled";353;"empannelled";0,0000404350141767314;"empannelled";0,796583652496338
"employment";4;4;3;1634;1;"employment";4,44037089666028;"employment";0,866293846512756;"employment";206,5;"employment";0,000232572987153583;"employment";0,806771650910378
"emptying";1;1;0;0;1;"emptying";4,93652435700303;"emptying";0,837493550373999;"emptying";363;"emptying";0,0000388774674624944;"emptying";0,785613298416138
"enchanted";3;3;1;4618;1;"enchanted";4,78331613212063;"enchanted";0,849035333461995;"enchanted";293,5;"enchanted";0,0000679059678312992;"enchanted";0,804391980171204
"endanger";0;0;0;0;0;"endanger";4,90215055601765;"endanger";0,841001250930776;"endanger";340;"endanger";0,0000449963898694063;"endanger";0,790172755718231
"enduring";1;1;0;0;1;"enduring";3,86982823513777;"enduring";0,88565612081921;"enduring";79;"enduring";0,000470447352664443;"enduring";0,764721095561981
"estrangement";0;0;0;0;0;"estrangement";4,90316811741277;"estrangement";0,840752216203208;"estrangement";341;"estrangement";0,0000448058398249969;"estrangement";0,778897941112518
"eternal";1;1;2;1890,5;1;"eternal";4,09045775899577;"eternal";0,881067362591886;"eternal";147;"eternal";0,000539533545659625;"eternal";0,768701831499736
"ever";38;34;91;75,1098901098901;0,894736842105263;"ever";4,57093257119585;"ever";0,862584423652075;"ever";240,086956521739;"ever";0,000207631643307033;"ever";0,798500475676163
"examine";2;2;4;1162,25;1;"examine";4,80754239804545;"examine";0,848318535289189;"examine";310;"examine";0,000073034397989612;"examine";0,79048718214035
"exceedingly";3;3;4;1007,25;1;"exceedingly";4,40620087545018;"exceedingly";0,880064361447556;"exceedingly";170,8;"exceedingly";0,000222571460819308;"exceedingly";0,802716934680939
"executioner";1;1;1;814;1;"executioner";4,90695363696231;"executioner";0,841676786204765;"executioner";340,5;"executioner";0,0000448301768754656;"executioner";0,795643836259842
"exile";2;2;1;2665;1;"exile";4,78339008996377;"exile";0,855348882100531;"exile";275,5;"exile";0,0000731775907681438;"exile";0,814135164022445
"expressions";2;2;0;0;1;"expressions";4,81413184005575;"expressions";0,848043090777011;"expressions";292;"expressions";0,0000567966604355255;"expressions";0,825072288513184
"eyed";1;1;1;5380;1;"eyed";3,95188604408163;"eyed";0,877804682478677;"eyed";188;"eyed";0,00125504275690444;"eyed";0,678214877843857
"fanned";1;1;1;1205;1;"fanned";4,68122044663892;"fanned";0,869805210032249;"fanned";220,5;"fanned";0,0000932971539816481;"fanned";0,820849567651748
"fascinating";0;0;0;0;0;"fascinating";4,57564856686365;"fascinating";0,882072153128013;"fascinating";179;"fascinating";0,000114743094853407;"fascinating";0,815003871917725
"fascination";0;0;0;0;0;"fascination";4,30633460067351;"fascination";0,888969505887048;"fascination";127;"fascination";0,00020841071354876;"fascination";0,83300656080246
"felicitously";1;1;0;0;1;"felicitously";4,63094259186595;"felicitously";0,875701352633426;"felicitously";198;"felicitously";0,000111255938042928;"felicitously";0,823542833328247
"felicity";0;0;1;1715;0;"felicity";4,84053262805713;"felicity";0,847779665140391;"felicity";303,5;"felicity";0,0000566868922567352;"felicity";0,813533902168274
"fitful";1;1;2;1382;1;"fitful";4,81896113538187;"fitful";0,85256423675519;"fitful";291,333333333333;"fitful";0,0000664270224583497;"fitful";0,810177485148112
"fitfully";1;1;0;0;1;"fitfully";4,40064856930236;"fitfully";0,879435609465616;"fitfully";149;"fitfully";0,000154435056522052;"fitfully";0,821572184562683
"fits";0;0;0;0;0;"fits";3,88318389222129;"fits";0,88616163614676;"fits";80;"fits";0,000457661143528775;"fits";0,764721095561981
"flashing";0;0;0;0;0;"flashing";4,78802173390372;"flashing";0,857531100427728;"flashing";266;"flashing";0,0000708644059594922;"flashing";0,835971295833588
"floating";0;0;0;0;0;"floating";4,51890532687179;"floating";0,880895623480075;"floating";169;"floating";0,000128022592419719;"floating";0,818387508392334
"followers";0;0;0;0;0;"followers";4,90085637453186;"followers";0,841204305561785;"followers";339;"followers";0,0000450430021362147;"followers";0,777663052082062
"forbearance";0;0;0;0;0;"forbearance";4,677287639288;"forbearance";0,862180780323481;"forbearance";227;"forbearance";0,0000869147659063625;"forbearance";0,832865297794342
"frame";2;2;5;833,6;1;"frame";4,3396367716586;"frame";0,86858127390884;"frame";187,833333333333;"frame";0,000294978672803043;"frame";0,802192707856496
"fraternal";0;0;1;1082;0;"fraternal";4,85000301372803;"fraternal";0,84515323515658;"fraternal";311,5;"fraternal";0,0000522567170966932;"fraternal";0,814857751131058
"freedom";4;4;5;1005,8;1;"freedom";4,79687254949573;"freedom";0,850196900812136;"freedom";292;"freedom";0,0000643888409582918;"freedom";0,812814782063166
"fumbled";1;1;0;0;1;"fumbled";4,62805725776836;"fumbled";0,875994471421582;"fumbled";197;"fumbled";0,000111683301894484;"fumbled";0,823146939277649
"functions";0;0;0;0;0;"functions";4,87781733207227;"functions";0,846541797015134;"functions";318;"functions";0,0000514414380360284;"functions";0,811032831668854
"gaining";0;0;1;1804;0;"gaining";4,50082076220269;"gaining";0,875337819241331;"gaining";182,5;"gaining";0,000148094041807232;"gaining";0,826598137617112
"garden";4;4;5;1123,8;1;"garden";4,74845365146737;"garden";0,853212084586177;"garden";282,166666666667;"garden";0,0000778930536381007;"garden";0,807607104380926
"gaze";0;0;2;2027,5;0;"gaze";4,38654377054294;"gaze";0,878158082265124;"gaze";177,666666666667;"gaze";0,000217094569330093;"gaze";0,804265042146047
"generation";2;2;1;1179;1;"generation";4,71304788961658;"generation";0,860879969132349;"generation";241;"generation";0,000086091905718704;"generation";0,821109682321548
"gentility";0;0;0;0;0;"gentility";4,92136975288008;"gentility";0,839304111309166;"gentility";352;"gentility";0,0000406641588346661;"gentility";0,785335779190063
"ghost";1;1;4;1093,25;1;"ghost";4,17841418387153;"ghost";0,882056204634803;"ghost";219,6;"ghost";0,0000535105959006129;"ghost";0,656518733501434
"gleams";1;1;1;240;1;"gleams";4,80556860061007;"gleams";0,847592181988566;"gleams";290;"gleams";0,0000576030199779747;"gleams";0,820843875408172
"gnawed";1;1;0;0;1;"gnawed";4,72844922895674;"gnawed";0,856376473418463;"gnawed";250;"gnawed";0,0000739105894375346;"gnawed";0,83592015504837
"gore";1;1;0;0;1;"gore";4,88764343167659;"gore";0,845956654752524;"gore";323;"gore";0,0000504395974424647;"gore";0,81021648645401
"gradually";6;6;11;559;1;"gradually";4,70185247506632;"gradually";0,857127263984527;"gradually";262,333333333333;"gradually";0,000100947458737506;"gradually";0,814732844630877
"greetings";0;0;0;0;0;"greetings";4,89112442064375;"greetings";0,843429259037896;"greetings";330;"greetings";0,0000490001500746041;"greetings";0,805976510047913
"gregarious";1;1;0;0;1;"gregarious";4,89949625812622;"gregarious";0,841825849692762;"gregarious";337;"gregarious";0,0000452594279035747;"gregarious";0,79402220249176
"grouped";3;3;0;0;1;"grouped";4,38597034023328;"grouped";0,881294955132568;"grouped";145;"grouped";0,000163512831178888;"grouped";0,835096001625061
"grow";2;2;4;1591,75;1;"grow";4,54185974049574;"grow";0,859736971441344;"grow";232,6;"grow";0,000169803809198874;"grow";0,81019082069397
"growing";7;7;10;578,7;1;"growing";4,45839349952629;"growing";0,870445744994805;"growing";240;"growing";0,000161246831068794;"growing";0,725787975571372
"hands";44;30;106;63,4528301886792;0,681818181818182;"hands";4,56562852157448;"hands";0,861387965292002;"hands";238,233644859813;"hands";0,000157823154996895;"hands";0,79900651111781
"haughtily";0;0;0;0;0;"haughtily";4,91561039295281;"haughtily";0,837512646864586;"haughtily";354;"haughtily";0,0000401184094855967;"haughtily";0,77931159734726
"hauled";5;5;2;996;1;"hauled";4,74085400760963;"hauled";0,860329075916957;"hauled";251;"hauled";0,0000803185213017684;"hauled";0,828024168809255
"having";26;25;58;112,948275862069;0,961538461538462;"having";4,64676153142286;"having";0,857142214969922;"having";258,118644067797;"having";0,000174969672003441;"having";0,802942080012823
