"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-want";3;3;14;357,714285714286;1;"#-want";0,0173533296610136;"#-want";0,705276219904441;"#-want";194,333333333333;"#-want";0,000447137771374222;"#-want";0,68103609085083
"#-was";22;17;14;377;0,772727272727273;"#-was";0,00799928595161502;"#-was";0,646152759043132;"#-was";282,6;"#-was";0,000134301013600269;"#-was";0,68899994691213
"#-were";5;4;5;751,2;0,8;"#-were";0,031590905372138;"#-were";0,693939728280883;"#-were";195,166666666667;"#-were";0,000274513479106429;"#-were";0,689456750949224
"#-will";1;1;1;2514;1;"#-will";-0,0798911930087898;"#-will";0,650092926295571;"#-will";278,5;"#-will";0,000125282383313396;"#-will";0,690946221351624
"#-woman";2;2;0;0;1;"#-woman";0;"#-woman";0,622586968963565;"#-woman";332;"#-woman";8,71563360030644e-05;"#-woman";0,696998000144958
"#-wonderful";1;1;1;4611;1;"#-wonderful";0,19748217923595;"#-wonderful";0,743570423933602;"#-wonderful";173,5;"#-wonderful";0,0013308387514193;"#-wonderful";0,64888310432434
"#-word";1;1;3;1605,33333333333;1;"#-word";0,0154180387863433;"#-word";0,671651953072643;"#-word";239;"#-word";0,000203517833592954;"#-word";0,692983642220497
"accent";0;0;0;0;0;"accent";0;"accent";0,643017507825398;"accent";289;"accent";0,000109484614850316;"accent";0,684659063816071
"acknowledging";3;3;1;2147;1;"acknowledging";-0,04034708593929;"acknowledging";0,664570933617029;"acknowledging";247,5;"acknowledging";0,000161546861121061;"acknowledging";0,698183387517929
"act";16;11;13;416,461538461538;0,6875;"act";0,0070695010022746;"act";0,692396145508732;"act";206,642857142857;"act";0,000243624382485757;"act";0,688265808991023
"acts";2;2;0;0;1;"acts";0;"acts";0,696673344700915;"acts";197;"acts";0,000223880889104594;"acts";0,688659429550171
"acute";1;1;0;0;1;"acute";0;"acute";0,888168418767461;"acute";47;"acute";0,00335621662852784;"acute";0,60898756980896
"affairs";7;6;1;3734;0,857142857142857;"affairs";-0,0590764877495902;"affairs";0,655984579628774;"affairs";268,5;"affairs";0,000150821361563129;"affairs";0,693673521280289
"affluence";1;1;0;0;1;"affluence";0;"affluence";0,699672368638193;"affluence";193;"affluence";0,000228198966431685;"affluence";0,702183246612549
"after";89;35;73;83,8630136986301;0,393258426966292;"after";0,000585263744158358;"after";0,683044650728816;"after";226,405405405405;"after";0,000273199097350476;"after";0,687717097836572
"afterpiece";0;0;0;0;0;"afterpiece";0;"afterpiece";0,712957349475178;"afterpiece";165;"afterpiece";0,000300996797984983;"afterpiece";0,700997412204742
"ago";12;9;7;828;0,75;"ago";0,0401584004689814;"ago";0,695440121041122;"ago";216,5;"ago";0,000528402631024221;"ago";0,684770315885544
"alarm";15;10;9;529,666666666667;0,666666666666667;"alarm";-0,00485358535446112;"alarm";0,665925131434072;"alarm";248,8;"alarm";0,000167167377406249;"alarm";0,692452573776245
"alarmingly";0;0;0;0;0;"alarmingly";0;"alarmingly";0,624519953492576;"alarmingly";328;"alarmingly";9,04798899130945e-05;"alarmingly";0,699936389923096
"along";2;2;1;5852;1;"along";0,23361423968252;"along";0,757521449618456;"along";182,5;"along";0,00177563536890006;"along";0,665686219930649
"alternately";1;1;0;0;1;"alternately";0;"alternately";0,63570969897987;"alternately";305;"alternately";0,000100043205662342;"alternately";0,670537114143372
"anticipated";0;0;0;0;0;"anticipated";0;"anticipated";0,665839136249775;"anticipated";251;"anticipated";0,000150031989385363;"anticipated";0,709629595279694
"appeal";1;1;1;134;1;"appeal";-0,00988478141124993;"appeal";0,669076226367264;"appeal";247;"appeal";0,000154107140565203;"appeal";0,698130697011948
"ascertained";4;4;2;2964;1;"ascertained";0,0260146529383052;"ascertained";0,70682717925147;"ascertained";199;"ascertained";0,0004315915839844;"ascertained";0,687019248803457
"ashore";0;0;0;0;0;"ashore";0;"ashore";0,638167823160276;"ashore";300;"ashore";0,000102753908272078;"ashore";0,670294523239136
"aside";2;2;1;959;1;"aside";-0,0351290309729797;"aside";0,653181862597473;"aside";269,5;"aside";0,000127646186864996;"aside";0,689593642950058
"assembly";0;0;0;0;0;"assembly";0;"assembly";0,670908197188897;"assembly";246;"assembly";0,000155662503994152;"assembly";0,694770455360413
"attachment";13;6;17;365,941176470588;0,461538461538462;"attachment";0,0110401065707706;"attachment";0,659247708974815;"attachment";266,944444444444;"attachment";0,000276334172639579;"attachment";0,68065345287323
"attentiveness";0;0;0;0;0;"attentiveness";0;"attentiveness";0,728229781646886;"attentiveness";146;"attentiveness";0,000391416788984413;"attentiveness";0,680434703826904
"authorised";0;0;0;0;0;"authorised";0;"authorised";0,705193806880142;"authorised";188;"authorised";0,000238208019821822;"authorised";0,679109454154968
"awful";1;1;1;1891;1;"awful";0,19364368385521;"awful";0,700240778502073;"awful";178,5;"awful";0,000313476988710223;"awful";0,690353661775589
"barouche";3;3;2;997,5;1;"barouche";0,10514888892669;"barouche";0,712845893608097;"barouche";155;"barouche";0,000391268028004847;"barouche";0,695578356583913
"basin";0;0;1;1;0;"basin";0,00221695644941011;"basin";0,688947762732566;"basin";204;"basin";0,000214453346060637;"basin";0,709576159715652
"became";8;5;17;375,294117647059;0,625;"became";0,0156965718866424;"became";0,699376044993266;"became";226;"became";0,000720746833697886;"became";0,679858611689674
"beginner";0;0;0;0;0;"beginner";0;"beginner";0,673792707323107;"beginner";235;"beginner";0,000170216842296082;"beginner";0,701930046081543
"behave";1;1;0;0;1;"behave";0;"behave";0,626662713344856;"behave";318;"behave";9,28662236952522e-05;"behave";0,66783344745636
"bitterly";3;3;1;631;1;"bitterly";-0,14063852524995;"bitterly";0,779367882447533;"bitterly";98,5;"bitterly";0,000895573171941249;"bitterly";0,673232138156891
"blank";1;1;0;0;1;"blank";0;"blank";0,640034794600335;"blank";295;"blank";0,000104805919344643;"blank";0,678464353084564
"blunder";0;0;0;0;0;"blunder";0;"blunder";0,727266051572141;"blunder";142;"blunder";0,000403486551338988;"blunder";0,675741970539093
"bordering";1;1;0;0;1;"bordering";0;"bordering";0,731952563745891;"bordering";122;"bordering";0,000482913773709321;"bordering";0,687029242515564
"bride";0;0;0;0;0;"bride";0;"bride";0,675278750731032;"bride";234;"bride";0,000172962948929123;"bride";0,698079645633698
"bringing";0;0;2;787;0;"bringing";-0,00274797141537486;"bringing";0,667199722486818;"bringing";245,666666666667;"bringing";0,00016091194534351;"bringing";0,696993390719096
"called";31;18;15;389,4;0,580645161290323;"called";-0,001117357268246;"called";0,685406566291484;"called";225,75;"called";0,000297070294562439;"called";0,683489263057709
"calmness";1;1;1;2140;1;"calmness";-0,0433892762561001;"calmness";0,638759134705549;"calmness";298,5;"calmness";0,000108711017283546;"calmness";0,688678771257401
"came";49;25;49;129,612244897959;0,510204081632653;"came";0,0348631619000941;"came";0,682040725274644;"came";236,12;"came";0,000793698710850262;"came";0,669687744379044
"caring";0;0;0;0;0;"caring";0;"caring";0,673511722515699;"caring";236;"caring";0,000166821974166899;"caring";0,698633134365082
"catching";5;5;1;4608;1;"catching";-0,0305089794989;"catching";0,671523264900753;"catching";242,5;"catching";0,000204009400213447;"catching";0,701774775981904
"change";21;11;13;480;0,523809523809524;"change";0,0228038817157308;"change";0,688188631393787;"change";224,285714285714;"change";0,000451723193979263;"change";0,683443022625787
"charged";3;2;2;2907;0,666666666666667;"charged";-0,00160434315384506;"charged";0,741991457419096;"charged";167,333333333333;"charged";0,000700081862355062;"charged";0,674407303333283
"cheeks";0;0;0;0;0;"cheeks";0;"cheeks";0,666217403808342;"cheeks";254;"cheeks";0,000144015767105226;"cheeks";0,682944238185883
"chuses";1;1;0;0;1;"chuses";0;"chuses";0,709547043303747;"chuses";177;"chuses";0,000264352802139703;"chuses";0,694238007068634
"clerk";5;5;0;0;1;"clerk";0;"clerk";0,638112515634941;"clerk";301;"clerk";0,00010165445150338;"clerk";0,670187175273895
"closed";7;5;1;1602;0,714285714285714;"closed";-0,0195161179168304;"closed";0,634673625652363;"closed";303;"closed";0,000103560863368148;"closed";0,695340633392334
"cold";6;5;9;502,111111111111;0,833333333333333;"cold";-0,00362551343398554;"cold";0,668729069525455;"cold";244,5;"cold";0,000173805876760038;"cold";0,694489306211472
"collectively";0;0;0;0;0;"collectively";0;"collectively";0,725106113155004;"collectively";139;"collectively";0,000414911630119926;"collectively";0,680162727832794
"commit";0;0;0;0;0;"commit";0;"commit";0,628964082055328;"commit";313;"commit";9,36425044354736e-05;"commit";0,685081720352173
"commodious";3;3;0;0;1;"commodious";0;"commodious";0,804522737590692;"commodious";87;"commodious";0,00113812952789512;"commodious";0,668084323406219
"complexion";1;1;2;2135;1;"complexion";0,0531392785581999;"complexion";0,67900996521906;"complexion";218,666666666667;"complexion";0,000243220357503264;"complexion";0,695059518019358
"compliments";2;2;3;407,666666666667;1;"compliments";0,00104108143837663;"compliments";0,662670139901259;"compliments";252,25;"compliments";0,000151475175459233;"compliments";0,693561881780625
"concurrence";1;1;1;3694;1;"concurrence";0,0911876068058901;"concurrence";0,730303197035511;"concurrence";175,5;"concurrence";0,000651708164204662;"concurrence";0,674803525209427
"confined";1;1;2;2125;1;"confined";0,0717187101071448;"confined";0,683537028962399;"confined";211;"confined";0,000254702557696234;"confined";0,690884490807851
"conjectured";1;1;1;1703;1;"conjectured";-0,0409763859529497;"conjectured";0,654277796834225;"conjectured";273,5;"conjectured";0,000127970243757357;"conjectured";0,693915277719498
"consent";0;0;0;0;0;"consent";0;"consent";0,927098923776267;"consent";22;"consent";0,0110887096774194;"consent";0,466942191123962
"consequences";7;7;1;4369;1;"consequences";1,02736668243111;"consequences";0,79840945105136;"consequences";146,5;"consequences";0,0192911936330182;"consequences";0,50180235505104
"considerably";2;2;0;0;1;"considerably";0;"considerably";0,706360864352654;"considerably";184;"considerably";0,000248856145988868;"considerably";0,671677768230438
"considerate";1;1;2;1876;1;"considerate";0,238894347271245;"considerate";0,753369351420276;"considerate";181;"considerate";0,00235623131486058;"considerate";0,631992598374685
"considered";25;15;11;551,909090909091;0,6;"considered";0,0285181111656555;"considered";0,713448770875983;"considered";196,333333333333;"considered";0,000944386270053371;"considered";0,669285510977109
"convenience";0;0;2;2486,5;0;"convenience";-0,00231815369700006;"convenience";0,656476167127386;"convenience";266,333333333333;"convenience";0,000174115082174758;"convenience";0,693326910336812
"cordial";0;0;0;0;0;"cordial";0;"cordial";0,62542019951854;"cordial";325;"cordial";9,09611504200588e-05;"cordial";0,685742378234863
"cousin";26;14;33;180,575757575758;0,538461538461538;"cousin";0,0108156137848042;"cousin";0,719285387168286;"cousin";200;"cousin";0,00109562821426895;"cousin";0,667149531490662
"crib";2;2;0;0;1;"crib";0;"crib";0,65894367688254;"crib";259;"crib";0,000137755857242202;"crib";0,698465347290039
"criticism";1;1;0;0;1;"criticism";0;"criticism";0,69604582848788;"criticism";199;"criticism";0,000218981249730492;"criticism";0,692331671714783
"cured";5;5;1;4988;1;"cured";0,0294266215460497;"cured";0,712960478488371;"cured";201,5;"cured";0,000509111309210576;"cured";0,665478855371475
"darkness";3;3;0;0;1;"darkness";0;"darkness";0,724331681051597;"darkness";137;"darkness";0,000426251310848997;"darkness";0,678204596042633
"deathbed";3;3;0;0;1;"deathbed";0;"deathbed";0,637212149275967;"deathbed";303;"deathbed";0,0001008532908789;"deathbed";0,672600984573364
"debility";6;6;0;0;1;"debility";0;"debility";0,628151583321544;"debility";317;"debility";9,33137904303597e-05;"debility";0,669703304767609
"decided";7;5;12;362,916666666667;0,714285714285714;"decided";-0,00460775845412416;"decided";0,657367906581822;"decided";264,692307692308;"decided";0,000145254907065301;"decided";0,68958049095594
"deemed";0;0;0;0;0;"deemed";0;"deemed";0,657335846546899;"deemed";262;"deemed";0,000136011188209757;"deemed";0,687846899032593
"defer";2;2;0;0;1;"defer";0;"defer";0,657255113278691;"defer";261;"defer";0,000136304262175015;"defer";0,688106298446655
"delay";7;7;2;1053;1;"delay";-0,010354831336115;"delay";0,668308340003571;"delay";243,333333333333;"delay";0,000160640647446608;"delay";0,695707162221273
"depressed";6;6;0;0;1;"depressed";0;"depressed";0,628151583321544;"depressed";317;"depressed";9,33137904303597e-05;"depressed";0,669703304767609
"devise";3;3;0;0;1;"devise";0;"devise";0,980723940941842;"devise";11;"devise";0,0222222222222222;"devise";0
"died";0;0;1;5108;0;"died";0,11879217760832;"died";0,737328890789261;"died";185;"died";0,00115149721188434;"died";0,63136875629425
"differ";0;0;0;0;0;"differ";0;"differ";0,623457681798921;"differ";329;"differ";8,86880029227932e-05;"differ";0,7044278383255
"differing";0;0;0;0;0;"differing";0;"differing";0,676105216750269;"differing";226;"differing";0,000190017111895227;"differing";0,697369277477264
"disapproving";2;2;0;0;1;"disapproving";0;"disapproving";0,687256310869727;"disapproving";207;"disapproving";0,000211504228750163;"disapproving";0,689311981201172
"discredit";2;2;0;0;1;"discredit";0;"discredit";0,707404368078009;"discredit";180;"discredit";0,000256531144267569;"discredit";0,68142157793045
"disgusted";0;0;0;0;0;"disgusted";0;"disgusted";0,631034148229045;"disgusted";311;"disgusted";9,87330087476062e-05;"disgusted";0,696182012557983
"distinct";0;0;0;0;0;"distinct";0;"distinct";0,641956111566726;"distinct";292;"distinct";0,000108362428162097;"distinct";0,700520694255829
"distinguishing";0;0;0;0;0;"distinguishing";0;"distinguishing";0,672708645279703;"distinguishing";238;"distinguishing";0,000163876958899579;"distinguishing";0,698302865028381
"doer";0;0;0;0;0;"doer";0;"doer";0,669091722563728;"doer";248;"doer";0,00015174437616045;"doer";0,710700750350952
"drawing";3;3;3;829;1;"drawing";0,0425560090541534;"drawing";0,698150606239701;"drawing";190,25;"drawing";0,000289175060784106;"drawing";0,679461196064949
"dread";3;3;0;0;1;"dread";0;"dread";0,654449198566;"dread";268;"dread";0,00012811282611114;"dread";0,673206269741058
"dreadfully";1;1;1;138;1;"dreadfully";0,00188647570674005;"dreadfully";0,625990258435848;"dreadfully";322;"dreadfully";9,20127262660577e-05;"dreadfully";0,668802201747894
"dutifully";2;2;0;0;1;"dutifully";0;"dutifully";0,626696004454712;"dutifully";321;"dutifully";9,24461002156177e-05;"dutifully";0,700036227703094
"easier";0;0;0;0;0;"easier";0;"easier";0,671647680985724;"easier";241;"easier";0,000160353810679274;"easier";0,709416031837463
"elbow";0;0;0;0;0;"elbow";0;"elbow";0,720061676599788;"elbow";154;"elbow";0,000347359319475612;"elbow";0,709118604660034
"elder";10;8;3;1790;0,8;"elder";0,0362210054778266;"elder";0,68149868061789;"elder";227,25;"elder";0,000266383960680987;"elder";0,693074777722359
"elevation";1;1;1;2155;1;"elevation";2,59222588298436;"elevation";0,851707760522314;"elevation";96,5;"elevation";0,00011547205189647;"elevation";0,345545083284378
"emphasis";1;1;0;0;1;"emphasis";0;"emphasis";0,702325098418341;"emphasis";191;"emphasis";0,00023094658590379;"emphasis";0,690500319004059
"errand";2;2;4;819,25;1;"errand";0,04508890284098;"errand";0,688083699507459;"errand";208,4;"errand";0,000260411863877088;"errand";0,691248917579651
"event";6;6;4;1459,5;1;"event";-0,00207394452634502;"event";0,694345614367392;"event";222;"event";0,000414993402035129;"event";0,684647834300995
"everybody";25;15;20;304,75;0,6;"everybody";0,00800529227850801;"everybody";0,684421250931458;"everybody";226,428571428571;"everybody";0,000330174422300653;"everybody";0,683950418517703
"everywhere";3;3;4;1026;1;"everywhere";-0,017709213727075;"everywhere";0,649215890916071;"everywhere";279,4;"everywhere";0,000129927049735358;"everywhere";0,697448074817657
"excellent";15;13;9;692,666666666667;0,866666666666667;"excellent";0,0242073886790512;"excellent";0,702971082000374;"excellent";215,3;"excellent";0,000675478150810477;"excellent";0,670771384239197
"excitement";2;2;0;0;1;"excitement";0;"excitement";0,666769189909105;"excitement";250;"excitement";0,000151213306770996;"excitement";0,682889401912689
"expectations";1;1;2;2377;1;"expectations";0,170181210377655;"expectations";0,732068123819196;"expectations";201,666666666667;"expectations";0,00155749215718686;"expectations";0,6789257923762
"explanation";10;7;8;357,75;0,7;"explanation";-0,00846274251896501;"explanation";0,65427905833489;"explanation";268,777777777778;"explanation";0,000132159379483267;"explanation";0,691171937518649
"fagged";7;7;1;1169;1;"fagged";0,0160383908270201;"fagged";0,678071477686913;"fagged";228;"fagged";0,000180698381276464;"fagged";0,688062340021134
"fearful";5;3;2;1235;0,6;"fearful";-0,00855212784618997;"fearful";0,653335549782774;"fearful";270,333333333333;"fearful";0,000136799605824404;"fearful";0,690457741419474
"fellow";5;4;4;1400,75;0,8;"fellow";0,210623978497465;"fellow";0,739549772024669;"fellow";167,8;"fellow";0,00431562356430025;"fellow";0,631096947193146
"fetch";6;5;5;1183,6;0,833333333333333;"fetch";0,064412037613498;"fetch";0,720850314158153;"fetch";203,833333333333;"fetch";0,00117806680549772;"fetch";0,670127858718236
"fetching";0;0;0;0;0;"fetching";0;"fetching";0,722400740955485;"fetching";152;"fetching";0,000352115255223392;"fetching";0,713158190250397
"fever";4;4;2;94;1;"fever";-0,000511892798654934;"fever";0,627288979419432;"fever";317,333333333333;"fever";9,27231415271596e-05;"fever";0,684793889522552
"finally";4;4;2;1615,5;1;"finally";-0,0274350915991399;"finally";0,657623447273888;"finally";262,666666666667;"finally";0,000145352097778508;"finally";0,684671660264333
"finery";0;0;0;0;0;"finery";0;"finery";0,705636133258726;"finery";183;"finery";0,000251094275050529;"finery";0,666305184364319
"flight";7;6;1;23;0,857142857142857;"flight";0,02901248702408;"flight";0,723559830509505;"flight";135;"flight";0,000428075350443518;"flight";0,683025628328323
"foolish";4;4;4;1261,5;1;"foolish";0,03685403025441;"foolish";0,690720108577914;"foolish";205;"foolish";0,000273907978929052;"foolish";0,702682042121887
"forbear";0;0;0;0;0;"forbear";0;"forbear";0,639385348200173;"forbear";299;"forbear";0,000103887171367263;"forbear";0,680043399333954
"frequency";0;0;0;0;0;"frequency";0;"frequency";0,647080011254577;"frequency";278;"frequency";0,00011953832634166;"frequency";0,690836369991302
"fuss";4;4;0;0;1;"fuss";0;"fuss";0,626423967069919;"fuss";319;"fuss";9,28515830855215e-05;"fuss";0,667332828044891
"generally";9;8;7;717,571428571429;0,888888888888889;"generally";0,00516995769000569;"generally";0,706990326768524;"generally";183,875;"generally";0,000357656112205734;"generally";0,684361450374126
"girl";18;10;19;299,105263157895;0,555555555555556;"girl";0,0364587766450274;"girl";0,73243867962463;"girl";187,35;"girl";0,00177654227960579;"girl";0,655587354302406
"greasy";0;0;0;0;0;"greasy";0;"greasy";0,625505430020535;"greasy";322;"greasy";9,18936951304203e-05;"greasy";0,675007104873657
"habit";2;2;7;692,571428571429;1;"habit";-0,00141098569496854;"habit";0,674105895970579;"habit";234,5;"habit";0,000199816092919522;"habit";0,69367878139019
"hardly";27;18;40;156,125;0,666666666666667;"hardly";0,0392375158487387;"hardly";0,69909057138968;"hardly";207,829268292683;"hardly";0,000648999042948643;"hardly";0,668592730673348
"hardship";0;0;0;0;0;"hardship";0;"hardship";0,724490795176037;"hardship";149;"hardship";0,000373313607626659;"hardship";0,687851250171661
"hasty";10;9;3;1475,66666666667;0,9;"hasty";-0,00364697668903332;"hasty";0,6578137332174;"hasty";264;"hasty";0,000166633385119907;"hasty";0,69251711666584
"hated";2;2;1;3598;1;"hated";0,0531669715126801;"hated";0,744083752296252;"hated";171;"hated";0,000731196976286744;"hated";0,673011064529419
"heavily";0;0;0;0;0;"heavily";0;"heavily";0,707225890008787;"heavily";182;"heavily";0,000253653023670081;"heavily";0,701307058334351
"herself";167;60;133;48,5563909774436;0,359281437125749;"herself";0,0167842525384175;"herself";0,682735699962788;"herself";236,462686567164;"herself";0,000831679283237509;"herself";0,673845972587813
"him";271;85;274;23,5875912408759;0,313653136531365;"him";0,00462119555543869;"him";0,6765137462792;"him";238,76;"him";0,000436110155758397;"him";0,68350665027445
"horrid";2;2;0;0;1;"horrid";0;"horrid";0,641785460656897;"horrid";294;"horrid";0,000106368734552021;"horrid";0,685559868812561
"hot";16;12;6;855,666666666667;0,75;"hot";0,0260091847734983;"hot";0,704067488550535;"hot";173;"hot";0,000365757636680384;"hot";0,691934713295528
"hunting";1;1;0;0;1;"hunting";0;"hunting";0,671886009734609;"hunting";239;"hunting";0,00016168489171715;"hunting";0,709552228450775
"hurt";6;6;5;1017;1;"hurt";-0,002392885819678;"hurt";0,65428764707981;"hurt";270,666666666667;"hurt";0,000152403407904159;"hurt";0,698767801125844
"ideas";8;7;4;1033;0,875;"ideas";0,0284634554946175;"ideas";0,688931813191216;"ideas";208,6;"ideas";0,000285163933286563;"ideas";0,688303601741791
"idle";7;7;2;1268,5;1;"idle";-0,0209033022775151;"idle";0,640841118589176;"idle";295,666666666667;"idle";0,000109502539241432;"idle";0,69581405321757
"ill";12;10;10;638,1;0,833333333333333;"ill";0,098237555236619;"ill";0,725702826545656;"ill";179,181818181818;"ill";0,00383332084234395;"ill";0,651189484379508
"impossible";27;14;21;305,666666666667;0,518518518518518;"impossible";0,0260651164608967;"impossible";0,68833339991454;"impossible";223,227272727273;"impossible";0,000637736124713125;"impossible";0,68210861899636
"inanimate";3;3;0;0;1;"inanimate";0;"inanimate";0,725180016432165;"inanimate";123;"inanimate";0,000483082845931739;"inanimate";0,69662618637085
"inconsistency";0;0;0;0;0;"inconsistency";0;"inconsistency";0,705102364118473;"inconsistency";187;"inconsistency";0,000239120038259206;"inconsistency";0,678767025470734
"increased";14;10;6;1032,83333333333;0,714285714285714;"increased";0,0482198898619517;"increased";0,700644849825977;"increased";213;"increased";0,000655590433013666;"increased";0,685045582907541
"incurable";0;0;0;0;0;"incurable";0;"incurable";0,908723436571525;"incurable";38;"incurable";0,00481782595603734;"incurable";0,62939453125
"independence";1;1;4;781,5;1;"independence";0,0261162048817974;"independence";0,680561994124254;"independence";218,4;"independence";0,000221667411966194;"independence";0,70332418680191
"indubitably";2;2;0;0;1;"indubitably";0;"indubitably";0,639903332886465;"indubitably";298;"indubitably";0,000104442493784917;"indubitably";0,676323056221008
"infallibly";0;0;0;0;0;"infallibly";0;"infallibly";0,710723700674225;"infallibly";175;"infallibly";0,000275482093663912;"infallibly";0,694521605968475
"informing";4;4;0;0;1;"informing";0;"informing";0,633394533446212;"informing";308;"informing";9,93000190184782e-05;"informing";0,68507844209671
"insidious";3;3;0;0;1;"insidious";0;"insidious";0,671551839576878;"insidious";240;"insidious";0,000161671616130041;"insidious";0,709223031997681
"interesting";3;3;2;487,5;1;"interesting";-0,00579182953108992;"interesting";0,689532435356768;"interesting";207,666666666667;"interesting";0,000209817344109097;"interesting";0,695156276226044
"interests";3;3;0;0;1;"interests";0;"interests";0,699315690822518;"interests";195;"interests";0,000226952164497855;"interests";0,693079710006714
"intimacies";2;2;0;0;1;"intimacies";0;"intimacies";0,664404444197784;"intimacies";255;"intimacies";0,000142106340394695;"intimacies";0,689289391040802
"jilted";2;2;0;0;1;"jilted";0;"jilted";0,641785460656897;"jilted";294;"jilted";0,000106368734552021;"jilted";0,685559868812561
"just";61;27;56;111,107142857143;0,442622950819672;"just";0,00142446306416054;"just";0,679445039920976;"just";231,736842105263;"just";0,000255147522347758;"just";0,686028547454299
