"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"cormorants";3;3;0;0;1;"cormorants";0;"cormorants";0,724252911803563;"cormorants";159;"cormorants";0,000634978229317852;"cormorants";0,721344113349915
"corne";5;5;1;122;1;"corne";0,0686499372126201;"corne";0,727697108550627;"corne";148,5;"corne";0,00070231782693169;"corne";0,728466153144836
"country";0;0;0;0;0;"country";0;"country";0,738085630632821;"country";134;"country";0,000863359042247036;"country";0,732464134693146
"crankled";0;0;0;0;0;"crankled";0;"crankled";0,727012404345197;"crankled";153;"crankled";0,000650336006936917;"crankled";0,722700119018555
"crannies";3;3;0;0;1;"crannies";0;"crannies";0,725003821769957;"crannies";156;"crannies";0,000654200512457068;"crannies";0,722360908985138
"crest";8;8;0;0;1;"crest";0;"crest";0,693735582366043;"crest";204;"crest";0,000464939024390244;"crest";0,708812773227692
"crowe";7;7;0;0;1;"crowe";0;"crowe";0,809337569520696;"crowe";84;"crowe";0,00127215551743854;"crowe";0,735071361064911
"crownes";4;3;2;2;0,75;"crownes";0,00219548155897997;"crownes";0,721093173257208;"crownes";168;"crownes";0,000599651363487028;"crownes";0,732051432132721
"deepe";6;6;0;0;1;"deepe";0;"deepe";0,711577510751577;"deepe";185;"deepe";0,000535494425798182;"deepe";0,722683787345886
"defende";3;3;0;0;1;"defende";0;"defende";0,801706205208488;"defende";76;"defende";0,00129640169480807;"defende";0,736986935138702
"denied";0;0;0;0;0;"denied";0;"denied";0,723298929074784;"denied";174;"denied";0,000570659993339606;"denied";0,720975279808044
"diminutiue";6;6;0;0;1;"diminutiue";0;"diminutiue";0,711577510751577;"diminutiue";185;"diminutiue";0,000535494425798182;"diminutiue";0,722683787345886
"dimme";0;0;0;0;0;"dimme";0;"dimme";0,717630018821197;"dimme";171;"dimme";0,000593710433562605;"dimme";0,721864700317383
"dissolued";2;2;0;0;1;"dissolued";0;"dissolued";0,815345318789778;"dissolued";60;"dissolued";0,00162579222926426;"dissolued";0,69347882270813
"drie";0;0;0;0;0;"drie";0;"drie";0,758436105617781;"drie";101;"drie";0,00116918618054869;"drie";0,699712455272675
"driue";0;0;0;0;0;"driue";0;"driue";0,748606468082118;"driue";119;"driue";0,000993340732519423;"driue";0,72624135017395
"dronkards";4;4;0;0;1;"dronkards";0;"dronkards";0,809589852930287;"dronkards";86;"dronkards";0,00132763150539438;"dronkards";0,683656513690948
"droppings";6;6;0;0;1;"droppings";0;"droppings";0,711577510751577;"droppings";185;"droppings";0,000535494425798182;"droppings";0,722683787345886
"eate";3;2;1;232;0,666666666666667;"eate";0,73675718410379;"eate";0,847581552977471;"eate";58,5;"eate";0,0018218611968612;"eate";0,527580797672272
"effecte";1;1;0;0;1;"effecte";0;"effecte";0,807053990810303;"effecte";89;"effecte";0,00132949858910354;"effecte";0,683361053466797
"eie";2;2;1;109;1;"eie";0,0833750602593097;"eie";0,781252204126107;"eie";88;"eie";0,00124123441700919;"eie";0,718283116817475
"either";3;2;4;133;0,666666666666667;"either";0,02480755361289;"either";0,708338808146519;"either";181,6;"either";0,000573381728448757;"either";0,718345713615417
"enclinde";0;0;0;0;0;"enclinde";0;"enclinde";0,710212817306882;"enclinde";179;"enclinde";0,000535919466309959;"enclinde";0,722794711589813
"ended";0;0;0;0;0;"ended";0;"ended";0,808569217027613;"ended";80;"ended";0,00128145746487571;"ended";0,740238010883331
"enlarge";1;1;0;0;1;"enlarge";0;"enlarge";0,692360168832364;"enlarge";200;"enlarge";0,00046224206990432;"enlarge";0,7248814702034
"entercourse";0;0;0;0;0;"entercourse";0;"entercourse";0,910719630454857;"entercourse";8;"entercourse";0,00267379679144385;"entercourse";0,16666667163372
"ere";0;0;1;180;0;"ere";0,0859487773866801;"ere";0,727220479988935;"ere";158;"ere";0,00065388582229521;"ere";0,72332426905632
"euening";4;4;2;436;1;"euening";0,56504645684065;"euening";0,77419383459324;"euening";122,666666666667;"euening";0,00131338114220806;"euening";0,604810059070587
"exercised";1;1;0;0;1;"exercised";0;"exercised";0,751398705097692;"exercised";109;"exercised";0,00109359834866649;"exercised";0,716738283634186
"expired";0;0;0;0;0;"expired";0;"expired";0,808569217027613;"expired";80;"expired";0,00128145746487571;"expired";0,740238010883331
"extant";1;1;0;0;1;"extant";0;"extant";0,692868475989778;"extant";207;"extant";0,000460063709622509;"extant";0,711545884609222
"faces";7;6;1;108;0,857142857142857;"faces";0,53900804780061;"faces";0,805352984407882;"faces";66;"faces";0,00174479059546448;"faces";0,678770393133163
"faction";5;5;0;0;1;"faction";0;"faction";0,803213576280062;"faction";52;"faction";0,00208105147864184;"faction";0,690981864929199
"fantasticall";0;0;0;0;0;"fantasticall";0;"fantasticall";0,7017839880161;"fantasticall";195;"fantasticall";0,00048240875360695;"fantasticall";0,708472311496735
"fasten";1;1;0;0;1;"fasten";0;"fasten";0,686584538609299;"fasten";211;"fasten";0,000456295025065455;"fasten";0,710134327411652
"fat";3;3;0;0;1;"fat";0;"fat";0,815142224759175;"fat";42;"fat";0,00218531468531469;"fat";0,662716031074524
"fatall";2;2;0;0;1;"fatall";0;"fatall";0,706332764618627;"fatall";191;"fatall";0,000508203129925976;"fatall";0,713239371776581
"fault";0;0;3;321;0;"fault";0,0938434055865001;"fault";0,734482904488828;"fault";156,75;"fault";0,000799985968370588;"fault";0,710462406277657
"faults";0;0;0;0;0;"faults";0;"faults";0,818628817031847;"faults";62;"faults";0,00160885689354276;"faults";0,69347882270813
"fee";1;1;0;0;1;"fee";0;"fee";0,724260411281342;"fee";160;"fee";0,000635499905618826;"fee";0,720915198326111
"fellowship";0;0;0;0;0;"fellowship";0;"fellowship";0,71047239031258;"fellowship";180;"fellowship";0,000536352800953516;"fellowship";0,722908079624176
"flatly";2;2;0;0;1;"flatly";0;"flatly";0,891825150969084;"flatly";12;"flatly";0,00289855072463768;"flatly";0,402777761220932
"flegmatike";0;0;0;0;0;"flegmatike";0;"flegmatike";0,749431443662432;"flegmatike";118;"flegmatike";0,000997165361388413;"flegmatike";0,724750638008118
"flie";1;1;1;46;1;"flie";0,05239188001338;"flie";0,818363388079359;"flie";33,5;"flie";0,00250765392261609;"flie";0,601234555244446
"foole";3;3;1;9;1;"foole";0,25177148836714;"foole";0,891780328531656;"foole";22,5;"foole";0,00274171053489044;"foole";0,423606559634208
"fornicatresse";0;0;0;0;0;"fornicatresse";0;"fornicatresse";0,754549098786375;"fornicatresse";111;"fornicatresse";0,00108337258596326;"fornicatresse";0,719050168991089
"forsaken";3;3;0;0;1;"forsaken";0;"forsaken";0,7325562797878;"forsaken";139;"forsaken";0,000768495952383868;"forsaken";0,720020294189453
"frute";0;0;0;0;0;"frute";0;"frute";0,700590853118367;"frute";196;"frute";0,00048075339984853;"frute";0,709250807762146
"gale";2;2;0;0;1;"gale";0;"gale";0,688137253142311;"gale";209;"gale";0,000456970677119871;"gale";0,70429801940918
"gardens";0;0;0;0;0;"gardens";0;"gardens";0,725199112449915;"gardens";150;"gardens";0,000670547280716772;"gardens";0,722700119018555
"glorie";2;2;3;121,333333333333;1;"glorie";0,0376857189937567;"glorie";0,750199466226459;"glorie";122,75;"glorie";0,000922587994426426;"glorie";0,727931424975395
"golde";0;0;3;166,666666666667;0;"golde";0,119635471306827;"golde";0,756900169957429;"golde";116,5;"golde";0,00102460400375729;"golde";0,719218984246254
"gospell";3;2;1;776;0,666666666666667;"gospell";0,35830022005201;"gospell";0,757182704076453;"gospell";129;"gospell";0,00105215822386411;"gospell";0,698390305042267
"grogeran";1;1;0;0;1;"grogeran";0;"grogeran";0,711180354334146;"grogeran";186;"grogeran";0,000535629153930284;"grogeran";0,72125905752182
"hanging";3;3;0;0;1;"hanging";0;"hanging";0,718632093850853;"hanging";165;"hanging";0,00060986035907666;"hanging";0,724954187870026
"hellish";0;0;0;0;0;"hellish";0;"hellish";0,722029187330664;"hellish";169;"hellish";0,000600779389478242;"hellish";0,733188152313232
"hempen";1;1;0;0;1;"hempen";0;"hempen";0,720012659737776;"hempen";175;"hempen";0,00056131545928812;"hempen";0,721735715866089
"herein";0;0;0;0;0;"herein";0;"herein";0,677314173449791;"herein";224;"herein";0,000414658015875893;"herein";0,693626642227173
"him";86;42;67;16,4477611940299;0,488372093023256;"him";0,0119269341038358;"him";0,746461261209549;"him";134,382352941176;"him";0,00102467463343602;"him";0,697773700689568
"hir";0;0;1;94;0;"hir";0,01268434406026;"hir";0,737212559778086;"hir";129;"hir";0,000914747426978237;"hir";0,738884180784225
"howe";0;0;0;0;0;"howe";0;"howe";0,802705567799412;"howe";71;"howe";0,00136510300322661;"howe";0,738151490688324
"ills";0;0;0;0;0;"ills";0;"ills";0,683705660487646;"ills";216;"ills";0,00044328900443289;"ills";0,701472282409668
"imprinted";2;2;1;577;1;"imprinted";0,29780435016615;"imprinted";0,768424506553847;"imprinted";117,5;"imprinted";0,00110428429147814;"imprinted";0,71127638220787
"imputatiuely";0;0;0;0;0;"imputatiuely";0;"imputatiuely";0,754925939889965;"imputatiuely";112;"imputatiuely";0,00105805681051046;"imputatiuely";0,722740828990936
"intreate";1;1;0;0;1;"intreate";0;"intreate";0,682902044467962;"intreate";214;"intreate";0,000448989393365442;"intreate";0,706995010375977
"iourney";1;1;1;848;1;"iourney";0,14216987117415;"iourney";0,74566342007147;"iourney";149,5;"iourney";0,000831501489391385;"iourney";0,724197357892991
"kneele";1;1;0;0;1;"kneele";0;"kneele";0,745688286499274;"kneele";120;"kneele";0,000992031224589364;"kneele";0,726880431175232
"knockt";1;1;1;149;1;"knockt";-0,0232937631419303;"knockt";0,699316159849363;"knockt";200;"knockt";0,000478138002307937;"knockt";0,712843954563141
"latter";0;0;0;0;0;"latter";0;"latter";0,798974300583264;"latter";44;"latter";0,00210970464135021;"latter";0,700249195098877
"learning";3;3;2;94;1;"learning";0,00313300581129994;"learning";0,774165585108952;"learning";104,333333333333;"learning";0,00116056790742793;"learning";0,69717534383138
"lectures";0;0;0;0;0;"lectures";0;"lectures";0,742399560811;"lectures";128;"lectures";0,000947125679459726;"lectures";0,738138616085052
"led";0;0;0;0;0;"led";0;"led";0,760100156586061;"led";102;"led";0,00115740740740741;"led";0,700180947780609
"left";10;6;6;60;0,6;"left";-0,00811148659350828;"left";0,696784067824202;"left";200,142857142857;"left";0,000475502030836306;"left";0,713836882795606
"let";33;22;16;68,1875;0,666666666666667;"let";0,160704470420139;"let";0,75588668201793;"let";134,705882352941;"let";0,000906995096361105;"let";0,649815138648538
"lineally";6;6;0;0;1;"lineally";0;"lineally";0,711577510751577;"lineally";185;"lineally";0,000535494425798182;"lineally";0,722683787345886
"littour";1;1;0;0;1;"littour";0;"littour";0,692491351770946;"littour";205;"littour";0,000461641765989592;"littour";0,714710772037506
"liueth";0;0;0;0;0;"liueth";0;"liueth";0,819200260057947;"liueth";35;"liueth";0,00205949656750572;"liueth";0,617283940315247
"loathsome";0;0;0;0;0;"loathsome";0;"loathsome";0,745059535584074;"loathsome";123;"loathsome";0,00100373409887561;"loathsome";0,734033107757568
"locke";2;2;0;0;1;"locke";0;"locke";0,691650636079282;"locke";202;"locke";0,000461869370666974;"locke";0,718811690807343
"loues";0;0;0;0;0;"loues";0;"loues";0,905205691411732;"loues";14;"loues";0,00277520814061055;"loues";0,402777761220932
"lyllies";2;2;0;0;1;"lyllies";0;"lyllies";0,733010086512917;"lyllies";136;"lyllies";0,000801058327682715;"lyllies";0,731280446052551
"mallice";0;0;1;509;0;"mallice";0,0597618831801801;"mallice";0,718018752752368;"mallice";165;"mallice";0,000671060307566195;"mallice";0,715383976697922
"mans";10;9;6;114;0,9;"mans";0,0221687048430266;"mans";0,711730688764903;"mans";175,714285714286;"mans";0,000603140501343571;"mans";0,719342521258763
"march";1;1;0;0;1;"march";0;"march";0,896495891272517;"march";10;"march";0,00221483942414175;"march";0,21875
"matters";1;1;1;842;1;"matters";0,79427396524806;"matters";0,762871826899584;"matters";114,5;"matters";0,00136676251136965;"matters";0,669926553964615
"mightily";2;2;0;0;1;"mightily";0;"mightily";0,810225099054823;"mightily";85;"mightily";0,0012909632571996;"mightily";0,72998434305191
"minerals";1;1;0;0;1;"minerals";0;"minerals";0,795584827368374;"minerals";92;"minerals";0,00129398297914697;"minerals";0,68634432554245
"mistres";5;5;6;132,5;1;"mistres";0,037897049720955;"mistres";0,73157447549304;"mistres";148,142857142857;"mistres";0,000763787803995137;"mistres";0,725162599767957
"moat";2;2;0;0;1;"moat";0;"moat";0,760458661930345;"moat";103;"moat";0,00116694566057172;"moat";0,697003483772278
"most";15;8;13;80,5384615384615;0,533333333333333;"most";0,168946460461052;"most";0,758867032808646;"most";123,357142857143;"most";0,00122267466823651;"most";0,653894892760685
"moued";1;1;1;213;1;"moued";1,73678989574169;"moued";0,8659561790132;"moued";38;"moued";0,00249993003927129;"moued";0,369075745344162
"name";4;4;11;92,8181818181818;1;"name";0,07208250293709;"name";0,754962721068192;"name";126,416666666667;"name";0,00107660887101828;"name";0,683513234059016
"needs";4;4;1;422;1;"needs";1,38604288888434;"needs";0,817112355890042;"needs";70;"needs";0,0019228382020487;"needs";0,570458188652992
"noses";3;3;0;0;1;"noses";0;"noses";0,801116115885477;"noses";46;"noses";0,00216194968553459;"noses";0,673884272575378
"number";3;3;6;94;1;"number";0,0845732203322351;"number";0,760136108374791;"number";115,714285714286;"number";0,00106223490586043;"number";0,712587833404541
"ordinance";2;2;1;242;1;"ordinance";0,30302505567431;"ordinance";0,780557238105294;"ordinance";87,5;"ordinance";0,001337974042299;"ordinance";0,712092399597168
"ordinarie";0;0;0;0;0;"ordinarie";0;"ordinarie";0,842959978035899;"ordinarie";31;"ordinarie";0,00294117647058824;"ordinarie";0,588435351848602
"ouer";32;23;12;82,75;0,71875;"ouer";0,154862382492375;"ouer";0,775265568291009;"ouer";113,461538461538;"ouer";0,00119897429324086;"ouer";0,632002094617257
"owne";13;7;13;84,6923076923077;0,538461538461538;"owne";0,0744038721884885;"owne";0,737713681413875;"owne";152,071428571429;"owne";0,000868888313528965;"owne";0,688039796692984
"painted";3;3;0;0;1;"painted";0;"painted";0,8087830494116;"painted";88;"painted";0,00134550296842923;"painted";0,683600842952728
"passed";4;4;0;0;1;"passed";0;"passed";0,904667994600644;"passed";17;"passed";0,00340136054421769;"passed";0,34375
"patient";0;0;0;0;0;"patient";0;"patient";0,741049033432574;"patient";125;"patient";0,00100212572122684;"patient";0,738419532775879
"person";4;3;2;365,5;0,75;"person";0,063291848200165;"person";0,730464825589848;"person";150,333333333333;"person";0,000792087170380237;"person";0,707161982854207
"pictures";0;0;0;0;0;"pictures";0;"pictures";0,763031959847404;"pictures";105;"pictures";0,00114235638389434;"pictures";0,703532576560974
"pimple";1;1;0;0;1;"pimple";0;"pimple";0,703392914768978;"pimple";194;"pimple";0,000492013443747618;"pimple";0,711446702480316
"pincers";8;8;0;0;1;"pincers";0;"pincers";0,693735582366043;"pincers";204;"pincers";0,000464939024390244;"pincers";0,708812773227692
"pine";0;0;0;0;0;"pine";0;"pine";0,726409329065517;"pine";152;"pine";0,000654304488250362;"pine";0,722700119018555
"pipe";2;1;1;1;0,5;"pipe";-0,00107744909153018;"pipe";0,726372475117223;"pipe";154;"pipe";0,000650826201217731;"pipe";0,721133917570114
"pittie";3;3;2;137;1;"pittie";0,028701615066665;"pittie";0,753426139842909;"pittie";119,333333333333;"pittie";0,000989066224879342;"pittie";0,713272710641225
"place";5;4;3;171,333333333333;0,8;"place";0,05856261451397;"place";0,729466200393879;"place";154,5;"place";0,000726704635192662;"place";0,718363806605339
"platforme";0;0;0;0;0;"platforme";0;"platforme";0,681045448772385;"platforme";221;"platforme";0,000422780134271267;"platforme";0,71105945110321
"poet";0;0;0;0;0;"poet";0;"poet";0,7465314976497;"poet";121;"poet";0,000987427831435817;"poet";0,726880431175232
"pope";3;2;1;4;0,666666666666667;"pope";-0,00167773093535972;"pope";0,691440369478795;"pope";201;"pope";0,000460731094349929;"pope";0,718690216541291
"porredge";1;1;0;0;1;"porredge";0;"porredge";0,80841128491973;"porredge";36;"porredge";0,00217296827466319;"porredge";0,606111109256744
"possibly";4;4;1;320;1;"possibly";0,96405675803718;"possibly";0,830507070980389;"possibly";61,5;"possibly";0,00226404188398584;"possibly";0,529867649078369
"priuie";9;8;3;72,6666666666667;0,888888888888889;"priuie";-0,00783609432100674;"priuie";0,703217010264865;"priuie";191,75;"priuie";0,00050518818949057;"priuie";0,717861473560333
"proude";0;0;0;0;0;"proude";0;"proude";0,733917550322704;"proude";135;"proude";0,000802752293577982;"proude";0,73302561044693
"puppie";0;0;0;0;0;"puppie";0;"puppie";0,749431443662432;"puppie";118;"puppie";0,000997165361388413;"puppie";0,724750638008118
"purchase";1;1;0;0;1;"purchase";0;"purchase";0,69501896454351;"purchase";199;"purchase";0,000468793087599963;"purchase";0,714850842952728
"put";7;4;6;155,5;0,571428571428571;"put";0,1446869835155;"put";0,730398129169055;"put";154,142857142857;"put";0,000908356196415346;"put";0,699205900941576
"quaueringly";0;0;0;0;0;"quaueringly";0;"quaueringly";0,67879074658488;"quaueringly";223;"quaueringly";0,000415910800407062;"quaueringly";0,706322968006134
"question";0;0;0;0;0;"question";0;"question";0,73695699995819;"question";132;"question";0,000867306123418849;"question";0,727445185184479
"rainbow";1;1;1;12;1;"rainbow";-0,0570348061777399;"rainbow";0,816514697885495;"rainbow";68;"rainbow";0,00144045375486516;"rainbow";0,717727899551392
"rauished";0;0;0;0;0;"rauished";0;"rauished";0,722549206907612;"rauished";162;"rauished";0,000629470672389127;"rauished";0,723551571369171
"reasonably";1;1;0;0;1;"reasonably";0;"reasonably";0,691873408447082;"reasonably";208;"reasonably";0,000455762858050751;"reasonably";0,712689220905304
"recompence";2;2;0;0;1;"recompence";0;"recompence";0,725935533652151;"recompence";158;"recompence";0,000629318537926074;"recompence";0,718601047992706
"red";5;4;1;156;0,8;"red";1,96857403600558;"red";0,900558057942739;"red";24,5;"red";0,00108097484276729;"red";0,336942136287689
"registred";0;0;0;0;0;"registred";0;"registred";0,730199478426058;"registred";148;"registred";0,000688586675847822;"registred";0,71187686920166
"repented";0;0;0;0;0;"repented";0;"repented";0,814687515122976;"repented";57;"repented";0,00164978950961429;"repented";0,698275864124298
"resolution";1;1;2;532;1;"resolution";0,427137066683695;"resolution";0,740476950021891;"resolution";155;"resolution";0,00130075777529176;"resolution";0,649873475233714
"rimes";1;1;0;0;1;"rimes";0;"rimes";0,74507548729249;"rimes";122;"rimes";0,00100179268164083;"rimes";0,731675863265991
"robbers";0;0;0;0;0;"robbers";0;"robbers";0,817016498572888;"robbers";65;"robbers";0,00157352418658951;"robbers";0,70031213760376
"robd";0;0;0;0;0;"robd";0;"robd";0,719744661444691;"robd";172;"robd";0,000587868681253895;"robd";0,722830593585968
"rootes";8;8;1;442;1;"rootes";0,08484261198958;"rootes";0,711577147989252;"rootes";172;"rootes";0,000606762922862779;"rootes";0,717785269021988
"ryding";6;6;0;0;1;"ryding";0;"ryding";0,711577510751577;"ryding";185;"ryding";0,000535494425798182;"ryding";0,722683787345886
"saue";4;4;4;181;1;"saue";0,119481533299738;"saue";0,771833785333195;"saue";110,8;"saue";0,00115728336509566;"saue";0,71166433095932
"sauing";0;0;0;0;0;"sauing";0;"sauing";0,71979509622003;"sauing";166;"sauing";0,000601987490588121;"sauing";0,728920042514801
"scales";4;4;0;0;1;"scales";0;"scales";0,808571779381345;"scales";40;"scales";0,0021558872305141;"scales";0,660749495029449
"sensualitie";1;1;0;0;1;"sensualitie";0;"sensualitie";0,716817295435137;"sensualitie";176;"sensualitie";0,000559315225116653;"sensualitie";0,720426082611084
"shoo";2;2;0;0;1;"shoo";0;"shoo";0,711410753654733;"shoo";187;"shoo";0,000537160602627051;"shoo";0,703087747097015
"sight";3;3;6;121,666666666667;1;"sight";0,102964361779992;"sight";0,759337783151259;"sight";109;"sight";0,00117704003524632;"sight";0,714305639266968
"signifieng";9;8;1;284;0,888888888888889;"signifieng";0,0149990838341703;"signifieng";0,771173828016807;"signifieng";110;"signifieng";0,00103660692256063;"signifieng";0,733175903558731
"silken";0;0;0;0;0;"silken";0;"silken";0,722211857257856;"silken";170;"silken";0,000600263478482591;"silken";0,730741143226624
"siluane";0;0;0;0;0;"siluane";0;"siluane";0,726409329065517;"siluane";152;"siluane";0,000654304488250362;"siluane";0,722700119018555
"sincere";2;2;0;0;1;"sincere";0;"sincere";0,807998631148582;"sincere";37;"sincere";0,00213248034119686;"sincere";0,60498046875
"sowen";0;0;0;0;0;"sowen";0;"sowen";0,684352046483698;"sowen";217;"sowen";0,000437706124272406;"sowen";0,705365300178528
"spears";0;0;0;0;0;"spears";0;"spears";0,73036167153469;"spears";145;"spears";0,000706010718526363;"spears";0,724180698394775
"specifie";0;0;0;0;0;"specifie";0;"specifie";0,727378348589132;"specifie";149;"specifie";0,000679123831833191;"specifie";0,711884319782257
"speech";2;2;1;236;1;"speech";0,0679891235881298;"speech";0,7313236206754;"speech";146;"speech";0,000778599394263865;"speech";0,732552021741868
"speeds";1;1;0;0;1;"speeds";0;"speeds";0,750752508778112;"speeds";113;"speeds";0,00104114713216958;"speeds";0,720875561237335
